
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-09	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-09	13:18:31	36.00		313.52	---	---	---	22.126	---	---	---	1004.08	38.006	22.126	---	---	20.592	---	---	---	237.647	---	---	---	5.524	---	---	---	
2022-04-09	13:18:32	37.00		313.27	---	---	---	22.120	---	---	---	1004.04	38.006	22.120	---	---	20.603	---	---	---	237.641	---	---	---	5.520	---	---	---	
2022-04-09	13:18:33	38.00		313.12	---	---	---	22.106	---	---	---	1004.06	38.006	22.106	---	---	20.612	---	---	---	237.633	---	---	---	5.520	---	---	---	
2022-04-09	13:18:34	39.00		313.08	---	---	---	22.105	---	---	---	1004.06	38.006	22.105	---	---	20.614	---	---	---	237.695	---	---	---	5.525	---	---	---	
2022-04-09	13:18:35	40.00		313.29	---	---	---	22.103	---	---	---	1004.06	38.006	22.103	---	---	20.607	---	---	---	237.694	---	---	---	5.539	---	---	---	
2022-04-09	13:18:36	41.00		313.43	---	---	---	22.103	---	---	---	1004.08	38.001	22.103	---	---	20.602	---	---	---	237.751	---	---	---	5.521	---	---	---	
2022-04-09	13:18:37	42.00		312.99	---	---	---	22.111	---	---	---	1004.11	38.001	22.111	---	---	20.615	---	---	---	237.767	---	---	---	5.501	---	---	---	
2022-04-09	13:18:38	43.00		312.95	---	---	---	22.112	---	---	---	1004.09	38.001	22.112	---	---	20.617	---	---	---	237.820	---	---	---	5.485	---	---	---	
2022-04-09	13:18:39	44.00		312.87	---	---	---	22.111	---	---	---	1004.08	38.006	22.111	---	---	20.620	---	---	---	237.835	---	---	---	5.514	---	---	---	
2022-04-09	13:18:40	45.00		313.06	---	---	---	22.112	---	---	---	1004.07	38.006	22.112	---	---	20.613	---	---	---	237.855	---	---	---	5.526	---	---	---	
2022-04-09	13:18:41	46.00		312.72	---	---	---	22.104	---	---	---	1004.11	38.006	22.104	---	---	20.627	---	---	---	237.882	---	---	---	5.529	---	---	---	
2022-04-09	13:18:42	47.00		312.80	---	---	---	22.104	---	---	---	1004.09	38.006	22.104	---	---	20.624	---	---	---	237.878	---	---	---	5.521	---	---	---	
2022-04-09	13:18:43	48.00		312.92	---	---	---	22.103	---	---	---	1004.05	38.006	22.103	---	---	20.621	---	---	---	237.882	---	---	---	5.508	---	---	---	
2022-04-09	13:18:44	49.00		313.06	---	---	---	22.109	---	---	---	1004.04	38.006	22.109	---	---	20.614	---	---	---	237.911	---	---	---	5.508	---	---	---	
2022-04-09	13:18:45	50.00		312.85	---	---	---	22.131	---	---	---	1004.06	38.006	22.131	---	---	20.614	---	---	---	237.919	---	---	---	5.508	---	---	---	
2022-04-09	13:18:46	51.00		312.63	---	---	---	22.132	---	---	---	1004.07	38.006	22.132	---	---	20.622	---	---	---	237.974	---	---	---	5.532	---	---	---	
2022-04-09	13:18:47	52.00		312.60	---	---	---	22.126	---	---	---	1004.03	38.006	22.126	---	---	20.625	---	---	---	237.983	---	---	---	5.545	---	---	---	
2022-04-09	13:18:48	53.00		312.81	---	---	---	22.112	---	---	---	1004.04	38.006	22.112	---	---	20.622	---	---	---	238.050	---	---	---	5.538	---	---	---	
2022-04-09	13:18:49	54.00		312.78	---	---	---	22.119	---	---	---	1004.06	38.006	22.119	---	---	20.621	---	---	---	238.014	---	---	---	5.529	---	---	---	
2022-04-09	13:18:50	55.00		312.57	---	---	---	22.132	---	---	---	1004.09	38.006	22.132	---	---	20.624	---	---	---	238.018	---	---	---	5.538	---	---	---	
2022-04-09	13:18:51	56.00		312.49	---	---	---	22.126	---	---	---	1004.10	38.006	22.126	---	---	20.629	---	---	---	237.993	---	---	---	5.528	---	---	---	
2022-04-09	13:18:52	57.00		312.46	---	---	---	22.118	---	---	---	1004.06	38.001	22.118	---	---	20.632	---	---	---	238.049	---	---	---	5.515	---	---	---	
2022-04-09	13:18:53	58.00		312.50	---	---	---	22.112	---	---	---	1004.08	38.001	22.112	---	---	20.633	---	---	---	238.075	---	---	---	5.498	---	---	---	
2022-04-09	13:18:54	59.00		312.31	---	---	---	22.111	---	---	---	1004.08	38.001	22.111	---	---	20.640	---	---	---	238.117	---	---	---	5.515	---	---	---	
2022-04-09	13:18:55	60.00		312.08	---	---	---	22.111	---	---	---	1004.08	38.006	22.111	---	---	20.648	---	---	---	238.113	---	---	---	5.532	---	---	---	
2022-04-09	13:18:56	61.00		312.30	---	---	---	22.112	---	---	---	1004.06	38.001	22.112	---	---	20.640	---	---	---	238.128	---	---	---	5.532	---	---	---	
2022-04-09	13:18:57	62.00		312.38	---	---	---	22.111	---	---	---	1004.06	37.996	22.111	---	---	20.637	---	---	---	238.107	---	---	---	5.523	---	---	---	
2022-04-09	13:18:58	63.00		312.47	---	---	---	22.104	---	---	---	1004.05	37.996	22.104	---	---	20.636	---	---	---	238.143	---	---	---	5.510	---	---	---	
2022-04-09	13:18:59	64.00		312.19	---	---	---	22.110	---	---	---	1004.08	38.001	22.110	---	---	20.645	---	---	---	238.156	---	---	---	5.514	---	---	---	
2022-04-09	13:19:00	65.00		312.00	---	---	---	22.116	---	---	---	1004.03	38.006	22.116	---	---	20.650	---	---	---	238.204	---	---	---	5.528	---	---	---	
2022-04-09	13:19:01	66.00		311.89	---	---	---	22.117	---	---	---	1004.06	38.001	22.117	---	---	20.653	---	---	---	238.244	---	---	---	5.519	---	---	---	
2022-04-09	13:19:02	67.00		311.70	---	---	---	22.110	---	---	---	1004.06	37.996	22.110	---	---	20.662	---	---	---	238.277	---	---	---	5.518	---	---	---	
2022-04-09	13:19:03	68.00		311.57	---	---	---	22.105	---	---	---	1004.11	37.996	22.105	---	---	20.669	---	---	---	238.312	---	---	---	5.503	---	---	---	
2022-04-09	13:19:04	69.00		311.60	---	---	---	22.104	---	---	---	1004.15	38.001	22.104	---	---	20.668	---	---	---	238.297	---	---	---	5.527	---	---	---	
2022-04-09	13:19:05	70.00		311.85	---	---	---	22.104	---	---	---	1004.15	38.006	22.104	---	---	20.659	---	---	---	238.323	---	---	---	5.523	---	---	---	
2022-04-09	13:19:06	71.00		312.14	---	---	---	22.103	---	---	---	1004.12	38.001	22.103	---	---	20.649	---	---	---	238.327	---	---	---	5.532	---	---	---	
2022-04-09	13:19:07	72.00		312.08	---	---	---	22.110	---	---	---	1004.06	38.001	22.110	---	---	20.649	---	---	---	238.370	---	---	---	5.525	---	---	---	
2022-04-09	13:19:08	73.00		312.03	---	---	---	22.112	---	---	---	1004.05	37.996	22.112	---	---	20.650	---	---	---	238.370	---	---	---	5.518	---	---	---	
2022-04-09	13:19:09	74.00		311.64	---	---	---	22.119	---	---	---	1004.01	38.001	22.119	---	---	20.662	---	---	---	238.420	---	---	---	5.512	---	---	---	
2022-04-09	13:19:10	75.00		311.68	---	---	---	22.119	---	---	---	1004.02	37.996	22.119	---	---	20.660	---	---	---	238.423	---	---	---	5.516	---	---	---	
2022-04-09	13:19:11	76.00		311.66	---	---	---	22.119	---	---	---	1004.01	38.001	22.119	---	---	20.661	---	---	---	238.454	---	---	---	5.505	---	---	---	
2022-04-09	13:19:12	77.00		311.86	---	---	---	22.111	---	---	---	1004.04	38.001	22.111	---	---	20.656	---	---	---	238.455	---	---	---	5.507	---	---	---	
2022-04-09	13:19:13	78.00		311.65	---	---	---	22.118	---	---	---	1004.04	38.006	22.118	---	---	20.662	---	---	---	238.479	---	---	---	5.497	---	---	---	
2022-04-09	13:19:14	79.00		311.36	---	---	---	22.118	---	---	---	1004.04	38.006	22.118	---	---	20.672	---	---	---	238.504	---	---	---	5.502	---	---	---	
2022-04-09	13:19:15	80.00		311.29	---	---	---	22.127	---	---	---	1004.06	38.006	22.127	---	---	20.672	---	---	---	238.509	---	---	---	5.491	---	---	---	
2022-04-09	13:19:16	81.00		311.34	---	---	---	22.120	---	---	---	1004.05	38.006	22.120	---	---	20.672	---	---	---	238.543	---	---	---	5.492	---	---	---	
2022-04-09	13:19:17	82.00		311.56	---	---	---	22.119	---	---	---	1004.04	38.006	22.119	---	---	20.665	---	---	---	238.531	---	---	---	5.504	---	---	---	
2022-04-09	13:19:18	83.00		311.18	---	---	---	22.120	---	---	---	1004.00	38.006	22.120	---	---	20.678	---	---	---	238.564	---	---	---	5.509	---	---	---	
2022-04-09	13:19:19	84.00		311.10	---	---	---	22.127	---	---	---	1004.00	38.001	22.127	---	---	20.679	---	---	---	238.535	---	---	---	5.509	---	---	---	
2022-04-09	13:19:20	85.00		311.03	---	---	---	22.120	---	---	---	1004.00	38.001	22.120	---	---	20.684	---	---	---	238.581	---	---	---	5.518	---	---	---	
2022-04-09	13:19:21	86.00		311.08	---	---	---	22.134	---	---	---	1004.00	38.001	22.134	---	---	20.678	---	---	---	238.581	---	---	---	5.530	---	---	---	
2022-04-09	13:19:22	87.00		310.98	---	---	---	22.119	---	---	---	1004.00	38.006	22.119	---	---	20.686	---	---	---	238.611	---	---	---	5.524	---	---	---	
2022-04-09	13:19:23	88.00		310.87	---	---	---	22.119	---	---	---	1004.02	38.006	22.119	---	---	20.690	---	---	---	238.604	---	---	---	5.523	---	---	---	
2022-04-09	13:19:24	89.00		310.94	---	---	---	22.090	---	---	---	1004.06	38.006	22.090	---	---	20.696	---	---	---	238.622	---	---	---	5.513	---	---	---	
2022-04-09	13:19:25	90.00		310.69	---	---	---	22.090	---	---	---	1004.06	38.006	22.090	---	---	20.705	---	---	---	238.696	---	---	---	5.530	---	---	---	
2022-04-09	13:19:26	91.00		310.65	---	---	---	22.090	---	---	---	1004.04	38.006	22.090	---	---	20.706	---	---	---	238.735	---	---	---	5.515	---	---	---	
2022-04-09	13:19:27	92.00		310.39	---	---	---	22.112	---	---	---	1004.02	38.006	22.112	---	---	20.709	---	---	---	238.776	---	---	---	5.504	---	---	---	
2022-04-09	13:19:28	93.00		310.69	---	---	---	22.105	---	---	---	1004.02	38.006	22.105	---	---	20.700	---	---	---	238.707	---	---	---	5.495	---	---	---	
2022-04-09	13:19:29	94.00		310.76	---	---	---	22.120	---	---	---	1004.01	38.006	22.120	---	---	20.693	---	---	---	238.756	---	---	---	5.496	---	---	---	
2022-04-09	13:19:30	95.00		311.12	---	---	---	22.105	---	---	---	1004.03	38.006	22.105	---	---	20.685	---	---	---	238.754	---	---	---	5.511	---	---	---	
2022-04-09	13:19:31	96.00		311.10	---	---	---	22.112	---	---	---	1004.04	38.006	22.112	---	---	20.684	---	---	---	238.815	---	---	---	5.509	---	---	---	
2022-04-09	13:19:32	97.00		311.02	---	---	---	22.097	---	---	---	1004.05	38.006	22.097	---	---	20.691	---	---	---	238.810	---	---	---	5.520	---	---	---	
2022-04-09	13:19:33	98.00		310.45	---	---	---	22.104	---	---	---	1004.02	38.006	22.104	---	---	20.710	---	---	---	238.847	---	---	---	5.517	---	---	---	
2022-04-09	13:19:34	99.00		310.34	---	---	---	22.110	---	---	---	1004.02	38.006	22.110	---	---	20.712	---	---	---	238.890	---	---	---	5.517	---	---	---	
2022-04-09	13:19:35	100.00		310.02	---	---	---	22.118	---	---	---	1003.98	38.006	22.118	---	---	20.721	---	---	---	238.906	---	---	---	5.509	---	---	---	
2022-04-09	13:19:36	101.00		310.30	---	---	---	22.118	---	---	---	1003.99	38.006	22.118	---	---	20.711	---	---	---	238.949	---	---	---	5.505	---	---	---	
2022-04-09	13:19:37	102.00		310.22	---	---	---	22.126	---	---	---	1003.99	38.006	22.126	---	---	20.711	---	---	---	238.953	---	---	---	5.515	---	---	---	
2022-04-09	13:19:38	103.00		310.41	---	---	---	22.119	---	---	---	1004.02	38.006	22.119	---	---	20.707	---	---	---	238.976	---	---	---	5.529	---	---	---	
2022-04-09	13:19:39	104.00		310.48	---	---	---	22.119	---	---	---	1004.01	38.006	22.119	---	---	20.704	---	---	---	239.005	---	---	---	5.525	---	---	---	
2022-04-09	13:19:40	105.00		310.37	---	---	---	22.120	---	---	---	1004.01	38.006	22.120	---	---	20.708	---	---	---	239.044	---	---	---	5.536	---	---	---	
2022-04-09	13:19:41	106.00		310.22	---	---	---	22.127	---	---	---	1004.01	38.006	22.127	---	---	20.711	---	---	---	239.051	---	---	---	5.537	---	---	---	
2022-04-09	13:19:42	107.00		309.81	---	---	---	22.126	---	---	---	1003.98	38.006	22.126	---	---	20.726	---	---	---	239.052	---	---	---	5.549	---	---	---	
2022-04-09	13:19:43	108.00		309.76	---	---	---	22.118	---	---	---	1003.98	38.006	22.118	---	---	20.731	---	---	---	239.056	---	---	---	5.542	---	---	---	
2022-04-09	13:19:44	109.00		309.65	---	---	---	22.125	---	---	---	1003.97	38.006	22.125	---	---	20.732	---	---	---	239.078	---	---	---	5.543	---	---	---	
2022-04-09	13:19:45	110.00		309.81	---	---	---	22.118	---	---	---	1004.01	38.006	22.118	---	---	20.728	---	---	---	239.062	---	---	---	5.535	---	---	---	
2022-04-09	13:19:46	111.00		309.75	---	---	---	22.120	---	---	---	1004.01	38.006	22.120	---	---	20.730	---	---	---	239.120	---	---	---	5.516	---	---	---	
2022-04-09	13:19:47	112.00		309.86	---	---	---	22.119	---	---	---	1004.01	38.006	22.119	---	---	20.727	---	---	---	239.175	---	---	---	5.508	---	---	---	
2022-04-09	13:19:48	113.00		309.67	---	---	---	22.126	---	---	---	1004.01	38.006	22.126	---	---	20.731	---	---	---	239.203	---	---	---	5.507	---	---	---	
2022-04-09	13:19:49	114.00		309.47	---	---	---	22.125	---	---	---	1004.00	38.001	22.125	---	---	20.739	---	---	---	239.171	---	---	---	5.516	---	---	---	
2022-04-09	13:19:50	115.00		309.55	---	---	---	22.104	---	---	---	1004.01	38.001	22.104	---	---	20.742	---	---	---	239.181	---	---	---	5.510	---	---	---	
2022-04-09	13:19:51	116.00		309.64	---	---	---	22.096	---	---	---	1004.00	38.001	22.096	---	---	20.741	---	---	---	239.215	---	---	---	5.513	---	---	---	
2022-04-09	13:19:52	117.00		309.89	---	---	---	22.097	---	---	---	1004.01	38.006	22.097	---	---	20.732	---	---	---	239.302	---	---	---	5.497	---	---	---	
2022-04-09	13:19:53	118.00		309.72	---	---	---	22.111	---	---	---	1004.00	38.006	22.111	---	---	20.734	---	---	---	239.311	---	---	---	5.489	---	---	---	
2022-04-09	13:19:54	119.00		309.50	---	---	---	22.125	---	---	---	1003.99	38.006	22.125	---	---	20.738	---	---	---	239.380	---	---	---	5.494	---	---	---	
2022-04-09	13:19:55	120.00		309.43	---	---	---	22.126	---	---	---	1003.98	38.006	22.126	---	---	20.740	---	---	---	239.386	---	---	---	5.503	---	---	---	
2022-04-09	13:19:56	121.00		309.50	---	---	---	22.126	---	---	---	1004.02	38.006	22.126	---	---	20.738	---	---	---	239.409	---	---	---	5.514	---	---	---	
2022-04-09	13:19:57	122.00		309.65	---	---	---	22.112	---	---	---	1004.07	38.006	22.112	---	---	20.736	---	---	---	239.392	---	---	---	5.516	---	---	---	
2022-04-09	13:19:58	123.00		309.68	---	---	---	22.111	---	---	---	1004.10	38.006	22.111	---	---	20.735	---	---	---	239.387	---	---	---	5.534	---	---	---	
2022-04-09	13:19:59	124.00		309.40	---	---	---	22.119	---	---	---	1004.08	38.006	22.119	---	---	20.743	---	---	---	239.400	---	---	---	5.536	---	---	---	
2022-04-09	13:20:00	125.00		309.58	---	---	---	22.120	---	---	---	1004.05	38.001	22.120	---	---	20.737	---	---	---	239.413	---	---	---	5.525	---	---	---	
2022-04-09	13:20:01	126.00		309.55	---	---	---	22.112	---	---	---	1004.04	38.001	22.112	---	---	20.740	---	---	---	239.439	---	---	---	5.519	---	---	---	
2022-04-09	13:20:02	127.00		309.61	---	---	---	22.112	---	---	---	1004.06	38.001	22.112	---	---	20.738	---	---	---	239.439	---	---	---	5.525	---	---	---	
2022-04-09	13:20:03	128.00		309.60	---	---	---	22.112	---	---	---	1004.05	38.006	22.112	---	---	20.738	---	---	---	239.468	---	---	---	5.534	---	---	---	
2022-04-09	13:20:04	129.00		309.63	---	---	---	22.120	---	---	---	1004.02	38.001	22.120	---	---	20.735	---	---	---	239.469	---	---	---	5.521	---	---	---	
2022-04-09	13:20:05	130.00		309.69	---	---	---	22.104	---	---	---	1003.99	38.001	22.104	---	---	20.737	---	---	---	239.523	---	---	---	5.510	---	---	---	
2022-04-09	13:20:06	131.00		309.70	---	---	---	22.111	---	---	---	1003.97	38.001	22.111	---	---	20.735	---	---	---	239.475	---	---	---	5.509	---	---	---	
2022-04-09	13:20:07	132.00		309.54	---	---	---	22.111	---	---	---	1003.97	38.006	22.111	---	---	20.741	---	---	---	239.537	---	---	---	5.513	---	---	---	
2022-04-09	13:20:08	133.00		309.71	---	---	---	22.125	---	---	---	1003.97	38.006	22.125	---	---	20.730	---	---	---	239.590	---	---	---	5.509	---	---	---	
2022-04-09	13:20:09	134.00		309.40	---	---	---	22.132	---	---	---	1003.99	38.006	22.132	---	---	20.740	---	---	---	239.697	---	---	---	5.509	---	---	---	
2022-04-09	13:20:10	135.00		309.41	---	---	---	22.132	---	---	---	1004.02	38.006	22.132	---	---	20.739	---	---	---	239.670	---	---	---	5.500	---	---	---	
2022-04-09	13:20:11	136.00		308.92	---	---	---	22.133	---	---	---	1004.06	38.006	22.133	---	---	20.757	---	---	---	239.652	---	---	---	5.497	---	---	---	
2022-04-09	13:20:12	137.00		308.74	---	---	---	22.126	---	---	---	1004.06	38.006	22.126	---	---	20.765	---	---	---	239.633	---	---	---	5.508	---	---	---	
2022-04-09	13:20:13	138.00		308.56	---	---	---	22.127	---	---	---	1004.01	38.001	22.127	---	---	20.772	---	---	---	239.681	---	---	---	5.530	---	---	---	
2022-04-09	13:20:14	139.00		308.77	---	---	---	22.112	---	---	---	1004.01	38.001	22.112	---	---	20.768	---	---	---	239.713	---	---	---	5.544	---	---	---	
