
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-19	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-19	14:55:20	11.00		254.96	---	---	---	21.441	---	---	---	1017.70	28.934	21.441	---	---	23.189	---	---	---	272.682	---	---	---	5.486	---	---	---	
2022-04-19	14:55:21	12.00		254.73	---	---	---	21.462	---	---	---	1017.67	28.921	21.462	---	---	23.193	---	---	---	272.653	---	---	---	5.511	---	---	---	
2022-04-19	14:55:22	13.00		254.63	---	---	---	21.501	---	---	---	1017.62	28.896	21.501	---	---	23.185	---	---	---	272.656	---	---	---	5.509	---	---	---	
2022-04-19	14:55:23	14.00		254.42	---	---	---	21.518	---	---	---	1017.62	28.858	21.518	---	---	23.189	---	---	---	272.644	---	---	---	5.506	---	---	---	
2022-04-19	14:55:24	15.00		254.49	---	---	---	21.509	---	---	---	1017.58	28.833	21.509	---	---	23.189	---	---	---	272.681	---	---	---	5.499	---	---	---	
2022-04-19	14:55:25	16.00		254.78	---	---	---	21.460	---	---	---	1017.59	28.820	21.460	---	---	23.191	---	---	---	272.749	---	---	---	5.500	---	---	---	
2022-04-19	14:55:26	17.00		254.86	---	---	---	21.433	---	---	---	1017.60	28.820	21.433	---	---	23.196	---	---	---	272.773	---	---	---	5.493	---	---	---	
2022-04-19	14:55:27	18.00		254.89	---	---	---	21.423	---	---	---	1017.63	28.820	21.423	---	---	23.198	---	---	---	272.778	---	---	---	5.489	---	---	---	
2022-04-19	14:55:28	19.00		254.72	---	---	---	21.457	---	---	---	1017.61	28.845	21.457	---	---	23.195	---	---	---	272.725	---	---	---	5.503	---	---	---	
2022-04-19	14:55:29	20.00		254.55	---	---	---	21.503	---	---	---	1017.62	28.911	21.503	---	---	23.188	---	---	---	272.744	---	---	---	5.516	---	---	---	
2022-04-19	14:55:30	21.00		253.90	---	---	---	21.606	---	---	---	1017.63	29.003	21.606	---	---	23.185	---	---	---	272.730	---	---	---	5.510	---	---	---	
2022-04-19	14:55:31	22.00		254.02	---	---	---	21.593	---	---	---	1017.64	29.095	21.593	---	---	23.184	---	---	---	272.758	---	---	---	5.504	---	---	---	
2022-04-19	14:55:32	23.00		254.08	---	---	---	21.589	---	---	---	1017.63	29.174	21.589	---	---	23.182	---	---	---	272.774	---	---	---	5.501	---	---	---	
2022-04-19	14:55:33	24.00		254.66	---	---	---	21.510	---	---	---	1017.64	29.265	21.510	---	---	23.181	---	---	---	272.781	---	---	---	5.501	---	---	---	
2022-04-19	14:55:34	25.00		254.52	---	---	---	21.511	---	---	---	1017.65	29.331	21.511	---	---	23.187	---	---	---	272.838	---	---	---	5.497	---	---	---	
2022-04-19	14:55:35	26.00		254.43	---	---	---	21.492	---	---	---	1017.68	29.369	21.492	---	---	23.197	---	---	---	272.837	---	---	---	5.494	---	---	---	
2022-04-19	14:55:36	27.00		254.21	---	---	---	21.511	---	---	---	1017.69	29.344	21.511	---	---	23.201	---	---	---	272.847	---	---	---	5.511	---	---	---	
2022-04-19	14:55:37	28.00		254.28	---	---	---	21.504	---	---	---	1017.69	29.318	21.504	---	---	23.200	---	---	---	272.795	---	---	---	5.528	---	---	---	
2022-04-19	14:55:38	29.00		254.11	---	---	---	21.532	---	---	---	1017.66	29.293	21.532	---	---	23.199	---	---	---	272.751	---	---	---	5.524	---	---	---	
2022-04-19	14:55:39	30.00		253.94	---	---	---	21.542	---	---	---	1017.64	29.280	21.542	---	---	23.204	---	---	---	272.777	---	---	---	5.518	---	---	---	
2022-04-19	14:55:40	31.00		253.78	---	---	---	21.546	---	---	---	1017.63	29.268	21.546	---	---	23.210	---	---	---	272.815	---	---	---	5.508	---	---	---	
2022-04-19	14:55:41	32.00		253.95	---	---	---	21.529	---	---	---	1017.66	29.242	21.529	---	---	23.208	---	---	---	272.822	---	---	---	5.526	---	---	---	
2022-04-19	14:55:42	33.00		253.84	---	---	---	21.541	---	---	---	1017.64	29.214	21.541	---	---	23.209	---	---	---	272.834	---	---	---	5.527	---	---	---	
2022-04-19	14:55:43	34.00		254.07	---	---	---	21.512	---	---	---	1017.64	29.161	21.512	---	---	23.207	---	---	---	272.837	---	---	---	5.493	---	---	---	
2022-04-19	14:55:44	35.00		254.33	---	---	---	21.475	---	---	---	1017.60	29.120	21.475	---	---	23.207	---	---	---	272.899	---	---	---	5.478	---	---	---	
2022-04-19	14:55:45	36.00		254.59	---	---	---	21.433	---	---	---	1017.62	29.082	21.433	---	---	23.209	---	---	---	272.865	---	---	---	5.463	---	---	---	
2022-04-19	14:55:46	37.00		254.55	---	---	---	21.440	---	---	---	1017.63	29.057	21.440	---	---	23.208	---	---	---	272.827	---	---	---	5.491	---	---	---	
2022-04-19	14:55:47	38.00		254.59	---	---	---	21.451	---	---	---	1017.65	29.031	21.451	---	---	23.203	---	---	---	272.833	---	---	---	5.495	---	---	---	
2022-04-19	14:55:48	39.00		254.63	---	---	---	21.460	---	---	---	1017.66	29.018	21.460	---	---	23.198	---	---	---	272.869	---	---	---	5.510	---	---	---	
2022-04-19	14:55:49	40.00		254.77	---	---	---	21.469	---	---	---	1017.64	29.031	21.469	---	---	23.189	---	---	---	272.883	---	---	---	5.509	---	---	---	
2022-04-19	14:55:50	41.00		254.50	---	---	---	21.500	---	---	---	1017.65	29.082	21.500	---	---	23.191	---	---	---	272.873	---	---	---	5.511	---	---	---	
2022-04-19	14:55:51	42.00		254.19	---	---	---	21.563	---	---	---	1017.63	29.161	21.563	---	---	23.185	---	---	---	272.877	---	---	---	5.509	---	---	---	
2022-04-19	14:55:52	43.00		254.08	---	---	---	21.549	---	---	---	1017.67	29.265	21.549	---	---	23.195	---	---	---	272.877	---	---	---	5.509	---	---	---	
2022-04-19	14:55:53	44.00		254.38	---	---	---	21.504	---	---	---	1017.67	29.359	21.504	---	---	23.196	---	---	---	272.841	---	---	---	5.493	---	---	---	
2022-04-19	14:55:54	45.00		254.62	---	---	---	21.440	---	---	---	1017.69	29.438	21.440	---	---	23.205	---	---	---	272.806	---	---	---	5.475	---	---	---	
2022-04-19	14:55:55	46.00		254.31	---	---	---	21.483	---	---	---	1017.67	29.478	21.483	---	---	23.206	---	---	---	272.836	---	---	---	5.473	---	---	---	
2022-04-19	14:55:56	47.00		254.52	---	---	---	21.466	---	---	---	1017.63	29.491	21.466	---	---	23.202	---	---	---	272.908	---	---	---	5.476	---	---	---	
2022-04-19	14:55:57	48.00		254.16	---	---	---	21.518	---	---	---	1017.65	29.478	21.518	---	---	23.202	---	---	---	272.951	---	---	---	5.493	---	---	---	
2022-04-19	14:55:58	49.00		254.40	---	---	---	21.487	---	---	---	1017.63	29.453	21.487	---	---	23.200	---	---	---	272.967	---	---	---	5.477	---	---	---	
2022-04-19	14:55:59	50.00		254.18	---	---	---	21.504	---	---	---	1017.66	29.387	21.504	---	---	23.205	---	---	---	272.945	---	---	---	5.488	---	---	---	
2022-04-19	14:56:00	51.00		254.55	---	---	---	21.476	---	---	---	1017.62	29.321	21.476	---	---	23.197	---	---	---	272.959	---	---	---	5.478	---	---	---	
2022-04-19	14:56:01	52.00		254.56	---	---	---	21.477	---	---	---	1017.64	29.240	21.477	---	---	23.196	---	---	---	272.943	---	---	---	5.496	---	---	---	
2022-04-19	14:56:02	53.00		254.26	---	---	---	21.492	---	---	---	1017.64	29.186	21.492	---	---	23.205	---	---	---	272.978	---	---	---	5.485	---	---	---	
2022-04-19	14:56:03	54.00		254.19	---	---	---	21.491	---	---	---	1017.62	29.133	21.491	---	---	23.209	---	---	---	272.989	---	---	---	5.498	---	---	---	
2022-04-19	14:56:04	55.00		254.38	---	---	---	21.477	---	---	---	1017.59	29.082	21.477	---	---	23.204	---	---	---	273.026	---	---	---	5.499	---	---	---	
2022-04-19	14:56:05	56.00		254.46	---	---	---	21.482	---	---	---	1017.55	29.016	21.482	---	---	23.199	---	---	---	273.004	---	---	---	5.506	---	---	---	
2022-04-19	14:56:06	57.00		254.53	---	---	---	21.463	---	---	---	1017.53	28.949	21.463	---	---	23.202	---	---	---	272.991	---	---	---	5.501	---	---	---	
2022-04-19	14:56:07	58.00		254.52	---	---	---	21.466	---	---	---	1017.54	28.896	21.466	---	---	23.201	---	---	---	272.968	---	---	---	5.498	---	---	---	
2022-04-19	14:56:08	59.00		254.41	---	---	---	21.475	---	---	---	1017.56	28.871	21.475	---	---	23.204	---	---	---	272.949	---	---	---	5.492	---	---	---	
2022-04-19	14:56:09	60.00		254.56	---	---	---	21.472	---	---	---	1017.61	28.845	21.472	---	---	23.198	---	---	---	272.925	---	---	---	5.478	---	---	---	
2022-04-19	14:56:10	61.00		254.12	---	---	---	21.498	---	---	---	1017.63	28.833	21.498	---	---	23.209	---	---	---	272.926	---	---	---	5.486	---	---	---	
2022-04-19	14:56:11	62.00		254.26	---	---	---	21.482	---	---	---	1017.60	28.820	21.482	---	---	23.208	---	---	---	272.981	---	---	---	5.487	---	---	---	
2022-04-19	14:56:12	63.00		254.28	---	---	---	21.487	---	---	---	1017.58	28.820	21.487	---	---	23.206	---	---	---	273.035	---	---	---	5.494	---	---	---	
2022-04-19	14:56:13	64.00		254.18	---	---	---	21.522	---	---	---	1017.56	28.807	21.522	---	---	23.199	---	---	---	273.042	---	---	---	5.492	---	---	---	
2022-04-19	14:56:14	65.00		253.78	---	---	---	21.578	---	---	---	1017.61	28.795	21.578	---	---	23.200	---	---	---	273.050	---	---	---	5.490	---	---	---	
2022-04-19	14:56:15	66.00		253.40	---	---	---	21.621	---	---	---	1017.63	28.782	21.621	---	---	23.203	---	---	---	273.061	---	---	---	5.494	---	---	---	
2022-04-19	14:56:16	67.00		253.68	---	---	---	21.568	---	---	---	1017.61	28.782	21.568	---	---	23.207	---	---	---	273.095	---	---	---	5.498	---	---	---	
2022-04-19	14:56:17	68.00		254.31	---	---	---	21.496	---	---	---	1017.61	28.782	21.496	---	---	23.202	---	---	---	273.099	---	---	---	5.500	---	---	---	
2022-04-19	14:56:18	69.00		254.37	---	---	---	21.463	---	---	---	1017.58	28.782	21.463	---	---	23.209	---	---	---	273.112	---	---	---	5.494	---	---	---	
2022-04-19	14:56:19	70.00		254.58	---	---	---	21.453	---	---	---	1017.60	28.782	21.453	---	---	23.203	---	---	---	273.099	---	---	---	5.480	---	---	---	
2022-04-19	14:56:20	71.00		254.16	---	---	---	21.494	---	---	---	1017.60	28.782	21.494	---	---	23.209	---	---	---	273.113	---	---	---	5.501	---	---	---	
2022-04-19	14:56:21	72.00		254.13	---	---	---	21.516	---	---	---	1017.63	28.795	21.516	---	---	23.204	---	---	---	273.103	---	---	---	5.515	---	---	---	
2022-04-19	14:56:22	73.00		254.09	---	---	---	21.535	---	---	---	1017.66	28.807	21.535	---	---	23.199	---	---	---	273.091	---	---	---	5.521	---	---	---	
2022-04-19	14:56:23	74.00		254.01	---	---	---	21.539	---	---	---	1017.66	28.820	21.539	---	---	23.201	---	---	---	273.057	---	---	---	5.491	---	---	---	
2022-04-19	14:56:24	75.00		254.10	---	---	---	21.535	---	---	---	1017.65	28.820	21.535	---	---	23.199	---	---	---	273.073	---	---	---	5.486	---	---	---	
2022-04-19	14:56:25	76.00		254.10	---	---	---	21.492	---	---	---	1017.61	28.820	21.492	---	---	23.212	---	---	---	273.102	---	---	---	5.488	---	---	---	
2022-04-19	14:56:26	77.00		254.35	---	---	---	21.467	---	---	---	1017.58	28.820	21.467	---	---	23.209	---	---	---	273.121	---	---	---	5.503	---	---	---	
2022-04-19	14:56:27	78.00		254.56	---	---	---	21.446	---	---	---	1017.55	28.820	21.446	---	---	23.206	---	---	---	273.128	---	---	---	5.500	---	---	---	
2022-04-19	14:56:28	79.00		254.12	---	---	---	21.504	---	---	---	1017.60	28.807	21.504	---	---	23.208	---	---	---	273.129	---	---	---	5.515	---	---	---	
2022-04-19	14:56:29	80.00		253.98	---	---	---	21.511	---	---	---	1017.60	28.795	21.511	---	---	23.212	---	---	---	273.151	---	---	---	5.516	---	---	---	
2022-04-19	14:56:30	81.00		253.87	---	---	---	21.501	---	---	---	1017.67	28.767	21.501	---	---	23.220	---	---	---	273.160	---	---	---	5.520	---	---	---	
2022-04-19	14:56:31	82.00		254.03	---	---	---	21.469	---	---	---	1017.65	28.751	21.469	---	---	23.223	---	---	---	273.179	---	---	---	5.510	---	---	---	
2022-04-19	14:56:32	83.00		253.99	---	---	---	21.491	---	---	---	1017.70	28.736	21.491	---	---	23.218	---	---	---	273.145	---	---	---	5.503	---	---	---	
2022-04-19	14:56:33	84.00		253.91	---	---	---	21.504	---	---	---	1017.64	28.723	21.504	---	---	23.217	---	---	---	273.171	---	---	---	5.510	---	---	---	
2022-04-19	14:56:34	85.00		254.28	---	---	---	21.473	---	---	---	1017.64	28.711	21.473	---	---	23.211	---	---	---	273.193	---	---	---	5.493	---	---	---	
2022-04-19	14:56:35	86.00		254.15	---	---	---	21.464	---	---	---	1017.61	28.698	21.464	---	---	23.219	---	---	---	273.275	---	---	---	5.488	---	---	---	
2022-04-19	14:56:36	87.00		253.69	---	---	---	21.522	---	---	---	1017.65	28.698	21.522	---	---	23.222	---	---	---	273.258	---	---	---	5.474	---	---	---	
2022-04-19	14:56:37	88.00		253.19	---	---	---	21.591	---	---	---	1017.64	28.698	21.591	---	---	23.223	---	---	---	273.271	---	---	---	5.490	---	---	---	
2022-04-19	14:56:38	89.00		253.18	---	---	---	21.595	---	---	---	1017.66	28.685	21.595	---	---	23.222	---	---	---	273.255	---	---	---	5.499	---	---	---	
2022-04-19	14:56:39	90.00		253.83	---	---	---	21.510	---	---	---	1017.67	28.673	21.510	---	---	23.219	---	---	---	273.248	---	---	---	5.503	---	---	---	
2022-04-19	14:56:40	91.00		254.16	---	---	---	21.455	---	---	---	1017.68	28.635	21.455	---	---	23.222	---	---	---	273.235	---	---	---	5.498	---	---	---	
2022-04-19	14:56:41	92.00		254.32	---	---	---	21.439	---	---	---	1017.67	28.609	21.439	---	---	23.220	---	---	---	273.208	---	---	---	5.507	---	---	---	
2022-04-19	14:56:42	93.00		253.77	---	---	---	21.481	---	---	---	1017.65	28.584	21.481	---	---	23.231	---	---	---	273.288	---	---	---	5.499	---	---	---	
2022-04-19	14:56:43	94.00		253.54	---	---	---	21.512	---	---	---	1017.63	28.584	21.512	---	---	23.232	---	---	---	273.265	---	---	---	5.501	---	---	---	
2022-04-19	14:56:44	95.00		253.48	---	---	---	21.518	---	---	---	1017.60	28.584	21.518	---	---	23.233	---	---	---	273.261	---	---	---	5.498	---	---	---	
2022-04-19	14:56:45	96.00		253.76	---	---	---	21.496	---	---	---	1017.62	28.584	21.496	---	---	23.227	---	---	---	273.195	---	---	---	5.494	---	---	---	
2022-04-19	14:56:46	97.00		253.86	---	---	---	21.486	---	---	---	1017.64	28.584	21.486	---	---	23.225	---	---	---	273.255	---	---	---	5.496	---	---	---	
2022-04-19	14:56:47	98.00		254.14	---	---	---	21.460	---	---	---	1017.65	28.609	21.460	---	---	23.221	---	---	---	273.306	---	---	---	5.499	---	---	---	
2022-04-19	14:56:48	99.00		254.27	---	---	---	21.458	---	---	---	1017.64	28.647	21.458	---	---	23.216	---	---	---	273.290	---	---	---	5.513	---	---	---	
2022-04-19	14:56:49	100.00		254.10	---	---	---	21.492	---	---	---	1017.63	28.698	21.492	---	---	23.212	---	---	---	273.282	---	---	---	5.514	---	---	---	
2022-04-19	14:56:50	101.00		253.73	---	---	---	21.528	---	---	---	1017.65	28.751	21.528	---	---	23.218	---	---	---	273.267	---	---	---	5.495	---	---	---	
2022-04-19	14:56:51	102.00		253.54	---	---	---	21.527	---	---	---	1017.60	28.817	21.527	---	---	23.227	---	---	---	273.306	---	---	---	5.505	---	---	---	
2022-04-19	14:56:52	103.00		253.84	---	---	---	21.490	---	---	---	1017.61	28.911	21.490	---	---	23.225	---	---	---	273.332	---	---	---	5.497	---	---	---	
2022-04-19	14:56:53	104.00		254.12	---	---	---	21.450	---	---	---	1017.59	29.003	21.450	---	---	23.225	---	---	---	273.364	---	---	---	5.502	---	---	---	
2022-04-19	14:56:54	105.00		254.09	---	---	---	21.445	---	---	---	1017.64	29.095	21.445	---	---	23.228	---	---	---	273.355	---	---	---	5.493	---	---	---	
2022-04-19	14:56:55	106.00		253.84	---	---	---	21.477	---	---	---	1017.67	29.161	21.477	---	---	23.230	---	---	---	273.347	---	---	---	5.508	---	---	---	
2022-04-19	14:56:56	107.00		254.00	---	---	---	21.474	---	---	---	1017.69	29.202	21.474	---	---	23.223	---	---	---	273.321	---	---	---	5.511	---	---	---	
2022-04-19	14:56:57	108.00		254.16	---	---	---	21.456	---	---	---	1017.68	29.202	21.456	---	---	23.222	---	---	---	273.324	---	---	---	5.523	---	---	---	
2022-04-19	14:56:58	109.00		254.28	---	---	---	21.435	---	---	---	1017.67	29.186	21.435	---	---	23.223	---	---	---	273.331	---	---	---	5.503	---	---	---	
2022-04-19	14:56:59	110.00		253.81	---	---	---	21.463	---	---	---	1017.67	29.158	21.463	---	---	23.236	---	---	---	273.395	---	---	---	5.515	---	---	---	
2022-04-19	14:57:00	111.00		253.73	---	---	---	21.495	---	---	---	1017.65	29.133	21.495	---	---	23.229	---	---	---	273.412	---	---	---	5.517	---	---	---	
2022-04-19	14:57:01	112.00		253.75	---	---	---	21.477	---	---	---	1017.62	29.108	21.477	---	---	23.234	---	---	---	273.451	---	---	---	5.521	---	---	---	
2022-04-19	14:57:02	113.00		253.74	---	---	---	21.498	---	---	---	1017.57	29.082	21.498	---	---	23.228	---	---	---	273.419	---	---	---	5.515	---	---	---	
2022-04-19	14:57:03	114.00		253.83	---	---	---	21.491	---	---	---	1017.61	29.070	21.491	---	---	23.225	---	---	---	273.426	---	---	---	5.504	---	---	---	
2022-04-19	14:57:04	115.00		253.67	---	---	---	21.516	---	---	---	1017.63	29.057	21.516	---	---	23.225	---	---	---	273.369	---	---	---	5.505	---	---	---	
2022-04-19	14:57:05	116.00		253.72	---	---	---	21.495	---	---	---	1017.68	29.070	21.495	---	---	23.229	---	---	---	273.345	---	---	---	5.495	---	---	---	
2022-04-19	14:57:06	117.00		253.53	---	---	---	21.496	---	---	---	1017.68	29.108	21.496	---	---	23.238	---	---	---	273.368	---	---	---	5.488	---	---	---	
2022-04-19	14:57:07	118.00		253.38	---	---	---	21.517	---	---	---	1017.65	29.161	21.517	---	---	23.238	---	---	---	273.382	---	---	---	5.503	---	---	---	
2022-04-19	14:57:08	119.00		253.76	---	---	---	21.498	---	---	---	1017.63	29.214	21.498	---	---	23.227	---	---	---	273.423	---	---	---	5.491	---	---	---	
2022-04-19	14:57:09	120.00		253.88	---	---	---	21.493	---	---	---	1017.60	29.242	21.493	---	---	23.223	---	---	---	273.454	---	---	---	5.492	---	---	---	
2022-04-19	14:57:10	121.00		254.06	---	---	---	21.461	---	---	---	1017.64	29.255	21.461	---	---	23.224	---	---	---	273.485	---	---	---	5.475	---	---	---	
2022-04-19	14:57:11	122.00		253.78	---	---	---	21.486	---	---	---	1017.64	29.255	21.486	---	---	23.229	---	---	---	273.493	---	---	---	5.500	---	---	---	
2022-04-19	14:57:12	123.00		253.60	---	---	---	21.508	---	---	---	1017.66	29.255	21.508	---	---	23.231	---	---	---	273.488	---	---	---	5.522	---	---	---	
2022-04-19	14:57:13	124.00		253.61	---	---	---	21.504	---	---	---	1017.65	29.255	21.504	---	---	23.231	---	---	---	273.505	---	---	---	5.527	---	---	---	
2022-04-19	14:57:14	125.00		253.22	---	---	---	21.531	---	---	---	1017.67	29.255	21.531	---	---	23.241	---	---	---	273.468	---	---	---	5.514	---	---	---	
2022-04-19	14:57:15	126.00		252.96	---	---	---	21.555	---	---	---	1017.64	29.255	21.555	---	---	23.245	---	---	---	273.493	---	---	---	5.500	---	---	---	
2022-04-19	14:57:16	127.00		252.94	---	---	---	21.556	---	---	---	1017.62	29.242	21.556	---	---	23.246	---	---	---	273.496	---	---	---	5.499	---	---	---	
2022-04-19	14:57:17	128.00		253.31	---	---	---	21.495	---	---	---	1017.62	29.214	21.495	---	---	23.248	---	---	---	273.552	---	---	---	5.493	---	---	---	
2022-04-19	14:57:18	129.00		253.26	---	---	---	21.499	---	---	---	1017.64	29.186	21.499	---	---	23.249	---	---	---	273.538	---	---	---	5.482	---	---	---	
2022-04-19	14:57:19	130.00		253.41	---	---	---	21.499	---	---	---	1017.64	29.146	21.499	---	---	23.243	---	---	---	273.583	---	---	---	5.476	---	---	---	
2022-04-19	14:57:20	131.00		253.31	---	---	---	21.532	---	---	---	1017.63	29.120	21.532	---	---	23.236	---	---	---	273.591	---	---	---	5.485	---	---	---	
2022-04-19	14:57:21	132.00		253.88	---	---	---	21.474	---	---	---	1017.58	29.082	21.474	---	---	23.229	---	---	---	273.582	---	---	---	5.492	---	---	---	
2022-04-19	14:57:22	133.00		253.75	---	---	---	21.502	---	---	---	1017.55	29.070	21.502	---	---	23.226	---	---	---	273.523	---	---	---	5.508	---	---	---	
2022-04-19	14:57:23	134.00		253.86	---	---	---	21.481	---	---	---	1017.53	29.044	21.481	---	---	23.227	---	---	---	273.530	---	---	---	5.522	---	---	---	
2022-04-19	14:57:24	135.00		253.39	---	---	---	21.522	---	---	---	1017.61	29.031	21.522	---	---	23.236	---	---	---	273.562	---	---	---	5.536	---	---	---	
2022-04-19	14:57:25	136.00		253.29	---	---	---	21.516	---	---	---	1017.63	29.018	21.516	---	---	23.242	---	---	---	273.598	---	---	---	5.524	---	---	---	
2022-04-19	14:57:26	137.00		253.30	---	---	---	21.527	---	---	---	1017.65	29.018	21.527	---	---	23.238	---	---	---	273.565	---	---	---	5.508	---	---	---	
2022-04-19	14:57:27	138.00		253.36	---	---	---	21.515	---	---	---	1017.63	29.018	21.515	---	---	23.240	---	---	---	273.521	---	---	---	5.488	---	---	---	
2022-04-19	14:57:28	139.00		253.48	---	---	---	21.493	---	---	---	1017.65	28.990	21.493	---	---	23.241	---	---	---	273.535	---	---	---	5.482	---	---	---	
