----,
DateTime:,      2021/06/10, 14:44:24, 1623347064230,
PIF:,           -611.25,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    49.17,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   59,      145.8,     78.856,    1670.621,      0.000,
   60,      148.3,     78.412,    1678.536,      0.000,
   61,      150.8,     78.054,    1685.205,      0.000,
   62,      153.3,     77.620,    1693.854,      0.000,
   63,      155.8,     77.518,    1694.809,      0.000,
   64,      158.3,     78.320,    1676.688,      0.000,
   65,      160.8,     78.495,    1671.934,      0.000,
   66,      163.3,     77.582,    1690.571,      0.000,
   67,      165.8,     78.228,    1674.826,      0.000,
   68,      168.3,     77.559,    1687.973,      0.000,
   69,      170.8,     77.977,    1679.446,      0.000,
   70,      173.3,     78.084,    1674.059,      0.000,
   71,      175.8,     77.563,    1686.352,      0.000,
   72,      178.3,     77.374,    1687.873,      0.000,
   73,      180.8,     76.887,    1697.265,      0.000,
   74,      183.3,     77.125,    1690.465,      0.000,
   75,      185.8,     77.000,    1692.443,      0.000,
   76,      188.3,     77.755,    1672.667,      0.000,
   77,      190.8,     76.515,    1700.543,      0.000,
   78,      193.3,     76.516,    1697.402,      0.000,
   79,      195.8,     77.491,    1675.008,      0.000,
   80,      198.3,     76.619,    1693.802,      0.000,
   81,      200.8,     76.964,    1684.917,      0.000,
   82,      203.3,     77.013,    1682.026,      0.000,
   83,      205.8,     75.810,    1707.390,      0.000,
   84,      208.3,     76.103,    1699.240,      0.000,
   85,      210.8,     76.118,    1697.061,      0.000,
   86,      213.3,     76.145,    1695.155,      0.000,
   87,      215.8,     76.435,    1687.944,      0.000,
   88,      218.3,     76.081,    1692.385,      0.000,
   89,      220.8,     76.114,    1691.108,      0.000,
   90,      223.3,     76.490,    1680.974,      0.000,
   91,      225.8,     75.193,    1708.916,      0.000,
   92,      228.3,     75.385,    1702.691,      0.000,
   93,      230.8,     75.407,    1700.336,      0.000,
   94,      233.3,     75.418,    1698.772,      0.000,
   95,      235.8,     76.040,    1681.707,      0.000,
   96,      238.3,     75.498,    1692.733,      0.000,
   97,      240.8,     75.504,    1691.798,      0.000,
   98,      243.3,     75.383,    1691.853,      0.000,
   99,      245.8,     75.781,    1681.392,      0.000,
  100,      250.8,     76.283,    1692.097,      0.000,
  101,      273.3,     78.957,    1698.877,      0.000,
  102,      295.8,     79.842,    1700.845,      0.000,
  103,      318.3,     79.644,    1716.641,      0.000,
  104,      343.3,     80.327,    1711.821,      0.000,
  105,      368.3,     81.148,    1697.253,      0.000,
  106,      395.8,     81.287,    1701.745,      0.000,
  107,      423.3,     81.826,    1690.313,      0.000,
  108,      453.3,     82.526,    1676.250,      0.000,
  109,      483.3,     81.653,    1694.668,      0.000,
  110,      515.8,     81.958,    1687.371,      0.000,
  111,      550.8,     82.310,    1678.698,      0.000,
  112,      585.8,     82.657,    1668.779,      0.000,
  113,      623.3,     83.511,    1651.952,      0.000,
  114,      663.3,     83.098,    1656.544,      0.000,
  115,      705.8,     82.405,    1667.561,      0.000,
  116,      748.3,     82.418,    1663.912,      0.000,
  117,      793.3,     82.808,    1653.409,      0.000,
  118,      840.8,     83.356,    1642.062,      0.000,
  119,      890.8,     83.481,    1636.745,      0.000,
  120,      943.3,     84.186,    1621.138,      0.000,
  121,      998.3,     84.443,    1614.336,      0.000,
  122,     1055.8,     84.046,    1621.554,      0.000,
  123,     1115.8,     84.494,    1611.814,      0.000,
  124,     1178.3,     85.528,    1588.598,      0.000,
  125,     1245.8,     84.341,    1609.546,      0.000,
  126,     1315.8,     83.987,    1613.729,      0.000,
  127,     1388.3,     84.657,    1599.791,      0.000,
  128,     1465.8,     84.940,    1594.675,      0.000,
  129,     1545.8,     85.320,    1588.025,      0.000,
  130,     1630.8,     84.952,    1589.956,      0.000,
  131,     1720.8,     84.880,    1590.597,      0.000,
  132,     1815.8,     86.283,    1564.480,      0.000,
  133,     1913.3,     85.301,    1579.683,      0.000,
  134,     2015.8,     85.278,    1581.043,      0.000,
  135,     2123.3,     86.830,    1553.735,      0.000,
  136,     2238.3,     85.574,    1572.337,      0.000,
  137,     2358.3,     86.421,    1554.862,      0.000,
  138,     2483.3,     86.418,    1555.847,      0.000,
  139,     2615.8,     86.752,    1548.930,      0.000,
  140,     2753.3,     86.921,    1545.478,      0.000,
  141,     2898.3,     87.391,    1536.948,      0.000,
  142,     3050.8,     86.836,    1545.406,      0.000,
  143,     3210.8,     87.644,    1530.259,      0.000,
  144,     3378.3,     87.350,    1535.184,      0.000,
  145,     3555.8,     87.195,    1537.234,      0.000,
  146,     3740.8,     87.054,    1539.060,      0.000,
  147,     3935.8,     88.214,    1518.593,      0.000,
  148,     4140.8,     87.867,    1525.053,      0.000,
  149,     4355.8,     87.071,    1537.408,      0.000,
  150,     4580.8,     88.314,    1517.842,      0.000,
  151,     4818.3,     88.468,    1513.845,      0.000,
  152,     5068.3,     89.257,    1499.523,      0.000,
  153,     5330.8,     89.254,    1499.096,      0.000,
  154,     5605.8,     88.754,    1508.879,      0.000,
  155,     5895.8,     88.822,    1506.755,      0.000,
  156,     6200.8,     88.718,    1506.505,      0.000,
  157,     6520.8,     88.096,    1518.528,      0.000,
  158,     6855.8,     89.033,    1501.185,      0.000,
  159,     7208.3,     88.376,    1513.205,      0.000,
  160,     7578.3,     89.425,    1495.245,      0.000,
  161,     7965.8,     90.090,    1483.097,      0.000,
  162,     8373.3,     89.580,    1490.179,      0.000,
  163,     8800.8,     90.161,    1481.491,      0.000,
  164,     9250.8,     89.826,    1486.785,      0.000,
  165,     9723.3,     89.303,    1494.123,      0.000,
  166,    10220.8,     90.091,    1482.139,      0.000,
  167,    10743.3,     89.435,    1491.606,      0.000,
  168,    11290.8,     89.207,    1494.727,      0.000,
  169,    11865.8,     90.572,    1471.938,      0.000,
  170,    12470.8,     91.163,    1462.762,      0.000,
  171,    13105.8,     90.379,    1473.410,      0.000,
  172,    13773.3,     90.379,    1473.410,      0.000,
  173,    14475.8,     90.238,    1475.026,      0.000,
  174,    15213.3,     89.401,    1486.599,      0.000,
  175,    15988.3,     90.415,    1470.884,      0.000,
  176,    16800.8,     90.492,    1467.493,      0.000,
  177,    17655.8,     90.970,    1461.779,      0.000,
  178,    18553.3,     90.158,    1472.537,      0.000,
  179,    19495.8,     90.498,    1469.369,      0.000,
  180,    20485.8,     90.555,    1466.423,      0.000,
  181,    21525.8,     89.183,    1485.937,      0.000,
  182,    22618.3,     90.330,    1467.485,      0.000,
  183,    23768.3,     90.161,    1469.011,      0.000,
  184,    24975.8,     90.584,    1463.184,      0.000,
  185,    26243.3,     90.691,    1459.622,      0.000,
  186,    27575.8,     91.120,    1454.581,      0.000,
  187,    28975.8,     90.695,    1459.150,      0.000,
  188,    30445.8,     91.383,    1447.199,      0.000,
  189,    31990.8,     91.074,    1450.785,      0.000,
  190,    33613.3,     90.364,    1462.133,      0.000,
  191,    35318.3,     90.923,    1454.274,      0.000,
  192,    37108.3,     90.600,    1457.374,      0.000,
  193,    38990.8,     91.021,    1451.282,      0.000,
  194,    40968.3,     91.036,    1450.523,      0.000,
  195,    43045.8,     91.049,    1450.501,      0.000,
  196,    45228.3,     91.557,    1443.745,      0.000,
  197,    47520.8,     91.453,    1445.807,      0.000,
  198,    49928.3,     90.582,    1458.748,      0.000,
  199,    52458.3,     90.787,    1455.722,      0.000,
  200,    55115.8,     90.658,    1456.319,      0.000,
  201,    57908.3,     90.526,    1458.828,      0.000,
  202,    60843.3,     91.369,    1447.605,      0.000,
  203,    63925.8,     91.348,    1446.767,      0.000,
  204,    67163.3,     91.940,    1437.448,      0.000,
  205,    70565.8,     90.151,    1465.642,      0.000,
  206,    74140.8,     90.289,    1464.396,      0.000,
  207,    77895.8,     90.850,    1456.615,      0.000,
  208,    81840.8,     91.457,    1444.587,      0.000,
  209,    85985.8,     91.055,    1454.245,      0.000,
  210,    90340.8,     91.483,    1447.565,      0.000,
  211,    94915.8,     90.484,    1461.252,      0.000,
  212,    99723.3,     91.706,    1445.061,      0.000,
  213,   104773.3,     90.833,    1455.360,      0.000,
  214,   110078.3,     91.995,    1438.845,      0.000,
  215,   115653.3,     91.499,    1445.472,      0.000,
  216,   121508.3,     91.469,    1447.341,      0.000,
  217,   127660.8,     89.724,    1476.549,      0.000,
  218,   134125.8,     90.531,    1463.325,      0.000,
  219,   140915.8,     90.911,    1456.989,      0.000,
  220,   148050.8,     90.815,    1461.173,      0.000,
  221,   155545.8,     90.724,    1463.547,      0.000,
  222,   163420.8,     90.658,    1462.954,      0.000,
  223,   171695.8,     90.743,    1461.245,      0.000,
  224,   180388.3,     90.559,    1464.919,      0.000,
  225,   189520.8,     90.521,    1467.164,      0.000,
  226,   199115.8,     91.480,    1450.803,      0.000,
  227,   209195.8,     90.503,    1469.305,      0.000,
----,
DateTime:,      2021/06/10, 14:47:31, 1623347251048,
PIF:,           -610.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    34.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.055,    1303.604,      0.000,
    2,        3.3,     90.104,    1315.073,      0.000,
    3,        5.8,     88.362,    1326.762,      0.000,
    4,        8.3,     88.606,    1321.528,      0.000,
    5,       10.8,     88.539,    1327.721,      0.000,
    6,       13.3,     88.257,    1336.283,      0.000,
    7,       15.8,     88.259,    1339.641,      0.000,
    8,       18.3,     87.826,    1348.064,      0.000,
    9,       20.8,     88.463,    1339.720,      0.000,
   10,       23.3,     87.411,    1356.537,      0.000,
   11,       25.8,     86.449,    1370.928,      0.000,
   12,       28.3,     86.584,    1372.027,      0.000,
   13,       30.8,     86.078,    1384.975,      0.000,
   14,       33.3,     85.058,    1403.929,      0.000,
   15,       35.8,     85.324,    1404.475,      0.000,
   16,       38.3,     85.403,    1406.687,      0.000,
   17,       40.8,     84.960,    1416.614,      0.000,
   18,       43.3,     84.056,    1432.083,      0.000,
   19,       45.8,     84.116,    1435.104,      0.000,
   20,       48.3,     83.680,    1444.025,      0.000,
   21,       50.8,     84.266,    1436.582,      0.000,
   22,       53.3,     84.026,    1443.309,      0.000,
   23,       55.8,     83.675,    1452.226,      0.000,
   24,       58.3,     82.803,    1470.182,      0.000,
   25,       60.8,     83.620,    1459.413,      0.000,
   26,       63.3,     83.285,    1468.396,      0.000,
   27,       65.8,     83.557,    1464.338,      0.000,
   28,       68.3,     82.496,    1486.319,      0.000,
   29,       70.8,     83.291,    1475.503,      0.000,
   30,       73.3,     82.603,    1489.248,      0.000,
   31,       75.8,     82.258,    1495.977,      0.000,
   32,       78.3,     83.179,    1482.526,      0.000,
   33,       80.8,     82.211,    1501.697,      0.000,
   34,       83.3,     81.638,    1514.188,      0.000,
   35,       85.8,     82.117,    1507.556,      0.000,
   36,       88.3,     81.729,    1515.453,      0.000,
   37,       90.8,     81.756,    1517.147,      0.000,
   38,       93.3,     81.963,    1514.295,      0.000,
   39,       95.8,     81.463,    1524.813,      0.000,
   40,       98.3,     80.649,    1541.929,      0.000,
   41,      100.8,     80.592,    1544.013,      0.000,
   42,      103.3,     80.913,    1538.146,      0.000,
   43,      105.8,     80.778,    1543.183,      0.000,
   44,      108.3,     80.406,    1550.587,      0.000,
   45,      110.8,     80.806,    1543.653,      0.000,
   46,      113.3,     80.471,    1549.570,      0.000,
   47,      115.8,     80.454,    1551.650,      0.000,
   48,      118.3,     79.822,    1564.681,      0.000,
   49,      120.8,     80.021,    1561.544,      0.000,
   50,      123.3,     80.151,    1559.993,      0.000,
   51,      125.8,     79.888,    1564.629,      0.000,
   52,      128.3,     80.614,    1551.779,      0.000,
   53,      130.8,     80.013,    1562.941,      0.000,
   54,      133.3,     79.651,    1570.804,      0.000,
   55,      135.8,     80.053,    1562.405,      0.000,
   56,      138.3,     79.580,    1572.703,      0.000,
   57,      140.8,     79.008,    1583.835,      0.000,
   58,      143.3,     78.811,    1589.073,      0.000,
   59,      145.8,     79.055,    1583.404,      0.000,
   60,      148.3,     79.535,    1572.844,      0.000,
   61,      150.8,     78.429,    1594.756,      0.000,
   62,      153.3,     78.362,    1595.866,      0.000,
   63,      155.8,     78.444,    1594.710,      0.000,
   64,      158.3,     78.697,    1587.551,      0.000,
   65,      160.8,     78.688,    1589.260,      0.000,
   66,      163.3,     78.695,    1587.845,      0.000,
   67,      165.8,     78.231,    1596.247,      0.000,
   68,      168.3,     78.300,    1594.588,      0.000,
   69,      170.8,     78.350,    1594.072,      0.000,
   70,      173.3,     79.017,    1579.600,      0.000,
   71,      175.8,     77.557,    1607.788,      0.000,
   72,      178.3,     77.553,    1608.130,      0.000,
   73,      180.8,     77.620,    1606.235,      0.000,
   74,      183.3,     78.234,    1592.342,      0.000,
   75,      185.8,     77.360,    1609.048,      0.000,
   76,      188.3,     77.376,    1608.462,      0.000,
   77,      190.8,     78.179,    1589.889,      0.000,
   78,      193.3,     77.992,    1594.724,      0.000,
   79,      195.8,     76.920,    1614.613,      0.000,
   80,      198.3,     77.723,    1597.671,      0.000,
   81,      200.8,     77.135,    1608.806,      0.000,
   82,      203.3,     76.997,    1610.914,      0.000,
   83,      205.8,     78.406,    1580.182,      0.000,
   84,      208.3,     77.014,    1609.265,      0.000,
   85,      210.8,     77.029,    1606.866,      0.000,
   86,      213.3,     76.869,    1608.661,      0.000,
   87,      215.8,     75.847,    1629.272,      0.000,
   88,      218.3,     77.179,    1600.901,      0.000,
   89,      220.8,     77.965,    1584.508,      0.000,
   90,      223.3,     76.466,    1612.956,      0.000,
   91,      225.8,     76.281,    1616.079,      0.000,
   92,      228.3,     76.664,    1606.966,      0.000,
   93,      230.8,     75.746,    1623.788,      0.000,
   94,      233.3,     76.509,    1608.125,      0.000,
   95,      235.8,     76.010,    1616.844,      0.000,
   96,      238.3,     75.837,    1618.940,      0.000,
   97,      240.8,     76.032,    1614.272,      0.000,
   98,      243.3,     76.286,    1607.315,      0.000,
   99,      245.8,     75.746,    1618.511,      0.000,
  100,      250.8,     76.632,    1614.154,      0.000,
  101,      273.3,     79.712,    1602.722,      0.000,
  102,      295.8,     80.444,    1601.355,      0.000,
  103,      318.3,     81.005,    1598.162,      0.000,
  104,      343.3,     80.762,    1606.958,      0.000,
  105,      368.3,     81.011,    1605.256,      0.000,
  106,      395.8,     81.136,    1602.017,      0.000,
  107,      423.3,     82.042,    1582.164,      0.000,
  108,      453.3,     82.181,    1578.085,      0.000,
  109,      483.3,     82.211,    1574.861,      0.000,
  110,      515.8,     82.691,    1564.256,      0.000,
  111,      550.8,     82.863,    1557.877,      0.000,
  112,      585.8,     83.202,    1546.974,      0.000,
  113,      623.3,     82.939,    1547.304,      0.000,
  114,      663.3,     82.370,    1555.589,      0.000,
  115,      705.8,     81.840,    1559.078,      0.000,
  116,      748.3,     83.160,    1531.916,      0.000,
  117,      793.3,     83.393,    1526.935,      0.000,
  118,      840.8,     84.126,    1508.665,      0.000,
  119,      890.8,     84.048,    1508.632,      0.000,
  120,      943.3,     83.114,    1523.195,      0.000,
  121,      998.3,     84.469,    1493.322,      0.000,
  122,     1055.8,     84.230,    1496.465,      0.000,
  123,     1115.8,     83.540,    1507.887,      0.000,
  124,     1178.3,     84.553,    1487.023,      0.000,
  125,     1245.8,     84.609,    1482.281,      0.000,
  126,     1315.8,     84.423,    1482.931,      0.000,
  127,     1388.3,     84.333,    1480.958,      0.000,
  128,     1465.8,     85.157,    1465.201,      0.000,
  129,     1545.8,     84.256,    1479.687,      0.000,
  130,     1630.8,     85.714,    1452.174,      0.000,
  131,     1720.8,     85.462,    1455.298,      0.000,
  132,     1815.8,     85.821,    1447.836,      0.000,
  133,     1913.3,     84.846,    1461.198,      0.000,
  134,     2015.8,     86.685,    1430.212,      0.000,
  135,     2123.3,     86.074,    1438.736,      0.000,
  136,     2238.3,     85.891,    1438.992,      0.000,
  137,     2358.3,     87.240,    1414.688,      0.000,
  138,     2483.3,     86.297,    1428.971,      0.000,
  139,     2615.8,     85.893,    1432.185,      0.000,
  140,     2753.3,     86.406,    1421.825,      0.000,
  141,     2898.3,     87.945,    1397.864,      0.000,
  142,     3050.8,     86.241,    1421.283,      0.000,
  143,     3210.8,     87.039,    1408.753,      0.000,
  144,     3378.3,     87.293,    1403.054,      0.000,
  145,     3555.8,     86.065,    1423.307,      0.000,
  146,     3740.8,     86.853,    1407.903,      0.000,
  147,     3935.8,     87.159,    1401.347,      0.000,
  148,     4140.8,     87.583,    1393.638,      0.000,
  149,     4355.8,     88.084,    1384.565,      0.000,
  150,     4580.8,     86.814,    1402.516,      0.000,
  151,     4818.3,     87.928,    1386.079,      0.000,
  152,     5068.3,     86.949,    1398.899,      0.000,
  153,     5330.8,     88.091,    1380.747,      0.000,
  154,     5605.8,     87.588,    1387.742,      0.000,
  155,     5895.8,     87.524,    1388.747,      0.000,
  156,     6200.8,     88.461,    1372.689,      0.000,
  157,     6520.8,     88.328,    1373.826,      0.000,
  158,     6855.8,     89.974,    1350.468,      0.000,
  159,     7208.3,     89.111,    1359.700,      0.000,
  160,     7578.3,     89.070,    1363.267,      0.000,
  161,     7965.8,     89.228,    1356.124,      0.000,
  162,     8373.3,     88.967,    1359.956,      0.000,
  163,     8800.8,     88.905,    1359.822,      0.000,
  164,     9250.8,     88.450,    1366.166,      0.000,
  165,     9723.3,     88.892,    1359.151,      0.000,
  166,    10220.8,     90.245,    1338.127,      0.000,
  167,    10743.3,     88.696,    1360.837,      0.000,
  168,    11290.8,     88.639,    1360.418,      0.000,
  169,    11865.8,     89.499,    1346.696,      0.000,
  170,    12470.8,     90.349,    1332.712,      0.000,
  171,    13105.8,     89.390,    1347.074,      0.000,
  172,    13773.3,     89.848,    1340.009,      0.000,
  173,    14475.8,     90.427,    1330.783,      0.000,
  174,    15213.3,     89.689,    1339.455,      0.000,
  175,    15988.3,     90.371,    1332.007,      0.000,
  176,    16800.8,     89.165,    1346.667,      0.000,
  177,    17655.8,     91.241,    1316.696,      0.000,
  178,    18553.3,     89.232,    1343.059,      0.000,
  179,    19495.8,     90.588,    1323.280,      0.000,
  180,    20485.8,     88.859,    1348.024,      0.000,
  181,    21525.8,     89.804,    1333.311,      0.000,
  182,    22618.3,     88.648,    1350.438,      0.000,
  183,    23768.3,     89.894,    1329.399,      0.000,
  184,    24975.8,     90.405,    1322.066,      0.000,
  185,    26243.3,     90.195,    1326.432,      0.000,
  186,    27575.8,     90.443,    1320.159,      0.000,
  187,    28975.8,     90.130,    1323.916,      0.000,
  188,    30445.8,     89.974,    1326.614,      0.000,
  189,    31990.8,     90.180,    1322.845,      0.000,
  190,    33613.3,     90.203,    1323.708,      0.000,
  191,    35318.3,     90.178,    1321.573,      0.000,
  192,    37108.3,     90.189,    1320.209,      0.000,
  193,    38990.8,     89.906,    1324.484,      0.000,
  194,    40968.3,     90.484,    1316.486,      0.000,
  195,    43045.8,     89.682,    1326.241,      0.000,
  196,    45228.3,     90.258,    1318.231,      0.000,
  197,    47520.8,     90.177,    1318.796,      0.000,
  198,    49928.3,     89.610,    1326.431,      0.000,
  199,    52458.3,     89.671,    1326.275,      0.000,
  200,    55115.8,     90.081,    1320.068,      0.000,
  201,    57908.3,     89.223,    1333.692,      0.000,
  202,    60843.3,     88.948,    1334.648,      0.000,
  203,    63925.8,     89.293,    1329.080,      0.000,
  204,    67163.3,     89.699,    1324.252,      0.000,
  205,    70565.8,     89.818,    1323.219,      0.000,
  206,    74140.8,     89.920,    1319.552,      0.000,
  207,    77895.8,     89.216,    1330.690,      0.000,
  208,    81840.8,     89.574,    1325.029,      0.000,
  209,    85985.8,     90.277,    1314.641,      0.000,
  210,    90340.8,     89.305,    1328.363,      0.000,
  211,    94915.8,     89.344,    1327.988,      0.000,
  212,    99723.3,     90.177,    1315.057,      0.000,
  213,   104773.3,     88.981,    1332.856,      0.000,
  214,   110078.3,     90.468,    1310.905,      0.000,
  215,   115653.3,     89.920,    1319.697,      0.000,
  216,   121508.3,     90.492,    1309.319,      0.000,
  217,   127660.8,     90.491,    1309.645,      0.000,
  218,   134125.8,     88.593,    1338.234,      0.000,
  219,   140915.8,     89.105,    1330.576,      0.000,
  220,   148050.8,     90.397,    1310.676,      0.000,
  221,   155545.8,     89.587,    1323.316,      0.000,
  222,   163420.8,     90.400,    1309.767,      0.000,
  223,   171695.8,     89.275,    1326.843,      0.000,
  224,   180388.3,     89.518,    1323.886,      0.000,
  225,   189520.8,     89.687,    1321.066,      0.000,
  226,   199115.8,     89.699,    1319.339,      0.000,
  227,   209195.8,     88.909,    1330.851,      0.000,
----,
DateTime:,      2021/06/10, 14:50:32, 1623347432515,
PIF:,           -407.72,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    21.40,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.827,    1572.737,      0.000,
    2,        3.3,     89.010,    1582.051,      0.000,
    3,        5.8,     88.344,    1591.733,      0.000,
    4,        8.3,     88.230,    1592.416,      0.000,
    5,       10.8,     87.625,    1605.920,      0.000,
    6,       13.3,     87.701,    1607.053,      0.000,
    7,       15.8,     87.164,    1619.020,      0.000,
    8,       18.3,     86.910,    1623.286,      0.000,
    9,       20.8,     86.465,    1631.179,      0.000,
   10,       23.3,     85.593,    1645.927,      0.000,
   11,       25.8,     86.073,    1634.428,      0.000,
   12,       28.3,     86.026,    1637.169,      0.000,
   13,       30.8,     85.520,    1647.556,      0.000,
   14,       33.3,     84.863,    1662.203,      0.000,
   15,       35.8,     85.491,    1650.468,      0.000,
   16,       38.3,     85.207,    1656.890,      0.000,
   17,       40.8,     84.765,    1666.019,      0.000,
   18,       43.3,     84.043,    1679.369,      0.000,
   19,       45.8,     83.740,    1686.402,      0.000,
   20,       48.3,     83.849,    1682.783,      0.000,
   21,       50.8,     83.708,    1685.382,      0.000,
   22,       53.3,     82.738,    1702.949,      0.000,
   23,       55.8,     83.663,    1687.479,      0.000,
   24,       58.3,     82.974,    1700.531,      0.000,
   25,       60.8,     83.607,    1688.362,      0.000,
   26,       63.3,     82.543,    1709.641,      0.000,
   27,       65.8,     81.718,    1726.662,      0.000,
   28,       68.3,     83.216,    1693.895,      0.000,
   29,       70.8,     81.999,    1720.022,      0.000,
   30,       73.3,     82.225,    1715.034,      0.000,
   31,       75.8,     82.796,    1702.731,      0.000,
   32,       78.3,     82.436,    1710.421,      0.000,
   33,       80.8,     81.834,    1721.293,      0.000,
   34,       83.3,     81.262,    1734.882,      0.000,
   35,       85.8,     81.556,    1727.891,      0.000,
   36,       88.3,     81.351,    1731.492,      0.000,
   37,       90.8,     81.195,    1733.594,      0.000,
   38,       93.3,     81.402,    1728.459,      0.000,
   39,       95.8,     81.269,    1731.024,      0.000,
   40,       98.3,     80.457,    1749.008,      0.000,
   41,      100.8,     80.767,    1740.298,      0.000,
   42,      103.3,     80.720,    1740.832,      0.000,
   43,      105.8,     79.848,    1758.830,      0.000,
   44,      108.3,     79.476,    1766.316,      0.000,
   45,      110.8,     80.059,    1752.191,      0.000,
   46,      113.3,     79.356,    1767.212,      0.000,
   47,      115.8,     80.629,    1739.803,      0.000,
   48,      118.3,     80.183,    1748.236,      0.000,
   49,      120.8,     79.459,    1761.408,      0.000,
   50,      123.3,     79.959,    1750.398,      0.000,
   51,      125.8,     79.142,    1767.709,      0.000,
   52,      128.3,     79.310,    1762.948,      0.000,
   53,      130.8,     79.080,    1766.556,      0.000,
   54,      133.3,     79.088,    1764.099,      0.000,
   55,      135.8,     78.379,    1778.778,      0.000,
   56,      138.3,     78.832,    1767.814,      0.000,
   57,      140.8,     78.446,    1775.747,      0.000,
   58,      143.3,     78.063,    1781.886,      0.000,
   59,      145.8,     77.565,    1793.587,      0.000,
   60,      148.3,     78.971,    1759.885,      0.000,
   61,      150.8,     78.609,    1764.671,      0.000,
   62,      153.3,     78.356,    1769.598,      0.000,
   63,      155.8,     77.695,    1783.367,      0.000,
   64,      158.3,     78.319,    1767.117,      0.000,
   65,      160.8,     77.195,    1791.816,      0.000,
   66,      163.3,     77.946,    1773.024,      0.000,
   67,      165.8,     77.667,    1777.838,      0.000,
   68,      168.3,     77.363,    1782.243,      0.000,
   69,      170.8,     77.043,    1790.685,      0.000,
   70,      173.3,     76.591,    1798.388,      0.000,
   71,      175.8,     76.621,    1795.579,      0.000,
   72,      178.3,     76.803,    1789.756,      0.000,
   73,      180.8,     76.869,    1786.399,      0.000,
   74,      183.3,     76.363,    1795.093,      0.000,
   75,      185.8,     76.795,    1784.996,      0.000,
   76,      188.3,     76.438,    1792.566,      0.000,
   77,      190.8,     76.866,    1779.460,      0.000,
   78,      193.3,     77.613,    1761.288,      0.000,
   79,      195.8,     76.355,    1787.432,      0.000,
   80,      198.3,     75.847,    1798.345,      0.000,
   81,      200.8,     76.383,    1783.634,      0.000,
   82,      203.3,     76.057,    1789.168,      0.000,
   83,      205.8,     75.777,    1794.466,      0.000,
   84,      208.3,     76.261,    1783.075,      0.000,
   85,      210.8,     75.902,    1788.880,      0.000,
   86,      213.3,     76.490,    1773.025,      0.000,
   87,      215.8,     76.032,    1781.868,      0.000,
   88,      218.3,     75.486,    1792.102,      0.000,
   89,      220.8,     75.708,    1785.280,      0.000,
   90,      223.3,     75.899,    1778.925,      0.000,
   91,      225.8,     74.588,    1806.707,      0.000,
   92,      228.3,     75.346,    1788.006,      0.000,
   93,      230.8,     75.744,    1775.715,      0.000,
   94,      233.3,     75.567,    1780.143,      0.000,
   95,      235.8,     75.067,    1787.190,      0.000,
   96,      238.3,     75.835,    1768.310,      0.000,
   97,      240.8,     74.337,    1802.598,      0.000,
   98,      243.3,     74.590,    1794.344,      0.000,
   99,      245.8,     74.614,    1790.533,      0.000,
  100,      250.8,     74.940,    1806.244,      0.000,
  101,      273.3,     77.635,    1812.073,      0.000,
  102,      295.8,     79.498,    1791.518,      0.000,
  103,      318.3,     79.886,    1796.860,      0.000,
  104,      343.3,     80.190,    1798.779,      0.000,
  105,      368.3,     81.206,    1782.446,      0.000,
  106,      395.8,     81.517,    1781.322,      0.000,
  107,      423.3,     82.217,    1768.629,      0.000,
  108,      453.3,     82.716,    1759.383,      0.000,
  109,      483.3,     82.354,    1769.083,      0.000,
  110,      515.8,     82.297,    1767.888,      0.000,
  111,      550.8,     82.653,    1759.821,      0.000,
  112,      585.8,     83.000,    1752.959,      0.000,
  113,      623.3,     82.563,    1759.605,      0.000,
  114,      663.3,     82.721,    1752.140,      0.000,
  115,      705.8,     82.198,    1761.129,      0.000,
  116,      748.3,     82.965,    1744.150,      0.000,
  117,      793.3,     83.015,    1740.225,      0.000,
  118,      840.8,     83.569,    1727.040,      0.000,
  119,      890.8,     82.971,    1738.282,      0.000,
  120,      943.3,     84.430,    1708.253,      0.000,
  121,      998.3,     83.579,    1722.294,      0.000,
  122,     1055.8,     83.710,    1722.290,      0.000,
  123,     1115.8,     85.421,    1684.996,      0.000,
  124,     1178.3,     84.044,    1710.457,      0.000,
  125,     1245.8,     83.544,    1720.712,      0.000,
  126,     1315.8,     83.889,    1710.537,      0.000,
