----,
DateTime:,      2021/06/10, 12:40:05, 1623339605114,
PIF:,          -1501.34,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   158.25,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.251,     381.395,      0.000,
   81,      200.8,    182.444,     382.911,      0.000,
   82,      203.3,    182.647,     382.759,      0.000,
   83,      205.8,    182.374,     383.879,      0.000,
   84,      208.3,    182.219,     384.755,      0.000,
   85,      210.8,    182.838,     384.819,      0.000,
   86,      213.3,    182.562,     387.319,      0.000,
   87,      215.8,    182.372,     386.352,      0.000,
   88,      218.3,    182.632,     387.171,      0.000,
   89,      220.8,    182.346,     388.326,      0.000,
   90,      223.3,    182.744,     388.847,      0.000,
   91,      225.8,    181.892,     392.045,      0.000,
   92,      228.3,    182.338,     390.811,      0.000,
   93,      230.8,    182.282,     391.754,      0.000,
   94,      233.3,    181.956,     393.555,      0.000,
   95,      235.8,    182.304,     395.272,      0.000,
   96,      238.3,    182.155,     395.047,      0.000,
   97,      240.8,    182.226,     394.892,      0.000,
   98,      243.3,    182.316,     395.521,      0.000,
   99,      245.8,    182.411,     396.960,      0.000,
  100,      250.8,    181.338,     397.929,      0.000,
  101,      273.3,    181.126,     402.536,      0.000,
  102,      295.8,    181.330,     399.610,      0.000,
  103,      318.3,    181.460,     396.897,      0.000,
  104,      343.3,    181.332,     392.769,      0.000,
  105,      368.3,    181.390,     389.871,      0.000,
  106,      395.8,    181.214,     388.303,      0.000,
  107,      423.3,    181.307,     386.478,      0.000,
  108,      453.3,    181.663,     381.082,      0.000,
  109,      483.3,    181.619,     380.658,      0.000,
  110,      515.8,    181.324,     377.425,      0.000,
  111,      550.8,    181.591,     375.757,      0.000,
  112,      585.8,    181.949,     372.534,      0.000,
  113,      623.3,    181.500,     371.535,      0.000,
  114,      663.3,    181.048,     371.383,      0.000,
  115,      705.8,    181.704,     366.214,      0.000,
  116,      748.3,    180.875,     366.250,      0.000,
  117,      793.3,    181.231,     363.904,      0.000,
  118,      840.8,    181.505,     359.797,      0.000,
  119,      890.8,    181.659,     360.599,      0.000,
  120,      943.3,    181.312,     358.530,      0.000,
  121,      998.3,    180.596,     357.746,      0.000,
  122,     1055.8,    180.407,     355.920,      0.000,
  123,     1115.8,    180.859,     355.614,      0.000,
  124,     1178.3,    181.251,     352.639,      0.000,
  125,     1245.8,    180.987,     351.270,      0.000,
  126,     1315.8,    180.876,     349.848,      0.000,
  127,     1388.3,    180.759,     348.153,      0.000,
  128,     1465.8,    181.052,     345.948,      0.000,
  129,     1545.8,    181.174,     345.698,      0.000,
  130,     1630.8,    181.134,     344.673,      0.000,
  131,     1720.8,    180.457,     344.310,      0.000,
  132,     1815.8,    180.852,     341.916,      0.000,
  133,     1913.3,    180.623,     340.727,      0.000,
  134,     2015.8,    180.701,     339.501,      0.000,
  135,     2123.3,    181.176,     338.358,      0.000,
  136,     2238.3,    180.672,     338.505,      0.000,
  137,     2358.3,    180.703,     336.234,      0.000,
  138,     2483.3,    180.544,     336.270,      0.000,
  139,     2615.8,    180.720,     332.865,      0.000,
  140,     2753.3,    180.733,     333.971,      0.000,
  141,     2898.3,    180.914,     332.257,      0.000,
  142,     3050.8,    181.202,     330.085,      0.000,
  143,     3210.8,    180.724,     330.097,      0.000,
  144,     3378.3,    180.297,     328.385,      0.000,
  145,     3555.8,    180.598,     328.150,      0.000,
  146,     3740.8,    180.497,     327.239,      0.000,
  147,     3935.8,    180.898,     326.232,      0.000,
  148,     4140.8,    180.200,     326.364,      0.000,
  149,     4355.8,    180.632,     325.568,      0.000,
  150,     4580.8,    180.545,     324.074,      0.000,
  151,     4818.3,    180.717,     322.437,      0.000,
  152,     5068.3,    180.587,     322.700,      0.000,
  153,     5330.8,    179.963,     322.452,      0.000,
  154,     5605.8,    180.597,     321.905,      0.000,
  155,     5895.8,    180.015,     321.846,      0.000,
  156,     6200.8,    180.564,     320.000,      0.000,
  157,     6520.8,    180.478,     319.841,      0.000,
  158,     6855.8,    180.968,     318.945,      0.000,
  159,     7208.3,    180.089,     318.256,      0.000,
  160,     7578.3,    180.507,     317.800,      0.000,
  161,     7965.8,    180.822,     319.460,      0.000,
  162,     8373.3,    180.417,     317.665,      0.000,
  163,     8800.8,    180.058,     318.607,      0.000,
  164,     9250.8,    180.888,     318.280,      0.000,
  165,     9723.3,    180.220,     316.619,      0.000,
  166,    10220.8,    180.325,     316.143,      0.000,
  167,    10743.3,    180.227,     315.497,      0.000,
  168,    11290.8,    180.155,     315.942,      0.000,
  169,    11865.8,    179.967,     315.175,      0.000,
  170,    12470.8,    180.925,     314.347,      0.000,
  171,    13105.8,    180.060,     314.915,      0.000,
  172,    13773.3,    180.271,     315.371,      0.000,
  173,    14475.8,    180.546,     314.048,      0.000,
  174,    15213.3,    180.642,     313.559,      0.000,
  175,    15988.3,    180.387,     313.035,      0.000,
  176,    16800.8,    180.230,     312.995,      0.000,
  177,    17655.8,    180.235,     313.578,      0.000,
  178,    18553.3,    180.243,     312.060,      0.000,
  179,    19495.8,    179.659,     313.248,      0.000,
  180,    20485.8,    180.298,     312.236,      0.000,
  181,    21525.8,    179.711,     312.796,      0.000,
  182,    22618.3,    180.593,     311.857,      0.000,
  183,    23768.3,    180.436,     311.533,      0.000,
  184,    24975.8,    180.220,     312.218,      0.000,
  185,    26243.3,    180.103,     312.513,      0.000,
  186,    27575.8,    180.206,     312.138,      0.000,
  187,    28975.8,    179.929,     313.239,      0.000,
  188,    30445.8,    180.143,     311.215,      0.000,
  189,    31990.8,    179.954,     310.531,      0.000,
  190,    33613.3,    179.759,     311.174,      0.000,
  191,    35318.3,    179.961,     311.839,      0.000,
  192,    37108.3,    180.361,     311.432,      0.000,
  193,    38990.8,    180.042,     312.451,      0.000,
  194,    40968.3,    179.690,     311.910,      0.000,
  195,    43045.8,    180.104,     312.752,      0.000,
  196,    45228.3,    180.258,     310.071,      0.000,
  197,    47520.8,    179.867,     310.706,      0.000,
  198,    49928.3,    180.220,     312.211,      0.000,
  199,    52458.3,    179.344,     311.308,      0.000,
  200,    55115.8,    180.057,     311.595,      0.000,
  201,    57908.3,    179.926,     311.114,      0.000,
  202,    60843.3,    179.103,     312.169,      0.000,
  203,    63925.8,    179.964,     310.883,      0.000,
  204,    67163.3,    179.786,     311.248,      0.000,
  205,    70565.8,    179.765,     311.728,      0.000,
  206,    74140.8,    179.463,     311.107,      0.000,
  207,    77895.8,    179.836,     311.086,      0.000,
  208,    81840.8,    180.058,     310.543,      0.000,
  209,    85985.8,    179.358,     311.753,      0.000,
  210,    90340.8,    179.655,     312.182,      0.000,
  211,    94915.8,    179.938,     311.409,      0.000,
  212,    99723.3,    180.258,     310.816,      0.000,
  213,   104773.3,    179.598,     309.656,      0.000,
  214,   110078.3,    179.703,     312.207,      0.000,
  215,   115653.3,    179.488,     311.383,      0.000,
  216,   121508.3,    180.209,     310.103,      0.000,
  217,   127660.8,    179.717,     310.356,      0.000,
  218,   134125.8,    180.450,     308.763,      0.000,
  219,   140915.8,    180.112,     311.262,      0.000,
  220,   148050.8,    179.682,     310.026,      0.000,
  221,   155545.8,    179.883,     310.401,      0.000,
  222,   163420.8,    180.131,     309.804,      0.000,
  223,   171695.8,    180.268,     309.926,      0.000,
  224,   180388.3,    179.462,     309.841,      0.000,
  225,   189520.8,    180.138,     309.681,      0.000,
  226,   199115.8,    179.289,     309.991,      0.000,
  227,   209195.8,    179.725,     311.743,      0.000,
----,
DateTime:,      2021/06/10, 12:43:12, 1623339792109,
PIF:,          -1503.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   161.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.151,     275.397,      0.000,
    2,        3.3,    183.090,     277.370,      0.000,
    3,        5.8,    184.184,     279.267,      0.000,
    4,        8.3,    184.841,     279.628,      0.000,
    5,       10.8,    184.645,     281.007,      0.000,
    6,       13.3,    184.632,     281.840,      0.000,
    7,       15.8,    183.843,     284.953,      0.000,
    8,       18.3,    184.326,     283.664,      0.000,
    9,       20.8,    184.336,     285.005,      0.000,
   10,       23.3,    183.853,     287.114,      0.000,
   11,       25.8,    184.018,     287.400,      0.000,
   12,       28.3,    184.224,     288.978,      0.000,
   13,       30.8,    183.795,     289.381,      0.000,
   14,       33.3,    183.815,     291.526,      0.000,
   15,       35.8,    183.830,     292.317,      0.000,
   16,       38.3,    184.085,     292.455,      0.000,
   17,       40.8,    184.149,     293.711,      0.000,
   18,       43.3,    183.421,     295.967,      0.000,
   19,       45.8,    183.907,     295.186,      0.000,
   20,       48.3,    184.031,     297.431,      0.000,
   21,       50.8,    183.548,     299.032,      0.000,
   22,       53.3,    184.558,     299.291,      0.000,
   23,       55.8,    183.992,     300.756,      0.000,
   24,       58.3,    183.943,     303.283,      0.000,
   25,       60.8,    183.711,     303.665,      0.000,
   26,       63.3,    184.111,     303.006,      0.000,
   27,       65.8,    184.007,     305.623,      0.000,
   28,       68.3,    183.593,     308.218,      0.000,
   29,       70.8,    184.214,     307.450,      0.000,
   30,       73.3,    184.013,     308.330,      0.000,
   31,       75.8,    183.836,     311.891,      0.000,
   32,       78.3,    183.829,     311.087,      0.000,
   33,       80.8,    183.423,     313.138,      0.000,
   34,       83.3,    183.912,     313.664,      0.000,
   35,       85.8,    183.665,     314.358,      0.000,
   36,       88.3,    183.946,     315.781,      0.000,
   37,       90.8,    184.209,     315.331,      0.000,
   38,       93.3,    184.198,     318.063,      0.000,
   39,       95.8,    184.189,     318.622,      0.000,
   40,       98.3,    184.160,     320.301,      0.000,
   41,      100.8,    184.247,     321.779,      0.000,
   42,      103.3,    184.235,     322.613,      0.000,
   43,      105.8,    184.118,     323.904,      0.000,
   44,      108.3,    183.899,     325.378,      0.000,
   45,      110.8,    184.266,     325.814,      0.000,
   46,      113.3,    183.702,     327.360,      0.000,
   47,      115.8,    184.095,     328.562,      0.000,
   48,      118.3,    184.036,     329.754,      0.000,
   49,      120.8,    184.163,     330.612,      0.000,
   50,      123.3,    184.136,     331.747,      0.000,
   51,      125.8,    184.416,     332.328,      0.000,
   52,      128.3,    184.285,     333.650,      0.000,
   53,      130.8,    184.041,     335.722,      0.000,
   54,      133.3,    184.375,     335.384,      0.000,
   55,      135.8,    184.016,     337.126,      0.000,
   56,      138.3,    184.015,     337.672,      0.000,
   57,      140.8,    184.255,     339.132,      0.000,
   58,      143.3,    183.981,     339.637,      0.000,
   59,      145.8,    183.778,     341.917,      0.000,
   60,      148.3,    183.750,     342.785,      0.000,
   61,      150.8,    184.055,     342.487,      0.000,
   62,      153.3,    183.937,     345.154,      0.000,
   63,      155.8,    184.504,     345.178,      0.000,
   64,      158.3,    184.018,     346.905,      0.000,
   65,      160.8,    184.170,     347.433,      0.000,
   66,      163.3,    183.969,     348.628,      0.000,
   67,      165.8,    183.955,     348.927,      0.000,
   68,      168.3,    183.682,     350.262,      0.000,
   69,      170.8,    183.886,     350.961,      0.000,
   70,      173.3,    183.867,     352.629,      0.000,
   71,      175.8,    183.863,     352.907,      0.000,
   72,      178.3,    183.472,     353.933,      0.000,
   73,      180.8,    183.848,     354.025,      0.000,
   74,      183.3,    183.916,     356.069,      0.000,
   75,      185.8,    183.899,     356.373,      0.000,
   76,      188.3,    183.830,     356.780,      0.000,
   77,      190.8,    183.595,     358.869,      0.000,
   78,      193.3,    183.733,     359.690,      0.000,
   79,      195.8,    183.881,     358.855,      0.000,
   80,      198.3,    183.418,     361.125,      0.000,
   81,      200.8,    183.517,     362.020,      0.000,
   82,      203.3,    183.817,     363.061,      0.000,
   83,      205.8,    183.637,     363.417,      0.000,
   84,      208.3,    183.860,     365.150,      0.000,
   85,      210.8,    183.345,     366.177,      0.000,
   86,      213.3,    183.826,     364.675,      0.000,
   87,      215.8,    183.729,     367.044,      0.000,
   88,      218.3,    183.991,     367.336,      0.000,
   89,      220.8,    183.798,     368.266,      0.000,
   90,      223.3,    183.535,     368.521,      0.000,
   91,      225.8,    183.720,     369.512,      0.000,
   92,      228.3,    183.316,     371.963,      0.000,
   93,      230.8,    183.734,     369.484,      0.000,
   94,      233.3,    183.025,     373.373,      0.000,
   95,      235.8,    183.756,     372.161,      0.000,
   96,      238.3,    183.510,     372.931,      0.000,
   97,      240.8,    183.962,     374.189,      0.000,
   98,      243.3,    183.578,     374.973,      0.000,
   99,      245.8,    183.673,     375.050,      0.000,
  100,      250.8,    182.687,     374.884,      0.000,
  101,      273.3,    181.715,     376.616,      0.000,
  102,      295.8,    182.088,     373.632,      0.000,
  103,      318.3,    181.991,     371.363,      0.000,
  104,      343.3,    181.838,     369.208,      0.000,
  105,      368.3,    182.478,     365.480,      0.000,
  106,      395.8,    182.108,     363.458,      0.000,
  107,      423.3,    181.916,     360.802,      0.000,
  108,      453.3,    181.890,     357.547,      0.000,
  109,      483.3,    181.640,     355.857,      0.000,
  110,      515.8,    181.720,     353.493,      0.000,
  111,      550.8,    181.706,     350.261,      0.000,
  112,      585.8,    181.410,     348.887,      0.000,
  113,      623.3,    181.808,     345.646,      0.000,
  114,      663.3,    181.437,     344.692,      0.000,
  115,      705.8,    181.418,     343.057,      0.000,
  116,      748.3,    181.810,     340.096,      0.000,
  117,      793.3,    181.214,     337.875,      0.000,
  118,      840.8,    181.674,     335.914,      0.000,
  119,      890.8,    181.357,     334.018,      0.000,
  120,      943.3,    181.477,     332.415,      0.000,
  121,      998.3,    181.509,     332.072,      0.000,
  122,     1055.8,    181.315,     330.230,      0.000,
  123,     1115.8,    181.191,     326.864,      0.000,
  124,     1178.3,    181.008,     327.715,      0.000,
  125,     1245.8,    181.026,     326.037,      0.000,
  126,     1315.8,    181.197,     324.102,      0.000,
  127,     1388.3,    181.083,     322.682,      0.000,
  128,     1465.8,    181.090,     322.131,      0.000,
  129,     1545.8,    180.739,     319.716,      0.000,
  130,     1630.8,    181.656,     320.025,      0.000,
  131,     1720.8,    181.082,     318.239,      0.000,
  132,     1815.8,    181.100,     317.083,      0.000,
  133,     1913.3,    180.675,     316.950,      0.000,
  134,     2015.8,    180.836,     314.710,      0.000,
  135,     2123.3,    180.846,     311.648,      0.000,
  136,     2238.3,    181.186,     310.481,      0.000,
  137,     2358.3,    180.463,     311.172,      0.000,
  138,     2483.3,    180.794,     310.599,      0.000,
  139,     2615.8,    180.693,     308.853,      0.000,
  140,     2753.3,    180.433,     307.950,      0.000,
  141,     2898.3,    180.517,     306.991,      0.000,
  142,     3050.8,    180.820,     306.232,      0.000,
  143,     3210.8,    180.173,     304.849,      0.000,
  144,     3378.3,    180.243,     304.741,      0.000,
  145,     3555.8,    180.080,     303.633,      0.000,
  146,     3740.8,    180.092,     301.959,      0.000,
  147,     3935.8,    180.115,     301.635,      0.000,
  148,     4140.8,    180.170,     301.246,      0.000,
  149,     4355.8,    180.051,     299.764,      0.000,
  150,     4580.8,    180.154,     299.014,      0.000,
  151,     4818.3,    179.853,     299.163,      0.000,
  152,     5068.3,    180.279,     298.698,      0.000,
  153,     5330.8,    180.296,     296.991,      0.000,
  154,     5605.8,    179.982,     296.943,      0.000,
  155,     5895.8,    179.971,     295.028,      0.000,
  156,     6200.8,    180.150,     296.180,      0.000,
  157,     6520.8,    179.699,     293.898,      0.000,
  158,     6855.8,    179.832,     294.302,      0.000,
  159,     7208.3,    180.075,     294.491,      0.000,
  160,     7578.3,    179.350,     293.739,      0.000,
  161,     7965.8,    179.288,     292.509,      0.000,
  162,     8373.3,    179.636,     293.054,      0.000,
  163,     8800.8,    179.859,     291.032,      0.000,
  164,     9250.8,    179.683,     291.364,      0.000,
  165,     9723.3,    179.681,     290.753,      0.000,
  166,    10220.8,    179.836,     291.037,      0.000,
  167,    10743.3,    178.846,     290.722,      0.000,
  168,    11290.8,    179.959,     289.552,      0.000,
  169,    11865.8,    179.111,     289.518,      0.000,
  170,    12470.8,    179.270,     290.406,      0.000,
  171,    13105.8,    179.650,     290.855,      0.000,
  172,    13773.3,    179.751,     289.058,      0.000,
  173,    14475.8,    179.282,     287.241,      0.000,
  174,    15213.3,    179.001,     289.254,      0.000,
  175,    15988.3,    179.455,     286.907,      0.000,
  176,    16800.8,    178.811,     286.569,      0.000,
  177,    17655.8,    179.061,     286.315,      0.000,
  178,    18553.3,    178.895,     284.956,      0.000,
  179,    19495.8,    179.248,     285.388,      0.000,
  180,    20485.8,    178.768,     286.811,      0.000,
  181,    21525.8,    178.672,     287.694,      0.000,
  182,    22618.3,    178.749,     287.141,      0.000,
  183,    23768.3,    178.407,     283.980,      0.000,
  184,    24975.8,    178.760,     284.858,      0.000,
  185,    26243.3,    178.612,     285.393,      0.000,
  186,    27575.8,    178.865,     283.282,      0.000,
  187,    28975.8,    178.370,     284.788,      0.000,
  188,    30445.8,    178.318,     285.062,      0.000,
  189,    31990.8,    178.461,     285.338,      0.000,
  190,    33613.3,    178.747,     284.244,      0.000,
  191,    35318.3,    178.917,     283.630,      0.000,
  192,    37108.3,    178.198,     282.156,      0.000,
  193,    38990.8,    178.292,     283.733,      0.000,
  194,    40968.3,    178.007,     283.350,      0.000,
  195,    43045.8,    177.875,     282.008,      0.000,
  196,    45228.3,    178.428,     282.646,      0.000,
  197,    47520.8,    178.186,     281.192,      0.000,
  198,    49928.3,    178.149,     281.533,      0.000,
  199,    52458.3,    177.949,     282.221,      0.000,
  200,    55115.8,    178.045,     281.973,      0.000,
  201,    57908.3,    177.576,     281.335,      0.000,
  202,    60843.3,    177.922,     282.376,      0.000,
  203,    63925.8,    178.413,     280.258,      0.000,
  204,    67163.3,    178.178,     281.084,      0.000,
  205,    70565.8,    177.802,     280.533,      0.000,
  206,    74140.8,    177.882,     279.569,      0.000,
  207,    77895.8,    177.808,     281.424,      0.000,
  208,    81840.8,    178.002,     280.945,      0.000,
  209,    85985.8,    177.385,     280.833,      0.000,
  210,    90340.8,    177.792,     279.066,      0.000,
  211,    94915.8,    177.849,     281.727,      0.000,
  212,    99723.3,    177.546,     280.488,      0.000,
  213,   104773.3,    177.687,     280.903,      0.000,
  214,   110078.3,    177.890,     279.583,      0.000,
  215,   115653.3,    177.506,     279.764,      0.000,
  216,   121508.3,    177.395,     280.085,      0.000,
  217,   127660.8,    177.882,     280.576,      0.000,
  218,   134125.8,    177.396,     280.135,      0.000,
  219,   140915.8,    176.898,     279.977,      0.000,
  220,   148050.8,    177.791,     277.432,      0.000,
  221,   155545.8,    177.603,     279.233,      0.000,
  222,   163420.8,    177.566,     278.450,      0.000,
  223,   171695.8,    177.232,     278.968,      0.000,
  224,   180388.3,    177.108,     280.460,      0.000,
  225,   189520.8,    177.317,     279.725,      0.000,
  226,   199115.8,    176.641,     280.239,      0.000,
  227,   209195.8,    177.517,     280.670,      0.000,
----,
DateTime:,      2021/06/10, 12:46:13, 1623339973636,
PIF:,          -1435.63,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   122.11,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    180.367,     303.768,      0.000,
    2,        3.3,    182.431,     301.525,      0.000,
    3,        5.8,    183.714,     299.323,      0.000,
    4,        8.3,    183.889,     298.765,      0.000,
    5,       10.8,    183.695,     300.442,      0.000,
    6,       13.3,    183.586,     299.803,      0.000,
    7,       15.8,    183.373,     300.696,      0.000,
    8,       18.3,    183.282,     301.392,      0.000,
    9,       20.8,    183.577,     302.269,      0.000,
   10,       23.3,    183.097,     304.154,      0.000,
   11,       25.8,    183.261,     305.247,      0.000,
   12,       28.3,    183.086,     305.538,      0.000,
   13,       30.8,    183.228,     305.301,      0.000,
   14,       33.3,    183.248,     308.542,      0.000,
   15,       35.8,    183.358,     308.901,      0.000,
   16,       38.3,    183.137,     310.639,      0.000,
   17,       40.8,    183.106,     310.965,      0.000,
   18,       43.3,    182.667,     313.355,      0.000,
   19,       45.8,    182.865,     313.562,      0.000,
   20,       48.3,    182.705,     313.564,      0.000,
   21,       50.8,    182.509,     315.819,      0.000,
   22,       53.3,    183.134,     315.014,      0.000,
   23,       55.8,    182.381,     319.329,      0.000,
   24,       58.3,    183.090,     317.820,      0.000,
   25,       60.8,    182.576,     319.810,      0.000,
   26,       63.3,    182.878,     320.375,      0.000,
   27,       65.8,    182.964,     321.591,      0.000,
   28,       68.3,    183.216,     322.241,      0.000,
   29,       70.8,    183.360,     322.534,      0.000,
   30,       73.3,    182.592,     324.986,      0.000,
   31,       75.8,    182.605,     326.057,      0.000,
   32,       78.3,    182.693,     326.995,      0.000,
   33,       80.8,    182.573,     327.209,      0.000,
   34,       83.3,    182.303,     328.792,      0.000,
   35,       85.8,    182.909,     328.796,      0.000,
   36,       88.3,    182.336,     332.022,      0.000,
   37,       90.8,    182.314,     332.063,      0.000,
   38,       93.3,    182.587,     332.114,      0.000,
   39,       95.8,    182.956,     331.444,      0.000,
   40,       98.3,    182.265,     334.894,      0.000,
   41,      100.8,    182.163,     336.456,      0.000,
   42,      103.3,    182.246,     336.577,      0.000,
   43,      105.8,    182.224,     337.714,      0.000,
   44,      108.3,    182.290,     337.592,      0.000,
   45,      110.8,    182.372,     339.360,      0.000,
   46,      113.3,    182.378,     340.446,      0.000,
   47,      115.8,    181.823,     342.859,      0.000,
   48,      118.3,    182.143,     341.159,      0.000,
   49,      120.8,    182.364,     343.762,      0.000,
   50,      123.3,    181.864,     345.256,      0.000,
   51,      125.8,    182.520,     345.110,      0.000,
   52,      128.3,    182.484,     346.000,      0.000,
   53,      130.8,    182.621,     347.111,      0.000,
   54,      133.3,    182.764,     347.387,      0.000,
   55,      135.8,    182.407,     348.889,      0.000,
   56,      138.3,    182.122,     350.533,      0.000,
   57,      140.8,    182.266,     350.805,      0.000,
   58,      143.3,    182.277,     352.155,      0.000,
   59,      145.8,    182.170,     352.911,      0.000,
   60,      148.3,    182.425,     353.239,      0.000,
   61,      150.8,    182.540,     353.290,      0.000,
   62,      153.3,    182.611,     355.343,      0.000,
   63,      155.8,    182.324,     356.451,      0.000,
   64,      158.3,    182.408,     357.110,      0.000,
   65,      160.8,    182.843,     357.081,      0.000,
   66,      163.3,    182.265,     359.584,      0.000,
   67,      165.8,    182.346,     359.700,      0.000,
   68,      168.3,    182.735,     359.480,      0.000,
   69,      170.8,    182.749,     362.188,      0.000,
   70,      173.3,    182.542,     362.053,      0.000,
   71,      175.8,    182.821,     361.499,      0.000,
   72,      178.3,    182.338,     364.651,      0.000,
   73,      180.8,    182.428,     363.648,      0.000,
   74,      183.3,    182.685,     363.958,      0.000,
   75,      185.8,    182.479,     365.464,      0.000,
   76,      188.3,    182.788,     366.215,      0.000,
   77,      190.8,    182.555,     366.408,      0.000,
   78,      193.3,    182.691,     367.777,      0.000,
   79,      195.8,    182.650,     368.133,      0.000,
   80,      198.3,    182.850,     368.551,      0.000,
   81,      200.8,    182.571,     370.757,      0.000,
   82,      203.3,    182.964,     370.236,      0.000,
   83,      205.8,    182.691,     371.884,      0.000,
   84,      208.3,    183.007,     372.334,      0.000,
   85,      210.8,    182.589,     372.638,      0.000,
   86,      213.3,    182.784,     373.882,      0.000,
   87,      215.8,    182.405,     375.755,      0.000,
   88,      218.3,    182.948,     374.093,      0.000,
   89,      220.8,    182.474,     375.888,      0.000,
   90,      223.3,    182.967,     375.694,      0.000,
   91,      225.8,    182.679,     377.108,      0.000,
   92,      228.3,    182.937,     377.395,      0.000,
   93,      230.8,    182.504,     378.292,      0.000,
   94,      233.3,    182.649,     378.538,      0.000,
   95,      235.8,    182.526,     379.342,      0.000,
   96,      238.3,    182.659,     380.433,      0.000,
   97,      240.8,    183.014,     380.242,      0.000,
   98,      243.3,    182.255,     382.650,      0.000,
   99,      245.8,    183.104,     381.967,      0.000,
  100,      250.8,    181.371,     384.515,      0.000,
  101,      273.3,    181.723,     386.521,      0.000,
  102,      295.8,    181.731,     384.328,      0.000,
  103,      318.3,    181.365,     383.226,      0.000,
  104,      343.3,    181.305,     381.180,      0.000,
  105,      368.3,    181.375,     378.552,      0.000,
  106,      395.8,    181.126,     376.373,      0.000,
  107,      423.3,    181.121,     374.478,      0.000,
  108,      453.3,    181.012,     371.448,      0.000,
  109,      483.3,    181.543,     370.094,      0.000,
  110,      515.8,    181.246,     368.251,      0.000,
  111,      550.8,    181.602,     365.348,      0.000,
  112,      585.8,    181.414,     364.109,      0.000,
  113,      623.3,    181.624,     360.419,      0.000,
  114,      663.3,    181.643,     359.322,      0.000,
  115,      705.8,    181.351,     357.169,      0.000,
  116,      748.3,    181.378,     355.502,      0.000,
  117,      793.3,    181.455,     353.713,      0.000,
  118,      840.8,    180.796,     354.489,      0.000,
  119,      890.8,    180.772,     352.371,      0.000,
  120,      943.3,    181.457,     349.680,      0.000,
  121,      998.3,    181.121,     348.704,      0.000,
  122,     1055.8,    181.512,     347.224,      0.000,
  123,     1115.8,    180.841,     346.341,      0.000,
  124,     1178.3,    181.042,     344.638,      0.000,
  125,     1245.8,    181.357,     343.839,      0.000,
  126,     1315.8,    181.252,     341.853,      0.000,
  127,     1388.3,    180.852,     340.695,      0.000,
  128,     1465.8,    181.241,     338.588,      0.000,
  129,     1545.8,    181.083,     337.253,      0.000,
  130,     1630.8,    181.051,     335.441,      0.000,
  131,     1720.8,    180.951,     335.409,      0.000,
  132,     1815.8,    180.869,     334.230,      0.000,
  133,     1913.3,    180.934,     333.882,      0.000,
  134,     2015.8,    180.731,     333.470,      0.000,
  135,     2123.3,    181.124,     331.675,      0.000,
  136,     2238.3,    180.431,     331.021,      0.000,
  137,     2358.3,    180.737,     328.544,      0.000,
  138,     2483.3,    181.148,     329.196,      0.000,
  139,     2615.8,    180.755,     326.329,      0.000,
  140,     2753.3,    181.143,     324.826,      0.000,
  141,     2898.3,    180.295,     324.438,      0.000,
  142,     3050.8,    180.765,     325.822,      0.000,
  143,     3210.8,    180.576,     323.397,      0.000,
  144,     3378.3,    181.191,     322.576,      0.000,
  145,     3555.8,    180.635,     323.580,      0.000,
  146,     3740.8,    180.994,     320.704,      0.000,
  147,     3935.8,    180.551,     320.132,      0.000,
  148,     4140.8,    180.499,     321.076,      0.000,
  149,     4355.8,    180.914,     317.904,      0.000,
  150,     4580.8,    180.898,     319.038,      0.000,
  151,     4818.3,    180.778,     317.858,      0.000,
  152,     5068.3,    180.429,     317.347,      0.000,
  153,     5330.8,    180.535,     315.217,      0.000,
  154,     5605.8,    180.129,     315.377,      0.000,
  155,     5895.8,    180.677,     316.356,      0.000,
  156,     6200.8,    181.024,     313.191,      0.000,
  157,     6520.8,    180.303,     314.710,      0.000,
  158,     6855.8,    180.719,     312.916,      0.000,
  159,     7208.3,    180.228,     311.306,      0.000,
  160,     7578.3,    179.813,     313.158,      0.000,
  161,     7965.8,    180.306,     311.409,      0.000,
  162,     8373.3,    180.740,     311.986,      0.000,
  163,     8800.8,    180.442,     310.225,      0.000,
  164,     9250.8,    180.429,     310.175,      0.000,
  165,     9723.3,    180.688,     309.886,      0.000,
  166,    10220.8,    180.290,     312.444,      0.000,
  167,    10743.3,    180.137,     310.522,      0.000,
