----,
DateTime:,      2021/06/10, 16:02:05, 1623351724915,
PIF:,           -592.31,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,    47.56,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.625,     203.599,      0.000,
   81,      200.8,    182.818,     203.384,      0.000,
   82,      203.3,    182.738,     202.925,      0.000,
   83,      205.8,    182.843,     203.793,      0.000,
   84,      208.3,    182.403,     204.175,      0.000,
   85,      210.8,    182.552,     204.008,      0.000,
   86,      213.3,    182.180,     205.084,      0.000,
   87,      215.8,    182.367,     204.654,      0.000,
   88,      218.3,    182.345,     205.447,      0.000,
   89,      220.8,    182.247,     205.996,      0.000,
   90,      223.3,    182.742,     204.563,      0.000,
   91,      225.8,    182.548,     205.329,      0.000,
   92,      228.3,    182.239,     205.786,      0.000,
   93,      230.8,    182.277,     205.414,      0.000,
   94,      233.3,    181.855,     206.220,      0.000,
   95,      235.8,    182.016,     205.929,      0.000,
   96,      238.3,    182.528,     205.131,      0.000,
   97,      240.8,    181.748,     206.231,      0.000,
   98,      243.3,    181.744,     206.127,      0.000,
   99,      245.8,    182.123,     206.906,      0.000,
  100,      250.8,    180.954,     208.353,      0.000,
  101,      273.3,    181.211,     208.940,      0.000,
  102,      295.8,    181.593,     208.062,      0.000,
  103,      318.3,    181.219,     208.383,      0.000,
  104,      343.3,    181.540,     208.125,      0.000,
  105,      368.3,    181.229,     208.607,      0.000,
  106,      395.8,    181.628,     207.725,      0.000,
  107,      423.3,    181.249,     207.935,      0.000,
  108,      453.3,    181.222,     207.431,      0.000,
  109,      483.3,    181.081,     207.714,      0.000,
  110,      515.8,    181.260,     207.074,      0.000,
  111,      550.8,    181.346,     206.974,      0.000,
  112,      585.8,    181.334,     206.665,      0.000,
  113,      623.3,    181.164,     206.314,      0.000,
  114,      663.3,    181.666,     205.862,      0.000,
  115,      705.8,    181.086,     205.320,      0.000,
  116,      748.3,    180.919,     205.741,      0.000,
  117,      793.3,    181.088,     205.548,      0.000,
  118,      840.8,    181.454,     204.803,      0.000,
  119,      890.8,    180.949,     205.377,      0.000,
  120,      943.3,    181.545,     204.151,      0.000,
  121,      998.3,    181.483,     204.220,      0.000,
  122,     1055.8,    181.195,     204.432,      0.000,
  123,     1115.8,    181.086,     204.222,      0.000,
  124,     1178.3,    181.096,     204.325,      0.000,
  125,     1245.8,    180.929,     203.858,      0.000,
  126,     1315.8,    180.914,     203.555,      0.000,
  127,     1388.3,    180.881,     203.499,      0.000,
  128,     1465.8,    180.890,     203.267,      0.000,
  129,     1545.8,    180.454,     203.978,      0.000,
  130,     1630.8,    180.980,     203.056,      0.000,
  131,     1720.8,    181.074,     202.415,      0.000,
  132,     1815.8,    180.999,     203.062,      0.000,
  133,     1913.3,    180.875,     203.193,      0.000,
  134,     2015.8,    181.036,     202.458,      0.000,
  135,     2123.3,    181.323,     202.140,      0.000,
  136,     2238.3,    181.092,     202.281,      0.000,
  137,     2358.3,    180.645,     202.767,      0.000,
  138,     2483.3,    180.577,     202.166,      0.000,
  139,     2615.8,    181.137,     200.986,      0.000,
  140,     2753.3,    180.772,     202.176,      0.000,
  141,     2898.3,    180.755,     201.966,      0.000,
  142,     3050.8,    180.377,     202.052,      0.000,
  143,     3210.8,    180.569,     201.839,      0.000,
  144,     3378.3,    180.908,     201.361,      0.000,
  145,     3555.8,    180.729,     201.670,      0.000,
  146,     3740.8,    180.532,     201.114,      0.000,
  147,     3935.8,    180.743,     201.224,      0.000,
  148,     4140.8,    180.700,     201.361,      0.000,
  149,     4355.8,    180.092,     201.036,      0.000,
  150,     4580.8,    180.665,     200.630,      0.000,
  151,     4818.3,    180.834,     200.114,      0.000,
  152,     5068.3,    180.698,     200.260,      0.000,
  153,     5330.8,    180.247,     200.882,      0.000,
  154,     5605.8,    179.924,     200.464,      0.000,
  155,     5895.8,    180.671,     199.859,      0.000,
  156,     6200.8,    180.744,     199.777,      0.000,
  157,     6520.8,    180.101,     200.163,      0.000,
  158,     6855.8,    180.507,     199.387,      0.000,
  159,     7208.3,    180.826,     199.259,      0.000,
  160,     7578.3,    180.469,     199.530,      0.000,
  161,     7965.8,    180.205,     199.605,      0.000,
  162,     8373.3,    180.283,     199.544,      0.000,
  163,     8800.8,    180.288,     199.567,      0.000,
  164,     9250.8,    180.943,     198.856,      0.000,
  165,     9723.3,    179.628,     199.743,      0.000,
  166,    10220.8,    180.366,     199.136,      0.000,
  167,    10743.3,    179.831,     199.562,      0.000,
  168,    11290.8,    180.156,     198.788,      0.000,
  169,    11865.8,    180.939,     198.284,      0.000,
  170,    12470.8,    180.532,     198.615,      0.000,
  171,    13105.8,    180.173,     199.694,      0.000,
  172,    13773.3,    180.545,     198.632,      0.000,
  173,    14475.8,    180.161,     198.403,      0.000,
  174,    15213.3,    180.173,     198.101,      0.000,
  175,    15988.3,    180.053,     198.482,      0.000,
  176,    16800.8,    180.364,     198.327,      0.000,
  177,    17655.8,    180.311,     197.755,      0.000,
  178,    18553.3,    180.052,     198.276,      0.000,
  179,    19495.8,    180.401,     198.426,      0.000,
  180,    20485.8,    180.213,     198.696,      0.000,
  181,    21525.8,    179.953,     198.284,      0.000,
  182,    22618.3,    180.146,     198.181,      0.000,
  183,    23768.3,    180.560,     197.472,      0.000,
  184,    24975.8,    180.097,     198.431,      0.000,
  185,    26243.3,    180.278,     198.222,      0.000,
  186,    27575.8,    180.102,     197.583,      0.000,
  187,    28975.8,    179.599,     198.709,      0.000,
  188,    30445.8,    180.094,     198.688,      0.000,
  189,    31990.8,    179.768,     198.073,      0.000,
  190,    33613.3,    180.261,     198.120,      0.000,
  191,    35318.3,    179.825,     197.850,      0.000,
  192,    37108.3,    179.851,     198.483,      0.000,
  193,    38990.8,    180.021,     197.823,      0.000,
  194,    40968.3,    180.069,     198.208,      0.000,
  195,    43045.8,    180.240,     197.636,      0.000,
  196,    45228.3,    180.154,     197.592,      0.000,
  197,    47520.8,    179.873,     198.084,      0.000,
  198,    49928.3,    179.543,     198.224,      0.000,
  199,    52458.3,    179.405,     198.068,      0.000,
  200,    55115.8,    180.444,     197.656,      0.000,
  201,    57908.3,    180.214,     197.629,      0.000,
  202,    60843.3,    179.687,     198.224,      0.000,
  203,    63925.8,    179.516,     198.891,      0.000,
  204,    67163.3,    180.098,     197.968,      0.000,
  205,    70565.8,    179.586,     197.522,      0.000,
  206,    74140.8,    179.764,     197.956,      0.000,
  207,    77895.8,    179.956,     198.393,      0.000,
  208,    81840.8,    179.521,     198.004,      0.000,
  209,    85985.8,    180.201,     197.121,      0.000,
  210,    90340.8,    179.649,     197.557,      0.000,
  211,    94915.8,    179.926,     197.916,      0.000,
  212,    99723.3,    179.477,     198.396,      0.000,
  213,   104773.3,    180.368,     197.136,      0.000,
  214,   110078.3,    179.515,     197.920,      0.000,
  215,   115653.3,    179.850,     198.001,      0.000,
  216,   121508.3,    178.546,     199.084,      0.000,
  217,   127660.8,    180.635,     197.453,      0.000,
  218,   134125.8,    180.024,     197.656,      0.000,
  219,   140915.8,    179.868,     197.093,      0.000,
  220,   148050.8,    179.251,     198.023,      0.000,
  221,   155545.8,    179.265,     198.227,      0.000,
  222,   163420.8,    179.810,     197.640,      0.000,
  223,   171695.8,    179.682,     197.609,      0.000,
  224,   180388.3,    179.831,     197.989,      0.000,
  225,   189520.8,    179.809,     197.838,      0.000,
  226,   199115.8,    179.660,     197.916,      0.000,
  227,   209195.8,    179.335,     197.450,      0.000,
----,
DateTime:,      2021/06/10, 16:05:11, 1623351911569,
PIF:,           -592.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,    56.95,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.037,     182.962,      0.000,
    2,        3.3,    182.711,     183.747,      0.000,
    3,        5.8,    184.668,     184.499,      0.000,
    4,        8.3,    184.364,     184.478,      0.000,
    5,       10.8,    184.554,     184.722,      0.000,
    6,       13.3,    184.444,     184.614,      0.000,
    7,       15.8,    184.230,     185.046,      0.000,
    8,       18.3,    184.330,     185.596,      0.000,
    9,       20.8,    184.629,     185.404,      0.000,
   10,       23.3,    184.336,     185.916,      0.000,
   11,       25.8,    184.214,     186.799,      0.000,
   12,       28.3,    184.038,     186.544,      0.000,
   13,       30.8,    184.086,     186.495,      0.000,
   14,       33.3,    184.107,     187.560,      0.000,
   15,       35.8,    184.122,     187.761,      0.000,
   16,       38.3,    184.379,     187.392,      0.000,
   17,       40.8,    183.964,     187.924,      0.000,
   18,       43.3,    183.999,     188.322,      0.000,
   19,       45.8,    184.392,     188.572,      0.000,
   20,       48.3,    183.942,     189.251,      0.000,
   21,       50.8,    184.222,     188.528,      0.000,
   22,       53.3,    184.184,     188.893,      0.000,
   23,       55.8,    184.190,     189.322,      0.000,
   24,       58.3,    183.949,     189.787,      0.000,
   25,       60.8,    184.387,     189.987,      0.000,
   26,       63.3,    184.309,     189.416,      0.000,
   27,       65.8,    184.013,     190.807,      0.000,
   28,       68.3,    183.598,     190.803,      0.000,
   29,       70.8,    183.744,     191.305,      0.000,
   30,       73.3,    183.637,     191.307,      0.000,
   31,       75.8,    183.842,     190.985,      0.000,
   32,       78.3,    183.739,     191.745,      0.000,
   33,       80.8,    183.714,     192.098,      0.000,
   34,       83.3,    183.728,     191.975,      0.000,
   35,       85.8,    183.671,     192.034,      0.000,
   36,       88.3,    183.762,     192.919,      0.000,
   37,       90.8,    184.409,     192.459,      0.000,
   38,       93.3,    183.920,     193.079,      0.000,
   39,       95.8,    183.719,     193.399,      0.000,
   40,       98.3,    183.690,     193.212,      0.000,
   41,      100.8,    184.256,     192.944,      0.000,
   42,      103.3,    183.192,     194.174,      0.000,
   43,      105.8,    184.127,     193.948,      0.000,
   44,      108.3,    184.002,     194.188,      0.000,
   45,      110.8,    183.989,     194.746,      0.000,
   46,      113.3,    183.900,     195.819,      0.000,
   47,      115.8,    184.104,     195.711,      0.000,
   48,      118.3,    184.045,     195.447,      0.000,
   49,      120.8,    184.172,     195.204,      0.000,
   50,      123.3,    183.763,     196.074,      0.000,
   51,      125.8,    184.044,     196.317,      0.000,
   52,      128.3,    183.912,     195.914,      0.000,
   53,      130.8,    183.859,     196.515,      0.000,
   54,      133.3,    183.717,     196.667,      0.000,
   55,      135.8,    183.738,     197.080,      0.000,
   56,      138.3,    183.736,     197.626,      0.000,
   57,      140.8,    184.074,     197.481,      0.000,
   58,      143.3,    184.563,     196.633,      0.000,
   59,      145.8,    184.072,     197.374,      0.000,
   60,      148.3,    184.044,     197.839,      0.000,
   61,      150.8,    183.491,     198.762,      0.000,
   62,      153.3,    183.659,     199.343,      0.000,
   63,      155.8,    183.942,     198.819,      0.000,
   64,      158.3,    184.313,     198.201,      0.000,
   65,      160.8,    183.798,     199.628,      0.000,
   66,      163.3,    183.500,     199.842,      0.000,
   67,      165.8,    183.868,     199.660,      0.000,
   68,      168.3,    183.880,     200.082,      0.000,
   69,      170.8,    183.894,     200.936,      0.000,
   70,      173.3,    183.493,     200.940,      0.000,
   71,      175.8,    183.490,     201.053,      0.000,
   72,      178.3,    184.051,     200.439,      0.000,
   73,      180.8,    183.856,     201.304,      0.000,
   74,      183.3,    183.829,     201.334,      0.000,
   75,      185.8,    183.335,     201.658,      0.000,
   76,      188.3,    183.456,     201.743,      0.000,
   77,      190.8,    183.412,     202.228,      0.000,
   78,      193.3,    183.836,     201.653,      0.000,
   79,      195.8,    183.317,     202.878,      0.000,
   80,      198.3,    183.329,     202.865,      0.000,
   81,      200.8,    183.715,     202.548,      0.000,
   82,      203.3,    183.921,     202.539,      0.000,
   83,      205.8,    183.645,     203.061,      0.000,
   84,      208.3,    183.774,     203.354,      0.000,
   85,      210.8,    183.543,     203.610,      0.000,
   86,      213.3,    183.358,     204.143,      0.000,
   87,      215.8,    184.215,     203.627,      0.000,
   88,      218.3,    183.906,     203.969,      0.000,
   89,      220.8,    183.903,     204.190,      0.000,
   90,      223.3,    183.638,     205.029,      0.000,
   91,      225.8,    183.729,     204.710,      0.000,
   92,      228.3,    183.799,     205.175,      0.000,
   93,      230.8,    183.647,     205.455,      0.000,
   94,      233.3,    183.603,     205.504,      0.000,
   95,      235.8,    183.383,     205.859,      0.000,
   96,      238.3,    183.518,     205.599,      0.000,
   97,      240.8,    183.400,     205.949,      0.000,
   98,      243.3,    183.586,     205.414,      0.000,
   99,      245.8,    183.396,     205.845,      0.000,
  100,      250.8,    182.218,     206.627,      0.000,
  101,      273.3,    182.000,     206.874,      0.000,
  102,      295.8,    181.714,     207.537,      0.000,
  103,      318.3,    182.092,     206.225,      0.000,
  104,      343.3,    182.125,     207.174,      0.000,
  105,      368.3,    182.393,     206.116,      0.000,
  106,      395.8,    182.124,     206.648,      0.000,
  107,      423.3,    181.843,     206.083,      0.000,
  108,      453.3,    181.641,     205.877,      0.000,
  109,      483.3,    181.872,     206.164,      0.000,
  110,      515.8,    181.768,     205.296,      0.000,
  111,      550.8,    181.942,     205.222,      0.000,
  112,      585.8,    181.663,     205.086,      0.000,
  113,      623.3,    181.983,     204.171,      0.000,
  114,      663.3,    181.627,     204.569,      0.000,
  115,      705.8,    181.254,     204.221,      0.000,
  116,      748.3,    181.554,     203.993,      0.000,
  117,      793.3,    182.016,     203.149,      0.000,
  118,      840.8,    181.436,     203.467,      0.000,
  119,      890.8,    181.408,     202.952,      0.000,
  120,      943.3,    181.629,     202.370,      0.000,
  121,      998.3,    180.908,     203.180,      0.000,
  122,     1055.8,    181.474,     202.319,      0.000,
  123,     1115.8,    181.562,     201.907,      0.000,
  124,     1178.3,    181.872,     201.338,      0.000,
  125,     1245.8,    181.230,     201.613,      0.000,
  126,     1315.8,    181.232,     201.501,      0.000,
  127,     1388.3,    181.315,     201.426,      0.000,
  128,     1465.8,    181.151,     201.287,      0.000,
  129,     1545.8,    180.713,     200.768,      0.000,
  130,     1630.8,    181.249,     200.168,      0.000,
  131,     1720.8,    181.059,     200.038,      0.000,
  132,     1815.8,    181.003,     199.987,      0.000,
  133,     1913.3,    180.689,     199.674,      0.000,
  134,     2015.8,    180.665,     200.039,      0.000,
  135,     2123.3,    180.955,     198.630,      0.000,
  136,     2238.3,    180.620,     199.215,      0.000,
  137,     2358.3,    180.744,     198.299,      0.000,
  138,     2483.3,    180.500,     198.358,      0.000,
  139,     2615.8,    181.063,     197.737,      0.000,
  140,     2753.3,    180.880,     196.944,      0.000,
  141,     2898.3,    180.297,     196.925,      0.000,
  142,     3050.8,    180.785,     197.491,      0.000,
  143,     3210.8,    180.981,     196.166,      0.000,
  144,     3378.3,    180.370,     197.059,      0.000,
  145,     3555.8,    180.564,     196.844,      0.000,
  146,     3740.8,    180.170,     195.941,      0.000,
  147,     3935.8,    180.378,     196.161,      0.000,
  148,     4140.8,    180.322,     195.768,      0.000,
  149,     4355.8,    180.478,     195.166,      0.000,
  150,     4580.8,    180.007,     195.573,      0.000,
  151,     4818.3,    180.759,     193.869,      0.000,
  152,     5068.3,    180.226,     194.122,      0.000,
  153,     5330.8,    180.230,     193.573,      0.000,
  154,     5605.8,    180.475,     193.661,      0.000,
  155,     5895.8,    180.048,     194.105,      0.000,
  156,     6200.8,    179.482,     193.714,      0.000,
  157,     6520.8,    179.603,     193.250,      0.000,
  158,     6855.8,    180.291,     192.385,      0.000,
  159,     7208.3,    180.602,     191.811,      0.000,
  160,     7578.3,    179.768,     192.257,      0.000,
  161,     7965.8,    179.326,     192.146,      0.000,
  162,     8373.3,    179.413,     191.389,      0.000,
  163,     8800.8,    179.425,     192.070,      0.000,
  164,     9250.8,    179.875,     191.017,      0.000,
  165,     9723.3,    179.204,     191.839,      0.000,
  166,    10220.8,    179.699,     191.009,      0.000,
  167,    10743.3,    179.747,     190.194,      0.000,
  168,    11290.8,    179.305,     189.661,      0.000,
  169,    11865.8,    179.320,     190.219,      0.000,
  170,    12470.8,    179.281,     190.017,      0.000,
  171,    13105.8,    179.744,     189.291,      0.000,
  172,    13773.3,    179.063,     189.303,      0.000,
  173,    14475.8,    179.748,     188.253,      0.000,
  174,    15213.3,    179.377,     187.877,      0.000,
  175,    15988.3,    179.158,     188.759,      0.000,
  176,    16800.8,    179.552,     187.166,      0.000,
  177,    17655.8,    179.736,     187.204,      0.000,
  178,    18553.3,    179.131,     187.525,      0.000,
  179,    19495.8,    179.173,     186.348,      0.000,
  180,    20485.8,    179.288,     186.589,      0.000,
  181,    21525.8,    178.838,     186.168,      0.000,
  182,    22618.3,    178.440,     186.142,      0.000,
  183,    23768.3,    178.866,     186.234,      0.000,
  184,    24975.8,    179.057,     185.625,      0.000,
  185,    26243.3,    178.555,     185.638,      0.000,
  186,    27575.8,    178.952,     185.077,      0.000,
  187,    28975.8,    178.639,     185.046,      0.000,
  188,    30445.8,    178.578,     185.126,      0.000,
  189,    31990.8,    178.199,     184.864,      0.000,
  190,    33613.3,    178.311,     184.573,      0.000,
  191,    35318.3,    178.503,     184.124,      0.000,
  192,    37108.3,    177.853,     184.629,      0.000,
  193,    38990.8,    178.382,     184.222,      0.000,
  194,    40968.3,    177.843,     184.390,      0.000,
  195,    43045.8,    178.617,     183.482,      0.000,
  196,    45228.3,    178.028,     184.023,      0.000,
  197,    47520.8,    177.685,     183.773,      0.000,
  198,    49928.3,    177.741,     183.752,      0.000,
  199,    52458.3,    178.069,     183.386,      0.000,
  200,    55115.8,    177.570,     183.440,      0.000,
  201,    57908.3,    177.724,     183.319,      0.000,
  202,    60843.3,    177.647,     183.863,      0.000,
  203,    63925.8,    177.931,     182.878,      0.000,
  204,    67163.3,    177.794,     182.689,      0.000,
  205,    70565.8,    178.237,     183.602,      0.000,
  206,    74140.8,    177.510,     182.717,      0.000,
  207,    77895.8,    177.557,     182.220,      0.000,
  208,    81840.8,    177.995,     182.738,      0.000,
  209,    85985.8,    177.400,     182.696,      0.000,
  210,    90340.8,    178.064,     182.647,      0.000,
  211,    94915.8,    177.306,     182.465,      0.000,
  212,    99723.3,    177.834,     182.471,      0.000,
  213,   104773.3,    177.206,     182.684,      0.000,
  214,   110078.3,    177.538,     182.695,      0.000,
  215,   115653.3,    177.124,     182.536,      0.000,
  216,   121508.3,    177.380,     182.680,      0.000,
  217,   127660.8,    177.646,     181.938,      0.000,
  218,   134125.8,    177.201,     182.913,      0.000,
  219,   140915.8,    177.248,     182.683,      0.000,
  220,   148050.8,    177.518,     182.585,      0.000,
  221,   155545.8,    177.296,     182.681,      0.000,
  222,   163420.8,    177.004,     182.993,      0.000,
  223,   171695.8,    177.526,     182.332,      0.000,
  224,   180388.3,    177.921,     182.697,      0.000,
  225,   189520.8,    177.547,     182.220,      0.000,
  226,   199115.8,    177.607,     182.466,      0.000,
  227,   209195.8,    176.982,     182.346,      0.000,
----,
DateTime:,      2021/06/10, 16:08:13, 1623352093289,
PIF:,           -555.41,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,    30.51,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.316,     192.296,      0.000,
    2,        3.3,    181.849,     189.568,      0.000,
    3,        5.8,    183.316,     186.900,      0.000,
    4,        8.3,    183.398,     187.144,      0.000,
    5,       10.8,    183.203,     187.234,      0.000,
    6,       13.3,    183.286,     187.368,      0.000,
    7,       15.8,    183.073,     187.476,      0.000,
    8,       18.3,    183.077,     187.472,      0.000,
    9,       20.8,    183.088,     187.570,      0.000,
   10,       23.3,    183.083,     187.903,      0.000,
   11,       25.8,    183.343,     187.418,      0.000,
   12,       28.3,    182.977,     187.793,      0.000,
   13,       30.8,    183.311,     188.215,      0.000,
   14,       33.3,    182.855,     188.247,      0.000,
   15,       35.8,    182.775,     188.876,      0.000,
   16,       38.3,    183.125,     188.297,      0.000,
   17,       40.8,    183.094,     188.547,      0.000,
   18,       43.3,    183.415,     188.544,      0.000,
   19,       45.8,    182.662,     189.212,      0.000,
   20,       48.3,    183.167,     189.018,      0.000,
   21,       50.8,    183.065,     189.560,      0.000,
   22,       53.3,    182.742,     189.458,      0.000,
   23,       55.8,    182.842,     189.463,      0.000,
   24,       58.3,    182.889,     190.180,      0.000,
   25,       60.8,    183.323,     190.057,      0.000,
   26,       63.3,    182.581,     190.830,      0.000,
   27,       65.8,    182.952,     190.114,      0.000,
   28,       68.3,    182.920,     190.257,      0.000,
   29,       70.8,    183.065,     190.762,      0.000,
   30,       73.3,    182.864,     190.972,      0.000,
   31,       75.8,    182.972,     190.968,      0.000,
   32,       78.3,    183.060,     190.985,      0.000,
   33,       80.8,    182.750,     190.653,      0.000,
   34,       83.3,    182.859,     191.524,      0.000,
   35,       85.8,    182.993,     191.274,      0.000,
   36,       88.3,    182.797,     191.916,      0.000,
   37,       90.8,    182.490,     191.802,      0.000,
   38,       93.3,    182.479,     192.361,      0.000,
   39,       95.8,    182.945,     191.761,      0.000,
   40,       98.3,    183.201,     192.257,      0.000,
   41,      100.8,    182.528,     192.419,      0.000,
   42,      103.3,    182.706,     191.684,      0.000,
   43,      105.8,    182.780,     191.826,      0.000,
   44,      108.3,    182.561,     192.493,      0.000,
   45,      110.8,    182.263,     192.698,      0.000,
   46,      113.3,    182.744,     192.848,      0.000,
   47,      115.8,    183.042,     192.862,      0.000,
   48,      118.3,    182.129,     193.170,      0.000,
   49,      120.8,    182.255,     193.255,      0.000,
   50,      123.3,    182.323,     193.183,      0.000,
   51,      125.8,    182.698,     192.897,      0.000,
   52,      128.3,    182.757,     193.491,      0.000,
   53,      130.8,    182.609,     193.648,      0.000,
   54,      133.3,    183.132,     194.077,      0.000,
   55,      135.8,    182.394,     194.315,      0.000,
   56,      138.3,    182.677,     194.123,      0.000,
   57,      140.8,    182.537,     193.614,      0.000,
   58,      143.3,    182.454,     194.580,      0.000,
   59,      145.8,    182.725,     194.072,      0.000,
   60,      148.3,    182.887,     194.119,      0.000,
   61,      150.8,    182.338,     194.703,      0.000,
   62,      153.3,    182.600,     194.753,      0.000,
   63,      155.8,    182.406,     195.179,      0.000,
   64,      158.3,    182.680,     194.886,      0.000,
   65,      160.8,    182.168,     195.543,      0.000,
   66,      163.3,    182.442,     195.359,      0.000,
   67,      165.8,    182.144,     196.009,      0.000,
   68,      168.3,    182.440,     195.690,      0.000,
   69,      170.8,    182.170,     196.201,      0.000,
   70,      173.3,    182.056,     196.104,      0.000,
   71,      175.8,    182.337,     195.692,      0.000,
   72,      178.3,    182.231,     196.355,      0.000,
   73,      180.8,    182.511,     196.052,      0.000,
   74,      183.3,    182.485,     196.410,      0.000,
   75,      185.8,    182.468,     196.318,      0.000,
   76,      188.3,    182.304,     196.824,      0.000,
   77,      190.8,    182.639,     196.354,      0.000,
   78,      193.3,    182.776,     196.863,      0.000,
   79,      195.8,    182.450,     196.557,      0.000,
   80,      198.3,    182.462,     196.544,      0.000,
   81,      200.8,    182.276,     197.183,      0.000,
   82,      203.3,    182.480,     197.072,      0.000,
   83,      205.8,    181.828,     198.000,      0.000,
   84,      208.3,    182.524,     197.354,      0.000,
   85,      210.8,    182.200,     197.485,      0.000,
   86,      213.3,    182.490,     197.500,      0.000,
   87,      215.8,    182.299,     197.817,      0.000,
   88,      218.3,    182.750,     197.438,      0.000,
   89,      220.8,    182.842,     197.667,      0.000,
   90,      223.3,    182.674,     197.520,      0.000,
   91,      225.8,    182.479,     198.608,      0.000,
   92,      228.3,    182.076,     198.718,      0.000,
   93,      230.8,    182.683,     197.949,      0.000,
   94,      233.3,    182.165,     198.621,      0.000,
   95,      235.8,    181.947,     198.420,      0.000,
   96,      238.3,    181.986,     198.817,      0.000,
   97,      240.8,    182.816,     198.679,      0.000,
   98,      243.3,    182.338,     198.653,      0.000,
   99,      245.8,    182.244,     199.084,      0.000,
  100,      250.8,    181.640,     200.186,      0.000,
  101,      273.3,    180.952,     202.274,      0.000,
  102,      295.8,    181.262,     201.813,      0.000,
  103,      318.3,    181.479,     200.583,      0.000,
  104,      343.3,    181.427,     200.529,      0.000,
  105,      368.3,    181.975,     200.168,      0.000,
  106,      395.8,    181.506,     200.472,      0.000,
  107,      423.3,    181.599,     199.930,      0.000,
  108,      453.3,    181.107,     200.568,      0.000,
  109,      483.3,    181.245,     199.743,      0.000,
  110,      515.8,    181.144,     200.732,      0.000,
  111,      550.8,    181.607,     199.894,      0.000,
  112,      585.8,    181.414,     200.097,      0.000,
  113,      623.3,    181.436,     199.077,      0.000,
  114,      663.3,    180.990,     199.907,      0.000,
  115,      705.8,    181.370,     198.497,      0.000,
  116,      748.3,    181.005,     199.009,      0.000,
  117,      793.3,    181.089,     198.817,      0.000,
  118,      840.8,    180.888,     198.591,      0.000,
  119,      890.8,    180.762,     198.843,      0.000,
  120,      943.3,    180.889,     198.371,      0.000,
  121,      998.3,    180.932,     197.551,      0.000,
  122,     1055.8,    180.658,     197.740,      0.000,
  123,     1115.8,    180.925,     197.566,      0.000,
  124,     1178.3,    181.315,     196.705,      0.000,
  125,     1245.8,    181.061,     196.866,      0.000,
  126,     1315.8,    180.769,     197.183,      0.000,
  127,     1388.3,    181.512,     196.581,      0.000,
  128,     1465.8,    181.150,     196.428,      0.000,
  129,     1545.8,    180.801,     196.592,      0.000,
  130,     1630.8,    181.144,     196.436,      0.000,
  131,     1720.8,    180.760,     196.631,      0.000,
  132,     1815.8,    180.978,     195.626,      0.000,
  133,     1913.3,    181.426,     195.599,      0.000,
  134,     2015.8,    180.937,     196.683,      0.000,
  135,     2123.3,    180.754,     195.570,      0.000,
  136,     2238.3,    181.176,     195.888,      0.000,
  137,     2358.3,    181.197,     195.212,      0.000,
  138,     2483.3,    181.326,     194.974,      0.000,
  139,     2615.8,    181.037,     194.947,      0.000,
  140,     2753.3,    180.679,     196.108,      0.000,
  141,     2898.3,    181.050,     194.606,      0.000,
  142,     3050.8,    180.950,     195.056,      0.000,
  143,     3210.8,    181.228,     193.757,      0.000,
  144,     3378.3,    180.528,     194.621,      0.000,
  145,     3555.8,    180.822,     195.062,      0.000,
  146,     3740.8,    180.924,     194.282,      0.000,
  147,     3935.8,    180.574,     194.763,      0.000,
  148,     4140.8,    180.145,     194.459,      0.000,
  149,     4355.8,    180.478,     193.994,      0.000,
  150,     4580.8,    181.023,     193.641,      0.000,
  151,     4818.3,    181.088,     193.901,      0.000,
  152,     5068.3,    180.371,     194.356,      0.000,
  153,     5330.8,    180.481,     193.687,      0.000,
  154,     5605.8,    181.103,     193.368,      0.000,
  155,     5895.8,    180.311,     193.654,      0.000,
  156,     6200.8,    180.961,     192.744,      0.000,
  157,     6520.8,    180.322,     193.757,      0.000,
  158,     6855.8,    180.079,     193.011,      0.000,
  159,     7208.3,    180.619,     193.216,      0.000,
  160,     7578.3,    180.639,     192.393,      0.000,
  161,     7965.8,    180.020,     193.169,      0.000,
  162,     8373.3,    180.402,     192.857,      0.000,
  163,     8800.8,    180.433,     192.476,      0.000,
  164,     9250.8,    180.067,     192.417,      0.000,
  165,     9723.3,    180.745,     192.469,      0.000,
  166,    10220.8,    180.798,     192.265,      0.000,
  167,    10743.3,    180.805,     192.161,      0.000,
