#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3432_445																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-06-2021	12:44:45.774	518.881	297.397	19.855	275	0	OK	10-06-2021	12:44:45.774	518.881	21.514	OK	10-06-2021	12:44:45.774	518.881	1013	OK	10-06-2021	12:44:46.048	519.155	21.513	OK			
10-06-2021	12:44:46.773	519.881	296.414	19.892	275	0	OK	10-06-2021	12:44:46.773	519.881	21.513	OK	10-06-2021	12:44:46.773	519.881	1013	OK	10-06-2021	12:44:47.053	520.160	21.512	OK			
10-06-2021	12:44:47.773	520.881	296.701	19.881	275	0	OK	10-06-2021	12:44:47.773	520.881	21.514	OK	10-06-2021	12:44:47.773	520.881	1013	OK	10-06-2021	12:44:48.048	521.155	21.514	OK			
10-06-2021	12:44:48.774	521.881	296.174	19.901	275	0	OK	10-06-2021	12:44:48.774	521.881	21.513	OK	10-06-2021	12:44:48.774	521.881	1013	OK	10-06-2021	12:44:49.047	522.155	21.513	OK			
10-06-2021	12:44:49.775	522.882	295.961	19.909	275	0	OK	10-06-2021	12:44:49.775	522.882	21.513	OK	10-06-2021	12:44:49.775	522.882	1013	OK	10-06-2021	12:44:50.048	523.155	21.513	OK			
10-06-2021	12:44:50.772	523.880	298.056	19.831	275	0	OK	10-06-2021	12:44:50.772	523.880	21.512	OK	10-06-2021	12:44:50.772	523.880	1013	OK	10-06-2021	12:44:51.047	524.155	21.512	OK			
10-06-2021	12:44:51.773	524.880	296.121	19.903	275	0	OK	10-06-2021	12:44:51.773	524.880	21.513	OK	10-06-2021	12:44:51.773	524.880	1013	OK	10-06-2021	12:44:52.047	525.155	21.513	OK			
10-06-2021	12:44:52.774	525.881	296.521	19.888	275	0	OK	10-06-2021	12:44:52.774	525.881	21.513	OK	10-06-2021	12:44:52.774	525.881	1013	OK	10-06-2021	12:44:53.047	526.154	21.514	OK			
10-06-2021	12:44:53.774	526.882	296.693	19.881	275	0	OK	10-06-2021	12:44:53.774	526.882	21.515	OK	10-06-2021	12:44:53.774	526.882	1013	OK	10-06-2021	12:44:54.047	527.154	21.515	OK			
10-06-2021	12:44:54.776	527.883	296.907	19.873	275	0	OK	10-06-2021	12:44:54.776	527.883	21.515	OK	10-06-2021	12:44:54.776	527.883	1013	OK	10-06-2021	12:44:55.047	528.155	21.515	OK			
10-06-2021	12:44:55.776	528.883	297.738	19.842	275	0	OK	10-06-2021	12:44:55.776	528.883	21.515	OK	10-06-2021	12:44:55.776	528.883	1013	OK	10-06-2021	12:44:56.048	529.156	21.516	OK			
10-06-2021	12:44:56.776	529.883	296.880	19.874	275	0	OK	10-06-2021	12:44:56.776	529.883	21.515	OK	10-06-2021	12:44:56.776	529.883	1013	OK	10-06-2021	12:44:57.049	530.156	21.516	OK			
10-06-2021	12:44:57.775	530.883	297.220	19.861	275	0	OK	10-06-2021	12:44:57.775	530.883	21.516	OK	10-06-2021	12:44:57.775	530.883	1013	OK	10-06-2021	12:44:58.049	531.156	21.516	OK			
10-06-2021	12:44:58.775	531.883	296.357	19.893	275	0	OK	10-06-2021	12:44:58.775	531.883	21.517	OK	10-06-2021	12:44:58.775	531.883	1013	OK	10-06-2021	12:44:59.049	532.157	21.518	OK			
10-06-2021	12:44:59.776	532.883	296.421	19.890	275	0	OK	10-06-2021	12:44:59.776	532.883	21.519	OK	10-06-2021	12:44:59.776	532.883	1013	OK	10-06-2021	12:45:00.049	533.157	21.521	OK			
10-06-2021	12:45:00.776	533.883	297.162	19.862	275	0	OK	10-06-2021	12:45:00.776	533.883	21.520	OK	10-06-2021	12:45:00.776	533.883	1013	OK	10-06-2021	12:45:01.051	534.158	21.519	OK			
10-06-2021	12:45:01.776	534.883	296.368	19.892	275	0	OK	10-06-2021	12:45:01.776	534.883	21.519	OK	10-06-2021	12:45:01.776	534.883	1013	OK	10-06-2021	12:45:02.050	535.157	21.519	OK			
10-06-2021	12:45:02.777	535.884	297.856	19.837	275	0	OK	10-06-2021	12:45:02.777	535.884	21.517	OK	10-06-2021	12:45:02.777	535.884	1013	OK	10-06-2021	12:45:03.051	536.158	21.516	OK			
10-06-2021	12:45:03.775	536.883	296.750	19.878	275	0	OK	10-06-2021	12:45:03.775	536.883	21.518	OK	10-06-2021	12:45:03.775	536.883	1013	OK	10-06-2021	12:45:04.051	537.158	21.519	OK			
10-06-2021	12:45:04.776	537.884	296.700	19.879	275	0	OK	10-06-2021	12:45:04.776	537.884	21.521	OK	10-06-2021	12:45:04.776	537.884	1013	OK	10-06-2021	12:45:05.050	538.158	21.521	OK			
10-06-2021	12:45:05.776	538.884	296.925	19.870	275	0	OK	10-06-2021	12:45:05.776	538.884	21.523	OK	10-06-2021	12:45:05.776	538.884	1013	OK	10-06-2021	12:45:06.050	539.158	21.524	OK			
10-06-2021	12:45:06.777	539.885	296.615	19.881	275	0	OK	10-06-2021	12:45:06.777	539.885	21.525	OK	10-06-2021	12:45:06.777	539.885	1013	OK	10-06-2021	12:45:07.050	540.158	21.524	OK			
10-06-2021	12:45:07.778	540.885	296.615	19.881	275	0	OK	10-06-2021	12:45:07.778	540.885	21.525	OK	10-06-2021	12:45:07.778	540.885	1013	OK	10-06-2021	12:45:08.050	541.157	21.525	OK			
10-06-2021	12:45:08.777	541.885	297.587	19.845	275	0	OK	10-06-2021	12:45:08.777	541.885	21.524	OK	10-06-2021	12:45:08.777	541.885	1013	OK	10-06-2021	12:45:09.051	542.158	21.525	OK			
10-06-2021	12:45:09.778	542.886	296.543	19.884	275	0	OK	10-06-2021	12:45:09.778	542.886	21.524	OK	10-06-2021	12:45:09.778	542.886	1013	OK	10-06-2021	12:45:10.052	543.160	21.523	OK			
10-06-2021	12:45:10.779	543.886	296.940	19.870	275	0	OK	10-06-2021	12:45:10.779	543.886	21.521	OK	10-06-2021	12:45:10.779	543.886	1013	OK	10-06-2021	12:45:11.053	544.161	21.521	OK			
10-06-2021	12:45:11.778	544.886	296.505	19.886	275	0	OK	10-06-2021	12:45:11.778	544.886	21.522	OK	10-06-2021	12:45:11.778	544.886	1013	OK	10-06-2021	12:45:12.053	545.161	21.523	OK			
10-06-2021	12:45:12.779	545.886	296.818	19.874	275	0	OK	10-06-2021	12:45:12.779	545.886	21.523	OK	10-06-2021	12:45:12.779	545.886	1013	OK	10-06-2021	12:45:13.055	546.162	21.523	OK			
10-06-2021	12:45:13.780	546.887	297.116	19.862	275	0	OK	10-06-2021	12:45:13.780	546.887	21.526	OK	10-06-2021	12:45:13.780	546.887	1013	OK	10-06-2021	12:45:14.053	547.161	21.525	OK			
10-06-2021	12:45:14.779	547.887	298.009	19.829	275	0	OK	10-06-2021	12:45:14.779	547.887	21.525	OK	10-06-2021	12:45:14.779	547.887	1013	OK	10-06-2021	12:45:15.053	548.161	21.526	OK			
10-06-2021	12:45:15.778	548.885	296.306	19.892	275	0	OK	10-06-2021	12:45:15.778	548.885	21.527	OK	10-06-2021	12:45:15.778	548.885	1013	OK	10-06-2021	12:45:16.053	549.161	21.529	OK			
10-06-2021	12:45:16.777	549.884	295.704	19.914	275	0	OK	10-06-2021	12:45:16.777	549.884	21.529	OK	10-06-2021	12:45:16.777	549.884	1013	OK	10-06-2021	12:45:17.054	550.161	21.530	OK			
10-06-2021	12:45:17.778	550.886	296.771	19.874	275	0	OK	10-06-2021	12:45:17.778	550.886	21.529	OK	10-06-2021	12:45:17.778	550.886	1013	OK	10-06-2021	12:45:18.053	551.161	21.529	OK			
10-06-2021	12:45:18.796	551.904	295.552	19.920	275	0	OK	10-06-2021	12:45:18.796	551.904	21.528	OK	10-06-2021	12:45:18.796	551.904	1013	OK	10-06-2021	12:45:19.054	552.161	21.528	OK			
10-06-2021	12:45:19.780	552.887	297.277	19.856	275	0	OK	10-06-2021	12:45:19.780	552.887	21.526	OK	10-06-2021	12:45:19.780	552.887	1013	OK	10-06-2021	12:45:20.055	553.162	21.525	OK			
10-06-2021	12:45:20.780	553.887	296.688	19.878	275	0	OK	10-06-2021	12:45:20.780	553.887	21.526	OK	10-06-2021	12:45:20.780	553.887	1013	OK	10-06-2021	12:45:21.055	554.162	21.527	OK			
10-06-2021	12:45:21.780	554.887	296.173	19.897	275	0	OK	10-06-2021	12:45:21.780	554.887	21.527	OK	10-06-2021	12:45:21.780	554.887	1013	OK	10-06-2021	12:45:22.055	555.163	21.527	OK			
10-06-2021	12:45:22.779	555.887	296.940	19.868	275	0	OK	10-06-2021	12:45:22.779	555.887	21.528	OK	10-06-2021	12:45:22.779	555.887	1013	OK	10-06-2021	12:45:23.055	556.162	21.529	OK			
10-06-2021	12:45:23.780	556.887	296.363	19.889	275	0	OK	10-06-2021	12:45:23.780	556.887	21.530	OK	10-06-2021	12:45:23.780	556.887	1013	OK	10-06-2021	12:45:24.054	557.161	21.531	OK			
10-06-2021	12:45:24.779	557.887	297.138	19.860	275	0	OK	10-06-2021	12:45:24.779	557.887	21.530	OK	10-06-2021	12:45:24.779	557.887	1013	OK	10-06-2021	12:45:25.053	558.161	21.531	OK			
10-06-2021	12:45:25.780	558.888	296.935	19.867	275	0	OK	10-06-2021	12:45:25.780	558.888	21.532	OK	10-06-2021	12:45:25.780	558.888	1013	OK	10-06-2021	12:45:26.059	559.166	21.532	OK			
10-06-2021	12:45:26.781	559.888	296.233	19.893	275	0	OK	10-06-2021	12:45:26.781	559.888	21.533	OK	10-06-2021	12:45:26.781	559.888	1013	OK	10-06-2021	12:45:27.058	560.165	21.532	OK			
10-06-2021	12:45:27.780	560.888	296.294	19.891	275	0	OK	10-06-2021	12:45:27.780	560.888	21.532	OK	10-06-2021	12:45:27.780	560.888	1013	OK	10-06-2021	12:45:28.058	561.165	21.532	OK			
10-06-2021	12:45:28.781	561.888	296.214	19.894	275	0	OK	10-06-2021	12:45:28.781	561.888	21.532	OK	10-06-2021	12:45:28.781	561.888	1013	OK	10-06-2021	12:45:29.058	562.165	21.532	OK			
10-06-2021	12:45:29.782	562.890	296.695	19.876	275	0	OK	10-06-2021	12:45:29.782	562.890	21.532	OK	10-06-2021	12:45:29.782	562.890	1013	OK	10-06-2021	12:45:30.058	563.166	21.532	OK			
10-06-2021	12:45:30.778	563.886	295.833	19.908	275	0	OK	10-06-2021	12:45:30.778	563.886	21.533	OK	10-06-2021	12:45:30.778	563.886	1013	OK	10-06-2021	12:45:31.059	564.166	21.533	OK			
10-06-2021	12:45:31.780	564.888	296.004	19.901	275	0	OK	10-06-2021	12:45:31.780	564.888	21.535	OK	10-06-2021	12:45:31.780	564.888	1013	OK	10-06-2021	12:45:32.059	565.167	21.535	OK			
10-06-2021	12:45:32.781	565.888	296.103	19.897	275	0	OK	10-06-2021	12:45:32.781	565.888	21.536	OK	10-06-2021	12:45:32.781	565.888	1013	OK	10-06-2021	12:45:33.061	566.168	21.537	OK			
10-06-2021	12:45:33.781	566.888	296.576	19.879	275	0	OK	10-06-2021	12:45:33.781	566.888	21.537	OK	10-06-2021	12:45:33.781	566.888	1013	OK	10-06-2021	12:45:34.060	567.167	21.536	OK			
10-06-2021	12:45:34.782	567.889	296.576	19.879	275	0	OK	10-06-2021	12:45:34.782	567.889	21.537	OK	10-06-2021	12:45:34.782	567.889	1013	OK	10-06-2021	12:45:35.060	568.168	21.536	OK			
10-06-2021	12:45:35.782	568.889	295.776	19.909	275	0	OK	10-06-2021	12:45:35.782	568.889	21.537	OK	10-06-2021	12:45:35.782	568.889	1013	OK	10-06-2021	12:45:36.061	569.169	21.537	OK			
10-06-2021	12:45:36.782	569.890	296.309	19.889	275	0	OK	10-06-2021	12:45:36.782	569.890	21.537	OK	10-06-2021	12:45:36.782	569.890	1013	OK	10-06-2021	12:45:37.063	570.170	21.537	OK			
10-06-2021	12:45:37.782	570.890	295.722	19.911	275	0	OK	10-06-2021	12:45:37.782	570.890	21.537	OK	10-06-2021	12:45:37.782	570.890	1013	OK	10-06-2021	12:45:38.062	571.170	21.537	OK			
10-06-2021	12:45:38.782	571.890	297.229	19.854	275	0	OK	10-06-2021	12:45:38.782	571.890	21.539	OK	10-06-2021	12:45:38.782	571.890	1013	OK	10-06-2021	12:45:39.063	572.170	21.537	OK			
10-06-2021	12:45:39.782	572.890	296.709	19.874	275	0	OK	10-06-2021	12:45:39.782	572.890	21.537	OK	10-06-2021	12:45:39.782	572.890	1013	OK	10-06-2021	12:45:40.069	573.176	21.535	OK			
10-06-2021	12:45:40.783	573.890	295.631	19.915	275	0	OK	10-06-2021	12:45:40.783	573.890	21.535	OK	10-06-2021	12:45:40.783	573.890	1013	OK	10-06-2021	12:45:41.064	574.172	21.536	OK			
10-06-2021	12:45:41.783	574.890	296.805	19.871	275	0	OK	10-06-2021	12:45:41.783	574.890	21.535	OK	10-06-2021	12:45:41.783	574.890	1013	OK	10-06-2021	12:45:42.065	575.173	21.536	OK			
10-06-2021	12:45:42.782	575.890	295.855	19.906	275	0	OK	10-06-2021	12:45:42.782	575.890	21.537	OK	10-06-2021	12:45:42.782	575.890	1013	OK	10-06-2021	12:45:43.067	576.175	21.537	OK			
10-06-2021	12:45:43.783	576.890	296.312	19.888	275	0	OK	10-06-2021	12:45:43.783	576.890	21.540	OK	10-06-2021	12:45:43.783	576.890	1013	OK	10-06-2021	12:45:44.065	577.172	21.540	OK			
10-06-2021	12:45:44.782	577.889	296.137	19.894	275	0	OK	10-06-2021	12:45:44.782	577.889	21.542	OK	10-06-2021	12:45:44.782	577.889	1013	OK	10-06-2021	12:45:45.067	578.174	21.544	OK			
10-06-2021	12:45:45.785	578.893	295.897	19.903	275	0	OK	10-06-2021	12:45:45.785	578.893	21.542	OK	10-06-2021	12:45:45.785	578.893	1013	OK	10-06-2021	12:45:46.066	579.173	21.544	OK			
10-06-2021	12:45:46.790	579.898	296.220	19.890	275	0	OK	10-06-2021	12:45:46.790	579.898	21.545	OK	10-06-2021	12:45:46.790	579.898	1013	OK	10-06-2021	12:45:47.066	580.174	21.545	OK			
10-06-2021	12:45:47.808	580.916	297.413	19.846	275	0	OK	10-06-2021	12:45:47.808	580.916	21.543	OK	10-06-2021	12:45:47.808	580.916	1013	OK	10-06-2021	12:45:48.067	581.174	21.543	OK			
10-06-2021	12:45:48.787	581.894	295.783	19.907	276	0	OK	10-06-2021	12:45:48.787	581.894	21.543	OK	10-06-2021	12:45:48.787	581.894	1013	OK	10-06-2021	12:45:49.066	582.174	21.543	OK			
10-06-2021	12:45:49.787	582.894	295.748	19.908	276	0	OK	10-06-2021	12:45:49.787	582.894	21.544	OK	10-06-2021	12:45:49.787	582.894	1013	OK	10-06-2021	12:45:50.066	583.174	21.544	OK			
10-06-2021	12:45:50.786	583.894	295.839	19.904	275	0	OK	10-06-2021	12:45:50.786	583.894	21.546	OK	10-06-2021	12:45:50.786	583.894	1013	OK	10-06-2021	12:45:51.067	584.174	21.546	OK			
10-06-2021	12:45:51.786	584.894	296.862	19.866	275	0	OK	10-06-2021	12:45:51.786	584.894	21.545	OK	10-06-2021	12:45:51.786	584.894	1013	OK	10-06-2021	12:45:52.065	585.172	21.545	OK			
10-06-2021	12:45:52.787	585.894	296.522	19.879	275	0	OK	10-06-2021	12:45:52.787	585.894	21.544	OK	10-06-2021	12:45:52.787	585.894	1013	OK	10-06-2021	12:45:53.065	586.172	21.546	OK			
10-06-2021	12:45:53.788	586.895	296.041	19.897	275	0	OK	10-06-2021	12:45:53.788	586.895	21.544	OK	10-06-2021	12:45:53.788	586.895	1013	OK	10-06-2021	12:45:54.068	587.176	21.544	OK			
10-06-2021	12:45:54.790	587.897	295.954	19.900	276	0	OK	10-06-2021	12:45:54.790	587.897	21.545	OK	10-06-2021	12:45:54.790	587.897	1013	OK	10-06-2021	12:45:55.072	588.179	21.546	OK			
10-06-2021	12:45:55.789	588.896	296.114	19.894	275	0	OK	10-06-2021	12:45:55.789	588.896	21.545	OK	10-06-2021	12:45:55.789	588.896	1013	OK	10-06-2021	12:45:56.068	589.176	21.544	OK			
10-06-2021	12:45:56.789	589.897	296.121	19.894	275	0	OK	10-06-2021	12:45:56.789	589.897	21.544	OK	10-06-2021	12:45:56.789	589.897	1013	OK	10-06-2021	12:45:57.068	590.176	21.544	OK			
10-06-2021	12:45:57.793	590.900	296.007	19.898	275	0	OK	10-06-2021	12:45:57.793	590.900	21.545	OK	10-06-2021	12:45:57.793	590.900	1013	OK	10-06-2021	12:45:58.070	591.177	21.545	OK			
10-06-2021	12:45:58.794	591.902	295.885	19.902	275	0	OK	10-06-2021	12:45:58.794	591.902	21.547	OK	10-06-2021	12:45:58.794	591.902	1013	OK	10-06-2021	12:45:59.068	592.176	21.547	OK			
10-06-2021	12:45:59.796	592.903	296.678	19.872	275	0	OK	10-06-2021	12:45:59.796	592.903	21.548	OK	10-06-2021	12:45:59.796	592.903	1013	OK	10-06-2021	12:46:00.069	593.176	21.548	OK			
10-06-2021	12:46:00.797	593.904	296.136	19.892	275	0	OK	10-06-2021	12:46:00.797	593.904	21.549	OK	10-06-2021	12:46:00.797	593.904	1013	OK	10-06-2021	12:46:01.070	594.177	21.548	OK			
10-06-2021	12:46:01.796	594.904	296.598	19.875	275	0	OK	10-06-2021	12:46:01.796	594.904	21.548	OK	10-06-2021	12:46:01.796	594.904	1013	OK	10-06-2021	12:46:02.069	595.177	21.548	OK			
10-06-2021	12:46:02.796	595.904	296.445	19.881	275	0	OK	10-06-2021	12:46:02.796	595.904	21.547	OK	10-06-2021	12:46:02.796	595.904	1013	OK	10-06-2021	12:46:03.070	596.177	21.547	OK			
10-06-2021	12:46:03.796	596.903	295.858	19.903	275	0	OK	10-06-2021	12:46:03.796	596.903	21.547	OK	10-06-2021	12:46:03.796	596.903	1013	OK	10-06-2021	12:46:04.070	597.177	21.548	OK			
10-06-2021	12:46:04.797	597.904	295.904	19.901	275	0	OK	10-06-2021	12:46:04.797	597.904	21.548	OK	10-06-2021	12:46:04.797	597.904	1013	OK	10-06-2021	12:46:05.069	598.177	21.547	OK			
10-06-2021	12:46:05.797	598.904	297.117	19.855	275	0	OK	10-06-2021	12:46:05.797	598.904	21.550	OK	10-06-2021	12:46:05.797	598.904	1013	OK	10-06-2021	12:46:06.070	599.177	21.550	OK			
10-06-2021	12:46:06.797	599.905	296.705	19.871	275	0	OK	10-06-2021	12:46:06.797	599.905	21.548	OK	10-06-2021	12:46:06.797	599.905	1013	OK	10-06-2021	12:46:07.070	600.177	21.549	OK			
10-06-2021	12:46:07.798	600.905	296.414	19.881	275	0	OK	10-06-2021	12:46:07.798	600.905	21.551	OK	10-06-2021	12:46:07.798	600.905	1013	OK	10-06-2021	12:46:08.069	601.177	21.550	OK			
10-06-2021	12:46:08.797	601.905	296.022	19.896	275	0	OK	10-06-2021	12:46:08.797	601.905	21.550	OK	10-06-2021	12:46:08.797	601.905	1013	OK	10-06-2021	12:46:09.070	602.177	21.549	OK			
10-06-2021	12:46:09.797	602.904	295.622	19.911	275	0	OK	10-06-2021	12:46:09.797	602.904	21.550	OK	10-06-2021	12:46:09.797	602.904	1013	OK	10-06-2021	12:46:10.071	603.179	21.549	OK			
10-06-2021	12:46:10.798	603.905	296.216	19.889	275	0	OK	10-06-2021	12:46:10.798	603.905	21.549	OK	10-06-2021	12:46:10.798	603.905	1013	OK	10-06-2021	12:46:11.071	604.179	21.549	OK			
10-06-2021	12:46:11.797	604.905	296.147	19.891	275	0	OK	10-06-2021	12:46:11.797	604.905	21.551	OK	10-06-2021	12:46:11.797	604.905	1013	OK	10-06-2021	12:46:12.074	605.182	21.549	OK			
10-06-2021	12:46:12.799	605.906	295.816	19.904	275	0	OK	10-06-2021	12:46:12.799	605.906	21.549	OK	10-06-2021	12:46:12.799	605.906	1013	OK	10-06-2021	12:46:13.077	606.184	21.549	OK			
10-06-2021	12:46:13.796	606.904	295.923	19.900	275	0	OK	10-06-2021	12:46:13.796	606.904	21.549	OK	10-06-2021	12:46:13.796	606.904	1013	OK	10-06-2021	12:46:14.079	607.186	21.549	OK			
10-06-2021	12:46:14.796	607.903	296.037	19.896	275	0	OK	10-06-2021	12:46:14.796	607.903	21.548	OK	10-06-2021	12:46:14.796	607.903	1013	OK	10-06-2021	12:46:15.073	608.181	21.547	OK			
10-06-2021	12:46:15.803	608.910	295.322	19.922	275	0	OK	10-06-2021	12:46:15.803	608.910	21.551	OK	10-06-2021	12:46:15.803	608.910	1013	OK	10-06-2021	12:46:16.073	609.180	21.552	OK			
10-06-2021	12:46:16.810	609.917	296.246	19.887	275	0	OK	10-06-2021	12:46:16.810	609.917	21.552	OK	10-06-2021	12:46:16.810	609.917	1013	OK	10-06-2021	12:46:17.073	610.181	21.552	OK			
10-06-2021	12:46:17.801	610.908	296.674	19.871	275	0	OK	10-06-2021	12:46:17.801	610.908	21.552	OK	10-06-2021	12:46:17.801	610.908	1013	OK	10-06-2021	12:46:18.073	611.181	21.552	OK			
10-06-2021	12:46:18.799	611.907	296.014	19.896	276	0	OK	10-06-2021	12:46:18.799	611.907	21.551	OK	10-06-2021	12:46:18.799	611.907	1013	OK	10-06-2021	12:46:19.075	612.182	21.549	OK			
10-06-2021	12:46:19.799	612.907	295.353	19.922	275	0	OK	10-06-2021	12:46:19.799	612.907	21.547	OK	10-06-2021	12:46:19.799	612.907	1013	OK	10-06-2021	12:46:20.075	613.182	21.547	OK			
10-06-2021	12:46:20.800	613.907	296.186	19.891	275	0	OK	10-06-2021	12:46:20.800	613.907	21.546	OK	10-06-2021	12:46:20.800	613.907	1013	OK	10-06-2021	12:46:21.075	614.182	21.547	OK			
10-06-2021	12:46:21.801	614.909	295.558	19.914	275	0	OK	10-06-2021	12:46:21.801	614.909	21.548	OK	10-06-2021	12:46:21.801	614.909	1013	OK	10-06-2021	12:46:22.072	615.180	21.547	OK			
10-06-2021	12:46:22.799	615.907	295.649	19.910	275	1	OK	10-06-2021	12:46:22.799	615.907	21.550	OK	10-06-2021	12:46:22.799	615.907	1013	OK	10-06-2021	12:46:23.072	616.179	21.553	OK			
10-06-2021	12:46:23.800	616.907	296.055	19.893	275	0	OK	10-06-2021	12:46:23.800	616.907	21.556	OK	10-06-2021	12:46:23.800	616.907	1013	OK	10-06-2021	12:46:24.109	617.217	21.557	OK			
10-06-2021	12:46:24.800	617.907	296.177	19.887	275	0	OK	10-06-2021	12:46:24.800	617.907	21.561	OK	10-06-2021	12:46:24.800	617.907	1013	OK	10-06-2021	12:46:25.078	618.185	21.563	OK			
10-06-2021	12:46:25.797	618.905	296.264	19.882	275	0	OK	10-06-2021	12:46:25.797	618.905	21.567	OK	10-06-2021	12:46:25.797	618.905	1013	OK	10-06-2021	12:46:26.076	619.184	21.567	OK			
10-06-2021	12:46:26.799	619.907	296.275	19.881	275	0	OK	10-06-2021	12:46:26.799	619.907	21.569	OK	10-06-2021	12:46:26.799	619.907	1013	OK	10-06-2021	12:46:27.080	620.187	21.570	OK			
10-06-2021	12:46:27.801	620.908	295.719	19.901	275	0	OK	10-06-2021	12:46:27.801	620.908	21.572	OK	10-06-2021	12:46:27.801	620.908	1013	OK	10-06-2021	12:46:28.079	621.187	21.571	OK			
10-06-2021	12:46:28.802	621.909	295.775	19.898	275	0	OK	10-06-2021	12:46:28.802	621.909	21.575	OK	10-06-2021	12:46:28.802	621.909	1013	OK	10-06-2021	12:46:29.079	622.187	21.576	OK			
10-06-2021	12:46:29.804	622.911	295.550	19.905	275	0	OK	10-06-2021	12:46:29.804	622.911	21.580	OK	10-06-2021	12:46:29.804	622.911	1013	OK	10-06-2021	12:46:30.079	623.187	21.580	OK			
10-06-2021	12:46:30.804	623.911	295.166	19.918	275	0	OK	10-06-2021	12:46:30.804	623.911	21.585	OK	10-06-2021	12:46:30.804	623.911	1013	OK	10-06-2021	12:46:31.079	624.187	21.588	OK			
10-06-2021	12:46:31.804	624.911	295.492	19.904	275	1	OK	10-06-2021	12:46:31.804	624.911	21.591	OK	10-06-2021	12:46:31.804	624.911	1013	OK	10-06-2021	12:46:32.079	625.187	21.591	OK			
10-06-2021	12:46:32.804	625.911	296.276	19.874	275	0	OK	10-06-2021	12:46:32.804	625.911	21.593	OK	10-06-2021	12:46:32.804	625.911	1013	OK	10-06-2021	12:46:33.080	626.187	21.594	OK			
10-06-2021	12:46:33.804	626.911	295.119	19.916	275	1	OK	10-06-2021	12:46:33.804	626.911	21.598	OK	10-06-2021	12:46:33.804	626.911	1013	OK	10-06-2021	12:46:34.082	627.189	21.598	OK			
10-06-2021	12:46:34.805	627.912	295.651	19.896	275	0	OK	10-06-2021	12:46:34.805	627.912	21.598	OK	10-06-2021	12:46:34.805	627.912	1013	OK	10-06-2021	12:46:35.083	628.190	21.599	OK			
10-06-2021	12:46:35.803	628.911	295.229	19.911	275	0	OK	10-06-2021	12:46:35.803	628.911	21.601	OK	10-06-2021	12:46:35.803	628.911	1013	OK	10-06-2021	12:46:36.082	629.190	21.601	OK			
