----,
DateTime:,      2021/07/09, 16:09:19, 1625857759126,
PIF:,          -1530.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           2,    2, 
S/N Ratio:,    46.24,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   58,      143.3,     78.082,    3895.329,      0.000,
   59,      145.8,     78.873,    3856.877,      0.000,
   60,      148.3,     79.165,    3842.673,      0.000,
   61,      150.8,     78.073,    3898.327,      0.000,
   62,      153.3,     77.273,    3937.420,      0.000,
   63,      155.8,     78.639,    3868.381,      0.000,
   64,      158.3,     77.603,    3921.295,      0.000,
   65,      160.8,     77.962,    3903.262,      0.000,
   66,      163.3,     77.417,    3928.765,      0.000,
   67,      165.8,     77.510,    3924.052,      0.000,
   68,      168.3,     77.763,    3912.602,      0.000,
   69,      170.8,     77.076,    3946.794,      0.000,
   70,      173.3,     77.551,    3919.420,      0.000,
   71,      175.8,     77.214,    3937.188,      0.000,
   72,      178.3,     76.473,    3973.362,      0.000,
   73,      180.8,     76.907,    3949.622,      0.000,
   74,      183.3,     76.223,    3985.071,      0.000,
   75,      185.8,     76.466,    3968.482,      0.000,
   76,      188.3,     76.297,    3973.341,      0.000,
   77,      190.8,     76.721,    3950.742,      0.000,
   78,      193.3,     76.906,    3940.591,      0.000,
   79,      195.8,     76.586,    3955.077,      0.000,
   80,      198.3,     76.455,    3959.255,      0.000,
   81,      200.8,     76.060,    3977.866,      0.000,
   82,      203.3,     76.663,    3941.324,      0.000,
   83,      205.8,     76.573,    3943.346,      0.000,
   84,      208.3,     75.940,    3977.570,      0.000,
   85,      210.8,     75.770,    3986.492,      0.000,
   86,      213.3,     76.167,    3963.748,      0.000,
   87,      215.8,     75.529,    3991.921,      0.000,
   88,      218.3,     75.917,    3968.228,      0.000,
   89,      220.8,     74.837,    4025.485,      0.000,
   90,      223.3,     75.212,    4002.080,      0.000,
   91,      225.8,     75.401,    3990.082,      0.000,
   92,      228.3,     75.222,    3994.245,      0.000,
   93,      230.8,     75.058,    3999.622,      0.000,
   94,      233.3,     75.255,    3986.536,      0.000,
   95,      235.8,     75.133,    3990.325,      0.000,
   96,      238.3,     75.148,    3987.506,      0.000,
   97,      240.8,     74.969,    3991.061,      0.000,
   98,      243.3,     75.406,    3967.253,      0.000,
   99,      245.8,     74.873,    3994.850,      0.000,
  100,      250.8,     75.376,    4021.216,      0.000,
  101,      273.3,     79.162,    3948.922,      0.000,
  102,      295.8,     78.750,    4005.856,      0.000,
  103,      318.3,     80.045,    3961.853,      0.000,
  104,      343.3,     81.079,    3915.751,      0.000,
  105,      368.3,     80.969,    3926.255,      0.000,
  106,      395.8,     81.634,    3896.033,      0.000,
  107,      423.3,     81.613,    3889.183,      0.000,
  108,      453.3,     81.188,    3905.972,      0.000,
  109,      483.3,     82.483,    3830.746,      0.000,
  110,      515.8,     82.058,    3844.563,      0.000,
  111,      550.8,     82.055,    3832.082,      0.000,
  112,      585.8,     83.145,    3772.830,      0.000,
  113,      623.3,     83.790,    3731.896,      0.000,
  114,      663.3,     83.390,    3735.467,      0.000,
  115,      705.8,     83.048,    3734.659,      0.000,
  116,      748.3,     82.530,    3744.259,      0.000,
  117,      793.3,     82.219,    3749.400,      0.000,
  118,      840.8,     84.032,    3660.289,      0.000,
  119,      890.8,     84.520,    3631.001,      0.000,
  120,      943.3,     83.400,    3672.626,      0.000,
  121,      998.3,     84.027,    3630.440,      0.000,
  122,     1055.8,     83.969,    3625.927,      0.000,
  123,     1115.8,     84.215,    3606.016,      0.000,
  124,     1178.3,     84.488,    3587.377,      0.000,
  125,     1245.8,     85.098,    3550.641,      0.000,
  126,     1315.8,     84.012,    3584.860,      0.000,
  127,     1388.3,     84.311,    3566.887,      0.000,
  128,     1465.8,     84.401,    3557.698,      0.000,
  129,     1545.8,     86.085,    3474.305,      0.000,
  130,     1630.8,     84.080,    3551.326,      0.000,
  131,     1720.8,     85.464,    3488.078,      0.000,
  132,     1815.8,     85.975,    3455.791,      0.000,
  133,     1913.3,     85.896,    3450.284,      0.000,
  134,     2015.8,     84.997,    3476.983,      0.000,
  135,     2123.3,     85.489,    3450.741,      0.000,
  136,     2238.3,     85.166,    3452.263,      0.000,
  137,     2358.3,     86.169,    3400.635,      0.000,
  138,     2483.3,     86.517,    3385.366,      0.000,
  139,     2615.8,     86.296,    3380.183,      0.000,
  140,     2753.3,     86.995,    3343.932,      0.000,
  141,     2898.3,     86.731,    3346.187,      0.000,
  142,     3050.8,     86.704,    3339.860,      0.000,
  143,     3210.8,     86.415,    3340.659,      0.000,
  144,     3378.3,     87.204,    3300.251,      0.000,
  145,     3555.8,     87.951,    3264.885,      0.000,
  146,     3740.8,     87.997,    3253.151,      0.000,
  147,     3935.8,     87.177,    3274.778,      0.000,
  148,     4140.8,     87.234,    3263.588,      0.000,
  149,     4355.8,     87.894,    3231.889,      0.000,
  150,     4580.8,     88.602,    3199.481,      0.000,
  151,     4818.3,     87.682,    3222.850,      0.000,
  152,     5068.3,     87.231,    3230.608,      0.000,
  153,     5330.8,     87.467,    3212.436,      0.000,
  154,     5605.8,     88.616,    3164.903,      0.000,
  155,     5895.8,     88.382,    3167.843,      0.000,
  156,     6200.8,     88.258,    3162.329,      0.000,
  157,     6520.8,     87.993,    3170.889,      0.000,
  158,     6855.8,     89.437,    3114.819,      0.000,
  159,     7208.3,     88.080,    3155.052,      0.000,
  160,     7578.3,     89.457,    3101.610,      0.000,
  161,     7965.8,     88.877,    3120.201,      0.000,
  162,     8373.3,     89.105,    3104.372,      0.000,
  163,     8800.8,     89.713,    3078.882,      0.000,
  164,     9250.8,     89.780,    3075.051,      0.000,
  165,     9723.3,     88.893,    3100.314,      0.000,
  166,    10220.8,     89.651,    3067.633,      0.000,
  167,    10743.3,     90.283,    3041.892,      0.000,
  168,    11290.8,     90.567,    3028.527,      0.000,
  169,    11865.8,     89.221,    3072.489,      0.000,
  170,    12470.8,     89.495,    3057.384,      0.000,
  171,    13105.8,     89.458,    3055.282,      0.000,
  172,    13773.3,     90.297,    3021.994,      0.000,
  173,    14475.8,     90.720,    3005.768,      0.000,
  174,    15213.3,     90.210,    3017.503,      0.000,
  175,    15988.3,     89.861,    3029.402,      0.000,
  176,    16800.8,     89.516,    3033.888,      0.000,
  177,    17655.8,     90.314,    3006.145,      0.000,
  178,    18553.3,     90.311,    3001.137,      0.000,
  179,    19495.8,     90.952,    2980.096,      0.000,
  180,    20485.8,     91.262,    2969.220,      0.000,
  181,    21525.8,     90.592,    2984.529,      0.000,
  182,    22618.3,     90.534,    2983.623,      0.000,
  183,    23768.3,     90.516,    2978.552,      0.000,
  184,    24975.8,     90.599,    2978.355,      0.000,
  185,    26243.3,     90.305,    2982.354,      0.000,
  186,    27575.8,     91.350,    2952.157,      0.000,
  187,    28975.8,     90.855,    2961.365,      0.000,
  188,    30445.8,     89.908,    2989.813,      0.000,
  189,    31990.8,     89.771,    2989.535,      0.000,
  190,    33613.3,     91.421,    2936.334,      0.000,
  191,    35318.3,     90.737,    2959.029,      0.000,
  192,    37108.3,     89.320,    3002.419,      0.000,
  193,    38990.8,     91.137,    2941.374,      0.000,
  194,    40968.3,     91.939,    2917.748,      0.000,
  195,    43045.8,     90.731,    2953.698,      0.000,
  196,    45228.3,     90.308,    2963.969,      0.000,
  197,    47520.8,     90.281,    2963.752,      0.000,
  198,    49928.3,     91.500,    2926.924,      0.000,
  199,    52458.3,     90.513,    2957.049,      0.000,
  200,    55115.8,     90.705,    2949.652,      0.000,
  201,    57908.3,     90.816,    2940.644,      0.000,
  202,    60843.3,     90.322,    2958.188,      0.000,
  203,    63925.8,     90.961,    2935.586,      0.000,
  204,    67163.3,     90.812,    2941.091,      0.000,
  205,    70565.8,     91.368,    2922.210,      0.000,
  206,    74140.8,     91.192,    2926.771,      0.000,
  207,    77895.8,     90.557,    2949.549,      0.000,
  208,    81840.8,     90.363,    2951.906,      0.000,
  209,    85985.8,     90.619,    2942.516,      0.000,
  210,    90340.8,     91.021,    2932.956,      0.000,
  211,    94915.8,     90.793,    2937.234,      0.000,
  212,    99723.3,     91.149,    2928.220,      0.000,
  213,   104773.3,     90.428,    2950.625,      0.000,
  214,   110078.3,     90.954,    2931.886,      0.000,
  215,   115653.3,     90.401,    2945.312,      0.000,
  216,   121508.3,     89.406,    2977.689,      0.000,
  217,   127660.8,     91.393,    2916.031,      0.000,
  218,   134125.8,     91.654,    2911.583,      0.000,
  219,   140915.8,     91.001,    2926.882,      0.000,
  220,   148050.8,     90.188,    2952.537,      0.000,
  221,   155545.8,     89.889,    2963.403,      0.000,
  222,   163420.8,     89.611,    2971.519,      0.000,
  223,   171695.8,     90.820,    2933.292,      0.000,
  224,   180388.3,     90.818,    2935.407,      0.000,
  225,   189520.8,     91.715,    2908.096,      0.000,
  226,   199115.8,     89.882,    2964.454,      0.000,
  227,   209195.8,     91.763,    2900.025,      0.000,
----,
DateTime:,      2021/07/09, 16:12:25, 1625857945199,
PIF:,          -1533.19,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           2,    2, 
S/N Ratio:,    77.00,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.142,    2451.760,      0.000,
    2,        3.3,     89.373,    2482.745,      0.000,
    3,        5.8,     88.165,    2514.074,      0.000,
    4,        8.3,     88.052,    2538.311,      0.000,
    5,       10.8,     88.702,    2547.913,      0.000,
    6,       13.3,     88.058,    2593.794,      0.000,
    7,       15.8,     87.880,    2626.375,      0.000,
    8,       18.3,     87.084,    2675.644,      0.000,
    9,       20.8,     86.817,    2705.161,      0.000,
   10,       23.3,     87.207,    2718.861,      0.000,
   11,       25.8,     86.967,    2743.059,      0.000,
   12,       28.3,     85.833,    2807.834,      0.000,
   13,       30.8,     86.595,    2806.811,      0.000,
   14,       33.3,     85.390,    2875.668,      0.000,
   15,       35.8,     85.839,    2886.269,      0.000,
   16,       38.3,     85.555,    2921.572,      0.000,
   17,       40.8,     85.110,    2962.686,      0.000,
   18,       43.3,     85.296,    2975.563,      0.000,
   19,       45.8,     85.175,    3003.284,      0.000,
   20,       48.3,     84.738,    3041.189,      0.000,
   21,       50.8,     84.231,    3083.817,      0.000,
   22,       53.3,     85.087,    3075.726,      0.000,
   23,       55.8,     84.553,    3117.640,      0.000,
   24,       58.3,     83.678,    3171.740,      0.000,
   25,       60.8,     83.948,    3184.759,      0.000,
   26,       63.3,     84.162,    3195.665,      0.000,
   27,       65.8,     83.518,    3243.649,      0.000,
   28,       68.3,     83.188,    3270.946,      0.000,
   29,       70.8,     83.067,    3294.970,      0.000,
   30,       73.3,     82.928,    3319.799,      0.000,
   31,       75.8,     82.950,    3335.205,      0.000,
   32,       78.3,     82.036,    3391.845,      0.000,
   33,       80.8,     82.351,    3394.665,      0.000,
   34,       83.3,     82.881,    3391.658,      0.000,
   35,       85.8,     82.072,    3439.090,      0.000,
   36,       88.3,     82.052,    3455.201,      0.000,
   37,       90.8,     82.079,    3465.009,      0.000,
   38,       93.3,     81.918,    3486.478,      0.000,
   39,       95.8,     81.970,    3498.910,      0.000,
   40,       98.3,     81.893,    3515.622,      0.000,
   41,      100.8,     81.466,    3545.101,      0.000,
   42,      103.3,     81.234,    3568.778,      0.000,
   43,      105.8,     80.729,    3604.724,      0.000,
   44,      108.3,     81.095,    3597.699,      0.000,
   45,      110.8,     80.571,    3629.782,      0.000,
   46,      113.3,     80.606,    3641.868,      0.000,
   47,      115.8,     81.143,    3628.825,      0.000,
   48,      118.3,     80.695,    3656.394,      0.000,
   49,      120.8,     80.339,    3680.718,      0.000,
   50,      123.3,     79.913,    3710.337,      0.000,
   51,      125.8,     79.835,    3720.220,      0.000,
   52,      128.3,     80.377,    3702.614,      0.000,
   53,      130.8,     79.774,    3736.237,      0.000,
   54,      133.3,     79.225,    3768.453,      0.000,
   55,      135.8,     80.186,    3733.878,      0.000,
   56,      138.3,     79.339,    3780.046,      0.000,
   57,      140.8,     79.696,    3766.266,      0.000,
   58,      143.3,     80.427,    3738.207,      0.000,
   59,      145.8,     79.743,    3777.206,      0.000,
   60,      148.3,     78.920,    3822.296,      0.000,
   61,      150.8,     79.862,    3780.963,      0.000,
   62,      153.3,     78.862,    3832.700,      0.000,
   63,      155.8,     79.131,    3824.731,      0.000,
   64,      158.3,     78.639,    3849.317,      0.000,
   65,      160.8,     79.003,    3837.906,      0.000,
   66,      163.3,     77.703,    3904.008,      0.000,
   67,      165.8,     78.731,    3855.592,      0.000,
   68,      168.3,     77.865,    3900.391,      0.000,
   69,      170.8,     78.477,    3871.894,      0.000,
   70,      173.3,     78.211,    3888.242,      0.000,
   71,      175.8,     78.617,    3872.643,      0.000,
   72,      178.3,     77.677,    3918.182,      0.000,
   73,      180.8,     77.744,    3917.392,      0.000,
   74,      183.3,     77.237,    3948.320,      0.000,
   75,      185.8,     78.233,    3898.027,      0.000,
   76,      188.3,     77.874,    3917.924,      0.000,
   77,      190.8,     76.991,    3960.898,      0.000,
   78,      193.3,     78.117,    3907.007,      0.000,
   79,      195.8,     77.417,    3942.982,      0.000,
   80,      198.3,     77.471,    3940.867,      0.000,
   81,      200.8,     77.633,    3935.864,      0.000,
   82,      203.3,     77.495,    3940.961,      0.000,
   83,      205.8,     77.027,    3967.512,      0.000,
   84,      208.3,     76.760,    3979.350,      0.000,
   85,      210.8,     76.963,    3967.536,      0.000,
   86,      213.3,     77.366,    3948.157,      0.000,
   87,      215.8,     76.530,    3990.630,      0.000,
   88,      218.3,     75.982,    4018.752,      0.000,
   89,      220.8,     76.582,    3986.657,      0.000,
   90,      223.3,     76.209,    4004.850,      0.000,
   91,      225.8,     76.777,    3975.199,      0.000,
   92,      228.3,     76.030,    4014.913,      0.000,
   93,      230.8,     76.807,    3970.416,      0.000,
   94,      233.3,     76.440,    3989.448,      0.000,
   95,      235.8,     76.317,    3994.591,      0.000,
   96,      238.3,     76.710,    3971.503,      0.000,
   97,      240.8,     76.150,    4003.337,      0.000,
   98,      243.3,     76.216,    3997.894,      0.000,
   99,      245.8,     75.485,    4033.952,      0.000,
  100,      250.8,     75.999,    4052.099,      0.000,
  101,      273.3,     80.030,    3945.433,      0.000,
  102,      295.8,     80.157,    3976.029,      0.000,
  103,      318.3,     79.997,    4000.986,      0.000,
  104,      343.3,     80.837,    3969.349,      0.000,
  105,      368.3,     81.853,    3918.294,      0.000,
  106,      395.8,     81.994,    3913.407,      0.000,
  107,      423.3,     81.766,    3918.266,      0.000,
  108,      453.3,     83.372,    3835.613,      0.000,
  109,      483.3,     82.645,    3857.899,      0.000,
  110,      515.8,     82.590,    3847.787,      0.000,
  111,      550.8,     82.948,    3819.145,      0.000,
  112,      585.8,     82.930,    3800.164,      0.000,
  113,      623.3,     82.318,    3813.345,      0.000,
  114,      663.3,     82.477,    3791.480,      0.000,
  115,      705.8,     83.426,    3733.397,      0.000,
  116,      748.3,     83.256,    3723.628,      0.000,
  117,      793.3,     84.411,    3657.915,      0.000,
  118,      840.8,     84.586,    3637.976,      0.000,
  119,      890.8,     83.613,    3665.424,      0.000,
  120,      943.3,     84.152,    3627.671,      0.000,
  121,      998.3,     83.853,    3626.351,      0.000,
  122,     1055.8,     84.176,    3595.954,      0.000,
  123,     1115.8,     83.697,    3607.143,      0.000,
  124,     1178.3,     84.177,    3567.651,      0.000,
  125,     1245.8,     84.629,    3535.602,      0.000,
  126,     1315.8,     84.261,    3539.869,      0.000,
  127,     1388.3,     84.751,    3502.962,      0.000,
  128,     1465.8,     84.660,    3494.989,      0.000,
  129,     1545.8,     84.694,    3475.835,      0.000,
  130,     1630.8,     85.414,    3431.976,      0.000,
  131,     1720.8,     84.431,    3457.189,      0.000,
  132,     1815.8,     85.156,    3413.169,      0.000,
  133,     1913.3,     85.488,    3387.122,      0.000,
  134,     2015.8,     86.740,    3327.207,      0.000,
  135,     2123.3,     84.649,    3392.880,      0.000,
  136,     2238.3,     86.309,    3313.761,      0.000,
  137,     2358.3,     85.314,    3336.613,      0.000,
  138,     2483.3,     86.239,    3288.047,      0.000,
  139,     2615.8,     86.794,    3249.193,      0.000,
  140,     2753.3,     85.852,    3272.098,      0.000,
  141,     2898.3,     86.124,    3243.230,      0.000,
  142,     3050.8,     86.646,    3210.433,      0.000,
  143,     3210.8,     87.257,    3175.315,      0.000,
  144,     3378.3,     86.435,    3185.338,      0.000,
  145,     3555.8,     86.832,    3157.069,      0.000,
  146,     3740.8,     86.680,    3145.915,      0.000,
  147,     3935.8,     86.961,    3121.316,      0.000,
  148,     4140.8,     87.370,    3091.826,      0.000,
  149,     4355.8,     87.648,    3067.147,      0.000,
  150,     4580.8,     88.894,    3012.327,      0.000,
  151,     4818.3,     87.442,    3043.437,      0.000,
  152,     5068.3,     87.720,    3017.744,      0.000,
  153,     5330.8,     87.923,    2994.866,      0.000,
  154,     5605.8,     86.737,    3021.391,      0.000,
  155,     5895.8,     86.684,    3005.918,      0.000,
  156,     6200.8,     88.206,    2946.064,      0.000,
  157,     6520.8,     88.126,    2934.486,      0.000,
  158,     6855.8,     87.664,    2933.365,      0.000,
  159,     7208.3,     88.778,    2885.244,      0.000,
  160,     7578.3,     89.244,    2856.151,      0.000,
  161,     7965.8,     88.691,    2860.375,      0.000,
  162,     8373.3,     88.060,    2863.259,      0.000,
  163,     8800.8,     88.512,    2836.181,      0.000,
  164,     9250.8,     89.449,    2796.343,      0.000,
  165,     9723.3,     88.543,    2811.774,      0.000,
  166,    10220.8,     89.167,    2780.676,      0.000,
  167,    10743.3,     89.574,    2755.286,      0.000,
  168,    11290.8,     89.100,    2760.481,      0.000,
  169,    11865.8,     89.212,    2747.012,      0.000,
  170,    12470.8,     89.309,    2732.102,      0.000,
  171,    13105.8,     88.349,    2750.888,      0.000,
  172,    13773.3,     89.226,    2715.144,      0.000,
  173,    14475.8,     89.814,    2689.881,      0.000,
  174,    15213.3,     88.940,    2706.204,      0.000,
  175,    15988.3,     89.835,    2670.405,      0.000,
  176,    16800.8,     89.362,    2681.262,      0.000,
  177,    17655.8,     89.609,    2661.057,      0.000,
  178,    18553.3,     89.990,    2648.147,      0.000,
  179,    19495.8,     89.213,    2662.537,      0.000,
  180,    20485.8,     89.232,    2652.803,      0.000,
  181,    21525.8,     90.280,    2619.368,      0.000,
  182,    22618.3,     89.344,    2642.250,      0.000,
  183,    23768.3,     89.736,    2626.016,      0.000,
  184,    24975.8,     90.094,    2611.133,      0.000,
  185,    26243.3,     89.389,    2624.211,      0.000,
  186,    27575.8,     89.918,    2606.384,      0.000,
  187,    28975.8,     89.285,    2620.613,      0.000,
  188,    30445.8,     89.912,    2600.251,      0.000,
  189,    31990.8,     89.740,    2602.577,      0.000,
  190,    33613.3,     89.356,    2611.496,      0.000,
  191,    35318.3,     90.537,    2572.189,      0.000,
  192,    37108.3,     89.101,    2613.610,      0.000,
  193,    38990.8,     88.922,    2614.982,      0.000,
  194,    40968.3,     88.955,    2613.417,      0.000,
  195,    43045.8,     90.192,    2576.867,      0.000,
  196,    45228.3,     90.213,    2571.328,      0.000,
  197,    47520.8,     89.381,    2592.719,      0.000,
  198,    49928.3,     89.380,    2591.658,      0.000,
  199,    52458.3,     89.104,    2598.939,      0.000,
  200,    55115.8,     89.468,    2586.564,      0.000,
  201,    57908.3,     89.881,    2573.719,      0.000,
  202,    60843.3,     90.284,    2562.081,      0.000,
  203,    63925.8,     90.832,    2546.424,      0.000,
  204,    67163.3,     89.829,    2569.895,      0.000,
  205,    70565.8,     90.264,    2558.092,      0.000,
  206,    74140.8,     89.744,    2576.340,      0.000,
  207,    77895.8,     90.134,    2561.750,      0.000,
  208,    81840.8,     89.840,    2565.815,      0.000,
  209,    85985.8,     89.821,    2568.489,      0.000,
  210,    90340.8,     90.745,    2542.254,      0.000,
  211,    94915.8,     89.017,    2586.618,      0.000,
  212,    99723.3,     89.447,    2573.388,      0.000,
  213,   104773.3,     90.148,    2555.309,      0.000,
  214,   110078.3,     89.249,    2579.352,      0.000,
  215,   115653.3,     89.259,    2581.336,      0.000,
  216,   121508.3,     90.095,    2554.842,      0.000,
  217,   127660.8,     90.212,    2550.518,      0.000,
  218,   134125.8,     88.778,    2591.486,      0.000,
  219,   140915.8,     90.149,    2550.923,      0.000,
  220,   148050.8,     90.022,    2553.929,      0.000,
  221,   155545.8,     90.134,    2551.464,      0.000,
  222,   163420.8,     89.674,    2559.531,      0.000,
  223,   171695.8,     89.846,    2556.280,      0.000,
  224,   180388.3,     89.539,    2567.552,      0.000,
  225,   189520.8,     89.118,    2576.653,      0.000,
  226,   199115.8,     92.103,    2494.505,      0.000,
  227,   209195.8,     88.987,    2583.865,      0.000,
----,
DateTime:,      2021/07/09, 16:15:26, 1625858126593,
PIF:,          -1051.14,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,           2,    2, 
S/N Ratio:,    47.36,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.897,    3051.113,      0.000,
    2,        3.3,     89.333,    3081.261,      0.000,
    3,        5.8,     87.950,    3112.418,      0.000,
    4,        8.3,     88.194,    3117.960,      0.000,
    5,       10.8,     87.409,    3162.558,      0.000,
    6,       13.3,     87.484,    3181.568,      0.000,
    7,       15.8,     86.766,    3227.487,      0.000,
    8,       18.3,     86.872,    3233.931,      0.000,
    9,       20.8,     85.885,    3285.618,      0.000,
   10,       23.3,     85.733,    3298.445,      0.000,
   11,       25.8,     85.672,    3312.471,      0.000,
   12,       28.3,     86.529,    3290.076,      0.000,
   13,       30.8,     85.842,    3327.477,      0.000,
   14,       33.3,     85.365,    3361.877,      0.000,
   15,       35.8,     84.363,    3417.806,      0.000,
   16,       38.3,     85.167,    3396.713,      0.000,
   17,       40.8,     84.179,    3448.465,      0.000,
   18,       43.3,     84.183,    3456.615,      0.000,
   19,       45.8,     82.971,    3518.548,      0.000,
   20,       48.3,     83.806,    3486.454,      0.000,
   21,       50.8,     83.119,    3526.114,      0.000,
   22,       53.3,     83.241,    3529.333,      0.000,
   23,       55.8,     83.438,    3530.024,      0.000,
   24,       58.3,     82.748,    3569.732,      0.000,
   25,       60.8,     83.016,    3568.417,      0.000,
   26,       63.3,     82.864,    3580.998,      0.000,
   27,       65.8,     82.587,    3600.891,      0.000,
   28,       68.3,     82.623,    3604.748,      0.000,
   29,       70.8,     82.503,    3616.693,      0.000,
   30,       73.3,     82.180,    3638.175,      0.000,
   31,       75.8,     82.202,    3644.521,      0.000,
   32,       78.3,     82.391,    3641.635,      0.000,
   33,       80.8,     82.522,    3640.688,      0.000,
   34,       83.3,     81.949,    3672.227,      0.000,
   35,       85.8,     81.693,    3689.242,      0.000,
   36,       88.3,     81.856,    3685.567,      0.000,
   37,       90.8,     81.700,    3699.350,      0.000,
   38,       93.3,     81.907,    3691.841,      0.000,
   39,       95.8,     80.303,    3767.418,      0.000,
   40,       98.3,     80.409,    3768.680,      0.000,
   41,      100.8,     80.168,    3784.994,      0.000,
   42,      103.3,     80.304,    3777.369,      0.000,
   43,      105.8,     80.722,    3760.885,      0.000,
   44,      108.3,     79.981,    3802.010,      0.000,
   45,      110.8,     78.904,    3855.133,      0.000,
   46,      113.3,     80.415,    3783.334,      0.000,
   47,      115.8,     79.475,    3831.243,      0.000,
   48,      118.3,     79.396,    3835.038,      0.000,
   49,      120.8,     79.780,    3820.988,      0.000,
   50,      123.3,     79.540,    3835.650,      0.000,
   51,      125.8,     79.462,    3835.617,      0.000,
   52,      128.3,     79.631,    3831.242,      0.000,
   53,      130.8,     78.104,    3905.501,      0.000,
   54,      133.3,     79.594,    3833.646,      0.000,
   55,      135.8,     78.885,    3868.755,      0.000,
   56,      138.3,     78.781,    3871.933,      0.000,
   57,      140.8,     79.137,    3860.220,      0.000,
   58,      143.3,     78.940,    3868.613,      0.000,
   59,      145.8,     78.998,    3865.735,      0.000,
   60,      148.3,     78.177,    3904.419,      0.000,
   61,      150.8,     78.559,    3884.821,      0.000,
   62,      153.3,     78.492,    3888.785,      0.000,
   63,      155.8,     78.574,    3884.090,      0.000,
   64,      158.3,     77.896,    3917.216,      0.000,
   65,      160.8,     77.887,    3917.671,      0.000,
   66,      163.3,     77.894,    3913.463,      0.000,
   67,      165.8,     78.547,    3882.231,      0.000,
   68,      168.3,     78.243,    3893.469,      0.000,
   69,      170.8,     78.107,    3899.589,      0.000,
   70,      173.3,     77.656,    3922.901,      0.000,
   71,      175.8,     76.941,    3957.390,      0.000,
   72,      178.3,     77.310,    3938.510,      0.000,
   73,      180.8,     77.377,    3930.607,      0.000,
   74,      183.3,     77.617,    3917.771,      0.000,
   75,      185.8,     76.929,    3946.959,      0.000,
   76,      188.3,     77.132,    3938.535,      0.000,
   77,      190.8,     76.626,    3958.033,      0.000,
   78,      193.3,     76.439,    3968.363,      0.000,
   79,      195.8,     76.301,    3974.194,      0.000,
   80,      198.3,     76.542,    3960.387,      0.000,
   81,      200.8,     76.329,    3972.736,      0.000,
   82,      203.3,     76.003,    3985.833,      0.000,
   83,      205.8,     76.473,    3959.393,      0.000,
   84,      208.3,     76.207,    3966.636,      0.000,
   85,      210.8,     75.473,    4003.915,      0.000,
   86,      213.3,     75.687,    3989.957,      0.000,
   87,      215.8,     76.729,    3932.501,      0.000,
   88,      218.3,     75.619,    3987.559,      0.000,
   89,      220.8,     75.653,    3983.806,      0.000,
   90,      223.3,     75.281,    4001.486,      0.000,
   91,      225.8,     76.036,    3956.515,      0.000,
   92,      228.3,     74.727,    4020.442,      0.000,
   93,      230.8,     75.501,    3980.561,      0.000,
   94,      233.3,     74.760,    4014.020,      0.000,
   95,      235.8,     75.200,    3988.528,      0.000,
   96,      238.3,     75.215,    3983.717,      0.000,
   97,      240.8,     74.280,    4030.488,      0.000,
   98,      243.3,     75.099,    3981.924,      0.000,
   99,      245.8,     74.747,    4000.006,      0.000,
  100,      250.8,     74.509,    4070.494,      0.000,
  101,      273.3,     78.147,    3999.360,      0.000,
  102,      295.8,     79.205,    3987.595,      0.000,
  103,      318.3,     79.788,    3976.668,      0.000,
  104,      343.3,     80.678,    3946.546,      0.000,
  105,      368.3,     80.433,    3962.512,      0.000,
  106,      395.8,     81.312,    3921.634,      0.000,
  107,      423.3,     80.900,    3936.041,      0.000,
  108,      453.3,     82.186,    3873.361,      0.000,
  109,      483.3,     81.859,    3877.950,      0.000,
  110,      515.8,     81.992,    3867.507,      0.000,
  111,      550.8,     82.717,    3822.306,      0.000,
  112,      585.8,     83.643,    3773.578,      0.000,
  113,      623.3,     83.020,    3788.721,      0.000,
  114,      663.3,     82.805,    3782.945,      0.000,
  115,      705.8,     82.644,    3777.095,      0.000,
  116,      748.3,     83.395,    3734.169,      0.000,
  117,      793.3,     82.901,    3743.369,      0.000,
  118,      840.8,     82.880,    3734.146,      0.000,
  119,      890.8,     83.376,    3704.211,      0.000,
  120,      943.3,     84.656,    3637.686,      0.000,
  121,      998.3,     83.793,    3666.247,      0.000,
  122,     1055.8,     83.219,    3680.960,      0.000,
  123,     1115.8,     83.671,    3651.684,      0.000,
  124,     1178.3,     84.513,    3610.814,      0.000,
  125,     1245.8,     85.496,    3558.364,      0.000,
