----,
DateTime:,      2021/05/13, 15:58:08, 1620932288296,
PIF:,           -294.91,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   218.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.944,     287.630,      0.000,
   81,      200.8,    182.854,     287.880,      0.000,
   82,      203.3,    182.775,     288.826,      0.000,
   83,      205.8,    182.502,     289.531,      0.000,
   84,      208.3,    182.536,     289.916,      0.000,
   85,      210.8,    182.683,     290.010,      0.000,
   86,      213.3,    183.159,     290.076,      0.000,
   87,      215.8,    182.688,     290.551,      0.000,
   88,      218.3,    182.477,     291.818,      0.000,
   89,      220.8,    182.568,     291.891,      0.000,
   90,      223.3,    182.308,     293.186,      0.000,
   91,      225.8,    182.679,     292.755,      0.000,
   92,      228.3,    182.842,     293.149,      0.000,
   93,      230.8,    182.692,     293.390,      0.000,
   94,      233.3,    182.649,     294.007,      0.000,
   95,      235.8,    182.432,     294.850,      0.000,
   96,      238.3,    182.659,     294.976,      0.000,
   97,      240.8,    182.167,     295.828,      0.000,
   98,      243.3,    182.350,     295.970,      0.000,
   99,      245.8,    182.444,     295.981,      0.000,
  100,      250.8,    181.185,     297.706,      0.000,
  101,      273.3,    181.162,     300.174,      0.000,
  102,      295.8,    181.450,     297.709,      0.000,
  103,      318.3,    181.344,     295.904,      0.000,
  104,      343.3,    181.216,     294.239,      0.000,
  105,      368.3,    181.293,     292.346,      0.000,
  106,      395.8,    181.581,     289.780,      0.000,
  107,      423.3,    181.302,     288.403,      0.000,
  108,      453.3,    181.188,     286.703,      0.000,
  109,      483.3,    181.598,     284.064,      0.000,
  110,      515.8,    181.961,     282.074,      0.000,
  111,      550.8,    181.198,     281.055,      0.000,
  112,      585.8,    180.817,     280.150,      0.000,
  113,      623.3,    181.211,     277.877,      0.000,
  114,      663.3,    181.229,     276.476,      0.000,
  115,      705.8,    181.410,     274.438,      0.000,
  116,      748.3,    181.614,     273.412,      0.000,
  117,      793.3,    181.311,     271.942,      0.000,
  118,      840.8,    180.825,     271.231,      0.000,
  119,      890.8,    180.979,     269.674,      0.000,
  120,      943.3,    180.918,     268.885,      0.000,
  121,      998.3,    180.863,     267.638,      0.000,
  122,     1055.8,    180.769,     266.335,      0.000,
  123,     1115.8,    181.229,     264.941,      0.000,
  124,     1178.3,    181.156,     264.440,      0.000,
  125,     1245.8,    180.521,     263.806,      0.000,
  126,     1315.8,    181.246,     261.424,      0.000,
  127,     1388.3,    181.411,     260.640,      0.000,
  128,     1465.8,    180.769,     260.405,      0.000,
  129,     1545.8,    180.798,     259.536,      0.000,
  130,     1630.8,    180.858,     258.235,      0.000,
  131,     1720.8,    181.331,     256.952,      0.000,
  132,     1815.8,    180.989,     256.505,      0.000,
  133,     1913.3,    180.864,     255.804,      0.000,
  134,     2015.8,    180.565,     255.290,      0.000,
  135,     2123.3,    180.842,     254.230,      0.000,
  136,     2238.3,    181.178,     253.378,      0.000,
  137,     2358.3,    180.933,     252.228,      0.000,
  138,     2483.3,    180.695,     251.789,      0.000,
  139,     2615.8,    180.795,     251.211,      0.000,
  140,     2753.3,    180.914,     250.377,      0.000,
  141,     2898.3,    180.816,     250.125,      0.000,
  142,     3050.8,    181.013,     248.862,      0.000,
  143,     3210.8,    180.942,     248.741,      0.000,
  144,     3378.3,    180.522,     248.315,      0.000,
  145,     3555.8,    180.538,     247.794,      0.000,
  146,     3740.8,    180.454,     247.253,      0.000,
  147,     3935.8,    181.137,     245.939,      0.000,
  148,     4140.8,    180.333,     246.480,      0.000,
  149,     4355.8,    180.765,     245.069,      0.000,
  150,     4580.8,    180.570,     244.827,      0.000,
  151,     4818.3,    180.840,     244.465,      0.000,
  152,     5068.3,    180.419,     243.882,      0.000,
  153,     5330.8,    180.813,     243.031,      0.000,
  154,     5605.8,    180.677,     242.816,      0.000,
  155,     5895.8,    180.579,     242.960,      0.000,
  156,     6200.8,    180.569,     242.033,      0.000,
  157,     6520.8,    180.030,     242.646,      0.000,
  158,     6855.8,    180.537,     241.521,      0.000,
  159,     7208.3,    180.667,     241.069,      0.000,
  160,     7578.3,    180.780,     240.414,      0.000,
  161,     7965.8,    180.441,     240.640,      0.000,
  162,     8373.3,    180.345,     240.440,      0.000,
  163,     8800.8,    180.554,     240.260,      0.000,
  164,     9250.8,    180.835,     240.048,      0.000,
  165,     9723.3,    180.925,     239.109,      0.000,
  166,    10220.8,    180.728,     239.480,      0.000,
  167,    10743.3,    180.659,     239.296,      0.000,
  168,    11290.8,    180.418,     239.505,      0.000,
  169,    11865.8,    180.119,     239.481,      0.000,
  170,    12470.8,    180.062,     239.178,      0.000,
  171,    13105.8,    179.819,     239.456,      0.000,
  172,    13773.3,    180.304,     238.936,      0.000,
  173,    14475.8,    180.214,     238.436,      0.000,
  174,    15213.3,    180.306,     237.602,      0.000,
  175,    15988.3,    180.794,     237.947,      0.000,
  176,    16800.8,    180.901,     237.102,      0.000,
  177,    17655.8,    180.501,     237.416,      0.000,
  178,    18553.3,    180.040,     237.999,      0.000,
  179,    19495.8,    179.652,     237.944,      0.000,
  180,    20485.8,    180.821,     236.957,      0.000,
  181,    21525.8,    180.487,     236.661,      0.000,
  182,    22618.3,    180.067,     237.710,      0.000,
  183,    23768.3,    179.798,     237.639,      0.000,
  184,    24975.8,    180.305,     236.931,      0.000,
  185,    26243.3,    179.914,     237.498,      0.000,
  186,    27575.8,    179.656,     237.417,      0.000,
  187,    28975.8,    179.955,     236.882,      0.000,
  188,    30445.8,    180.374,     236.592,      0.000,
  189,    31990.8,    179.517,     237.203,      0.000,
  190,    33613.3,    180.012,     237.191,      0.000,
  191,    35318.3,    179.701,     237.097,      0.000,
  192,    37108.3,    179.572,     237.062,      0.000,
  193,    38990.8,    180.101,     236.553,      0.000,
  194,    40968.3,    179.965,     236.538,      0.000,
  195,    43045.8,    179.972,     236.472,      0.000,
  196,    45228.3,    180.095,     236.546,      0.000,
  197,    47520.8,    179.860,     236.639,      0.000,
  198,    49928.3,    180.073,     235.816,      0.000,
  199,    52458.3,    179.722,     236.997,      0.000,
  200,    55115.8,    179.994,     236.649,      0.000,
  201,    57908.3,    179.841,     236.304,      0.000,
  202,    60843.3,    180.248,     236.060,      0.000,
  203,    63925.8,    179.753,     236.062,      0.000,
  204,    67163.3,    180.176,     235.652,      0.000,
  205,    70565.8,    180.032,     236.040,      0.000,
  206,    74140.8,    179.382,     236.419,      0.000,
  207,    77895.8,    180.148,     236.030,      0.000,
  208,    81840.8,    179.330,     236.916,      0.000,
  209,    85985.8,    180.060,     236.055,      0.000,
  210,    90340.8,    179.947,     236.308,      0.000,
  211,    94915.8,    180.186,     235.717,      0.000,
  212,    99723.3,    179.649,     236.602,      0.000,
  213,   104773.3,    180.400,     235.639,      0.000,
  214,   110078.3,    180.103,     235.504,      0.000,
  215,   115653.3,    180.364,     235.356,      0.000,
  216,   121508.3,    180.189,     235.527,      0.000,
  217,   127660.8,    179.570,     236.407,      0.000,
  218,   134125.8,    179.797,     236.000,      0.000,
  219,   140915.8,    179.850,     236.220,      0.000,
  220,   148050.8,    179.969,     235.994,      0.000,
  221,   155545.8,    179.220,     236.850,      0.000,
  222,   163420.8,    179.575,     236.529,      0.000,
  223,   171695.8,    179.938,     236.067,      0.000,
  224,   180388.3,    180.314,     235.591,      0.000,
  225,   189520.8,    179.875,     236.289,      0.000,
  226,   199115.8,    180.106,     235.742,      0.000,
  227,   209195.8,    179.982,     235.888,      0.000,
----,
DateTime:,      2021/05/13, 16:01:15, 1620932475370,
PIF:,           -293.44,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   214.87,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.444,     214.317,      0.000,
    2,        3.3,    182.714,     216.598,      0.000,
    3,        5.8,    184.094,     218.798,      0.000,
    4,        8.3,    184.270,     219.076,      0.000,
    5,       10.8,    183.980,     220.129,      0.000,
    6,       13.3,    184.444,     220.550,      0.000,
    7,       15.8,    184.231,     221.783,      0.000,
    8,       18.3,    183.852,     223.219,      0.000,
    9,       20.8,    184.435,     223.543,      0.000,
   10,       23.3,    183.762,     225.505,      0.000,
   11,       25.8,    183.736,     225.646,      0.000,
   12,       28.3,    183.465,     227.669,      0.000,
   13,       30.8,    183.990,     227.672,      0.000,
   14,       33.3,    184.105,     228.562,      0.000,
   15,       35.8,    183.930,     229.703,      0.000,
   16,       38.3,    183.803,     231.004,      0.000,
   17,       40.8,    183.962,     231.620,      0.000,
   18,       43.3,    183.521,     233.429,      0.000,
   19,       45.8,    183.435,     234.303,      0.000,
   20,       48.3,    183.940,     234.692,      0.000,
   21,       50.8,    183.647,     236.427,      0.000,
   22,       53.3,    183.800,     237.048,      0.000,
   23,       55.8,    183.710,     238.361,      0.000,
   24,       58.3,    183.946,     238.489,      0.000,
   25,       60.8,    183.810,     239.591,      0.000,
   26,       63.3,    184.399,     240.019,      0.000,
   27,       65.8,    184.200,     241.201,      0.000,
   28,       68.3,    183.692,     242.793,      0.000,
   29,       70.8,    183.932,     243.564,      0.000,
   30,       73.3,    184.016,     244.540,      0.000,
   31,       75.8,    184.030,     245.120,      0.000,
   32,       78.3,    183.547,     246.363,      0.000,
   33,       80.8,    183.997,     246.630,      0.000,
   34,       83.3,    183.726,     247.974,      0.000,
   35,       85.8,    183.479,     249.016,      0.000,
   36,       88.3,    183.664,     250.072,      0.000,
   37,       90.8,    183.451,     250.907,      0.000,
   38,       93.3,    183.821,     251.654,      0.000,
   39,       95.8,    183.051,     253.586,      0.000,
   40,       98.3,    183.973,     252.751,      0.000,
   41,      100.8,    183.489,     254.398,      0.000,
   42,      103.3,    184.048,     254.169,      0.000,
   43,      105.8,    183.931,     255.201,      0.000,
   44,      108.3,    183.712,     256.865,      0.000,
   45,      110.8,    183.984,     257.247,      0.000,
   46,      113.3,    183.800,     258.048,      0.000,
   47,      115.8,    183.623,     259.114,      0.000,
   48,      118.3,    183.659,     259.607,      0.000,
   49,      120.8,    183.406,     260.838,      0.000,
   50,      123.3,    183.664,     261.506,      0.000,
   51,      125.8,    183.659,     262.276,      0.000,
   52,      128.3,    183.433,     263.253,      0.000,
   53,      130.8,    183.569,     263.820,      0.000,
   54,      133.3,    183.523,     264.758,      0.000,
   55,      135.8,    183.545,     265.218,      0.000,
   56,      138.3,    183.923,     265.379,      0.000,
   57,      140.8,    183.877,     266.260,      0.000,
   58,      143.3,    183.699,     267.281,      0.000,
   59,      145.8,    183.496,     268.231,      0.000,
   60,      148.3,    183.183,     269.180,      0.000,
   61,      150.8,    183.489,     269.277,      0.000,
   62,      153.3,    183.560,     269.608,      0.000,
   63,      155.8,    183.556,     270.594,      0.000,
   64,      158.3,    183.641,     271.287,      0.000,
   65,      160.8,    183.887,     271.249,      0.000,
   66,      163.3,    183.687,     272.144,      0.000,
   67,      165.8,    183.957,     272.124,      0.000,
   68,      168.3,    183.780,     273.476,      0.000,
   69,      170.8,    183.889,     273.585,      0.000,
   70,      173.3,    183.775,     274.843,      0.000,
   71,      175.8,    184.151,     274.119,      0.000,
   72,      178.3,    184.044,     275.093,      0.000,
   73,      180.8,    183.566,     276.518,      0.000,
   74,      183.3,    184.013,     276.661,      0.000,
   75,      185.8,    183.807,     277.189,      0.000,
   76,      188.3,    183.548,     277.962,      0.000,
   77,      190.8,    183.598,     278.866,      0.000,
   78,      193.3,    183.641,     278.856,      0.000,
   79,      195.8,    183.979,     279.376,      0.000,
   80,      198.3,    183.516,     280.190,      0.000,
   81,      200.8,    183.710,     280.711,      0.000,
   82,      203.3,    183.819,     281.305,      0.000,
   83,      205.8,    183.829,     281.779,      0.000,
   84,      208.3,    183.863,     282.108,      0.000,
   85,      210.8,    183.917,     282.623,      0.000,
   86,      213.3,    183.449,     283.617,      0.000,
   87,      215.8,    183.542,     284.072,      0.000,
   88,      218.3,    183.709,     284.413,      0.000,
   89,      220.8,    183.517,     284.929,      0.000,
   90,      223.3,    183.918,     284.852,      0.000,
   91,      225.8,    183.533,     285.666,      0.000,
   92,      228.3,    183.698,     286.444,      0.000,
   93,      230.8,    183.642,     286.750,      0.000,
   94,      233.3,    183.598,     287.581,      0.000,
   95,      235.8,    183.285,     288.509,      0.000,
   96,      238.3,    183.703,     287.961,      0.000,
   97,      240.8,    183.775,     288.446,      0.000,
   98,      243.3,    183.960,     288.592,      0.000,
   99,      245.8,    184.150,     288.782,      0.000,
  100,      250.8,    182.313,     289.717,      0.000,
  101,      273.3,    182.004,     290.099,      0.000,
  102,      295.8,    182.759,     287.025,      0.000,
  103,      318.3,    182.191,     285.558,      0.000,
  104,      343.3,    182.428,     283.707,      0.000,
  105,      368.3,    181.926,     281.573,      0.000,
  106,      395.8,    181.662,     279.999,      0.000,
  107,      423.3,    181.568,     277.991,      0.000,
  108,      453.3,    181.750,     275.791,      0.000,
  109,      483.3,    182.004,     274.197,      0.000,
  110,      515.8,    181.619,     272.187,      0.000,
  111,      550.8,    181.787,     270.227,      0.000,
  112,      585.8,    181.871,     268.623,      0.000,
  113,      623.3,    181.983,     266.750,      0.000,
  114,      663.3,    181.904,     265.272,      0.000,
  115,      705.8,    181.427,     264.097,      0.000,
  116,      748.3,    181.253,     262.580,      0.000,
  117,      793.3,    181.230,     261.452,      0.000,
  118,      840.8,    181.123,     260.055,      0.000,
  119,      890.8,    181.654,     257.798,      0.000,
  120,      943.3,    181.684,     256.161,      0.000,
  121,      998.3,    181.529,     255.606,      0.000,
  122,     1055.8,    181.429,     254.517,      0.000,
  123,     1115.8,    181.411,     253.165,      0.000,
  124,     1178.3,    181.535,     251.792,      0.000,
  125,     1245.8,    181.001,     251.320,      0.000,
  126,     1315.8,    181.279,     249.831,      0.000,
  127,     1388.3,    181.170,     248.776,      0.000,
  128,     1465.8,    181.170,     248.222,      0.000,
  129,     1545.8,    181.377,     247.164,      0.000,
  130,     1630.8,    180.953,     246.574,      0.000,
  131,     1720.8,    181.141,     245.386,      0.000,
  132,     1815.8,    181.059,     244.226,      0.000,
  133,     1913.3,    181.209,     243.250,      0.000,
  134,     2015.8,    181.003,     242.087,      0.000,
  135,     2123.3,    180.815,     242.064,      0.000,
  136,     2238.3,    181.057,     240.915,      0.000,
  137,     2358.3,    180.892,     240.083,      0.000,
  138,     2483.3,    180.644,     239.471,      0.000,
  139,     2615.8,    181.017,     238.144,      0.000,
  140,     2753.3,    181.229,     236.939,      0.000,
  141,     2898.3,    180.559,     237.711,      0.000,
  142,     3050.8,    180.481,     236.051,      0.000,
  143,     3210.8,    180.972,     235.312,      0.000,
  144,     3378.3,    180.270,     235.848,      0.000,
  145,     3555.8,    180.207,     234.779,      0.000,
  146,     3740.8,    180.494,     234.024,      0.000,
  147,     3935.8,    180.620,     233.092,      0.000,
  148,     4140.8,    180.472,     232.946,      0.000,
  149,     4355.8,    180.332,     232.019,      0.000,
  150,     4580.8,    180.427,     231.626,      0.000,
  151,     4818.3,    179.948,     232.023,      0.000,
  152,     5068.3,    179.923,     231.333,      0.000,
  153,     5330.8,    180.335,     230.420,      0.000,
  154,     5605.8,    180.314,     229.617,      0.000,
  155,     5895.8,    180.019,     229.045,      0.000,
  156,     6200.8,    179.732,     228.967,      0.000,
  157,     6520.8,    179.945,     228.421,      0.000,
  158,     6855.8,    180.257,     227.848,      0.000,
  159,     7208.3,    180.204,     227.683,      0.000,
  160,     7578.3,    179.657,     227.802,      0.000,
  161,     7965.8,    180.162,     226.937,      0.000,
  162,     8373.3,    180.531,     225.538,      0.000,
  163,     8800.8,    179.415,     226.381,      0.000,
  164,     9250.8,    180.003,     225.639,      0.000,
  165,     9723.3,    179.175,     225.957,      0.000,
  166,    10220.8,    179.738,     224.816,      0.000,
  167,    10743.3,    179.936,     224.646,      0.000,
  168,    11290.8,    179.775,     224.627,      0.000,
  169,    11865.8,    179.737,     224.106,      0.000,
  170,    12470.8,    179.237,     224.567,      0.000,
  171,    13105.8,    179.061,     224.251,      0.000,
  172,    13773.3,    179.089,     223.773,      0.000,
  173,    14475.8,    179.987,     223.312,      0.000,
  174,    15213.3,    179.296,     223.740,      0.000,
  175,    15988.3,    178.805,     223.369,      0.000,
  176,    16800.8,    179.133,     222.925,      0.000,
  177,    17655.8,    179.169,     222.316,      0.000,
  178,    18553.3,    179.360,     222.386,      0.000,
  179,    19495.8,    178.975,     222.021,      0.000,
  180,    20485.8,    179.130,     221.864,      0.000,
  181,    21525.8,    179.003,     221.661,      0.000,
  182,    22618.3,    178.527,     221.890,      0.000,
  183,    23768.3,    178.900,     221.479,      0.000,
  184,    24975.8,    178.973,     221.038,      0.000,
  185,    26243.3,    178.484,     221.764,      0.000,
  186,    27575.8,    178.408,     221.096,      0.000,
  187,    28975.8,    178.846,     221.044,      0.000,
  188,    30445.8,    178.721,     220.387,      0.000,
  189,    31990.8,    178.780,     220.286,      0.000,
  190,    33613.3,    178.895,     219.566,      0.000,
  191,    35318.3,    178.480,     220.563,      0.000,
  192,    37108.3,    178.183,     220.274,      0.000,
  193,    38990.8,    178.436,     220.080,      0.000,
  194,    40968.3,    178.242,     220.569,      0.000,
  195,    43045.8,    178.041,     220.016,      0.000,
  196,    45228.3,    178.259,     219.238,      0.000,
  197,    47520.8,    178.533,     218.939,      0.000,
  198,    49928.3,    178.377,     219.354,      0.000,
  199,    52458.3,    178.386,     218.748,      0.000,
  200,    55115.8,    178.182,     218.688,      0.000,
  201,    57908.3,    178.222,     218.633,      0.000,
  202,    60843.3,    178.114,     218.541,      0.000,
  203,    63925.8,    178.079,     218.571,      0.000,
  204,    67163.3,    177.723,     218.713,      0.000,
  205,    70565.8,    177.873,     218.956,      0.000,
  206,    74140.8,    177.499,     218.933,      0.000,
  207,    77895.8,    177.871,     218.276,      0.000,
  208,    81840.8,    177.434,     218.927,      0.000,
  209,    85985.8,    177.873,     218.050,      0.000,
  210,    90340.8,    177.826,     218.244,      0.000,
  211,    94915.8,    177.912,     218.312,      0.000,
  212,    99723.3,    177.081,     218.278,      0.000,
  213,   104773.3,    178.121,     217.305,      0.000,
  214,   110078.3,    177.477,     218.165,      0.000,
  215,   115653.3,    177.896,     216.934,      0.000,
  216,   121508.3,    177.685,     217.576,      0.000,
  217,   127660.8,    177.832,     217.019,      0.000,
  218,   134125.8,    177.582,     217.529,      0.000,
  219,   140915.8,    177.840,     217.576,      0.000,
  220,   148050.8,    177.413,     217.290,      0.000,
  221,   155545.8,    177.478,     217.155,      0.000,
  222,   163420.8,    177.829,     216.641,      0.000,
  223,   171695.8,    177.756,     216.955,      0.000,
  224,   180388.3,    177.933,     216.559,      0.000,
  225,   189520.8,    177.129,     217.073,      0.000,
  226,   199115.8,    177.319,     216.532,      0.000,
  227,   209195.8,    178.298,     215.670,      0.000,
----,
DateTime:,      2021/05/13, 16:04:17, 1620932656888,
PIF:,           -271.51,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   121.01,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.809,     231.030,      0.000,
    2,        3.3,    181.867,     228.603,      0.000,
    3,        5.8,    183.716,     226.227,      0.000,
    4,        8.3,    183.606,     227.070,      0.000,
    5,       10.8,    183.507,     227.956,      0.000,
    6,       13.3,    183.303,     228.318,      0.000,
    7,       15.8,    183.659,     228.910,      0.000,
    8,       18.3,    183.189,     230.152,      0.000,
    9,       20.8,    183.104,     231.461,      0.000,
   10,       23.3,    182.720,     232.166,      0.000,
   11,       25.8,    183.451,     232.114,      0.000,
   12,       28.3,    182.993,     233.569,      0.000,
   13,       30.8,    183.135,     234.207,      0.000,
   14,       33.3,    183.154,     234.510,      0.000,
   15,       35.8,    182.981,     236.153,      0.000,
   16,       38.3,    182.949,     236.795,      0.000,
   17,       40.8,    182.918,     237.601,      0.000,
   18,       43.3,    183.142,     237.584,      0.000,
   19,       45.8,    183.245,     238.050,      0.000,
   20,       48.3,    182.896,     239.981,      0.000,
   21,       50.8,    183.172,     239.728,      0.000,
   22,       53.3,    182.851,     241.188,      0.000,
   23,       55.8,    182.951,     241.822,      0.000,
   24,       58.3,    182.430,     243.334,      0.000,
   25,       60.8,    182.861,     243.089,      0.000,
   26,       63.3,    182.785,     244.065,      0.000,
   27,       65.8,    182.776,     245.171,      0.000,
   28,       68.3,    183.121,     245.201,      0.000,
   29,       70.8,    182.416,     246.862,      0.000,
   30,       73.3,    182.593,     247.334,      0.000,
   31,       75.8,    182.984,     247.133,      0.000,
   32,       78.3,    182.788,     248.601,      0.000,
   33,       80.8,    183.329,     248.632,      0.000,
   34,       83.3,    182.871,     250.129,      0.000,
   35,       85.8,    182.909,     250.679,      0.000,
   36,       88.3,    182.810,     251.307,      0.000,
   37,       90.8,    182.881,     251.975,      0.000,
   38,       93.3,    182.588,     253.037,      0.000,
   39,       95.8,    183.050,     252.944,      0.000,
   40,       98.3,    182.550,     254.184,      0.000,
   41,      100.8,    182.353,     255.336,      0.000,
   42,      103.3,    183.096,     255.066,      0.000,
   43,      105.8,    182.697,     256.224,      0.000,
   44,      108.3,    182.857,     256.821,      0.000,
   45,      110.8,    182.561,     257.894,      0.000,
   46,      113.3,    182.662,     258.081,      0.000,
   47,      115.8,    182.486,     258.713,      0.000,
   48,      118.3,    182.616,     259.569,      0.000,
   49,      120.8,    183.024,     259.427,      0.000,
   50,      123.3,    182.809,     260.881,      0.000,
   51,      125.8,    182.615,     261.377,      0.000,
   52,      128.3,    182.862,     261.845,      0.000,
   53,      130.8,    182.809,     261.920,      0.000,
   54,      133.3,    182.669,     262.997,      0.000,
   55,      135.8,    182.785,     263.378,      0.000,
   56,      138.3,    182.971,     263.164,      0.000,
   57,      140.8,    182.738,     264.266,      0.000,
   58,      143.3,    181.902,     265.975,      0.000,
   59,      145.8,    182.736,     265.308,      0.000,
   60,      148.3,    182.802,     265.650,      0.000,
   61,      150.8,    182.823,     266.003,      0.000,
   62,      153.3,    182.047,     267.741,      0.000,
   63,      155.8,    182.137,     268.267,      0.000,
   64,      158.3,    182.597,     267.920,      0.000,
   65,      160.8,    182.465,     268.497,      0.000,
   66,      163.3,    182.078,     269.672,      0.000,
   67,      165.8,    181.970,     269.942,      0.000,
   68,      168.3,    182.265,     270.165,      0.000,
   69,      170.8,    182.373,     270.334,      0.000,
   70,      173.3,    182.354,     270.855,      0.000,
   71,      175.8,    182.162,     271.195,      0.000,
   72,      178.3,    182.339,     271.645,      0.000,
   73,      180.8,    182.523,     271.919,      0.000,
   74,      183.3,    181.932,     272.967,      0.000,
   75,      185.8,    182.104,     273.808,      0.000,
   76,      188.3,    182.881,     272.316,      0.000,
   77,      190.8,    182.085,     273.946,      0.000,
   78,      193.3,    182.409,     273.953,      0.000,
   79,      195.8,    182.650,     274.194,      0.000,
   80,      198.3,    182.473,     274.952,      0.000,
   81,      200.8,    182.195,     275.537,      0.000,
   82,      203.3,    182.304,     275.317,      0.000,
   83,      205.8,    182.314,     276.016,      0.000,
   84,      208.3,    182.347,     276.239,      0.000,
   85,      210.8,    182.119,     277.189,      0.000,
   86,      213.3,    182.407,     276.971,      0.000,
   87,      215.8,    182.123,     278.171,      0.000,
   88,      218.3,    182.289,     278.083,      0.000,
   89,      220.8,    182.098,     278.650,      0.000,
   90,      223.3,    182.401,     278.789,      0.000,
   91,      225.8,    182.584,     279.112,      0.000,
   92,      228.3,    182.654,     279.170,      0.000,
   93,      230.8,    182.786,     278.695,      0.000,
   94,      233.3,    182.366,     280.268,      0.000,
   95,      235.8,    182.525,     280.298,      0.000,
   96,      238.3,    182.377,     281.349,      0.000,
   97,      240.8,    181.884,     282.055,      0.000,
   98,      243.3,    182.819,     280.942,      0.000,
   99,      245.8,    182.444,     281.190,      0.000,
  100,      250.8,    182.028,     282.052,      0.000,
  101,      273.3,    182.194,     284.649,      0.000,
  102,      295.8,    181.737,     283.601,      0.000,
  103,      318.3,    181.473,     282.480,      0.000,
  104,      343.3,    181.610,     280.394,      0.000,
  105,      368.3,    181.122,     279.061,      0.000,
  106,      395.8,    181.605,     276.879,      0.000,
  107,      423.3,    180.950,     276.549,      0.000,
  108,      453.3,    181.117,     274.257,      0.000,
  109,      483.3,    181.355,     272.692,      0.000,
  110,      515.8,    181.339,     271.284,      0.000,
  111,      550.8,    180.857,     270.067,      0.000,
  112,      585.8,    181.320,     268.387,      0.000,
  113,      623.3,    181.346,     267.032,      0.000,
  114,      663.3,    181.830,     264.557,      0.000,
  115,      705.8,    180.977,     265.365,      0.000,
  116,      748.3,    181.463,     263.168,      0.000,
  117,      793.3,    181.448,     262.308,      0.000,
  118,      840.8,    181.533,     260.865,      0.000,
  119,      890.8,    181.215,     259.834,      0.000,
  120,      943.3,    181.433,     258.809,      0.000,
  121,      998.3,    181.003,     258.657,      0.000,
  122,     1055.8,    181.192,     257.060,      0.000,
  123,     1115.8,    181.278,     256.065,      0.000,
  124,     1178.3,    181.480,     254.913,      0.000,
  125,     1245.8,    181.219,     254.566,      0.000,
  126,     1315.8,    181.109,     253.233,      0.000,
  127,     1388.3,    180.897,     253.090,      0.000,
  128,     1465.8,    181.189,     251.748,      0.000,
  129,     1545.8,    181.028,     251.302,      0.000,
  130,     1630.8,    181.462,     249.603,      0.000,
  131,     1720.8,    180.520,     250.689,      0.000,
  132,     1815.8,    180.998,     249.144,      0.000,
  133,     1913.3,    180.673,     248.365,      0.000,
  134,     2015.8,    180.836,     247.708,      0.000,
  135,     2123.3,    181.027,     246.736,      0.000,
  136,     2238.3,    180.623,     246.523,      0.000,
  137,     2358.3,    180.938,     245.424,      0.000,
  138,     2483.3,    180.972,     244.886,      0.000,
  139,     2615.8,    180.491,     244.551,      0.000,
  140,     2753.3,    181.069,     243.167,      0.000,
  141,     2898.3,    180.494,     243.333,      0.000,
  142,     3050.8,    180.592,     242.871,      0.000,
  143,     3210.8,    180.875,     242.103,      0.000,
  144,     3378.3,    180.366,     241.677,      0.000,
  145,     3555.8,    181.217,     240.157,      0.000,
  146,     3740.8,    180.928,     240.492,      0.000,
  147,     3935.8,    180.948,     239.533,      0.000,
  148,     4140.8,    180.807,     239.215,      0.000,
  149,     4355.8,    180.581,     239.457,      0.000,
  150,     4580.8,    181.141,     238.212,      0.000,
  151,     4818.3,    180.465,     238.440,      0.000,
  152,     5068.3,    180.528,     238.191,      0.000,
  153,     5330.8,    180.557,     237.384,      0.000,
  154,     5605.8,    180.070,     237.978,      0.000,
  155,     5895.8,    180.247,     236.918,      0.000,
  156,     6200.8,    180.411,     236.813,      0.000,
  157,     6520.8,    180.520,     236.227,      0.000,
  158,     6855.8,    180.352,     235.736,      0.000,
  159,     7208.3,    180.321,     235.908,      0.000,
  160,     7578.3,    180.639,     235.111,      0.000,
  161,     7965.8,    180.464,     235.051,      0.000,
  162,     8373.3,    180.267,     235.376,      0.000,
  163,     8800.8,    180.173,     235.664,      0.000,
  164,     9250.8,    180.520,     234.503,      0.000,
  165,     9723.3,    180.034,     234.462,      0.000,
  166,    10220.8,    180.121,     234.509,      0.000,
  167,    10743.3,    180.352,     233.925,      0.000,
