----,
DateTime:,      2021/05/13, 15:36:16, 1620930976002,
PIF:,           -315.29,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    34.21,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   59,      145.8,     79.215,    2283.494,      0.000,
   60,      148.3,     78.947,    2292.752,      0.000,
   61,      150.8,     78.581,    2303.436,      0.000,
   62,      153.3,     77.950,    2322.076,      0.000,
   63,      155.8,     78.596,    2303.893,      0.000,
   64,      158.3,     79.039,    2292.105,      0.000,
   65,      160.8,     78.089,    2319.610,      0.000,
   66,      163.3,     78.284,    2314.078,      0.000,
   67,      165.8,     78.190,    2317.255,      0.000,
   68,      168.3,     77.881,    2327.201,      0.000,
   69,      170.8,     77.182,    2347.654,      0.000,
   70,      173.3,     77.477,    2338.587,      0.000,
   71,      175.8,     77.696,    2331.717,      0.000,
   72,      178.3,     77.315,    2343.216,      0.000,
   73,      180.8,     77.004,    2353.722,      0.000,
   74,      183.3,     77.624,    2333.621,      0.000,
   75,      185.8,     76.361,    2372.896,      0.000,
   76,      188.3,     77.700,    2331.872,      0.000,
   77,      190.8,     77.566,    2335.512,      0.000,
   78,      193.3,     77.188,    2346.698,      0.000,
   79,      195.8,     76.481,    2367.344,      0.000,
   80,      198.3,     77.671,    2329.646,      0.000,
   81,      200.8,     75.751,    2389.483,      0.000,
   82,      203.3,     76.368,    2369.004,      0.000,
   83,      205.8,     76.083,    2377.340,      0.000,
   84,      208.3,     75.626,    2389.855,      0.000,
   85,      210.8,     76.210,    2371.151,      0.000,
   86,      213.3,     75.289,    2400.045,      0.000,
   87,      215.8,     76.721,    2354.324,      0.000,
   88,      218.3,     76.358,    2364.328,      0.000,
   89,      220.8,     76.012,    2372.860,      0.000,
   90,      223.3,     76.206,    2366.815,      0.000,
   91,      225.8,     76.589,    2354.845,      0.000,
   92,      228.3,     76.596,    2353.586,      0.000,
   93,      230.8,     75.858,    2373.982,      0.000,
   94,      233.3,     75.869,    2373.913,      0.000,
   95,      235.8,     74.792,    2405.964,      0.000,
   96,      238.3,     76.711,    2344.859,      0.000,
   97,      240.8,     75.004,    2395.963,      0.000,
   98,      243.3,     75.640,    2374.602,      0.000,
   99,      245.8,     75.475,    2379.810,      0.000,
  100,      250.8,     76.565,    2376.762,      0.000,
  101,      273.3,     78.724,    2393.259,      0.000,
  102,      295.8,     79.627,    2393.027,      0.000,
  103,      318.3,     81.179,    2360.257,      0.000,
  104,      343.3,     80.907,    2376.612,      0.000,
  105,      368.3,     80.792,    2385.106,      0.000,
  106,      395.8,     79.966,    2412.997,      0.000,
  107,      423.3,     81.807,    2357.745,      0.000,
  108,      453.3,     81.399,    2368.519,      0.000,
  109,      483.3,     81.611,    2358.071,      0.000,
  110,      515.8,     81.736,    2350.850,      0.000,
  111,      550.8,     82.662,    2319.917,      0.000,
  112,      585.8,     83.786,    2283.474,      0.000,
  113,      623.3,     82.959,    2299.526,      0.000,
  114,      663.3,     83.324,    2282.883,      0.000,
  115,      705.8,     83.347,    2274.729,      0.000,
  116,      748.3,     83.936,    2253.803,      0.000,
  117,      793.3,     82.128,    2295.168,      0.000,
  118,      840.8,     83.619,    2247.809,      0.000,
  119,      890.8,     83.558,    2244.800,      0.000,
  120,      943.3,     83.736,    2234.690,      0.000,
  121,      998.3,     83.625,    2231.331,      0.000,
  122,     1055.8,     84.159,    2212.248,      0.000,
  123,     1115.8,     84.397,    2201.547,      0.000,
  124,     1178.3,     85.248,    2173.152,      0.000,
  125,     1245.8,     84.215,    2195.456,      0.000,
  126,     1315.8,     84.038,    2193.096,      0.000,
  127,     1388.3,     83.954,    2191.428,      0.000,
  128,     1465.8,     84.784,    2164.688,      0.000,
  129,     1545.8,     85.177,    2150.273,      0.000,
  130,     1630.8,     84.998,    2149.532,      0.000,
  131,     1720.8,     85.324,    2136.541,      0.000,
  132,     1815.8,     85.127,    2137.420,      0.000,
  133,     1913.3,     85.987,    2111.335,      0.000,
  134,     2015.8,     85.229,    2125.909,      0.000,
  135,     2123.3,     84.983,    2128.108,      0.000,
  136,     2238.3,     85.935,    2099.554,      0.000,
  137,     2358.3,     86.601,    2079.060,      0.000,
  138,     2483.3,     86.401,    2080.390,      0.000,
  139,     2615.8,     85.648,    2093.573,      0.000,
  140,     2753.3,     86.358,    2072.774,      0.000,
  141,     2898.3,     86.446,    2065.950,      0.000,
  142,     3050.8,     87.337,    2039.638,      0.000,
  143,     3210.8,     87.563,    2031.292,      0.000,
  144,     3378.3,     87.262,    2034.994,      0.000,
  145,     3555.8,     87.464,    2026.219,      0.000,
  146,     3740.8,     87.521,    2020.128,      0.000,
  147,     3935.8,     87.803,    2010.918,      0.000,
  148,     4140.8,     87.128,    2023.059,      0.000,
  149,     4355.8,     87.826,    2004.015,      0.000,
  150,     4580.8,     87.451,    2010.928,      0.000,
  151,     4818.3,     88.375,    1984.229,      0.000,
  152,     5068.3,     89.012,    1966.671,      0.000,
  153,     5330.8,     88.696,    1969.843,      0.000,
  154,     5605.8,     88.041,    1981.654,      0.000,
  155,     5895.8,     88.550,    1967.614,      0.000,
  156,     6200.8,     88.978,    1956.342,      0.000,
  157,     6520.8,     89.230,    1947.104,      0.000,
  158,     6855.8,     89.653,    1935.350,      0.000,
  159,     7208.3,     89.183,    1943.746,      0.000,
  160,     7578.3,     88.389,    1957.936,      0.000,
  161,     7965.8,     88.693,    1949.539,      0.000,
  162,     8373.3,     90.554,    1908.145,      0.000,
  163,     8800.8,     89.495,    1928.686,      0.000,
  164,     9250.8,     89.189,    1932.331,      0.000,
  165,     9723.3,     89.438,    1925.725,      0.000,
  166,    10220.8,     90.408,    1905.703,      0.000,
  167,    10743.3,     89.422,    1921.997,      0.000,
  168,    11290.8,     89.778,    1913.599,      0.000,
  169,    11865.8,     89.660,    1913.377,      0.000,
  170,    12470.8,     90.878,    1887.315,      0.000,
  171,    13105.8,     90.427,    1896.812,      0.000,
  172,    13773.3,     90.945,    1882.184,      0.000,
  173,    14475.8,     90.726,    1885.435,      0.000,
  174,    15213.3,     89.891,    1900.164,      0.000,
  175,    15988.3,     90.318,    1892.187,      0.000,
  176,    16800.8,     89.970,    1896.707,      0.000,
  177,    17655.8,     90.051,    1892.700,      0.000,
  178,    18553.3,     90.496,    1882.197,      0.000,
  179,    19495.8,     90.494,    1881.582,      0.000,
  180,    20485.8,     90.405,    1881.176,      0.000,
  181,    21525.8,     90.836,    1871.868,      0.000,
  182,    22618.3,     90.049,    1886.244,      0.000,
  183,    23768.3,     89.984,    1885.964,      0.000,
  184,    24975.8,     90.634,    1872.258,      0.000,
  185,    26243.3,     89.946,    1885.988,      0.000,
  186,    27575.8,     90.543,    1870.144,      0.000,
  187,    28975.8,     91.106,    1858.168,      0.000,
  188,    30445.8,     91.020,    1860.012,      0.000,
  189,    31990.8,     90.609,    1865.568,      0.000,
  190,    33613.3,     89.620,    1887.610,      0.000,
  191,    35318.3,     91.747,    1841.116,      0.000,
  192,    37108.3,     90.258,    1870.718,      0.000,
  193,    38990.8,     91.431,    1846.010,      0.000,
  194,    40968.3,     90.190,    1870.484,      0.000,
  195,    43045.8,     91.090,    1851.322,      0.000,
  196,    45228.3,     90.687,    1858.924,      0.000,
  197,    47520.8,     91.195,    1848.371,      0.000,
  198,    49928.3,     90.535,    1860.350,      0.000,
  199,    52458.3,     90.485,    1859.945,      0.000,
  200,    55115.8,     91.449,    1840.445,      0.000,
  201,    57908.3,     90.781,    1855.613,      0.000,
  202,    60843.3,     90.747,    1853.840,      0.000,
  203,    63925.8,     91.986,    1830.528,      0.000,
  204,    67163.3,     91.277,    1844.068,      0.000,
  205,    70565.8,     91.233,    1843.587,      0.000,
  206,    74140.8,     90.702,    1854.793,      0.000,
  207,    77895.8,     90.354,    1862.052,      0.000,
  208,    81840.8,     90.797,    1852.284,      0.000,
  209,    85985.8,     91.300,    1842.575,      0.000,
  210,    90340.8,     90.616,    1856.049,      0.000,
  211,    94915.8,     90.513,    1859.623,      0.000,
  212,    99723.3,     90.503,    1857.790,      0.000,
  213,   104773.3,     90.331,    1861.387,      0.000,
  214,   110078.3,     92.202,    1825.434,      0.000,
  215,   115653.3,     90.001,    1868.139,      0.000,
  216,   121508.3,     91.906,    1831.629,      0.000,
  217,   127660.8,     90.795,    1853.484,      0.000,
  218,   134125.8,     91.688,    1835.151,      0.000,
  219,   140915.8,     91.128,    1846.042,      0.000,
  220,   148050.8,     90.803,    1852.905,      0.000,
  221,   155545.8,     91.011,    1848.039,      0.000,
  222,   163420.8,     90.814,    1853.568,      0.000,
  223,   171695.8,     90.704,    1856.007,      0.000,
  224,   180388.3,     90.935,    1850.699,      0.000,
  225,   189520.8,     91.142,    1846.870,      0.000,
  226,   199115.8,     91.908,    1833.233,      0.000,
  227,   209195.8,     91.603,    1839.190,      0.000,
----,
DateTime:,      2021/05/13, 15:39:23, 1620931162821,
PIF:,           -321.42,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    47.49,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.495,    1922.111,      0.000,
    2,        3.3,     90.284,    1933.544,      0.000,
    3,        5.8,     88.685,    1945.081,      0.000,
    4,        8.3,     88.021,    1965.762,      0.000,
    5,       10.8,     88.495,    1964.284,      0.000,
    6,       13.3,     88.203,    1982.807,      0.000,
    7,       15.8,     87.463,    2010.204,      0.000,
    8,       18.3,     87.385,    2019.101,      0.000,
    9,       20.8,     87.480,    2023.641,      0.000,
   10,       23.3,     86.954,    2040.595,      0.000,
   11,       25.8,     85.409,    2082.425,      0.000,
   12,       28.3,     86.099,    2072.022,      0.000,
   13,       30.8,     86.506,    2070.479,      0.000,
   14,       33.3,     86.016,    2092.044,      0.000,
   15,       35.8,     85.358,    2116.125,      0.000,
   16,       38.3,     84.879,    2136.545,      0.000,
   17,       40.8,     84.608,    2150.967,      0.000,
   18,       43.3,     84.053,    2171.702,      0.000,
   19,       45.8,     84.486,    2167.208,      0.000,
   20,       48.3,     84.596,    2171.726,      0.000,
   21,       50.8,     85.010,    2164.550,      0.000,
   22,       53.3,     83.827,    2203.576,      0.000,
   23,       55.8,     83.654,    2215.785,      0.000,
   24,       58.3,     83.132,    2235.579,      0.000,
   25,       60.8,     83.406,    2235.315,      0.000,
   26,       63.3,     82.687,    2260.908,      0.000,
   27,       65.8,     82.401,    2273.875,      0.000,
   28,       68.3,     82.437,    2278.330,      0.000,
   29,       70.8,     82.687,    2278.097,      0.000,
   30,       73.3,     81.980,    2301.531,      0.000,
   31,       75.8,     82.753,    2285.346,      0.000,
   32,       78.3,     81.443,    2327.874,      0.000,
   33,       80.8,     82.326,    2307.896,      0.000,
   34,       83.3,     81.927,    2322.782,      0.000,
   35,       85.8,     80.720,    2363.353,      0.000,
   36,       88.3,     81.264,    2351.454,      0.000,
   37,       90.8,     80.914,    2366.435,      0.000,
   38,       93.3,     81.126,    2364.709,      0.000,
   39,       95.8,     80.800,    2378.205,      0.000,
   40,       98.3,     80.151,    2400.208,      0.000,
   41,      100.8,     79.717,    2417.294,      0.000,
   42,      103.3,     80.418,    2399.931,      0.000,
   43,      105.8,     80.468,    2401.433,      0.000,
   44,      108.3,     80.275,    2410.946,      0.000,
   45,      110.8,     80.495,    2406.338,      0.000,
   46,      113.3,     79.205,    2449.839,      0.000,
   47,      115.8,     79.755,    2436.440,      0.000,
   48,      118.3,     79.862,    2434.318,      0.000,
   49,      120.8,     79.876,    2438.023,      0.000,
   50,      123.3,     79.057,    2465.801,      0.000,
   51,      125.8,     79.739,    2447.480,      0.000,
   52,      128.3,     79.718,    2450.115,      0.000,
   53,      130.8,     79.483,    2458.116,      0.000,
   54,      133.3,     78.921,    2477.770,      0.000,
   55,      135.8,     78.763,    2485.293,      0.000,
   56,      138.3,     78.845,    2484.741,      0.000,
   57,      140.8,     79.590,    2462.721,      0.000,
   58,      143.3,     79.008,    2482.405,      0.000,
   59,      145.8,     79.447,    2469.805,      0.000,
   60,      148.3,     79.746,    2463.167,      0.000,
   61,      150.8,     78.803,    2493.410,      0.000,
   62,      153.3,     78.926,    2490.536,      0.000,
   63,      155.8,     78.437,    2507.355,      0.000,
   64,      158.3,     78.122,    2518.097,      0.000,
   65,      160.8,     78.304,    2514.168,      0.000,
   66,      163.3,     78.502,    2507.192,      0.000,
   67,      165.8,     78.214,    2517.696,      0.000,
   68,      168.3,     77.709,    2535.339,      0.000,
   69,      170.8,     77.956,    2526.662,      0.000,
   70,      173.3,     77.681,    2536.887,      0.000,
   71,      175.8,     77.330,    2548.800,      0.000,
   72,      178.3,     77.708,    2537.290,      0.000,
   73,      180.8,     77.967,    2528.248,      0.000,
   74,      183.3,     78.021,    2527.638,      0.000,
   75,      185.8,     77.697,    2538.291,      0.000,
   76,      188.3,     77.905,    2529.860,      0.000,
   77,      190.8,     78.728,    2504.564,      0.000,
   78,      193.3,     77.385,    2548.149,      0.000,
   79,      195.8,     76.668,    2573.427,      0.000,
   80,      198.3,     77.106,    2556.477,      0.000,
   81,      200.8,     76.696,    2569.484,      0.000,
   82,      203.3,     78.090,    2524.000,      0.000,
   83,      205.8,     77.417,    2546.701,      0.000,
   84,      208.3,     77.530,    2542.218,      0.000,
   85,      210.8,     76.969,    2561.014,      0.000,
   86,      213.3,     77.573,    2539.145,      0.000,
   87,      215.8,     76.524,    2575.271,      0.000,
   88,      218.3,     76.541,    2573.256,      0.000,
   89,      220.8,     76.575,    2571.069,      0.000,
   90,      223.3,     76.964,    2558.317,      0.000,
   91,      225.8,     76.775,    2563.856,      0.000,
   92,      228.3,     77.167,    2549.650,      0.000,
   93,      230.8,     76.997,    2554.506,      0.000,
   94,      233.3,     76.044,    2585.740,      0.000,
   95,      235.8,     76.494,    2569.321,      0.000,
   96,      238.3,     76.124,    2580.242,      0.000,
   97,      240.8,     76.517,    2565.965,      0.000,
   98,      243.3,     76.776,    2557.286,      0.000,
   99,      245.8,     76.415,    2566.491,      0.000,
  100,      250.8,     76.750,    2581.750,      0.000,
  101,      273.3,     80.482,    2540.797,      0.000,
  102,      295.8,     80.408,    2576.644,      0.000,
  103,      318.3,     81.200,    2573.226,      0.000,
  104,      343.3,     82.107,    2561.298,      0.000,
  105,      368.3,     80.881,    2612.031,      0.000,
  106,      395.8,     80.821,    2625.876,      0.000,
  107,      423.3,     81.968,    2595.506,      0.000,
  108,      453.3,     81.368,    2620.399,      0.000,
  109,      483.3,     81.600,    2617.547,      0.000,
  110,      515.8,     82.139,    2602.813,      0.000,
  111,      550.8,     83.286,    2568.189,      0.000,
  112,      585.8,     83.088,    2575.793,      0.000,
  113,      623.3,     83.765,    2554.495,      0.000,
  114,      663.3,     83.369,    2563.525,      0.000,
  115,      705.8,     83.413,    2559.428,      0.000,
  116,      748.3,     83.628,    2552.031,      0.000,
  117,      793.3,     82.937,    2571.018,      0.000,
  118,      840.8,     84.066,    2533.542,      0.000,
  119,      890.8,     84.582,    2515.841,      0.000,
  120,      943.3,     84.746,    2511.226,      0.000,
  121,      998.3,     84.071,    2527.824,      0.000,
  122,     1055.8,     83.479,    2542.997,      0.000,
  123,     1115.8,     84.504,    2508.888,      0.000,
  124,     1178.3,     85.420,    2480.020,      0.000,
  125,     1245.8,     84.786,    2493.420,      0.000,
  126,     1315.8,     85.003,    2485.284,      0.000,
  127,     1388.3,     84.564,    2494.401,      0.000,
  128,     1465.8,     84.281,    2499.329,      0.000,
  129,     1545.8,     85.250,    2466.795,      0.000,
  130,     1630.8,     85.623,    2451.982,      0.000,
  131,     1720.8,     86.112,    2434.562,      0.000,
  132,     1815.8,     85.315,    2453.182,      0.000,
  133,     1913.3,     85.257,    2451.336,      0.000,
  134,     2015.8,     85.440,    2442.569,      0.000,
  135,     2123.3,     86.120,    2418.153,      0.000,
  136,     2238.3,     85.934,    2419.309,      0.000,
  137,     2358.3,     86.604,    2396.789,      0.000,
  138,     2483.3,     85.490,    2423.203,      0.000,
  139,     2615.8,     86.374,    2393.376,      0.000,
  140,     2753.3,     86.741,    2379.681,      0.000,
  141,     2898.3,     87.038,    2365.818,      0.000,
  142,     3050.8,     86.662,    2370.646,      0.000,
  143,     3210.8,     86.907,    2358.631,      0.000,
  144,     3378.3,     86.606,    2362.325,      0.000,
  145,     3555.8,     87.175,    2340.593,      0.000,
  146,     3740.8,     87.970,    2312.843,      0.000,
  147,     3935.8,     88.028,    2304.700,      0.000,
  148,     4140.8,     87.125,    2322.376,      0.000,
  149,     4355.8,     87.786,    2299.722,      0.000,
  150,     4580.8,     88.846,    2264.706,      0.000,
  151,     4818.3,     87.514,    2290.464,      0.000,
  152,     5068.3,     88.914,    2247.747,      0.000,
  153,     5330.8,     88.574,    2246.960,      0.000,
  154,     5605.8,     88.289,    2246.153,      0.000,
  155,     5895.8,     87.879,    2246.919,      0.000,
  156,     6200.8,     87.783,    2240.154,      0.000,
  157,     6520.8,     88.797,    2206.628,      0.000,
  158,     6855.8,     89.017,    2190.161,      0.000,
  159,     7208.3,     88.888,    2184.564,      0.000,
  160,     7578.3,     88.638,    2178.817,      0.000,
  161,     7965.8,     90.443,    2127.909,      0.000,
  162,     8373.3,     89.162,    2146.448,      0.000,
  163,     8800.8,     88.724,    2146.314,      0.000,
  164,     9250.8,     89.552,    2117.990,      0.000,
  165,     9723.3,     88.634,    2128.130,      0.000,
  166,    10220.8,     89.413,    2097.489,      0.000,
  167,    10743.3,     89.104,    2094.423,      0.000,
  168,    11290.8,     89.628,    2073.591,      0.000,
  169,    11865.8,     88.809,    2082.047,      0.000,
  170,    12470.8,     88.637,    2075.738,      0.000,
  171,    13105.8,     89.526,    2045.599,      0.000,
  172,    13773.3,     89.142,    2043.608,      0.000,
  173,    14475.8,     89.257,    2033.037,      0.000,
  174,    15213.3,     89.399,    2021.298,      0.000,
  175,    15988.3,     90.352,    1993.070,      0.000,
  176,    16800.8,     90.022,    1991.473,      0.000,
  177,    17655.8,     89.368,    1999.836,      0.000,
  178,    18553.3,     89.945,    1980.165,      0.000,
  179,    19495.8,     90.071,    1972.118,      0.000,
  180,    20485.8,     90.731,    1951.921,      0.000,
  181,    21525.8,     89.898,    1964.965,      0.000,
  182,    22618.3,     90.080,    1956.987,      0.000,
  183,    23768.3,     90.507,    1944.337,      0.000,
  184,    24975.8,     89.409,    1964.038,      0.000,
  185,    26243.3,     90.350,    1941.092,      0.000,
  186,    27575.8,     89.760,    1950.538,      0.000,
  187,    28975.8,     89.194,    1959.639,      0.000,
  188,    30445.8,     89.991,    1941.059,      0.000,
  189,    31990.8,     89.950,    1939.725,      0.000,
  190,    33613.3,     89.874,    1939.465,      0.000,
  191,    35318.3,     90.212,    1929.948,      0.000,
  192,    37108.3,     89.046,    1954.265,      0.000,
  193,    38990.8,     90.346,    1925.860,      0.000,
  194,    40968.3,     89.633,    1939.017,      0.000,
  195,    43045.8,     90.305,    1923.691,      0.000,
  196,    45228.3,     89.328,    1943.410,      0.000,
  197,    47520.8,     90.686,    1915.310,      0.000,
  198,    49928.3,     89.798,    1933.256,      0.000,
  199,    52458.3,     89.249,    1945.824,      0.000,
  200,    55115.8,     90.021,    1927.760,      0.000,
  201,    57908.3,     90.311,    1921.750,      0.000,
  202,    60843.3,     89.564,    1938.452,      0.000,
  203,    63925.8,     89.815,    1931.970,      0.000,
  204,    67163.3,     89.858,    1930.663,      0.000,
  205,    70565.8,     90.293,    1922.268,      0.000,
  206,    74140.8,     90.303,    1923.906,      0.000,
  207,    77895.8,     89.967,    1931.314,      0.000,
  208,    81840.8,     89.309,    1943.866,      0.000,
  209,    85985.8,     91.050,    1909.475,      0.000,
  210,    90340.8,     88.581,    1963.798,      0.000,
  211,    94915.8,     90.257,    1925.728,      0.000,
  212,    99723.3,     89.768,    1939.033,      0.000,
  213,   104773.3,     90.421,    1927.110,      0.000,
  214,   110078.3,     90.615,    1921.745,      0.000,
  215,   115653.3,     89.268,    1952.651,      0.000,
  216,   121508.3,     89.784,    1943.619,      0.000,
  217,   127660.8,     89.838,    1943.520,      0.000,
  218,   134125.8,     89.840,    1946.875,      0.000,
  219,   140915.8,     90.459,    1937.112,      0.000,
  220,   148050.8,     90.486,    1935.463,      0.000,
  221,   155545.8,     90.454,    1939.151,      0.000,
  222,   163420.8,     90.459,    1940.780,      0.000,
  223,   171695.8,     89.727,    1961.122,      0.000,
  224,   180388.3,     90.906,    1937.905,      0.000,
  225,   189520.8,     90.259,    1953.644,      0.000,
  226,   199115.8,     89.961,    1962.841,      0.000,
  227,   209195.8,     89.074,    1984.864,      0.000,
----,
DateTime:,      2021/05/13, 15:42:24, 1620931344317,
PIF:,            -33.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    43.18,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.909,    2041.203,      0.000,
    2,        3.3,     89.863,    2034.925,      0.000,
    3,        5.8,     89.367,    2028.538,      0.000,
    4,        8.3,     88.340,    2053.471,      0.000,
    5,       10.8,     87.167,    2086.505,      0.000,
    6,       13.3,     87.241,    2092.054,      0.000,
    7,       15.8,     87.422,    2092.999,      0.000,
    8,       18.3,     87.160,    2102.143,      0.000,
    9,       20.8,     86.520,    2120.598,      0.000,
   10,       23.3,     86.180,    2131.161,      0.000,
   11,       25.8,     85.563,    2146.884,      0.000,
   12,       28.3,     86.066,    2138.181,      0.000,
   13,       30.8,     85.363,    2158.941,      0.000,
   14,       33.3,     85.059,    2172.647,      0.000,
   15,       35.8,     85.699,    2160.862,      0.000,
   16,       38.3,     85.038,    2183.425,      0.000,
   17,       40.8,     84.027,    2212.795,      0.000,
   18,       43.3,     84.216,    2211.262,      0.000,
   19,       45.8,     84.647,    2203.071,      0.000,
   20,       48.3,     83.828,    2227.811,      0.000,
   21,       50.8,     84.055,    2224.186,      0.000,
   22,       53.3,     83.434,    2245.643,      0.000,
   23,       55.8,     83.262,    2253.172,      0.000,
   24,       58.3,     83.488,    2251.990,      0.000,
   25,       60.8,     83.015,    2267.214,      0.000,
   26,       63.3,     83.046,    2271.195,      0.000,
   27,       65.8,     82.201,    2296.606,      0.000,
   28,       68.3,     83.358,    2268.329,      0.000,
   29,       70.8,     82.486,    2294.000,      0.000,
   30,       73.3,     82.156,    2306.377,      0.000,
   31,       75.8,     81.991,    2314.937,      0.000,
   32,       78.3,     81.435,    2332.578,      0.000,
   33,       80.8,     81.190,    2342.696,      0.000,
   34,       83.3,     81.356,    2340.634,      0.000,
   35,       85.8,     82.029,    2323.125,      0.000,
   36,       88.3,     81.258,    2349.353,      0.000,
   37,       90.8,     80.160,    2383.292,      0.000,
   38,       93.3,     81.496,    2346.425,      0.000,
   39,       95.8,     80.984,    2362.486,      0.000,
   40,       98.3,     80.903,    2368.569,      0.000,
   41,      100.8,     80.658,    2377.503,      0.000,
   42,      103.3,     80.417,    2385.227,      0.000,
   43,      105.8,     79.714,    2408.039,      0.000,
   44,      108.3,     80.463,    2387.848,      0.000,
   45,      110.8,     79.929,    2405.181,      0.000,
   46,      113.3,     81.283,    2365.003,      0.000,
   47,      115.8,     79.381,    2424.190,      0.000,
   48,      118.3,     79.298,    2428.356,      0.000,
   49,      120.8,     79.501,    2423.048,      0.000,
   50,      123.3,     79.631,    2420.097,      0.000,
   51,      125.8,     79.553,    2423.590,      0.000,
   52,      128.3,     79.533,    2425.330,      0.000,
   53,      130.8,     79.488,    2427.081,      0.000,
   54,      133.3,     79.874,    2416.841,      0.000,
   55,      135.8,     78.771,    2451.708,      0.000,
   56,      138.3,     78.474,    2460.348,      0.000,
   57,      140.8,     78.080,    2473.021,      0.000,
   58,      143.3,     78.068,    2474.039,      0.000,
   59,      145.8,     78.695,    2454.848,      0.000,
   60,      148.3,     77.854,    2481.496,      0.000,
   61,      150.8,     77.674,    2488.278,      0.000,
   62,      153.3,     78.555,    2460.225,      0.000,
   63,      155.8,     78.448,    2462.584,      0.000,
   64,      158.3,     77.565,    2490.746,      0.000,
   65,      160.8,     77.556,    2490.391,      0.000,
   66,      163.3,     77.183,    2502.552,      0.000,
   67,      165.8,     77.466,    2494.832,      0.000,
   68,      168.3,     77.724,    2485.118,      0.000,
   69,      170.8,     77.589,    2489.304,      0.000,
   70,      173.3,     77.316,    2498.113,      0.000,
   71,      175.8,     77.728,    2483.979,      0.000,
   72,      178.3,     77.724,    2481.922,      0.000,
   73,      180.8,     77.028,    2505.106,      0.000,
   74,      183.3,     77.082,    2502.580,      0.000,
   75,      185.8,     77.332,    2492.941,      0.000,
   76,      188.3,     76.966,    2504.793,      0.000,
   77,      190.8,     76.448,    2520.595,      0.000,
   78,      193.3,     76.639,    2514.307,      0.000,
   79,      195.8,     76.116,    2529.886,      0.000,
   80,      198.3,     76.360,    2520.867,      0.000,
   81,      200.8,     75.761,    2539.874,      0.000,
   82,      203.3,     76.001,    2531.867,      0.000,
   83,      205.8,     76.287,    2519.753,      0.000,
   84,      208.3,     76.017,    2526.974,      0.000,
   85,      210.8,     75.841,    2530.999,      0.000,
   86,      213.3,     75.868,    2529.982,      0.000,
   87,      215.8,     75.971,    2524.554,      0.000,
   88,      218.3,     76.180,    2518.684,      0.000,
   89,      220.8,     75.638,    2534.077,      0.000,
   90,      223.3,     75.067,    2551.904,      0.000,
   91,      225.8,     75.070,    2549.407,      0.000,
   92,      228.3,     75.461,    2534.885,      0.000,
   93,      230.8,     75.291,    2539.141,      0.000,
   94,      233.3,     75.493,    2530.741,      0.000,
   95,      235.8,     74.789,    2553.359,      0.000,
   96,      238.3,     74.420,    2564.403,      0.000,
   97,      240.8,     74.811,    2549.279,      0.000,
   98,      243.3,     75.261,    2531.922,      0.000,
   99,      245.8,     74.708,    2549.701,      0.000,
  100,      250.8,     75.238,    2565.790,      0.000,
  101,      273.3,     78.180,    2554.803,      0.000,
  102,      295.8,     80.228,    2517.864,      0.000,
  103,      318.3,     80.812,    2514.621,      0.000,
  104,      343.3,     80.932,    2520.638,      0.000,
  105,      368.3,     81.388,    2510.900,      0.000,
  106,      395.8,     81.328,    2516.812,      0.000,
  107,      423.3,     81.677,    2504.053,      0.000,
  108,      453.3,     80.878,    2528.166,      0.000,
  109,      483.3,     81.082,    2516.454,      0.000,
  110,      515.8,     81.770,    2494.125,      0.000,
  111,      550.8,     82.711,    2458.312,      0.000,
  112,      585.8,     83.279,    2436.744,      0.000,
  113,      623.3,     84.344,    2400.719,      0.000,
  114,      663.3,     82.056,    2458.667,      0.000,
  115,      705.8,     82.102,    2449.435,      0.000,
  116,      748.3,     82.331,    2436.999,      0.000,
  117,      793.3,     83.512,    2396.371,      0.000,
  118,      840.8,     82.577,    2416.054,      0.000,
  119,      890.8,     83.631,    2380.281,      0.000,
  120,      943.3,     83.616,    2375.758,      0.000,
  121,      998.3,     83.505,    2373.604,      0.000,
  122,     1055.8,     83.270,    2375.500,      0.000,
  123,     1115.8,     84.264,    2342.387,      0.000,
  124,     1178.3,     83.442,    2360.211,      0.000,
  125,     1245.8,     84.267,    2330.693,      0.000,
  126,     1315.8,     84.851,    2309.347,      0.000,
