----,
DateTime:,      2021/06/09, 12:41:43, 1623253303320,
PIF:,           -287.11,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,    85.91,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.315,      80.082,      0.000,
   81,      200.8,    181.951,      80.187,      0.000,
   82,      203.3,    182.334,      80.074,      0.000,
   83,      205.8,    182.250,      80.330,      0.000,
   84,      208.3,    182.467,      80.344,      0.000,
   85,      210.8,    182.243,      80.333,      0.000,
   86,      213.3,    182.525,      80.264,      0.000,
   87,      215.8,    182.248,      80.660,      0.000,
   88,      218.3,    182.961,      80.182,      0.000,
   89,      220.8,    182.498,      81.043,      0.000,
   90,      223.3,    182.244,      80.717,      0.000,
   91,      225.8,    182.330,      81.172,      0.000,
   92,      228.3,    182.030,      81.141,      0.000,
   93,      230.8,    182.804,      81.235,      0.000,
   94,      233.3,    182.577,      80.734,      0.000,
   95,      235.8,    182.548,      81.788,      0.000,
   96,      238.3,    182.219,      81.551,      0.000,
   97,      240.8,    182.013,      81.534,      0.000,
   98,      243.3,    182.559,      81.728,      0.000,
   99,      245.8,    182.192,      81.728,      0.000,
  100,      250.8,    181.409,      82.356,      0.000,
  101,      273.3,    181.302,      82.129,      0.000,
  102,      295.8,    181.679,      81.867,      0.000,
  103,      318.3,    181.325,      81.257,      0.000,
  104,      343.3,    181.460,      80.425,      0.000,
  105,      368.3,    181.640,      80.017,      0.000,
  106,      395.8,    181.290,      79.455,      0.000,
  107,      423.3,    181.755,      78.373,      0.000,
  108,      453.3,    181.106,      78.108,      0.000,
  109,      483.3,    181.162,      77.649,      0.000,
  110,      515.8,    181.619,      76.804,      0.000,
  111,      550.8,    181.238,      76.749,      0.000,
  112,      585.8,    181.057,      76.391,      0.000,
  113,      623.3,    181.356,      75.877,      0.000,
  114,      663.3,    181.471,      75.387,      0.000,
  115,      705.8,    181.378,      75.153,      0.000,
  116,      748.3,    181.491,      74.391,      0.000,
  117,      793.3,    181.201,      74.291,      0.000,
  118,      840.8,    181.377,      74.158,      0.000,
  119,      890.8,    180.884,      73.972,      0.000,
  120,      943.3,    181.095,      73.663,      0.000,
  121,      998.3,    180.857,      73.430,      0.000,
  122,     1055.8,    181.314,      73.190,      0.000,
  123,     1115.8,    180.748,      73.320,      0.000,
  124,     1178.3,    181.134,      72.785,      0.000,
  125,     1245.8,    180.812,      72.922,      0.000,
  126,     1315.8,    180.995,      72.353,      0.000,
  127,     1388.3,    180.972,      72.365,      0.000,
  128,     1465.8,    181.263,      71.757,      0.000,
  129,     1545.8,    181.385,      71.492,      0.000,
  130,     1630.8,    181.077,      71.341,      0.000,
  131,     1720.8,    181.344,      71.164,      0.000,
  132,     1815.8,    181.086,      70.710,      0.000,
  133,     1913.3,    180.504,      71.156,      0.000,
  134,     2015.8,    180.925,      70.480,      0.000,
  135,     2123.3,    180.831,      69.844,      0.000,
  136,     2238.3,    181.154,      69.993,      0.000,
  137,     2358.3,    180.905,      69.981,      0.000,
  138,     2483.3,    180.659,      69.799,      0.000,
  139,     2615.8,    180.546,      69.454,      0.000,
  140,     2753.3,    180.643,      69.583,      0.000,
  141,     2898.3,    180.995,      69.341,      0.000,
  142,     3050.8,    180.730,      69.158,      0.000,
  143,     3210.8,    180.639,      68.755,      0.000,
  144,     3378.3,    180.691,      68.513,      0.000,
  145,     3555.8,    181.151,      68.833,      0.000,
  146,     3740.8,    180.045,      68.424,      0.000,
  147,     3935.8,    181.000,      68.234,      0.000,
  148,     4140.8,    180.312,      67.995,      0.000,
  149,     4355.8,    181.001,      68.123,      0.000,
  150,     4580.8,    180.165,      67.980,      0.000,
  151,     4818.3,    181.067,      67.590,      0.000,
  152,     5068.3,    180.641,      67.855,      0.000,
  153,     5330.8,    180.555,      67.821,      0.000,
  154,     5605.8,    180.048,      67.622,      0.000,
  155,     5895.8,    180.489,      67.239,      0.000,
  156,     6200.8,    180.468,      67.586,      0.000,
  157,     6520.8,    180.843,      67.344,      0.000,
  158,     6855.8,    180.500,      67.486,      0.000,
  159,     7208.3,    180.915,      67.834,      0.000,
  160,     7578.3,    181.057,      67.183,      0.000,
  161,     7965.8,    180.980,      67.152,      0.000,
  162,     8373.3,    180.859,      67.540,      0.000,
  163,     8800.8,    180.599,      67.461,      0.000,
  164,     9250.8,    180.036,      67.260,      0.000,
  165,     9723.3,    180.150,      67.281,      0.000,
  166,    10220.8,    180.520,      66.694,      0.000,
  167,    10743.3,    179.945,      66.829,      0.000,
  168,    11290.8,    180.067,      66.952,      0.000,
  169,    11865.8,    180.056,      67.072,      0.000,
  170,    12470.8,    180.199,      66.596,      0.000,
  171,    13105.8,    179.762,      67.080,      0.000,
  172,    13773.3,    180.529,      66.952,      0.000,
  173,    14475.8,    180.335,      66.520,      0.000,
  174,    15213.3,    180.224,      66.725,      0.000,
  175,    15988.3,    180.373,      66.557,      0.000,
  176,    16800.8,    180.618,      66.657,      0.000,
  177,    17655.8,    180.296,      66.993,      0.000,
  178,    18553.3,    179.847,      67.047,      0.000,
  179,    19495.8,    180.471,      66.991,      0.000,
  180,    20485.8,    180.051,      66.915,      0.000,
  181,    21525.8,    179.943,      66.755,      0.000,
  182,    22618.3,    180.519,      66.600,      0.000,
  183,    23768.3,    179.987,      66.805,      0.000,
  184,    24975.8,    180.255,      66.688,      0.000,
  185,    26243.3,    180.591,      66.655,      0.000,
  186,    27575.8,    180.091,      66.908,      0.000,
  187,    28975.8,    179.950,      66.981,      0.000,
  188,    30445.8,    180.431,      66.870,      0.000,
  189,    31990.8,    180.450,      66.830,      0.000,
  190,    33613.3,    180.281,      67.084,      0.000,
  191,    35318.3,    180.096,      66.748,      0.000,
  192,    37108.3,    179.821,      66.894,      0.000,
  193,    38990.8,    179.967,      66.767,      0.000,
  194,    40968.3,    179.856,      67.026,      0.000,
  195,    43045.8,    179.820,      66.651,      0.000,
  196,    45228.3,    180.431,      67.050,      0.000,
  197,    47520.8,    180.115,      66.556,      0.000,
  198,    49928.3,    179.688,      66.128,      0.000,
  199,    52458.3,    180.104,      66.880,      0.000,
  200,    55115.8,    179.551,      66.509,      0.000,
  201,    57908.3,    180.080,      66.389,      0.000,
  202,    60843.3,    179.468,      66.539,      0.000,
  203,    63925.8,    179.635,      66.282,      0.000,
  204,    67163.3,    180.257,      65.983,      0.000,
  205,    70565.8,    179.884,      66.569,      0.000,
  206,    74140.8,    179.686,      66.179,      0.000,
  207,    77895.8,    180.043,      66.573,      0.000,
  208,    81840.8,    179.774,      66.083,      0.000,
  209,    85985.8,    180.071,      66.064,      0.000,
  210,    90340.8,    179.737,      66.443,      0.000,
  211,    94915.8,    180.288,      65.795,      0.000,
  212,    99723.3,    180.390,      66.242,      0.000,
  213,   104773.3,    179.574,      66.364,      0.000,
  214,   110078.3,    179.563,      66.417,      0.000,
  215,   115653.3,    180.283,      66.621,      0.000,
  216,   121508.3,    179.515,      66.435,      0.000,
  217,   127660.8,    179.867,      65.963,      0.000,
  218,   134125.8,    179.882,      65.768,      0.000,
  219,   140915.8,    180.076,      66.296,      0.000,
  220,   148050.8,    180.413,      66.214,      0.000,
  221,   155545.8,    179.504,      66.415,      0.000,
  222,   163420.8,    180.244,      66.329,      0.000,
  223,   171695.8,    180.154,      66.585,      0.000,
  224,   180388.3,    179.659,      66.370,      0.000,
  225,   189520.8,    180.416,      66.239,      0.000,
  226,   199115.8,    179.542,      66.806,      0.000,
  227,   209195.8,    180.158,      66.255,      0.000,
----,
DateTime:,      2021/06/09, 12:44:49, 1623253489723,
PIF:,           -288.85,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,    96.14,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    176.869,      60.185,      0.000,
    2,        3.3,    183.169,      60.573,      0.000,
    3,        5.8,    184.838,      60.944,      0.000,
    4,        8.3,    184.727,      61.197,      0.000,
    5,       10.8,    184.440,      61.564,      0.000,
    6,       13.3,    184.424,      61.894,      0.000,
    7,       15.8,    184.400,      62.174,      0.000,
    8,       18.3,    184.214,      62.453,      0.000,
    9,       20.8,    183.942,      62.546,      0.000,
   10,       23.3,    184.028,      62.843,      0.000,
   11,       25.8,    184.376,      63.212,      0.000,
   12,       28.3,    184.762,      63.080,      0.000,
   13,       30.8,    183.781,      63.907,      0.000,
   14,       33.3,    183.985,      64.053,      0.000,
   15,       35.8,    184.188,      64.417,      0.000,
   16,       38.3,    184.529,      64.352,      0.000,
   17,       40.8,    184.032,      64.798,      0.000,
   18,       43.3,    183.692,      65.244,      0.000,
   19,       45.8,    184.167,      65.510,      0.000,
   20,       48.3,    183.541,      65.843,      0.000,
   21,       50.8,    184.093,      66.297,      0.000,
   22,       53.3,    184.428,      66.068,      0.000,
   23,       55.8,    184.061,      66.689,      0.000,
   24,       58.3,    183.825,      67.155,      0.000,
   25,       60.8,    183.598,      67.293,      0.000,
   26,       63.3,    183.709,      67.742,      0.000,
   27,       65.8,    184.073,      67.934,      0.000,
   28,       68.3,    183.948,      68.687,      0.000,
   29,       70.8,    183.809,      68.630,      0.000,
   30,       73.3,    184.077,      68.693,      0.000,
   31,       75.8,    184.184,      69.088,      0.000,
   32,       78.3,    183.804,      69.393,      0.000,
   33,       80.8,    184.058,      69.080,      0.000,
   34,       83.3,    183.793,      69.888,      0.000,
   35,       85.8,    184.202,      69.841,      0.000,
   36,       88.3,    183.452,      70.562,      0.000,
   37,       90.8,    183.708,      70.845,      0.000,
   38,       93.3,    183.977,      70.687,      0.000,
   39,       95.8,    183.596,      71.161,      0.000,
   40,       98.3,    183.753,      71.644,      0.000,
   41,      100.8,    183.372,      72.011,      0.000,
   42,      103.3,    183.547,      72.052,      0.000,
   43,      105.8,    183.711,      72.205,      0.000,
   44,      108.3,    184.240,      72.323,      0.000,
   45,      110.8,    183.948,      72.655,      0.000,
   46,      113.3,    184.047,      72.942,      0.000,
   47,      115.8,    184.060,      72.829,      0.000,
   48,      118.3,    183.815,      73.524,      0.000,
   49,      120.8,    183.568,      73.677,      0.000,
   50,      123.3,    183.541,      73.743,      0.000,
   51,      125.8,    183.722,      73.942,      0.000,
   52,      128.3,    183.871,      74.100,      0.000,
   53,      130.8,    183.634,      74.522,      0.000,
   54,      133.3,    183.495,      75.124,      0.000,
   55,      135.8,    183.702,      75.039,      0.000,
   56,      138.3,    184.258,      75.247,      0.000,
   57,      140.8,    183.748,      75.564,      0.000,
   58,      143.3,    184.410,      75.456,      0.000,
   59,      145.8,    184.025,      75.722,      0.000,
   60,      148.3,    183.904,      75.935,      0.000,
   61,      150.8,    184.297,      75.882,      0.000,
   62,      153.3,    184.180,      76.256,      0.000,
   63,      155.8,    184.177,      76.475,      0.000,
   64,      158.3,    183.609,      76.221,      0.000,
   65,      160.8,    183.849,      76.883,      0.000,
   66,      163.3,    183.653,      77.074,      0.000,
   67,      165.8,    183.453,      77.321,      0.000,
   68,      168.3,    184.208,      77.439,      0.000,
   69,      170.8,    184.129,      77.689,      0.000,
   70,      173.3,    183.460,      77.754,      0.000,
   71,      175.8,    183.828,      77.816,      0.000,
   72,      178.3,    184.188,      77.936,      0.000,
   73,      180.8,    184.184,      78.209,      0.000,
   74,      183.3,    184.064,      78.368,      0.000,
   75,      185.8,    183.583,      78.683,      0.000,
   76,      188.3,    183.887,      78.933,      0.000,
   77,      190.8,    183.750,      78.557,      0.000,
   78,      193.3,    184.164,      78.543,      0.000,
   79,      195.8,    183.844,      78.789,      0.000,
   80,      198.3,    183.948,      79.233,      0.000,
   81,      200.8,    183.674,      79.406,      0.000,
   82,      203.3,    184.245,      79.268,      0.000,
   83,      205.8,    183.697,      79.723,      0.000,
   84,      208.3,    184.008,      79.696,      0.000,
   85,      210.8,    183.782,      79.686,      0.000,
   86,      213.3,    183.788,      80.064,      0.000,
   87,      215.8,    183.787,      80.446,      0.000,
   88,      218.3,    183.764,      80.183,      0.000,
   89,      220.8,    183.668,      80.824,      0.000,
   90,      223.3,    183.504,      80.515,      0.000,
   91,      225.8,    183.963,      80.205,      0.000,
   92,      228.3,    183.660,      80.882,      0.000,
   93,      230.8,    183.606,      80.797,      0.000,
   94,      233.3,    183.748,      80.953,      0.000,
   95,      235.8,    183.718,      81.183,      0.000,
   96,      238.3,    183.758,      81.111,      0.000,
   97,      240.8,    183.364,      81.504,      0.000,
   98,      243.3,    183.452,      81.737,      0.000,
   99,      245.8,    183.917,      80.987,      0.000,
  100,      250.8,    182.478,      81.516,      0.000,
  101,      273.3,    181.814,      81.649,      0.000,
  102,      295.8,    182.384,      80.515,      0.000,
  103,      318.3,    182.203,      79.882,      0.000,
  104,      343.3,    181.875,      79.086,      0.000,
  105,      368.3,    182.322,      78.503,      0.000,
  106,      395.8,    182.241,      77.881,      0.000,
  107,      423.3,    181.591,      77.441,      0.000,
  108,      453.3,    181.763,      77.037,      0.000,
  109,      483.3,    181.998,      76.657,      0.000,
  110,      515.8,    181.532,      76.037,      0.000,
  111,      550.8,    181.909,      75.551,      0.000,
  112,      585.8,    181.730,      75.075,      0.000,
  113,      623.3,    181.388,      74.616,      0.000,
  114,      663.3,    181.134,      74.336,      0.000,
  115,      705.8,    181.503,      73.905,      0.000,
  116,      748.3,    182.076,      73.233,      0.000,
  117,      793.3,    181.783,      73.242,      0.000,
  118,      840.8,    181.490,      73.134,      0.000,
  119,      890.8,    181.638,      72.688,      0.000,
  120,      943.3,    181.490,      72.581,      0.000,
  121,      998.3,    181.433,      71.775,      0.000,
  122,     1055.8,    181.545,      71.670,      0.000,
  123,     1115.8,    181.163,      71.384,      0.000,
  124,     1178.3,    181.467,      71.317,      0.000,
  125,     1245.8,    181.323,      70.877,      0.000,
  126,     1315.8,    181.222,      70.480,      0.000,
  127,     1388.3,    181.398,      70.468,      0.000,
  128,     1465.8,    181.053,      70.435,      0.000,
  129,     1545.8,    181.001,      70.185,      0.000,
  130,     1630.8,    180.969,      69.540,      0.000,
  131,     1720.8,    180.968,      69.376,      0.000,
  132,     1815.8,    180.801,      69.269,      0.000,
  133,     1913.3,    180.949,      68.877,      0.000,
  134,     2015.8,    180.643,      68.982,      0.000,
  135,     2123.3,    180.454,      68.717,      0.000,
  136,     2238.3,    181.426,      68.016,      0.000,
  137,     2358.3,    181.366,      67.979,      0.000,
  138,     2483.3,    180.475,      68.092,      0.000,
  139,     2615.8,    180.940,      68.032,      0.000,
  140,     2753.3,    180.595,      67.711,      0.000,
  141,     2898.3,    180.959,      67.082,      0.000,
  142,     3050.8,    180.501,      66.975,      0.000,
  143,     3210.8,    180.419,      66.618,      0.000,
  144,     3378.3,    180.559,      66.792,      0.000,
  145,     3555.8,    180.563,      66.567,      0.000,
  146,     3740.8,    180.286,      66.670,      0.000,
  147,     3935.8,    181.052,      66.276,      0.000,
  148,     4140.8,    180.814,      66.414,      0.000,
  149,     4355.8,    180.403,      66.228,      0.000,
  150,     4580.8,    180.019,      66.082,      0.000,
  151,     4818.3,    180.445,      65.696,      0.000,
  152,     5068.3,    180.106,      65.982,      0.000,
  153,     5330.8,    180.305,      65.628,      0.000,
  154,     5605.8,    180.091,      65.104,      0.000,
  155,     5895.8,    179.987,      64.935,      0.000,
  156,     6200.8,    179.795,      65.294,      0.000,
  157,     6520.8,    179.624,      65.132,      0.000,
  158,     6855.8,    180.125,      64.899,      0.000,
  159,     7208.3,    179.709,      64.653,      0.000,
  160,     7578.3,    180.174,      65.029,      0.000,
  161,     7965.8,    179.451,      64.902,      0.000,
  162,     8373.3,    179.979,      64.897,      0.000,
  163,     8800.8,    179.800,      64.571,      0.000,
  164,     9250.8,    179.819,      64.010,      0.000,
  165,     9723.3,    179.274,      64.269,      0.000,
  166,    10220.8,    179.616,      64.274,      0.000,
  167,    10743.3,    179.269,      64.075,      0.000,
  168,    11290.8,    179.562,      63.795,      0.000,
  169,    11865.8,    179.714,      63.787,      0.000,
  170,    12470.8,    179.112,      63.667,      0.000,
  171,    13105.8,    178.669,      63.388,      0.000,
  172,    13773.3,    178.885,      63.562,      0.000,
  173,    14475.8,    179.268,      63.427,      0.000,
  174,    15213.3,    179.350,      63.449,      0.000,
  175,    15988.3,    178.757,      63.534,      0.000,
  176,    16800.8,    178.951,      63.183,      0.000,
  177,    17655.8,    178.710,      63.326,      0.000,
  178,    18553.3,    179.343,      63.099,      0.000,
  179,    19495.8,    178.710,      63.560,      0.000,
  180,    20485.8,    178.571,      63.060,      0.000,
  181,    21525.8,    178.809,      62.479,      0.000,
  182,    22618.3,    178.507,      62.344,      0.000,
  183,    23768.3,    179.140,      62.773,      0.000,
  184,    24975.8,    178.420,      62.284,      0.000,
  185,    26243.3,    178.693,      62.195,      0.000,
  186,    27575.8,    179.002,      62.488,      0.000,
  187,    28975.8,    178.276,      62.711,      0.000,
  188,    30445.8,    177.914,      61.965,      0.000,
  189,    31990.8,    178.324,      62.277,      0.000,
  190,    33613.3,    178.348,      61.457,      0.000,
  191,    35318.3,    178.145,      62.192,      0.000,
  192,    37108.3,    178.672,      61.619,      0.000,
  193,    38990.8,    178.064,      61.768,      0.000,
  194,    40968.3,    178.290,      61.571,      0.000,
  195,    43045.8,    178.077,      61.806,      0.000,
  196,    45228.3,    177.800,      61.530,      0.000,
  197,    47520.8,    177.752,      61.341,      0.000,
  198,    49928.3,    178.251,      61.401,      0.000,
  199,    52458.3,    178.200,      61.334,      0.000,
  200,    55115.8,    178.184,      61.328,      0.000,
  201,    57908.3,    177.664,      61.194,      0.000,
  202,    60843.3,    177.952,      61.364,      0.000,
  203,    63925.8,    177.748,      61.221,      0.000,
  204,    67163.3,    177.360,      60.834,      0.000,
  205,    70565.8,    177.474,      60.620,      0.000,
  206,    74140.8,    177.797,      61.053,      0.000,
  207,    77895.8,    177.428,      61.189,      0.000,
  208,    81840.8,    177.585,      61.125,      0.000,
  209,    85985.8,    177.675,      60.770,      0.000,
  210,    90340.8,    177.731,      60.587,      0.000,
  211,    94915.8,    177.213,      60.939,      0.000,
  212,    99723.3,    177.676,      61.030,      0.000,
  213,   104773.3,    177.618,      60.619,      0.000,
  214,   110078.3,    177.504,      60.597,      0.000,
  215,   115653.3,    177.423,      60.747,      0.000,
  216,   121508.3,    177.769,      60.717,      0.000,
  217,   127660.8,    177.376,      60.483,      0.000,
  218,   134125.8,    177.460,      60.500,      0.000,
  219,   140915.8,    177.148,      60.543,      0.000,
  220,   148050.8,    177.667,      60.614,      0.000,
  221,   155545.8,    177.079,      60.772,      0.000,
  222,   163420.8,    177.290,      60.487,      0.000,
  223,   171695.8,    177.885,      60.249,      0.000,
  224,   180388.3,    177.412,      60.257,      0.000,
  225,   189520.8,    177.731,      60.302,      0.000,
  226,   199115.8,    178.058,      59.982,      0.000,
  227,   209195.8,    177.471,      60.435,      0.000,
----,
DateTime:,      2021/06/09, 12:47:51, 1623253671148,
PIF:,           -277.03,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,    74.97,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.778,      66.977,      0.000,
    2,        3.3,    181.733,      66.200,      0.000,
    3,        5.8,    183.389,      65.440,      0.000,
    4,        8.3,    183.744,      65.585,      0.000,
    5,       10.8,    182.716,      65.845,      0.000,
    6,       13.3,    183.350,      65.999,      0.000,
    7,       15.8,    183.140,      66.675,      0.000,
    8,       18.3,    183.049,      66.545,      0.000,
    9,       20.8,    183.149,      66.508,      0.000,
   10,       23.3,    183.327,      66.989,      0.000,
   11,       25.8,    183.579,      67.224,      0.000,
   12,       28.3,    183.498,      67.471,      0.000,
   13,       30.8,    183.266,      67.775,      0.000,
   14,       33.3,    183.283,      67.987,      0.000,
   15,       35.8,    183.207,      68.125,      0.000,
   16,       38.3,    182.898,      68.623,      0.000,
   17,       40.8,    183.051,      68.838,      0.000,
   18,       43.3,    183.361,      68.558,      0.000,
   19,       45.8,    183.185,      69.443,      0.000,
   20,       48.3,    183.027,      69.284,      0.000,
   21,       50.8,    183.112,      69.416,      0.000,
   22,       53.3,    183.259,      69.851,      0.000,
   23,       55.8,    182.618,      70.206,      0.000,
   24,       58.3,    182.846,      70.228,      0.000,
   25,       60.8,    183.175,      70.484,      0.000,
   26,       63.3,    182.547,      71.165,      0.000,
   27,       65.8,    183.092,      71.171,      0.000,
   28,       68.3,    182.691,      71.109,      0.000,
   29,       70.8,    182.645,      71.346,      0.000,
   30,       73.3,    182.819,      71.661,      0.000,
   31,       75.8,    183.017,      71.692,      0.000,
   32,       78.3,    183.102,      72.150,      0.000,
   33,       80.8,    182.062,      72.618,      0.000,
   34,       83.3,    182.537,      72.648,      0.000,
   35,       85.8,    182.850,      72.578,      0.000,
   36,       88.3,    182.845,      72.908,      0.000,
   37,       90.8,    182.545,      73.521,      0.000,
   38,       93.3,    182.811,      73.469,      0.000,
   39,       95.8,    182.710,      73.400,      0.000,
   40,       98.3,    182.589,      74.051,      0.000,
   41,      100.8,    182.581,      74.383,      0.000,
   42,      103.3,    182.661,      74.350,      0.000,
   43,      105.8,    182.732,      74.650,      0.000,
   44,      108.3,    182.703,      74.771,      0.000,
   45,      110.8,    182.875,      74.974,      0.000,
   46,      113.3,    182.235,      75.402,      0.000,
   47,      115.8,    182.248,      75.561,      0.000,
   48,      118.3,    182.558,      75.268,      0.000,
   49,      120.8,    182.775,      75.562,      0.000,
   50,      123.3,    182.563,      75.705,      0.000,
   51,      125.8,    182.558,      76.036,      0.000,
   52,      128.3,    182.522,      76.544,      0.000,
   53,      130.8,    182.840,      76.301,      0.000,
   54,      133.3,    182.149,      77.140,      0.000,
   55,      135.8,    182.539,      76.975,      0.000,
   56,      138.3,    182.353,      76.889,      0.000,
   57,      140.8,    182.677,      76.862,      0.000,
   58,      143.3,    182.688,      77.459,      0.000,
   59,      145.8,    182.491,      77.214,      0.000,
   60,      148.3,    182.831,      77.672,      0.000,
   61,      150.8,    182.575,      77.288,      0.000,
   62,      153.3,    182.644,      77.861,      0.000,
   63,      155.8,    182.917,      77.909,      0.000,
   64,      158.3,    182.446,      78.220,      0.000,
   65,      160.8,    182.777,      78.188,      0.000,
   66,      163.3,    182.582,      78.162,      0.000,
   67,      165.8,    182.475,      78.481,      0.000,
   68,      168.3,    182.856,      78.427,      0.000,
   69,      170.8,    182.501,      78.634,      0.000,
   70,      173.3,    182.759,      78.414,      0.000,
   71,      175.8,    182.479,      78.644,      0.000,
   72,      178.3,    182.468,      79.197,      0.000,
   73,      180.8,    182.372,      79.458,      0.000,
   74,      183.3,    182.621,      79.240,      0.000,
   75,      185.8,    182.512,      79.342,      0.000,
   76,      188.3,    181.985,      79.517,      0.000,
   77,      190.8,    182.862,      79.792,      0.000,
   78,      193.3,    182.628,      79.730,      0.000,
   79,      195.8,    182.311,      80.143,      0.000,
   80,      198.3,    181.770,      80.216,      0.000,
   81,      200.8,    182.694,      80.248,      0.000,
   82,      203.3,    182.433,      80.363,      0.000,
   83,      205.8,    182.073,      80.412,      0.000,
   84,      208.3,    182.198,      80.632,      0.000,
   85,      210.8,    182.066,      80.690,      0.000,
   86,      213.3,    182.532,      80.265,      0.000,
   87,      215.8,    182.714,      80.732,      0.000,
   88,      218.3,    182.416,      80.974,      0.000,
   89,      220.8,    182.412,      81.140,      0.000,
   90,      223.3,    182.618,      81.267,      0.000,
   91,      225.8,    182.521,      81.420,      0.000,
   92,      228.3,    182.681,      81.185,      0.000,
   93,      230.8,    182.535,      81.469,      0.000,
   94,      233.3,    182.675,      81.406,      0.000,
   95,      235.8,    182.646,      81.474,      0.000,
   96,      238.3,    182.593,      80.895,      0.000,
   97,      240.8,    182.663,      81.466,      0.000,
   98,      243.3,    182.658,      81.742,      0.000,
   99,      245.8,    182.475,      81.989,      0.000,
  100,      250.8,    181.782,      82.356,      0.000,
  101,      273.3,    181.767,      82.528,      0.000,
  102,      295.8,    181.881,      81.769,      0.000,
  103,      318.3,    181.630,      81.165,      0.000,
  104,      343.3,    181.390,      80.782,      0.000,
  105,      368.3,    181.272,      80.065,      0.000,
  106,      395.8,    180.928,      79.332,      0.000,
  107,      423.3,    181.026,      79.134,      0.000,
  108,      453.3,    180.921,      78.147,      0.000,
  109,      483.3,    181.247,      78.169,      0.000,
  110,      515.8,    181.415,      77.551,      0.000,
  111,      550.8,    181.587,      76.982,      0.000,
  112,      585.8,    182.055,      76.677,      0.000,
  113,      623.3,    181.624,      76.317,      0.000,
  114,      663.3,    180.910,      76.070,      0.000,
  115,      705.8,    181.175,      75.466,      0.000,
  116,      748.3,    181.200,      75.510,      0.000,
  117,      793.3,    181.464,      74.847,      0.000,
  118,      840.8,    181.449,      74.253,      0.000,
  119,      890.8,    181.231,      74.401,      0.000,
  120,      943.3,    181.354,      73.858,      0.000,
  121,      998.3,    181.122,      74.173,      0.000,
  122,     1055.8,    181.229,      74.018,      0.000,
  123,     1115.8,    180.935,      73.321,      0.000,
  124,     1178.3,    181.603,      73.067,      0.000,
  125,     1245.8,    180.722,      73.104,      0.000,
  126,     1315.8,    180.617,      72.489,      0.000,
  127,     1388.3,    181.331,      72.371,      0.000,
  128,     1465.8,    181.154,      72.220,      0.000,
  129,     1545.8,    180.915,      72.263,      0.000,
  130,     1630.8,    180.964,      71.805,      0.000,
  131,     1720.8,    180.684,      71.585,      0.000,
  132,     1815.8,    180.618,      71.283,      0.000,
  133,     1913.3,    180.676,      71.477,      0.000,
  134,     2015.8,    180.750,      71.449,      0.000,
  135,     2123.3,    181.116,      71.188,      0.000,
  136,     2238.3,    180.708,      70.351,      0.000,
  137,     2358.3,    181.004,      70.403,      0.000,
  138,     2483.3,    181.212,      70.045,      0.000,
  139,     2615.8,    180.841,      69.804,      0.000,
  140,     2753.3,    181.502,      69.439,      0.000,
  141,     2898.3,    180.583,      69.681,      0.000,
  142,     3050.8,    180.679,      69.152,      0.000,
  143,     3210.8,    181.041,      69.464,      0.000,
  144,     3378.3,    180.729,      69.355,      0.000,
  145,     3555.8,    180.749,      68.742,      0.000,
  146,     3740.8,    180.375,      68.830,      0.000,
  147,     3935.8,    180.492,      68.893,      0.000,
  148,     4140.8,    180.990,      69.027,      0.000,
  149,     4355.8,    180.481,      68.785,      0.000,
  150,     4580.8,    181.028,      68.139,      0.000,
  151,     4818.3,    181.009,      68.589,      0.000,
  152,     5068.3,    180.855,      68.254,      0.000,
  153,     5330.8,    180.218,      68.256,      0.000,
  154,     5605.8,    180.269,      68.278,      0.000,
  155,     5895.8,    180.637,      67.758,      0.000,
  156,     6200.8,    180.433,      67.993,      0.000,
  157,     6520.8,    180.090,      67.907,      0.000,
  158,     6855.8,    180.601,      67.835,      0.000,
  159,     7208.3,    180.377,      68.153,      0.000,
  160,     7578.3,    180.316,      67.669,      0.000,
  161,     7965.8,    180.145,      67.743,      0.000,
  162,     8373.3,    181.011,      67.738,      0.000,
  163,     8800.8,    180.275,      67.817,      0.000,
  164,     9250.8,    180.463,      67.799,      0.000,
  165,     9723.3,    180.369,      67.608,      0.000,
  166,    10220.8,    180.571,      67.546,      0.000,
  167,    10743.3,    180.141,      67.871,      0.000,
