----,
DateTime:,      2021/06/09, 12:59:00, 1623254340221,
PIF:,           -292.78,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    45.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,     76.054,     377.802,      0.000,
   81,      200.8,     76.203,     377.323,      0.000,
   82,      203.3,     76.252,     376.951,      0.000,
   83,      205.8,     76.872,     373.518,      0.000,
   84,      208.3,     76.619,     374.494,      0.000,
   85,      210.8,     75.933,     376.425,      0.000,
   86,      213.3,     75.610,     378.434,      0.000,
   87,      215.8,     75.713,     377.389,      0.000,
   88,      218.3,     75.730,     377.040,      0.000,
   89,      220.8,     75.764,     376.345,      0.000,
   90,      223.3,     75.592,     377.463,      0.000,
   91,      225.8,     74.717,     380.678,      0.000,
   92,      228.3,     75.602,     376.488,      0.000,
   93,      230.8,     75.097,     379.418,      0.000,
   94,      233.3,     74.932,     378.920,      0.000,
   95,      235.8,     75.172,     376.913,      0.000,
   96,      238.3,     75.012,     377.718,      0.000,
   97,      240.8,     74.666,     379.064,      0.000,
   98,      243.3,     74.379,     381.066,      0.000,
   99,      245.8,     75.108,     375.370,      0.000,
  100,      250.8,     75.571,     381.010,      0.000,
  101,      273.3,     77.757,     382.644,      0.000,
  102,      295.8,     78.388,     380.201,      0.000,
  103,      318.3,     79.782,     375.690,      0.000,
  104,      343.3,     79.891,     376.440,      0.000,
  105,      368.3,     80.679,     372.142,      0.000,
  106,      395.8,     82.180,     365.208,      0.000,
  107,      423.3,     81.982,     365.118,      0.000,
  108,      453.3,     82.779,     360.883,      0.000,
  109,      483.3,     82.286,     362.207,      0.000,
  110,      515.8,     83.423,     356.897,      0.000,
  111,      550.8,     82.867,     357.716,      0.000,
  112,      585.8,     83.195,     354.760,      0.000,
  113,      623.3,     83.476,     352.869,      0.000,
  114,      663.3,     83.275,     352.776,      0.000,
  115,      705.8,     82.781,     353.320,      0.000,
  116,      748.3,     83.672,     348.973,      0.000,
  117,      793.3,     84.055,     345.953,      0.000,
  118,      840.8,     83.517,     347.704,      0.000,
  119,      890.8,     82.776,     349.504,      0.000,
  120,      943.3,     83.097,     347.817,      0.000,
  121,      998.3,     83.514,     344.769,      0.000,
  122,     1055.8,     83.813,     342.219,      0.000,
  123,     1115.8,     83.342,     344.638,      0.000,
  124,     1178.3,     84.295,     339.204,      0.000,
  125,     1245.8,     84.679,     335.769,      0.000,
  126,     1315.8,     83.977,     338.948,      0.000,
  127,     1388.3,     84.062,     337.179,      0.000,
  128,     1465.8,     85.187,     333.330,      0.000,
  129,     1545.8,     85.038,     332.391,      0.000,
  130,     1630.8,     84.866,     332.384,      0.000,
  131,     1720.8,     83.438,     337.014,      0.000,
  132,     1815.8,     84.456,     333.224,      0.000,
  133,     1913.3,     84.902,     330.060,      0.000,
  134,     2015.8,     85.914,     326.650,      0.000,
  135,     2123.3,     85.164,     327.528,      0.000,
  136,     2238.3,     86.200,     324.179,      0.000,
  137,     2358.3,     85.929,     323.353,      0.000,
  138,     2483.3,     86.436,     321.580,      0.000,
  139,     2615.8,     85.368,     325.140,      0.000,
  140,     2753.3,     86.713,     319.517,      0.000,
  141,     2898.3,     85.936,     322.039,      0.000,
  142,     3050.8,     86.408,     320.159,      0.000,
  143,     3210.8,     86.805,     318.212,      0.000,
  144,     3378.3,     86.679,     317.621,      0.000,
  145,     3555.8,     87.354,     315.722,      0.000,
  146,     3740.8,     87.890,     313.109,      0.000,
  147,     3935.8,     87.812,     312.812,      0.000,
  148,     4140.8,     88.022,     312.846,      0.000,
  149,     4355.8,     87.277,     313.908,      0.000,
  150,     4580.8,     87.448,     313.884,      0.000,
  151,     4818.3,     87.806,     312.158,      0.000,
  152,     5068.3,     88.045,     311.191,      0.000,
  153,     5330.8,     88.066,     311.211,      0.000,
  154,     5605.8,     87.105,     313.137,      0.000,
  155,     5895.8,     88.905,     307.364,      0.000,
  156,     6200.8,     88.771,     307.818,      0.000,
  157,     6520.8,     89.330,     305.880,      0.000,
  158,     6855.8,     88.691,     307.866,      0.000,
  159,     7208.3,     89.077,     306.758,      0.000,
  160,     7578.3,     89.030,     306.688,      0.000,
  161,     7965.8,     89.669,     304.840,      0.000,
  162,     8373.3,     89.718,     304.771,      0.000,
  163,     8800.8,     89.248,     305.349,      0.000,
  164,     9250.8,     89.255,     306.282,      0.000,
  165,     9723.3,     89.116,     306.195,      0.000,
  166,    10220.8,     90.717,     301.575,      0.000,
  167,    10743.3,     89.650,     304.530,      0.000,
  168,    11290.8,     89.438,     305.622,      0.000,
  169,    11865.8,     89.562,     304.198,      0.000,
  170,    12470.8,     89.990,     303.317,      0.000,
  171,    13105.8,     90.562,     300.534,      0.000,
  172,    13773.3,     89.513,     303.688,      0.000,
  173,    14475.8,     89.043,     305.300,      0.000,
  174,    15213.3,     89.932,     302.399,      0.000,
  175,    15988.3,     89.660,     303.848,      0.000,
  176,    16800.8,     90.197,     301.240,      0.000,
  177,    17655.8,     89.545,     303.559,      0.000,
  178,    18553.3,     90.107,     301.265,      0.000,
  179,    19495.8,     89.747,     302.060,      0.000,
  180,    20485.8,     89.814,     302.053,      0.000,
  181,    21525.8,     90.639,     299.205,      0.000,
  182,    22618.3,     90.553,     298.377,      0.000,
  183,    23768.3,     90.570,     299.290,      0.000,
  184,    24975.8,     90.978,     297.100,      0.000,
  185,    26243.3,     90.721,     297.603,      0.000,
  186,    27575.8,     90.367,     298.473,      0.000,
  187,    28975.8,     89.789,     299.982,      0.000,
  188,    30445.8,     90.138,     298.519,      0.000,
  189,    31990.8,     90.437,     297.372,      0.000,
  190,    33613.3,     90.091,     298.779,      0.000,
  191,    35318.3,     90.681,     296.817,      0.000,
  192,    37108.3,     90.096,     297.823,      0.000,
  193,    38990.8,     90.212,     297.886,      0.000,
  194,    40968.3,     90.378,     297.128,      0.000,
  195,    43045.8,     90.420,     296.374,      0.000,
  196,    45228.3,     90.310,     297.210,      0.000,
  197,    47520.8,     89.696,     298.445,      0.000,
  198,    49928.3,     91.196,     294.585,      0.000,
  199,    52458.3,     90.756,     295.363,      0.000,
  200,    55115.8,     90.560,     296.397,      0.000,
  201,    57908.3,     90.783,     295.028,      0.000,
  202,    60843.3,     90.272,     296.812,      0.000,
  203,    63925.8,     90.672,     295.386,      0.000,
  204,    67163.3,     90.017,     298.211,      0.000,
  205,    70565.8,     89.606,     298.982,      0.000,
  206,    74140.8,     90.314,     297.158,      0.000,
  207,    77895.8,     90.999,     296.170,      0.000,
  208,    81840.8,     91.007,     294.978,      0.000,
  209,    85985.8,     90.980,     295.513,      0.000,
  210,    90340.8,     90.667,     296.381,      0.000,
  211,    94915.8,     89.534,     299.523,      0.000,
  212,    99723.3,     91.082,     295.843,      0.000,
  213,   104773.3,     90.270,     297.628,      0.000,
  214,   110078.3,     90.459,     296.454,      0.000,
  215,   115653.3,     90.207,     297.847,      0.000,
  216,   121508.3,     90.790,     295.842,      0.000,
  217,   127660.8,     90.296,     298.088,      0.000,
  218,   134125.8,     91.172,     294.852,      0.000,
  219,   140915.8,     90.402,     296.951,      0.000,
  220,   148050.8,     91.152,     294.876,      0.000,
  221,   155545.8,     90.221,     297.449,      0.000,
  222,   163420.8,     90.512,     297.215,      0.000,
  223,   171695.8,     91.178,     295.490,      0.000,
  224,   180388.3,     89.927,     300.247,      0.000,
  225,   189520.8,     89.334,     300.940,      0.000,
  226,   199115.8,     92.313,     292.769,      0.000,
  227,   209195.8,     90.599,     297.704,      0.000,
----,
DateTime:,      2021/06/09, 13:02:06, 1623254526711,
PIF:,           -292.68,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    54.02,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.518,     257.031,      0.000,
    2,        3.3,     89.539,     260.372,      0.000,
    3,        5.8,     89.578,     263.748,      0.000,
    4,        8.3,     88.617,     268.299,      0.000,
    5,       10.8,     88.739,     269.170,      0.000,
    6,       13.3,     88.136,     274.302,      0.000,
    7,       15.8,     88.829,     273.401,      0.000,
    8,       18.3,     87.574,     279.489,      0.000,
    9,       20.8,     87.840,     280.464,      0.000,
   10,       23.3,     86.845,     285.289,      0.000,
   11,       25.8,     87.649,     283.127,      0.000,
   12,       28.3,     86.588,     289.022,      0.000,
   13,       30.8,     86.111,     293.179,      0.000,
   14,       33.3,     85.321,     296.481,      0.000,
   15,       35.8,     86.092,     296.729,      0.000,
   16,       38.3,     85.313,     300.961,      0.000,
   17,       40.8,     85.758,     301.381,      0.000,
   18,       43.3,     85.762,     302.882,      0.000,
   19,       45.8,     85.308,     306.490,      0.000,
   20,       48.3,     85.418,     306.444,      0.000,
   21,       50.8,     85.115,     308.710,      0.000,
   22,       53.3,     85.068,     311.349,      0.000,
   23,       55.8,     84.910,     313.697,      0.000,
   24,       58.3,     84.432,     316.419,      0.000,
   25,       60.8,     84.520,     315.972,      0.000,
   26,       63.3,     83.341,     322.003,      0.000,
   27,       65.8,     83.603,     322.309,      0.000,
   28,       68.3,     83.813,     322.456,      0.000,
   29,       70.8,     83.010,     326.420,      0.000,
   30,       73.3,     83.227,     326.767,      0.000,
   31,       75.8,     82.902,     329.255,      0.000,
   32,       78.3,     82.908,     329.353,      0.000,
   33,       80.8,     83.040,     329.190,      0.000,
   34,       83.3,     82.670,     332.598,      0.000,
   35,       85.8,     82.957,     331.570,      0.000,
   36,       88.3,     82.414,     334.482,      0.000,
   37,       90.8,     82.441,     334.734,      0.000,
   38,       93.3,     82.639,     334.056,      0.000,
   39,       95.8,     81.821,     337.885,      0.000,
   40,       98.3,     81.231,     340.214,      0.000,
   41,      100.8,     81.522,     339.613,      0.000,
   42,      103.3,     81.485,     340.381,      0.000,
   43,      105.8,     81.361,     341.392,      0.000,
   44,      108.3,     81.357,     342.023,      0.000,
   45,      110.8,     80.690,     345.223,      0.000,
   46,      113.3,     80.025,     347.964,      0.000,
   47,      115.8,     80.357,     346.651,      0.000,
   48,      118.3,     80.115,     347.701,      0.000,
   49,      120.8,     80.304,     347.131,      0.000,
   50,      123.3,     79.384,     350.777,      0.000,
   51,      125.8,     79.831,     349.436,      0.000,
   52,      128.3,     80.703,     345.290,      0.000,
   53,      130.8,     79.079,     351.621,      0.000,
   54,      133.3,     79.438,     350.788,      0.000,
   55,      135.8,     78.944,     351.845,      0.000,
   56,      138.3,     78.850,     353.277,      0.000,
   57,      140.8,     79.186,     351.021,      0.000,
   58,      143.3,     78.998,     351.855,      0.000,
   59,      145.8,     78.530,     355.099,      0.000,
   60,      148.3,     78.989,     352.021,      0.000,
   61,      150.8,     78.647,     353.934,      0.000,
   62,      153.3,     78.756,     353.192,      0.000,
   63,      155.8,     77.606,     358.682,      0.000,
   64,      158.3,     78.201,     354.932,      0.000,
   65,      160.8,     78.720,     352.972,      0.000,
   66,      163.3,     78.727,     352.304,      0.000,
   67,      165.8,     77.411,     358.553,      0.000,
   68,      168.3,     78.715,     353.123,      0.000,
   69,      170.8,     78.402,     353.638,      0.000,
   70,      173.3,     78.510,     353.915,      0.000,
   71,      175.8,     78.365,     353.677,      0.000,
   72,      178.3,     78.184,     353.982,      0.000,
   73,      180.8,     77.368,     358.104,      0.000,
   74,      183.3,     77.953,     355.548,      0.000,
   75,      185.8,     77.836,     355.441,      0.000,
   76,      188.3,     77.675,     355.663,      0.000,
   77,      190.8,     77.730,     355.538,      0.000,
   78,      193.3,     77.907,     353.446,      0.000,
   79,      195.8,     77.249,     355.550,      0.000,
   80,      198.3,     77.481,     355.650,      0.000,
   81,      200.8,     78.341,     351.233,      0.000,
   82,      203.3,     78.214,     351.550,      0.000,
   83,      205.8,     77.068,     355.868,      0.000,
   84,      208.3,     76.989,     356.752,      0.000,
   85,      210.8,     77.891,     352.747,      0.000,
   86,      213.3,     76.854,     356.469,      0.000,
   87,      215.8,     77.314,     354.604,      0.000,
   88,      218.3,     77.509,     352.938,      0.000,
   89,      220.8,     77.366,     353.850,      0.000,
   90,      223.3,     76.658,     357.246,      0.000,
   91,      225.8,     77.017,     354.933,      0.000,
   92,      228.3,     76.135,     358.127,      0.000,
   93,      230.8,     76.513,     356.095,      0.000,
   94,      233.3,     77.058,     353.579,      0.000,
   95,      235.8,     76.055,     358.110,      0.000,
   96,      238.3,     76.427,     355.320,      0.000,
   97,      240.8,     76.433,     355.290,      0.000,
   98,      243.3,     76.143,     355.594,      0.000,
   99,      245.8,     76.525,     353.035,      0.000,
  100,      250.8,     76.992,     357.385,      0.000,
  101,      273.3,     79.031,     355.634,      0.000,
  102,      295.8,     79.656,     352.949,      0.000,
  103,      318.3,     80.501,     351.090,      0.000,
  104,      343.3,     81.104,     347.110,      0.000,
  105,      368.3,     81.004,     346.308,      0.000,
  106,      395.8,     81.833,     341.947,      0.000,
  107,      423.3,     82.324,     338.698,      0.000,
  108,      453.3,     82.062,     338.575,      0.000,
  109,      483.3,     82.246,     335.996,      0.000,
  110,      515.8,     82.361,     334.695,      0.000,
  111,      550.8,     83.192,     330.868,      0.000,
  112,      585.8,     83.008,     329.306,      0.000,
  113,      623.3,     83.106,     327.235,      0.000,
  114,      663.3,     82.730,     328.849,      0.000,
  115,      705.8,     82.387,     329.002,      0.000,
  116,      748.3,     82.924,     324.211,      0.000,
  117,      793.3,     83.309,     322.471,      0.000,
  118,      840.8,     83.652,     321.147,      0.000,
  119,      890.8,     83.764,     319.641,      0.000,
  120,      943.3,     83.907,     316.586,      0.000,
  121,      998.3,     84.498,     314.851,      0.000,
  122,     1055.8,     84.629,     313.902,      0.000,
  123,     1115.8,     84.497,     313.072,      0.000,
  124,     1178.3,     84.399,     312.605,      0.000,
  125,     1245.8,     84.277,     311.267,      0.000,
  126,     1315.8,     85.109,     308.459,      0.000,
  127,     1388.3,     84.872,     307.308,      0.000,
  128,     1465.8,     84.604,     308.034,      0.000,
  129,     1545.8,     85.159,     306.028,      0.000,
  130,     1630.8,     85.156,     304.990,      0.000,
  131,     1720.8,     85.283,     303.135,      0.000,
  132,     1815.8,     85.091,     302.523,      0.000,
  133,     1913.3,     85.904,     299.771,      0.000,
  134,     2015.8,     85.704,     299.750,      0.000,
  135,     2123.3,     84.753,     301.338,      0.000,
  136,     2238.3,     85.631,     297.312,      0.000,
  137,     2358.3,     85.200,     297.968,      0.000,
  138,     2483.3,     86.406,     293.226,      0.000,
  139,     2615.8,     85.347,     295.918,      0.000,
  140,     2753.3,     85.662,     294.480,      0.000,
  141,     2898.3,     86.427,     291.170,      0.000,
  142,     3050.8,     85.885,     292.190,      0.000,
  143,     3210.8,     86.296,     289.861,      0.000,
  144,     3378.3,     87.061,     287.423,      0.000,
  145,     3555.8,     86.549,     287.958,      0.000,
  146,     3740.8,     87.113,     285.281,      0.000,
  147,     3935.8,     86.875,     286.175,      0.000,
  148,     4140.8,     86.249,     287.433,      0.000,
  149,     4355.8,     87.083,     284.805,      0.000,
  150,     4580.8,     87.921,     281.732,      0.000,
  151,     4818.3,     87.592,     281.870,      0.000,
  152,     5068.3,     88.349,     279.020,      0.000,
  153,     5330.8,     87.691,     281.673,      0.000,
  154,     5605.8,     88.252,     279.435,      0.000,
  155,     5895.8,     88.892,     277.646,      0.000,
  156,     6200.8,     88.086,     279.492,      0.000,
  157,     6520.8,     88.358,     277.513,      0.000,
  158,     6855.8,     88.384,     278.107,      0.000,
  159,     7208.3,     88.928,     275.856,      0.000,
  160,     7578.3,     89.036,     275.755,      0.000,
  161,     7965.8,     88.296,     276.589,      0.000,
  162,     8373.3,     88.672,     276.524,      0.000,
  163,     8800.8,     89.269,     274.466,      0.000,
  164,     9250.8,     87.942,     278.498,      0.000,
  165,     9723.3,     89.184,     274.308,      0.000,
  166,    10220.8,     88.729,     275.320,      0.000,
  167,    10743.3,     88.792,     274.800,      0.000,
  168,    11290.8,     88.063,     277.061,      0.000,
  169,    11865.8,     89.017,     274.260,      0.000,
  170,    12470.8,     89.151,     272.837,      0.000,
  171,    13105.8,     89.046,     272.812,      0.000,
  172,    13773.3,     89.230,     273.474,      0.000,
  173,    14475.8,     89.571,     270.888,      0.000,
  174,    15213.3,     89.596,     271.513,      0.000,
  175,    15988.3,     89.147,     272.149,      0.000,
  176,    16800.8,     89.475,     270.739,      0.000,
  177,    17655.8,     89.362,     271.794,      0.000,
  178,    18553.3,     90.077,     269.107,      0.000,
  179,    19495.8,     89.220,     270.669,      0.000,
  180,    20485.8,     90.026,     268.825,      0.000,
  181,    21525.8,     89.660,     268.407,      0.000,
  182,    22618.3,     89.575,     269.051,      0.000,
  183,    23768.3,     89.967,     267.262,      0.000,
  184,    24975.8,     90.089,     267.294,      0.000,
  185,    26243.3,     90.524,     266.357,      0.000,
  186,    27575.8,     89.854,     266.956,      0.000,
  187,    28975.8,     89.078,     268.511,      0.000,
  188,    30445.8,     89.883,     266.186,      0.000,
  189,    31990.8,     89.955,     266.775,      0.000,
  190,    33613.3,     89.747,     265.800,      0.000,
  191,    35318.3,     88.902,     268.970,      0.000,
  192,    37108.3,     89.894,     265.610,      0.000,
  193,    38990.8,     90.248,     264.281,      0.000,
  194,    40968.3,     89.573,     266.480,      0.000,
  195,    43045.8,     88.397,     269.236,      0.000,
  196,    45228.3,     89.407,     266.097,      0.000,
  197,    47520.8,     89.773,     265.050,      0.000,
  198,    49928.3,     89.583,     265.306,      0.000,
  199,    52458.3,     89.794,     263.979,      0.000,
  200,    55115.8,     88.952,     267.072,      0.000,
  201,    57908.3,     88.922,     267.022,      0.000,
  202,    60843.3,     89.529,     264.756,      0.000,
  203,    63925.8,     88.766,     266.225,      0.000,
  204,    67163.3,     89.139,     265.268,      0.000,
  205,    70565.8,     89.269,     265.212,      0.000,
  206,    74140.8,     89.603,     264.108,      0.000,
  207,    77895.8,     90.457,     261.606,      0.000,
  208,    81840.8,     89.463,     263.046,      0.000,
  209,    85985.8,     89.450,     263.674,      0.000,
  210,    90340.8,     89.627,     263.443,      0.000,
  211,    94915.8,     90.172,     262.308,      0.000,
  212,    99723.3,     89.530,     262.468,      0.000,
  213,   104773.3,     89.845,     262.599,      0.000,
  214,   110078.3,     90.542,     260.042,      0.000,
  215,   115653.3,     89.723,     262.301,      0.000,
  216,   121508.3,     89.021,     264.472,      0.000,
  217,   127660.8,     89.205,     263.988,      0.000,
  218,   134125.8,     89.856,     261.728,      0.000,
  219,   140915.8,     88.778,     264.938,      0.000,
  220,   148050.8,     89.694,     261.782,      0.000,
  221,   155545.8,     89.572,     262.229,      0.000,
  222,   163420.8,     90.301,     260.133,      0.000,
  223,   171695.8,     89.048,     263.962,      0.000,
  224,   180388.3,     89.231,     262.856,      0.000,
  225,   189520.8,     88.940,     263.970,      0.000,
  226,   199115.8,     90.108,     260.311,      0.000,
  227,   209195.8,     89.419,     262.937,      0.000,
----,
DateTime:,      2021/06/09, 13:05:08, 1623254708086,
PIF:,           -246.26,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    42.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.252,     318.452,      0.000,
    2,        3.3,     89.254,     320.515,      0.000,
    3,        5.8,     88.954,     322.630,      0.000,
    4,        8.3,     87.995,     326.035,      0.000,
    5,       10.8,     88.284,     326.665,      0.000,
    6,       13.3,     87.341,     331.911,      0.000,
    7,       15.8,     87.351,     332.444,      0.000,
    8,       18.3,     87.287,     334.522,      0.000,
    9,       20.8,     86.188,     339.019,      0.000,
   10,       23.3,     85.875,     340.721,      0.000,
   11,       25.8,     85.652,     342.773,      0.000,
   12,       28.3,     85.615,     343.274,      0.000,
   13,       30.8,     85.308,     345.445,      0.000,
   14,       33.3,     85.031,     348.217,      0.000,
   15,       35.8,     84.945,     349.514,      0.000,
   16,       38.3,     84.508,     351.792,      0.000,
   17,       40.8,     84.265,     353.521,      0.000,
   18,       43.3,     84.441,     353.731,      0.000,
   19,       45.8,     84.157,     355.756,      0.000,
   20,       48.3,     83.922,     356.515,      0.000,
   21,       50.8,     84.135,     356.444,      0.000,
   22,       53.3,     83.396,     360.202,      0.000,
   23,       55.8,     82.374,     364.549,      0.000,
   24,       58.3,     83.622,     360.543,      0.000,
   25,       60.8,     82.845,     363.565,      0.000,
   26,       63.3,     83.221,     363.001,      0.000,
   27,       65.8,     82.271,     367.071,      0.000,
   28,       68.3,     82.481,     366.503,      0.000,
   29,       70.8,     82.543,     366.227,      0.000,
   30,       73.3,     82.934,     364.741,      0.000,
   31,       75.8,     82.261,     368.451,      0.000,
   32,       78.3,     81.573,     371.929,      0.000,
   33,       80.8,     81.529,     371.638,      0.000,
   34,       83.3,     82.376,     368.789,      0.000,
   35,       85.8,     81.966,     370.633,      0.000,
   36,       88.3,     81.597,     372.308,      0.000,
   37,       90.8,     81.625,     372.428,      0.000,
   38,       93.3,     81.474,     372.505,      0.000,
   39,       95.8,     81.699,     371.231,      0.000,
   40,       98.3,     81.110,     374.670,      0.000,
   41,      100.8,     81.401,     373.576,      0.000,
   42,      103.3,     81.015,     374.369,      0.000,
   43,      105.8,     80.541,     377.814,      0.000,
   44,      108.3,     80.711,     376.519,      0.000,
   45,      110.8,     80.218,     377.835,      0.000,
   46,      113.3,     80.602,     376.655,      0.000,
   47,      115.8,     80.235,     378.129,      0.000,
   48,      118.3,     80.342,     377.625,      0.000,
   49,      120.8,     79.832,     379.290,      0.000,
   50,      123.3,     80.313,     378.263,      0.000,
   51,      125.8,     80.234,     377.511,      0.000,
   52,      128.3,     80.230,     377.907,      0.000,
   53,      130.8,     80.184,     377.747,      0.000,
   54,      133.3,     79.491,     381.797,      0.000,
   55,      135.8,     79.698,     379.925,      0.000,
   56,      138.3,     78.727,     384.231,      0.000,
   57,      140.8,     80.117,     377.691,      0.000,
   58,      143.3,     79.402,     381.216,      0.000,
   59,      145.8,     78.934,     382.336,      0.000,
   60,      148.3,     78.690,     383.140,      0.000,
   61,      150.8,     78.524,     384.333,      0.000,
   62,      153.3,     78.457,     384.280,      0.000,
   63,      155.8,     77.835,     386.966,      0.000,
   64,      158.3,     78.253,     384.256,      0.000,
   65,      160.8,     78.773,     381.215,      0.000,
   66,      163.3,     77.723,     385.592,      0.000,
   67,      165.8,     77.111,     388.524,      0.000,
   68,      168.3,     77.885,     383.635,      0.000,
   69,      170.8,     77.573,     385.304,      0.000,
   70,      173.3,     78.033,     383.673,      0.000,
   71,      175.8,     77.888,     382.848,      0.000,
   72,      178.3,     77.354,     385.490,      0.000,
   73,      180.8,     77.598,     385.055,      0.000,
   74,      183.3,     76.944,     387.543,      0.000,
   75,      185.8,     76.827,     387.618,      0.000,
   76,      188.3,     77.727,     382.741,      0.000,
   77,      190.8,     77.074,     385.854,      0.000,
   78,      193.3,     76.543,     388.140,      0.000,
   79,      195.8,     77.124,     384.954,      0.000,
   80,      198.3,     77.001,     385.180,      0.000,
   81,      200.8,     76.798,     385.157,      0.000,
   82,      203.3,     76.315,     387.989,      0.000,
   83,      205.8,     76.232,     387.886,      0.000,
   84,      208.3,     75.977,     388.005,      0.000,
   85,      210.8,     76.169,     386.893,      0.000,
   86,      213.3,     76.196,     386.757,      0.000,
   87,      215.8,     75.945,     387.774,      0.000,
   88,      218.3,     75.250,     391.086,      0.000,
   89,      220.8,     75.106,     391.173,      0.000,
   90,      223.3,     75.110,     390.353,      0.000,
   91,      225.8,     75.469,     388.232,      0.000,
   92,      228.3,     75.298,     388.317,      0.000,
   93,      230.8,     75.320,     388.734,      0.000,
   94,      233.3,     74.974,     389.192,      0.000,
   95,      235.8,     74.860,     388.449,      0.000,
   96,      238.3,     74.163,     392.776,      0.000,
   97,      240.8,     75.060,     387.548,      0.000,
   98,      243.3,     74.590,     390.124,      0.000,
   99,      245.8,     74.436,     389.855,      0.000,
  100,      250.8,     75.978,     389.973,      0.000,
  101,      273.3,     78.727,     386.899,      0.000,
  102,      295.8,     79.197,     389.066,      0.000,
  103,      318.3,     80.073,     386.410,      0.000,
  104,      343.3,     81.251,     381.566,      0.000,
  105,      368.3,     80.769,     384.330,      0.000,
  106,      395.8,     81.762,     379.191,      0.000,
  107,      423.3,     82.059,     378.434,      0.000,
  108,      453.3,     82.702,     375.382,      0.000,
  109,      483.3,     82.187,     375.438,      0.000,
  110,      515.8,     82.646,     372.869,      0.000,
  111,      550.8,     81.760,     375.830,      0.000,
  112,      585.8,     82.095,     373.197,      0.000,
  113,      623.3,     82.718,     369.560,      0.000,
  114,      663.3,     82.686,     369.348,      0.000,
  115,      705.8,     83.224,     365.988,      0.000,
  116,      748.3,     83.415,     363.834,      0.000,
  117,      793.3,     83.454,     362.357,      0.000,
  118,      840.8,     82.221,     366.948,      0.000,
  119,      890.8,     83.723,     359.901,      0.000,
  120,      943.3,     82.821,     363.231,      0.000,
  121,      998.3,     83.760,     357.374,      0.000,
  122,     1055.8,     84.227,     355.646,      0.000,
  123,     1115.8,     84.084,     356.133,      0.000,
  124,     1178.3,     83.809,     356.127,      0.000,
  125,     1245.8,     84.225,     353.797,      0.000,
  126,     1315.8,     84.914,     350.360,      0.000,
  127,     1388.3,     84.318,     351.194,      0.000,
  128,     1465.8,     84.921,     349.067,      0.000,
  129,     1545.8,     84.961,     348.445,      0.000,
  130,     1630.8,     84.805,     347.919,      0.000,
  131,     1720.8,     85.089,     346.529,      0.000,
  132,     1815.8,     85.414,     344.638,      0.000,
  133,     1913.3,     85.695,     343.398,      0.000,
  134,     2015.8,     85.832,     342.964,      0.000,
  135,     2123.3,     86.097,     340.302,      0.000,
  136,     2238.3,     86.105,     339.837,      0.000,
  137,     2358.3,     84.986,     344.788,      0.000,
  138,     2483.3,     86.527,     337.159,      0.000,
  139,     2615.8,     86.156,     339.221,      0.000,
  140,     2753.3,     87.344,     334.259,      0.000,
  141,     2898.3,     86.744,     336.811,      0.000,
  142,     3050.8,     86.360,     337.261,      0.000,
  143,     3210.8,     87.282,     333.617,      0.000,
  144,     3378.3,     87.151,     334.244,      0.000,
  145,     3555.8,     86.830,     334.228,      0.000,
  146,     3740.8,     86.689,     335.683,      0.000,
  147,     3935.8,     86.971,     334.007,      0.000,
  148,     4140.8,     87.180,     333.886,      0.000,
  149,     4355.8,     87.466,     330.837,      0.000,
  150,     4580.8,     86.771,     335.117,      0.000,
  151,     4818.3,     87.796,     330.955,      0.000,
  152,     5068.3,     88.042,     331.176,      0.000,
  153,     5330.8,     87.726,     331.220,      0.000,
  154,     5605.8,     88.122,     330.742,      0.000,
  155,     5895.8,     88.237,     329.742,      0.000,
  156,     6200.8,     88.618,     328.187,      0.000,
  157,     6520.8,     87.640,     332.177,      0.000,
  158,     6855.8,     88.538,     328.931,      0.000,
  159,     7208.3,     88.393,     329.658,      0.000,
  160,     7578.3,     88.857,     327.709,      0.000,
  161,     7965.8,     89.307,     326.514,      0.000,
  162,     8373.3,     89.660,     324.408,      0.000,
  163,     8800.8,     89.034,     327.016,      0.000,
  164,     9250.8,     89.465,     326.558,      0.000,
  165,     9723.3,     89.466,     326.184,      0.000,
  166,    10220.8,     90.396,     322.472,      0.000,
  167,    10743.3,     89.769,     324.474,      0.000,
