----,
DateTime:,      2021/06/09, 17:29:05, 1623270545309,
PIF:,           -594.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   147.50,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.357,     251.843,      0.000,
   81,      200.8,    182.643,     253.091,      0.000,
   82,      203.3,    182.376,     253.242,      0.000,
   83,      205.8,    182.386,     253.887,      0.000,
   84,      208.3,    182.043,     254.364,      0.000,
   85,      210.8,    182.661,     254.381,      0.000,
   86,      213.3,    182.479,     254.415,      0.000,
   87,      215.8,    182.008,     256.172,      0.000,
   88,      218.3,    182.079,     256.401,      0.000,
   89,      220.8,    182.264,     256.471,      0.000,
   90,      223.3,    182.661,     256.570,      0.000,
   91,      225.8,    182.562,     256.709,      0.000,
   92,      228.3,    182.913,     257.310,      0.000,
   93,      230.8,    182.294,     258.403,      0.000,
   94,      233.3,    182.532,     258.833,      0.000,
   95,      235.8,    182.128,     259.408,      0.000,
   96,      238.3,    182.448,     259.938,      0.000,
   97,      240.8,    182.332,     259.885,      0.000,
   98,      243.3,    182.233,     261.453,      0.000,
   99,      245.8,    182.422,     260.963,      0.000,
  100,      250.8,    181.351,     263.386,      0.000,
  101,      273.3,    181.516,     264.359,      0.000,
  102,      295.8,    181.890,     263.375,      0.000,
  103,      318.3,    181.620,     262.786,      0.000,
  104,      343.3,    181.377,     262.046,      0.000,
  105,      368.3,    181.548,     260.793,      0.000,
  106,      395.8,    181.564,     259.127,      0.000,
  107,      423.3,    181.377,     258.516,      0.000,
  108,      453.3,    181.266,     257.911,      0.000,
  109,      483.3,    181.027,     256.818,      0.000,
  110,      515.8,    181.490,     255.401,      0.000,
  111,      550.8,    181.581,     253.852,      0.000,
  112,      585.8,    181.667,     253.620,      0.000,
  113,      623.3,    181.502,     252.198,      0.000,
  114,      663.3,    181.334,     250.558,      0.000,
  115,      705.8,    181.237,     250.362,      0.000,
  116,      748.3,    180.975,     249.958,      0.000,
  117,      793.3,    181.523,     248.428,      0.000,
  118,      840.8,    181.512,     246.909,      0.000,
  119,      890.8,    181.288,     246.888,      0.000,
  120,      943.3,    181.223,     245.874,      0.000,
  121,      998.3,    180.890,     245.123,      0.000,
  122,     1055.8,    181.169,     244.315,      0.000,
  123,     1115.8,    181.158,     243.669,      0.000,
  124,     1178.3,    180.707,     243.297,      0.000,
  125,     1245.8,    181.110,     242.215,      0.000,
  126,     1315.8,    181.183,     241.895,      0.000,
  127,     1388.3,    181.258,     241.144,      0.000,
  128,     1465.8,    180.894,     240.855,      0.000,
  129,     1545.8,    180.931,     239.916,      0.000,
  130,     1630.8,    181.079,     238.730,      0.000,
  131,     1720.8,    180.509,     238.817,      0.000,
  132,     1815.8,    181.001,     237.832,      0.000,
  133,     1913.3,    181.150,     236.974,      0.000,
  134,     2015.8,    181.317,     236.087,      0.000,
  135,     2123.3,    181.039,     235.349,      0.000,
  136,     2238.3,    180.892,     235.097,      0.000,
  137,     2358.3,    181.194,     234.487,      0.000,
  138,     2483.3,    181.030,     234.811,      0.000,
  139,     2615.8,    180.925,     234.180,      0.000,
  140,     2753.3,    180.750,     233.966,      0.000,
  141,     2898.3,    180.454,     233.008,      0.000,
  142,     3050.8,    180.455,     232.669,      0.000,
  143,     3210.8,    181.013,     231.173,      0.000,
  144,     3378.3,    180.224,     231.731,      0.000,
  145,     3555.8,    180.790,     230.018,      0.000,
  146,     3740.8,    180.784,     229.570,      0.000,
  147,     3935.8,    180.427,     229.570,      0.000,
  148,     4140.8,    180.369,     228.966,      0.000,
  149,     4355.8,    180.783,     228.124,      0.000,
  150,     4580.8,    180.570,     228.047,      0.000,
  151,     4818.3,    180.906,     227.511,      0.000,
  152,     5068.3,    180.473,     226.826,      0.000,
  153,     5330.8,    180.580,     226.153,      0.000,
  154,     5605.8,    180.354,     225.761,      0.000,
  155,     5895.8,    180.415,     225.464,      0.000,
  156,     6200.8,    180.406,     224.034,      0.000,
  157,     6520.8,    180.332,     224.604,      0.000,
  158,     6855.8,    180.553,     223.784,      0.000,
  159,     7208.3,    180.327,     223.175,      0.000,
  160,     7578.3,    180.548,     223.354,      0.000,
  161,     7965.8,    180.277,     222.583,      0.000,
  162,     8373.3,    180.263,     222.306,      0.000,
  163,     8800.8,    180.088,     222.311,      0.000,
  164,     9250.8,    180.281,     221.438,      0.000,
  165,     9723.3,    180.589,     220.619,      0.000,
  166,    10220.8,    180.050,     220.953,      0.000,
  167,    10743.3,    180.374,     220.331,      0.000,
  168,    11290.8,    180.491,     220.429,      0.000,
  169,    11865.8,    180.469,     220.015,      0.000,
  170,    12470.8,    180.168,     220.061,      0.000,
  171,    13105.8,    180.284,     219.207,      0.000,
  172,    13773.3,    180.127,     219.526,      0.000,
  173,    14475.8,    180.607,     218.400,      0.000,
  174,    15213.3,    179.848,     219.427,      0.000,
  175,    15988.3,    180.680,     218.111,      0.000,
  176,    16800.8,    179.968,     218.410,      0.000,
  177,    17655.8,    179.921,     219.054,      0.000,
  178,    18553.3,    180.315,     217.566,      0.000,
  179,    19495.8,    180.040,     217.698,      0.000,
  180,    20485.8,    180.251,     218.435,      0.000,
  181,    21525.8,    180.048,     218.066,      0.000,
  182,    22618.3,    180.086,     217.918,      0.000,
  183,    23768.3,    180.076,     217.392,      0.000,
  184,    24975.8,    180.050,     217.244,      0.000,
  185,    26243.3,    179.987,     217.652,      0.000,
  186,    27575.8,    180.465,     217.600,      0.000,
  187,    28975.8,    179.671,     217.822,      0.000,
  188,    30445.8,    180.096,     217.304,      0.000,
  189,    31990.8,    180.089,     216.815,      0.000,
  190,    33613.3,    180.328,     216.668,      0.000,
  191,    35318.3,    179.681,     217.309,      0.000,
  192,    37108.3,    180.331,     217.030,      0.000,
  193,    38990.8,    180.004,     217.270,      0.000,
  194,    40968.3,    180.234,     216.501,      0.000,
  195,    43045.8,    180.228,     216.085,      0.000,
  196,    45228.3,    179.498,     216.678,      0.000,
  197,    47520.8,    179.719,     216.757,      0.000,
  198,    49928.3,    179.927,     216.920,      0.000,
  199,    52458.3,    180.260,     216.630,      0.000,
  200,    55115.8,    180.156,     217.817,      0.000,
  201,    57908.3,    179.761,     216.999,      0.000,
  202,    60843.3,    180.010,     216.603,      0.000,
  203,    63925.8,    179.521,     217.254,      0.000,
  204,    67163.3,    179.937,     217.727,      0.000,
  205,    70565.8,    179.784,     217.009,      0.000,
  206,    74140.8,    179.805,     216.658,      0.000,
  207,    77895.8,    179.908,     215.957,      0.000,
  208,    81840.8,    180.223,     216.679,      0.000,
  209,    85985.8,    180.411,     216.732,      0.000,
  210,    90340.8,    179.436,     216.871,      0.000,
  211,    94915.8,    180.229,     216.629,      0.000,
  212,    99723.3,    179.999,     216.254,      0.000,
  213,   104773.3,    179.761,     216.604,      0.000,
  214,   110078.3,    180.219,     216.297,      0.000,
  215,   115653.3,    179.877,     216.452,      0.000,
  216,   121508.3,    180.492,     216.086,      0.000,
  217,   127660.8,    180.219,     216.013,      0.000,
  218,   134125.8,    179.793,     217.155,      0.000,
  219,   140915.8,    180.078,     216.713,      0.000,
  220,   148050.8,    179.595,     216.283,      0.000,
  221,   155545.8,    179.790,     217.367,      0.000,
  222,   163420.8,    179.960,     217.267,      0.000,
  223,   171695.8,    179.750,     216.310,      0.000,
  224,   180388.3,    179.919,     217.671,      0.000,
  225,   189520.8,    179.545,     216.504,      0.000,
  226,   199115.8,    179.391,     216.961,      0.000,
  227,   209195.8,    179.627,     216.564,      0.000,
----,
DateTime:,      2021/06/09, 17:32:12, 1623270731952,
PIF:,           -594.84,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   218.37,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.737,     195.892,      0.000,
    2,        3.3,    182.717,     197.378,      0.000,
    3,        5.8,    184.384,     198.810,      0.000,
    4,        8.3,    184.082,     200.765,      0.000,
    5,       10.8,    184.365,     200.132,      0.000,
    6,       13.3,    184.256,     200.902,      0.000,
    7,       15.8,    184.424,     201.695,      0.000,
    8,       18.3,    184.618,     202.783,      0.000,
    9,       20.8,    183.865,     203.830,      0.000,
   10,       23.3,    184.431,     204.072,      0.000,
   11,       25.8,    184.024,     205.285,      0.000,
   12,       28.3,    184.039,     206.246,      0.000,
   13,       30.8,    183.801,     207.601,      0.000,
   14,       33.3,    183.916,     208.667,      0.000,
   15,       35.8,    183.742,     209.301,      0.000,
   16,       38.3,    183.995,     210.317,      0.000,
   17,       40.8,    184.249,     210.353,      0.000,
   18,       43.3,    184.284,     211.398,      0.000,
   19,       45.8,    184.293,     211.822,      0.000,
   20,       48.3,    184.321,     213.091,      0.000,
   21,       50.8,    183.744,     214.849,      0.000,
   22,       53.3,    183.611,     216.094,      0.000,
   23,       55.8,    184.092,     215.313,      0.000,
   24,       58.3,    184.327,     216.231,      0.000,
   25,       60.8,    183.622,     217.933,      0.000,
   26,       63.3,    184.115,     218.979,      0.000,
   27,       65.8,    183.441,     219.456,      0.000,
   28,       68.3,    184.074,     219.897,      0.000,
   29,       70.8,    184.218,     221.028,      0.000,
   30,       73.3,    184.112,     221.590,      0.000,
   31,       75.8,    183.556,     222.915,      0.000,
   32,       78.3,    184.118,     223.537,      0.000,
   33,       80.8,    183.713,     224.465,      0.000,
   34,       83.3,    183.632,     225.436,      0.000,
   35,       85.8,    183.671,     225.824,      0.000,
   36,       88.3,    183.855,     226.794,      0.000,
   37,       90.8,    183.548,     228.155,      0.000,
   38,       93.3,    183.063,     230.070,      0.000,
   39,       95.8,    183.718,     229.794,      0.000,
   40,       98.3,    183.594,     230.494,      0.000,
   41,      100.8,    183.965,     230.899,      0.000,
   42,      103.3,    183.574,     232.262,      0.000,
   43,      105.8,    184.216,     232.864,      0.000,
   44,      108.3,    183.713,     233.937,      0.000,
   45,      110.8,    184.269,     233.557,      0.000,
   46,      113.3,    184.085,     234.985,      0.000,
   47,      115.8,    183.529,     236.678,      0.000,
   48,      118.3,    183.755,     237.258,      0.000,
   49,      120.8,    183.976,     237.733,      0.000,
   50,      123.3,    183.760,     238.884,      0.000,
   51,      125.8,    183.849,     239.747,      0.000,
   52,      128.3,    183.813,     240.338,      0.000,
   53,      130.8,    183.950,     241.356,      0.000,
   54,      133.3,    183.903,     241.634,      0.000,
   55,      135.8,    183.830,     243.036,      0.000,
   56,      138.3,    184.018,     243.331,      0.000,
   57,      140.8,    183.688,     244.421,      0.000,
   58,      143.3,    183.605,     245.730,      0.000,
   59,      145.8,    183.971,     246.003,      0.000,
   60,      148.3,    183.564,     247.311,      0.000,
   61,      150.8,    184.153,     247.714,      0.000,
   62,      153.3,    184.035,     248.525,      0.000,
   63,      155.8,    184.220,     249.035,      0.000,
   64,      158.3,    184.020,     250.284,      0.000,
   65,      160.8,    183.698,     251.049,      0.000,
   66,      163.3,    184.066,     251.091,      0.000,
   67,      165.8,    183.389,     252.672,      0.000,
   68,      168.3,    184.159,     252.702,      0.000,
   69,      170.8,    183.984,     253.595,      0.000,
   70,      173.3,    184.154,     253.578,      0.000,
   71,      175.8,    183.961,     255.040,      0.000,
   72,      178.3,    183.855,     255.622,      0.000,
   73,      180.8,    184.135,     255.993,      0.000,
   74,      183.3,    183.824,     257.405,      0.000,
   75,      185.8,    183.997,     257.708,      0.000,
   76,      188.3,    184.022,     259.085,      0.000,
   77,      190.8,    183.788,     259.305,      0.000,
   78,      193.3,    184.115,     259.932,      0.000,
   79,      195.8,    184.073,     260.751,      0.000,
   80,      198.3,    183.706,     261.599,      0.000,
   81,      200.8,    183.426,     262.216,      0.000,
   82,      203.3,    183.725,     262.552,      0.000,
   83,      205.8,    183.640,     263.326,      0.000,
   84,      208.3,    183.768,     263.796,      0.000,
   85,      210.8,    183.728,     264.833,      0.000,
   86,      213.3,    183.545,     265.534,      0.000,
   87,      215.8,    183.448,     266.545,      0.000,
   88,      218.3,    183.615,     267.066,      0.000,
   89,      220.8,    183.423,     268.000,      0.000,
   90,      223.3,    183.350,     269.088,      0.000,
   91,      225.8,    183.912,     268.592,      0.000,
   92,      228.3,    183.698,     269.122,      0.000,
   93,      230.8,    183.926,     269.659,      0.000,
   94,      233.3,    183.504,     270.715,      0.000,
   95,      235.8,    183.664,     271.242,      0.000,
   96,      238.3,    183.703,     271.183,      0.000,
   97,      240.8,    183.397,     272.618,      0.000,
   98,      243.3,    183.581,     273.434,      0.000,
   99,      245.8,    183.582,     273.433,      0.000,
  100,      250.8,    182.221,     276.353,      0.000,
  101,      273.3,    181.913,     275.831,      0.000,
  102,      295.8,    182.116,     274.767,      0.000,
  103,      318.3,    181.938,     274.913,      0.000,
  104,      343.3,    182.172,     273.805,      0.000,
  105,      368.3,    182.623,     272.576,      0.000,
  106,      395.8,    182.532,     271.399,      0.000,
  107,      423.3,    181.765,     271.673,      0.000,
  108,      453.3,    181.554,     269.895,      0.000,
  109,      483.3,    181.891,     269.296,      0.000,
  110,      515.8,    181.406,     268.691,      0.000,
  111,      550.8,    181.965,     266.332,      0.000,
  112,      585.8,    181.300,     266.437,      0.000,
  113,      623.3,    181.597,     264.899,      0.000,
  114,      663.3,    181.421,     264.171,      0.000,
  115,      705.8,    181.225,     263.686,      0.000,
  116,      748.3,    181.892,     261.390,      0.000,
  117,      793.3,    181.778,     260.562,      0.000,
  118,      840.8,    181.672,     259.610,      0.000,
  119,      890.8,    181.442,     258.395,      0.000,
  120,      943.3,    181.376,     257.827,      0.000,
  121,      998.3,    181.409,     256.345,      0.000,
  122,     1055.8,    181.029,     256.107,      0.000,
  123,     1115.8,    180.725,     254.651,      0.000,
  124,     1178.3,    181.774,     253.186,      0.000,
  125,     1245.8,    181.233,     253.075,      0.000,
  126,     1315.8,    181.204,     251.685,      0.000,
  127,     1388.3,    180.988,     250.775,      0.000,
  128,     1465.8,    181.113,     249.382,      0.000,
  129,     1545.8,    180.674,     249.658,      0.000,
  130,     1630.8,    181.013,     247.985,      0.000,
  131,     1720.8,    181.662,     246.210,      0.000,
  132,     1815.8,    180.722,     245.604,      0.000,
  133,     1913.3,    180.209,     244.975,      0.000,
  134,     2015.8,    181.030,     243.525,      0.000,
  135,     2123.3,    180.648,     242.359,      0.000,
  136,     2238.3,    180.422,     241.984,      0.000,
  137,     2358.3,    181.108,     239.748,      0.000,
  138,     2483.3,    180.669,     238.449,      0.000,
  139,     2615.8,    180.383,     238.165,      0.000,
  140,     2753.3,    181.057,     237.168,      0.000,
  141,     2898.3,    180.771,     235.437,      0.000,
  142,     3050.8,    180.303,     235.052,      0.000,
  143,     3210.8,    180.969,     233.210,      0.000,
  144,     3378.3,    180.266,     232.891,      0.000,
  145,     3555.8,    180.090,     231.898,      0.000,
  146,     3740.8,    180.765,     230.375,      0.000,
  147,     3935.8,    180.333,     230.253,      0.000,
  148,     4140.8,    180.291,     228.204,      0.000,
  149,     4355.8,    180.154,     227.597,      0.000,
  150,     4580.8,    179.873,     226.962,      0.000,
  151,     4818.3,    180.044,     225.543,      0.000,
  152,     5068.3,    179.899,     224.947,      0.000,
  153,     5330.8,    179.829,     224.388,      0.000,
  154,     5605.8,    179.988,     223.069,      0.000,
  155,     5895.8,    180.057,     221.866,      0.000,
  156,     6200.8,    179.961,     221.339,      0.000,
  157,     6520.8,    180.153,     219.558,      0.000,
  158,     6855.8,    179.531,     219.982,      0.000,
  159,     7208.3,    179.685,     218.781,      0.000,
  160,     7578.3,    180.081,     216.623,      0.000,
  161,     7965.8,    178.982,     216.504,      0.000,
  162,     8373.3,    180.008,     215.386,      0.000,
  163,     8800.8,    179.245,     215.156,      0.000,
  164,     9250.8,    179.698,     213.819,      0.000,
  165,     9723.3,    179.396,     212.829,      0.000,
  166,    10220.8,    179.665,     212.507,      0.000,
  167,    10743.3,    179.413,     210.466,      0.000,
  168,    11290.8,    179.174,     210.947,      0.000,
  169,    11865.8,    178.887,     209.831,      0.000,
  170,    12470.8,    179.494,     208.692,      0.000,
  171,    13105.8,    179.490,     207.139,      0.000,
  172,    13773.3,    179.627,     207.006,      0.000,
  173,    14475.8,    178.572,     206.744,      0.000,
  174,    15213.3,    179.032,     205.528,      0.000,
  175,    15988.3,    179.250,     205.461,      0.000,
  176,    16800.8,    178.975,     203.856,      0.000,
  177,    17655.8,    179.429,     202.689,      0.000,
  178,    18553.3,    179.048,     202.371,      0.000,
  179,    19495.8,    179.481,     201.964,      0.000,
  180,    20485.8,    178.868,     201.049,      0.000,
  181,    21525.8,    179.368,     200.043,      0.000,
  182,    22618.3,    179.191,     199.206,      0.000,
  183,    23768.3,    178.756,     199.111,      0.000,
  184,    24975.8,    178.513,     198.962,      0.000,
  185,    26243.3,    178.734,     198.076,      0.000,
  186,    27575.8,    178.142,     197.638,      0.000,
  187,    28975.8,    178.728,     197.224,      0.000,
  188,    30445.8,    178.456,     196.158,      0.000,
  189,    31990.8,    178.703,     196.026,      0.000,
  190,    33613.3,    178.526,     195.031,      0.000,
  191,    35318.3,    178.596,     195.505,      0.000,
  192,    37108.3,    178.365,     194.803,      0.000,
  193,    38990.8,    178.120,     194.686,      0.000,
  194,    40968.3,    178.278,     193.146,      0.000,
  195,    43045.8,    178.044,     193.120,      0.000,
  196,    45228.3,    178.416,     193.396,      0.000,
  197,    47520.8,    178.620,     193.326,      0.000,
  198,    49928.3,    178.196,     192.972,      0.000,
  199,    52458.3,    178.344,     192.266,      0.000,
  200,    55115.8,    177.983,     192.875,      0.000,
  201,    57908.3,    177.688,     192.034,      0.000,
  202,    60843.3,    177.683,     192.025,      0.000,
  203,    63925.8,    177.798,     191.479,      0.000,
  204,    67163.3,    178.082,     191.805,      0.000,
  205,    70565.8,    177.932,     192.367,      0.000,
  206,    74140.8,    178.172,     191.461,      0.000,
  207,    77895.8,    178.226,     191.222,      0.000,
  208,    81840.8,    177.805,     191.323,      0.000,
  209,    85985.8,    177.973,     190.992,      0.000,
  210,    90340.8,    177.675,     191.593,      0.000,
  211,    94915.8,    177.813,     190.759,      0.000,
  212,    99723.3,    178.594,     190.209,      0.000,
  213,   104773.3,    178.133,     191.335,      0.000,
  214,   110078.3,    177.686,     190.210,      0.000,
  215,   115653.3,    177.714,     190.346,      0.000,
  216,   121508.3,    177.707,     190.607,      0.000,
  217,   127660.8,    177.272,     191.206,      0.000,
  218,   134125.8,    177.783,     190.712,      0.000,
  219,   140915.8,    177.832,     190.497,      0.000,
  220,   148050.8,    177.188,     191.012,      0.000,
  221,   155545.8,    177.563,     191.065,      0.000,
  222,   163420.8,    177.155,     190.487,      0.000,
  223,   171695.8,    177.722,     191.106,      0.000,
  224,   180388.3,    177.610,     190.493,      0.000,
  225,   189520.8,    177.574,     190.824,      0.000,
  226,   199115.8,    177.688,     190.345,      0.000,
  227,   209195.8,    177.505,     191.201,      0.000,
----,
DateTime:,      2021/06/09, 17:35:13, 1623270913547,
PIF:,           -548.35,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,    99.88,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.982,     213.294,      0.000,
    2,        3.3,    181.571,     211.388,      0.000,
    3,        5.8,    183.322,     209.517,      0.000,
    4,        8.3,    183.781,     209.102,      0.000,
    5,       10.8,    183.018,     209.864,      0.000,
    6,       13.3,    183.194,     210.099,      0.000,
    7,       15.8,    183.266,     210.126,      0.000,
    8,       18.3,    182.986,     210.885,      0.000,
    9,       20.8,    182.901,     211.858,      0.000,
   10,       23.3,    182.801,     212.193,      0.000,
   11,       25.8,    182.869,     212.769,      0.000,
   12,       28.3,    182.506,     213.303,      0.000,
   13,       30.8,    183.215,     212.804,      0.000,
   14,       33.3,    182.856,     214.206,      0.000,
   15,       35.8,    182.967,     214.077,      0.000,
   16,       38.3,    182.841,     214.772,      0.000,
   17,       40.8,    183.377,     214.471,      0.000,
   18,       43.3,    182.750,     215.754,      0.000,
   19,       45.8,    182.853,     216.398,      0.000,
   20,       48.3,    182.693,     217.026,      0.000,
   21,       50.8,    182.875,     216.810,      0.000,
   22,       53.3,    182.270,     218.297,      0.000,
   23,       55.8,    182.748,     218.383,      0.000,
   24,       58.3,    182.888,     217.888,      0.000,
   25,       60.8,    182.753,     218.705,      0.000,
   26,       63.3,    182.582,     219.457,      0.000,
   27,       65.8,    182.573,     219.796,      0.000,
   28,       68.3,    182.541,     220.164,      0.000,
   29,       70.8,    182.590,     220.762,      0.000,
   30,       73.3,    182.956,     220.539,      0.000,
   31,       75.8,    182.404,     222.303,      0.000,
   32,       78.3,    182.774,     222.071,      0.000,
   33,       80.8,    182.372,     222.671,      0.000,
   34,       83.3,    182.291,     223.538,      0.000,
   35,       85.8,    182.424,     223.485,      0.000,
   36,       88.3,    182.607,     223.699,      0.000,
   37,       90.8,    182.208,     224.409,      0.000,
   38,       93.3,    182.763,     224.712,      0.000,
   39,       95.8,    182.565,     225.503,      0.000,
   40,       98.3,    182.725,     225.853,      0.000,
   41,      100.8,    182.339,     226.221,      0.000,
   42,      103.3,    182.705,     226.097,      0.000,
   43,      105.8,    182.401,     226.693,      0.000,
   44,      108.3,    182.749,     227.027,      0.000,
   45,      110.8,    182.359,     228.171,      0.000,
   46,      113.3,    182.177,     228.619,      0.000,
   47,      115.8,    182.378,     229.244,      0.000,
   48,      118.3,    182.414,     229.418,      0.000,
   49,      120.8,    182.445,     229.817,      0.000,
   50,      123.3,    182.795,     229.596,      0.000,
   51,      125.8,    182.225,     230.863,      0.000,
   52,      128.3,    182.283,     231.338,      0.000,
   53,      130.8,    182.607,     231.694,      0.000,
   54,      133.3,    182.467,     231.762,      0.000,
   55,      135.8,    182.394,     232.623,      0.000,
   56,      138.3,    182.581,     232.933,      0.000,
   57,      140.8,    182.818,     232.849,      0.000,
   58,      143.3,    182.735,     233.611,      0.000,
   59,      145.8,    182.628,     234.186,      0.000,
   60,      148.3,    182.506,     234.343,      0.000,
   61,      150.8,    182.809,     234.829,      0.000,
   62,      153.3,    182.409,     235.673,      0.000,
   63,      155.8,    182.500,     235.885,      0.000,
   64,      158.3,    182.772,     236.410,      0.000,
   65,      160.8,    182.452,     236.715,      0.000,
   66,      163.3,    182.441,     237.058,      0.000,
   67,      165.8,    182.709,     237.257,      0.000,
   68,      168.3,    182.533,     238.253,      0.000,
   69,      170.8,    182.641,     238.550,      0.000,
   70,      173.3,    182.246,     239.287,      0.000,
   71,      175.8,    183.183,     239.372,      0.000,
   72,      178.3,    182.795,     239.333,      0.000,
   73,      180.8,    182.697,     240.447,      0.000,
   74,      183.3,    182.388,     240.744,      0.000,
   75,      185.8,    182.184,     241.344,      0.000,
   76,      188.3,    182.491,     241.376,      0.000,
   77,      190.8,    182.635,     241.733,      0.000,
   78,      193.3,    182.489,     242.365,      0.000,
   79,      195.8,    182.824,     242.796,      0.000,
   80,      198.3,    182.930,     241.672,      0.000,
   81,      200.8,    182.840,     242.666,      0.000,
   82,      203.3,    182.478,     243.585,      0.000,
   83,      205.8,    182.488,     244.887,      0.000,
   84,      208.3,    182.521,     244.842,      0.000,
   85,      210.8,    182.669,     245.520,      0.000,
   86,      213.3,    182.769,     245.058,      0.000,
   87,      215.8,    182.391,     246.333,      0.000,
   88,      218.3,    182.651,     246.421,      0.000,
   89,      220.8,    182.836,     245.843,      0.000,
   90,      223.3,    182.670,     247.272,      0.000,
   91,      225.8,    183.229,     246.626,      0.000,
   92,      228.3,    182.546,     247.658,      0.000,
   93,      230.8,    182.678,     247.370,      0.000,
   94,      233.3,    182.541,     248.652,      0.000,
   95,      235.8,    182.888,     248.617,      0.000,
   96,      238.3,    182.645,     249.495,      0.000,
   97,      240.8,    182.904,     249.141,      0.000,
   98,      243.3,    182.617,     249.642,      0.000,
   99,      245.8,    182.336,     250.356,      0.000,
  100,      250.8,    181.265,     253.050,      0.000,
  101,      273.3,    181.899,     253.157,      0.000,
  102,      295.8,    181.731,     252.627,      0.000,
  103,      318.3,    181.442,     252.447,      0.000,
  104,      343.3,    180.905,     251.624,      0.000,
  105,      368.3,    181.069,     250.746,      0.000,
  106,      395.8,    181.274,     249.374,      0.000,
  107,      423.3,    181.377,     248.790,      0.000,
  108,      453.3,    181.255,     248.063,      0.000,
  109,      483.3,    181.479,     247.201,      0.000,
  110,      515.8,    181.664,     245.526,      0.000,
  111,      550.8,    181.377,     244.712,      0.000,
  112,      585.8,    181.281,     244.505,      0.000,
  113,      623.3,    181.027,     243.626,      0.000,
  114,      663.3,    181.231,     242.578,      0.000,
  115,      705.8,    181.693,     241.089,      0.000,
  116,      748.3,    181.426,     241.435,      0.000,
  117,      793.3,    180.938,     239.994,      0.000,
  118,      840.8,    181.120,     239.537,      0.000,
  119,      890.8,    180.801,     239.075,      0.000,
  120,      943.3,    180.742,     238.160,      0.000,
  121,      998.3,    181.152,     237.839,      0.000,
  122,     1055.8,    181.252,     237.159,      0.000,
  123,     1115.8,    181.425,     235.508,      0.000,
  124,     1178.3,    180.976,     235.783,      0.000,
  125,     1245.8,    180.814,     235.458,      0.000,
  126,     1315.8,    181.264,     234.414,      0.000,
  127,     1388.3,    181.147,     233.905,      0.000,
  128,     1465.8,    181.156,     233.445,      0.000,
  129,     1545.8,    180.627,     233.585,      0.000,
  130,     1630.8,    181.268,     232.324,      0.000,
  131,     1720.8,    181.086,     231.355,      0.000,
  132,     1815.8,    181.109,     230.900,      0.000,
  133,     1913.3,    180.701,     231.423,      0.000,
  134,     2015.8,    181.041,     229.885,      0.000,
  135,     2123.3,    180.840,     230.463,      0.000,
  136,     2238.3,    181.087,     228.512,      0.000,
  137,     2358.3,    180.747,     228.622,      0.000,
  138,     2483.3,    180.507,     228.377,      0.000,
  139,     2615.8,    180.589,     228.276,      0.000,
  140,     2753.3,    180.697,     226.708,      0.000,
  141,     2898.3,    180.961,     226.716,      0.000,
  142,     3050.8,    180.959,     225.831,      0.000,
  143,     3210.8,    180.885,     225.944,      0.000,
  144,     3378.3,    181.041,     225.102,      0.000,
  145,     3555.8,    180.962,     224.750,      0.000,
  146,     3740.8,    180.685,     224.425,      0.000,
  147,     3935.8,    180.514,     224.197,      0.000,
  148,     4140.8,    180.194,     223.945,      0.000,
  149,     4355.8,    180.075,     223.210,      0.000,
  150,     4580.8,    180.810,     222.845,      0.000,
  151,     4818.3,    180.216,     221.457,      0.000,
  152,     5068.3,    181.095,     220.927,      0.000,
  153,     5330.8,    180.714,     221.157,      0.000,
  154,     5605.8,    180.302,     220.972,      0.000,
  155,     5895.8,    180.282,     220.558,      0.000,
  156,     6200.8,    180.909,     219.582,      0.000,
  157,     6520.8,    180.736,     219.121,      0.000,
  158,     6855.8,    180.853,     218.450,      0.000,
  159,     7208.3,    180.638,     218.078,      0.000,
  160,     7578.3,    180.751,     218.279,      0.000,
  161,     7965.8,    179.939,     218.275,      0.000,
  162,     8373.3,    180.192,     217.962,      0.000,
  163,     8800.8,    180.853,     217.298,      0.000,
  164,     9250.8,    180.379,     217.091,      0.000,
  165,     9723.3,    180.771,     216.181,      0.000,
  166,    10220.8,    180.796,     216.833,      0.000,
  167,    10743.3,    180.371,     216.356,      0.000,
