#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3414_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	14:05:50.287	73.089	417.937	17.381	241	0	OK	13-05-2021	14:05:50.287	73.089	22.558	OK	13-05-2021	14:05:50.287	73.089	1013	OK																13-05-2021	14:05:51.475	74.278	22.556	OK			
13-05-2021	14:05:51.286	74.089	416.956	17.406	241	0	OK	13-05-2021	14:05:51.286	74.089	22.556	OK	13-05-2021	14:05:51.286	74.089	1013	OK																13-05-2021	14:05:52.476	75.278	22.557	OK			
13-05-2021	14:05:52.291	75.094	417.535	17.391	241	0	OK	13-05-2021	14:05:52.291	75.094	22.558	OK	13-05-2021	14:05:52.291	75.094	1013	OK																13-05-2021	14:05:53.476	76.279	22.555	OK			
13-05-2021	14:05:53.288	76.090	417.248	17.399	241	0	OK	13-05-2021	14:05:53.288	76.090	22.555	OK	13-05-2021	14:05:53.288	76.090	1013	OK																13-05-2021	14:05:54.478	77.281	22.556	OK			
13-05-2021	14:05:54.288	77.091	417.719	17.387	241	0	OK	13-05-2021	14:05:54.288	77.091	22.556	OK	13-05-2021	14:05:54.288	77.091	1013	OK																13-05-2021	14:05:55.475	78.278	22.555	OK			
13-05-2021	14:05:55.289	78.092	416.887	17.408	241	0	OK	13-05-2021	14:05:55.289	78.092	22.555	OK	13-05-2021	14:05:55.289	78.092	1013	OK																13-05-2021	14:05:56.476	79.278	22.555	OK			
13-05-2021	14:05:56.291	79.093	417.971	17.381	241	0	OK	13-05-2021	14:05:56.291	79.093	22.555	OK	13-05-2021	14:05:56.291	79.093	1013	OK																13-05-2021	14:05:57.475	80.278	22.557	OK			
13-05-2021	14:05:57.296	80.099	417.506	17.392	241	0	OK	13-05-2021	14:05:57.296	80.099	22.557	OK	13-05-2021	14:05:57.296	80.099	1013	OK																13-05-2021	14:05:58.476	81.279	22.559	OK			
13-05-2021	14:05:58.289	81.091	416.213	17.424	241	0	OK	13-05-2021	14:05:58.289	81.091	22.558	OK	13-05-2021	14:05:58.289	81.091	1013	OK																13-05-2021	14:05:59.475	82.278	22.558	OK			
13-05-2021	14:05:59.288	82.091	416.533	17.416	241	0	OK	13-05-2021	14:05:59.288	82.091	22.558	OK	13-05-2021	14:05:59.288	82.091	1013	OK																13-05-2021	14:06:00.478	83.280	22.558	OK			
13-05-2021	14:06:00.290	83.092	417.214	17.399	241	0	OK	13-05-2021	14:06:00.290	83.092	22.558	OK	13-05-2021	14:06:00.290	83.092	1013	OK																13-05-2021	14:06:01.476	84.279	22.559	OK			
13-05-2021	14:06:01.290	84.092	418.420	17.369	241	0	OK	13-05-2021	14:06:01.290	84.092	22.558	OK	13-05-2021	14:06:01.290	84.092	1013	OK																13-05-2021	14:06:02.477	85.280	22.561	OK			
13-05-2021	14:06:02.290	85.092	417.984	17.379	241	0	OK	13-05-2021	14:06:02.290	85.092	22.561	OK	13-05-2021	14:06:02.290	85.092	1013	OK																13-05-2021	14:06:03.482	86.285	22.560	OK			
13-05-2021	14:06:03.307	86.109	416.711	17.411	241	0	OK	13-05-2021	14:06:03.307	86.109	22.560	OK	13-05-2021	14:06:03.307	86.109	1013	OK																13-05-2021	14:06:04.477	87.279	22.558	OK			
13-05-2021	14:06:04.288	87.090	418.138	17.376	241	0	OK	13-05-2021	14:06:04.288	87.090	22.558	OK	13-05-2021	14:06:04.288	87.090	1013	OK																13-05-2021	14:06:05.475	88.278	22.557	OK			
13-05-2021	14:06:05.293	88.096	416.996	17.405	241	0	OK	13-05-2021	14:06:05.293	88.096	22.556	OK	13-05-2021	14:06:05.293	88.096	1013	OK																13-05-2021	14:06:06.478	89.281	22.558	OK			
13-05-2021	14:06:06.318	89.121	416.013	17.429	242	0	OK	13-05-2021	14:06:06.318	89.121	22.558	OK	13-05-2021	14:06:06.318	89.121	1013	OK																13-05-2021	14:06:07.480	90.282	22.560	OK			
13-05-2021	14:06:07.290	90.093	417.513	17.391	241	0	OK	13-05-2021	14:06:07.290	90.093	22.560	OK	13-05-2021	14:06:07.290	90.093	1013	OK																13-05-2021	14:06:08.476	91.279	22.560	OK			
13-05-2021	14:06:08.291	91.093	417.742	17.385	241	0	OK	13-05-2021	14:06:08.291	91.093	22.561	OK	13-05-2021	14:06:08.291	91.093	1013	OK																13-05-2021	14:06:09.479	92.282	22.559	OK			
13-05-2021	14:06:09.291	92.093	416.270	17.422	241	0	OK	13-05-2021	14:06:09.291	92.093	22.560	OK	13-05-2021	14:06:09.291	92.093	1013	OK																13-05-2021	14:06:10.478	93.281	22.560	OK			
13-05-2021	14:06:10.291	93.093	416.202	17.424	242	0	OK	13-05-2021	14:06:10.291	93.093	22.559	OK	13-05-2021	14:06:10.291	93.093	1013	OK																13-05-2021	14:06:11.479	94.282	22.560	OK			
13-05-2021	14:06:11.291	94.094	416.631	17.413	242	0	OK	13-05-2021	14:06:11.291	94.094	22.560	OK	13-05-2021	14:06:11.291	94.094	1013	OK																13-05-2021	14:06:12.480	95.283	22.561	OK			
13-05-2021	14:06:12.291	95.093	416.591	17.414	242	0	OK	13-05-2021	14:06:12.291	95.093	22.560	OK	13-05-2021	14:06:12.291	95.093	1013	OK																13-05-2021	14:06:13.481	96.284	22.561	OK			
13-05-2021	14:06:13.290	96.093	417.881	17.381	241	0	OK	13-05-2021	14:06:13.290	96.093	22.563	OK	13-05-2021	14:06:13.290	96.093	1013	OK																13-05-2021	14:06:14.480	97.283	22.562	OK			
13-05-2021	14:06:14.289	97.092	417.169	17.399	241	0	OK	13-05-2021	14:06:14.289	97.092	22.562	OK	13-05-2021	14:06:14.289	97.092	1013	OK																13-05-2021	14:06:15.482	98.285	22.562	OK			
13-05-2021	14:06:15.290	98.093	415.859	17.432	241	0	OK	13-05-2021	14:06:15.290	98.093	22.561	OK	13-05-2021	14:06:15.290	98.093	1013	OK																13-05-2021	14:06:16.481	99.283	22.561	OK			
13-05-2021	14:06:16.292	99.095	416.659	17.412	242	0	OK	13-05-2021	14:06:16.292	99.095	22.561	OK	13-05-2021	14:06:16.292	99.095	1013	OK																13-05-2021	14:06:17.484	100.286	22.562	OK			
13-05-2021	14:06:17.291	100.093	415.997	17.428	241	0	OK	13-05-2021	14:06:17.291	100.093	22.563	OK	13-05-2021	14:06:17.291	100.093	1013	OK																13-05-2021	14:06:18.500	101.303	22.563	OK			
13-05-2021	14:06:18.291	101.093	416.699	17.411	241	0	OK	13-05-2021	14:06:18.291	101.093	22.561	OK	13-05-2021	14:06:18.291	101.093	1013	OK																13-05-2021	14:06:19.482	102.285	22.561	OK			
13-05-2021	14:06:19.292	102.094	417.702	17.386	242	0	OK	13-05-2021	14:06:19.292	102.094	22.561	OK	13-05-2021	14:06:19.292	102.094	1013	OK																13-05-2021	14:06:20.482	103.285	22.558	OK			
13-05-2021	14:06:20.289	103.092	415.215	17.449	242	0	OK	13-05-2021	14:06:20.289	103.092	22.558	OK	13-05-2021	14:06:20.289	103.092	1013	OK																13-05-2021	14:06:21.481	104.284	22.558	OK			
13-05-2021	14:06:21.302	104.105	416.373	17.420	241	0	OK	13-05-2021	14:06:21.302	104.105	22.558	OK	13-05-2021	14:06:21.302	104.105	1013	OK																13-05-2021	14:06:22.482	105.285	22.561	OK			
13-05-2021	14:06:22.291	105.094	416.751	17.410	242	0	OK	13-05-2021	14:06:22.291	105.094	22.560	OK	13-05-2021	14:06:22.291	105.094	1013	OK																13-05-2021	14:06:23.480	106.283	22.562	OK			
13-05-2021	14:06:23.292	106.095	416.288	17.421	242	0	OK	13-05-2021	14:06:23.292	106.095	22.562	OK	13-05-2021	14:06:23.292	106.095	1013	OK																13-05-2021	14:06:24.486	107.289	22.564	OK			
13-05-2021	14:06:24.292	107.095	415.198	17.448	242	0	OK	13-05-2021	14:06:24.292	107.095	22.563	OK	13-05-2021	14:06:24.292	107.095	1013	OK																13-05-2021	14:06:25.484	108.287	22.565	OK			
13-05-2021	14:06:25.293	108.096	416.374	17.418	241	0	OK	13-05-2021	14:06:25.293	108.096	22.565	OK	13-05-2021	14:06:25.293	108.096	1013	OK																13-05-2021	14:06:26.485	109.287	22.565	OK			
13-05-2021	14:06:26.293	109.096	417.026	17.402	242	0	OK	13-05-2021	14:06:26.293	109.096	22.564	OK	13-05-2021	14:06:26.293	109.096	1013	OK																13-05-2021	14:06:27.485	110.287	22.563	OK			
13-05-2021	14:06:27.292	110.095	416.197	17.423	242	0	OK	13-05-2021	14:06:27.292	110.095	22.563	OK	13-05-2021	14:06:27.292	110.095	1013	OK																13-05-2021	14:06:28.484	111.287	22.562	OK			
13-05-2021	14:06:28.293	111.096	416.008	17.428	242	0	OK	13-05-2021	14:06:28.293	111.096	22.562	OK	13-05-2021	14:06:28.293	111.096	1013	OK																13-05-2021	14:06:29.485	112.288	22.561	OK			
13-05-2021	14:06:29.292	112.095	416.408	17.418	242	0	OK	13-05-2021	14:06:29.292	112.095	22.562	OK	13-05-2021	14:06:29.292	112.095	1013	OK																13-05-2021	14:06:30.486	113.288	22.560	OK			
13-05-2021	14:06:30.293	113.095	416.310	17.421	242	0	OK	13-05-2021	14:06:30.293	113.095	22.560	OK	13-05-2021	14:06:30.293	113.095	1013	OK																13-05-2021	14:06:31.485	114.288	22.560	OK			
13-05-2021	14:06:31.293	114.096	415.939	17.430	242	0	OK	13-05-2021	14:06:31.293	114.096	22.561	OK	13-05-2021	14:06:31.293	114.096	1013	OK																13-05-2021	14:06:32.485	115.288	22.561	OK			
13-05-2021	14:06:32.292	115.095	417.249	17.397	242	0	OK	13-05-2021	14:06:32.292	115.095	22.562	OK	13-05-2021	14:06:32.292	115.095	1013	OK																13-05-2021	14:06:33.486	116.289	22.561	OK			
13-05-2021	14:06:33.292	116.095	415.700	17.436	242	0	OK	13-05-2021	14:06:33.292	116.095	22.561	OK	13-05-2021	14:06:33.292	116.095	1013	OK																13-05-2021	14:06:34.487	117.290	22.558	OK			
13-05-2021	14:06:34.292	117.095	415.733	17.436	242	0	OK	13-05-2021	14:06:34.292	117.095	22.558	OK	13-05-2021	14:06:34.292	117.095	1013	OK																13-05-2021	14:06:35.489	118.291	22.558	OK			
13-05-2021	14:06:35.293	118.095	416.293	17.422	242	0	OK	13-05-2021	14:06:35.293	118.095	22.558	OK	13-05-2021	14:06:35.293	118.095	1013	OK																13-05-2021	14:06:36.489	119.292	22.561	OK			
13-05-2021	14:06:36.292	119.095	417.301	17.396	242	0	OK	13-05-2021	14:06:36.292	119.095	22.561	OK	13-05-2021	14:06:36.292	119.095	1013	OK																13-05-2021	14:06:37.490	120.292	22.563	OK			
13-05-2021	14:06:37.293	120.095	415.997	17.428	242	0	OK	13-05-2021	14:06:37.293	120.095	22.563	OK	13-05-2021	14:06:37.293	120.095	1013	OK																13-05-2021	14:06:38.490	121.293	22.564	OK			
13-05-2021	14:06:38.293	121.096	416.368	17.419	242	0	OK	13-05-2021	14:06:38.293	121.096	22.562	OK	13-05-2021	14:06:38.293	121.096	1013	OK																13-05-2021	14:06:39.491	122.293	22.562	OK			
13-05-2021	14:06:39.293	122.096	417.180	17.399	242	0	OK	13-05-2021	14:06:39.293	122.096	22.561	OK	13-05-2021	14:06:39.293	122.096	1013	OK																13-05-2021	14:06:40.489	123.291	22.561	OK			
13-05-2021	14:06:40.295	123.097	416.929	17.405	242	0	OK	13-05-2021	14:06:40.295	123.097	22.562	OK	13-05-2021	14:06:40.295	123.097	1013	OK																13-05-2021	14:06:41.492	124.294	22.563	OK			
13-05-2021	14:06:41.299	124.102	416.237	17.422	242	0	OK	13-05-2021	14:06:41.299	124.102	22.563	OK	13-05-2021	14:06:41.299	124.102	1013	OK																13-05-2021	14:06:42.492	125.295	22.564	OK			
13-05-2021	14:06:42.301	125.104	416.094	17.425	242	0	OK	13-05-2021	14:06:42.301	125.104	22.565	OK	13-05-2021	14:06:42.301	125.104	1013	OK																13-05-2021	14:06:43.493	126.295	22.563	OK			
13-05-2021	14:06:43.295	126.098	417.089	17.401	242	0	OK	13-05-2021	14:06:43.295	126.098	22.562	OK	13-05-2021	14:06:43.295	126.098	1013	OK																13-05-2021	14:06:44.493	127.295	22.565	OK			
13-05-2021	14:06:44.296	127.098	415.176	17.448	242	0	OK	13-05-2021	14:06:44.296	127.098	22.565	OK	13-05-2021	14:06:44.296	127.098	1013	OK																13-05-2021	14:06:45.494	128.296	22.563	OK			
13-05-2021	14:06:45.298	128.100	415.985	17.428	242	0	OK	13-05-2021	14:06:45.298	128.100	22.564	OK	13-05-2021	14:06:45.298	128.100	1013	OK																13-05-2021	14:06:46.494	129.296	22.566	OK			
13-05-2021	14:06:46.296	129.099	415.034	17.451	242	0	OK	13-05-2021	14:06:46.296	129.099	22.567	OK	13-05-2021	14:06:46.296	129.099	1013	OK																13-05-2021	14:06:47.494	130.296	22.564	OK			
13-05-2021	14:06:47.295	130.097	415.934	17.429	242	0	OK	13-05-2021	14:06:47.295	130.097	22.565	OK	13-05-2021	14:06:47.295	130.097	1013	OK																13-05-2021	14:06:48.495	131.297	22.564	OK			
13-05-2021	14:06:48.298	131.100	415.757	17.434	242	0	OK	13-05-2021	14:06:48.298	131.100	22.563	OK	13-05-2021	14:06:48.298	131.100	1013	OK																13-05-2021	14:06:49.494	132.296	22.563	OK			
13-05-2021	14:06:49.298	132.100	415.768	17.434	242	0	OK	13-05-2021	14:06:49.298	132.100	22.562	OK	13-05-2021	14:06:49.298	132.100	1013	OK																13-05-2021	14:06:50.495	133.297	22.562	OK			
13-05-2021	14:06:50.298	133.100	415.968	17.429	242	0	OK	13-05-2021	14:06:50.298	133.100	22.562	OK	13-05-2021	14:06:50.298	133.100	1013	OK																13-05-2021	14:06:51.496	134.298	22.563	OK			
13-05-2021	14:06:51.298	134.100	416.237	17.422	242	0	OK	13-05-2021	14:06:51.298	134.100	22.563	OK	13-05-2021	14:06:51.298	134.100	1013	OK																13-05-2021	14:06:52.495	135.298	22.563	OK			
13-05-2021	14:06:52.297	135.100	416.088	17.426	242	0	OK	13-05-2021	14:06:52.297	135.100	22.562	OK	13-05-2021	14:06:52.297	135.100	1013	OK																13-05-2021	14:06:53.495	136.298	22.560	OK			
13-05-2021	14:06:53.298	136.100	414.396	17.469	242	0	OK	13-05-2021	14:06:53.298	136.100	22.560	OK	13-05-2021	14:06:53.298	136.100	1013	OK																13-05-2021	14:06:54.496	137.299	22.561	OK			
13-05-2021	14:06:54.296	137.098	415.979	17.429	242	0	OK	13-05-2021	14:06:54.296	137.098	22.561	OK	13-05-2021	14:06:54.296	137.098	1013	OK																13-05-2021	14:06:55.495	138.298	22.562	OK			
13-05-2021	14:06:55.303	138.106	416.168	17.424	242	0	OK	13-05-2021	14:06:55.303	138.106	22.562	OK	13-05-2021	14:06:55.303	138.106	1013	OK																13-05-2021	14:06:56.495	139.298	22.565	OK			
13-05-2021	14:06:56.297	139.100	415.068	17.451	242	0	OK	13-05-2021	14:06:56.297	139.100	22.564	OK	13-05-2021	14:06:56.297	139.100	1013	OK																13-05-2021	14:06:57.494	140.297	22.565	OK			
13-05-2021	14:06:57.297	140.100	415.843	17.431	242	0	OK	13-05-2021	14:06:57.297	140.100	22.566	OK	13-05-2021	14:06:57.297	140.100	1013	OK																13-05-2021	14:06:58.501	141.303	22.565	OK			
13-05-2021	14:06:58.297	141.100	416.134	17.424	242	0	OK	13-05-2021	14:06:58.297	141.100	22.565	OK	13-05-2021	14:06:58.297	141.100	1013	OK																13-05-2021	14:06:59.495	142.298	22.565	OK			
13-05-2021	14:06:59.298	142.100	415.894	17.430	242	0	OK	13-05-2021	14:06:59.298	142.100	22.565	OK	13-05-2021	14:06:59.298	142.100	1013	OK																13-05-2021	14:07:00.496	143.298	22.566	OK			
13-05-2021	14:07:00.298	143.100	415.045	17.451	242	0	OK	13-05-2021	14:07:00.298	143.100	22.566	OK	13-05-2021	14:07:00.298	143.100	1013	OK																13-05-2021	14:07:01.495	144.298	22.565	OK			
13-05-2021	14:07:01.297	144.100	415.735	17.434	242	0	OK	13-05-2021	14:07:01.297	144.100	22.565	OK	13-05-2021	14:07:01.297	144.100	1013	OK																13-05-2021	14:07:02.498	145.300	22.566	OK			
13-05-2021	14:07:02.297	145.100	415.615	17.437	242	0	OK	13-05-2021	14:07:02.297	145.100	22.565	OK	13-05-2021	14:07:02.297	145.100	1013	OK																13-05-2021	14:07:03.496	146.299	22.566	OK			
13-05-2021	14:07:03.296	146.099	415.484	17.440	242	0	OK	13-05-2021	14:07:03.296	146.099	22.566	OK	13-05-2021	14:07:03.296	146.099	1013	OK																13-05-2021	14:07:04.496	147.299	22.568	OK			
13-05-2021	14:07:04.296	147.098	414.198	17.472	242	0	OK	13-05-2021	14:07:04.296	147.098	22.567	OK	13-05-2021	14:07:04.296	147.098	1013	OK																13-05-2021	14:07:05.497	148.299	22.567	OK			
13-05-2021	14:07:05.324	148.127	414.488	17.465	242	0	OK	13-05-2021	14:07:05.324	148.127	22.566	OK	13-05-2021	14:07:05.324	148.127	1013	OK																13-05-2021	14:07:06.497	149.300	22.566	OK			
13-05-2021	14:07:06.314	149.117	417.697	17.385	242	0	OK	13-05-2021	14:07:06.314	149.117	22.565	OK	13-05-2021	14:07:06.314	149.117	1013	OK																13-05-2021	14:07:07.499	150.301	22.566	OK			
13-05-2021	14:07:07.298	150.100	415.535	17.439	242	0	OK	13-05-2021	14:07:07.298	150.100	22.565	OK	13-05-2021	14:07:07.298	150.100	1013	OK																13-05-2021	14:07:08.498	151.301	22.566	OK			
13-05-2021	14:07:08.297	151.100	415.843	17.431	242	0	OK	13-05-2021	14:07:08.297	151.100	22.566	OK	13-05-2021	14:07:08.297	151.100	1013	OK																13-05-2021	14:07:09.498	152.301	22.567	OK			
13-05-2021	14:07:09.297	152.100	416.283	17.420	242	0	OK	13-05-2021	14:07:09.297	152.100	22.566	OK	13-05-2021	14:07:09.297	152.100	1013	OK																13-05-2021	14:07:10.497	153.300	22.567	OK			
13-05-2021	14:07:10.298	153.100	416.032	17.426	242	0	OK	13-05-2021	14:07:10.298	153.100	22.567	OK	13-05-2021	14:07:10.298	153.100	1013	OK																13-05-2021	14:07:11.497	154.300	22.566	OK			
13-05-2021	14:07:11.297	154.100	415.375	17.443	242	0	OK	13-05-2021	14:07:11.297	154.100	22.565	OK	13-05-2021	14:07:11.297	154.100	1013	OK																13-05-2021	14:07:12.498	155.300	22.565	OK			
13-05-2021	14:07:12.295	155.098	415.814	17.432	242	0	OK	13-05-2021	14:07:12.295	155.098	22.565	OK	13-05-2021	14:07:12.295	155.098	1013	OK																13-05-2021	14:07:13.499	156.301	22.565	OK			
13-05-2021	14:07:13.308	156.110	414.062	17.476	242	0	OK	13-05-2021	14:07:13.308	156.110	22.565	OK	13-05-2021	14:07:13.308	156.110	1013	OK																13-05-2021	14:07:14.499	157.301	22.566	OK			
13-05-2021	14:07:14.299	157.101	415.205	17.447	242	0	OK	13-05-2021	14:07:14.299	157.101	22.566	OK	13-05-2021	14:07:14.299	157.101	1013	OK																13-05-2021	14:07:15.496	158.299	22.565	OK			
13-05-2021	14:07:15.299	158.101	414.897	17.455	242	0	OK	13-05-2021	14:07:15.299	158.101	22.565	OK	13-05-2021	14:07:15.299	158.101	1013	OK																13-05-2021	14:07:16.500	159.303	22.564	OK			
13-05-2021	14:07:16.299	159.102	415.478	17.441	242	0	OK	13-05-2021	14:07:16.299	159.102	22.563	OK	13-05-2021	14:07:16.299	159.102	1013	OK																13-05-2021	14:07:17.502	160.304	22.564	OK			
13-05-2021	14:07:17.299	160.101	416.414	17.417	242	0	OK	13-05-2021	14:07:17.299	160.101	22.565	OK	13-05-2021	14:07:17.299	160.101	1013	OK																13-05-2021	14:07:18.522	161.325	22.564	OK			
13-05-2021	14:07:18.299	161.102	414.669	17.461	242	0	OK	13-05-2021	14:07:18.299	161.102	22.564	OK	13-05-2021	14:07:18.299	161.102	1013	OK																13-05-2021	14:07:19.501	162.304	22.566	OK			
13-05-2021	14:07:19.299	162.102	414.647	17.461	242	0	OK	13-05-2021	14:07:19.299	162.102	22.566	OK	13-05-2021	14:07:19.299	162.102	1013	OK																13-05-2021	14:07:20.501	163.303	22.565	OK			
13-05-2021	14:07:20.300	163.102	414.977	17.453	242	0	OK	13-05-2021	14:07:20.300	163.102	22.565	OK	13-05-2021	14:07:20.300	163.102	1013	OK																13-05-2021	14:07:21.500	164.303	22.566	OK			
13-05-2021	14:07:21.300	164.103	412.850	17.506	242	0	OK	13-05-2021	14:07:21.300	164.103	22.567	OK	13-05-2021	14:07:21.300	164.103	1013	OK																13-05-2021	14:07:22.500	165.303	22.566	OK			
13-05-2021	14:07:22.300	165.102	414.528	17.464	242	0	OK	13-05-2021	14:07:22.300	165.102	22.566	OK	13-05-2021	14:07:22.300	165.102	1013	OK																13-05-2021	14:07:23.499	166.302	22.565	OK			
13-05-2021	14:07:23.299	166.102	413.376	17.493	242	0	OK	13-05-2021	14:07:23.299	166.102	22.566	OK	13-05-2021	14:07:23.299	166.102	1013	OK																13-05-2021	14:07:24.501	167.304	22.566	OK			
13-05-2021	14:07:24.304	167.106	413.931	17.479	242	0	OK	13-05-2021	14:07:24.304	167.106	22.566	OK	13-05-2021	14:07:24.304	167.106	1013	OK																13-05-2021	14:07:25.501	168.304	22.568	OK			
13-05-2021	14:07:25.304	168.107	414.028	17.476	242	0	OK	13-05-2021	14:07:25.304	168.107	22.568	OK	13-05-2021	14:07:25.304	168.107	1013	OK																13-05-2021	14:07:26.503	169.306	22.570	OK			
13-05-2021	14:07:26.299	169.102	414.068	17.475	243	0	OK	13-05-2021	14:07:26.299	169.102	22.568	OK	13-05-2021	14:07:26.299	169.102	1013	OK																13-05-2021	14:07:27.505	170.308	22.568	OK			
13-05-2021	14:07:27.299	170.101	415.770	17.432	243	0	OK	13-05-2021	14:07:27.299	170.101	22.569	OK	13-05-2021	14:07:27.299	170.101	1013	OK																13-05-2021	14:07:28.504	171.306	22.567	OK			
13-05-2021	14:07:28.300	171.102	414.357	17.468	242	0	OK	13-05-2021	14:07:28.300	171.102	22.567	OK	13-05-2021	14:07:28.300	171.102	1013	OK																13-05-2021	14:07:29.505	172.307	22.568	OK			
13-05-2021	14:07:29.299	172.102	413.938	17.478	242	0	OK	13-05-2021	14:07:29.299	172.102	22.569	OK	13-05-2021	14:07:29.299	172.102	1013	OK																13-05-2021	14:07:30.505	173.308	22.569	OK			
13-05-2021	14:07:30.299	173.101	412.601	17.512	242	0	OK	13-05-2021	14:07:30.299	173.101	22.568	OK	13-05-2021	14:07:30.299	173.101	1013	OK																13-05-2021	14:07:31.504	174.307	22.570	OK			
