
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	16:28:51	11.00		284.82	---	---	---	21.949	---	---	---	1013.38	26.615	21.949	---	---	21.738	---	---	---	253.227	---	---	---	5.510	---	---	---	
2022-04-06	16:28:52	12.00		284.53	---	---	---	21.959	---	---	---	1013.38	26.615	21.959	---	---	21.746	---	---	---	253.227	---	---	---	5.511	---	---	---	
2022-04-06	16:28:53	13.00		284.32	---	---	---	21.951	---	---	---	1013.38	26.615	21.951	---	---	21.757	---	---	---	253.198	---	---	---	5.509	---	---	---	
2022-04-06	16:28:54	14.00		284.55	---	---	---	21.924	---	---	---	1013.33	26.615	21.924	---	---	21.757	---	---	---	253.226	---	---	---	5.511	---	---	---	
2022-04-06	16:28:55	15.00		284.88	---	---	---	21.905	---	---	---	1013.36	26.615	21.905	---	---	21.749	---	---	---	253.185	---	---	---	5.511	---	---	---	
2022-04-06	16:28:56	16.00		285.11	---	---	---	21.901	---	---	---	1013.35	26.615	21.901	---	---	21.741	---	---	---	253.153	---	---	---	5.491	---	---	---	
2022-04-06	16:28:57	17.00		284.62	---	---	---	21.963	---	---	---	1013.37	26.615	21.963	---	---	21.742	---	---	---	253.165	---	---	---	5.490	---	---	---	
2022-04-06	16:28:58	18.00		284.49	---	---	---	21.952	---	---	---	1013.37	26.602	21.952	---	---	21.750	---	---	---	253.207	---	---	---	5.509	---	---	---	
2022-04-06	16:28:59	19.00		284.27	---	---	---	21.959	---	---	---	1013.39	26.590	21.959	---	---	21.757	---	---	---	253.227	---	---	---	5.527	---	---	---	
2022-04-06	16:29:00	20.00		284.65	---	---	---	21.934	---	---	---	1013.39	26.590	21.934	---	---	21.749	---	---	---	253.152	---	---	---	5.532	---	---	---	
2022-04-06	16:29:01	21.00		284.63	---	---	---	21.944	---	---	---	1013.35	26.602	21.944	---	---	21.747	---	---	---	253.155	---	---	---	5.518	---	---	---	
2022-04-06	16:29:02	22.00		285.12	---	---	---	21.906	---	---	---	1013.30	26.602	21.906	---	---	21.739	---	---	---	253.175	---	---	---	5.506	---	---	---	
2022-04-06	16:29:03	23.00		284.72	---	---	---	21.926	---	---	---	1013.31	26.590	21.926	---	---	21.749	---	---	---	253.198	---	---	---	5.509	---	---	---	
2022-04-06	16:29:04	24.00		284.77	---	---	---	21.925	---	---	---	1013.33	26.577	21.925	---	---	21.747	---	---	---	253.181	---	---	---	5.512	---	---	---	
2022-04-06	16:29:05	25.00		284.50	---	---	---	21.954	---	---	---	1013.38	26.590	21.954	---	---	21.749	---	---	---	253.136	---	---	---	5.510	---	---	---	
2022-04-06	16:29:06	26.00		284.82	---	---	---	21.940	---	---	---	1013.32	26.590	21.940	---	---	21.741	---	---	---	253.115	---	---	---	5.491	---	---	---	
2022-04-06	16:29:07	27.00		284.57	---	---	---	21.963	---	---	---	1013.30	26.590	21.963	---	---	21.743	---	---	---	253.106	---	---	---	5.486	---	---	---	
2022-04-06	16:29:08	28.00		284.58	---	---	---	21.948	---	---	---	1013.26	26.577	21.948	---	---	21.748	---	---	---	253.073	---	---	---	5.497	---	---	---	
2022-04-06	16:29:09	29.00		284.94	---	---	---	21.904	---	---	---	1013.28	26.577	21.904	---	---	21.747	---	---	---	253.029	---	---	---	5.512	---	---	---	
2022-04-06	16:29:10	30.00		285.07	---	---	---	21.894	---	---	---	1013.29	26.577	21.894	---	---	21.745	---	---	---	252.973	---	---	---	5.519	---	---	---	
2022-04-06	16:29:11	31.00		285.03	---	---	---	21.909	---	---	---	1013.32	26.577	21.909	---	---	21.742	---	---	---	252.966	---	---	---	5.519	---	---	---	
2022-04-06	16:29:12	32.00		284.65	---	---	---	21.943	---	---	---	1013.35	26.577	21.943	---	---	21.746	---	---	---	252.988	---	---	---	5.519	---	---	---	
2022-04-06	16:29:13	33.00		284.69	---	---	---	21.939	---	---	---	1013.34	26.577	21.939	---	---	21.746	---	---	---	252.985	---	---	---	5.522	---	---	---	
2022-04-06	16:29:14	34.00		284.90	---	---	---	21.946	---	---	---	1013.32	26.577	21.946	---	---	21.736	---	---	---	253.020	---	---	---	5.528	---	---	---	
2022-04-06	16:29:15	35.00		284.91	---	---	---	21.970	---	---	---	1013.32	26.577	21.970	---	---	21.727	---	---	---	253.022	---	---	---	5.515	---	---	---	
2022-04-06	16:29:16	36.00		285.18	---	---	---	21.955	---	---	---	1013.36	26.577	21.955	---	---	21.721	---	---	---	253.014	---	---	---	5.509	---	---	---	
2022-04-06	16:29:17	37.00		284.51	---	---	---	22.011	---	---	---	1013.34	26.577	22.011	---	---	21.731	---	---	---	252.982	---	---	---	5.497	---	---	---	
2022-04-06	16:29:18	38.00		284.39	---	---	---	22.033	---	---	---	1013.29	26.577	22.033	---	---	21.729	---	---	---	252.982	---	---	---	5.500	---	---	---	
2022-04-06	16:29:19	39.00		284.20	---	---	---	22.049	---	---	---	1013.24	26.577	22.049	---	---	21.732	---	---	---	252.988	---	---	---	5.497	---	---	---	
2022-04-06	16:29:20	40.00		284.57	---	---	---	22.008	---	---	---	1013.27	26.577	22.008	---	---	21.729	---	---	---	252.968	---	---	---	5.490	---	---	---	
2022-04-06	16:29:21	41.00		284.77	---	---	---	21.984	---	---	---	1013.30	26.577	21.984	---	---	21.729	---	---	---	252.926	---	---	---	5.498	---	---	---	
2022-04-06	16:29:22	42.00		285.05	---	---	---	21.981	---	---	---	1013.35	26.577	21.981	---	---	21.719	---	---	---	252.916	---	---	---	5.494	---	---	---	
2022-04-06	16:29:23	43.00		285.28	---	---	---	21.982	---	---	---	1013.38	26.577	21.982	---	---	21.709	---	---	---	252.900	---	---	---	5.513	---	---	---	
2022-04-06	16:29:24	44.00		285.38	---	---	---	21.968	---	---	---	1013.39	26.577	21.968	---	---	21.709	---	---	---	252.895	---	---	---	5.516	---	---	---	
2022-04-06	16:29:25	45.00		285.02	---	---	---	21.991	---	---	---	1013.41	26.577	21.991	---	---	21.717	---	---	---	252.862	---	---	---	5.510	---	---	---	
2022-04-06	16:29:26	46.00		284.59	---	---	---	22.031	---	---	---	1013.42	26.577	22.031	---	---	21.722	---	---	---	252.873	---	---	---	5.508	---	---	---	
2022-04-06	16:29:27	47.00		284.77	---	---	---	22.021	---	---	---	1013.43	26.577	22.021	---	---	21.717	---	---	---	252.860	---	---	---	5.501	---	---	---	
2022-04-06	16:29:28	48.00		285.38	---	---	---	21.986	---	---	---	1013.41	26.577	21.986	---	---	21.704	---	---	---	252.900	---	---	---	5.502	---	---	---	
2022-04-06	16:29:29	49.00		285.85	---	---	---	21.931	---	---	---	1013.35	26.577	21.931	---	---	21.702	---	---	---	252.882	---	---	---	5.503	---	---	---	
2022-04-06	16:29:30	50.00		285.38	---	---	---	21.968	---	---	---	1013.33	26.577	21.968	---	---	21.709	---	---	---	252.898	---	---	---	5.521	---	---	---	
2022-04-06	16:29:31	51.00		285.11	---	---	---	21.989	---	---	---	1013.36	26.577	21.989	---	---	21.714	---	---	---	252.844	---	---	---	5.523	---	---	---	
2022-04-06	16:29:32	52.00		285.04	---	---	---	21.980	---	---	---	1013.43	26.577	21.980	---	---	21.719	---	---	---	252.885	---	---	---	5.522	---	---	---	
2022-04-06	16:29:33	53.00		285.22	---	---	---	21.965	---	---	---	1013.47	26.577	21.965	---	---	21.716	---	---	---	252.865	---	---	---	5.501	---	---	---	
2022-04-06	16:29:34	54.00		285.35	---	---	---	21.943	---	---	---	1013.48	26.577	21.943	---	---	21.718	---	---	---	252.878	---	---	---	5.505	---	---	---	
2022-04-06	16:29:35	55.00		285.34	---	---	---	21.934	---	---	---	1013.47	26.577	21.934	---	---	21.721	---	---	---	252.840	---	---	---	5.509	---	---	---	
2022-04-06	16:29:36	56.00		285.36	---	---	---	21.928	---	---	---	1013.44	26.577	21.928	---	---	21.722	---	---	---	252.840	---	---	---	5.524	---	---	---	
2022-04-06	16:29:37	57.00		285.47	---	---	---	21.934	---	---	---	1013.40	26.577	21.934	---	---	21.716	---	---	---	252.848	---	---	---	5.516	---	---	---	
2022-04-06	16:29:38	58.00		285.36	---	---	---	21.964	---	---	---	1013.38	26.577	21.964	---	---	21.711	---	---	---	252.864	---	---	---	5.516	---	---	---	
2022-04-06	16:29:39	59.00		285.52	---	---	---	21.952	---	---	---	1013.39	26.577	21.952	---	---	21.709	---	---	---	252.856	---	---	---	5.520	---	---	---	
2022-04-06	16:29:40	60.00		285.04	---	---	---	21.972	---	---	---	1013.39	26.577	21.972	---	---	21.721	---	---	---	252.803	---	---	---	5.535	---	---	---	
2022-04-06	16:29:41	61.00		285.21	---	---	---	21.959	---	---	---	1013.41	26.577	21.959	---	---	21.719	---	---	---	252.751	---	---	---	5.526	---	---	---	
2022-04-06	16:29:42	62.00		284.96	---	---	---	21.985	---	---	---	1013.38	26.577	21.985	---	---	21.721	---	---	---	252.723	---	---	---	5.524	---	---	---	
2022-04-06	16:29:43	63.00		285.12	---	---	---	21.972	---	---	---	1013.41	26.577	21.972	---	---	21.718	---	---	---	252.756	---	---	---	5.528	---	---	---	
2022-04-06	16:29:44	64.00		284.89	---	---	---	22.007	---	---	---	1013.37	26.577	22.007	---	---	21.717	---	---	---	252.764	---	---	---	5.528	---	---	---	
2022-04-06	16:29:45	65.00		284.84	---	---	---	22.018	---	---	---	1013.36	26.577	22.018	---	---	21.715	---	---	---	252.780	---	---	---	5.524	---	---	---	
2022-04-06	16:29:46	66.00		284.68	---	---	---	22.053	---	---	---	1013.36	26.577	22.053	---	---	21.711	---	---	---	252.762	---	---	---	5.509	---	---	---	
2022-04-06	16:29:47	67.00		284.58	---	---	---	22.075	---	---	---	1013.40	26.577	22.075	---	---	21.708	---	---	---	252.781	---	---	---	5.508	---	---	---	
2022-04-06	16:29:48	68.00		284.30	---	---	---	22.077	---	---	---	1013.39	26.577	22.077	---	---	21.719	---	---	---	252.809	---	---	---	5.501	---	---	---	
2022-04-06	16:29:49	69.00		284.28	---	---	---	22.066	---	---	---	1013.38	26.577	22.066	---	---	21.723	---	---	---	252.831	---	---	---	5.509	---	---	---	
2022-04-06	16:29:50	70.00		284.38	---	---	---	22.051	---	---	---	1013.34	26.577	22.051	---	---	21.724	---	---	---	252.821	---	---	---	5.511	---	---	---	
2022-04-06	16:29:51	71.00		285.18	---	---	---	22.024	---	---	---	1013.38	26.577	22.024	---	---	21.700	---	---	---	252.765	---	---	---	5.513	---	---	---	
2022-04-06	16:29:52	72.00		285.72	---	---	---	21.994	---	---	---	1013.38	26.577	21.994	---	---	21.688	---	---	---	252.736	---	---	---	5.513	---	---	---	
2022-04-06	16:29:53	73.00		286.12	---	---	---	21.944	---	---	---	1013.42	26.577	21.944	---	---	21.687	---	---	---	252.773	---	---	---	5.499	---	---	---	
2022-04-06	16:29:54	74.00		285.98	---	---	---	21.923	---	---	---	1013.39	26.577	21.923	---	---	21.699	---	---	---	252.744	---	---	---	5.510	---	---	---	
2022-04-06	16:29:55	75.00		285.66	---	---	---	21.946	---	---	---	1013.41	26.577	21.946	---	---	21.705	---	---	---	252.710	---	---	---	5.501	---	---	---	
2022-04-06	16:29:56	76.00		285.49	---	---	---	21.966	---	---	---	1013.40	26.577	21.966	---	---	21.705	---	---	---	252.640	---	---	---	5.520	---	---	---	
2022-04-06	16:29:57	77.00		285.28	---	---	---	21.993	---	---	---	1013.43	26.577	21.993	---	---	21.706	---	---	---	252.669	---	---	---	5.505	---	---	---	
2022-04-06	16:29:58	78.00		285.27	---	---	---	21.982	---	---	---	1013.45	26.577	21.982	---	---	21.709	---	---	---	252.676	---	---	---	5.507	---	---	---	
2022-04-06	16:29:59	79.00		285.20	---	---	---	22.000	---	---	---	1013.44	26.577	22.000	---	---	21.707	---	---	---	252.667	---	---	---	5.514	---	---	---	
2022-04-06	16:30:00	80.00		284.97	---	---	---	22.008	---	---	---	1013.41	26.577	22.008	---	---	21.713	---	---	---	252.680	---	---	---	5.510	---	---	---	
2022-04-06	16:30:01	81.00		285.09	---	---	---	21.994	---	---	---	1013.35	26.577	21.994	---	---	21.713	---	---	---	252.666	---	---	---	5.517	---	---	---	
2022-04-06	16:30:02	82.00		284.74	---	---	---	22.020	---	---	---	1013.31	26.577	22.020	---	---	21.719	---	---	---	252.687	---	---	---	5.503	---	---	---	
2022-04-06	16:30:03	83.00		284.60	---	---	---	22.034	---	---	---	1013.35	26.577	22.034	---	---	21.720	---	---	---	252.661	---	---	---	5.509	---	---	---	
2022-04-06	16:30:04	84.00		284.47	---	---	---	22.065	---	---	---	1013.33	26.577	22.065	---	---	21.716	---	---	---	252.707	---	---	---	5.501	---	---	---	
2022-04-06	16:30:05	85.00		284.65	---	---	---	22.051	---	---	---	1013.35	26.577	22.051	---	---	21.713	---	---	---	252.681	---	---	---	5.509	---	---	---	
2022-04-06	16:30:06	86.00		284.93	---	---	---	22.037	---	---	---	1013.37	26.577	22.037	---	---	21.706	---	---	---	252.664	---	---	---	5.520	---	---	---	
2022-04-06	16:30:07	87.00		285.08	---	---	---	21.981	---	---	---	1013.39	26.577	21.981	---	---	21.717	---	---	---	252.640	---	---	---	5.527	---	---	---	
2022-04-06	16:30:08	88.00		285.27	---	---	---	21.961	---	---	---	1013.44	26.577	21.961	---	---	21.716	---	---	---	252.644	---	---	---	5.527	---	---	---	
2022-04-06	16:30:09	89.00		285.37	---	---	---	21.946	---	---	---	1013.39	26.577	21.946	---	---	21.716	---	---	---	252.651	---	---	---	5.513	---	---	---	
2022-04-06	16:30:10	90.00		285.36	---	---	---	21.967	---	---	---	1013.39	26.577	21.967	---	---	21.710	---	---	---	252.647	---	---	---	5.496	---	---	---	
2022-04-06	16:30:11	91.00		285.36	---	---	---	21.980	---	---	---	1013.33	26.577	21.980	---	---	21.706	---	---	---	252.643	---	---	---	5.496	---	---	---	
2022-04-06	16:30:12	92.00		285.15	---	---	---	21.996	---	---	---	1013.38	26.577	21.996	---	---	21.710	---	---	---	252.672	---	---	---	5.498	---	---	---	
2022-04-06	16:30:13	93.00		285.17	---	---	---	22.002	---	---	---	1013.40	26.577	22.002	---	---	21.707	---	---	---	252.673	---	---	---	5.506	---	---	---	
2022-04-06	16:30:14	94.00		285.02	---	---	---	22.002	---	---	---	1013.41	26.577	22.002	---	---	21.713	---	---	---	252.661	---	---	---	5.501	---	---	---	
2022-04-06	16:30:15	95.00		285.22	---	---	---	21.981	---	---	---	1013.34	26.577	21.981	---	---	21.711	---	---	---	252.652	---	---	---	5.492	---	---	---	
2022-04-06	16:30:16	96.00		284.96	---	---	---	22.008	---	---	---	1013.36	26.577	22.008	---	---	21.714	---	---	---	252.672	---	---	---	5.490	---	---	---	
2022-04-06	16:30:17	97.00		285.36	---	---	---	21.971	---	---	---	1013.40	26.577	21.971	---	---	21.709	---	---	---	252.677	---	---	---	5.487	---	---	---	
2022-04-06	16:30:18	98.00		285.85	---	---	---	21.941	---	---	---	1013.44	26.577	21.941	---	---	21.699	---	---	---	252.659	---	---	---	5.497	---	---	---	
2022-04-06	16:30:19	99.00		285.94	---	---	---	21.962	---	---	---	1013.41	26.577	21.962	---	---	21.689	---	---	---	252.644	---	---	---	5.497	---	---	---	
2022-04-06	16:30:20	100.00		285.80	---	---	---	21.968	---	---	---	1013.36	26.577	21.968	---	---	21.692	---	---	---	252.630	---	---	---	5.499	---	---	---	
2022-04-06	16:30:21	101.00		285.35	---	---	---	22.003	---	---	---	1013.35	26.577	22.003	---	---	21.699	---	---	---	252.613	---	---	---	5.505	---	---	---	
2022-04-06	16:30:22	102.00		285.08	---	---	---	21.979	---	---	---	1013.35	26.577	21.979	---	---	21.718	---	---	---	252.556	---	---	---	5.510	---	---	---	
2022-04-06	16:30:23	103.00		284.87	---	---	---	22.021	---	---	---	1013.35	26.577	22.021	---	---	21.713	---	---	---	252.540	---	---	---	5.501	---	---	---	
2022-04-06	16:30:24	104.00		285.00	---	---	---	22.029	---	---	---	1013.35	26.577	22.029	---	---	21.705	---	---	---	252.534	---	---	---	5.493	---	---	---	
2022-04-06	16:30:25	105.00		285.70	---	---	---	21.984	---	---	---	1013.37	26.577	21.984	---	---	21.691	---	---	---	252.551	---	---	---	5.493	---	---	---	
2022-04-06	16:30:26	106.00		285.57	---	---	---	21.986	---	---	---	1013.40	26.577	21.986	---	---	21.696	---	---	---	252.546	---	---	---	5.502	---	---	---	
2022-04-06	16:30:27	107.00		285.20	---	---	---	22.019	---	---	---	1013.41	26.577	22.019	---	---	21.701	---	---	---	252.555	---	---	---	5.514	---	---	---	
2022-04-06	16:30:28	108.00		284.87	---	---	---	22.041	---	---	---	1013.40	26.577	22.041	---	---	21.707	---	---	---	252.569	---	---	---	5.511	---	---	---	
2022-04-06	16:30:29	109.00		284.86	---	---	---	22.025	---	---	---	1013.38	26.577	22.025	---	---	21.712	---	---	---	252.582	---	---	---	5.504	---	---	---	
2022-04-06	16:30:30	110.00		284.97	---	---	---	21.996	---	---	---	1013.35	26.577	21.996	---	---	21.717	---	---	---	252.558	---	---	---	5.486	---	---	---	
2022-04-06	16:30:31	111.00		284.98	---	---	---	22.010	---	---	---	1013.38	26.577	22.010	---	---	21.712	---	---	---	252.505	---	---	---	5.490	---	---	---	
2022-04-06	16:30:32	112.00		285.15	---	---	---	22.019	---	---	---	1013.38	26.577	22.019	---	---	21.703	---	---	---	252.480	---	---	---	5.494	---	---	---	
2022-04-06	16:30:33	113.00		284.97	---	---	---	22.049	---	---	---	1013.43	26.577	22.049	---	---	21.700	---	---	---	252.480	---	---	---	5.504	---	---	---	
2022-04-06	16:30:34	114.00		284.90	---	---	---	22.071	---	---	---	1013.41	26.577	22.071	---	---	21.696	---	---	---	252.512	---	---	---	5.492	---	---	---	
2022-04-06	16:30:35	115.00		285.04	---	---	---	22.065	---	---	---	1013.48	26.577	22.065	---	---	21.693	---	---	---	252.510	---	---	---	5.496	---	---	---	
2022-04-06	16:30:36	116.00		285.23	---	---	---	22.031	---	---	---	1013.46	26.577	22.031	---	---	21.695	---	---	---	252.535	---	---	---	5.494	---	---	---	
2022-04-06	16:30:37	117.00		285.09	---	---	---	22.030	---	---	---	1013.48	26.577	22.030	---	---	21.701	---	---	---	252.530	---	---	---	5.504	---	---	---	
2022-04-06	16:30:38	118.00		284.43	---	---	---	22.074	---	---	---	1013.41	26.577	22.074	---	---	21.714	---	---	---	252.549	---	---	---	5.505	---	---	---	
2022-04-06	16:30:39	119.00		284.01	---	---	---	22.114	---	---	---	1013.41	26.577	22.114	---	---	21.719	---	---	---	252.540	---	---	---	5.502	---	---	---	
2022-04-06	16:30:40	120.00		284.15	---	---	---	22.098	---	---	---	1013.40	26.577	22.098	---	---	21.718	---	---	---	252.493	---	---	---	5.494	---	---	---	
2022-04-06	16:30:41	121.00		285.10	---	---	---	22.024	---	---	---	1013.40	26.577	22.024	---	---	21.703	---	---	---	252.474	---	---	---	5.482	---	---	---	
2022-04-06	16:30:42	122.00		285.57	---	---	---	21.994	---	---	---	1013.36	26.577	21.994	---	---	21.693	---	---	---	252.465	---	---	---	5.491	---	---	---	
2022-04-06	16:30:43	123.00		285.44	---	---	---	22.009	---	---	---	1013.36	26.577	22.009	---	---	21.694	---	---	---	252.502	---	---	---	5.513	---	---	---	
2022-04-06	16:30:44	124.00		285.08	---	---	---	22.019	---	---	---	1013.35	26.577	22.019	---	---	21.705	---	---	---	252.537	---	---	---	5.517	---	---	---	
2022-04-06	16:30:45	125.00		285.06	---	---	---	22.012	---	---	---	1013.38	26.577	22.012	---	---	21.708	---	---	---	252.530	---	---	---	5.521	---	---	---	
2022-04-06	16:30:46	126.00		284.93	---	---	---	22.000	---	---	---	1013.35	26.577	22.000	---	---	21.717	---	---	---	252.538	---	---	---	5.516	---	---	---	
2022-04-06	16:30:47	127.00		284.93	---	---	---	21.988	---	---	---	1013.42	26.577	21.988	---	---	21.721	---	---	---	252.503	---	---	---	5.528	---	---	---	
2022-04-06	16:30:48	128.00		285.10	---	---	---	21.985	---	---	---	1013.42	26.577	21.985	---	---	21.715	---	---	---	252.508	---	---	---	5.509	---	---	---	
2022-04-06	16:30:49	129.00		285.59	---	---	---	21.972	---	---	---	1013.44	26.577	21.972	---	---	21.699	---	---	---	252.504	---	---	---	5.520	---	---	---	
2022-04-06	16:30:50	130.00		285.40	---	---	---	22.039	---	---	---	1013.40	26.577	22.039	---	---	21.686	---	---	---	252.500	---	---	---	5.516	---	---	---	
2022-04-06	16:30:51	131.00		285.50	---	---	---	22.036	---	---	---	1013.39	26.577	22.036	---	---	21.683	---	---	---	252.485	---	---	---	5.536	---	---	---	
2022-04-06	16:30:52	132.00		285.45	---	---	---	22.041	---	---	---	1013.39	26.577	22.041	---	---	21.684	---	---	---	252.506	---	---	---	5.522	---	---	---	
2022-04-06	16:30:53	133.00		285.12	---	---	---	22.056	---	---	---	1013.37	26.577	22.056	---	---	21.692	---	---	---	252.494	---	---	---	5.512	---	---	---	
2022-04-06	16:30:54	134.00		284.47	---	---	---	22.109	---	---	---	1013.39	26.577	22.109	---	---	21.702	---	---	---	252.514	---	---	---	5.502	---	---	---	
2022-04-06	16:30:55	135.00		284.27	---	---	---	22.124	---	---	---	1013.42	26.577	22.124	---	---	21.705	---	---	---	252.515	---	---	---	5.502	---	---	---	
2022-04-06	16:30:56	136.00		284.78	---	---	---	22.081	---	---	---	1013.46	26.577	22.081	---	---	21.698	---	---	---	252.483	---	---	---	5.510	---	---	---	
2022-04-06	16:30:57	137.00		285.45	---	---	---	22.018	---	---	---	1013.47	26.577	22.018	---	---	21.691	---	---	---	252.467	---	---	---	5.491	---	---	---	
2022-04-06	16:30:58	138.00		284.97	---	---	---	22.074	---	---	---	1013.42	26.577	22.074	---	---	21.693	---	---	---	252.457	---	---	---	5.495	---	---	---	
2022-04-06	16:30:59	139.00		284.84	---	---	---	22.071	---	---	---	1013.36	26.577	22.071	---	---	21.699	---	---	---	252.501	---	---	---	5.489	---	---	---	
