
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-18	12:59:17	11.00		269.50	---	---	---	21.901	---	---	---	1022.88	24.288	21.901	---	---	22.391	---	---	---	260.907	---	---	---	5.529	---	---	---	
2022-04-18	12:59:18	12.00		269.55	---	---	---	21.894	---	---	---	1022.89	24.275	21.894	---	---	22.391	---	---	---	260.919	---	---	---	5.513	---	---	---	
2022-04-18	12:59:19	13.00		269.76	---	---	---	21.894	---	---	---	1022.87	24.263	21.894	---	---	22.382	---	---	---	260.877	---	---	---	5.515	---	---	---	
2022-04-18	12:59:20	14.00		269.82	---	---	---	21.880	---	---	---	1022.83	24.250	21.880	---	---	22.383	---	---	---	260.858	---	---	---	5.521	---	---	---	
2022-04-18	12:59:21	15.00		269.56	---	---	---	21.901	---	---	---	1022.83	24.250	21.901	---	---	22.388	---	---	---	260.854	---	---	---	5.533	---	---	---	
2022-04-18	12:59:22	16.00		269.57	---	---	---	21.909	---	---	---	1022.85	24.250	21.909	---	---	22.385	---	---	---	260.842	---	---	---	5.540	---	---	---	
2022-04-18	12:59:23	17.00		269.56	---	---	---	21.922	---	---	---	1022.88	24.250	21.922	---	---	22.381	---	---	---	260.902	---	---	---	5.525	---	---	---	
2022-04-18	12:59:24	18.00		269.78	---	---	---	21.908	---	---	---	1022.88	24.250	21.908	---	---	22.376	---	---	---	260.952	---	---	---	5.508	---	---	---	
2022-04-18	12:59:25	19.00		270.02	---	---	---	21.887	---	---	---	1022.89	24.250	21.887	---	---	22.373	---	---	---	261.006	---	---	---	5.498	---	---	---	
2022-04-18	12:59:26	20.00		269.85	---	---	---	21.893	---	---	---	1022.88	24.237	21.893	---	---	22.378	---	---	---	261.021	---	---	---	5.503	---	---	---	
2022-04-18	12:59:27	21.00		269.78	---	---	---	21.893	---	---	---	1022.90	24.225	21.893	---	---	22.381	---	---	---	261.022	---	---	---	5.505	---	---	---	
2022-04-18	12:59:28	22.00		269.43	---	---	---	21.899	---	---	---	1022.87	24.212	21.899	---	---	22.394	---	---	---	261.045	---	---	---	5.520	---	---	---	
2022-04-18	12:59:29	23.00		269.31	---	---	---	21.887	---	---	---	1022.86	24.212	21.887	---	---	22.403	---	---	---	261.031	---	---	---	5.528	---	---	---	
2022-04-18	12:59:30	24.00		269.32	---	---	---	21.894	---	---	---	1022.81	24.212	21.894	---	---	22.400	---	---	---	261.032	---	---	---	5.533	---	---	---	
2022-04-18	12:59:31	25.00		269.30	---	---	---	21.901	---	---	---	1022.83	24.212	21.901	---	---	22.399	---	---	---	261.012	---	---	---	5.529	---	---	---	
2022-04-18	12:59:32	26.00		269.29	---	---	---	21.900	---	---	---	1022.86	24.212	21.900	---	---	22.400	---	---	---	261.057	---	---	---	5.523	---	---	---	
2022-04-18	12:59:33	27.00		269.25	---	---	---	21.893	---	---	---	1022.85	24.212	21.893	---	---	22.404	---	---	---	261.034	---	---	---	5.532	---	---	---	
2022-04-18	12:59:34	28.00		269.29	---	---	---	21.886	---	---	---	1022.84	24.212	21.886	---	---	22.404	---	---	---	261.061	---	---	---	5.532	---	---	---	
2022-04-18	12:59:35	29.00		269.29	---	---	---	21.900	---	---	---	1022.80	24.212	21.900	---	---	22.400	---	---	---	261.060	---	---	---	5.541	---	---	---	
2022-04-18	12:59:36	30.00		269.36	---	---	---	21.894	---	---	---	1022.84	24.212	21.894	---	---	22.399	---	---	---	261.127	---	---	---	5.542	---	---	---	
2022-04-18	12:59:37	31.00		269.55	---	---	---	21.885	---	---	---	1022.84	24.212	21.885	---	---	22.393	---	---	---	261.117	---	---	---	5.527	---	---	---	
2022-04-18	12:59:38	32.00		269.64	---	---	---	21.886	---	---	---	1022.86	24.212	21.886	---	---	22.389	---	---	---	261.112	---	---	---	5.515	---	---	---	
2022-04-18	12:59:39	33.00		269.65	---	---	---	21.893	---	---	---	1022.88	24.212	21.893	---	---	22.387	---	---	---	261.068	---	---	---	5.507	---	---	---	
2022-04-18	12:59:40	34.00		269.24	---	---	---	21.915	---	---	---	1022.89	24.212	21.915	---	---	22.397	---	---	---	261.083	---	---	---	5.514	---	---	---	
2022-04-18	12:59:41	35.00		269.26	---	---	---	21.894	---	---	---	1022.90	24.212	21.894	---	---	22.403	---	---	---	261.102	---	---	---	5.518	---	---	---	
2022-04-18	12:59:42	36.00		269.07	---	---	---	21.893	---	---	---	1022.87	24.212	21.893	---	---	22.412	---	---	---	261.107	---	---	---	5.519	---	---	---	
2022-04-18	12:59:43	37.00		269.13	---	---	---	21.886	---	---	---	1022.87	24.212	21.886	---	---	22.411	---	---	---	261.090	---	---	---	5.531	---	---	---	
2022-04-18	12:59:44	38.00		268.80	---	---	---	21.907	---	---	---	1022.85	24.184	21.907	---	---	22.419	---	---	---	261.081	---	---	---	5.526	---	---	---	
2022-04-18	12:59:45	39.00		268.70	---	---	---	21.914	---	---	---	1022.87	24.156	21.914	---	---	22.421	---	---	---	261.118	---	---	---	5.538	---	---	---	
2022-04-18	12:59:46	40.00		268.79	---	---	---	21.907	---	---	---	1022.88	24.128	21.907	---	---	22.419	---	---	---	261.194	---	---	---	5.524	---	---	---	
2022-04-18	12:59:47	41.00		268.93	---	---	---	21.907	---	---	---	1022.89	24.128	21.907	---	---	22.413	---	---	---	261.250	---	---	---	5.540	---	---	---	
2022-04-18	12:59:48	42.00		269.25	---	---	---	21.907	---	---	---	1022.89	24.128	21.907	---	---	22.400	---	---	---	261.271	---	---	---	5.537	---	---	---	
2022-04-18	12:59:49	43.00		269.09	---	---	---	21.921	---	---	---	1022.88	24.128	21.921	---	---	22.402	---	---	---	261.245	---	---	---	5.534	---	---	---	
2022-04-18	12:59:50	44.00		269.30	---	---	---	21.915	---	---	---	1022.90	24.156	21.915	---	---	22.395	---	---	---	261.219	---	---	---	5.538	---	---	---	
2022-04-18	12:59:51	45.00		269.10	---	---	---	21.901	---	---	---	1022.88	24.184	21.901	---	---	22.408	---	---	---	261.205	---	---	---	5.544	---	---	---	
2022-04-18	12:59:52	46.00		269.29	---	---	---	21.894	---	---	---	1022.90	24.184	21.894	---	---	22.402	---	---	---	261.253	---	---	---	5.539	---	---	---	
2022-04-18	12:59:53	47.00		269.00	---	---	---	21.879	---	---	---	1022.87	24.156	21.879	---	---	22.419	---	---	---	261.272	---	---	---	5.515	---	---	---	
2022-04-18	12:59:54	48.00		269.04	---	---	---	21.885	---	---	---	1022.89	24.128	21.885	---	---	22.415	---	---	---	261.284	---	---	---	5.498	---	---	---	
2022-04-18	12:59:55	49.00		269.19	---	---	---	21.879	---	---	---	1022.87	24.128	21.879	---	---	22.411	---	---	---	261.264	---	---	---	5.518	---	---	---	
2022-04-18	12:59:56	50.00		269.35	---	---	---	21.887	---	---	---	1022.87	24.128	21.887	---	---	22.401	---	---	---	261.292	---	---	---	5.522	---	---	---	
2022-04-18	12:59:57	51.00		269.48	---	---	---	21.881	---	---	---	1022.86	24.128	21.881	---	---	22.398	---	---	---	261.314	---	---	---	5.521	---	---	---	
2022-04-18	12:59:58	52.00		269.30	---	---	---	21.880	---	---	---	1022.85	24.128	21.880	---	---	22.406	---	---	---	261.347	---	---	---	5.523	---	---	---	
2022-04-18	12:59:59	53.00		269.18	---	---	---	21.879	---	---	---	1022.85	24.128	21.879	---	---	22.411	---	---	---	261.336	---	---	---	5.530	---	---	---	
2022-04-18	13:00:00	54.00		269.08	---	---	---	21.871	---	---	---	1022.86	24.128	21.871	---	---	22.418	---	---	---	261.331	---	---	---	5.536	---	---	---	
2022-04-18	13:00:01	55.00		269.11	---	---	---	21.871	---	---	---	1022.85	24.128	21.871	---	---	22.417	---	---	---	261.311	---	---	---	5.542	---	---	---	
2022-04-18	13:00:02	56.00		269.20	---	---	---	21.871	---	---	---	1022.85	24.128	21.871	---	---	22.413	---	---	---	261.326	---	---	---	5.550	---	---	---	
2022-04-18	13:00:03	57.00		269.04	---	---	---	21.892	---	---	---	1022.87	24.156	21.892	---	---	22.413	---	---	---	261.340	---	---	---	5.548	---	---	---	
2022-04-18	13:00:04	58.00		268.92	---	---	---	21.907	---	---	---	1022.90	24.184	21.907	---	---	22.414	---	---	---	261.366	---	---	---	5.522	---	---	---	
2022-04-18	13:00:05	59.00		268.82	---	---	---	21.906	---	---	---	1022.90	24.212	21.906	---	---	22.418	---	---	---	261.359	---	---	---	5.521	---	---	---	
2022-04-18	13:00:06	60.00		268.66	---	---	---	21.900	---	---	---	1022.89	24.212	21.900	---	---	22.427	---	---	---	261.358	---	---	---	5.527	---	---	---	
2022-04-18	13:00:07	61.00		268.80	---	---	---	21.892	---	---	---	1022.87	24.212	21.892	---	---	22.424	---	---	---	261.370	---	---	---	5.550	---	---	---	
2022-04-18	13:00:08	62.00		268.95	---	---	---	21.885	---	---	---	1022.89	24.212	21.885	---	---	22.419	---	---	---	261.386	---	---	---	5.565	---	---	---	
2022-04-18	13:00:09	63.00		269.15	---	---	---	21.878	---	---	---	1022.89	24.225	21.878	---	---	22.413	---	---	---	261.421	---	---	---	5.551	---	---	---	
2022-04-18	13:00:10	64.00		269.27	---	---	---	21.872	---	---	---	1022.90	24.237	21.872	---	---	22.410	---	---	---	261.431	---	---	---	5.532	---	---	---	
2022-04-18	13:00:11	65.00		269.01	---	---	---	21.880	---	---	---	1022.89	24.250	21.880	---	---	22.419	---	---	---	261.476	---	---	---	5.505	---	---	---	
2022-04-18	13:00:12	66.00		268.92	---	---	---	21.886	---	---	---	1022.86	24.250	21.886	---	---	22.421	---	---	---	261.506	---	---	---	5.519	---	---	---	
2022-04-18	13:00:13	67.00		268.64	---	---	---	21.892	---	---	---	1022.89	24.250	21.892	---	---	22.430	---	---	---	261.528	---	---	---	5.518	---	---	---	
2022-04-18	13:00:14	68.00		268.70	---	---	---	21.906	---	---	---	1022.92	24.250	21.906	---	---	22.423	---	---	---	261.498	---	---	---	5.527	---	---	---	
2022-04-18	13:00:15	69.00		268.89	---	---	---	21.887	---	---	---	1022.95	24.250	21.887	---	---	22.421	---	---	---	261.495	---	---	---	5.515	---	---	---	
2022-04-18	13:00:16	70.00		269.14	---	---	---	21.872	---	---	---	1022.93	24.250	21.872	---	---	22.415	---	---	---	261.503	---	---	---	5.537	---	---	---	
2022-04-18	13:00:17	71.00		269.19	---	---	---	21.858	---	---	---	1022.89	24.237	21.858	---	---	22.418	---	---	---	261.492	---	---	---	5.535	---	---	---	
2022-04-18	13:00:18	72.00		269.13	---	---	---	21.871	---	---	---	1022.88	24.225	21.871	---	---	22.416	---	---	---	261.514	---	---	---	5.551	---	---	---	
2022-04-18	13:00:19	73.00		268.73	---	---	---	21.872	---	---	---	1022.90	24.184	21.872	---	---	22.433	---	---	---	261.468	---	---	---	5.545	---	---	---	
2022-04-18	13:00:20	74.00		268.75	---	---	---	21.872	---	---	---	1022.97	24.156	21.872	---	---	22.432	---	---	---	261.521	---	---	---	5.546	---	---	---	
2022-04-18	13:00:21	75.00		268.55	---	---	---	21.879	---	---	---	1022.99	24.128	21.879	---	---	22.439	---	---	---	261.506	---	---	---	5.535	---	---	---	
2022-04-18	13:00:22	76.00		268.59	---	---	---	21.886	---	---	---	1022.99	24.128	21.886	---	---	22.435	---	---	---	261.563	---	---	---	5.523	---	---	---	
2022-04-18	13:00:23	77.00		268.53	---	---	---	21.893	---	---	---	1022.94	24.128	21.893	---	---	22.435	---	---	---	261.546	---	---	---	5.528	---	---	---	
2022-04-18	13:00:24	78.00		268.67	---	---	---	21.886	---	---	---	1022.93	24.115	21.886	---	---	22.431	---	---	---	261.533	---	---	---	5.543	---	---	---	
2022-04-18	13:00:25	79.00		268.75	---	---	---	21.885	---	---	---	1022.95	24.103	21.885	---	---	22.428	---	---	---	261.524	---	---	---	5.537	---	---	---	
2022-04-18	13:00:26	80.00		268.69	---	---	---	21.886	---	---	---	1022.94	24.090	21.886	---	---	22.430	---	---	---	261.516	---	---	---	5.542	---	---	---	
2022-04-18	13:00:27	81.00		268.62	---	---	---	21.878	---	---	---	1022.94	24.090	21.878	---	---	22.436	---	---	---	261.537	---	---	---	5.536	---	---	---	
2022-04-18	13:00:28	82.00		268.53	---	---	---	21.892	---	---	---	1022.91	24.090	21.892	---	---	22.435	---	---	---	261.540	---	---	---	5.544	---	---	---	
2022-04-18	13:00:29	83.00		268.74	---	---	---	21.869	---	---	---	1022.94	24.090	21.869	---	---	22.433	---	---	---	261.599	---	---	---	5.529	---	---	---	
2022-04-18	13:00:30	84.00		268.67	---	---	---	21.885	---	---	---	1022.96	24.090	21.885	---	---	22.432	---	---	---	261.651	---	---	---	5.520	---	---	---	
2022-04-18	13:00:31	85.00		268.82	---	---	---	21.864	---	---	---	1022.97	24.090	21.864	---	---	22.432	---	---	---	261.689	---	---	---	5.521	---	---	---	
2022-04-18	13:00:32	86.00		268.66	---	---	---	21.886	---	---	---	1022.99	24.090	21.886	---	---	22.431	---	---	---	261.693	---	---	---	5.519	---	---	---	
2022-04-18	13:00:33	87.00		268.74	---	---	---	21.885	---	---	---	1022.98	24.090	21.885	---	---	22.428	---	---	---	261.673	---	---	---	5.520	---	---	---	
2022-04-18	13:00:34	88.00		268.59	---	---	---	21.893	---	---	---	1022.98	24.090	21.893	---	---	22.432	---	---	---	261.710	---	---	---	5.523	---	---	---	
2022-04-18	13:00:35	89.00		268.64	---	---	---	21.893	---	---	---	1022.94	24.090	21.893	---	---	22.430	---	---	---	261.702	---	---	---	5.524	---	---	---	
2022-04-18	13:00:36	90.00		268.43	---	---	---	21.880	---	---	---	1022.93	24.090	21.880	---	---	22.443	---	---	---	261.685	---	---	---	5.520	---	---	---	
2022-04-18	13:00:37	91.00		268.44	---	---	---	21.879	---	---	---	1022.91	24.090	21.879	---	---	22.443	---	---	---	261.669	---	---	---	5.507	---	---	---	
2022-04-18	13:00:38	92.00		268.26	---	---	---	21.864	---	---	---	1022.91	24.090	21.864	---	---	22.456	---	---	---	261.725	---	---	---	5.500	---	---	---	
2022-04-18	13:00:39	93.00		268.39	---	---	---	21.878	---	---	---	1022.90	24.090	21.878	---	---	22.446	---	---	---	261.719	---	---	---	5.505	---	---	---	
2022-04-18	13:00:40	94.00		268.18	---	---	---	21.886	---	---	---	1022.90	24.090	21.886	---	---	22.452	---	---	---	261.726	---	---	---	5.522	---	---	---	
2022-04-18	13:00:41	95.00		268.19	---	---	---	21.908	---	---	---	1022.92	24.090	21.908	---	---	22.445	---	---	---	261.693	---	---	---	5.532	---	---	---	
2022-04-18	13:00:42	96.00		268.21	---	---	---	21.901	---	---	---	1022.94	24.090	21.901	---	---	22.446	---	---	---	261.764	---	---	---	5.536	---	---	---	
2022-04-18	13:00:43	97.00		268.38	---	---	---	21.893	---	---	---	1022.98	24.090	21.893	---	---	22.441	---	---	---	261.737	---	---	---	5.516	---	---	---	
2022-04-18	13:00:44	98.00		268.26	---	---	---	21.886	---	---	---	1023.00	24.090	21.886	---	---	22.449	---	---	---	261.735	---	---	---	5.504	---	---	---	
2022-04-18	13:00:45	99.00		268.23	---	---	---	21.879	---	---	---	1023.01	24.090	21.879	---	---	22.452	---	---	---	261.724	---	---	---	5.500	---	---	---	
2022-04-18	13:00:46	100.00		268.11	---	---	---	21.894	---	---	---	1023.01	24.090	21.894	---	---	22.453	---	---	---	261.756	---	---	---	5.510	---	---	---	
2022-04-18	13:00:47	101.00		268.32	---	---	---	21.894	---	---	---	1022.98	24.077	21.894	---	---	22.444	---	---	---	261.766	---	---	---	5.513	---	---	---	
2022-04-18	13:00:48	102.00		268.32	---	---	---	21.900	---	---	---	1022.97	24.065	21.900	---	---	22.442	---	---	---	261.792	---	---	---	5.513	---	---	---	
2022-04-18	13:00:49	103.00		268.47	---	---	---	21.900	---	---	---	1022.93	24.065	21.900	---	---	22.436	---	---	---	261.815	---	---	---	5.506	---	---	---	
2022-04-18	13:00:50	104.00		268.39	---	---	---	21.892	---	---	---	1022.96	24.065	21.892	---	---	22.441	---	---	---	261.824	---	---	---	5.512	---	---	---	
2022-04-18	13:00:51	105.00		268.31	---	---	---	21.907	---	---	---	1022.98	24.065	21.907	---	---	22.440	---	---	---	261.802	---	---	---	5.514	---	---	---	
2022-04-18	13:00:52	106.00		268.27	---	---	---	21.900	---	---	---	1023.01	24.052	21.900	---	---	22.444	---	---	---	261.813	---	---	---	5.521	---	---	---	
2022-04-18	13:00:53	107.00		268.33	---	---	---	21.894	---	---	---	1022.99	24.052	21.894	---	---	22.443	---	---	---	261.806	---	---	---	5.525	---	---	---	
2022-04-18	13:00:54	108.00		268.45	---	---	---	21.879	---	---	---	1022.95	24.052	21.879	---	---	22.443	---	---	---	261.826	---	---	---	5.527	---	---	---	
2022-04-18	13:00:55	109.00		268.39	---	---	---	21.872	---	---	---	1022.95	24.052	21.872	---	---	22.448	---	---	---	261.785	---	---	---	5.525	---	---	---	
2022-04-18	13:00:56	110.00		268.15	---	---	---	21.885	---	---	---	1022.99	24.052	21.885	---	---	22.454	---	---	---	261.846	---	---	---	5.532	---	---	---	
2022-04-18	13:00:57	111.00		268.01	---	---	---	21.878	---	---	---	1023.01	24.065	21.878	---	---	22.462	---	---	---	261.878	---	---	---	5.520	---	---	---	
2022-04-18	13:00:58	112.00		267.93	---	---	---	21.878	---	---	---	1023.02	24.077	21.878	---	---	22.466	---	---	---	261.922	---	---	---	5.518	---	---	---	
2022-04-18	13:00:59	113.00		267.91	---	---	---	21.871	---	---	---	1022.99	24.077	21.871	---	---	22.469	---	---	---	261.924	---	---	---	5.503	---	---	---	
2022-04-18	13:01:00	114.00		267.90	---	---	---	21.885	---	---	---	1022.98	24.065	21.885	---	---	22.465	---	---	---	261.915	---	---	---	5.510	---	---	---	
2022-04-18	13:01:01	115.00		267.76	---	---	---	21.898	---	---	---	1022.99	24.052	21.898	---	---	22.467	---	---	---	261.946	---	---	---	5.524	---	---	---	
2022-04-18	13:01:02	116.00		268.06	---	---	---	21.892	---	---	---	1022.97	24.052	21.892	---	---	22.456	---	---	---	261.962	---	---	---	5.517	---	---	---	
2022-04-18	13:01:03	117.00		268.18	---	---	---	21.892	---	---	---	1022.97	24.052	21.892	---	---	22.451	---	---	---	261.978	---	---	---	5.527	---	---	---	
2022-04-18	13:01:04	118.00		268.28	---	---	---	21.879	---	---	---	1022.95	24.052	21.879	---	---	22.450	---	---	---	261.982	---	---	---	5.510	---	---	---	
2022-04-18	13:01:05	119.00		267.89	---	---	---	21.893	---	---	---	1022.94	24.052	21.893	---	---	22.463	---	---	---	261.960	---	---	---	5.528	---	---	---	
2022-04-18	13:01:06	120.00		267.79	---	---	---	21.900	---	---	---	1022.94	24.052	21.900	---	---	22.465	---	---	---	261.985	---	---	---	5.523	---	---	---	
2022-04-18	13:01:07	121.00		267.83	---	---	---	21.907	---	---	---	1022.94	24.052	21.907	---	---	22.461	---	---	---	262.024	---	---	---	5.520	---	---	---	
2022-04-18	13:01:08	122.00		267.89	---	---	---	21.907	---	---	---	1022.98	24.052	21.907	---	---	22.458	---	---	---	262.065	---	---	---	5.518	---	---	---	
2022-04-18	13:01:09	123.00		267.67	---	---	---	21.894	---	---	---	1022.99	24.052	21.894	---	---	22.472	---	---	---	262.067	---	---	---	5.508	---	---	---	
2022-04-18	13:01:10	124.00		267.87	---	---	---	21.879	---	---	---	1022.96	24.039	21.879	---	---	22.468	---	---	---	262.045	---	---	---	5.512	---	---	---	
2022-04-18	13:01:11	125.00		267.94	---	---	---	21.879	---	---	---	1022.93	24.039	21.879	---	---	22.465	---	---	---	262.025	---	---	---	5.516	---	---	---	
2022-04-18	13:01:12	126.00		267.97	---	---	---	21.885	---	---	---	1022.93	24.027	21.885	---	---	22.462	---	---	---	262.018	---	---	---	5.522	---	---	---	
2022-04-18	13:01:13	127.00		267.55	---	---	---	21.900	---	---	---	1022.93	24.039	21.900	---	---	22.475	---	---	---	262.042	---	---	---	5.526	---	---	---	
2022-04-18	13:01:14	128.00		267.53	---	---	---	21.907	---	---	---	1022.96	24.027	21.907	---	---	22.474	---	---	---	262.081	---	---	---	5.528	---	---	---	
2022-04-18	13:01:15	129.00		267.66	---	---	---	21.893	---	---	---	1022.96	24.027	21.893	---	---	22.473	---	---	---	262.144	---	---	---	5.548	---	---	---	
2022-04-18	13:01:16	130.00		267.89	---	---	---	21.893	---	---	---	1022.98	24.014	21.893	---	---	22.463	---	---	---	262.132	---	---	---	5.548	---	---	---	
2022-04-18	13:01:17	131.00		267.85	---	---	---	21.892	---	---	---	1022.97	24.014	21.892	---	---	22.465	---	---	---	262.158	---	---	---	5.537	---	---	---	
2022-04-18	13:01:18	132.00		267.76	---	---	---	21.900	---	---	---	1023.00	24.014	21.900	---	---	22.466	---	---	---	262.148	---	---	---	5.519	---	---	---	
2022-04-18	13:01:19	133.00		267.72	---	---	---	21.893	---	---	---	1023.02	24.014	21.893	---	---	22.470	---	---	---	262.165	---	---	---	5.521	---	---	---	
2022-04-18	13:01:20	134.00		267.75	---	---	---	21.879	---	---	---	1023.02	24.027	21.879	---	---	22.473	---	---	---	262.130	---	---	---	5.517	---	---	---	
2022-04-18	13:01:21	135.00		267.61	---	---	---	21.885	---	---	---	1022.97	24.039	21.885	---	---	22.478	---	---	---	262.155	---	---	---	5.512	---	---	---	
2022-04-18	13:01:22	136.00		267.71	---	---	---	21.878	---	---	---	1022.96	24.052	21.878	---	---	22.475	---	---	---	262.187	---	---	---	5.517	---	---	---	
2022-04-18	13:01:23	137.00		267.56	---	---	---	21.886	---	---	---	1022.95	24.052	21.886	---	---	22.480	---	---	---	262.176	---	---	---	5.523	---	---	---	
2022-04-18	13:01:24	138.00		267.59	---	---	---	21.886	---	---	---	1022.96	24.065	21.886	---	---	22.478	---	---	---	262.162	---	---	---	5.533	---	---	---	
2022-04-18	13:01:25	139.00		267.29	---	---	---	21.899	---	---	---	1022.95	24.077	21.899	---	---	22.487	---	---	---	262.161	---	---	---	5.546	---	---	---	
