
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-21	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-21	11:24:14	38.00		272.65	---	---	---	21.396	---	---	---	1033.45	23.914	21.396	---	---	22.413	---	---	---	262.844	---	---	---	5.517	---	---	---	
2022-04-21	11:24:15	39.00		272.71	---	---	---	21.404	---	---	---	1033.46	23.914	21.404	---	---	22.408	---	---	---	262.845	---	---	---	5.506	---	---	---	
2022-04-21	11:24:16	40.00		272.92	---	---	---	21.390	---	---	---	1033.46	23.914	21.390	---	---	22.404	---	---	---	262.870	---	---	---	5.516	---	---	---	
2022-04-21	11:24:17	41.00		272.91	---	---	---	21.396	---	---	---	1033.49	23.914	21.396	---	---	22.402	---	---	---	262.889	---	---	---	5.524	---	---	---	
2022-04-21	11:24:18	42.00		272.73	---	---	---	21.403	---	---	---	1033.48	23.914	21.403	---	---	22.407	---	---	---	262.917	---	---	---	5.532	---	---	---	
2022-04-21	11:24:19	43.00		272.39	---	---	---	21.416	---	---	---	1033.50	23.914	21.416	---	---	22.418	---	---	---	262.935	---	---	---	5.534	---	---	---	
2022-04-21	11:24:20	44.00		272.28	---	---	---	21.408	---	---	---	1033.44	23.914	21.408	---	---	22.425	---	---	---	262.932	---	---	---	5.538	---	---	---	
2022-04-21	11:24:21	45.00		272.16	---	---	---	21.408	---	---	---	1033.42	23.914	21.408	---	---	22.430	---	---	---	262.963	---	---	---	5.539	---	---	---	
2022-04-21	11:24:22	46.00		272.10	---	---	---	21.415	---	---	---	1033.43	23.924	21.415	---	---	22.430	---	---	---	263.011	---	---	---	5.542	---	---	---	
2022-04-21	11:24:23	47.00		272.07	---	---	---	21.408	---	---	---	1033.45	23.940	21.408	---	---	22.434	---	---	---	263.025	---	---	---	5.520	---	---	---	
2022-04-21	11:24:24	48.00		272.21	---	---	---	21.416	---	---	---	1033.47	23.955	21.416	---	---	22.425	---	---	---	263.021	---	---	---	5.523	---	---	---	
2022-04-21	11:24:25	49.00		272.16	---	---	---	21.410	---	---	---	1033.45	23.960	21.410	---	---	22.430	---	---	---	263.032	---	---	---	5.525	---	---	---	
2022-04-21	11:24:26	50.00		272.32	---	---	---	21.410	---	---	---	1033.48	23.960	21.410	---	---	22.423	---	---	---	263.060	---	---	---	5.542	---	---	---	
2022-04-21	11:24:27	51.00		272.24	---	---	---	21.394	---	---	---	1033.46	23.960	21.394	---	---	22.431	---	---	---	263.085	---	---	---	5.541	---	---	---	
2022-04-21	11:24:28	52.00		272.35	---	---	---	21.387	---	---	---	1033.44	23.955	21.387	---	---	22.428	---	---	---	263.059	---	---	---	5.521	---	---	---	
2022-04-21	11:24:29	53.00		272.30	---	---	---	21.402	---	---	---	1033.44	23.955	21.402	---	---	22.426	---	---	---	263.095	---	---	---	5.501	---	---	---	
2022-04-21	11:24:30	54.00		271.99	---	---	---	21.431	---	---	---	1033.44	23.955	21.431	---	---	22.430	---	---	---	263.128	---	---	---	5.495	---	---	---	
2022-04-21	11:24:31	55.00		271.95	---	---	---	21.439	---	---	---	1033.44	23.960	21.439	---	---	22.429	---	---	---	263.147	---	---	---	5.504	---	---	---	
2022-04-21	11:24:32	56.00		271.89	---	---	---	21.424	---	---	---	1033.42	23.960	21.424	---	---	22.436	---	---	---	263.171	---	---	---	5.519	---	---	---	
2022-04-21	11:24:33	57.00		272.26	---	---	---	21.403	---	---	---	1033.44	23.955	21.403	---	---	22.427	---	---	---	263.159	---	---	---	5.526	---	---	---	
2022-04-21	11:24:34	58.00		272.14	---	---	---	21.395	---	---	---	1033.46	23.955	21.395	---	---	22.435	---	---	---	263.200	---	---	---	5.531	---	---	---	
2022-04-21	11:24:35	59.00		272.15	---	---	---	21.395	---	---	---	1033.48	23.955	21.395	---	---	22.435	---	---	---	263.167	---	---	---	5.522	---	---	---	
2022-04-21	11:24:36	60.00		271.89	---	---	---	21.388	---	---	---	1033.46	23.960	21.388	---	---	22.448	---	---	---	263.173	---	---	---	5.530	---	---	---	
2022-04-21	11:24:37	61.00		271.94	---	---	---	21.395	---	---	---	1033.43	23.960	21.395	---	---	22.444	---	---	---	263.165	---	---	---	5.523	---	---	---	
2022-04-21	11:24:38	62.00		271.60	---	---	---	21.411	---	---	---	1033.42	23.960	21.411	---	---	22.453	---	---	---	263.237	---	---	---	5.536	---	---	---	
2022-04-21	11:24:39	63.00		271.69	---	---	---	21.403	---	---	---	1033.44	23.955	21.403	---	---	22.452	---	---	---	263.268	---	---	---	5.498	---	---	---	
2022-04-21	11:24:40	64.00		271.78	---	---	---	21.388	---	---	---	1033.49	23.955	21.388	---	---	22.453	---	---	---	263.342	---	---	---	5.497	---	---	---	
2022-04-21	11:24:41	65.00		271.91	---	---	---	21.386	---	---	---	1033.48	23.950	21.386	---	---	22.448	---	---	---	263.322	---	---	---	5.503	---	---	---	
2022-04-21	11:24:42	66.00		271.83	---	---	---	21.394	---	---	---	1033.44	23.955	21.394	---	---	22.449	---	---	---	263.346	---	---	---	5.535	---	---	---	
2022-04-21	11:24:43	67.00		271.81	---	---	---	21.394	---	---	---	1033.40	23.955	21.394	---	---	22.450	---	---	---	263.360	---	---	---	5.539	---	---	---	
2022-04-21	11:24:44	68.00		271.68	---	---	---	21.395	---	---	---	1033.41	23.960	21.395	---	---	22.455	---	---	---	263.416	---	---	---	5.523	---	---	---	
2022-04-21	11:24:45	69.00		271.58	---	---	---	21.395	---	---	---	1033.44	23.955	21.395	---	---	22.459	---	---	---	263.429	---	---	---	5.513	---	---	---	
2022-04-21	11:24:46	70.00		271.47	---	---	---	21.396	---	---	---	1033.49	23.955	21.396	---	---	22.463	---	---	---	263.416	---	---	---	5.511	---	---	---	
2022-04-21	11:24:47	71.00		271.68	---	---	---	21.382	---	---	---	1033.49	23.955	21.382	---	---	22.459	---	---	---	263.390	---	---	---	5.508	---	---	---	
2022-04-21	11:24:48	72.00		271.67	---	---	---	21.382	---	---	---	1033.49	23.955	21.382	---	---	22.460	---	---	---	263.437	---	---	---	5.512	---	---	---	
2022-04-21	11:24:49	73.00		271.48	---	---	---	21.388	---	---	---	1033.44	23.955	21.388	---	---	22.466	---	---	---	263.435	---	---	---	5.517	---	---	---	
2022-04-21	11:24:50	74.00		271.56	---	---	---	21.394	---	---	---	1033.46	23.955	21.394	---	---	22.460	---	---	---	263.493	---	---	---	5.514	---	---	---	
2022-04-21	11:24:51	75.00		271.32	---	---	---	21.409	---	---	---	1033.47	23.968	21.409	---	---	22.466	---	---	---	263.475	---	---	---	5.522	---	---	---	
2022-04-21	11:24:52	76.00		271.45	---	---	---	21.415	---	---	---	1033.47	23.963	21.415	---	---	22.458	---	---	---	263.505	---	---	---	5.529	---	---	---	
2022-04-21	11:24:53	77.00		271.14	---	---	---	21.417	---	---	---	1033.47	23.975	21.417	---	---	22.471	---	---	---	263.540	---	---	---	5.528	---	---	---	
2022-04-21	11:24:54	78.00		271.49	---	---	---	21.411	---	---	---	1033.45	23.968	21.411	---	---	22.458	---	---	---	263.575	---	---	---	5.517	---	---	---	
2022-04-21	11:24:55	79.00		271.33	---	---	---	21.398	---	---	---	1033.47	23.968	21.398	---	---	22.469	---	---	---	263.602	---	---	---	5.510	---	---	---	
2022-04-21	11:24:56	80.00		271.45	---	---	---	21.390	---	---	---	1033.44	23.968	21.390	---	---	22.466	---	---	---	263.559	---	---	---	5.526	---	---	---	
2022-04-21	11:24:57	81.00		271.23	---	---	---	21.382	---	---	---	1033.47	23.963	21.382	---	---	22.478	---	---	---	263.555	---	---	---	5.523	---	---	---	
2022-04-21	11:24:58	82.00		271.22	---	---	---	21.389	---	---	---	1033.48	23.975	21.389	---	---	22.476	---	---	---	263.575	---	---	---	5.525	---	---	---	
2022-04-21	11:24:59	83.00		271.07	---	---	---	21.388	---	---	---	1033.48	23.958	21.388	---	---	22.483	---	---	---	263.616	---	---	---	5.514	---	---	---	
2022-04-21	11:25:00	84.00		271.26	---	---	---	21.382	---	---	---	1033.45	23.970	21.382	---	---	22.477	---	---	---	263.601	---	---	---	5.516	---	---	---	
2022-04-21	11:25:01	85.00		271.27	---	---	---	21.390	---	---	---	1033.43	23.970	21.390	---	---	22.474	---	---	---	263.615	---	---	---	5.503	---	---	---	
2022-04-21	11:25:02	86.00		271.59	---	---	---	21.377	---	---	---	1033.45	23.988	21.377	---	---	22.465	---	---	---	263.602	---	---	---	5.502	---	---	---	
2022-04-21	11:25:03	87.00		271.52	---	---	---	21.376	---	---	---	1033.45	23.993	21.376	---	---	22.468	---	---	---	263.656	---	---	---	5.507	---	---	---	
2022-04-21	11:25:04	88.00		271.54	---	---	---	21.353	---	---	---	1033.49	23.998	21.353	---	---	22.474	---	---	---	263.652	---	---	---	5.496	---	---	---	
2022-04-21	11:25:05	89.00		271.28	---	---	---	21.366	---	---	---	1033.47	23.993	21.366	---	---	22.481	---	---	---	263.681	---	---	---	5.491	---	---	---	
2022-04-21	11:25:06	90.00		271.36	---	---	---	21.373	---	---	---	1033.48	23.993	21.373	---	---	22.475	---	---	---	263.704	---	---	---	5.493	---	---	---	
2022-04-21	11:25:07	91.00		271.18	---	---	---	21.395	---	---	---	1033.44	23.993	21.395	---	---	22.476	---	---	---	263.754	---	---	---	5.505	---	---	---	
2022-04-21	11:25:08	92.00		270.99	---	---	---	21.403	---	---	---	1033.45	23.993	21.403	---	---	22.482	---	---	---	263.798	---	---	---	5.508	---	---	---	
2022-04-21	11:25:09	93.00		270.62	---	---	---	21.410	---	---	---	1033.43	23.988	21.410	---	---	22.495	---	---	---	263.804	---	---	---	5.500	---	---	---	
2022-04-21	11:25:10	94.00		270.71	---	---	---	21.396	---	---	---	1033.43	23.983	21.396	---	---	22.496	---	---	---	263.768	---	---	---	5.514	---	---	---	
2022-04-21	11:25:11	95.00		270.75	---	---	---	21.396	---	---	---	1033.42	23.988	21.396	---	---	22.494	---	---	---	263.805	---	---	---	5.516	---	---	---	
2022-04-21	11:25:12	96.00		271.09	---	---	---	21.376	---	---	---	1033.45	23.993	21.376	---	---	22.486	---	---	---	263.858	---	---	---	5.516	---	---	---	
2022-04-21	11:25:13	97.00		271.16	---	---	---	21.375	---	---	---	1033.45	23.998	21.375	---	---	22.484	---	---	---	263.884	---	---	---	5.512	---	---	---	
2022-04-21	11:25:14	98.00		271.34	---	---	---	21.376	---	---	---	1033.46	23.998	21.376	---	---	22.476	---	---	---	263.859	---	---	---	5.507	---	---	---	
2022-04-21	11:25:15	99.00		271.14	---	---	---	21.395	---	---	---	1033.47	23.998	21.395	---	---	22.478	---	---	---	263.841	---	---	---	5.515	---	---	---	
2022-04-21	11:25:16	100.00		271.13	---	---	---	21.403	---	---	---	1033.48	23.993	21.403	---	---	22.476	---	---	---	263.886	---	---	---	5.518	---	---	---	
2022-04-21	11:25:17	101.00		271.08	---	---	---	21.382	---	---	---	1033.47	23.988	21.382	---	---	22.485	---	---	---	263.902	---	---	---	5.521	---	---	---	
2022-04-21	11:25:18	102.00		271.21	---	---	---	21.362	---	---	---	1033.41	23.988	21.362	---	---	22.486	---	---	---	263.893	---	---	---	5.520	---	---	---	
2022-04-21	11:25:19	103.00		271.38	---	---	---	21.354	---	---	---	1033.42	23.993	21.354	---	---	22.481	---	---	---	263.923	---	---	---	5.518	---	---	---	
2022-04-21	11:25:20	104.00		271.45	---	---	---	21.368	---	---	---	1033.42	23.993	21.368	---	---	22.473	---	---	---	263.964	---	---	---	5.520	---	---	---	
2022-04-21	11:25:21	105.00		271.05	---	---	---	21.374	---	---	---	1033.45	23.988	21.374	---	---	22.489	---	---	---	263.979	---	---	---	5.518	---	---	---	
2022-04-21	11:25:22	106.00		271.01	---	---	---	21.382	---	---	---	1033.43	23.983	21.382	---	---	22.488	---	---	---	263.954	---	---	---	5.508	---	---	---	
2022-04-21	11:25:23	107.00		270.73	---	---	---	21.389	---	---	---	1033.44	23.988	21.389	---	---	22.498	---	---	---	263.948	---	---	---	5.509	---	---	---	
2022-04-21	11:25:24	108.00		271.00	---	---	---	21.396	---	---	---	1033.45	23.988	21.396	---	---	22.484	---	---	---	263.984	---	---	---	5.514	---	---	---	
2022-04-21	11:25:25	109.00		270.94	---	---	---	21.382	---	---	---	1033.47	23.993	21.382	---	---	22.491	---	---	---	263.997	---	---	---	5.516	---	---	---	
2022-04-21	11:25:26	110.00		271.18	---	---	---	21.376	---	---	---	1033.46	23.993	21.376	---	---	22.483	---	---	---	264.031	---	---	---	5.509	---	---	---	
2022-04-21	11:25:27	111.00		271.26	---	---	---	21.369	---	---	---	1033.46	23.998	21.369	---	---	22.481	---	---	---	264.032	---	---	---	5.495	---	---	---	
2022-04-21	11:25:28	112.00		271.04	---	---	---	21.383	---	---	---	1033.48	23.993	21.383	---	---	22.486	---	---	---	264.088	---	---	---	5.493	---	---	---	
2022-04-21	11:25:29	113.00		271.05	---	---	---	21.375	---	---	---	1033.48	23.993	21.375	---	---	22.489	---	---	---	264.067	---	---	---	5.500	---	---	---	
2022-04-21	11:25:30	114.00		270.70	---	---	---	21.374	---	---	---	1033.47	23.993	21.374	---	---	22.504	---	---	---	264.109	---	---	---	5.517	---	---	---	
2022-04-21	11:25:31	115.00		270.78	---	---	---	21.367	---	---	---	1033.41	23.993	21.367	---	---	22.502	---	---	---	264.092	---	---	---	5.530	---	---	---	
2022-04-21	11:25:32	116.00		270.43	---	---	---	21.375	---	---	---	1033.42	23.988	21.375	---	---	22.515	---	---	---	264.112	---	---	---	5.535	---	---	---	
2022-04-21	11:25:33	117.00		270.48	---	---	---	21.384	---	---	---	1033.43	23.983	21.384	---	---	22.510	---	---	---	264.100	---	---	---	5.532	---	---	---	
2022-04-21	11:25:34	118.00		270.44	---	---	---	21.389	---	---	---	1033.47	23.983	21.389	---	---	22.510	---	---	---	264.115	---	---	---	5.534	---	---	---	
2022-04-21	11:25:35	119.00		270.71	---	---	---	21.396	---	---	---	1033.47	23.983	21.396	---	---	22.496	---	---	---	264.131	---	---	---	5.513	---	---	---	
2022-04-21	11:25:36	120.00		270.73	---	---	---	21.381	---	---	---	1033.49	23.983	21.381	---	---	22.500	---	---	---	264.158	---	---	---	5.499	---	---	---	
2022-04-21	11:25:37	121.00		270.57	---	---	---	21.375	---	---	---	1033.47	23.983	21.375	---	---	22.509	---	---	---	264.169	---	---	---	5.493	---	---	---	
2022-04-21	11:25:38	122.00		270.47	---	---	---	21.354	---	---	---	1033.48	23.983	21.354	---	---	22.520	---	---	---	264.169	---	---	---	5.511	---	---	---	
2022-04-21	11:25:39	123.00		270.54	---	---	---	21.361	---	---	---	1033.42	23.983	21.361	---	---	22.515	---	---	---	264.158	---	---	---	5.528	---	---	---	
2022-04-21	11:25:40	124.00		270.85	---	---	---	21.346	---	---	---	1033.43	23.983	21.346	---	---	22.506	---	---	---	264.170	---	---	---	5.519	---	---	---	
2022-04-21	11:25:41	125.00		270.74	---	---	---	21.346	---	---	---	1033.43	23.983	21.346	---	---	22.511	---	---	---	264.167	---	---	---	5.533	---	---	---	
2022-04-21	11:25:42	126.00		270.58	---	---	---	21.354	---	---	---	1033.49	23.983	21.354	---	---	22.515	---	---	---	264.171	---	---	---	5.511	---	---	---	
2022-04-21	11:25:43	127.00		270.23	---	---	---	21.383	---	---	---	1033.47	23.983	21.383	---	---	22.521	---	---	---	264.198	---	---	---	5.507	---	---	---	
2022-04-21	11:25:44	128.00		270.21	---	---	---	21.397	---	---	---	1033.46	23.983	21.397	---	---	22.518	---	---	---	264.220	---	---	---	5.490	---	---	---	
2022-04-21	11:25:45	129.00		270.31	---	---	---	21.390	---	---	---	1033.44	23.996	21.390	---	---	22.516	---	---	---	264.238	---	---	---	5.501	---	---	---	
2022-04-21	11:25:46	130.00		270.44	---	---	---	21.375	---	---	---	1033.45	24.008	21.375	---	---	22.514	---	---	---	264.223	---	---	---	5.517	---	---	---	
2022-04-21	11:25:47	131.00		270.52	---	---	---	21.376	---	---	---	1033.44	24.021	21.376	---	---	22.511	---	---	---	264.247	---	---	---	5.510	---	---	---	
2022-04-21	11:25:48	132.00		270.48	---	---	---	21.374	---	---	---	1033.43	24.021	21.374	---	---	22.513	---	---	---	264.259	---	---	---	5.504	---	---	---	
2022-04-21	11:25:49	133.00		270.33	---	---	---	21.374	---	---	---	1033.43	24.026	21.374	---	---	22.520	---	---	---	264.265	---	---	---	5.489	---	---	---	
2022-04-21	11:25:50	134.00		270.39	---	---	---	21.373	---	---	---	1033.44	24.026	21.373	---	---	22.518	---	---	---	264.268	---	---	---	5.494	---	---	---	
2022-04-21	11:25:51	135.00		270.54	---	---	---	21.373	---	---	---	1033.44	24.026	21.373	---	---	22.511	---	---	---	264.296	---	---	---	5.493	---	---	---	
2022-04-21	11:25:52	136.00		270.46	---	---	---	21.373	---	---	---	1033.44	24.021	21.373	---	---	22.514	---	---	---	264.278	---	---	---	5.510	---	---	---	
2022-04-21	11:25:53	137.00		270.60	---	---	---	21.367	---	---	---	1033.43	24.026	21.367	---	---	22.510	---	---	---	264.267	---	---	---	5.504	---	---	---	
2022-04-21	11:25:54	138.00		270.33	---	---	---	21.375	---	---	---	1033.43	24.026	21.375	---	---	22.520	---	---	---	264.233	---	---	---	5.528	---	---	---	
2022-04-21	11:25:55	139.01		270.42	---	---	---	21.381	---	---	---	1033.46	24.026	21.381	---	---	22.514	---	---	---	264.284	---	---	---	5.519	---	---	---	
