
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-08	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-08	11:50:54	50.00		274.19	---	---	---	21.888	---	---	---	1015.05	26.852	21.888	---	---	22.196	---	---	---	258.533	---	---	---	5.514	---	---	---	
2022-04-08	11:50:55	51.00		274.12	---	---	---	21.890	---	---	---	1015.08	26.852	21.890	---	---	22.198	---	---	---	258.560	---	---	---	5.513	---	---	---	
2022-04-08	11:50:56	52.00		273.95	---	---	---	21.915	---	---	---	1015.09	26.852	21.915	---	---	22.198	---	---	---	258.580	---	---	---	5.517	---	---	---	
2022-04-08	11:50:57	53.00		273.92	---	---	---	21.932	---	---	---	1015.10	26.852	21.932	---	---	22.194	---	---	---	258.606	---	---	---	5.500	---	---	---	
2022-04-08	11:50:58	54.00		273.85	---	---	---	21.947	---	---	---	1015.13	26.852	21.947	---	---	22.192	---	---	---	258.598	---	---	---	5.501	---	---	---	
2022-04-08	11:50:59	55.00		273.98	---	---	---	21.937	---	---	---	1015.10	26.852	21.937	---	---	22.190	---	---	---	258.576	---	---	---	5.524	---	---	---	
2022-04-08	11:51:00	56.00		273.68	---	---	---	21.933	---	---	---	1015.05	26.852	21.933	---	---	22.204	---	---	---	258.580	---	---	---	5.535	---	---	---	
2022-04-08	11:51:01	57.00		273.66	---	---	---	21.917	---	---	---	1015.02	26.852	21.917	---	---	22.210	---	---	---	258.582	---	---	---	5.534	---	---	---	
2022-04-08	11:51:02	58.00		273.88	---	---	---	21.890	---	---	---	1015.04	26.852	21.890	---	---	22.209	---	---	---	258.589	---	---	---	5.508	---	---	---	
2022-04-08	11:51:03	59.00		274.56	---	---	---	21.858	---	---	---	1015.03	26.852	21.858	---	---	22.190	---	---	---	258.582	---	---	---	5.515	---	---	---	
2022-04-08	11:51:04	60.00		274.75	---	---	---	21.867	---	---	---	1015.04	26.826	21.867	---	---	22.179	---	---	---	258.557	---	---	---	5.518	---	---	---	
2022-04-08	11:51:05	61.00		274.32	---	---	---	21.906	---	---	---	1015.04	26.801	21.906	---	---	22.185	---	---	---	258.553	---	---	---	5.522	---	---	---	
2022-04-08	11:51:06	62.00		273.72	---	---	---	21.968	---	---	---	1015.09	26.801	21.968	---	---	22.191	---	---	---	258.527	---	---	---	5.508	---	---	---	
2022-04-08	11:51:07	63.00		273.63	---	---	---	21.973	---	---	---	1015.08	26.801	21.973	---	---	22.193	---	---	---	258.549	---	---	---	5.498	---	---	---	
2022-04-08	11:51:08	64.00		273.86	---	---	---	21.971	---	---	---	1015.08	26.801	21.971	---	---	22.184	---	---	---	258.512	---	---	---	5.493	---	---	---	
2022-04-08	11:51:09	65.00		274.35	---	---	---	21.941	---	---	---	1015.05	26.775	21.941	---	---	22.173	---	---	---	258.528	---	---	---	5.500	---	---	---	
2022-04-08	11:51:10	66.00		274.28	---	---	---	21.956	---	---	---	1015.05	26.775	21.956	---	---	22.171	---	---	---	258.505	---	---	---	5.509	---	---	---	
2022-04-08	11:51:11	67.00		274.48	---	---	---	21.911	---	---	---	1015.05	26.775	21.911	---	---	22.177	---	---	---	258.508	---	---	---	5.512	---	---	---	
2022-04-08	11:51:12	68.00		274.51	---	---	---	21.890	---	---	---	1015.04	26.775	21.890	---	---	22.182	---	---	---	258.469	---	---	---	5.504	---	---	---	
2022-04-08	11:51:13	69.00		274.55	---	---	---	21.854	---	---	---	1015.00	26.801	21.854	---	---	22.192	---	---	---	258.468	---	---	---	5.508	---	---	---	
2022-04-08	11:51:14	70.00		274.03	---	---	---	21.904	---	---	---	1015.00	26.801	21.904	---	---	22.198	---	---	---	258.475	---	---	---	5.516	---	---	---	
2022-04-08	11:51:15	71.00		274.08	---	---	---	21.889	---	---	---	1015.04	26.801	21.889	---	---	22.201	---	---	---	258.497	---	---	---	5.533	---	---	---	
2022-04-08	11:51:16	72.00		273.95	---	---	---	21.917	---	---	---	1015.02	26.801	21.917	---	---	22.197	---	---	---	258.532	---	---	---	5.531	---	---	---	
2022-04-08	11:51:17	73.00		274.27	---	---	---	21.892	---	---	---	1015.00	26.826	21.892	---	---	22.192	---	---	---	258.531	---	---	---	5.531	---	---	---	
2022-04-08	11:51:18	74.00		273.86	---	---	---	21.950	---	---	---	1014.96	26.852	21.950	---	---	22.191	---	---	---	258.525	---	---	---	5.513	---	---	---	
2022-04-08	11:51:19	75.00		274.12	---	---	---	21.922	---	---	---	1015.01	26.852	21.922	---	---	22.188	---	---	---	258.508	---	---	---	5.504	---	---	---	
2022-04-08	11:51:20	76.00		274.04	---	---	---	21.930	---	---	---	1015.06	26.852	21.930	---	---	22.189	---	---	---	258.531	---	---	---	5.499	---	---	---	
2022-04-08	11:51:21	77.00		274.17	---	---	---	21.916	---	---	---	1015.08	26.852	21.916	---	---	22.188	---	---	---	258.540	---	---	---	5.513	---	---	---	
2022-04-08	11:51:22	78.00		274.01	---	---	---	21.953	---	---	---	1015.10	26.826	21.953	---	---	22.183	---	---	---	258.528	---	---	---	5.522	---	---	---	
2022-04-08	11:51:23	79.00		274.15	---	---	---	21.950	---	---	---	1015.10	26.801	21.950	---	---	22.178	---	---	---	258.517	---	---	---	5.524	---	---	---	
2022-04-08	11:51:24	80.00		273.95	---	---	---	21.949	---	---	---	1015.09	26.801	21.949	---	---	22.187	---	---	---	258.507	---	---	---	5.510	---	---	---	
2022-04-08	11:51:25	81.00		274.01	---	---	---	21.928	---	---	---	1015.06	26.826	21.928	---	---	22.191	---	---	---	258.461	---	---	---	5.497	---	---	---	
2022-04-08	11:51:26	82.00		274.11	---	---	---	21.917	---	---	---	1015.06	26.852	21.917	---	---	22.190	---	---	---	258.459	---	---	---	5.500	---	---	---	
2022-04-08	11:51:27	83.00		274.50	---	---	---	21.898	---	---	---	1015.09	26.852	21.898	---	---	22.180	---	---	---	258.457	---	---	---	5.511	---	---	---	
2022-04-08	11:51:28	84.00		274.37	---	---	---	21.919	---	---	---	1015.11	26.826	21.919	---	---	22.179	---	---	---	258.479	---	---	---	5.516	---	---	---	
2022-04-08	11:51:29	85.00		274.18	---	---	---	21.945	---	---	---	1015.07	26.801	21.945	---	---	22.179	---	---	---	258.503	---	---	---	5.514	---	---	---	
2022-04-08	11:51:30	86.00		273.99	---	---	---	21.937	---	---	---	1015.09	26.775	21.937	---	---	22.189	---	---	---	258.489	---	---	---	5.525	---	---	---	
2022-04-08	11:51:31	87.00		273.94	---	---	---	21.930	---	---	---	1015.08	26.801	21.930	---	---	22.193	---	---	---	258.493	---	---	---	5.523	---	---	---	
2022-04-08	11:51:32	88.00		273.61	---	---	---	21.969	---	---	---	1015.12	26.801	21.969	---	---	22.195	---	---	---	258.477	---	---	---	5.533	---	---	---	
2022-04-08	11:51:33	89.00		273.82	---	---	---	21.950	---	---	---	1015.07	26.801	21.950	---	---	22.192	---	---	---	258.473	---	---	---	5.514	---	---	---	
2022-04-08	11:51:34	90.00		274.18	---	---	---	21.949	---	---	---	1015.03	26.775	21.949	---	---	22.178	---	---	---	258.441	---	---	---	5.516	---	---	---	
2022-04-08	11:51:35	91.00		274.38	---	---	---	21.940	---	---	---	1015.00	26.775	21.940	---	---	22.172	---	---	---	258.431	---	---	---	5.507	---	---	---	
2022-04-08	11:51:36	92.00		274.15	---	---	---	21.967	---	---	---	1015.04	26.775	21.967	---	---	22.173	---	---	---	258.442	---	---	---	5.513	---	---	---	
2022-04-08	11:51:37	93.00		273.79	---	---	---	21.995	---	---	---	1015.08	26.775	21.995	---	---	22.180	---	---	---	258.460	---	---	---	5.517	---	---	---	
2022-04-08	11:51:38	94.00		274.19	---	---	---	21.952	---	---	---	1015.04	26.775	21.952	---	---	22.176	---	---	---	258.462	---	---	---	5.515	---	---	---	
2022-04-08	11:51:39	95.00		274.04	---	---	---	21.993	---	---	---	1014.99	26.775	21.993	---	---	22.170	---	---	---	258.444	---	---	---	5.517	---	---	---	
2022-04-08	11:51:40	96.00		274.23	---	---	---	21.944	---	---	---	1014.95	26.775	21.944	---	---	22.177	---	---	---	258.494	---	---	---	5.513	---	---	---	
2022-04-08	11:51:41	97.00		273.86	---	---	---	21.982	---	---	---	1015.00	26.775	21.982	---	---	22.181	---	---	---	258.482	---	---	---	5.512	---	---	---	
2022-04-08	11:51:42	98.00		273.88	---	---	---	21.972	---	---	---	1015.00	26.775	21.972	---	---	22.183	---	---	---	258.498	---	---	---	5.509	---	---	---	
2022-04-08	11:51:43	99.00		273.91	---	---	---	21.986	---	---	---	1015.05	26.775	21.986	---	---	22.177	---	---	---	258.473	---	---	---	5.509	---	---	---	
2022-04-08	11:51:44	100.00		273.91	---	---	---	21.956	---	---	---	1015.05	26.775	21.956	---	---	22.186	---	---	---	258.417	---	---	---	5.527	---	---	---	
2022-04-08	11:51:45	101.00		274.18	---	---	---	21.926	---	---	---	1015.05	26.775	21.926	---	---	22.185	---	---	---	258.403	---	---	---	5.533	---	---	---	
2022-04-08	11:51:46	102.00		274.07	---	---	---	21.953	---	---	---	1015.06	26.775	21.953	---	---	22.181	---	---	---	258.400	---	---	---	5.536	---	---	---	
2022-04-08	11:51:47	103.00		274.32	---	---	---	21.933	---	---	---	1015.05	26.775	21.933	---	---	22.177	---	---	---	258.409	---	---	---	5.512	---	---	---	
2022-04-08	11:51:48	104.00		274.40	---	---	---	21.935	---	---	---	1015.08	26.775	21.935	---	---	22.173	---	---	---	258.394	---	---	---	5.514	---	---	---	
2022-04-08	11:51:49	105.00		274.86	---	---	---	21.871	---	---	---	1015.05	26.775	21.871	---	---	22.174	---	---	---	258.389	---	---	---	5.532	---	---	---	
2022-04-08	11:51:50	106.00		274.57	---	---	---	21.905	---	---	---	1015.07	26.775	21.905	---	---	22.175	---	---	---	258.462	---	---	---	5.534	---	---	---	
2022-04-08	11:51:51	107.00		274.38	---	---	---	21.911	---	---	---	1015.05	26.775	21.911	---	---	22.181	---	---	---	258.477	---	---	---	5.527	---	---	---	
2022-04-08	11:51:52	108.00		273.92	---	---	---	21.946	---	---	---	1015.07	26.775	21.946	---	---	22.189	---	---	---	258.455	---	---	---	5.520	---	---	---	
2022-04-08	11:51:53	109.00		274.35	---	---	---	21.937	---	---	---	1015.03	26.775	21.937	---	---	22.174	---	---	---	258.424	---	---	---	5.528	---	---	---	
2022-04-08	11:51:54	110.00		274.59	---	---	---	21.922	---	---	---	1015.04	26.775	21.922	---	---	22.169	---	---	---	258.418	---	---	---	5.524	---	---	---	
2022-04-08	11:51:55	111.00		274.79	---	---	---	21.938	---	---	---	1015.02	26.775	21.938	---	---	22.155	---	---	---	258.448	---	---	---	5.519	---	---	---	
2022-04-08	11:51:56	112.00		274.61	---	---	---	21.953	---	---	---	1015.03	26.775	21.953	---	---	22.158	---	---	---	258.450	---	---	---	5.512	---	---	---	
2022-04-08	11:51:57	113.00		274.40	---	---	---	21.980	---	---	---	1014.99	26.775	21.980	---	---	22.159	---	---	---	258.444	---	---	---	5.502	---	---	---	
2022-04-08	11:51:58	114.00		274.13	---	---	---	21.987	---	---	---	1015.00	26.775	21.987	---	---	22.168	---	---	---	258.419	---	---	---	5.498	---	---	---	
2022-04-08	11:51:59	115.00		273.90	---	---	---	21.975	---	---	---	1015.00	26.775	21.975	---	---	22.181	---	---	---	258.411	---	---	---	5.498	---	---	---	
2022-04-08	11:52:00	116.00		274.04	---	---	---	21.967	---	---	---	1015.03	26.775	21.967	---	---	22.178	---	---	---	258.399	---	---	---	5.517	---	---	---	
2022-04-08	11:52:01	117.00		274.46	---	---	---	21.930	---	---	---	1015.04	26.775	21.930	---	---	22.172	---	---	---	258.411	---	---	---	5.524	---	---	---	
2022-04-08	11:52:02	118.00		274.39	---	---	---	21.944	---	---	---	1015.04	26.775	21.944	---	---	22.170	---	---	---	258.445	---	---	---	5.526	---	---	---	
2022-04-08	11:52:03	119.00		274.26	---	---	---	21.939	---	---	---	1015.05	26.775	21.939	---	---	22.177	---	---	---	258.485	---	---	---	5.536	---	---	---	
2022-04-08	11:52:04	120.00		274.18	---	---	---	21.935	---	---	---	1015.03	26.775	21.935	---	---	22.182	---	---	---	258.479	---	---	---	5.551	---	---	---	
2022-04-08	11:52:05	121.00		274.30	---	---	---	21.912	---	---	---	1015.06	26.775	21.912	---	---	22.184	---	---	---	258.424	---	---	---	5.567	---	---	---	
2022-04-08	11:52:06	122.00		274.60	---	---	---	21.898	---	---	---	1015.04	26.775	21.898	---	---	22.176	---	---	---	258.412	---	---	---	5.538	---	---	---	
2022-04-08	11:52:07	123.00		274.61	---	---	---	21.894	---	---	---	1015.03	26.775	21.894	---	---	22.177	---	---	---	258.404	---	---	---	5.529	---	---	---	
2022-04-08	11:52:08	124.00		274.89	---	---	---	21.866	---	---	---	1015.02	26.775	21.866	---	---	22.174	---	---	---	258.409	---	---	---	5.515	---	---	---	
2022-04-08	11:52:09	125.00		274.67	---	---	---	21.870	---	---	---	1015.03	26.775	21.870	---	---	22.182	---	---	---	258.370	---	---	---	5.510	---	---	---	
2022-04-08	11:52:10	126.00		274.47	---	---	---	21.886	---	---	---	1015.04	26.775	21.886	---	---	22.185	---	---	---	258.378	---	---	---	5.506	---	---	---	
2022-04-08	11:52:11	127.00		274.08	---	---	---	21.923	---	---	---	1015.03	26.775	21.923	---	---	22.190	---	---	---	258.379	---	---	---	5.514	---	---	---	
2022-04-08	11:52:12	128.00		273.89	---	---	---	21.932	---	---	---	1015.02	26.775	21.932	---	---	22.195	---	---	---	258.396	---	---	---	5.536	---	---	---	
2022-04-08	11:52:13	129.00		274.13	---	---	---	21.940	---	---	---	1014.99	26.775	21.940	---	---	22.182	---	---	---	258.367	---	---	---	5.536	---	---	---	
2022-04-08	11:52:14	130.00		274.19	---	---	---	21.976	---	---	---	1014.99	26.775	21.976	---	---	22.168	---	---	---	258.383	---	---	---	5.528	---	---	---	
2022-04-08	11:52:15	131.00		274.36	---	---	---	21.970	---	---	---	1015.01	26.775	21.970	---	---	22.163	---	---	---	258.360	---	---	---	5.524	---	---	---	
2022-04-08	11:52:16	132.00		274.23	---	---	---	21.974	---	---	---	1014.99	26.775	21.974	---	---	22.167	---	---	---	258.378	---	---	---	5.516	---	---	---	
2022-04-08	11:52:17	133.00		274.04	---	---	---	21.964	---	---	---	1014.97	26.775	21.964	---	---	22.179	---	---	---	258.378	---	---	---	5.527	---	---	---	
2022-04-08	11:52:18	134.00		274.02	---	---	---	21.969	---	---	---	1014.96	26.775	21.969	---	---	22.178	---	---	---	258.420	---	---	---	5.520	---	---	---	
2022-04-08	11:52:19	135.00		273.98	---	---	---	21.957	---	---	---	1014.99	26.775	21.957	---	---	22.184	---	---	---	258.438	---	---	---	5.513	---	---	---	
2022-04-08	11:52:20	136.00		274.28	---	---	---	21.945	---	---	---	1014.99	26.775	21.945	---	---	22.174	---	---	---	258.403	---	---	---	5.495	---	---	---	
2022-04-08	11:52:21	137.00		274.08	---	---	---	21.967	---	---	---	1014.99	26.775	21.967	---	---	22.176	---	---	---	258.405	---	---	---	5.508	---	---	---	
2022-04-08	11:52:22	138.00		273.91	---	---	---	21.995	---	---	---	1014.96	26.775	21.995	---	---	22.175	---	---	---	258.419	---	---	---	5.504	---	---	---	
2022-04-08	11:52:23	139.00		274.11	---	---	---	21.982	---	---	---	1014.96	26.775	21.982	---	---	22.170	---	---	---	258.431	---	---	---	5.497	---	---	---	
