
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-22	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-22	11:30:20	26.00		265.05	---	---	---	21.356	---	---	---	1016.68	36.282	21.356	---	---	22.761	---	---	---	266.619	---	---	---	5.522	---	---	---	
2022-04-22	11:30:21	27.00		264.65	---	---	---	21.364	---	---	---	1016.66	36.282	21.364	---	---	22.776	---	---	---	266.639	---	---	---	5.537	---	---	---	
2022-04-22	11:30:22	28.00		264.64	---	---	---	21.357	---	---	---	1016.70	36.282	21.357	---	---	22.778	---	---	---	266.693	---	---	---	5.509	---	---	---	
2022-04-22	11:30:23	29.00		264.54	---	---	---	21.363	---	---	---	1016.75	36.282	21.363	---	---	22.781	---	---	---	266.749	---	---	---	5.500	---	---	---	
2022-04-22	11:30:24	30.00		264.71	---	---	---	21.356	---	---	---	1016.81	36.282	21.356	---	---	22.776	---	---	---	266.778	---	---	---	5.505	---	---	---	
2022-04-22	11:30:25	31.00		264.80	---	---	---	21.355	---	---	---	1016.78	36.282	21.355	---	---	22.772	---	---	---	266.766	---	---	---	5.520	---	---	---	
2022-04-22	11:30:26	32.00		264.61	---	---	---	21.341	---	---	---	1016.77	36.282	21.341	---	---	22.785	---	---	---	266.788	---	---	---	5.526	---	---	---	
2022-04-22	11:30:27	33.00		264.63	---	---	---	21.341	---	---	---	1016.73	36.282	21.341	---	---	22.784	---	---	---	266.773	---	---	---	5.526	---	---	---	
2022-04-22	11:30:28	34.00		264.54	---	---	---	21.330	---	---	---	1016.76	36.282	21.330	---	---	22.792	---	---	---	266.833	---	---	---	5.528	---	---	---	
2022-04-22	11:30:29	35.00		264.60	---	---	---	21.337	---	---	---	1016.73	36.282	21.337	---	---	22.787	---	---	---	266.823	---	---	---	5.529	---	---	---	
2022-04-22	11:30:30	36.00		264.45	---	---	---	21.351	---	---	---	1016.75	36.282	21.351	---	---	22.789	---	---	---	266.890	---	---	---	5.519	---	---	---	
2022-04-22	11:30:31	37.00		264.19	---	---	---	21.364	---	---	---	1016.74	36.282	21.364	---	---	22.796	---	---	---	266.879	---	---	---	5.514	---	---	---	
2022-04-22	11:30:32	38.00		264.15	---	---	---	21.358	---	---	---	1016.76	36.282	21.358	---	---	22.800	---	---	---	266.915	---	---	---	5.517	---	---	---	
2022-04-22	11:30:33	39.00		264.17	---	---	---	21.344	---	---	---	1016.72	36.282	21.344	---	---	22.803	---	---	---	266.881	---	---	---	5.516	---	---	---	
2022-04-22	11:30:34	40.00		264.17	---	---	---	21.336	---	---	---	1016.73	36.282	21.336	---	---	22.806	---	---	---	266.866	---	---	---	5.501	---	---	---	
2022-04-22	11:30:35	41.00		264.13	---	---	---	21.335	---	---	---	1016.73	36.282	21.335	---	---	22.808	---	---	---	266.889	---	---	---	5.497	---	---	---	
2022-04-22	11:30:36	42.00		264.01	---	---	---	21.334	---	---	---	1016.75	36.282	21.334	---	---	22.814	---	---	---	266.907	---	---	---	5.504	---	---	---	
2022-04-22	11:30:37	43.00		264.13	---	---	---	21.335	---	---	---	1016.72	36.282	21.335	---	---	22.808	---	---	---	266.949	---	---	---	5.509	---	---	---	
2022-04-22	11:30:38	44.00		264.11	---	---	---	21.350	---	---	---	1016.71	36.282	21.350	---	---	22.804	---	---	---	266.989	---	---	---	5.500	---	---	---	
2022-04-22	11:30:39	45.00		264.00	---	---	---	21.358	---	---	---	1016.72	36.282	21.358	---	---	22.807	---	---	---	267.030	---	---	---	5.501	---	---	---	
2022-04-22	11:30:40	46.00		264.01	---	---	---	21.365	---	---	---	1016.70	36.282	21.365	---	---	22.804	---	---	---	267.087	---	---	---	5.491	---	---	---	
2022-04-22	11:30:41	47.00		263.95	---	---	---	21.358	---	---	---	1016.68	36.282	21.358	---	---	22.809	---	---	---	267.095	---	---	---	5.498	---	---	---	
2022-04-22	11:30:42	48.00		264.03	---	---	---	21.363	---	---	---	1016.64	36.282	21.363	---	---	22.804	---	---	---	267.125	---	---	---	5.487	---	---	---	
2022-04-22	11:30:43	49.00		263.94	---	---	---	21.371	---	---	---	1016.65	36.282	21.371	---	---	22.805	---	---	---	267.134	---	---	---	5.494	---	---	---	
2022-04-22	11:30:44	50.00		263.87	---	---	---	21.371	---	---	---	1016.68	36.282	21.371	---	---	22.808	---	---	---	267.120	---	---	---	5.498	---	---	---	
2022-04-22	11:30:45	51.00		263.96	---	---	---	21.351	---	---	---	1016.72	36.282	21.351	---	---	22.811	---	---	---	267.114	---	---	---	5.502	---	---	---	
2022-04-22	11:30:46	52.00		263.81	---	---	---	21.343	---	---	---	1016.74	36.282	21.343	---	---	22.820	---	---	---	267.069	---	---	---	5.500	---	---	---	
2022-04-22	11:30:47	53.00		263.76	---	---	---	21.351	---	---	---	1016.71	36.282	21.351	---	---	22.819	---	---	---	267.103	---	---	---	5.492	---	---	---	
2022-04-22	11:30:48	54.00		263.76	---	---	---	21.357	---	---	---	1016.70	36.282	21.357	---	---	22.817	---	---	---	267.154	---	---	---	5.489	---	---	---	
2022-04-22	11:30:49	55.00		263.87	---	---	---	21.351	---	---	---	1016.69	36.282	21.351	---	---	22.815	---	---	---	267.166	---	---	---	5.497	---	---	---	
2022-04-22	11:30:50	56.00		263.95	---	---	---	21.336	---	---	---	1016.72	36.269	21.336	---	---	22.816	---	---	---	267.183	---	---	---	5.499	---	---	---	
2022-04-22	11:30:51	57.00		263.96	---	---	---	21.331	---	---	---	1016.72	36.269	21.331	---	---	22.817	---	---	---	267.134	---	---	---	5.482	---	---	---	
2022-04-22	11:30:52	58.00		263.85	---	---	---	21.331	---	---	---	1016.75	36.269	21.331	---	---	22.822	---	---	---	267.186	---	---	---	5.483	---	---	---	
2022-04-22	11:30:53	59.00		263.72	---	---	---	21.331	---	---	---	1016.75	36.282	21.331	---	---	22.828	---	---	---	267.176	---	---	---	5.481	---	---	---	
2022-04-22	11:30:54	60.00		263.57	---	---	---	21.324	---	---	---	1016.75	36.282	21.324	---	---	22.837	---	---	---	267.202	---	---	---	5.507	---	---	---	
2022-04-22	11:30:55	61.00		263.67	---	---	---	21.309	---	---	---	1016.72	36.282	21.309	---	---	22.837	---	---	---	267.209	---	---	---	5.514	---	---	---	
2022-04-22	11:30:56	62.00		263.69	---	---	---	21.308	---	---	---	1016.71	36.282	21.308	---	---	22.836	---	---	---	267.197	---	---	---	5.531	---	---	---	
2022-04-22	11:30:57	63.00		263.90	---	---	---	21.315	---	---	---	1016.73	36.282	21.315	---	---	22.825	---	---	---	267.221	---	---	---	5.528	---	---	---	
2022-04-22	11:30:58	64.00		263.94	---	---	---	21.321	---	---	---	1016.75	36.282	21.321	---	---	22.821	---	---	---	267.239	---	---	---	5.519	---	---	---	
2022-04-22	11:30:59	65.00		264.01	---	---	---	21.329	---	---	---	1016.74	36.282	21.329	---	---	22.816	---	---	---	267.269	---	---	---	5.506	---	---	---	
2022-04-22	11:31:00	66.00		263.80	---	---	---	21.343	---	---	---	1016.72	36.282	21.343	---	---	22.820	---	---	---	267.324	---	---	---	5.505	---	---	---	
2022-04-22	11:31:01	67.00		263.71	---	---	---	21.343	---	---	---	1016.71	36.282	21.343	---	---	22.824	---	---	---	267.319	---	---	---	5.518	---	---	---	
2022-04-22	11:31:02	68.00		263.55	---	---	---	21.342	---	---	---	1016.72	36.282	21.342	---	---	22.832	---	---	---	267.361	---	---	---	5.525	---	---	---	
2022-04-22	11:31:03	69.00		263.68	---	---	---	21.328	---	---	---	1016.74	36.282	21.328	---	---	22.830	---	---	---	267.344	---	---	---	5.532	---	---	---	
2022-04-22	11:31:04	70.00		263.83	---	---	---	21.329	---	---	---	1016.74	36.282	21.329	---	---	22.824	---	---	---	267.367	---	---	---	5.511	---	---	---	
2022-04-22	11:31:05	71.00		263.98	---	---	---	21.322	---	---	---	1016.75	36.282	21.322	---	---	22.819	---	---	---	267.402	---	---	---	5.512	---	---	---	
2022-04-22	11:31:06	72.00		263.80	---	---	---	21.315	---	---	---	1016.76	36.282	21.315	---	---	22.829	---	---	---	267.407	---	---	---	5.508	---	---	---	
2022-04-22	11:31:07	73.00		263.52	---	---	---	21.322	---	---	---	1016.77	36.282	21.322	---	---	22.839	---	---	---	267.415	---	---	---	5.514	---	---	---	
2022-04-22	11:31:08	74.00		263.50	---	---	---	21.322	---	---	---	1016.75	36.282	21.322	---	---	22.840	---	---	---	267.403	---	---	---	5.518	---	---	---	
2022-04-22	11:31:09	75.00		263.41	---	---	---	21.335	---	---	---	1016.73	36.282	21.335	---	---	22.840	---	---	---	267.416	---	---	---	5.516	---	---	---	
2022-04-22	11:31:10	76.00		263.44	---	---	---	21.328	---	---	---	1016.73	36.282	21.328	---	---	22.841	---	---	---	267.438	---	---	---	5.528	---	---	---	
2022-04-22	11:31:11	77.00		263.27	---	---	---	21.328	---	---	---	1016.75	36.269	21.328	---	---	22.849	---	---	---	267.450	---	---	---	5.521	---	---	---	
2022-04-22	11:31:12	78.00		263.30	---	---	---	21.336	---	---	---	1016.74	36.269	21.336	---	---	22.845	---	---	---	267.514	---	---	---	5.530	---	---	---	
2022-04-22	11:31:13	79.00		263.15	---	---	---	21.349	---	---	---	1016.74	36.269	21.349	---	---	22.847	---	---	---	267.549	---	---	---	5.520	---	---	---	
2022-04-22	11:31:14	80.00		263.18	---	---	---	21.349	---	---	---	1016.71	36.269	21.349	---	---	22.846	---	---	---	267.601	---	---	---	5.522	---	---	---	
2022-04-22	11:31:15	81.00		263.31	---	---	---	21.335	---	---	---	1016.69	36.256	21.335	---	---	22.845	---	---	---	267.566	---	---	---	5.519	---	---	---	
2022-04-22	11:31:16	82.00		263.50	---	---	---	21.314	---	---	---	1016.69	36.243	21.314	---	---	22.843	---	---	---	267.572	---	---	---	5.525	---	---	---	
2022-04-22	11:31:17	83.00		263.56	---	---	---	21.315	---	---	---	1016.70	36.243	21.315	---	---	22.840	---	---	---	267.595	---	---	---	5.520	---	---	---	
2022-04-22	11:31:18	84.00		263.19	---	---	---	21.315	---	---	---	1016.72	36.243	21.315	---	---	22.856	---	---	---	267.664	---	---	---	5.524	---	---	---	
2022-04-22	11:31:19	85.00		263.08	---	---	---	21.336	---	---	---	1016.70	36.256	21.336	---	---	22.855	---	---	---	267.680	---	---	---	5.536	---	---	---	
2022-04-22	11:31:20	86.00		262.96	---	---	---	21.330	---	---	---	1016.68	36.269	21.330	---	---	22.862	---	---	---	267.661	---	---	---	5.532	---	---	---	
2022-04-22	11:31:21	87.00		263.21	---	---	---	21.330	---	---	---	1016.66	36.269	21.330	---	---	22.851	---	---	---	267.645	---	---	---	5.521	---	---	---	
2022-04-22	11:31:22	88.00		263.27	---	---	---	21.316	---	---	---	1016.69	36.256	21.316	---	---	22.853	---	---	---	267.640	---	---	---	5.513	---	---	---	
2022-04-22	11:31:23	89.00		263.12	---	---	---	21.322	---	---	---	1016.71	36.256	21.322	---	---	22.857	---	---	---	267.671	---	---	---	5.530	---	---	---	
2022-04-22	11:31:24	90.00		263.13	---	---	---	21.322	---	---	---	1016.75	36.256	21.322	---	---	22.857	---	---	---	267.683	---	---	---	5.530	---	---	---	
2022-04-22	11:31:25	91.00		263.13	---	---	---	21.320	---	---	---	1016.73	36.256	21.320	---	---	22.857	---	---	---	267.708	---	---	---	5.528	---	---	---	
2022-04-22	11:31:26	92.00		263.15	---	---	---	21.335	---	---	---	1016.75	36.243	21.335	---	---	22.852	---	---	---	267.692	---	---	---	5.505	---	---	---	
2022-04-22	11:31:27	93.00		263.05	---	---	---	21.342	---	---	---	1016.73	36.243	21.342	---	---	22.854	---	---	---	267.690	---	---	---	5.501	---	---	---	
2022-04-22	11:31:28	94.00		262.89	---	---	---	21.342	---	---	---	1016.77	36.256	21.342	---	---	22.861	---	---	---	267.698	---	---	---	5.515	---	---	---	
2022-04-22	11:31:29	95.00		263.00	---	---	---	21.322	---	---	---	1016.77	36.256	21.322	---	---	22.863	---	---	---	267.729	---	---	---	5.533	---	---	---	
2022-04-22	11:31:30	96.00		262.90	---	---	---	21.323	---	---	---	1016.79	36.269	21.323	---	---	22.867	---	---	---	267.777	---	---	---	5.551	---	---	---	
2022-04-22	11:31:31	97.00		263.12	---	---	---	21.316	---	---	---	1016.78	36.256	21.316	---	---	22.859	---	---	---	267.775	---	---	---	5.533	---	---	---	
2022-04-22	11:31:32	98.00		263.09	---	---	---	21.323	---	---	---	1016.79	36.256	21.323	---	---	22.858	---	---	---	267.758	---	---	---	5.523	---	---	---	
2022-04-22	11:31:33	99.00		263.26	---	---	---	21.315	---	---	---	1016.77	36.243	21.315	---	---	22.853	---	---	---	267.744	---	---	---	5.506	---	---	---	
2022-04-22	11:31:34	100.00		263.08	---	---	---	21.328	---	---	---	1016.74	36.243	21.328	---	---	22.857	---	---	---	267.763	---	---	---	5.507	---	---	---	
2022-04-22	11:31:35	101.00		263.10	---	---	---	21.321	---	---	---	1016.71	36.243	21.321	---	---	22.859	---	---	---	267.817	---	---	---	5.529	---	---	---	
2022-04-22	11:31:36	102.00		262.83	---	---	---	21.327	---	---	---	1016.74	36.243	21.327	---	---	22.869	---	---	---	267.836	---	---	---	5.530	---	---	---	
2022-04-22	11:31:37	103.00		262.83	---	---	---	21.328	---	---	---	1016.78	36.243	21.328	---	---	22.868	---	---	---	267.829	---	---	---	5.535	---	---	---	
2022-04-22	11:31:38	104.00		262.91	---	---	---	21.335	---	---	---	1016.82	36.243	21.335	---	---	22.862	---	---	---	267.825	---	---	---	5.510	---	---	---	
2022-04-22	11:31:39	105.00		262.98	---	---	---	21.350	---	---	---	1016.81	36.256	21.350	---	---	22.854	---	---	---	267.849	---	---	---	5.520	---	---	---	
2022-04-22	11:31:40	106.00		262.79	---	---	---	21.335	---	---	---	1016.79	36.269	21.335	---	---	22.868	---	---	---	267.919	---	---	---	5.518	---	---	---	
2022-04-22	11:31:41	107.00		262.71	---	---	---	21.336	---	---	---	1016.75	36.282	21.336	---	---	22.871	---	---	---	267.925	---	---	---	5.523	---	---	---	
2022-04-22	11:31:42	108.00		262.69	---	---	---	21.321	---	---	---	1016.74	36.269	21.321	---	---	22.877	---	---	---	267.928	---	---	---	5.523	---	---	---	
2022-04-22	11:31:43	109.00		262.98	---	---	---	21.329	---	---	---	1016.71	36.269	21.329	---	---	22.861	---	---	---	267.883	---	---	---	5.529	---	---	---	
2022-04-22	11:31:44	110.00		262.76	---	---	---	21.329	---	---	---	1016.73	36.269	21.329	---	---	22.871	---	---	---	267.930	---	---	---	5.524	---	---	---	
2022-04-22	11:31:45	111.00		262.57	---	---	---	21.330	---	---	---	1016.74	36.282	21.330	---	---	22.879	---	---	---	267.932	---	---	---	5.518	---	---	---	
2022-04-22	11:31:46	112.00		262.25	---	---	---	21.337	---	---	---	1016.74	36.282	21.337	---	---	22.891	---	---	---	267.944	---	---	---	5.508	---	---	---	
2022-04-22	11:31:47	113.00		262.20	---	---	---	21.350	---	---	---	1016.74	36.282	21.350	---	---	22.889	---	---	---	267.929	---	---	---	5.504	---	---	---	
2022-04-22	11:31:48	114.00		262.49	---	---	---	21.328	---	---	---	1016.70	36.282	21.328	---	---	22.884	---	---	---	267.948	---	---	---	5.488	---	---	---	
2022-04-22	11:31:49	115.00		262.70	---	---	---	21.328	---	---	---	1016.73	36.282	21.328	---	---	22.874	---	---	---	267.964	---	---	---	5.490	---	---	---	
2022-04-22	11:31:50	116.00		262.81	---	---	---	21.308	---	---	---	1016.69	36.282	21.308	---	---	22.876	---	---	---	267.976	---	---	---	5.487	---	---	---	
2022-04-22	11:31:51	117.00		262.72	---	---	---	21.324	---	---	---	1016.69	36.282	21.324	---	---	22.875	---	---	---	267.998	---	---	---	5.501	---	---	---	
2022-04-22	11:31:52	118.00		262.60	---	---	---	21.310	---	---	---	1016.66	36.282	21.310	---	---	22.885	---	---	---	268.056	---	---	---	5.509	---	---	---	
2022-04-22	11:31:53	119.00		262.66	---	---	---	21.310	---	---	---	1016.70	36.282	21.310	---	---	22.882	---	---	---	268.058	---	---	---	5.500	---	---	---	
2022-04-22	11:31:54	120.00		262.57	---	---	---	21.309	---	---	---	1016.72	36.282	21.309	---	---	22.886	---	---	---	268.092	---	---	---	5.507	---	---	---	
2022-04-22	11:31:55	121.00		262.73	---	---	---	21.308	---	---	---	1016.74	36.282	21.308	---	---	22.879	---	---	---	268.120	---	---	---	5.503	---	---	---	
2022-04-22	11:31:56	122.00		262.50	---	---	---	21.323	---	---	---	1016.75	36.282	21.323	---	---	22.885	---	---	---	268.126	---	---	---	5.531	---	---	---	
2022-04-22	11:31:57	123.00		262.61	---	---	---	21.329	---	---	---	1016.79	36.282	21.329	---	---	22.878	---	---	---	268.077	---	---	---	5.529	---	---	---	
2022-04-22	11:31:58	124.00		262.45	---	---	---	21.330	---	---	---	1016.81	36.282	21.330	---	---	22.885	---	---	---	268.054	---	---	---	5.530	---	---	---	
2022-04-22	11:31:59	125.00		262.43	---	---	---	21.329	---	---	---	1016.79	36.282	21.329	---	---	22.886	---	---	---	268.079	---	---	---	5.521	---	---	---	
2022-04-22	11:32:00	126.00		262.46	---	---	---	21.322	---	---	---	1016.75	36.282	21.322	---	---	22.887	---	---	---	268.156	---	---	---	5.519	---	---	---	
2022-04-22	11:32:01	127.00		262.52	---	---	---	21.330	---	---	---	1016.74	36.282	21.330	---	---	22.882	---	---	---	268.171	---	---	---	5.514	---	---	---	
2022-04-22	11:32:02	128.00		262.71	---	---	---	21.309	---	---	---	1016.71	36.282	21.309	---	---	22.880	---	---	---	268.140	---	---	---	5.511	---	---	---	
2022-04-22	11:32:03	129.00		262.69	---	---	---	21.303	---	---	---	1016.71	36.282	21.303	---	---	22.883	---	---	---	268.115	---	---	---	5.515	---	---	---	
2022-04-22	11:32:04	130.00		262.53	---	---	---	21.294	---	---	---	1016.66	36.282	21.294	---	---	22.893	---	---	---	268.143	---	---	---	5.523	---	---	---	
2022-04-22	11:32:05	131.00		262.31	---	---	---	21.321	---	---	---	1016.66	36.269	21.321	---	---	22.894	---	---	---	268.211	---	---	---	5.534	---	---	---	
2022-04-22	11:32:06	132.00		262.31	---	---	---	21.322	---	---	---	1016.64	36.256	21.322	---	---	22.894	---	---	---	268.245	---	---	---	5.532	---	---	---	
2022-04-22	11:32:07	133.00		262.34	---	---	---	21.330	---	---	---	1016.68	36.243	21.330	---	---	22.890	---	---	---	268.252	---	---	---	5.525	---	---	---	
2022-04-22	11:32:08	134.00		262.53	---	---	---	21.310	---	---	---	1016.70	36.243	21.310	---	---	22.888	---	---	---	268.285	---	---	---	5.521	---	---	---	
2022-04-22	11:32:09	135.00		262.19	---	---	---	21.323	---	---	---	1016.72	36.243	21.323	---	---	22.899	---	---	---	268.272	---	---	---	5.530	---	---	---	
2022-04-22	11:32:10	136.00		262.40	---	---	---	21.324	---	---	---	1016.73	36.243	21.324	---	---	22.889	---	---	---	268.271	---	---	---	5.534	---	---	---	
2022-04-22	11:32:11	137.00		262.23	---	---	---	21.345	---	---	---	1016.70	36.243	21.345	---	---	22.890	---	---	---	268.210	---	---	---	5.523	---	---	---	
2022-04-22	11:32:12	138.00		262.35	---	---	---	21.331	---	---	---	1016.68	36.243	21.331	---	---	22.889	---	---	---	268.209	---	---	---	5.504	---	---	---	
2022-04-22	11:32:13	139.00		262.03	---	---	---	21.323	---	---	---	1016.63	36.243	21.323	---	---	22.906	---	---	---	268.216	---	---	---	5.498	---	---	---	
