
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	17:23:15	11.00		272.22	---	---	---	21.397	---	---	---	1013.44	25.669	21.397	---	---	22.437	---	---	---	262.884	---	---	---	5.507	---	---	---	
2022-04-06	17:23:16	12.00		272.21	---	---	---	21.390	---	---	---	1013.47	25.669	21.390	---	---	22.439	---	---	---	262.910	---	---	---	5.504	---	---	---	
2022-04-06	17:23:17	13.00		272.22	---	---	---	21.391	---	---	---	1013.48	25.669	21.391	---	---	22.439	---	---	---	262.881	---	---	---	5.512	---	---	---	
2022-04-06	17:23:18	14.00		272.20	---	---	---	21.391	---	---	---	1013.47	25.669	21.391	---	---	22.439	---	---	---	262.933	---	---	---	5.502	---	---	---	
2022-04-06	17:23:19	15.00		272.23	---	---	---	21.392	---	---	---	1013.49	25.669	21.392	---	---	22.438	---	---	---	262.944	---	---	---	5.500	---	---	---	
2022-04-06	17:23:20	16.00		272.21	---	---	---	21.397	---	---	---	1013.49	25.669	21.397	---	---	22.437	---	---	---	262.985	---	---	---	5.499	---	---	---	
2022-04-06	17:23:21	17.00		272.07	---	---	---	21.404	---	---	---	1013.49	25.669	21.404	---	---	22.441	---	---	---	262.943	---	---	---	5.509	---	---	---	
2022-04-06	17:23:22	18.00		272.10	---	---	---	21.403	---	---	---	1013.45	25.669	21.403	---	---	22.440	---	---	---	262.939	---	---	---	5.520	---	---	---	
2022-04-06	17:23:23	19.00		272.10	---	---	---	21.410	---	---	---	1013.48	25.669	21.410	---	---	22.438	---	---	---	262.956	---	---	---	5.522	---	---	---	
2022-04-06	17:23:24	20.00		272.13	---	---	---	21.418	---	---	---	1013.51	25.669	21.418	---	---	22.434	---	---	---	262.973	---	---	---	5.519	---	---	---	
2022-04-06	17:23:25	21.00		272.16	---	---	---	21.418	---	---	---	1013.49	25.669	21.418	---	---	22.433	---	---	---	262.956	---	---	---	5.518	---	---	---	
2022-04-06	17:23:26	22.00		272.07	---	---	---	21.410	---	---	---	1013.48	25.669	21.410	---	---	22.439	---	---	---	262.886	---	---	---	5.520	---	---	---	
2022-04-06	17:23:27	23.00		272.01	---	---	---	21.403	---	---	---	1013.46	25.669	21.403	---	---	22.444	---	---	---	262.854	---	---	---	5.531	---	---	---	
2022-04-06	17:23:28	24.00		271.85	---	---	---	21.417	---	---	---	1013.47	25.669	21.417	---	---	22.446	---	---	---	262.862	---	---	---	5.528	---	---	---	
2022-04-06	17:23:29	25.00		271.85	---	---	---	21.416	---	---	---	1013.46	25.669	21.416	---	---	22.446	---	---	---	262.939	---	---	---	5.532	---	---	---	
2022-04-06	17:23:30	26.00		271.89	---	---	---	21.416	---	---	---	1013.48	25.669	21.416	---	---	22.445	---	---	---	262.983	---	---	---	5.512	---	---	---	
2022-04-06	17:23:31	27.00		271.93	---	---	---	21.416	---	---	---	1013.50	25.669	21.416	---	---	22.443	---	---	---	263.001	---	---	---	5.522	---	---	---	
2022-04-06	17:23:32	28.00		272.01	---	---	---	21.417	---	---	---	1013.49	25.644	21.417	---	---	22.439	---	---	---	262.988	---	---	---	5.529	---	---	---	
2022-04-06	17:23:33	29.00		272.16	---	---	---	21.409	---	---	---	1013.47	25.618	21.409	---	---	22.435	---	---	---	262.947	---	---	---	5.532	---	---	---	
2022-04-06	17:23:34	30.00		272.07	---	---	---	21.410	---	---	---	1013.46	25.593	21.410	---	---	22.439	---	---	---	262.940	---	---	---	5.512	---	---	---	
2022-04-06	17:23:35	31.00		271.87	---	---	---	21.416	---	---	---	1013.46	25.593	21.416	---	---	22.445	---	---	---	262.937	---	---	---	5.504	---	---	---	
2022-04-06	17:23:36	32.00		271.76	---	---	---	21.437	---	---	---	1013.45	25.593	21.437	---	---	22.443	---	---	---	262.953	---	---	---	5.513	---	---	---	
2022-04-06	17:23:37	33.00		271.83	---	---	---	21.437	---	---	---	1013.50	25.593	21.437	---	---	22.441	---	---	---	262.930	---	---	---	5.521	---	---	---	
2022-04-06	17:23:38	34.00		271.97	---	---	---	21.437	---	---	---	1013.51	25.593	21.437	---	---	22.434	---	---	---	262.935	---	---	---	5.516	---	---	---	
2022-04-06	17:23:39	35.00		271.78	---	---	---	21.430	---	---	---	1013.53	25.593	21.430	---	---	22.445	---	---	---	262.933	---	---	---	5.513	---	---	---	
2022-04-06	17:23:40	36.00		271.73	---	---	---	21.437	---	---	---	1013.49	25.593	21.437	---	---	22.445	---	---	---	262.953	---	---	---	5.517	---	---	---	
2022-04-06	17:23:41	37.00		271.70	---	---	---	21.444	---	---	---	1013.51	25.593	21.444	---	---	22.444	---	---	---	262.898	---	---	---	5.513	---	---	---	
2022-04-06	17:23:42	38.00		271.82	---	---	---	21.445	---	---	---	1013.50	25.593	21.445	---	---	22.438	---	---	---	262.918	---	---	---	5.511	---	---	---	
2022-04-06	17:23:43	39.00		271.80	---	---	---	21.445	---	---	---	1013.52	25.593	21.445	---	---	22.439	---	---	---	262.903	---	---	---	5.513	---	---	---	
2022-04-06	17:23:44	40.00		271.79	---	---	---	21.445	---	---	---	1013.52	25.593	21.445	---	---	22.440	---	---	---	262.945	---	---	---	5.506	---	---	---	
2022-04-06	17:23:45	41.00		271.59	---	---	---	21.451	---	---	---	1013.50	25.593	21.451	---	---	22.446	---	---	---	262.936	---	---	---	5.497	---	---	---	
2022-04-06	17:23:46	42.00		271.42	---	---	---	21.458	---	---	---	1013.50	25.593	21.458	---	---	22.452	---	---	---	262.950	---	---	---	5.502	---	---	---	
2022-04-06	17:23:47	43.00		271.40	---	---	---	21.458	---	---	---	1013.48	25.593	21.458	---	---	22.452	---	---	---	262.944	---	---	---	5.509	---	---	---	
2022-04-06	17:23:48	44.00		271.32	---	---	---	21.465	---	---	---	1013.53	25.593	21.465	---	---	22.453	---	---	---	262.907	---	---	---	5.521	---	---	---	
2022-04-06	17:23:49	45.00		271.43	---	---	---	21.451	---	---	---	1013.56	25.593	21.451	---	---	22.453	---	---	---	262.897	---	---	---	5.512	---	---	---	
2022-04-06	17:23:50	46.00		271.49	---	---	---	21.451	---	---	---	1013.56	25.593	21.451	---	---	22.451	---	---	---	262.914	---	---	---	5.508	---	---	---	
2022-04-06	17:23:51	47.00		271.51	---	---	---	21.437	---	---	---	1013.53	25.593	21.437	---	---	22.454	---	---	---	262.941	---	---	---	5.497	---	---	---	
2022-04-06	17:23:52	48.00		271.49	---	---	---	21.450	---	---	---	1013.51	25.593	21.450	---	---	22.451	---	---	---	262.942	---	---	---	5.495	---	---	---	
2022-04-06	17:23:53	49.00		271.56	---	---	---	21.450	---	---	---	1013.50	25.593	21.450	---	---	22.448	---	---	---	262.932	---	---	---	5.502	---	---	---	
2022-04-06	17:23:54	50.00		271.96	---	---	---	21.450	---	---	---	1013.51	25.593	21.450	---	---	22.431	---	---	---	262.947	---	---	---	5.507	---	---	---	
2022-04-06	17:23:55	51.00		272.06	---	---	---	21.450	---	---	---	1013.46	25.593	21.450	---	---	22.427	---	---	---	262.953	---	---	---	5.504	---	---	---	
2022-04-06	17:23:56	52.00		271.96	---	---	---	21.458	---	---	---	1013.44	25.593	21.458	---	---	22.428	---	---	---	262.969	---	---	---	5.502	---	---	---	
2022-04-06	17:23:57	53.00		271.86	---	---	---	21.465	---	---	---	1013.44	25.593	21.465	---	---	22.431	---	---	---	262.929	---	---	---	5.505	---	---	---	
2022-04-06	17:23:58	54.00		272.01	---	---	---	21.451	---	---	---	1013.46	25.593	21.451	---	---	22.429	---	---	---	262.951	---	---	---	5.522	---	---	---	
2022-04-06	17:23:59	55.00		272.07	---	---	---	21.444	---	---	---	1013.46	25.593	21.444	---	---	22.428	---	---	---	262.916	---	---	---	5.526	---	---	---	
2022-04-06	17:24:00	56.00		271.95	---	---	---	21.452	---	---	---	1013.41	25.593	21.452	---	---	22.431	---	---	---	262.909	---	---	---	5.518	---	---	---	
2022-04-06	17:24:01	57.00		271.71	---	---	---	21.466	---	---	---	1013.39	25.593	21.466	---	---	22.437	---	---	---	262.863	---	---	---	5.520	---	---	---	
2022-04-06	17:24:02	58.00		271.41	---	---	---	21.473	---	---	---	1013.43	25.593	21.473	---	---	22.447	---	---	---	262.896	---	---	---	5.513	---	---	---	
2022-04-06	17:24:03	59.00		271.32	---	---	---	21.479	---	---	---	1013.49	25.593	21.479	---	---	22.449	---	---	---	262.904	---	---	---	5.517	---	---	---	
2022-04-06	17:24:04	60.00		271.27	---	---	---	21.479	---	---	---	1013.54	25.593	21.479	---	---	22.451	---	---	---	262.978	---	---	---	5.505	---	---	---	
2022-04-06	17:24:05	61.00		271.30	---	---	---	21.478	---	---	---	1013.51	25.593	21.478	---	---	22.450	---	---	---	262.947	---	---	---	5.504	---	---	---	
2022-04-06	17:24:06	62.00		271.73	---	---	---	21.471	---	---	---	1013.50	25.593	21.471	---	---	22.434	---	---	---	262.947	---	---	---	5.502	---	---	---	
2022-04-06	17:24:07	63.00		271.75	---	---	---	21.471	---	---	---	1013.46	25.593	21.471	---	---	22.433	---	---	---	262.916	---	---	---	5.488	---	---	---	
2022-04-06	17:24:08	64.00		271.88	---	---	---	21.477	---	---	---	1013.48	25.593	21.477	---	---	22.426	---	---	---	262.968	---	---	---	5.489	---	---	---	
2022-04-06	17:24:09	65.00		271.62	---	---	---	21.477	---	---	---	1013.47	25.593	21.477	---	---	22.437	---	---	---	262.980	---	---	---	5.493	---	---	---	
2022-04-06	17:24:10	66.00		271.71	---	---	---	21.478	---	---	---	1013.47	25.593	21.478	---	---	22.432	---	---	---	262.966	---	---	---	5.505	---	---	---	
2022-04-06	17:24:11	67.00		271.48	---	---	---	21.478	---	---	---	1013.45	25.593	21.478	---	---	22.442	---	---	---	262.917	---	---	---	5.506	---	---	---	
2022-04-06	17:24:12	68.00		271.40	---	---	---	21.493	---	---	---	1013.44	25.593	21.493	---	---	22.441	---	---	---	262.931	---	---	---	5.510	---	---	---	
2022-04-06	17:24:13	69.00		271.54	---	---	---	21.500	---	---	---	1013.42	25.593	21.500	---	---	22.433	---	---	---	262.955	---	---	---	5.516	---	---	---	
2022-04-06	17:24:14	70.00		271.77	---	---	---	21.494	---	---	---	1013.47	25.593	21.494	---	---	22.425	---	---	---	262.952	---	---	---	5.520	---	---	---	
2022-04-06	17:24:15	71.00		271.67	---	---	---	21.486	---	---	---	1013.47	25.593	21.486	---	---	22.432	---	---	---	262.926	---	---	---	5.527	---	---	---	
2022-04-06	17:24:16	72.00		271.40	---	---	---	21.480	---	---	---	1013.47	25.593	21.480	---	---	22.445	---	---	---	262.906	---	---	---	5.526	---	---	---	
2022-04-06	17:24:17	73.00		271.20	---	---	---	21.486	---	---	---	1013.43	25.593	21.486	---	---	22.452	---	---	---	262.905	---	---	---	5.531	---	---	---	
2022-04-06	17:24:18	74.00		271.23	---	---	---	21.494	---	---	---	1013.40	25.593	21.494	---	---	22.448	---	---	---	262.918	---	---	---	5.515	---	---	---	
2022-04-06	17:24:19	75.00		271.46	---	---	---	21.508	---	---	---	1013.41	25.593	21.508	---	---	22.434	---	---	---	262.922	---	---	---	5.511	---	---	---	
2022-04-06	17:24:20	76.00		271.65	---	---	---	21.506	---	---	---	1013.40	25.593	21.506	---	---	22.426	---	---	---	262.934	---	---	---	5.509	---	---	---	
2022-04-06	17:24:21	77.00		271.80	---	---	---	21.484	---	---	---	1013.45	25.593	21.484	---	---	22.427	---	---	---	262.990	---	---	---	5.512	---	---	---	
2022-04-06	17:24:22	78.00		271.67	---	---	---	21.485	---	---	---	1013.45	25.593	21.485	---	---	22.432	---	---	---	263.019	---	---	---	5.513	---	---	---	
2022-04-06	17:24:23	79.00		271.59	---	---	---	21.491	---	---	---	1013.44	25.593	21.491	---	---	22.433	---	---	---	263.017	---	---	---	5.516	---	---	---	
2022-04-06	17:24:24	80.00		271.52	---	---	---	21.513	---	---	---	1013.42	25.593	21.513	---	---	22.430	---	---	---	262.976	---	---	---	5.512	---	---	---	
2022-04-06	17:24:25	81.00		271.59	---	---	---	21.505	---	---	---	1013.43	25.593	21.505	---	---	22.429	---	---	---	262.950	---	---	---	5.510	---	---	---	
2022-04-06	17:24:26	82.00		271.44	---	---	---	21.513	---	---	---	1013.46	25.593	21.513	---	---	22.433	---	---	---	262.975	---	---	---	5.502	---	---	---	
2022-04-06	17:24:27	83.00		271.23	---	---	---	21.514	---	---	---	1013.48	25.593	21.514	---	---	22.442	---	---	---	262.942	---	---	---	5.522	---	---	---	
2022-04-06	17:24:28	84.00		271.32	---	---	---	21.514	---	---	---	1013.45	25.593	21.514	---	---	22.438	---	---	---	262.919	---	---	---	5.524	---	---	---	
2022-04-06	17:24:29	85.00		271.60	---	---	---	21.493	---	---	---	1013.39	25.593	21.493	---	---	22.433	---	---	---	262.887	---	---	---	5.524	---	---	---	
2022-04-06	17:24:30	86.00		271.97	---	---	---	21.477	---	---	---	1013.38	25.593	21.477	---	---	22.422	---	---	---	262.906	---	---	---	5.509	---	---	---	
2022-04-06	17:24:31	87.00		271.71	---	---	---	21.484	---	---	---	1013.42	25.593	21.484	---	---	22.431	---	---	---	262.925	---	---	---	5.513	---	---	---	
2022-04-06	17:24:32	88.00		271.50	---	---	---	21.491	---	---	---	1013.46	25.593	21.491	---	---	22.438	---	---	---	262.909	---	---	---	5.517	---	---	---	
2022-04-06	17:24:33	89.00		271.41	---	---	---	21.499	---	---	---	1013.43	25.593	21.499	---	---	22.439	---	---	---	262.920	---	---	---	5.521	---	---	---	
2022-04-06	17:24:34	90.00		271.37	---	---	---	21.499	---	---	---	1013.42	25.593	21.499	---	---	22.440	---	---	---	262.909	---	---	---	5.517	---	---	---	
2022-04-06	17:24:35	91.00		271.50	---	---	---	21.492	---	---	---	1013.42	25.593	21.492	---	---	22.437	---	---	---	262.940	---	---	---	5.510	---	---	---	
2022-04-06	17:24:36	92.00		271.43	---	---	---	21.485	---	---	---	1013.47	25.593	21.485	---	---	22.442	---	---	---	262.947	---	---	---	5.512	---	---	---	
2022-04-06	17:24:37	93.00		271.51	---	---	---	21.492	---	---	---	1013.46	25.593	21.492	---	---	22.437	---	---	---	262.926	---	---	---	5.512	---	---	---	
2022-04-06	17:24:38	94.00		271.37	---	---	---	21.505	---	---	---	1013.48	25.593	21.505	---	---	22.438	---	---	---	262.951	---	---	---	5.521	---	---	---	
2022-04-06	17:24:39	95.00		271.24	---	---	---	21.526	---	---	---	1013.48	25.593	21.526	---	---	22.437	---	---	---	262.910	---	---	---	5.522	---	---	---	
2022-04-06	17:24:40	96.00		271.36	---	---	---	21.511	---	---	---	1013.48	25.593	21.511	---	---	22.437	---	---	---	262.960	---	---	---	5.526	---	---	---	
2022-04-06	17:24:41	97.00		271.32	---	---	---	21.512	---	---	---	1013.47	25.593	21.512	---	---	22.438	---	---	---	262.937	---	---	---	5.511	---	---	---	
2022-04-06	17:24:42	98.00		271.50	---	---	---	21.505	---	---	---	1013.46	25.593	21.505	---	---	22.433	---	---	---	262.986	---	---	---	5.499	---	---	---	
2022-04-06	17:24:43	99.00		271.41	---	---	---	21.513	---	---	---	1013.48	25.593	21.513	---	---	22.434	---	---	---	262.962	---	---	---	5.493	---	---	---	
2022-04-06	17:24:44	100.00		271.76	---	---	---	21.507	---	---	---	1013.47	25.593	21.507	---	---	22.421	---	---	---	263.006	---	---	---	5.514	---	---	---	
2022-04-06	17:24:45	101.00		271.37	---	---	---	21.506	---	---	---	1013.48	25.593	21.506	---	---	22.438	---	---	---	262.995	---	---	---	5.524	---	---	---	
2022-04-06	17:24:46	102.00		271.50	---	---	---	21.505	---	---	---	1013.50	25.593	21.505	---	---	22.433	---	---	---	263.006	---	---	---	5.537	---	---	---	
2022-04-06	17:24:47	103.00		271.38	---	---	---	21.510	---	---	---	1013.49	25.593	21.510	---	---	22.436	---	---	---	262.980	---	---	---	5.521	---	---	---	
2022-04-06	17:24:48	104.00		271.49	---	---	---	21.504	---	---	---	1013.45	25.593	21.504	---	---	22.434	---	---	---	262.972	---	---	---	5.525	---	---	---	
2022-04-06	17:24:49	105.00		271.35	---	---	---	21.498	---	---	---	1013.43	25.593	21.498	---	---	22.442	---	---	---	263.005	---	---	---	5.517	---	---	---	
2022-04-06	17:24:50	106.00		271.13	---	---	---	21.505	---	---	---	1013.44	25.593	21.505	---	---	22.449	---	---	---	262.985	---	---	---	5.523	---	---	---	
2022-04-06	17:24:51	107.00		271.20	---	---	---	21.512	---	---	---	1013.50	25.593	21.512	---	---	22.443	---	---	---	262.957	---	---	---	5.510	---	---	---	
2022-04-06	17:24:52	108.00		271.17	---	---	---	21.512	---	---	---	1013.49	25.593	21.512	---	---	22.445	---	---	---	262.912	---	---	---	5.495	---	---	---	
2022-04-06	17:24:53	109.00		271.17	---	---	---	21.513	---	---	---	1013.50	25.593	21.513	---	---	22.445	---	---	---	262.893	---	---	---	5.499	---	---	---	
2022-04-06	17:24:54	110.00		271.18	---	---	---	21.512	---	---	---	1013.47	25.580	21.512	---	---	22.445	---	---	---	262.943	---	---	---	5.504	---	---	---	
2022-04-06	17:24:55	111.00		271.11	---	---	---	21.533	---	---	---	1013.45	25.580	21.533	---	---	22.441	---	---	---	262.930	---	---	---	5.527	---	---	---	
2022-04-06	17:24:56	112.00		271.10	---	---	---	21.518	---	---	---	1013.45	25.580	21.518	---	---	22.446	---	---	---	262.929	---	---	---	5.515	---	---	---	
2022-04-06	17:24:57	113.00		271.25	---	---	---	21.526	---	---	---	1013.45	25.593	21.526	---	---	22.437	---	---	---	262.928	---	---	---	5.511	---	---	---	
2022-04-06	17:24:58	114.00		271.09	---	---	---	21.519	---	---	---	1013.47	25.593	21.519	---	---	22.446	---	---	---	262.949	---	---	---	5.497	---	---	---	
2022-04-06	17:24:59	115.00		271.03	---	---	---	21.534	---	---	---	1013.47	25.593	21.534	---	---	22.444	---	---	---	262.975	---	---	---	5.524	---	---	---	
2022-04-06	17:25:00	116.00		270.86	---	---	---	21.541	---	---	---	1013.48	25.580	21.541	---	---	22.449	---	---	---	262.953	---	---	---	5.513	---	---	---	
2022-04-06	17:25:01	117.00		270.95	---	---	---	21.541	---	---	---	1013.48	25.580	21.541	---	---	22.445	---	---	---	262.952	---	---	---	5.531	---	---	---	
2022-04-06	17:25:02	118.00		270.90	---	---	---	21.540	---	---	---	1013.48	25.568	21.540	---	---	22.447	---	---	---	262.945	---	---	---	5.523	---	---	---	
2022-04-06	17:25:03	119.00		270.84	---	---	---	21.541	---	---	---	1013.48	25.568	21.541	---	---	22.450	---	---	---	262.966	---	---	---	5.534	---	---	---	
2022-04-06	17:25:04	120.00		270.93	---	---	---	21.548	---	---	---	1013.48	25.555	21.548	---	---	22.444	---	---	---	262.984	---	---	---	5.525	---	---	---	
2022-04-06	17:25:05	121.00		270.91	---	---	---	21.555	---	---	---	1013.49	25.555	21.555	---	---	22.442	---	---	---	262.961	---	---	---	5.515	---	---	---	
2022-04-06	17:25:06	122.00		271.04	---	---	---	21.540	---	---	---	1013.49	25.555	21.540	---	---	22.441	---	---	---	262.942	---	---	---	5.516	---	---	---	
2022-04-06	17:25:07	123.00		270.89	---	---	---	21.540	---	---	---	1013.49	25.555	21.540	---	---	22.448	---	---	---	262.920	---	---	---	5.520	---	---	---	
2022-04-06	17:25:08	124.00		271.15	---	---	---	21.533	---	---	---	1013.47	25.555	21.533	---	---	22.439	---	---	---	262.964	---	---	---	5.528	---	---	---	
2022-04-06	17:25:09	125.00		271.16	---	---	---	21.546	---	---	---	1013.46	25.555	21.546	---	---	22.434	---	---	---	262.986	---	---	---	5.543	---	---	---	
2022-04-06	17:25:10	126.00		271.38	---	---	---	21.539	---	---	---	1013.47	25.555	21.539	---	---	22.427	---	---	---	262.985	---	---	---	5.530	---	---	---	
2022-04-06	17:25:11	127.00		271.20	---	---	---	21.547	---	---	---	1013.51	25.555	21.547	---	---	22.432	---	---	---	262.981	---	---	---	5.525	---	---	---	
2022-04-06	17:25:12	128.00		271.10	---	---	---	21.547	---	---	---	1013.51	25.555	21.547	---	---	22.437	---	---	---	262.959	---	---	---	5.499	---	---	---	
2022-04-06	17:25:13	129.00		271.19	---	---	---	21.553	---	---	---	1013.51	25.555	21.553	---	---	22.431	---	---	---	262.993	---	---	---	5.502	---	---	---	
2022-04-06	17:25:14	130.00		271.12	---	---	---	21.553	---	---	---	1013.48	25.555	21.553	---	---	22.434	---	---	---	262.966	---	---	---	5.511	---	---	---	
2022-04-06	17:25:15	131.00		271.27	---	---	---	21.538	---	---	---	1013.48	25.555	21.538	---	---	22.432	---	---	---	263.006	---	---	---	5.521	---	---	---	
2022-04-06	17:25:16	132.00		271.19	---	---	---	21.538	---	---	---	1013.46	25.555	21.538	---	---	22.436	---	---	---	262.972	---	---	---	5.520	---	---	---	
2022-04-06	17:25:17	133.00		271.33	---	---	---	21.517	---	---	---	1013.45	25.555	21.517	---	---	22.436	---	---	---	263.003	---	---	---	5.521	---	---	---	
2022-04-06	17:25:18	134.00		271.51	---	---	---	21.524	---	---	---	1013.45	25.555	21.524	---	---	22.427	---	---	---	263.009	---	---	---	5.521	---	---	---	
2022-04-06	17:25:19	135.00		271.33	---	---	---	21.525	---	---	---	1013.44	25.555	21.525	---	---	22.434	---	---	---	263.019	---	---	---	5.517	---	---	---	
2022-04-06	17:25:20	136.00		271.26	---	---	---	21.553	---	---	---	1013.44	25.555	21.553	---	---	22.428	---	---	---	262.982	---	---	---	5.513	---	---	---	
2022-04-06	17:25:21	137.00		271.00	---	---	---	21.561	---	---	---	1013.45	25.555	21.561	---	---	22.437	---	---	---	262.943	---	---	---	5.527	---	---	---	
2022-04-06	17:25:22	138.00		271.12	---	---	---	21.561	---	---	---	1013.50	25.555	21.561	---	---	22.431	---	---	---	262.939	---	---	---	5.553	---	---	---	
2022-04-06	17:25:23	139.00		271.19	---	---	---	21.547	---	---	---	1013.51	25.555	21.547	---	---	22.433	---	---	---	262.954	---	---	---	5.561	---	---	---	
