
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-21	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-21	12:23:58	43.00		264.34	---	---	---	21.296	---	---	---	1032.64	24.059	21.296	---	---	22.807	---	---	---	268.225	---	---	---	5.501	---	---	---	
2022-04-21	12:23:59	44.00		264.51	---	---	---	21.282	---	---	---	1032.67	24.059	21.282	---	---	22.804	---	---	---	268.179	---	---	---	5.516	---	---	---	
2022-04-21	12:24:00	45.00		264.65	---	---	---	21.282	---	---	---	1032.65	24.059	21.282	---	---	22.798	---	---	---	268.196	---	---	---	5.521	---	---	---	
2022-04-21	12:24:01	46.00		264.58	---	---	---	21.281	---	---	---	1032.61	24.059	21.281	---	---	22.802	---	---	---	268.212	---	---	---	5.533	---	---	---	
2022-04-21	12:24:02	47.00		264.42	---	---	---	21.289	---	---	---	1032.58	24.059	21.289	---	---	22.806	---	---	---	268.280	---	---	---	5.533	---	---	---	
2022-04-21	12:24:03	48.00		264.42	---	---	---	21.288	---	---	---	1032.61	24.059	21.288	---	---	22.806	---	---	---	268.285	---	---	---	5.527	---	---	---	
2022-04-21	12:24:04	49.00		264.55	---	---	---	21.281	---	---	---	1032.67	24.059	21.281	---	---	22.803	---	---	---	268.303	---	---	---	5.513	---	---	---	
2022-04-21	12:24:05	50.00		264.65	---	---	---	21.281	---	---	---	1032.70	24.072	21.281	---	---	22.799	---	---	---	268.270	---	---	---	5.507	---	---	---	
2022-04-21	12:24:06	51.00		264.53	---	---	---	21.289	---	---	---	1032.70	24.084	21.289	---	---	22.801	---	---	---	268.285	---	---	---	5.495	---	---	---	
2022-04-21	12:24:07	52.00		264.58	---	---	---	21.282	---	---	---	1032.70	24.097	21.282	---	---	22.801	---	---	---	268.267	---	---	---	5.491	---	---	---	
2022-04-21	12:24:08	53.00		264.41	---	---	---	21.282	---	---	---	1032.67	24.125	21.282	---	---	22.809	---	---	---	268.238	---	---	---	5.490	---	---	---	
2022-04-21	12:24:09	54.00		264.36	---	---	---	21.289	---	---	---	1032.67	24.153	21.289	---	---	22.809	---	---	---	268.214	---	---	---	5.494	---	---	---	
2022-04-21	12:24:10	55.00		264.18	---	---	---	21.296	---	---	---	1032.63	24.181	21.296	---	---	22.814	---	---	---	268.252	---	---	---	5.500	---	---	---	
2022-04-21	12:24:11	56.00		264.49	---	---	---	21.281	---	---	---	1032.66	24.181	21.281	---	---	22.806	---	---	---	268.296	---	---	---	5.510	---	---	---	
2022-04-21	12:24:12	57.00		264.38	---	---	---	21.281	---	---	---	1032.64	24.194	21.281	---	---	22.811	---	---	---	268.317	---	---	---	5.517	---	---	---	
2022-04-21	12:24:13	58.00		264.37	---	---	---	21.287	---	---	---	1032.67	24.207	21.287	---	---	22.809	---	---	---	268.299	---	---	---	5.513	---	---	---	
2022-04-21	12:24:14	59.00		264.30	---	---	---	21.288	---	---	---	1032.66	24.220	21.288	---	---	22.812	---	---	---	268.286	---	---	---	5.508	---	---	---	
2022-04-21	12:24:15	60.00		264.65	---	---	---	21.268	---	---	---	1032.61	24.220	21.268	---	---	22.803	---	---	---	268.288	---	---	---	5.504	---	---	---	
2022-04-21	12:24:16	61.00		264.63	---	---	---	21.262	---	---	---	1032.60	24.220	21.262	---	---	22.806	---	---	---	268.307	---	---	---	5.512	---	---	---	
2022-04-21	12:24:17	62.00		264.49	---	---	---	21.274	---	---	---	1032.60	24.220	21.274	---	---	22.808	---	---	---	268.338	---	---	---	5.502	---	---	---	
2022-04-21	12:24:18	63.00		264.19	---	---	---	21.281	---	---	---	1032.63	24.220	21.281	---	---	22.819	---	---	---	268.360	---	---	---	5.514	---	---	---	
2022-04-21	12:24:19	64.00		264.14	---	---	---	21.288	---	---	---	1032.60	24.220	21.288	---	---	22.819	---	---	---	268.345	---	---	---	5.504	---	---	---	
2022-04-21	12:24:20	65.00		264.05	---	---	---	21.289	---	---	---	1032.60	24.220	21.289	---	---	22.822	---	---	---	268.307	---	---	---	5.504	---	---	---	
2022-04-21	12:24:21	66.00		264.04	---	---	---	21.276	---	---	---	1032.63	24.220	21.276	---	---	22.827	---	---	---	268.256	---	---	---	5.507	---	---	---	
2022-04-21	12:24:22	67.00		264.29	---	---	---	21.254	---	---	---	1032.65	24.220	21.254	---	---	22.823	---	---	---	268.263	---	---	---	5.507	---	---	---	
2022-04-21	12:24:23	68.00		264.44	---	---	---	21.239	---	---	---	1032.65	24.220	21.239	---	---	22.821	---	---	---	268.316	---	---	---	5.516	---	---	---	
2022-04-21	12:24:24	69.00		264.64	---	---	---	21.246	---	---	---	1032.65	24.220	21.246	---	---	22.810	---	---	---	268.340	---	---	---	5.511	---	---	---	
2022-04-21	12:24:25	70.00		264.58	---	---	---	21.253	---	---	---	1032.64	24.220	21.253	---	---	22.811	---	---	---	268.329	---	---	---	5.518	---	---	---	
2022-04-21	12:24:26	71.00		264.58	---	---	---	21.268	---	---	---	1032.62	24.220	21.268	---	---	22.806	---	---	---	268.320	---	---	---	5.519	---	---	---	
2022-04-21	12:24:27	72.00		264.27	---	---	---	21.282	---	---	---	1032.58	24.220	21.282	---	---	22.815	---	---	---	268.322	---	---	---	5.517	---	---	---	
2022-04-21	12:24:28	73.00		264.15	---	---	---	21.305	---	---	---	1032.62	24.220	21.305	---	---	22.813	---	---	---	268.331	---	---	---	5.516	---	---	---	
2022-04-21	12:24:29	74.00		263.99	---	---	---	21.304	---	---	---	1032.62	24.220	21.304	---	---	22.820	---	---	---	268.339	---	---	---	5.505	---	---	---	
2022-04-21	12:24:30	75.00		264.23	---	---	---	21.282	---	---	---	1032.63	24.220	21.282	---	---	22.817	---	---	---	268.355	---	---	---	5.517	---	---	---	
2022-04-21	12:24:31	76.00		264.23	---	---	---	21.260	---	---	---	1032.61	24.220	21.260	---	---	22.824	---	---	---	268.386	---	---	---	5.525	---	---	---	
2022-04-21	12:24:32	77.00		264.24	---	---	---	21.259	---	---	---	1032.61	24.220	21.259	---	---	22.824	---	---	---	268.376	---	---	---	5.544	---	---	---	
2022-04-21	12:24:33	78.00		264.20	---	---	---	21.258	---	---	---	1032.64	24.220	21.258	---	---	22.826	---	---	---	268.370	---	---	---	5.531	---	---	---	
2022-04-21	12:24:34	79.00		264.07	---	---	---	21.280	---	---	---	1032.62	24.220	21.280	---	---	22.824	---	---	---	268.343	---	---	---	5.536	---	---	---	
2022-04-21	12:24:35	80.00		264.02	---	---	---	21.289	---	---	---	1032.64	24.220	21.289	---	---	22.824	---	---	---	268.356	---	---	---	5.536	---	---	---	
2022-04-21	12:24:36	81.00		263.83	---	---	---	21.298	---	---	---	1032.65	24.220	21.298	---	---	22.829	---	---	---	268.401	---	---	---	5.532	---	---	---	
2022-04-21	12:24:37	82.00		263.79	---	---	---	21.291	---	---	---	1032.63	24.220	21.291	---	---	22.833	---	---	---	268.442	---	---	---	5.527	---	---	---	
2022-04-21	12:24:38	83.00		263.70	---	---	---	21.291	---	---	---	1032.60	24.220	21.291	---	---	22.837	---	---	---	268.492	---	---	---	5.523	---	---	---	
2022-04-21	12:24:39	84.00		263.88	---	---	---	21.291	---	---	---	1032.57	24.220	21.291	---	---	22.829	---	---	---	268.444	---	---	---	5.520	---	---	---	
2022-04-21	12:24:40	85.00		264.14	---	---	---	21.276	---	---	---	1032.58	24.220	21.276	---	---	22.823	---	---	---	268.416	---	---	---	5.523	---	---	---	
2022-04-21	12:24:41	86.00		264.29	---	---	---	21.269	---	---	---	1032.60	24.220	21.269	---	---	22.818	---	---	---	268.358	---	---	---	5.514	---	---	---	
2022-04-21	12:24:42	87.00		264.27	---	---	---	21.268	---	---	---	1032.61	24.220	21.268	---	---	22.819	---	---	---	268.379	---	---	---	5.510	---	---	---	
2022-04-21	12:24:43	88.00		264.11	---	---	---	21.283	---	---	---	1032.63	24.220	21.283	---	---	22.822	---	---	---	268.392	---	---	---	5.500	---	---	---	
2022-04-21	12:24:44	89.00		264.05	---	---	---	21.290	---	---	---	1032.63	24.220	21.290	---	---	22.822	---	---	---	268.409	---	---	---	5.507	---	---	---	
2022-04-21	12:24:45	90.00		263.91	---	---	---	21.311	---	---	---	1032.65	24.220	21.311	---	---	22.822	---	---	---	268.384	---	---	---	5.505	---	---	---	
2022-04-21	12:24:46	91.00		263.79	---	---	---	21.310	---	---	---	1032.64	24.207	21.310	---	---	22.827	---	---	---	268.401	---	---	---	5.508	---	---	---	
2022-04-21	12:24:47	92.00		263.99	---	---	---	21.296	---	---	---	1032.66	24.194	21.296	---	---	22.823	---	---	---	268.415	---	---	---	5.501	---	---	---	
2022-04-21	12:24:48	93.00		264.07	---	---	---	21.275	---	---	---	1032.63	24.181	21.275	---	---	22.826	---	---	---	268.465	---	---	---	5.516	---	---	---	
2022-04-21	12:24:49	94.00		264.33	---	---	---	21.268	---	---	---	1032.62	24.181	21.268	---	---	22.817	---	---	---	268.477	---	---	---	5.522	---	---	---	
2022-04-21	12:24:50	95.00		264.17	---	---	---	21.276	---	---	---	1032.56	24.181	21.276	---	---	22.822	---	---	---	268.459	---	---	---	5.525	---	---	---	
2022-04-21	12:24:51	96.00		264.18	---	---	---	21.282	---	---	---	1032.55	24.181	21.282	---	---	22.819	---	---	---	268.482	---	---	---	5.525	---	---	---	
2022-04-21	12:24:52	97.00		264.08	---	---	---	21.276	---	---	---	1032.57	24.181	21.276	---	---	22.825	---	---	---	268.467	---	---	---	5.540	---	---	---	
2022-04-21	12:24:53	98.00		264.21	---	---	---	21.269	---	---	---	1032.63	24.181	21.269	---	---	22.822	---	---	---	268.509	---	---	---	5.544	---	---	---	
2022-04-21	12:24:54	99.00		264.24	---	---	---	21.277	---	---	---	1032.64	24.181	21.277	---	---	22.818	---	---	---	268.475	---	---	---	5.548	---	---	---	
2022-04-21	12:24:55	100.00		264.27	---	---	---	21.276	---	---	---	1032.64	24.181	21.276	---	---	22.817	---	---	---	268.486	---	---	---	5.540	---	---	---	
2022-04-21	12:24:56	101.00		264.25	---	---	---	21.290	---	---	---	1032.63	24.181	21.290	---	---	22.813	---	---	---	268.450	---	---	---	5.536	---	---	---	
2022-04-21	12:24:57	102.00		264.12	---	---	---	21.290	---	---	---	1032.63	24.181	21.290	---	---	22.819	---	---	---	268.464	---	---	---	5.526	---	---	---	
2022-04-21	12:24:58	103.00		263.99	---	---	---	21.283	---	---	---	1032.63	24.181	21.283	---	---	22.827	---	---	---	268.465	---	---	---	5.512	---	---	---	
2022-04-21	12:24:59	104.00		263.87	---	---	---	21.268	---	---	---	1032.64	24.181	21.268	---	---	22.837	---	---	---	268.437	---	---	---	5.502	---	---	---	
2022-04-21	12:25:00	105.00		263.87	---	---	---	21.260	---	---	---	1032.63	24.181	21.260	---	---	22.840	---	---	---	268.443	---	---	---	5.510	---	---	---	
2022-04-21	12:25:01	106.00		263.91	---	---	---	21.275	---	---	---	1032.60	24.181	21.275	---	---	22.833	---	---	---	268.463	---	---	---	5.521	---	---	---	
2022-04-21	12:25:02	107.00		264.03	---	---	---	21.282	---	---	---	1032.59	24.181	21.282	---	---	22.826	---	---	---	268.523	---	---	---	5.517	---	---	---	
2022-04-21	12:25:03	108.00		264.10	---	---	---	21.284	---	---	---	1032.62	24.181	21.284	---	---	22.822	---	---	---	268.497	---	---	---	5.522	---	---	---	
2022-04-21	12:25:04	109.00		264.13	---	---	---	21.283	---	---	---	1032.63	24.181	21.283	---	---	22.821	---	---	---	268.499	---	---	---	5.509	---	---	---	
2022-04-21	12:25:05	110.00		264.18	---	---	---	21.283	---	---	---	1032.63	24.181	21.283	---	---	22.819	---	---	---	268.471	---	---	---	5.517	---	---	---	
2022-04-21	12:25:06	111.00		264.14	---	---	---	21.281	---	---	---	1032.61	24.181	21.281	---	---	22.821	---	---	---	268.523	---	---	---	5.518	---	---	---	
2022-04-21	12:25:07	112.00		264.06	---	---	---	21.281	---	---	---	1032.60	24.181	21.281	---	---	22.824	---	---	---	268.528	---	---	---	5.519	---	---	---	
2022-04-21	12:25:08	113.00		263.86	---	---	---	21.274	---	---	---	1032.59	24.181	21.274	---	---	22.836	---	---	---	268.554	---	---	---	5.528	---	---	---	
2022-04-21	12:25:09	114.00		263.78	---	---	---	21.274	---	---	---	1032.60	24.194	21.274	---	---	22.839	---	---	---	268.552	---	---	---	5.521	---	---	---	
2022-04-21	12:25:10	115.00		263.95	---	---	---	21.261	---	---	---	1032.61	24.207	21.261	---	---	22.836	---	---	---	268.549	---	---	---	5.521	---	---	---	
2022-04-21	12:25:11	116.00		264.17	---	---	---	21.269	---	---	---	1032.64	24.220	21.269	---	---	22.824	---	---	---	268.545	---	---	---	5.514	---	---	---	
2022-04-21	12:25:12	117.00		264.21	---	---	---	21.276	---	---	---	1032.61	24.220	21.276	---	---	22.820	---	---	---	268.527	---	---	---	5.513	---	---	---	
2022-04-21	12:25:13	118.00		263.87	---	---	---	21.297	---	---	---	1032.60	24.220	21.297	---	---	22.828	---	---	---	268.514	---	---	---	5.529	---	---	---	
2022-04-21	12:25:14	119.00		263.68	---	---	---	21.296	---	---	---	1032.57	24.220	21.296	---	---	22.836	---	---	---	268.525	---	---	---	5.543	---	---	---	
2022-04-21	12:25:15	120.00		263.61	---	---	---	21.289	---	---	---	1032.56	24.220	21.289	---	---	22.842	---	---	---	268.521	---	---	---	5.529	---	---	---	
2022-04-21	12:25:16	121.00		263.58	---	---	---	21.289	---	---	---	1032.56	24.220	21.289	---	---	22.843	---	---	---	268.528	---	---	---	5.508	---	---	---	
2022-04-21	12:25:17	122.00		263.77	---	---	---	21.283	---	---	---	1032.57	24.220	21.283	---	---	22.837	---	---	---	268.541	---	---	---	5.494	---	---	---	
2022-04-21	12:25:18	123.00		263.82	---	---	---	21.290	---	---	---	1032.56	24.207	21.290	---	---	22.832	---	---	---	268.536	---	---	---	5.501	---	---	---	
2022-04-21	12:25:19	124.00		264.21	---	---	---	21.269	---	---	---	1032.59	24.194	21.269	---	---	22.822	---	---	---	268.532	---	---	---	5.513	---	---	---	
2022-04-21	12:25:20	125.00		264.00	---	---	---	21.282	---	---	---	1032.61	24.181	21.282	---	---	22.827	---	---	---	268.505	---	---	---	5.522	---	---	---	
2022-04-21	12:25:21	126.00		264.02	---	---	---	21.268	---	---	---	1032.61	24.181	21.268	---	---	22.831	---	---	---	268.524	---	---	---	5.540	---	---	---	
2022-04-21	12:25:22	127.00		264.04	---	---	---	21.289	---	---	---	1032.57	24.181	21.289	---	---	22.823	---	---	---	268.557	---	---	---	5.537	---	---	---	
2022-04-21	12:25:23	128.00		264.02	---	---	---	21.276	---	---	---	1032.55	24.181	21.276	---	---	22.828	---	---	---	268.589	---	---	---	5.513	---	---	---	
2022-04-21	12:25:24	129.00		264.08	---	---	---	21.284	---	---	---	1032.57	24.181	21.284	---	---	22.823	---	---	---	268.602	---	---	---	5.508	---	---	---	
2022-04-21	12:25:25	130.00		263.73	---	---	---	21.277	---	---	---	1032.59	24.181	21.277	---	---	22.841	---	---	---	268.596	---	---	---	5.493	---	---	---	
2022-04-21	12:25:26	131.00		263.53	---	---	---	21.291	---	---	---	1032.65	24.181	21.291	---	---	22.845	---	---	---	268.577	---	---	---	5.519	---	---	---	
2022-04-21	12:25:27	132.00		263.76	---	---	---	21.283	---	---	---	1032.66	24.181	21.283	---	---	22.837	---	---	---	268.582	---	---	---	5.512	---	---	---	
2022-04-21	12:25:28	133.00		263.99	---	---	---	21.275	---	---	---	1032.66	24.181	21.275	---	---	22.830	---	---	---	268.572	---	---	---	5.516	---	---	---	
2022-04-21	12:25:29	134.00		264.30	---	---	---	21.259	---	---	---	1032.60	24.181	21.259	---	---	22.821	---	---	---	268.573	---	---	---	5.493	---	---	---	
2022-04-21	12:25:30	135.00		263.91	---	---	---	21.267	---	---	---	1032.59	24.181	21.267	---	---	22.836	---	---	---	268.567	---	---	---	5.497	---	---	---	
2022-04-21	12:25:31	136.00		264.02	---	---	---	21.261	---	---	---	1032.57	24.194	21.261	---	---	22.833	---	---	---	268.616	---	---	---	5.500	---	---	---	
2022-04-21	12:25:32	137.00		263.98	---	---	---	21.254	---	---	---	1032.55	24.207	21.254	---	---	22.837	---	---	---	268.650	---	---	---	5.515	---	---	---	
2022-04-21	12:25:33	138.00		264.01	---	---	---	21.261	---	---	---	1032.51	24.220	21.261	---	---	22.834	---	---	---	268.639	---	---	---	5.504	---	---	---	
2022-04-21	12:25:34	139.00		263.85	---	---	---	21.268	---	---	---	1032.51	24.220	21.268	---	---	22.838	---	---	---	268.566	---	---	---	5.501	---	---	---	
