
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	18:23:23	29.00		284.94	---	---	---	21.277	---	---	---	1014.28	25.911	21.277	---	---	21.945	---	---	---	257.185	---	---	---	5.505	---	---	---	
2022-04-06	18:23:24	30.00		284.72	---	---	---	21.277	---	---	---	1014.24	25.923	21.277	---	---	21.954	---	---	---	257.228	---	---	---	5.506	---	---	---	
2022-04-06	18:23:25	31.00		284.65	---	---	---	21.283	---	---	---	1014.23	25.923	21.283	---	---	21.954	---	---	---	257.253	---	---	---	5.519	---	---	---	
2022-04-06	18:23:26	32.00		284.51	---	---	---	21.283	---	---	---	1014.26	25.911	21.283	---	---	21.960	---	---	---	257.259	---	---	---	5.528	---	---	---	
2022-04-06	18:23:27	33.00		284.48	---	---	---	21.297	---	---	---	1014.30	25.898	21.297	---	---	21.957	---	---	---	257.225	---	---	---	5.526	---	---	---	
2022-04-06	18:23:28	34.00		284.39	---	---	---	21.297	---	---	---	1014.30	25.898	21.297	---	---	21.961	---	---	---	257.197	---	---	---	5.528	---	---	---	
2022-04-06	18:23:29	35.00		284.43	---	---	---	21.304	---	---	---	1014.32	25.898	21.304	---	---	21.957	---	---	---	257.171	---	---	---	5.529	---	---	---	
2022-04-06	18:23:30	36.00		284.60	---	---	---	21.290	---	---	---	1014.31	25.898	21.290	---	---	21.954	---	---	---	257.184	---	---	---	5.548	---	---	---	
2022-04-06	18:23:31	37.00		284.71	---	---	---	21.292	---	---	---	1014.33	25.898	21.292	---	---	21.949	---	---	---	257.173	---	---	---	5.537	---	---	---	
2022-04-06	18:23:32	38.00		284.76	---	---	---	21.292	---	---	---	1014.29	25.898	21.292	---	---	21.947	---	---	---	257.184	---	---	---	5.546	---	---	---	
2022-04-06	18:23:33	39.00		284.60	---	---	---	21.306	---	---	---	1014.28	25.898	21.306	---	---	21.949	---	---	---	257.150	---	---	---	5.531	---	---	---	
2022-04-06	18:23:34	40.00		284.60	---	---	---	21.305	---	---	---	1014.25	25.898	21.305	---	---	21.949	---	---	---	257.135	---	---	---	5.548	---	---	---	
2022-04-06	18:23:35	41.00		284.60	---	---	---	21.312	---	---	---	1014.25	25.898	21.312	---	---	21.947	---	---	---	257.118	---	---	---	5.533	---	---	---	
2022-04-06	18:23:36	42.00		284.49	---	---	---	21.312	---	---	---	1014.28	25.898	21.312	---	---	21.952	---	---	---	257.091	---	---	---	5.539	---	---	---	
2022-04-06	18:23:37	43.00		284.69	---	---	---	21.305	---	---	---	1014.27	25.898	21.305	---	---	21.946	---	---	---	257.083	---	---	---	5.525	---	---	---	
2022-04-06	18:23:38	44.00		284.58	---	---	---	21.298	---	---	---	1014.27	25.898	21.298	---	---	21.953	---	---	---	257.073	---	---	---	5.535	---	---	---	
2022-04-06	18:23:39	45.00		284.78	---	---	---	21.298	---	---	---	1014.23	25.898	21.298	---	---	21.945	---	---	---	257.066	---	---	---	5.534	---	---	---	
2022-04-06	18:23:40	46.00		284.65	---	---	---	21.305	---	---	---	1014.24	25.898	21.305	---	---	21.948	---	---	---	257.085	---	---	---	5.526	---	---	---	
2022-04-06	18:23:41	47.00		284.69	---	---	---	21.312	---	---	---	1014.26	25.898	21.312	---	---	21.944	---	---	---	257.106	---	---	---	5.512	---	---	---	
2022-04-06	18:23:42	48.00		284.68	---	---	---	21.305	---	---	---	1014.25	25.898	21.305	---	---	21.946	---	---	---	257.090	---	---	---	5.501	---	---	---	
2022-04-06	18:23:43	49.00		284.32	---	---	---	21.319	---	---	---	1014.26	25.898	21.319	---	---	21.957	---	---	---	257.055	---	---	---	5.522	---	---	---	
2022-04-06	18:23:44	50.00		284.37	---	---	---	21.312	---	---	---	1014.22	25.898	21.312	---	---	21.957	---	---	---	256.993	---	---	---	5.523	---	---	---	
2022-04-06	18:23:45	51.00		284.37	---	---	---	21.327	---	---	---	1014.23	25.898	21.327	---	---	21.952	---	---	---	256.976	---	---	---	5.524	---	---	---	
2022-04-06	18:23:46	52.00		284.60	---	---	---	21.313	---	---	---	1014.23	25.898	21.313	---	---	21.948	---	---	---	256.960	---	---	---	5.502	---	---	---	
2022-04-06	18:23:47	53.00		284.35	---	---	---	21.320	---	---	---	1014.26	25.898	21.320	---	---	21.956	---	---	---	256.957	---	---	---	5.516	---	---	---	
2022-04-06	18:23:48	54.00		284.50	---	---	---	21.313	---	---	---	1014.27	25.898	21.313	---	---	21.952	---	---	---	257.015	---	---	---	5.514	---	---	---	
2022-04-06	18:23:49	55.00		284.38	---	---	---	21.327	---	---	---	1014.26	25.898	21.327	---	---	21.952	---	---	---	257.024	---	---	---	5.521	---	---	---	
2022-04-06	18:23:50	56.00		284.93	---	---	---	21.326	---	---	---	1014.26	25.898	21.326	---	---	21.930	---	---	---	257.009	---	---	---	5.513	---	---	---	
2022-04-06	18:23:51	57.00		284.62	---	---	---	21.324	---	---	---	1014.23	25.898	21.324	---	---	21.943	---	---	---	256.973	---	---	---	5.523	---	---	---	
2022-04-06	18:23:52	58.00		284.86	---	---	---	21.310	---	---	---	1014.22	25.898	21.310	---	---	21.938	---	---	---	256.975	---	---	---	5.520	---	---	---	
2022-04-06	18:23:53	59.00		284.58	---	---	---	21.317	---	---	---	1014.20	25.898	21.317	---	---	21.947	---	---	---	256.982	---	---	---	5.509	---	---	---	
2022-04-06	18:23:54	60.00		284.77	---	---	---	21.317	---	---	---	1014.27	25.898	21.317	---	---	21.939	---	---	---	256.955	---	---	---	5.493	---	---	---	
2022-04-06	18:23:55	61.00		284.57	---	---	---	21.333	---	---	---	1014.29	25.898	21.333	---	---	21.942	---	---	---	256.945	---	---	---	5.494	---	---	---	
2022-04-06	18:23:56	62.00		284.80	---	---	---	21.326	---	---	---	1014.30	25.898	21.326	---	---	21.935	---	---	---	256.945	---	---	---	5.503	---	---	---	
2022-04-06	18:23:57	63.00		284.66	---	---	---	21.340	---	---	---	1014.27	25.898	21.340	---	---	21.936	---	---	---	256.978	---	---	---	5.513	---	---	---	
2022-04-06	18:23:58	64.00		284.94	---	---	---	21.347	---	---	---	1014.29	25.898	21.347	---	---	21.922	---	---	---	256.988	---	---	---	5.524	---	---	---	
2022-04-06	18:23:59	65.00		284.94	---	---	---	21.346	---	---	---	1014.29	25.898	21.346	---	---	21.923	---	---	---	256.996	---	---	---	5.530	---	---	---	
2022-04-06	18:24:00	66.00		285.17	---	---	---	21.346	---	---	---	1014.31	25.898	21.346	---	---	21.914	---	---	---	256.952	---	---	---	5.527	---	---	---	
2022-04-06	18:24:01	67.00		285.16	---	---	---	21.346	---	---	---	1014.28	25.898	21.346	---	---	21.914	---	---	---	256.914	---	---	---	5.513	---	---	---	
2022-04-06	18:24:02	68.00		285.06	---	---	---	21.347	---	---	---	1014.27	25.898	21.347	---	---	21.918	---	---	---	256.895	---	---	---	5.513	---	---	---	
2022-04-06	18:24:03	69.00		284.96	---	---	---	21.354	---	---	---	1014.27	25.898	21.354	---	---	21.919	---	---	---	256.888	---	---	---	5.519	---	---	---	
2022-04-06	18:24:04	70.00		284.82	---	---	---	21.347	---	---	---	1014.30	25.898	21.347	---	---	21.927	---	---	---	256.921	---	---	---	5.527	---	---	---	
2022-04-06	18:24:05	71.00		284.72	---	---	---	21.354	---	---	---	1014.32	25.898	21.354	---	---	21.929	---	---	---	256.926	---	---	---	5.531	---	---	---	
2022-04-06	18:24:06	72.00		284.68	---	---	---	21.346	---	---	---	1014.34	25.898	21.346	---	---	21.933	---	---	---	256.970	---	---	---	5.541	---	---	---	
2022-04-06	18:24:07	73.00		284.71	---	---	---	21.352	---	---	---	1014.32	25.898	21.352	---	---	21.930	---	---	---	256.903	---	---	---	5.545	---	---	---	
2022-04-06	18:24:08	74.00		284.85	---	---	---	21.346	---	---	---	1014.30	25.898	21.346	---	---	21.926	---	---	---	256.872	---	---	---	5.541	---	---	---	
2022-04-06	18:24:09	75.00		284.88	---	---	---	21.340	---	---	---	1014.28	25.898	21.340	---	---	21.927	---	---	---	256.808	---	---	---	5.541	---	---	---	
2022-04-06	18:24:10	76.00		284.91	---	---	---	21.339	---	---	---	1014.30	25.898	21.339	---	---	21.926	---	---	---	256.830	---	---	---	5.539	---	---	---	
2022-04-06	18:24:11	77.00		284.73	---	---	---	21.346	---	---	---	1014.33	25.898	21.346	---	---	21.931	---	---	---	256.842	---	---	---	5.557	---	---	---	
2022-04-06	18:24:12	78.00		284.62	---	---	---	21.354	---	---	---	1014.31	25.898	21.354	---	---	21.934	---	---	---	256.831	---	---	---	5.562	---	---	---	
2022-04-06	18:24:13	79.00		284.77	---	---	---	21.346	---	---	---	1014.31	25.898	21.346	---	---	21.930	---	---	---	256.822	---	---	---	5.563	---	---	---	
2022-04-06	18:24:14	80.00		284.90	---	---	---	21.347	---	---	---	1014.30	25.898	21.347	---	---	21.924	---	---	---	256.812	---	---	---	5.542	---	---	---	
2022-04-06	18:24:15	81.00		285.11	---	---	---	21.346	---	---	---	1014.31	25.898	21.346	---	---	21.916	---	---	---	256.827	---	---	---	5.537	---	---	---	
2022-04-06	18:24:16	82.00		284.86	---	---	---	21.362	---	---	---	1014.27	25.898	21.362	---	---	21.921	---	---	---	256.814	---	---	---	5.529	---	---	---	
2022-04-06	18:24:17	83.00		284.72	---	---	---	21.367	---	---	---	1014.24	25.898	21.367	---	---	21.925	---	---	---	256.794	---	---	---	5.526	---	---	---	
2022-04-06	18:24:18	84.00		284.49	---	---	---	21.367	---	---	---	1014.21	25.898	21.367	---	---	21.935	---	---	---	256.776	---	---	---	5.518	---	---	---	
2022-04-06	18:24:19	85.00		284.56	---	---	---	21.359	---	---	---	1014.25	25.898	21.359	---	---	21.934	---	---	---	256.787	---	---	---	5.522	---	---	---	
2022-04-06	18:24:20	86.00		284.65	---	---	---	21.360	---	---	---	1014.28	25.898	21.360	---	---	21.930	---	---	---	256.784	---	---	---	5.527	---	---	---	
2022-04-06	18:24:21	87.00		284.69	---	---	---	21.360	---	---	---	1014.30	25.898	21.360	---	---	21.928	---	---	---	256.798	---	---	---	5.517	---	---	---	
2022-04-06	18:24:22	88.00		284.51	---	---	---	21.368	---	---	---	1014.24	25.898	21.368	---	---	21.934	---	---	---	256.764	---	---	---	5.513	---	---	---	
2022-04-06	18:24:23	89.00		284.36	---	---	---	21.361	---	---	---	1014.24	25.898	21.361	---	---	21.942	---	---	---	256.777	---	---	---	5.515	---	---	---	
2022-04-06	18:24:24	90.00		284.29	---	---	---	21.368	---	---	---	1014.26	25.898	21.368	---	---	21.943	---	---	---	256.740	---	---	---	5.527	---	---	---	
2022-04-06	18:24:25	91.00		284.28	---	---	---	21.367	---	---	---	1014.27	25.898	21.367	---	---	21.944	---	---	---	256.741	---	---	---	5.524	---	---	---	
2022-04-06	18:24:26	92.00		284.35	---	---	---	21.373	---	---	---	1014.25	25.898	21.373	---	---	21.939	---	---	---	256.749	---	---	---	5.518	---	---	---	
2022-04-06	18:24:27	93.00		284.36	---	---	---	21.387	---	---	---	1014.21	25.898	21.387	---	---	21.934	---	---	---	256.737	---	---	---	5.509	---	---	---	
2022-04-06	18:24:28	94.00		284.65	---	---	---	21.380	---	---	---	1014.24	25.898	21.380	---	---	21.924	---	---	---	256.747	---	---	---	5.513	---	---	---	
2022-04-06	18:24:29	95.00		284.79	---	---	---	21.381	---	---	---	1014.24	25.898	21.381	---	---	21.918	---	---	---	256.701	---	---	---	5.507	---	---	---	
2022-04-06	18:24:30	96.00		284.89	---	---	---	21.373	---	---	---	1014.24	25.898	21.373	---	---	21.916	---	---	---	256.720	---	---	---	5.497	---	---	---	
2022-04-06	18:24:31	97.00		284.72	---	---	---	21.380	---	---	---	1014.27	25.898	21.380	---	---	21.921	---	---	---	256.744	---	---	---	5.491	---	---	---	
2022-04-06	18:24:32	98.00		284.51	---	---	---	21.381	---	---	---	1014.31	25.898	21.381	---	---	21.929	---	---	---	256.773	---	---	---	5.490	---	---	---	
2022-04-06	18:24:33	99.00		284.32	---	---	---	21.389	---	---	---	1014.32	25.898	21.389	---	---	21.935	---	---	---	256.783	---	---	---	5.507	---	---	---	
2022-04-06	18:24:34	100.00		284.23	---	---	---	21.388	---	---	---	1014.30	25.898	21.388	---	---	21.939	---	---	---	256.752	---	---	---	5.508	---	---	---	
2022-04-06	18:24:35	101.00		284.35	---	---	---	21.388	---	---	---	1014.28	25.898	21.388	---	---	21.934	---	---	---	256.726	---	---	---	5.512	---	---	---	
2022-04-06	18:24:36	102.00		284.58	---	---	---	21.372	---	---	---	1014.31	25.898	21.372	---	---	21.929	---	---	---	256.756	---	---	---	5.501	---	---	---	
2022-04-06	18:24:37	103.00		284.61	---	---	---	21.372	---	---	---	1014.31	25.898	21.372	---	---	21.928	---	---	---	256.745	---	---	---	5.508	---	---	---	
2022-04-06	18:24:38	104.00		284.51	---	---	---	21.372	---	---	---	1014.35	25.898	21.372	---	---	21.933	---	---	---	256.740	---	---	---	5.506	---	---	---	
2022-04-06	18:24:39	105.00		284.44	---	---	---	21.373	---	---	---	1014.36	25.898	21.373	---	---	21.935	---	---	---	256.680	---	---	---	5.510	---	---	---	
2022-04-06	18:24:40	106.00		284.35	---	---	---	21.381	---	---	---	1014.35	25.898	21.381	---	---	21.936	---	---	---	256.648	---	---	---	5.514	---	---	---	
2022-04-06	18:24:41	107.00		284.22	---	---	---	21.387	---	---	---	1014.31	25.898	21.387	---	---	21.940	---	---	---	256.658	---	---	---	5.509	---	---	---	
2022-04-06	18:24:42	108.00		284.21	---	---	---	21.379	---	---	---	1014.30	25.898	21.379	---	---	21.942	---	---	---	256.707	---	---	---	5.494	---	---	---	
2022-04-06	18:24:43	109.00		284.45	---	---	---	21.379	---	---	---	1014.31	25.898	21.379	---	---	21.932	---	---	---	256.721	---	---	---	5.489	---	---	---	
2022-04-06	18:24:44	110.00		284.49	---	---	---	21.380	---	---	---	1014.30	25.898	21.380	---	---	21.930	---	---	---	256.716	---	---	---	5.502	---	---	---	
2022-04-06	18:24:45	111.00		284.63	---	---	---	21.394	---	---	---	1014.29	25.898	21.394	---	---	21.920	---	---	---	256.695	---	---	---	5.520	---	---	---	
2022-04-06	18:24:46	112.00		284.68	---	---	---	21.394	---	---	---	1014.26	25.898	21.394	---	---	21.918	---	---	---	256.700	---	---	---	5.522	---	---	---	
2022-04-06	18:24:47	113.00		284.92	---	---	---	21.388	---	---	---	1014.26	25.898	21.388	---	---	21.910	---	---	---	256.692	---	---	---	5.518	---	---	---	
2022-04-06	18:24:48	114.00		284.76	---	---	---	21.389	---	---	---	1014.25	25.898	21.389	---	---	21.917	---	---	---	256.665	---	---	---	5.533	---	---	---	
2022-04-06	18:24:49	115.00		284.61	---	---	---	21.388	---	---	---	1014.28	25.898	21.388	---	---	21.923	---	---	---	256.657	---	---	---	5.525	---	---	---	
2022-04-06	18:24:50	116.00		284.41	---	---	---	21.395	---	---	---	1014.32	25.898	21.395	---	---	21.930	---	---	---	256.657	---	---	---	5.532	---	---	---	
2022-04-06	18:24:51	117.00		284.49	---	---	---	21.395	---	---	---	1014.29	25.898	21.395	---	---	21.926	---	---	---	256.642	---	---	---	5.517	---	---	---	
2022-04-06	18:24:52	118.00		284.54	---	---	---	21.389	---	---	---	1014.31	25.911	21.389	---	---	21.925	---	---	---	256.679	---	---	---	5.523	---	---	---	
2022-04-06	18:24:53	119.00		284.92	---	---	---	21.381	---	---	---	1014.26	25.923	21.381	---	---	21.912	---	---	---	256.664	---	---	---	5.530	---	---	---	
2022-04-06	18:24:54	120.00		284.95	---	---	---	21.373	---	---	---	1014.30	25.936	21.373	---	---	21.914	---	---	---	256.691	---	---	---	5.529	---	---	---	
2022-04-06	18:24:55	121.00		285.10	---	---	---	21.365	---	---	---	1014.30	25.923	21.365	---	---	21.910	---	---	---	256.674	---	---	---	5.537	---	---	---	
2022-04-06	18:24:56	122.00		284.91	---	---	---	21.373	---	---	---	1014.30	25.923	21.373	---	---	21.915	---	---	---	256.663	---	---	---	5.524	---	---	---	
2022-04-06	18:24:57	123.00		284.87	---	---	---	21.373	---	---	---	1014.30	25.923	21.373	---	---	21.917	---	---	---	256.619	---	---	---	5.520	---	---	---	
2022-04-06	18:24:58	124.00		284.89	---	---	---	21.387	---	---	---	1014.28	25.936	21.387	---	---	21.912	---	---	---	256.601	---	---	---	5.512	---	---	---	
2022-04-06	18:24:59	125.00		285.02	---	---	---	21.386	---	---	---	1014.29	25.936	21.386	---	---	21.907	---	---	---	256.635	---	---	---	5.509	---	---	---	
2022-04-06	18:25:00	126.00		285.03	---	---	---	21.386	---	---	---	1014.27	25.936	21.386	---	---	21.907	---	---	---	256.651	---	---	---	5.511	---	---	---	
2022-04-06	18:25:01	127.00		285.07	---	---	---	21.394	---	---	---	1014.28	25.936	21.394	---	---	21.903	---	---	---	256.635	---	---	---	5.510	---	---	---	
2022-04-06	18:25:02	128.00		285.05	---	---	---	21.394	---	---	---	1014.31	25.936	21.394	---	---	21.903	---	---	---	256.617	---	---	---	5.511	---	---	---	
2022-04-06	18:25:03	129.00		284.95	---	---	---	21.402	---	---	---	1014.31	25.936	21.402	---	---	21.905	---	---	---	256.650	---	---	---	5.510	---	---	---	
2022-04-06	18:25:04	130.00		285.04	---	---	---	21.393	---	---	---	1014.31	25.936	21.393	---	---	21.904	---	---	---	256.665	---	---	---	5.504	---	---	---	
2022-04-06	18:25:05	131.00		285.05	---	---	---	21.386	---	---	---	1014.29	25.936	21.386	---	---	21.906	---	---	---	256.660	---	---	---	5.501	---	---	---	
2022-04-06	18:25:06	132.00		285.17	---	---	---	21.392	---	---	---	1014.30	25.936	21.392	---	---	21.899	---	---	---	256.610	---	---	---	5.498	---	---	---	
2022-04-06	18:25:07	133.00		284.97	---	---	---	21.393	---	---	---	1014.28	25.936	21.393	---	---	21.906	---	---	---	256.588	---	---	---	5.501	---	---	---	
2022-04-06	18:25:08	134.00		284.96	---	---	---	21.400	---	---	---	1014.30	25.936	21.400	---	---	21.905	---	---	---	256.594	---	---	---	5.504	---	---	---	
2022-04-06	18:25:09	135.00		284.92	---	---	---	21.400	---	---	---	1014.28	25.936	21.400	---	---	21.906	---	---	---	256.610	---	---	---	5.522	---	---	---	
2022-04-06	18:25:10	136.00		285.02	---	---	---	21.392	---	---	---	1014.27	25.936	21.392	---	---	21.905	---	---	---	256.601	---	---	---	5.522	---	---	---	
2022-04-06	18:25:11	137.00		284.93	---	---	---	21.392	---	---	---	1014.23	25.936	21.392	---	---	21.908	---	---	---	256.590	---	---	---	5.524	---	---	---	
2022-04-06	18:25:12	138.00		285.24	---	---	---	21.385	---	---	---	1014.24	25.936	21.385	---	---	21.898	---	---	---	256.589	---	---	---	5.509	---	---	---	
2022-04-06	18:25:13	139.00		285.03	---	---	---	21.392	---	---	---	1014.27	25.936	21.392	---	---	21.905	---	---	---	256.582	---	---	---	5.513	---	---	---	
