
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-12	09:58:17	30.00		271.27	---	---	---	21.616	---	---	---	1011.26	25.051	21.616	---	---	22.409	---	---	---	261.894	---	---	---	5.495	---	---	---	
2022-04-12	09:58:18	31.00		271.43	---	---	---	21.594	---	---	---	1011.30	25.036	21.594	---	---	22.409	---	---	---	261.890	---	---	---	5.514	---	---	---	
2022-04-12	09:58:19	32.00		271.80	---	---	---	21.561	---	---	---	1011.26	25.036	21.561	---	---	22.403	---	---	---	261.914	---	---	---	5.518	---	---	---	
2022-04-12	09:58:20	33.00		271.72	---	---	---	21.594	---	---	---	1011.27	25.036	21.594	---	---	22.396	---	---	---	261.932	---	---	---	5.511	---	---	---	
2022-04-12	09:58:21	34.00		271.76	---	---	---	21.589	---	---	---	1011.29	25.036	21.589	---	---	22.396	---	---	---	261.950	---	---	---	5.488	---	---	---	
2022-04-12	09:58:22	35.00		271.22	---	---	---	21.617	---	---	---	1011.32	25.036	21.617	---	---	22.410	---	---	---	261.991	---	---	---	5.485	---	---	---	
2022-04-12	09:58:23	36.00		270.95	---	---	---	21.641	---	---	---	1011.32	25.036	21.641	---	---	22.414	---	---	---	262.012	---	---	---	5.494	---	---	---	
2022-04-12	09:58:24	37.00		271.00	---	---	---	21.633	---	---	---	1011.25	25.036	21.633	---	---	22.414	---	---	---	262.016	---	---	---	5.511	---	---	---	
2022-04-12	09:58:25	38.00		270.95	---	---	---	21.655	---	---	---	1011.23	25.036	21.655	---	---	22.410	---	---	---	261.988	---	---	---	5.535	---	---	---	
2022-04-12	09:58:26	39.00		271.06	---	---	---	21.633	---	---	---	1011.23	25.023	21.633	---	---	22.412	---	---	---	261.948	---	---	---	5.544	---	---	---	
2022-04-12	09:58:27	40.00		270.56	---	---	---	21.697	---	---	---	1011.23	25.011	21.697	---	---	22.413	---	---	---	261.968	---	---	---	5.551	---	---	---	
2022-04-12	09:58:28	41.00		270.89	---	---	---	21.676	---	---	---	1011.26	25.011	21.676	---	---	22.406	---	---	---	261.949	---	---	---	5.530	---	---	---	
2022-04-12	09:58:29	42.00		270.78	---	---	---	21.691	---	---	---	1011.30	25.011	21.691	---	---	22.406	---	---	---	261.988	---	---	---	5.541	---	---	---	
2022-04-12	09:58:30	43.00		271.07	---	---	---	21.655	---	---	---	1011.35	25.011	21.655	---	---	22.404	---	---	---	262.020	---	---	---	5.526	---	---	---	
2022-04-12	09:58:31	44.00		270.68	---	---	---	21.689	---	---	---	1011.35	24.998	21.689	---	---	22.410	---	---	---	262.094	---	---	---	5.540	---	---	---	
2022-04-12	09:58:32	45.00		270.68	---	---	---	21.675	---	---	---	1011.32	24.998	21.675	---	---	22.414	---	---	---	262.117	---	---	---	5.530	---	---	---	
2022-04-12	09:58:33	46.00		270.69	---	---	---	21.686	---	---	---	1011.28	24.998	21.686	---	---	22.411	---	---	---	262.130	---	---	---	5.533	---	---	---	
2022-04-12	09:58:34	47.00		270.89	---	---	---	21.651	---	---	---	1011.24	24.998	21.651	---	---	22.414	---	---	---	262.125	---	---	---	5.545	---	---	---	
2022-04-12	09:58:35	48.00		271.05	---	---	---	21.631	---	---	---	1011.25	24.998	21.631	---	---	22.413	---	---	---	262.137	---	---	---	5.551	---	---	---	
2022-04-12	09:58:36	49.00		270.92	---	---	---	21.632	---	---	---	1011.25	24.998	21.632	---	---	22.419	---	---	---	262.110	---	---	---	5.547	---	---	---	
2022-04-12	09:58:37	50.00		270.99	---	---	---	21.615	---	---	---	1011.26	24.998	21.615	---	---	22.421	---	---	---	262.089	---	---	---	5.529	---	---	---	
2022-04-12	09:58:38	51.00		271.14	---	---	---	21.605	---	---	---	1011.24	24.998	21.605	---	---	22.418	---	---	---	262.125	---	---	---	5.525	---	---	---	
2022-04-12	09:58:39	52.00		271.26	---	---	---	21.605	---	---	---	1011.22	24.998	21.605	---	---	22.412	---	---	---	262.182	---	---	---	5.545	---	---	---	
2022-04-12	09:58:40	53.00		271.30	---	---	---	21.602	---	---	---	1011.22	24.998	21.602	---	---	22.411	---	---	---	262.185	---	---	---	5.550	---	---	---	
2022-04-12	09:58:41	54.00		270.69	---	---	---	21.680	---	---	---	1011.23	24.998	21.680	---	---	22.413	---	---	---	262.165	---	---	---	5.553	---	---	---	
2022-04-12	09:58:42	55.00		270.43	---	---	---	21.665	---	---	---	1011.24	24.998	21.665	---	---	22.429	---	---	---	262.163	---	---	---	5.533	---	---	---	
2022-04-12	09:58:43	56.00		270.19	---	---	---	21.709	---	---	---	1011.21	24.998	21.709	---	---	22.425	---	---	---	262.220	---	---	---	5.529	---	---	---	
2022-04-12	09:58:44	57.00		270.43	---	---	---	21.670	---	---	---	1011.22	24.998	21.670	---	---	22.427	---	---	---	262.234	---	---	---	5.525	---	---	---	
2022-04-12	09:58:45	58.00		270.65	---	---	---	21.649	---	---	---	1011.21	24.998	21.649	---	---	22.425	---	---	---	262.229	---	---	---	5.519	---	---	---	
2022-04-12	09:58:46	59.00		270.84	---	---	---	21.641	---	---	---	1011.20	24.998	21.641	---	---	22.419	---	---	---	262.230	---	---	---	5.533	---	---	---	
2022-04-12	09:58:47	60.00		270.95	---	---	---	21.622	---	---	---	1011.22	24.998	21.622	---	---	22.420	---	---	---	262.263	---	---	---	5.548	---	---	---	
2022-04-12	09:58:48	61.00		270.83	---	---	---	21.667	---	---	---	1011.21	25.011	21.667	---	---	22.411	---	---	---	262.318	---	---	---	5.565	---	---	---	
2022-04-12	09:58:49	62.00		270.77	---	---	---	21.640	---	---	---	1011.26	25.023	21.640	---	---	22.422	---	---	---	262.302	---	---	---	5.544	---	---	---	
2022-04-12	09:58:50	63.00		270.69	---	---	---	21.648	---	---	---	1011.22	25.023	21.648	---	---	22.423	---	---	---	262.260	---	---	---	5.536	---	---	---	
2022-04-12	09:58:51	64.00		270.60	---	---	---	21.625	---	---	---	1011.22	25.011	21.625	---	---	22.435	---	---	---	262.226	---	---	---	5.539	---	---	---	
2022-04-12	09:58:52	65.00		270.48	---	---	---	21.659	---	---	---	1011.23	24.998	21.659	---	---	22.429	---	---	---	262.243	---	---	---	5.552	---	---	---	
2022-04-12	09:58:53	66.00		270.49	---	---	---	21.661	---	---	---	1011.23	24.998	21.661	---	---	22.427	---	---	---	262.263	---	---	---	5.540	---	---	---	
2022-04-12	09:58:54	67.00		270.81	---	---	---	21.649	---	---	---	1011.22	24.998	21.649	---	---	22.418	---	---	---	262.273	---	---	---	5.539	---	---	---	
2022-04-12	09:58:55	68.00		270.67	---	---	---	21.633	---	---	---	1011.20	24.998	21.633	---	---	22.429	---	---	---	262.316	---	---	---	5.537	---	---	---	
2022-04-12	09:58:56	69.00		270.37	---	---	---	21.689	---	---	---	1011.20	24.998	21.689	---	---	22.424	---	---	---	262.362	---	---	---	5.551	---	---	---	
2022-04-12	09:58:57	70.00		269.72	---	---	---	21.735	---	---	---	1011.23	24.998	21.735	---	---	22.437	---	---	---	262.362	---	---	---	5.556	---	---	---	
2022-04-12	09:58:58	71.00		269.90	---	---	---	21.731	---	---	---	1011.24	24.985	21.731	---	---	22.431	---	---	---	262.357	---	---	---	5.536	---	---	---	
2022-04-12	09:58:59	72.00		270.09	---	---	---	21.680	---	---	---	1011.27	24.973	21.680	---	---	22.439	---	---	---	262.363	---	---	---	5.527	---	---	---	
2022-04-12	09:59:00	73.00		270.39	---	---	---	21.657	---	---	---	1011.26	24.973	21.657	---	---	22.433	---	---	---	262.399	---	---	---	5.510	---	---	---	
2022-04-12	09:59:01	74.00		270.11	---	---	---	21.682	---	---	---	1011.23	24.985	21.682	---	---	22.437	---	---	---	262.392	---	---	---	5.528	---	---	---	
2022-04-12	09:59:02	75.00		269.98	---	---	---	21.681	---	---	---	1011.22	24.985	21.681	---	---	22.443	---	---	---	262.396	---	---	---	5.537	---	---	---	
2022-04-12	09:59:03	76.00		270.17	---	---	---	21.672	---	---	---	1011.24	24.973	21.672	---	---	22.438	---	---	---	262.366	---	---	---	5.540	---	---	---	
2022-04-12	09:59:04	77.00		270.20	---	---	---	21.664	---	---	---	1011.26	24.960	21.664	---	---	22.439	---	---	---	262.375	---	---	---	5.537	---	---	---	
2022-04-12	09:59:05	78.00		270.36	---	---	---	21.682	---	---	---	1011.30	24.960	21.682	---	---	22.426	---	---	---	262.377	---	---	---	5.520	---	---	---	
2022-04-12	09:59:06	79.00		270.15	---	---	---	21.685	---	---	---	1011.28	24.960	21.685	---	---	22.434	---	---	---	262.404	---	---	---	5.513	---	---	---	
2022-04-12	09:59:07	80.00		270.52	---	---	---	21.652	---	---	---	1011.27	24.960	21.652	---	---	22.429	---	---	---	262.431	---	---	---	5.518	---	---	---	
2022-04-12	09:59:08	81.00		270.28	---	---	---	21.672	---	---	---	1011.21	24.960	21.672	---	---	22.433	---	---	---	262.473	---	---	---	5.527	---	---	---	
2022-04-12	09:59:09	82.00		270.55	---	---	---	21.645	---	---	---	1011.23	24.960	21.645	---	---	22.430	---	---	---	262.489	---	---	---	5.538	---	---	---	
2022-04-12	09:59:10	83.00		270.19	---	---	---	21.684	---	---	---	1011.24	24.960	21.684	---	---	22.433	---	---	---	262.459	---	---	---	5.547	---	---	---	
2022-04-12	09:59:11	84.00		270.13	---	---	---	21.670	---	---	---	1011.25	24.960	21.670	---	---	22.440	---	---	---	262.430	---	---	---	5.548	---	---	---	
2022-04-12	09:59:12	85.00		270.04	---	---	---	21.688	---	---	---	1011.24	24.973	21.688	---	---	22.438	---	---	---	262.407	---	---	---	5.536	---	---	---	
2022-04-12	09:59:13	86.00		269.96	---	---	---	21.697	---	---	---	1011.24	24.985	21.697	---	---	22.439	---	---	---	262.452	---	---	---	5.536	---	---	---	
2022-04-12	09:59:14	87.00		270.12	---	---	---	21.648	---	---	---	1011.24	24.985	21.648	---	---	22.447	---	---	---	262.482	---	---	---	5.533	---	---	---	
2022-04-12	09:59:15	88.00		270.08	---	---	---	21.651	---	---	---	1011.23	24.985	21.651	---	---	22.448	---	---	---	262.543	---	---	---	5.538	---	---	---	
2022-04-12	09:59:16	89.00		270.06	---	---	---	21.645	---	---	---	1011.24	24.973	21.645	---	---	22.451	---	---	---	262.539	---	---	---	5.535	---	---	---	
2022-04-12	09:59:17	90.00		270.01	---	---	---	21.694	---	---	---	1011.26	24.985	21.694	---	---	22.437	---	---	---	262.525	---	---	---	5.537	---	---	---	
2022-04-12	09:59:18	91.00		269.68	---	---	---	21.722	---	---	---	1011.26	24.985	21.722	---	---	22.443	---	---	---	262.525	---	---	---	5.540	---	---	---	
2022-04-12	09:59:19	92.00		269.80	---	---	---	21.705	---	---	---	1011.24	24.985	21.705	---	---	22.443	---	---	---	262.547	---	---	---	5.531	---	---	---	
2022-04-12	09:59:20	93.00		269.86	---	---	---	21.691	---	---	---	1011.21	24.973	21.691	---	---	22.445	---	---	---	262.588	---	---	---	5.543	---	---	---	
2022-04-12	09:59:21	94.00		269.66	---	---	---	21.736	---	---	---	1011.21	24.973	21.736	---	---	22.439	---	---	---	262.576	---	---	---	5.550	---	---	---	
2022-04-12	09:59:22	95.00		269.56	---	---	---	21.741	---	---	---	1011.22	24.985	21.741	---	---	22.442	---	---	---	262.582	---	---	---	5.560	---	---	---	
2022-04-12	09:59:23	96.00		269.64	---	---	---	21.724	---	---	---	1011.24	24.998	21.724	---	---	22.444	---	---	---	262.595	---	---	---	5.543	---	---	---	
2022-04-12	09:59:24	97.00		269.90	---	---	---	21.690	---	---	---	1011.25	24.985	21.690	---	---	22.443	---	---	---	262.648	---	---	---	5.526	---	---	---	
2022-04-12	09:59:25	98.00		269.96	---	---	---	21.668	---	---	---	1011.26	24.973	21.668	---	---	22.448	---	---	---	262.677	---	---	---	5.518	---	---	---	
2022-04-12	09:59:26	99.00		269.71	---	---	---	21.699	---	---	---	1011.23	24.960	21.699	---	---	22.449	---	---	---	262.686	---	---	---	5.521	---	---	---	
2022-04-12	09:59:27	100.00		269.81	---	---	---	21.671	---	---	---	1011.21	24.960	21.671	---	---	22.454	---	---	---	262.655	---	---	---	5.534	---	---	---	
2022-04-12	09:59:28	101.00		269.50	---	---	---	21.733	---	---	---	1011.20	24.960	21.733	---	---	22.447	---	---	---	262.647	---	---	---	5.522	---	---	---	
2022-04-12	09:59:29	102.00		269.46	---	---	---	21.738	---	---	---	1011.25	24.960	21.738	---	---	22.447	---	---	---	262.650	---	---	---	5.524	---	---	---	
2022-04-12	09:59:30	103.00		269.42	---	---	---	21.745	---	---	---	1011.25	24.960	21.745	---	---	22.446	---	---	---	262.628	---	---	---	5.531	---	---	---	
2022-04-12	09:59:31	104.00		269.89	---	---	---	21.681	---	---	---	1011.26	24.960	21.681	---	---	22.446	---	---	---	262.648	---	---	---	5.532	---	---	---	
2022-04-12	09:59:32	105.00		269.70	---	---	---	21.697	---	---	---	1011.22	24.960	21.697	---	---	22.450	---	---	---	262.670	---	---	---	5.524	---	---	---	
2022-04-12	09:59:33	106.00		269.64	---	---	---	21.685	---	---	---	1011.24	24.960	21.685	---	---	22.456	---	---	---	262.747	---	---	---	5.511	---	---	---	
2022-04-12	09:59:34	107.00		269.75	---	---	---	21.691	---	---	---	1011.21	24.960	21.691	---	---	22.449	---	---	---	262.734	---	---	---	5.525	---	---	---	
2022-04-12	09:59:35	108.00		270.06	---	---	---	21.647	---	---	---	1011.21	24.960	21.647	---	---	22.450	---	---	---	262.699	---	---	---	5.532	---	---	---	
2022-04-12	09:59:36	109.00		270.07	---	---	---	21.658	---	---	---	1011.22	24.960	21.658	---	---	22.446	---	---	---	262.678	---	---	---	5.538	---	---	---	
2022-04-12	09:59:37	110.00		269.69	---	---	---	21.656	---	---	---	1011.23	24.960	21.656	---	---	22.463	---	---	---	262.671	---	---	---	5.530	---	---	---	
2022-04-12	09:59:38	111.00		269.41	---	---	---	21.674	---	---	---	1011.23	24.960	21.674	---	---	22.470	---	---	---	262.710	---	---	---	5.521	---	---	---	
2022-04-12	09:59:39	112.00		269.45	---	---	---	21.667	---	---	---	1011.22	24.960	21.667	---	---	22.470	---	---	---	262.722	---	---	---	5.513	---	---	---	
2022-04-12	09:59:40	113.00		269.36	---	---	---	21.698	---	---	---	1011.22	24.960	21.698	---	---	22.464	---	---	---	262.749	---	---	---	5.510	---	---	---	
2022-04-12	09:59:41	114.00		269.40	---	---	---	21.690	---	---	---	1011.20	24.960	21.690	---	---	22.465	---	---	---	262.753	---	---	---	5.522	---	---	---	
2022-04-12	09:59:42	115.00		269.16	---	---	---	21.701	---	---	---	1011.19	24.960	21.701	---	---	22.472	---	---	---	262.737	---	---	---	5.533	---	---	---	
2022-04-12	09:59:43	116.00		269.25	---	---	---	21.701	---	---	---	1011.20	24.960	21.701	---	---	22.468	---	---	---	262.777	---	---	---	5.542	---	---	---	
2022-04-12	09:59:44	117.00		269.28	---	---	---	21.722	---	---	---	1011.24	24.960	21.722	---	---	22.460	---	---	---	262.779	---	---	---	5.535	---	---	---	
2022-04-12	09:59:45	118.00		269.55	---	---	---	21.705	---	---	---	1011.26	24.947	21.705	---	---	22.454	---	---	---	262.826	---	---	---	5.520	---	---	---	
2022-04-12	09:59:46	119.00		269.32	---	---	---	21.730	---	---	---	1011.26	24.934	21.730	---	---	22.455	---	---	---	262.826	---	---	---	5.511	---	---	---	
2022-04-12	09:59:47	120.00		269.07	---	---	---	21.734	---	---	---	1011.22	24.921	21.734	---	---	22.465	---	---	---	262.815	---	---	---	5.519	---	---	---	
2022-04-12	09:59:48	121.00		268.75	---	---	---	21.753	---	---	---	1011.16	24.921	21.753	---	---	22.473	---	---	---	262.806	---	---	---	5.532	---	---	---	
2022-04-12	09:59:49	122.00		268.68	---	---	---	21.734	---	---	---	1011.17	24.921	21.734	---	---	22.483	---	---	---	262.791	---	---	---	5.542	---	---	---	
2022-04-12	09:59:50	123.00		268.87	---	---	---	21.742	---	---	---	1011.19	24.921	21.742	---	---	22.472	---	---	---	262.827	---	---	---	5.528	---	---	---	
2022-04-12	09:59:51	124.00		269.20	---	---	---	21.716	---	---	---	1011.23	24.921	21.716	---	---	22.466	---	---	---	262.857	---	---	---	5.526	---	---	---	
2022-04-12	09:59:52	125.00		269.28	---	---	---	21.721	---	---	---	1011.21	24.921	21.721	---	---	22.460	---	---	---	262.900	---	---	---	5.525	---	---	---	
2022-04-12	09:59:53	126.00		269.14	---	---	---	21.713	---	---	---	1011.21	24.921	21.713	---	---	22.469	---	---	---	262.891	---	---	---	5.527	---	---	---	
2022-04-12	09:59:54	127.00		269.00	---	---	---	21.729	---	---	---	1011.21	24.921	21.729	---	---	22.470	---	---	---	262.878	---	---	---	5.521	---	---	---	
2022-04-12	09:59:55	128.00		268.89	---	---	---	21.739	---	---	---	1011.20	24.921	21.739	---	---	22.471	---	---	---	262.870	---	---	---	5.518	---	---	---	
2022-04-12	09:59:56	129.00		269.09	---	---	---	21.746	---	---	---	1011.21	24.921	21.746	---	---	22.460	---	---	---	262.916	---	---	---	5.519	---	---	---	
2022-04-12	09:59:57	130.00		269.04	---	---	---	21.750	---	---	---	1011.21	24.921	21.750	---	---	22.461	---	---	---	262.935	---	---	---	5.523	---	---	---	
2022-04-12	09:59:58	131.00		269.29	---	---	---	21.713	---	---	---	1011.22	24.921	21.713	---	---	22.462	---	---	---	262.963	---	---	---	5.512	---	---	---	
2022-04-12	09:59:59	132.00		269.63	---	---	---	21.666	---	---	---	1011.21	24.921	21.666	---	---	22.462	---	---	---	262.969	---	---	---	5.516	---	---	---	
2022-04-12	10:00:00	133.00		269.42	---	---	---	21.677	---	---	---	1011.21	24.921	21.677	---	---	22.468	---	---	---	262.995	---	---	---	5.508	---	---	---	
2022-04-12	10:00:01	134.00		269.46	---	---	---	21.678	---	---	---	1011.21	24.921	21.678	---	---	22.466	---	---	---	262.960	---	---	---	5.511	---	---	---	
2022-04-12	10:00:02	135.00		268.93	---	---	---	21.703	---	---	---	1011.21	24.921	21.703	---	---	22.481	---	---	---	262.931	---	---	---	5.504	---	---	---	
2022-04-12	10:00:03	136.00		269.26	---	---	---	21.674	---	---	---	1011.21	24.921	21.674	---	---	22.476	---	---	---	262.928	---	---	---	5.490	---	---	---	
2022-04-12	10:00:04	137.00		269.14	---	---	---	21.674	---	---	---	1011.21	24.921	21.674	---	---	22.481	---	---	---	262.967	---	---	---	5.483	---	---	---	
2022-04-12	10:00:05	138.00		269.27	---	---	---	21.677	---	---	---	1011.21	24.921	21.677	---	---	22.475	---	---	---	262.990	---	---	---	5.479	---	---	---	
2022-04-12	10:00:06	139.00		269.34	---	---	---	21.693	---	---	---	1011.21	24.921	21.693	---	---	22.467	---	---	---	262.985	---	---	---	5.488	---	---	---	
