
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	15:23:10	21.00		143.15	---	---	---	22.369	---	---	---	1010.38	21.900	22.369	---	---	28.089	---	---	---	332.976	---	---	---	5.501	---	---	---	
2021-12-13	15:23:11	22.00		143.17	---	---	---	22.368	---	---	---	1010.37	21.900	22.368	---	---	28.087	---	---	---	332.916	---	---	---	5.501	---	---	---	
2021-12-13	15:23:12	23.00		143.18	---	---	---	22.389	---	---	---	1010.37	21.900	22.389	---	---	28.080	---	---	---	332.941	---	---	---	5.496	---	---	---	
2021-12-13	15:23:13	24.00		143.16	---	---	---	22.389	---	---	---	1010.42	21.900	22.389	---	---	28.082	---	---	---	332.948	---	---	---	5.500	---	---	---	
2021-12-13	15:23:14	25.00		143.07	---	---	---	22.390	---	---	---	1010.42	21.900	22.390	---	---	28.089	---	---	---	332.952	---	---	---	5.512	---	---	---	
2021-12-13	15:23:15	26.00		143.08	---	---	---	22.382	---	---	---	1010.42	21.900	22.382	---	---	28.090	---	---	---	333.000	---	---	---	5.520	---	---	---	
2021-12-13	15:23:16	27.00		143.09	---	---	---	22.380	---	---	---	1010.39	21.900	22.380	---	---	28.090	---	---	---	332.981	---	---	---	5.519	---	---	---	
2021-12-13	15:23:17	28.00		143.13	---	---	---	22.386	---	---	---	1010.39	21.900	22.386	---	---	28.085	---	---	---	332.986	---	---	---	5.509	---	---	---	
2021-12-13	15:23:18	29.00		143.15	---	---	---	22.380	---	---	---	1010.39	21.900	22.380	---	---	28.085	---	---	---	332.896	---	---	---	5.492	---	---	---	
2021-12-13	15:23:19	30.00		143.19	---	---	---	22.374	---	---	---	1010.37	21.900	22.374	---	---	28.084	---	---	---	332.898	---	---	---	5.492	---	---	---	
2021-12-13	15:23:20	31.00		143.16	---	---	---	22.382	---	---	---	1010.33	21.900	22.382	---	---	28.084	---	---	---	332.873	---	---	---	5.490	---	---	---	
2021-12-13	15:23:21	32.00		143.04	---	---	---	22.389	---	---	---	1010.35	21.900	22.389	---	---	28.092	---	---	---	332.940	---	---	---	5.497	---	---	---	
2021-12-13	15:23:22	33.00		142.96	---	---	---	22.388	---	---	---	1010.36	21.887	22.388	---	---	28.099	---	---	---	332.974	---	---	---	5.505	---	---	---	
2021-12-13	15:23:23	34.00		142.98	---	---	---	22.396	---	---	---	1010.42	21.875	22.396	---	---	28.094	---	---	---	332.951	---	---	---	5.514	---	---	---	
2021-12-13	15:23:24	35.00		143.04	---	---	---	22.396	---	---	---	1010.41	21.862	22.396	---	---	28.089	---	---	---	332.893	---	---	---	5.515	---	---	---	
2021-12-13	15:23:25	36.00		143.02	---	---	---	22.419	---	---	---	1010.44	21.862	22.419	---	---	28.084	---	---	---	332.888	---	---	---	5.502	---	---	---	
2021-12-13	15:23:26	37.00		142.95	---	---	---	22.418	---	---	---	1010.43	21.862	22.418	---	---	28.090	---	---	---	332.917	---	---	---	5.498	---	---	---	
2021-12-13	15:23:27	38.00		143.01	---	---	---	22.411	---	---	---	1010.41	21.862	22.411	---	---	28.087	---	---	---	332.956	---	---	---	5.506	---	---	---	
2021-12-13	15:23:28	39.00		143.05	---	---	---	22.389	---	---	---	1010.38	21.862	22.389	---	---	28.091	---	---	---	332.927	---	---	---	5.521	---	---	---	
2021-12-13	15:23:29	40.00		143.08	---	---	---	22.382	---	---	---	1010.37	21.862	22.382	---	---	28.090	---	---	---	332.947	---	---	---	5.511	---	---	---	
2021-12-13	15:23:30	41.00		143.09	---	---	---	22.375	---	---	---	1010.39	21.862	22.375	---	---	28.092	---	---	---	332.937	---	---	---	5.512	---	---	---	
2021-12-13	15:23:31	42.00		143.16	---	---	---	22.381	---	---	---	1010.41	21.862	22.381	---	---	28.084	---	---	---	332.968	---	---	---	5.503	---	---	---	
2021-12-13	15:23:32	43.00		143.19	---	---	---	22.374	---	---	---	1010.39	21.862	22.374	---	---	28.083	---	---	---	332.986	---	---	---	5.520	---	---	---	
2021-12-13	15:23:33	44.00		143.21	---	---	---	22.374	---	---	---	1010.38	21.862	22.374	---	---	28.082	---	---	---	332.977	---	---	---	5.506	---	---	---	
2021-12-13	15:23:34	45.00		143.13	---	---	---	22.375	---	---	---	1010.38	21.862	22.375	---	---	28.088	---	---	---	332.952	---	---	---	5.510	---	---	---	
2021-12-13	15:23:35	46.00		143.05	---	---	---	22.376	---	---	---	1010.40	21.862	22.376	---	---	28.095	---	---	---	332.898	---	---	---	5.506	---	---	---	
2021-12-13	15:23:36	47.00		143.08	---	---	---	22.376	---	---	---	1010.38	21.862	22.376	---	---	28.093	---	---	---	332.926	---	---	---	5.511	---	---	---	
2021-12-13	15:23:37	48.00		143.03	---	---	---	22.391	---	---	---	1010.36	21.862	22.391	---	---	28.092	---	---	---	332.966	---	---	---	5.516	---	---	---	
2021-12-13	15:23:38	49.00		143.07	---	---	---	22.390	---	---	---	1010.33	21.862	22.390	---	---	28.089	---	---	---	333.026	---	---	---	5.509	---	---	---	
2021-12-13	15:23:39	50.00		142.90	---	---	---	22.404	---	---	---	1010.36	21.862	22.404	---	---	28.099	---	---	---	333.008	---	---	---	5.508	---	---	---	
2021-12-13	15:23:40	51.00		142.88	---	---	---	22.389	---	---	---	1010.37	21.862	22.389	---	---	28.105	---	---	---	332.971	---	---	---	5.512	---	---	---	
2021-12-13	15:23:41	52.00		142.96	---	---	---	22.389	---	---	---	1010.36	21.862	22.389	---	---	28.098	---	---	---	332.942	---	---	---	5.514	---	---	---	
2021-12-13	15:23:42	53.00		143.00	---	---	---	22.396	---	---	---	1010.35	21.862	22.396	---	---	28.093	---	---	---	332.971	---	---	---	5.532	---	---	---	
2021-12-13	15:23:43	54.00		143.11	---	---	---	22.404	---	---	---	1010.35	21.862	22.404	---	---	28.081	---	---	---	333.028	---	---	---	5.522	---	---	---	
2021-12-13	15:23:44	55.00		142.98	---	---	---	22.411	---	---	---	1010.38	21.847	22.411	---	---	28.090	---	---	---	333.044	---	---	---	5.519	---	---	---	
2021-12-13	15:23:45	56.00		143.14	---	---	---	22.390	---	---	---	1010.42	21.847	22.390	---	---	28.083	---	---	---	333.049	---	---	---	5.494	---	---	---	
2021-12-13	15:23:46	57.00		143.13	---	---	---	22.374	---	---	---	1010.44	21.847	22.374	---	---	28.088	---	---	---	333.023	---	---	---	5.493	---	---	---	
2021-12-13	15:23:47	58.00		143.20	---	---	---	22.368	---	---	---	1010.43	21.862	22.368	---	---	28.085	---	---	---	333.011	---	---	---	5.507	---	---	---	
2021-12-13	15:23:48	59.00		143.17	---	---	---	22.375	---	---	---	1010.40	21.862	22.375	---	---	28.085	---	---	---	333.011	---	---	---	5.517	---	---	---	
2021-12-13	15:23:49	60.00		143.09	---	---	---	22.390	---	---	---	1010.40	21.862	22.390	---	---	28.087	---	---	---	333.042	---	---	---	5.519	---	---	---	
2021-12-13	15:23:50	61.00		143.12	---	---	---	22.397	---	---	---	1010.41	21.862	22.397	---	---	28.083	---	---	---	333.028	---	---	---	5.512	---	---	---	
2021-12-13	15:23:51	62.00		143.05	---	---	---	22.389	---	---	---	1010.40	21.862	22.389	---	---	28.090	---	---	---	333.005	---	---	---	5.520	---	---	---	
2021-12-13	15:23:52	63.00		143.09	---	---	---	22.375	---	---	---	1010.40	21.847	22.375	---	---	28.092	---	---	---	332.930	---	---	---	5.519	---	---	---	
2021-12-13	15:23:53	64.00		143.04	---	---	---	22.367	---	---	---	1010.42	21.831	22.367	---	---	28.099	---	---	---	332.950	---	---	---	5.515	---	---	---	
2021-12-13	15:23:54	65.00		142.95	---	---	---	22.374	---	---	---	1010.43	21.816	22.374	---	---	28.104	---	---	---	332.990	---	---	---	5.521	---	---	---	
2021-12-13	15:23:55	66.00		142.95	---	---	---	22.381	---	---	---	1010.42	21.816	22.381	---	---	28.102	---	---	---	333.037	---	---	---	5.512	---	---	---	
2021-12-13	15:23:56	67.00		142.91	---	---	---	22.389	---	---	---	1010.46	21.816	22.389	---	---	28.102	---	---	---	333.064	---	---	---	5.517	---	---	---	
2021-12-13	15:23:57	68.00		142.97	---	---	---	22.396	---	---	---	1010.45	21.816	22.396	---	---	28.096	---	---	---	333.102	---	---	---	5.508	---	---	---	
2021-12-13	15:23:58	69.00		142.92	---	---	---	22.390	---	---	---	1010.46	21.816	22.390	---	---	28.102	---	---	---	333.128	---	---	---	5.507	---	---	---	
2021-12-13	15:23:59	70.00		142.92	---	---	---	22.382	---	---	---	1010.40	21.816	22.382	---	---	28.104	---	---	---	333.115	---	---	---	5.504	---	---	---	
2021-12-13	15:24:00	71.00		142.91	---	---	---	22.376	---	---	---	1010.41	21.816	22.376	---	---	28.107	---	---	---	333.053	---	---	---	5.497	---	---	---	
2021-12-13	15:24:01	72.00		143.00	---	---	---	22.368	---	---	---	1010.43	21.816	22.368	---	---	28.102	---	---	---	333.023	---	---	---	5.517	---	---	---	
2021-12-13	15:24:02	73.00		143.07	---	---	---	22.361	---	---	---	1010.44	21.816	22.361	---	---	28.098	---	---	---	333.047	---	---	---	5.517	---	---	---	
2021-12-13	15:24:03	74.00		143.11	---	---	---	22.360	---	---	---	1010.45	21.816	22.360	---	---	28.095	---	---	---	333.067	---	---	---	5.518	---	---	---	
2021-12-13	15:24:04	75.00		143.03	---	---	---	22.382	---	---	---	1010.41	21.816	22.382	---	---	28.095	---	---	---	333.107	---	---	---	5.503	---	---	---	
2021-12-13	15:24:05	76.00		142.91	---	---	---	22.388	---	---	---	1010.40	21.816	22.388	---	---	28.103	---	---	---	333.100	---	---	---	5.498	---	---	---	
2021-12-13	15:24:06	77.00		142.84	---	---	---	22.389	---	---	---	1010.39	21.816	22.389	---	---	28.109	---	---	---	333.129	---	---	---	5.506	---	---	---	
2021-12-13	15:24:07	78.00		142.83	---	---	---	22.389	---	---	---	1010.40	21.816	22.389	---	---	28.110	---	---	---	333.122	---	---	---	5.493	---	---	---	
2021-12-13	15:24:08	79.00		142.91	---	---	---	22.389	---	---	---	1010.41	21.816	22.389	---	---	28.103	---	---	---	333.096	---	---	---	5.498	---	---	---	
2021-12-13	15:24:09	80.00		142.98	---	---	---	22.397	---	---	---	1010.41	21.816	22.397	---	---	28.094	---	---	---	333.090	---	---	---	5.496	---	---	---	
2021-12-13	15:24:10	81.00		142.90	---	---	---	22.396	---	---	---	1010.39	21.816	22.396	---	---	28.101	---	---	---	333.087	---	---	---	5.498	---	---	---	
2021-12-13	15:24:11	82.00		142.82	---	---	---	22.404	---	---	---	1010.40	21.816	22.404	---	---	28.106	---	---	---	333.176	---	---	---	5.480	---	---	---	
2021-12-13	15:24:12	83.00		142.74	---	---	---	22.404	---	---	---	1010.42	21.816	22.404	---	---	28.112	---	---	---	333.160	---	---	---	5.478	---	---	---	
2021-12-13	15:24:13	84.00		142.84	---	---	---	22.404	---	---	---	1010.44	21.816	22.404	---	---	28.104	---	---	---	333.192	---	---	---	5.494	---	---	---	
2021-12-13	15:24:14	85.00		142.97	---	---	---	22.383	---	---	---	1010.44	21.816	22.383	---	---	28.100	---	---	---	333.138	---	---	---	5.496	---	---	---	
2021-12-13	15:24:15	86.00		142.94	---	---	---	22.375	---	---	---	1010.45	21.816	22.375	---	---	28.105	---	---	---	333.135	---	---	---	5.489	---	---	---	
2021-12-13	15:24:16	87.00		142.89	---	---	---	22.368	---	---	---	1010.46	21.816	22.368	---	---	28.111	---	---	---	333.106	---	---	---	5.498	---	---	---	
2021-12-13	15:24:17	88.00		142.89	---	---	---	22.376	---	---	---	1010.47	21.816	22.376	---	---	28.109	---	---	---	333.125	---	---	---	5.498	---	---	---	
2021-12-13	15:24:18	89.00		142.96	---	---	---	22.382	---	---	---	1010.44	21.816	22.382	---	---	28.101	---	---	---	333.140	---	---	---	5.500	---	---	---	
2021-12-13	15:24:19	90.00		142.97	---	---	---	22.389	---	---	---	1010.44	21.816	22.389	---	---	28.098	---	---	---	333.138	---	---	---	5.476	---	---	---	
2021-12-13	15:24:20	91.00		142.87	---	---	---	22.396	---	---	---	1010.44	21.816	22.396	---	---	28.104	---	---	---	333.180	---	---	---	5.476	---	---	---	
2021-12-13	15:24:21	92.00		142.75	---	---	---	22.396	---	---	---	1010.43	21.816	22.396	---	---	28.114	---	---	---	333.209	---	---	---	5.483	---	---	---	
2021-12-13	15:24:22	93.00		142.77	---	---	---	22.383	---	---	---	1010.43	21.816	22.383	---	---	28.117	---	---	---	333.234	---	---	---	5.508	---	---	---	
2021-12-13	15:24:23	94.00		142.85	---	---	---	22.376	---	---	---	1010.43	21.816	22.376	---	---	28.112	---	---	---	333.214	---	---	---	5.509	---	---	---	
2021-12-13	15:24:24	95.00		142.99	---	---	---	22.361	---	---	---	1010.43	21.816	22.361	---	---	28.105	---	---	---	333.222	---	---	---	5.491	---	---	---	
2021-12-13	15:24:25	96.00		142.92	---	---	---	22.368	---	---	---	1010.43	21.816	22.368	---	---	28.109	---	---	---	333.217	---	---	---	5.492	---	---	---	
2021-12-13	15:24:26	97.00		142.86	---	---	---	22.360	---	---	---	1010.37	21.816	22.360	---	---	28.116	---	---	---	333.199	---	---	---	5.495	---	---	---	
2021-12-13	15:24:27	98.00		142.80	---	---	---	22.375	---	---	---	1010.37	21.831	22.375	---	---	28.116	---	---	---	333.175	---	---	---	5.513	---	---	---	
2021-12-13	15:24:28	99.00		142.82	---	---	---	22.375	---	---	---	1010.37	21.847	22.375	---	---	28.115	---	---	---	333.162	---	---	---	5.503	---	---	---	
2021-12-13	15:24:29	100.00		142.75	---	---	---	22.389	---	---	---	1010.40	21.862	22.389	---	---	28.116	---	---	---	333.192	---	---	---	5.501	---	---	---	
2021-12-13	15:24:30	101.00		142.81	---	---	---	22.375	---	---	---	1010.42	21.862	22.375	---	---	28.116	---	---	---	333.217	---	---	---	5.498	---	---	---	
2021-12-13	15:24:31	102.00		142.95	---	---	---	22.353	---	---	---	1010.40	21.862	22.353	---	---	28.111	---	---	---	333.267	---	---	---	5.504	---	---	---	
2021-12-13	15:24:32	103.00		143.05	---	---	---	22.353	---	---	---	1010.42	21.862	22.353	---	---	28.103	---	---	---	333.269	---	---	---	5.509	---	---	---	
2021-12-13	15:24:33	104.00		143.04	---	---	---	22.368	---	---	---	1010.42	21.862	22.368	---	---	28.099	---	---	---	333.255	---	---	---	5.512	---	---	---	
2021-12-13	15:24:34	105.00		142.93	---	---	---	22.382	---	---	---	1010.44	21.862	22.382	---	---	28.104	---	---	---	333.264	---	---	---	5.499	---	---	---	
2021-12-13	15:24:35	106.00		142.87	---	---	---	22.382	---	---	---	1010.42	21.862	22.382	---	---	28.109	---	---	---	333.276	---	---	---	5.494	---	---	---	
2021-12-13	15:24:36	107.00		142.85	---	---	---	22.390	---	---	---	1010.39	21.862	22.390	---	---	28.108	---	---	---	333.280	---	---	---	5.485	---	---	---	
2021-12-13	15:24:37	108.00		142.85	---	---	---	22.405	---	---	---	1010.39	21.862	22.405	---	---	28.103	---	---	---	333.237	---	---	---	5.492	---	---	---	
2021-12-13	15:24:38	109.00		142.73	---	---	---	22.413	---	---	---	1010.39	21.862	22.413	---	---	28.111	---	---	---	333.276	---	---	---	5.494	---	---	---	
2021-12-13	15:24:39	110.00		142.59	---	---	---	22.405	---	---	---	1010.39	21.862	22.405	---	---	28.125	---	---	---	333.288	---	---	---	5.506	---	---	---	
2021-12-13	15:24:40	111.00		142.66	---	---	---	22.391	---	---	---	1010.37	21.862	22.391	---	---	28.123	---	---	---	333.294	---	---	---	5.510	---	---	---	
2021-12-13	15:24:41	112.00		142.73	---	---	---	22.390	---	---	---	1010.36	21.862	22.390	---	---	28.118	---	---	---	333.269	---	---	---	5.511	---	---	---	
2021-12-13	15:24:42	113.00		142.86	---	---	---	22.384	---	---	---	1010.37	21.862	22.384	---	---	28.109	---	---	---	333.283	---	---	---	5.514	---	---	---	
2021-12-13	15:24:43	114.00		142.73	---	---	---	22.399	---	---	---	1010.37	21.875	22.399	---	---	28.115	---	---	---	333.331	---	---	---	5.506	---	---	---	
2021-12-13	15:24:44	115.00		142.86	---	---	---	22.377	---	---	---	1010.37	21.887	22.377	---	---	28.111	---	---	---	333.320	---	---	---	5.507	---	---	---	
2021-12-13	15:24:45	116.00		142.80	---	---	---	22.376	---	---	---	1010.36	21.900	22.376	---	---	28.116	---	---	---	333.320	---	---	---	5.502	---	---	---	
2021-12-13	15:24:46	117.00		142.79	---	---	---	22.376	---	---	---	1010.33	21.900	22.376	---	---	28.117	---	---	---	333.315	---	---	---	5.501	---	---	---	
2021-12-13	15:24:47	118.00		142.73	---	---	---	22.383	---	---	---	1010.33	21.900	22.383	---	---	28.120	---	---	---	333.302	---	---	---	5.500	---	---	---	
2021-12-13	15:24:48	119.00		142.70	---	---	---	22.385	---	---	---	1010.33	21.900	22.385	---	---	28.122	---	---	---	333.284	---	---	---	5.502	---	---	---	
2021-12-13	15:24:49	120.00		142.69	---	---	---	22.386	---	---	---	1010.34	21.900	22.386	---	---	28.123	---	---	---	333.252	---	---	---	5.513	---	---	---	
2021-12-13	15:24:50	121.00		142.56	---	---	---	22.393	---	---	---	1010.36	21.900	22.393	---	---	28.132	---	---	---	333.292	---	---	---	5.512	---	---	---	
2021-12-13	15:24:51	122.00		142.55	---	---	---	22.400	---	---	---	1010.38	21.900	22.400	---	---	28.130	---	---	---	333.340	---	---	---	5.515	---	---	---	
2021-12-13	15:24:52	123.00		142.59	---	---	---	22.384	---	---	---	1010.38	21.900	22.384	---	---	28.132	---	---	---	333.374	---	---	---	5.509	---	---	---	
2021-12-13	15:24:53	124.00		142.64	---	---	---	22.384	---	---	---	1010.37	21.900	22.384	---	---	28.128	---	---	---	333.370	---	---	---	5.505	---	---	---	
2021-12-13	15:24:54	125.00		142.60	---	---	---	22.376	---	---	---	1010.36	21.900	22.376	---	---	28.133	---	---	---	333.362	---	---	---	5.498	---	---	---	
2021-12-13	15:24:55	126.00		142.57	---	---	---	22.391	---	---	---	1010.41	21.900	22.391	---	---	28.131	---	---	---	333.409	---	---	---	5.496	---	---	---	
2021-12-13	15:24:56	127.00		142.46	---	---	---	22.398	---	---	---	1010.41	21.900	22.398	---	---	28.138	---	---	---	333.419	---	---	---	5.501	---	---	---	
2021-12-13	15:24:57	128.00		142.44	---	---	---	22.412	---	---	---	1010.42	21.900	22.412	---	---	28.135	---	---	---	333.429	---	---	---	5.500	---	---	---	
2021-12-13	15:24:58	129.00		142.37	---	---	---	22.411	---	---	---	1010.44	21.900	22.411	---	---	28.142	---	---	---	333.419	---	---	---	5.505	---	---	---	
2021-12-13	15:24:59	130.00		142.47	---	---	---	22.404	---	---	---	1010.46	21.900	22.404	---	---	28.136	---	---	---	333.418	---	---	---	5.512	---	---	---	
2021-12-13	15:25:00	131.00		142.54	---	---	---	22.382	---	---	---	1010.45	21.900	22.382	---	---	28.137	---	---	---	333.393	---	---	---	5.505	---	---	---	
2021-12-13	15:25:01	132.00		142.58	---	---	---	22.382	---	---	---	1010.38	21.900	22.382	---	---	28.133	---	---	---	333.427	---	---	---	5.512	---	---	---	
2021-12-13	15:25:02	133.00		142.54	---	---	---	22.390	---	---	---	1010.35	21.900	22.390	---	---	28.134	---	---	---	333.453	---	---	---	5.505	---	---	---	
2021-12-13	15:25:03	134.00		142.43	---	---	---	22.406	---	---	---	1010.35	21.900	22.406	---	---	28.138	---	---	---	333.505	---	---	---	5.508	---	---	---	
2021-12-13	15:25:04	135.00		142.41	---	---	---	22.405	---	---	---	1010.40	21.900	22.405	---	---	28.141	---	---	---	333.518	---	---	---	5.486	---	---	---	
2021-12-13	15:25:05	136.00		142.42	---	---	---	22.399	---	---	---	1010.41	21.900	22.399	---	---	28.142	---	---	---	333.530	---	---	---	5.495	---	---	---	
2021-12-13	15:25:06	137.00		142.43	---	---	---	22.390	---	---	---	1010.44	21.900	22.390	---	---	28.144	---	---	---	333.530	---	---	---	5.512	---	---	---	
2021-12-13	15:25:07	138.00		142.47	---	---	---	22.384	---	---	---	1010.43	21.900	22.384	---	---	28.142	---	---	---	333.530	---	---	---	5.529	---	---	---	
2021-12-13	15:25:08	139.00		142.48	---	---	---	22.377	---	---	---	1010.41	21.900	22.377	---	---	28.143	---	---	---	333.531	---	---	---	5.523	---	---	---	
