
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	09:07:14	11.00		250.66	---	---	---	22.382	---	---	---	1009.83	20.748	22.382	---	---	23.568	---	---	---	274.704	---	---	---	5.516	---	---	---	
2021-12-13	09:07:15	12.00		250.75	---	---	---	22.369	---	---	---	1009.84	20.748	22.369	---	---	23.568	---	---	---	274.708	---	---	---	5.515	---	---	---	
2021-12-13	09:07:16	13.00		250.70	---	---	---	22.376	---	---	---	1009.84	20.748	22.376	---	---	23.568	---	---	---	274.735	---	---	---	5.537	---	---	---	
2021-12-13	09:07:17	14.00		250.66	---	---	---	22.376	---	---	---	1009.81	20.748	22.376	---	---	23.570	---	---	---	274.742	---	---	---	5.546	---	---	---	
2021-12-13	09:07:18	15.00		250.60	---	---	---	22.382	---	---	---	1009.79	20.748	22.382	---	---	23.571	---	---	---	274.766	---	---	---	5.537	---	---	---	
2021-12-13	09:07:19	16.00		250.60	---	---	---	22.382	---	---	---	1009.77	20.748	22.382	---	---	23.571	---	---	---	274.780	---	---	---	5.531	---	---	---	
2021-12-13	09:07:20	17.00		250.66	---	---	---	22.382	---	---	---	1009.75	20.748	22.382	---	---	23.568	---	---	---	274.822	---	---	---	5.536	---	---	---	
2021-12-13	09:07:21	18.00		250.65	---	---	---	22.382	---	---	---	1009.75	20.748	22.382	---	---	23.569	---	---	---	274.851	---	---	---	5.540	---	---	---	
2021-12-13	09:07:22	19.00		250.50	---	---	---	22.374	---	---	---	1009.77	20.748	22.374	---	---	23.578	---	---	---	274.896	---	---	---	5.530	---	---	---	
2021-12-13	09:07:23	20.00		250.58	---	---	---	22.375	---	---	---	1009.77	20.748	22.375	---	---	23.574	---	---	---	274.886	---	---	---	5.510	---	---	---	
2021-12-13	09:07:24	21.00		250.62	---	---	---	22.361	---	---	---	1009.76	20.748	22.361	---	---	23.577	---	---	---	274.881	---	---	---	5.500	---	---	---	
2021-12-13	09:07:25	22.00		250.56	---	---	---	22.369	---	---	---	1009.74	20.748	22.369	---	---	23.577	---	---	---	274.878	---	---	---	5.505	---	---	---	
2021-12-13	09:07:26	23.00		250.51	---	---	---	22.368	---	---	---	1009.76	20.735	22.368	---	---	23.579	---	---	---	274.869	---	---	---	5.521	---	---	---	
2021-12-13	09:07:27	24.00		250.56	---	---	---	22.367	---	---	---	1009.78	20.723	22.367	---	---	23.577	---	---	---	274.916	---	---	---	5.522	---	---	---	
2021-12-13	09:07:28	25.00		250.70	---	---	---	22.375	---	---	---	1009.78	20.710	22.375	---	---	23.568	---	---	---	274.923	---	---	---	5.520	---	---	---	
2021-12-13	09:07:29	26.00		250.68	---	---	---	22.390	---	---	---	1009.80	20.710	22.390	---	---	23.563	---	---	---	274.991	---	---	---	5.536	---	---	---	
2021-12-13	09:07:30	27.00		250.58	---	---	---	22.411	---	---	---	1009.79	20.710	22.411	---	---	23.561	---	---	---	274.982	---	---	---	5.547	---	---	---	
2021-12-13	09:07:31	28.00		250.34	---	---	---	22.396	---	---	---	1009.82	20.710	22.396	---	---	23.578	---	---	---	275.002	---	---	---	5.536	---	---	---	
2021-12-13	09:07:32	29.00		250.07	---	---	---	22.396	---	---	---	1009.77	20.710	22.396	---	---	23.591	---	---	---	274.977	---	---	---	5.516	---	---	---	
2021-12-13	09:07:33	30.00		249.96	---	---	---	22.396	---	---	---	1009.77	20.710	22.396	---	---	23.597	---	---	---	274.998	---	---	---	5.513	---	---	---	
2021-12-13	09:07:34	31.00		250.23	---	---	---	22.389	---	---	---	1009.77	20.710	22.389	---	---	23.586	---	---	---	275.017	---	---	---	5.510	---	---	---	
2021-12-13	09:07:35	32.00		250.44	---	---	---	22.374	---	---	---	1009.79	20.710	22.374	---	---	23.581	---	---	---	275.048	---	---	---	5.510	---	---	---	
2021-12-13	09:07:36	33.00		250.68	---	---	---	22.359	---	---	---	1009.77	20.710	22.359	---	---	23.574	---	---	---	275.040	---	---	---	5.511	---	---	---	
2021-12-13	09:07:37	34.00		250.53	---	---	---	22.380	---	---	---	1009.75	20.710	22.380	---	---	23.574	---	---	---	275.052	---	---	---	5.514	---	---	---	
2021-12-13	09:07:38	35.00		250.52	---	---	---	22.388	---	---	---	1009.77	20.695	22.388	---	---	23.572	---	---	---	275.035	---	---	---	5.506	---	---	---	
2021-12-13	09:07:39	36.00		250.18	---	---	---	22.403	---	---	---	1009.81	20.679	22.403	---	---	23.583	---	---	---	275.059	---	---	---	5.511	---	---	---	
2021-12-13	09:07:40	37.00		250.15	---	---	---	22.389	---	---	---	1009.84	20.664	22.389	---	---	23.589	---	---	---	275.061	---	---	---	5.526	---	---	---	
2021-12-13	09:07:41	38.00		250.25	---	---	---	22.396	---	---	---	1009.85	20.664	22.396	---	---	23.583	---	---	---	275.121	---	---	---	5.521	---	---	---	
2021-12-13	09:07:42	39.00		250.44	---	---	---	22.381	---	---	---	1009.83	20.664	22.381	---	---	23.578	---	---	---	275.115	---	---	---	5.529	---	---	---	
2021-12-13	09:07:43	40.00		250.29	---	---	---	22.388	---	---	---	1009.83	20.679	22.388	---	---	23.583	---	---	---	275.147	---	---	---	5.503	---	---	---	
2021-12-13	09:07:44	41.00		250.35	---	---	---	22.374	---	---	---	1009.81	20.695	22.374	---	---	23.585	---	---	---	275.109	---	---	---	5.518	---	---	---	
2021-12-13	09:07:45	42.00		250.23	---	---	---	22.388	---	---	---	1009.83	20.710	22.388	---	---	23.586	---	---	---	275.111	---	---	---	5.505	---	---	---	
2021-12-13	09:07:46	43.00		250.26	---	---	---	22.396	---	---	---	1009.82	20.710	22.396	---	---	23.582	---	---	---	275.112	---	---	---	5.516	---	---	---	
2021-12-13	09:07:47	44.00		250.00	---	---	---	22.396	---	---	---	1009.78	20.710	22.396	---	---	23.595	---	---	---	275.135	---	---	---	5.522	---	---	---	
2021-12-13	09:07:48	45.00		249.80	---	---	---	22.389	---	---	---	1009.78	20.710	22.389	---	---	23.606	---	---	---	275.142	---	---	---	5.529	---	---	---	
2021-12-13	09:07:49	46.00		249.85	---	---	---	22.381	---	---	---	1009.76	20.710	22.381	---	---	23.606	---	---	---	275.158	---	---	---	5.528	---	---	---	
2021-12-13	09:07:50	47.00		249.99	---	---	---	22.381	---	---	---	1009.76	20.710	22.381	---	---	23.599	---	---	---	275.181	---	---	---	5.511	---	---	---	
2021-12-13	09:07:51	48.00		250.21	---	---	---	22.387	---	---	---	1009.72	20.710	22.387	---	---	23.587	---	---	---	275.224	---	---	---	5.516	---	---	---	
2021-12-13	09:07:52	49.00		250.23	---	---	---	22.388	---	---	---	1009.75	20.710	22.388	---	---	23.585	---	---	---	275.220	---	---	---	5.516	---	---	---	
2021-12-13	09:07:53	50.00		249.97	---	---	---	22.403	---	---	---	1009.80	20.723	22.403	---	---	23.593	---	---	---	275.219	---	---	---	5.518	---	---	---	
2021-12-13	09:07:54	51.00		249.97	---	---	---	22.397	---	---	---	1009.81	20.735	22.397	---	---	23.595	---	---	---	275.228	---	---	---	5.510	---	---	---	
2021-12-13	09:07:55	52.00		249.90	---	---	---	22.389	---	---	---	1009.81	20.748	22.389	---	---	23.601	---	---	---	275.213	---	---	---	5.509	---	---	---	
2021-12-13	09:07:56	53.00		249.97	---	---	---	22.374	---	---	---	1009.81	20.748	22.374	---	---	23.603	---	---	---	275.229	---	---	---	5.515	---	---	---	
2021-12-13	09:07:57	54.00		249.89	---	---	---	22.381	---	---	---	1009.83	20.748	22.381	---	---	23.604	---	---	---	275.244	---	---	---	5.504	---	---	---	
2021-12-13	09:07:58	55.00		249.72	---	---	---	22.374	---	---	---	1009.82	20.748	22.374	---	---	23.614	---	---	---	275.293	---	---	---	5.518	---	---	---	
2021-12-13	09:07:59	56.00		249.70	---	---	---	22.389	---	---	---	1009.79	20.748	22.389	---	---	23.610	---	---	---	275.302	---	---	---	5.515	---	---	---	
2021-12-13	09:08:00	57.00		249.79	---	---	---	22.382	---	---	---	1009.79	20.761	22.382	---	---	23.608	---	---	---	275.327	---	---	---	5.529	---	---	---	
2021-12-13	09:08:01	58.00		249.86	---	---	---	22.395	---	---	---	1009.79	20.773	22.395	---	---	23.601	---	---	---	275.318	---	---	---	5.525	---	---	---	
2021-12-13	09:08:02	59.00		249.80	---	---	---	22.394	---	---	---	1009.80	20.786	22.394	---	---	23.604	---	---	---	275.325	---	---	---	5.517	---	---	---	
2021-12-13	09:08:03	60.00		249.77	---	---	---	22.401	---	---	---	1009.78	20.786	22.401	---	---	23.603	---	---	---	275.347	---	---	---	5.509	---	---	---	
2021-12-13	09:08:04	61.00		249.69	---	---	---	22.416	---	---	---	1009.79	20.786	22.416	---	---	23.602	---	---	---	275.347	---	---	---	5.495	---	---	---	
2021-12-13	09:08:05	62.00		249.54	---	---	---	22.402	---	---	---	1009.75	20.786	22.402	---	---	23.614	---	---	---	275.382	---	---	---	5.515	---	---	---	
2021-12-13	09:08:06	63.00		249.47	---	---	---	22.394	---	---	---	1009.75	20.786	22.394	---	---	23.620	---	---	---	275.372	---	---	---	5.520	---	---	---	
2021-12-13	09:08:07	64.00		249.54	---	---	---	22.387	---	---	---	1009.73	20.786	22.387	---	---	23.619	---	---	---	275.420	---	---	---	5.523	---	---	---	
2021-12-13	09:08:08	65.00		249.72	---	---	---	22.387	---	---	---	1009.79	20.786	22.387	---	---	23.610	---	---	---	275.452	---	---	---	5.514	---	---	---	
2021-12-13	09:08:09	66.00		249.72	---	---	---	22.387	---	---	---	1009.78	20.786	22.387	---	---	23.610	---	---	---	275.484	---	---	---	5.509	---	---	---	
2021-12-13	09:08:10	67.00		249.65	---	---	---	22.379	---	---	---	1009.79	20.786	22.379	---	---	23.616	---	---	---	275.498	---	---	---	5.528	---	---	---	
2021-12-13	09:08:11	68.00		249.59	---	---	---	22.380	---	---	---	1009.78	20.786	22.380	---	---	23.619	---	---	---	275.503	---	---	---	5.532	---	---	---	
2021-12-13	09:08:12	69.00		249.45	---	---	---	22.374	---	---	---	1009.80	20.786	22.374	---	---	23.628	---	---	---	275.480	---	---	---	5.530	---	---	---	
2021-12-13	09:08:13	70.00		249.31	---	---	---	22.388	---	---	---	1009.79	20.786	22.388	---	---	23.630	---	---	---	275.460	---	---	---	5.525	---	---	---	
2021-12-13	09:08:14	71.00		249.29	---	---	---	22.388	---	---	---	1009.80	20.786	22.388	---	---	23.631	---	---	---	275.442	---	---	---	5.522	---	---	---	
2021-12-13	09:08:15	72.00		249.33	---	---	---	22.402	---	---	---	1009.78	20.786	22.402	---	---	23.624	---	---	---	275.474	---	---	---	5.527	---	---	---	
2021-12-13	09:08:16	73.00		249.49	---	---	---	22.388	---	---	---	1009.79	20.786	22.388	---	---	23.621	---	---	---	275.504	---	---	---	5.531	---	---	---	
2021-12-13	09:08:17	74.00		249.52	---	---	---	22.396	---	---	---	1009.79	20.786	22.396	---	---	23.617	---	---	---	275.525	---	---	---	5.530	---	---	---	
2021-12-13	09:08:18	75.00		249.42	---	---	---	22.389	---	---	---	1009.81	20.786	22.389	---	---	23.624	---	---	---	275.531	---	---	---	5.523	---	---	---	
2021-12-13	09:08:19	76.00		249.36	---	---	---	22.397	---	---	---	1009.81	20.786	22.397	---	---	23.624	---	---	---	275.559	---	---	---	5.505	---	---	---	
2021-12-13	09:08:20	77.00		249.19	---	---	---	22.389	---	---	---	1009.79	20.786	22.389	---	---	23.635	---	---	---	275.573	---	---	---	5.500	---	---	---	
2021-12-13	09:08:21	78.00		249.34	---	---	---	22.382	---	---	---	1009.81	20.812	22.382	---	---	23.630	---	---	---	275.584	---	---	---	5.504	---	---	---	
2021-12-13	09:08:22	79.00		249.46	---	---	---	22.367	---	---	---	1009.83	20.837	22.367	---	---	23.629	---	---	---	275.570	---	---	---	5.512	---	---	---	
2021-12-13	09:08:23	80.00		249.44	---	---	---	22.367	---	---	---	1009.84	20.863	22.367	---	---	23.630	---	---	---	275.552	---	---	---	5.528	---	---	---	
2021-12-13	09:08:24	81.00		249.35	---	---	---	22.374	---	---	---	1009.84	20.863	22.374	---	---	23.632	---	---	---	275.595	---	---	---	5.526	---	---	---	
2021-12-13	09:08:25	82.00		249.22	---	---	---	22.381	---	---	---	1009.81	20.863	22.381	---	---	23.636	---	---	---	275.609	---	---	---	5.528	---	---	---	
2021-12-13	09:08:26	83.00		249.37	---	---	---	22.395	---	---	---	1009.75	20.863	22.395	---	---	23.624	---	---	---	275.666	---	---	---	5.508	---	---	---	
2021-12-13	09:08:27	84.00		249.18	---	---	---	22.408	---	---	---	1009.74	20.863	22.408	---	---	23.629	---	---	---	275.629	---	---	---	5.518	---	---	---	
2021-12-13	09:08:28	85.00		249.25	---	---	---	22.408	---	---	---	1009.73	20.863	22.408	---	---	23.625	---	---	---	275.642	---	---	---	5.537	---	---	---	
2021-12-13	09:08:29	86.00		249.01	---	---	---	22.416	---	---	---	1009.79	20.837	22.416	---	---	23.635	---	---	---	275.648	---	---	---	5.543	---	---	---	
2021-12-13	09:08:30	87.00		248.92	---	---	---	22.401	---	---	---	1009.79	20.812	22.401	---	---	23.644	---	---	---	275.685	---	---	---	5.539	---	---	---	
2021-12-13	09:08:31	88.00		248.83	---	---	---	22.401	---	---	---	1009.83	20.786	22.401	---	---	23.648	---	---	---	275.710	---	---	---	5.522	---	---	---	
2021-12-13	09:08:32	89.00		248.91	---	---	---	22.393	---	---	---	1009.81	20.786	22.393	---	---	23.647	---	---	---	275.692	---	---	---	5.509	---	---	---	
2021-12-13	09:08:33	90.00		249.15	---	---	---	22.394	---	---	---	1009.84	20.773	22.394	---	---	23.635	---	---	---	275.717	---	---	---	5.516	---	---	---	
2021-12-13	09:08:34	91.00		249.06	---	---	---	22.401	---	---	---	1009.84	20.761	22.401	---	---	23.637	---	---	---	275.702	---	---	---	5.516	---	---	---	
2021-12-13	09:08:35	92.00		249.00	---	---	---	22.395	---	---	---	1009.82	20.748	22.395	---	---	23.642	---	---	---	275.722	---	---	---	5.551	---	---	---	
2021-12-13	09:08:36	93.00		248.82	---	---	---	22.395	---	---	---	1009.80	20.748	22.395	---	---	23.651	---	---	---	275.719	---	---	---	5.547	---	---	---	
2021-12-13	09:08:37	94.00		248.84	---	---	---	22.395	---	---	---	1009.74	20.748	22.395	---	---	23.649	---	---	---	275.771	---	---	---	5.540	---	---	---	
2021-12-13	09:08:38	95.00		249.03	---	---	---	22.393	---	---	---	1009.77	20.748	22.393	---	---	23.641	---	---	---	275.802	---	---	---	5.518	---	---	---	
2021-12-13	09:08:39	96.00		249.10	---	---	---	22.407	---	---	---	1009.73	20.748	22.407	---	---	23.633	---	---	---	275.779	---	---	---	5.524	---	---	---	
2021-12-13	09:08:40	97.00		249.08	---	---	---	22.400	---	---	---	1009.78	20.748	22.400	---	---	23.636	---	---	---	275.782	---	---	---	5.529	---	---	---	
2021-12-13	09:08:41	98.00		248.76	---	---	---	22.401	---	---	---	1009.77	20.748	22.401	---	---	23.651	---	---	---	275.805	---	---	---	5.529	---	---	---	
2021-12-13	09:08:42	99.00		248.90	---	---	---	22.388	---	---	---	1009.78	20.748	22.388	---	---	23.649	---	---	---	275.850	---	---	---	5.520	---	---	---	
2021-12-13	09:08:43	100.00		248.83	---	---	---	22.388	---	---	---	1009.77	20.748	22.388	---	---	23.653	---	---	---	275.881	---	---	---	5.509	---	---	---	
2021-12-13	09:08:44	101.00		248.90	---	---	---	22.388	---	---	---	1009.78	20.748	22.388	---	---	23.649	---	---	---	275.881	---	---	---	5.514	---	---	---	
2021-12-13	09:08:45	102.00		248.75	---	---	---	22.394	---	---	---	1009.78	20.748	22.394	---	---	23.654	---	---	---	275.918	---	---	---	5.520	---	---	---	
2021-12-13	09:08:46	103.00		248.75	---	---	---	22.394	---	---	---	1009.80	20.748	22.394	---	---	23.654	---	---	---	275.917	---	---	---	5.528	---	---	---	
2021-12-13	09:08:47	104.00		248.91	---	---	---	22.387	---	---	---	1009.81	20.748	22.387	---	---	23.648	---	---	---	275.952	---	---	---	5.512	---	---	---	
2021-12-13	09:08:48	105.00		248.76	---	---	---	22.388	---	---	---	1009.84	20.748	22.388	---	---	23.655	---	---	---	275.930	---	---	---	5.494	---	---	---	
2021-12-13	09:08:49	106.00		248.75	---	---	---	22.395	---	---	---	1009.81	20.748	22.395	---	---	23.653	---	---	---	275.925	---	---	---	5.488	---	---	---	
2021-12-13	09:08:50	107.00		248.68	---	---	---	22.409	---	---	---	1009.76	20.748	22.409	---	---	23.652	---	---	---	275.913	---	---	---	5.509	---	---	---	
2021-12-13	09:08:51	108.00		248.67	---	---	---	22.415	---	---	---	1009.76	20.748	22.415	---	---	23.651	---	---	---	275.910	---	---	---	5.520	---	---	---	
2021-12-13	09:08:52	109.00		248.62	---	---	---	22.415	---	---	---	1009.78	20.748	22.415	---	---	23.653	---	---	---	275.935	---	---	---	5.525	---	---	---	
2021-12-13	09:08:53	110.00		248.39	---	---	---	22.416	---	---	---	1009.78	20.735	22.416	---	---	23.664	---	---	---	275.912	---	---	---	5.509	---	---	---	
2021-12-13	09:08:54	111.00		248.53	---	---	---	22.423	---	---	---	1009.77	20.723	22.423	---	---	23.655	---	---	---	275.924	---	---	---	5.520	---	---	---	
2021-12-13	09:08:55	112.00		248.47	---	---	---	22.422	---	---	---	1009.77	20.710	22.422	---	---	23.658	---	---	---	275.961	---	---	---	5.531	---	---	---	
2021-12-13	09:08:56	113.00		248.64	---	---	---	22.421	---	---	---	1009.83	20.710	22.421	---	---	23.650	---	---	---	276.043	---	---	---	5.531	---	---	---	
2021-12-13	09:08:57	114.00		248.57	---	---	---	22.415	---	---	---	1009.84	20.710	22.415	---	---	23.655	---	---	---	276.080	---	---	---	5.529	---	---	---	
2021-12-13	09:08:58	115.00		248.41	---	---	---	22.430	---	---	---	1009.84	20.710	22.430	---	---	23.658	---	---	---	276.076	---	---	---	5.526	---	---	---	
2021-12-13	09:08:59	116.00		248.52	---	---	---	22.431	---	---	---	1009.82	20.710	22.431	---	---	23.653	---	---	---	276.083	---	---	---	5.529	---	---	---	
2021-12-13	09:09:00	117.00		248.49	---	---	---	22.431	---	---	---	1009.81	20.723	22.431	---	---	23.654	---	---	---	276.086	---	---	---	5.513	---	---	---	
2021-12-13	09:09:01	118.00		248.76	---	---	---	22.417	---	---	---	1009.82	20.735	22.417	---	---	23.646	---	---	---	276.099	---	---	---	5.512	---	---	---	
2021-12-13	09:09:02	119.00		248.52	---	---	---	22.423	---	---	---	1009.83	20.748	22.423	---	---	23.655	---	---	---	276.077	---	---	---	5.511	---	---	---	
2021-12-13	09:09:03	120.00		248.50	---	---	---	22.415	---	---	---	1009.84	20.748	22.415	---	---	23.659	---	---	---	276.099	---	---	---	5.505	---	---	---	
2021-12-13	09:09:04	121.00		248.26	---	---	---	22.422	---	---	---	1009.83	20.748	22.422	---	---	23.668	---	---	---	276.064	---	---	---	5.505	---	---	---	
2021-12-13	09:09:05	122.00		248.27	---	---	---	22.415	---	---	---	1009.81	20.748	22.415	---	---	23.670	---	---	---	276.034	---	---	---	5.517	---	---	---	
2021-12-13	09:09:06	123.00		248.25	---	---	---	22.408	---	---	---	1009.81	20.748	22.408	---	---	23.673	---	---	---	276.046	---	---	---	5.543	---	---	---	
2021-12-13	09:09:07	124.00		248.44	---	---	---	22.393	---	---	---	1009.81	20.748	22.393	---	---	23.669	---	---	---	276.078	---	---	---	5.529	---	---	---	
2021-12-13	09:09:08	125.00		248.31	---	---	---	22.386	---	---	---	1009.82	20.748	22.386	---	---	23.677	---	---	---	276.099	---	---	---	5.510	---	---	---	
2021-12-13	09:09:09	126.00		248.47	---	---	---	22.393	---	---	---	1009.83	20.748	22.393	---	---	23.667	---	---	---	276.104	---	---	---	5.491	---	---	---	
2021-12-13	09:09:10	127.00		248.41	---	---	---	22.401	---	---	---	1009.84	20.748	22.401	---	---	23.668	---	---	---	276.116	---	---	---	5.501	---	---	---	
2021-12-13	09:09:11	128.00		248.59	---	---	---	22.408	---	---	---	1009.84	20.748	22.408	---	---	23.656	---	---	---	276.170	---	---	---	5.522	---	---	---	
2021-12-13	09:09:12	129.00		248.57	---	---	---	22.401	---	---	---	1009.83	20.735	22.401	---	---	23.660	---	---	---	276.181	---	---	---	5.530	---	---	---	
2021-12-13	09:09:13	130.00		248.31	---	---	---	22.416	---	---	---	1009.83	20.723	22.416	---	---	23.667	---	---	---	276.229	---	---	---	5.530	---	---	---	
2021-12-13	09:09:20	136.60		248.25	---	---	---	22.402	---	---	---	1009.82	20.710	22.402	---	---	23.675	---	---	---	276.239	---	---	---	5.516	---	---	---	
2021-12-13	09:09:21	137.60		248.09	---	---	---	22.395	---	---	---	1009.82	20.710	22.395	---	---	23.685	---	---	---	276.276	---	---	---	5.516	---	---	---	
2021-12-13	09:09:22	138.60		248.36	---	---	---	22.380	---	---	---	1009.83	20.710	22.380	---	---	23.677	---	---	---	276.294	---	---	---	5.504	---	---	---	
2021-12-13	09:09:23	139.60		248.30	---	---	---	22.394	---	---	---	1009.79	20.710	22.394	---	---	23.675	---	---	---	276.313	---	---	---	5.505	---	---	---	
2021-12-13	09:09:24	140.60		248.39	---	---	---	22.407	---	---	---	1009.80	20.710	22.407	---	---	23.667	---	---	---	276.323	---	---	---	5.493	---	---	---	
2021-12-13	09:09:25	141.60		248.41	---	---	---	22.393	---	---	---	1009.80	20.710	22.393	---	---	23.670	---	---	---	276.327	---	---	---	5.495	---	---	---	
2021-12-13	09:09:26	142.60		248.38	---	---	---	22.400	---	---	---	1009.83	20.710	22.400	---	---	23.669	---	---	---	276.363	---	---	---	5.505	---	---	---	
2021-12-13	09:09:27	143.60		248.15	---	---	---	22.400	---	---	---	1009.82	20.710	22.400	---	---	23.681	---	---	---	276.357	---	---	---	5.519	---	---	---	
2021-12-13	09:09:28	144.60		248.03	---	---	---	22.408	---	---	---	1009.82	20.710	22.408	---	---	23.684	---	---	---	276.369	---	---	---	5.517	---	---	---	
