
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	33.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-13	12:11:38	69.00		153.67	---	---	---	21.291	---	---	---	1010.51	22.152	21.291	---	---	27.572	---	---	---	329.851	---	---	---	5.506	---	---	---	
2021-12-13	12:11:39	70.00		153.70	---	---	---	21.296	---	---	---	1010.55	22.152	21.296	---	---	27.568	---	---	---	329.807	---	---	---	5.516	---	---	---	
2021-12-13	12:11:40	71.00		153.70	---	---	---	21.297	---	---	---	1010.57	22.152	21.297	---	---	27.569	---	---	---	329.803	---	---	---	5.529	---	---	---	
2021-12-13	12:11:41	72.00		153.69	---	---	---	21.305	---	---	---	1010.60	22.165	21.305	---	---	27.566	---	---	---	329.800	---	---	---	5.513	---	---	---	
2021-12-13	12:11:42	73.00		153.64	---	---	---	21.298	---	---	---	1010.62	22.177	21.298	---	---	27.572	---	---	---	329.828	---	---	---	5.497	---	---	---	
2021-12-13	12:11:43	74.00		153.73	---	---	---	21.290	---	---	---	1010.57	22.190	21.290	---	---	27.568	---	---	---	329.807	---	---	---	5.492	---	---	---	
2021-12-13	12:11:44	75.00		153.84	---	---	---	21.275	---	---	---	1010.55	22.190	21.275	---	---	27.564	---	---	---	329.780	---	---	---	5.492	---	---	---	
2021-12-13	12:11:45	76.00		153.75	---	---	---	21.296	---	---	---	1010.53	22.190	21.296	---	---	27.565	---	---	---	329.768	---	---	---	5.502	---	---	---	
2021-12-13	12:11:46	77.00		153.77	---	---	---	21.304	---	---	---	1010.54	22.190	21.304	---	---	27.560	---	---	---	329.753	---	---	---	5.501	---	---	---	
2021-12-13	12:11:47	78.00		153.77	---	---	---	21.318	---	---	---	1010.53	22.190	21.318	---	---	27.556	---	---	---	329.743	---	---	---	5.492	---	---	---	
2021-12-13	12:11:48	79.00		153.89	---	---	---	21.305	---	---	---	1010.53	22.177	21.305	---	---	27.551	---	---	---	329.739	---	---	---	5.482	---	---	---	
2021-12-13	12:11:49	80.00		153.80	---	---	---	21.318	---	---	---	1010.55	22.165	21.318	---	---	27.554	---	---	---	329.757	---	---	---	5.490	---	---	---	
2021-12-13	12:11:50	81.00		153.83	---	---	---	21.318	---	---	---	1010.52	22.152	21.318	---	---	27.551	---	---	---	329.743	---	---	---	5.498	---	---	---	
2021-12-13	12:11:51	82.00		153.68	---	---	---	21.333	---	---	---	1010.50	22.152	21.333	---	---	27.558	---	---	---	329.732	---	---	---	5.516	---	---	---	
2021-12-13	12:11:52	83.01		153.74	---	---	---	21.318	---	---	---	1010.52	22.152	21.318	---	---	27.558	---	---	---	329.741	---	---	---	5.520	---	---	---	
2021-12-13	12:11:53	84.00		153.71	---	---	---	21.311	---	---	---	1010.54	22.152	21.311	---	---	27.563	---	---	---	329.756	---	---	---	5.518	---	---	---	
2021-12-13	12:11:54	85.00		153.76	---	---	---	21.303	---	---	---	1010.55	22.152	21.303	---	---	27.561	---	---	---	329.764	---	---	---	5.508	---	---	---	
2021-12-13	12:11:55	86.00		153.71	---	---	---	21.303	---	---	---	1010.53	22.165	21.303	---	---	27.565	---	---	---	329.755	---	---	---	5.516	---	---	---	
2021-12-13	12:11:56	87.00		153.61	---	---	---	21.310	---	---	---	1010.55	22.177	21.310	---	---	27.571	---	---	---	329.743	---	---	---	5.525	---	---	---	
2021-12-13	12:11:57	88.00		153.69	---	---	---	21.324	---	---	---	1010.57	22.190	21.324	---	---	27.560	---	---	---	329.700	---	---	---	5.525	---	---	---	
2021-12-13	12:11:58	89.00		153.73	---	---	---	21.331	---	---	---	1010.51	22.190	21.331	---	---	27.555	---	---	---	329.673	---	---	---	5.521	---	---	---	
2021-12-13	12:11:59	90.00		153.80	---	---	---	21.325	---	---	---	1010.48	22.190	21.325	---	---	27.551	---	---	---	329.649	---	---	---	5.506	---	---	---	
2021-12-13	12:12:00	91.00		153.75	---	---	---	21.303	---	---	---	1010.50	22.203	21.303	---	---	27.562	---	---	---	329.673	---	---	---	5.506	---	---	---	
2021-12-13	12:12:01	92.00		153.80	---	---	---	21.296	---	---	---	1010.57	22.203	21.296	---	---	27.561	---	---	---	329.711	---	---	---	5.499	---	---	---	
2021-12-13	12:12:02	93.00		153.79	---	---	---	21.302	---	---	---	1010.61	22.203	21.302	---	---	27.559	---	---	---	329.716	---	---	---	5.509	---	---	---	
2021-12-13	12:12:03	94.00		153.81	---	---	---	21.303	---	---	---	1010.58	22.190	21.303	---	---	27.558	---	---	---	329.716	---	---	---	5.508	---	---	---	
2021-12-13	12:12:04	95.00		153.77	---	---	---	21.311	---	---	---	1010.57	22.203	21.311	---	---	27.558	---	---	---	329.682	---	---	---	5.515	---	---	---	
2021-12-13	12:12:05	96.00		153.70	---	---	---	21.326	---	---	---	1010.56	22.215	21.326	---	---	27.559	---	---	---	329.618	---	---	---	5.519	---	---	---	
2021-12-13	12:12:06	97.00		153.70	---	---	---	21.341	---	---	---	1010.56	22.228	21.341	---	---	27.554	---	---	---	329.615	---	---	---	5.513	---	---	---	
2021-12-13	12:12:07	98.00		153.82	---	---	---	21.331	---	---	---	1010.53	22.228	21.331	---	---	27.548	---	---	---	329.554	---	---	---	5.500	---	---	---	
2021-12-13	12:12:08	99.00		153.92	---	---	---	21.323	---	---	---	1010.51	22.228	21.323	---	---	27.543	---	---	---	329.588	---	---	---	5.498	---	---	---	
2021-12-13	12:12:09	100.00		153.91	---	---	---	21.329	---	---	---	1010.52	22.228	21.329	---	---	27.541	---	---	---	329.541	---	---	---	5.503	---	---	---	
2021-12-13	12:12:10	101.00		153.71	---	---	---	21.344	---	---	---	1010.51	22.215	21.344	---	---	27.552	---	---	---	329.537	---	---	---	5.524	---	---	---	
2021-12-13	12:12:11	102.00		153.75	---	---	---	21.338	---	---	---	1010.51	22.203	21.338	---	---	27.551	---	---	---	329.553	---	---	---	5.513	---	---	---	
2021-12-13	12:12:12	103.00		153.78	---	---	---	21.338	---	---	---	1010.48	22.190	21.338	---	---	27.549	---	---	---	329.550	---	---	---	5.521	---	---	---	
2021-12-13	12:12:13	104.00		153.80	---	---	---	21.331	---	---	---	1010.50	22.190	21.331	---	---	27.549	---	---	---	329.606	---	---	---	5.507	---	---	---	
2021-12-13	12:12:14	105.00		153.72	---	---	---	21.338	---	---	---	1010.51	22.190	21.338	---	---	27.553	---	---	---	329.556	---	---	---	5.527	---	---	---	
2021-12-13	12:12:15	106.00		153.76	---	---	---	21.338	---	---	---	1010.52	22.190	21.338	---	---	27.550	---	---	---	329.557	---	---	---	5.527	---	---	---	
2021-12-13	12:12:16	107.00		153.91	---	---	---	21.337	---	---	---	1010.57	22.190	21.337	---	---	27.538	---	---	---	329.505	---	---	---	5.529	---	---	---	
2021-12-13	12:12:17	108.00		153.86	---	---	---	21.351	---	---	---	1010.56	22.190	21.351	---	---	27.538	---	---	---	329.530	---	---	---	5.515	---	---	---	
2021-12-13	12:12:18	109.00		153.89	---	---	---	21.337	---	---	---	1010.60	22.190	21.337	---	---	27.540	---	---	---	329.516	---	---	---	5.520	---	---	---	
2021-12-13	12:12:19	110.00		153.89	---	---	---	21.344	---	---	---	1010.57	22.190	21.344	---	---	27.538	---	---	---	329.538	---	---	---	5.497	---	---	---	
2021-12-13	12:12:20	111.00		153.91	---	---	---	21.337	---	---	---	1010.56	22.190	21.337	---	---	27.538	---	---	---	329.538	---	---	---	5.502	---	---	---	
2021-12-13	12:12:21	112.00		153.91	---	---	---	21.344	---	---	---	1010.52	22.203	21.344	---	---	27.536	---	---	---	329.509	---	---	---	5.496	---	---	---	
2021-12-13	12:12:22	113.00		153.84	---	---	---	21.352	---	---	---	1010.52	22.215	21.352	---	---	27.539	---	---	---	329.456	---	---	---	5.516	---	---	---	
2021-12-13	12:12:23	114.00		153.88	---	---	---	21.357	---	---	---	1010.56	22.228	21.357	---	---	27.535	---	---	---	329.467	---	---	---	5.523	---	---	---	
2021-12-13	12:12:24	115.00		153.82	---	---	---	21.364	---	---	---	1010.56	22.228	21.364	---	---	27.537	---	---	---	329.529	---	---	---	5.520	---	---	---	
2021-12-13	12:12:25	116.00		153.83	---	---	---	21.356	---	---	---	1010.55	22.228	21.356	---	---	27.539	---	---	---	329.551	---	---	---	5.523	---	---	---	
2021-12-13	12:12:26	117.00		153.74	---	---	---	21.358	---	---	---	1010.53	22.228	21.358	---	---	27.545	---	---	---	329.497	---	---	---	5.523	---	---	---	
2021-12-13	12:12:27	118.00		153.75	---	---	---	21.365	---	---	---	1010.52	22.228	21.365	---	---	27.542	---	---	---	329.431	---	---	---	5.509	---	---	---	
2021-12-13	12:12:28	119.00		153.65	---	---	---	21.359	---	---	---	1010.53	22.228	21.359	---	---	27.552	---	---	---	329.429	---	---	---	5.510	---	---	---	
2021-12-13	12:12:29	120.00		153.80	---	---	---	21.344	---	---	---	1010.55	22.228	21.344	---	---	27.545	---	---	---	329.441	---	---	---	5.497	---	---	---	
2021-12-13	12:12:30	121.00		153.77	---	---	---	21.344	---	---	---	1010.55	22.228	21.344	---	---	27.547	---	---	---	329.487	---	---	---	5.508	---	---	---	
2021-12-13	12:12:31	122.00		153.80	---	---	---	21.366	---	---	---	1010.58	22.228	21.366	---	---	27.538	---	---	---	329.494	---	---	---	5.509	---	---	---	
2021-12-13	12:12:32	123.00		153.73	---	---	---	21.379	---	---	---	1010.54	22.228	21.379	---	---	27.539	---	---	---	329.444	---	---	---	5.509	---	---	---	
2021-12-13	12:12:33	124.00		153.71	---	---	---	21.386	---	---	---	1010.52	22.228	21.386	---	---	27.538	---	---	---	329.397	---	---	---	5.520	---	---	---	
2021-12-13	12:12:34	125.00		153.80	---	---	---	21.371	---	---	---	1010.47	22.215	21.371	---	---	27.536	---	---	---	329.378	---	---	---	5.512	---	---	---	
2021-12-13	12:12:35	126.00		153.83	---	---	---	21.371	---	---	---	1010.51	22.203	21.371	---	---	27.534	---	---	---	329.408	---	---	---	5.532	---	---	---	
2021-12-13	12:12:36	127.00		153.80	---	---	---	21.371	---	---	---	1010.56	22.190	21.371	---	---	27.536	---	---	---	329.433	---	---	---	5.525	---	---	---	
2021-12-13	12:12:37	128.00		153.72	---	---	---	21.385	---	---	---	1010.58	22.190	21.385	---	---	27.538	---	---	---	329.472	---	---	---	5.521	---	---	---	
2021-12-13	12:12:38	129.00		153.59	---	---	---	21.393	---	---	---	1010.56	22.190	21.393	---	---	27.545	---	---	---	329.469	---	---	---	5.509	---	---	---	
2021-12-13	12:12:39	130.00		153.65	---	---	---	21.379	---	---	---	1010.55	22.190	21.379	---	---	27.545	---	---	---	329.426	---	---	---	5.520	---	---	---	
2021-12-13	12:12:40	131.00		153.70	---	---	---	21.365	---	---	---	1010.53	22.190	21.365	---	---	27.546	---	---	---	329.379	---	---	---	5.517	---	---	---	
2021-12-13	12:12:41	132.00		153.79	---	---	---	21.350	---	---	---	1010.53	22.190	21.350	---	---	27.544	---	---	---	329.380	---	---	---	5.521	---	---	---	
2021-12-13	12:12:42	133.00		153.80	---	---	---	21.350	---	---	---	1010.52	22.190	21.350	---	---	27.543	---	---	---	329.393	---	---	---	5.522	---	---	---	
2021-12-13	12:12:43	134.00		153.69	---	---	---	21.372	---	---	---	1010.54	22.190	21.372	---	---	27.545	---	---	---	329.349	---	---	---	5.529	---	---	---	
2021-12-13	12:12:44	135.00		153.71	---	---	---	21.386	---	---	---	1010.57	22.190	21.386	---	---	27.538	---	---	---	329.370	---	---	---	5.530	---	---	---	
2021-12-13	12:12:45	136.00		153.76	---	---	---	21.386	---	---	---	1010.60	22.190	21.386	---	---	27.534	---	---	---	329.308	---	---	---	5.520	---	---	---	
2021-12-13	12:12:46	137.00		153.78	---	---	---	21.386	---	---	---	1010.60	22.190	21.386	---	---	27.533	---	---	---	329.339	---	---	---	5.524	---	---	---	
2021-12-13	12:12:47	138.00		153.80	---	---	---	21.386	---	---	---	1010.58	22.190	21.386	---	---	27.532	---	---	---	329.287	---	---	---	5.522	---	---	---	
2021-12-13	12:12:48	139.00		153.63	---	---	---	21.406	---	---	---	1010.58	22.190	21.406	---	---	27.538	---	---	---	329.332	---	---	---	5.528	---	---	---	
