----,
DateTime:,      2021/06/11, 12:52:01, 1623426721243,
PIF:,           -596.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   194.55,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.201,     264.565,      0.000,
   81,      200.8,    182.487,     264.698,      0.000,
   82,      203.3,    182.596,     265.089,      0.000,
   83,      205.8,    182.699,     265.705,      0.000,
   84,      208.3,    182.357,     266.642,      0.000,
   85,      210.8,    182.223,     267.387,      0.000,
   86,      213.3,    181.947,     268.671,      0.000,
   87,      215.8,    182.227,     268.259,      0.000,
   88,      218.3,    182.205,     269.609,      0.000,
   89,      220.8,    182.108,     269.423,      0.000,
   90,      223.3,    182.036,     270.409,      0.000,
   91,      225.8,    181.937,     270.556,      0.000,
   92,      228.3,    182.100,     271.192,      0.000,
   93,      230.8,    181.763,     271.916,      0.000,
   94,      233.3,    182.282,     271.798,      0.000,
   95,      235.8,    182.066,     272.671,      0.000,
   96,      238.3,    182.480,     272.490,      0.000,
   97,      240.8,    182.364,     272.664,      0.000,
   98,      243.3,    182.359,     273.658,      0.000,
   99,      245.8,    182.266,     274.017,      0.000,
  100,      250.8,    181.570,     277.050,      0.000,
  101,      273.3,    180.985,     278.609,      0.000,
  102,      295.8,    181.759,     275.323,      0.000,
  103,      318.3,    181.128,     274.085,      0.000,
  104,      343.3,    181.549,     271.918,      0.000,
  105,      368.3,    181.891,     269.533,      0.000,
  106,      395.8,    181.533,     268.088,      0.000,
  107,      423.3,    181.720,     266.068,      0.000,
  108,      453.3,    181.223,     265.147,      0.000,
  109,      483.3,    181.171,     262.683,      0.000,
  110,      515.8,    181.442,     260.433,      0.000,
  111,      550.8,    181.056,     259.226,      0.000,
  112,      585.8,    181.250,     257.179,      0.000,
  113,      623.3,    180.987,     256.455,      0.000,
  114,      663.3,    181.290,     254.052,      0.000,
  115,      705.8,    181.465,     253.145,      0.000,
  116,      748.3,    181.384,     251.278,      0.000,
  117,      793.3,    180.998,     250.051,      0.000,
  118,      840.8,    180.978,     249.082,      0.000,
  119,      890.8,    181.226,     247.304,      0.000,
  120,      943.3,    180.794,     246.902,      0.000,
  121,      998.3,    181.209,     244.570,      0.000,
  122,     1055.8,    181.114,     244.149,      0.000,
  123,     1115.8,    181.091,     243.752,      0.000,
  124,     1178.3,    181.196,     242.959,      0.000,
  125,     1245.8,    181.043,     241.182,      0.000,
  126,     1315.8,    180.740,     241.156,      0.000,
  127,     1388.3,    181.000,     239.492,      0.000,
  128,     1465.8,    181.292,     238.103,      0.000,
  129,     1545.8,    180.304,     238.646,      0.000,
  130,     1630.8,    181.579,     235.865,      0.000,
  131,     1720.8,    180.925,     235.722,      0.000,
  132,     1815.8,    181.410,     233.984,      0.000,
  133,     1913.3,    181.187,     233.826,      0.000,
  134,     2015.8,    181.244,     232.416,      0.000,
  135,     2123.3,    180.778,     232.134,      0.000,
  136,     2238.3,    180.739,     232.180,      0.000,
  137,     2358.3,    181.528,     230.736,      0.000,
  138,     2483.3,    180.817,     229.982,      0.000,
  139,     2615.8,    180.820,     229.537,      0.000,
  140,     2753.3,    180.832,     228.636,      0.000,
  141,     2898.3,    181.003,     227.418,      0.000,
  142,     3050.8,    180.350,     227.587,      0.000,
  143,     3210.8,    181.381,     225.966,      0.000,
  144,     3378.3,    180.504,     225.960,      0.000,
  145,     3555.8,    180.897,     225.364,      0.000,
  146,     3740.8,    180.989,     225.131,      0.000,
  147,     3935.8,    180.828,     223.892,      0.000,
  148,     4140.8,    180.981,     223.158,      0.000,
  149,     4355.8,    180.664,     223.221,      0.000,
  150,     4580.8,    180.380,     222.462,      0.000,
  151,     4818.3,    180.562,     221.247,      0.000,
  152,     5068.3,    180.603,     222.316,      0.000,
  153,     5330.8,    180.520,     220.870,      0.000,
  154,     5605.8,    180.396,     220.356,      0.000,
  155,     5895.8,    180.203,     220.486,      0.000,
  156,     6200.8,    180.565,     219.816,      0.000,
  157,     6520.8,    180.280,     220.717,      0.000,
  158,     6855.8,    181.340,     219.200,      0.000,
  159,     7208.3,    180.546,     218.731,      0.000,
  160,     7578.3,    180.496,     218.906,      0.000,
  161,     7965.8,    180.535,     218.438,      0.000,
  162,     8373.3,    180.521,     218.122,      0.000,
  163,     8800.8,    180.724,     217.668,      0.000,
  164,     9250.8,    180.616,     217.444,      0.000,
  165,     9723.3,    180.447,     217.085,      0.000,
  166,    10220.8,    180.430,     217.216,      0.000,
  167,    10743.3,    180.082,     217.085,      0.000,
  168,    11290.8,    180.580,     216.823,      0.000,
  169,    11865.8,    179.834,     217.074,      0.000,
  170,    12470.8,    180.650,     215.338,      0.000,
  171,    13105.8,    180.632,     216.106,      0.000,
  172,    13773.3,    180.948,     215.807,      0.000,
  173,    14475.8,    180.175,     215.707,      0.000,
  174,    15213.3,    180.372,     215.259,      0.000,
  175,    15988.3,    180.451,     214.500,      0.000,
  176,    16800.8,    180.752,     215.030,      0.000,
  177,    17655.8,    179.824,     215.577,      0.000,
  178,    18553.3,    179.881,     214.833,      0.000,
  179,    19495.8,    180.327,     214.408,      0.000,
  180,    20485.8,    180.536,     214.147,      0.000,
  181,    21525.8,    180.377,     214.210,      0.000,
  182,    22618.3,    180.183,     213.733,      0.000,
  183,    23768.3,    180.641,     213.894,      0.000,
  184,    24975.8,    180.261,     213.981,      0.000,
  185,    26243.3,    180.373,     213.953,      0.000,
  186,    27575.8,    180.343,     213.858,      0.000,
  187,    28975.8,    180.154,     213.637,      0.000,
  188,    30445.8,    180.172,     213.639,      0.000,
  189,    31990.8,    180.442,     214.015,      0.000,
  190,    33613.3,    180.249,     213.910,      0.000,
  191,    35318.3,    180.277,     214.084,      0.000,
  192,    37108.3,    180.376,     213.214,      0.000,
  193,    38990.8,    180.047,     213.815,      0.000,
  194,    40968.3,    180.108,     213.329,      0.000,
  195,    43045.8,    179.645,     213.989,      0.000,
  196,    45228.3,    180.004,     213.721,      0.000,
  197,    47520.8,    179.599,     214.197,      0.000,
  198,    49928.3,    179.531,     214.825,      0.000,
  199,    52458.3,    180.716,     214.091,      0.000,
  200,    55115.8,    179.455,     214.086,      0.000,
  201,    57908.3,    179.959,     213.975,      0.000,
  202,    60843.3,    180.142,     213.744,      0.000,
  203,    63925.8,    180.070,     213.340,      0.000,
  204,    67163.3,    180.304,     213.872,      0.000,
  205,    70565.8,    179.664,     213.577,      0.000,
  206,    74140.8,    179.835,     213.913,      0.000,
  207,    77895.8,    179.856,     213.991,      0.000,
  208,    81840.8,    180.120,     213.831,      0.000,
  209,    85985.8,    179.864,     213.454,      0.000,
  210,    90340.8,    179.657,     213.278,      0.000,
  211,    94915.8,    179.616,     214.209,      0.000,
  212,    99723.3,    179.762,     214.173,      0.000,
  213,   104773.3,    179.690,     214.248,      0.000,
  214,   110078.3,    179.960,     213.814,      0.000,
  215,   115653.3,    179.728,     214.164,      0.000,
  216,   121508.3,    179.763,     213.726,      0.000,
  217,   127660.8,    179.506,     214.326,      0.000,
  218,   134125.8,    179.438,     213.773,      0.000,
  219,   140915.8,    179.596,     213.276,      0.000,
  220,   148050.8,    179.704,     214.419,      0.000,
  221,   155545.8,    179.991,     213.551,      0.000,
  222,   163420.8,    179.832,     213.328,      0.000,
  223,   171695.8,    180.294,     213.183,      0.000,
  224,   180388.3,    179.877,     214.067,      0.000,
  225,   189520.8,    180.433,     213.108,      0.000,
  226,   199115.8,    180.443,     212.552,      0.000,
  227,   209195.8,    179.416,     213.896,      0.000,
----,
DateTime:,      2021/06/11, 12:55:08, 1623426908023,
PIF:,           -596.98,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   210.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.226,     189.296,      0.000,
    2,        3.3,    182.392,     191.544,      0.000,
    3,        5.8,    184.343,     193.706,      0.000,
    4,        8.3,    184.519,     193.196,      0.000,
    5,       10.8,    184.420,     194.384,      0.000,
    6,       13.3,    184.120,     195.788,      0.000,
    7,       15.8,    183.906,     196.776,      0.000,
    8,       18.3,    184.482,     196.704,      0.000,
    9,       20.8,    184.301,     198.199,      0.000,
   10,       23.3,    183.724,     200.781,      0.000,
   11,       25.8,    183.507,     201.563,      0.000,
   12,       28.3,    183.713,     201.664,      0.000,
   13,       30.8,    184.141,     202.933,      0.000,
   14,       33.3,    183.876,     203.552,      0.000,
   15,       35.8,    184.082,     204.628,      0.000,
   16,       38.3,    184.335,     205.540,      0.000,
   17,       40.8,    183.924,     206.326,      0.000,
   18,       43.3,    184.339,     207.272,      0.000,
   19,       45.8,    184.252,     208.238,      0.000,
   20,       48.3,    183.996,     209.506,      0.000,
   21,       50.8,    183.704,     210.928,      0.000,
   22,       53.3,    183.666,     211.734,      0.000,
   23,       55.8,    184.051,     212.486,      0.000,
   24,       58.3,    184.002,     213.738,      0.000,
   25,       60.8,    183.866,     214.766,      0.000,
   26,       63.3,    184.264,     214.954,      0.000,
   27,       65.8,    184.256,     216.158,      0.000,
   28,       68.3,    184.318,     217.386,      0.000,
   29,       70.8,    184.367,     218.305,      0.000,
   30,       73.3,    184.071,     219.199,      0.000,
   31,       75.8,    183.990,     220.166,      0.000,
   32,       78.3,    184.173,     220.381,      0.000,
   33,       80.8,    184.243,     221.601,      0.000,
   34,       83.3,    184.446,     221.682,      0.000,
   35,       85.8,    183.820,     224.177,      0.000,
   36,       88.3,    184.100,     224.815,      0.000,
   37,       90.8,    184.267,     225.154,      0.000,
   38,       93.3,    184.066,     226.811,      0.000,
   39,       95.8,    184.436,     227.657,      0.000,
   40,       98.3,    183.933,     228.606,      0.000,
   41,      100.8,    184.209,     229.349,      0.000,
   42,      103.3,    184.482,     230.094,      0.000,
   43,      105.8,    184.365,     230.999,      0.000,
   44,      108.3,    184.526,     231.665,      0.000,
   45,      110.8,    184.039,     233.039,      0.000,
   46,      113.3,    184.424,     233.203,      0.000,
   47,      115.8,    184.153,     234.959,      0.000,
   48,      118.3,    183.810,     235.942,      0.000,
   49,      120.8,    183.747,     236.566,      0.000,
   50,      123.3,    184.099,     237.961,      0.000,
   51,      125.8,    183.620,     238.473,      0.000,
   52,      128.3,    183.678,     239.704,      0.000,
   53,      130.8,    183.910,     239.946,      0.000,
   54,      133.3,    183.769,     241.545,      0.000,
   55,      135.8,    183.790,     242.061,      0.000,
   56,      138.3,    183.693,     242.950,      0.000,
   57,      140.8,    183.932,     243.830,      0.000,
   58,      143.3,    183.944,     244.685,      0.000,
   59,      145.8,    184.120,     244.776,      0.000,
   60,      148.3,    183.903,     245.719,      0.000,
   61,      150.8,    183.829,     247.123,      0.000,
   62,      153.3,    183.616,     248.499,      0.000,
   63,      155.8,    183.612,     249.157,      0.000,
   64,      158.3,    183.696,     249.152,      0.000,
   65,      160.8,    183.942,     250.667,      0.000,
   66,      163.3,    183.931,     250.899,      0.000,
   67,      165.8,    183.633,     251.852,      0.000,
   68,      168.3,    183.551,     252.728,      0.000,
   69,      170.8,    184.038,     253.471,      0.000,
   70,      173.3,    183.546,     255.132,      0.000,
   71,      175.8,    183.731,     255.200,      0.000,
   72,      178.3,    183.341,     257.162,      0.000,
   73,      180.8,    183.716,     256.637,      0.000,
   74,      183.3,    183.973,     257.365,      0.000,
   75,      185.8,    183.767,     257.436,      0.000,
   76,      188.3,    183.887,     258.899,      0.000,
   77,      190.8,    183.654,     259.664,      0.000,
   78,      193.3,    183.791,     260.559,      0.000,
   79,      195.8,    183.371,     261.810,      0.000,
   80,      198.3,    183.382,     262.448,      0.000,
   81,      200.8,    183.765,     262.555,      0.000,
   82,      203.3,    183.590,     263.349,      0.000,
   83,      205.8,    183.127,     264.998,      0.000,
   84,      208.3,    183.539,     264.512,      0.000,
   85,      210.8,    183.688,     264.951,      0.000,
   86,      213.3,    183.694,     265.378,      0.000,
   87,      215.8,    183.598,     266.933,      0.000,
   88,      218.3,    183.291,     267.380,      0.000,
   89,      220.8,    183.288,     268.039,      0.000,
   90,      223.3,    183.310,     268.771,      0.000,
   91,      225.8,    183.210,     269.572,      0.000,
   92,      228.3,    183.469,     269.736,      0.000,
   93,      230.8,    183.791,     269.916,      0.000,
   94,      233.3,    183.369,     271.301,      0.000,
   95,      235.8,    183.340,     271.126,      0.000,
   96,      238.3,    183.190,     272.330,      0.000,
   97,      240.8,    183.641,     272.098,      0.000,
   98,      243.3,    183.541,     273.335,      0.000,
   99,      245.8,    183.636,     273.738,      0.000,
  100,      250.8,    182.464,     275.498,      0.000,
  101,      273.3,    182.251,     274.502,      0.000,
  102,      295.8,    182.355,     272.165,      0.000,
  103,      318.3,    182.367,     270.283,      0.000,
  104,      343.3,    181.836,     269.414,      0.000,
  105,      368.3,    181.805,     267.258,      0.000,
  106,      395.8,    182.107,     264.505,      0.000,
  107,      423.3,    181.658,     263.857,      0.000,
  108,      453.3,    182.021,     261.461,      0.000,
  109,      483.3,    181.681,     260.498,      0.000,
  110,      515.8,    181.771,     257.835,      0.000,
  111,      550.8,    182.041,     255.793,      0.000,
  112,      585.8,    182.126,     253.906,      0.000,
  113,      623.3,    181.758,     252.217,      0.000,
  114,      663.3,    181.316,     251.296,      0.000,
  115,      705.8,    181.308,     249.210,      0.000,
  116,      748.3,    181.607,     247.800,      0.000,
  117,      793.3,    181.583,     246.731,      0.000,
  118,      840.8,    181.662,     244.856,      0.000,
  119,      890.8,    181.155,     243.007,      0.000,
  120,      943.3,    181.085,     241.991,      0.000,
  121,      998.3,    181.229,     240.372,      0.000,
  122,     1055.8,    181.608,     238.755,      0.000,
  123,     1115.8,    181.410,     237.703,      0.000,
  124,     1178.3,    181.142,     236.951,      0.000,
  125,     1245.8,    180.986,     235.505,      0.000,
  126,     1315.8,    180.885,     234.661,      0.000,
  127,     1388.3,    181.431,     232.958,      0.000,
  128,     1465.8,    181.539,     231.486,      0.000,
  129,     1545.8,    181.469,     230.687,      0.000,
  130,     1630.8,    181.334,     229.638,      0.000,
  131,     1720.8,    180.850,     228.696,      0.000,
  132,     1815.8,    180.967,     227.340,      0.000,
  133,     1913.3,    180.847,     226.062,      0.000,
  134,     2015.8,    181.489,     224.717,      0.000,
  135,     2123.3,    180.833,     224.441,      0.000,
  136,     2238.3,    180.790,     223.392,      0.000,
  137,     2358.3,    180.344,     222.617,      0.000,
  138,     2483.3,    181.142,     222.089,      0.000,
  139,     2615.8,    179.920,     221.170,      0.000,
  140,     2753.3,    180.992,     218.995,      0.000,
  141,     2898.3,    180.520,     219.014,      0.000,
  142,     3050.8,    180.530,     217.563,      0.000,
  143,     3210.8,    180.823,     216.441,      0.000,
  144,     3378.3,    180.983,     215.601,      0.000,
  145,     3555.8,    180.440,     215.258,      0.000,
  146,     3740.8,    180.542,     214.476,      0.000,
  147,     3935.8,    180.091,     214.446,      0.000,
  148,     4140.8,    180.132,     213.618,      0.000,
  149,     4355.8,    180.761,     212.325,      0.000,
  150,     4580.8,    180.285,     212.224,      0.000,
  151,     4818.3,    180.456,     210.697,      0.000,
  152,     5068.3,    180.323,     210.750,      0.000,
  153,     5330.8,    180.261,     210.155,      0.000,
  154,     5605.8,    180.313,     208.977,      0.000,
  155,     5895.8,    180.667,     208.562,      0.000,
  156,     6200.8,    180.376,     208.237,      0.000,
  157,     6520.8,    179.744,     207.737,      0.000,
  158,     6855.8,    179.513,     208.155,      0.000,
  159,     7208.3,    180.620,     206.230,      0.000,
  160,     7578.3,    180.093,     206.258,      0.000,
  161,     7965.8,    179.541,     205.878,      0.000,
  162,     8373.3,    179.339,     205.362,      0.000,
  163,     8800.8,    179.897,     204.408,      0.000,
  164,     9250.8,    179.878,     203.429,      0.000,
  165,     9723.3,    179.313,     204.187,      0.000,
  166,    10220.8,    179.109,     204.310,      0.000,
  167,    10743.3,    179.513,     203.183,      0.000,
  168,    11290.8,    179.722,     202.523,      0.000,
  169,    11865.8,    179.266,     201.949,      0.000,
  170,    12470.8,    179.052,     202.192,      0.000,
  171,    13105.8,    179.331,     201.650,      0.000,
  172,    13773.3,    178.976,     200.673,      0.000,
  173,    14475.8,    179.284,     200.425,      0.000,
  174,    15213.3,    179.048,     200.219,      0.000,
  175,    15988.3,    179.022,     200.360,      0.000,
  176,    16800.8,    179.482,     198.674,      0.000,
  177,    17655.8,    179.656,     198.904,      0.000,
  178,    18553.3,    179.111,     198.841,      0.000,
  179,    19495.8,    179.388,     197.644,      0.000,
  180,    20485.8,    178.547,     198.653,      0.000,
  181,    21525.8,    178.617,     198.300,      0.000,
  182,    22618.3,    178.683,     197.539,      0.000,
  183,    23768.3,    178.566,     197.512,      0.000,
  184,    24975.8,    178.273,     197.470,      0.000,
  185,    26243.3,    178.850,     196.942,      0.000,
  186,    27575.8,    177.837,     196.635,      0.000,
  187,    28975.8,    178.434,     195.538,      0.000,
  188,    30445.8,    178.543,     195.956,      0.000,
  189,    31990.8,    178.204,     195.678,      0.000,
  190,    33613.3,    178.517,     195.884,      0.000,
  191,    35318.3,    178.373,     194.938,      0.000,
  192,    37108.3,    178.123,     195.705,      0.000,
  193,    38990.8,    178.306,     194.883,      0.000,
  194,    40968.3,    178.169,     194.778,      0.000,
  195,    43045.8,    177.780,     194.309,      0.000,
  196,    45228.3,    178.589,     193.789,      0.000,
  197,    47520.8,    177.693,     194.555,      0.000,
  198,    49928.3,    178.012,     193.732,      0.000,
  199,    52458.3,    177.880,     193.863,      0.000,
  200,    55115.8,    178.119,     193.366,      0.000,
  201,    57908.3,    178.177,     193.070,      0.000,
  202,    60843.3,    178.134,     193.306,      0.000,
  203,    63925.8,    178.194,     192.174,      0.000,
  204,    67163.3,    177.961,     192.897,      0.000,
  205,    70565.8,    177.800,     192.881,      0.000,
  206,    74140.8,    178.002,     192.709,      0.000,
  207,    77895.8,    177.392,     192.746,      0.000,
  208,    81840.8,    177.367,     192.494,      0.000,
  209,    85985.8,    177.918,     192.379,      0.000,
  210,    90340.8,    177.381,     192.730,      0.000,
  211,    94915.8,    177.801,     192.108,      0.000,
  212,    99723.3,    177.987,     191.712,      0.000,
  213,   104773.3,    177.284,     192.085,      0.000,
  214,   110078.3,    177.880,     191.315,      0.000,
  215,   115653.3,    177.779,     191.726,      0.000,
  216,   121508.3,    177.637,     191.250,      0.000,
  217,   127660.8,    177.462,     191.388,      0.000,
  218,   134125.8,    177.348,     190.938,      0.000,
  219,   140915.8,    177.539,     191.586,      0.000,
  220,   148050.8,    177.672,     190.856,      0.000,
  221,   155545.8,    177.854,     191.080,      0.000,
  222,   163420.8,    177.077,     191.812,      0.000,
  223,   171695.8,    177.283,     191.617,      0.000,
  224,   180388.3,    177.422,     191.194,      0.000,
  225,   189520.8,    177.515,     190.533,      0.000,
  226,   199115.8,    177.656,     191.105,      0.000,
  227,   209195.8,    177.596,     190.950,      0.000,
----,
DateTime:,      2021/06/11, 12:58:09, 1623427089502,
PIF:,           -554.02,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   146.25,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.713,     211.910,      0.000,
    2,        3.3,    181.582,     209.852,      0.000,
    3,        5.8,    183.333,     207.835,      0.000,
    4,        8.3,    183.317,     208.180,      0.000,
    5,       10.8,    183.598,     208.189,      0.000,
    6,       13.3,    183.205,     209.072,      0.000,
    7,       15.8,    183.182,     209.753,      0.000,
    8,       18.3,    182.807,     210.949,      0.000,
    9,       20.8,    183.195,     211.048,      0.000,
   10,       23.3,    182.906,     212.257,      0.000,
   11,       25.8,    182.974,     212.505,      0.000,
   12,       28.3,    183.178,     213.580,      0.000,
   13,       30.8,    182.658,     214.187,      0.000,
   14,       33.3,    182.489,     215.481,      0.000,
   15,       35.8,    183.071,     216.107,      0.000,
   16,       38.3,    183.512,     215.698,      0.000,
   17,       40.8,    182.914,     216.839,      0.000,
   18,       43.3,    182.571,     218.342,      0.000,
   19,       45.8,    182.957,     218.647,      0.000,
   20,       48.3,    183.552,     218.375,      0.000,
   21,       50.8,    183.262,     219.265,      0.000,
   22,       53.3,    183.224,     220.403,      0.000,
   23,       55.8,    182.852,     221.616,      0.000,
   24,       58.3,    183.180,     221.547,      0.000,
   25,       60.8,    183.045,     222.693,      0.000,
   26,       63.3,    183.252,     222.661,      0.000,
   27,       65.8,    182.866,     224.333,      0.000,
   28,       68.3,    182.929,     225.350,      0.000,
   29,       70.8,    182.883,     225.516,      0.000,
   30,       73.3,    182.778,     226.521,      0.000,
   31,       75.8,    182.697,     226.183,      0.000,
   32,       78.3,    183.067,     227.474,      0.000,
   33,       80.8,    182.571,     228.750,      0.000,
   34,       83.3,    182.679,     229.272,      0.000,
   35,       85.8,    182.811,     229.653,      0.000,
   36,       88.3,    182.806,     230.206,      0.000,
   37,       90.8,    182.877,     230.882,      0.000,
   38,       93.3,    182.961,     231.979,      0.000,
   39,       95.8,    182.481,     232.918,      0.000,
   40,       98.3,    182.735,     233.360,      0.000,
   41,      100.8,    182.820,     233.470,      0.000,
   42,      103.3,    182.338,     235.403,      0.000,
   43,      105.8,    183.069,     234.900,      0.000,
   44,      108.3,    182.570,     236.090,      0.000,
   45,      110.8,    182.557,     236.983,      0.000,
   46,      113.3,    182.657,     236.634,      0.000,
   47,      115.8,    182.952,     237.565,      0.000,
   48,      118.3,    182.047,     238.965,      0.000,
   49,      120.8,    182.643,     239.390,      0.000,
   50,      123.3,    182.711,     240.287,      0.000,
   51,      125.8,    182.611,     240.308,      0.000,
   52,      128.3,    182.857,     240.969,      0.000,
   53,      130.8,    182.617,     242.601,      0.000,
   54,      133.3,    182.665,     242.318,      0.000,
   55,      135.8,    182.592,     243.510,      0.000,
   56,      138.3,    182.402,     243.983,      0.000,
   57,      140.8,    182.546,     244.558,      0.000,
   58,      143.3,    182.745,     245.277,      0.000,
   59,      145.8,    182.450,     246.112,      0.000,
   60,      148.3,    182.140,     246.860,      0.000,
   61,      150.8,    182.631,     246.854,      0.000,
   62,      153.3,    182.607,     248.199,      0.000,
   63,      155.8,    182.416,     248.351,      0.000,
   64,      158.3,    182.781,     248.401,      0.000,
   65,      160.8,    182.743,     249.109,      0.000,
   66,      163.3,    182.263,     250.754,      0.000,
   67,      165.8,    182.530,     250.934,      0.000,
   68,      168.3,    182.825,     250.858,      0.000,
   69,      170.8,    182.275,     252.603,      0.000,
   70,      173.3,    182.537,     252.896,      0.000,
   71,      175.8,    182.722,     253.079,      0.000,
   72,      178.3,    182.711,     253.094,      0.000,
   73,      180.8,    183.271,     253.740,      0.000,
   74,      183.3,    182.774,     254.757,      0.000,
   75,      185.8,    182.569,     255.919,      0.000,
   76,      188.3,    182.501,     255.906,      0.000,
   77,      190.8,    182.645,     256.909,      0.000,
   78,      193.3,    182.687,     256.521,      0.000,
   79,      195.8,    182.645,     257.893,      0.000,
   80,      198.3,    182.563,     258.338,      0.000,
   81,      200.8,    182.473,     258.795,      0.000,
   82,      203.3,    182.394,     260.113,      0.000,
   83,      205.8,    182.122,     259.952,      0.000,
   84,      208.3,    182.437,     260.161,      0.000,
   85,      210.8,    182.303,     261.011,      0.000,
   86,      213.3,    182.121,     261.491,      0.000,
   87,      215.8,    182.777,     261.100,      0.000,
   88,      218.3,    182.566,     261.839,      0.000,
   89,      220.8,    182.939,     262.181,      0.000,
   90,      223.3,    182.397,     263.398,      0.000,
   91,      225.8,    182.674,     262.890,      0.000,
   92,      228.3,    182.931,     263.941,      0.000,
   93,      230.8,    182.499,     264.346,      0.000,
   94,      233.3,    182.550,     264.492,      0.000,
   95,      235.8,    182.990,     264.621,      0.000,
   96,      238.3,    182.560,     265.244,      0.000,
   97,      240.8,    182.819,     265.853,      0.000,
   98,      243.3,    182.814,     265.969,      0.000,
   99,      245.8,    182.533,     266.488,      0.000,
  100,      250.8,    182.024,     268.992,      0.000,
  101,      273.3,    181.533,     270.490,      0.000,
  102,      295.8,    181.548,     268.709,      0.000,
  103,      318.3,    181.075,     267.202,      0.000,
  104,      343.3,    181.303,     265.317,      0.000,
  105,      368.3,    181.456,     263.663,      0.000,
  106,      395.8,    181.382,     261.580,      0.000,
  107,      423.3,    181.310,     260.388,      0.000,
  108,      453.3,    181.760,     258.422,      0.000,
  109,      483.3,    181.802,     257.817,      0.000,
  110,      515.8,    181.507,     255.166,      0.000,
  111,      550.8,    181.592,     254.175,      0.000,
  112,      585.8,    181.116,     252.200,      0.000,
  113,      623.3,    180.949,     251.666,      0.000,
  114,      663.3,    181.155,     249.735,      0.000,
  115,      705.8,    181.064,     248.763,      0.000,
  116,      748.3,    180.988,     246.554,      0.000,
  117,      793.3,    181.811,     244.773,      0.000,
  118,      840.8,    181.517,     243.962,      0.000,
  119,      890.8,    180.631,     244.708,      0.000,
  120,      943.3,    180.570,     242.473,      0.000,
  121,      998.3,    181.255,     240.901,      0.000,
  122,     1055.8,    181.444,     240.434,      0.000,
  123,     1115.8,    181.237,     238.953,      0.000,
  124,     1178.3,    180.979,     238.186,      0.000,
  125,     1245.8,    180.348,     238.134,      0.000,
  126,     1315.8,    180.889,     236.775,      0.000,
  127,     1388.3,    181.245,     235.552,      0.000,
  128,     1465.8,    180.968,     234.255,      0.000,
  129,     1545.8,    180.715,     233.496,      0.000,
  130,     1630.8,    181.062,     233.500,      0.000,
  131,     1720.8,    181.259,     231.618,      0.000,
  132,     1815.8,    180.805,     231.774,      0.000,
  133,     1913.3,    180.867,     230.374,      0.000,
  134,     2015.8,    180.936,     229.933,      0.000,
  135,     2123.3,    181.126,     228.039,      0.000,
  136,     2238.3,    180.982,     228.432,      0.000,
  137,     2358.3,    181.378,     227.154,      0.000,
  138,     2483.3,    180.663,     226.840,      0.000,
  139,     2615.8,    180.745,     226.300,      0.000,
  140,     2753.3,    180.663,     226.197,      0.000,
  141,     2898.3,    181.221,     224.508,      0.000,
  142,     3050.8,    180.478,     224.433,      0.000,
  143,     3210.8,    180.871,     223.510,      0.000,
  144,     3378.3,    180.372,     223.265,      0.000,
  145,     3555.8,    180.308,     222.251,      0.000,
  146,     3740.8,    180.871,     221.573,      0.000,
  147,     3935.8,    180.700,     221.116,      0.000,
  148,     4140.8,    180.760,     221.286,      0.000,
  149,     4355.8,    180.258,     220.690,      0.000,
  150,     4580.8,    180.458,     219.574,      0.000,
  151,     4818.3,    180.805,     220.046,      0.000,
  152,     5068.3,    180.475,     219.567,      0.000,
  153,     5330.8,    180.591,     218.656,      0.000,
  154,     5605.8,    180.563,     218.018,      0.000,
  155,     5895.8,    180.618,     217.607,      0.000,
  156,     6200.8,    180.967,     217.179,      0.000,
  157,     6520.8,    180.328,     217.508,      0.000,
  158,     6855.8,    180.726,     216.905,      0.000,
  159,     7208.3,    180.207,     216.431,      0.000,
  160,     7578.3,    180.888,     215.933,      0.000,
  161,     7965.8,    180.537,     216.105,      0.000,
  162,     8373.3,    180.245,     215.685,      0.000,
  163,     8800.8,    180.182,     215.698,      0.000,
  164,     9250.8,    180.463,     215.150,      0.000,
  165,     9723.3,    180.656,     215.399,      0.000,
  166,    10220.8,    180.376,     214.968,      0.000,
  167,    10743.3,    180.611,     214.034,      0.000,
