----,
DateTime:,      2021/06/11, 13:46:05, 1623429964901,
PIF:,           -605.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   229.36,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.529,     542.631,      0.000,
   81,      200.8,    182.343,     544.500,      0.000,
   82,      203.3,    182.548,     545.205,      0.000,
   83,      205.8,    182.558,     547.035,      0.000,
   84,      208.3,    182.591,     547.593,      0.000,
   85,      210.8,    182.267,     550.434,      0.000,
   86,      213.3,    182.652,     550.587,      0.000,
   87,      215.8,    182.271,     552.615,      0.000,
   88,      218.3,    182.249,     554.439,      0.000,
   89,      220.8,    182.340,     555.367,      0.000,
   90,      223.3,    182.172,     556.758,      0.000,
   91,      225.8,    182.262,     558.349,      0.000,
   92,      228.3,    182.522,     558.759,      0.000,
   93,      230.8,    182.276,     560.721,      0.000,
   94,      233.3,    182.422,     561.587,      0.000,
   95,      235.8,    182.488,     561.933,      0.000,
   96,      238.3,    182.622,     563.601,      0.000,
   97,      240.8,    182.789,     564.617,      0.000,
   98,      243.3,    182.310,     566.979,      0.000,
   99,      245.8,    182.879,     566.634,      0.000,
  100,      250.8,    181.991,     569.511,      0.000,
  101,      273.3,    181.871,     577.255,      0.000,
  102,      295.8,    181.871,     574.953,      0.000,
  103,      318.3,    181.693,     573.547,      0.000,
  104,      343.3,    181.548,     571.699,      0.000,
  105,      368.3,    182.101,     566.130,      0.000,
  106,      395.8,    180.898,     567.604,      0.000,
  107,      423.3,    181.083,     564.942,      0.000,
  108,      453.3,    181.630,     559.184,      0.000,
  109,      483.3,    181.306,     558.000,      0.000,
  110,      515.8,    181.486,     554.038,      0.000,
  111,      550.8,    181.096,     552.487,      0.000,
  112,      585.8,    181.189,     549.459,      0.000,
  113,      623.3,    181.208,     546.325,      0.000,
  114,      663.3,    181.508,     542.117,      0.000,
  115,      705.8,    180.933,     541.967,      0.000,
  116,      748.3,    181.433,     536.846,      0.000,
  117,      793.3,    181.599,     534.494,      0.000,
  118,      840.8,    181.396,     531.789,      0.000,
  119,      890.8,    181.549,     528.925,      0.000,
  120,      943.3,    181.104,     528.025,      0.000,
  121,      998.3,    181.238,     525.987,      0.000,
  122,     1055.8,    181.348,     522.301,      0.000,
  123,     1115.8,    180.675,     522.271,      0.000,
  124,     1178.3,    180.508,     519.897,      0.000,
  125,     1245.8,    180.830,     516.576,      0.000,
  126,     1315.8,    181.760,     512.529,      0.000,
  127,     1388.3,    181.265,     511.735,      0.000,
  128,     1465.8,    181.464,     508.092,      0.000,
  129,     1545.8,    181.120,     506.963,      0.000,
  130,     1630.8,    181.175,     505.056,      0.000,
  131,     1720.8,    180.876,     504.128,      0.000,
  132,     1815.8,    180.902,     501.959,      0.000,
  133,     1913.3,    181.520,     497.935,      0.000,
  134,     2015.8,    180.736,     498.221,      0.000,
  135,     2123.3,    180.928,     494.823,      0.000,
  136,     2238.3,    181.161,     493.536,      0.000,
  137,     2358.3,    181.380,     491.067,      0.000,
  138,     2483.3,    180.846,     489.980,      0.000,
  139,     2615.8,    180.743,     488.720,      0.000,
  140,     2753.3,    181.146,     486.096,      0.000,
  141,     2898.3,    180.575,     486.540,      0.000,
  142,     3050.8,    180.861,     483.564,      0.000,
  143,     3210.8,    180.579,     482.554,      0.000,
  144,     3378.3,    181.194,     480.046,      0.000,
  145,     3555.8,    180.443,     479.828,      0.000,
  146,     3740.8,    181.004,     478.214,      0.000,
  147,     3935.8,    180.656,     476.365,      0.000,
  148,     4140.8,    180.517,     475.628,      0.000,
  149,     4355.8,    180.557,     474.642,      0.000,
  150,     4580.8,    180.343,     474.325,      0.000,
  151,     4818.3,    180.980,     471.534,      0.000,
  152,     5068.3,    180.450,     471.014,      0.000,
  153,     5330.8,    180.660,     470.009,      0.000,
  154,     5605.8,    180.825,     467.594,      0.000,
  155,     5895.8,    181.078,     466.828,      0.000,
  156,     6200.8,    180.767,     467.069,      0.000,
  157,     6520.8,    180.690,     465.072,      0.000,
  158,     6855.8,    180.252,     465.113,      0.000,
  159,     7208.3,    180.120,     464.797,      0.000,
  160,     7578.3,    180.413,     463.148,      0.000,
  161,     7965.8,    180.528,     462.193,      0.000,
  162,     8373.3,    179.941,     463.366,      0.000,
  163,     8800.8,    180.341,     461.577,      0.000,
  164,     9250.8,    180.164,     461.038,      0.000,
  165,     9723.3,    180.093,     460.894,      0.000,
  166,    10220.8,    180.771,     458.425,      0.000,
  167,    10743.3,    180.057,     459.465,      0.000,
  168,    11290.8,    180.242,     458.644,      0.000,
  169,    11865.8,    180.204,     457.154,      0.000,
  170,    12470.8,    180.631,     456.932,      0.000,
  171,    13105.8,    180.413,     455.665,      0.000,
  172,    13773.3,    180.167,     456.063,      0.000,
  173,    14475.8,    180.370,     455.596,      0.000,
  174,    15213.3,    180.908,     454.354,      0.000,
  175,    15988.3,    180.373,     454.439,      0.000,
  176,    16800.8,    180.448,     454.270,      0.000,
  177,    17655.8,    180.480,     453.278,      0.000,
  178,    18553.3,    180.308,     453.708,      0.000,
  179,    19495.8,    180.432,     452.873,      0.000,
  180,    20485.8,    180.299,     452.660,      0.000,
  181,    21525.8,    180.633,     451.297,      0.000,
  182,    22618.3,    180.071,     452.279,      0.000,
  183,    23768.3,    180.028,     451.788,      0.000,
  184,    24975.8,    180.161,     451.801,      0.000,
  185,    26243.3,    180.390,     450.347,      0.000,
  186,    27575.8,    180.186,     450.612,      0.000,
  187,    28975.8,    179.696,     451.558,      0.000,
  188,    30445.8,    179.785,     451.384,      0.000,
  189,    31990.8,    180.111,     449.954,      0.000,
  190,    33613.3,    180.205,     449.827,      0.000,
  191,    35318.3,    180.279,     449.236,      0.000,
  192,    37108.3,    179.742,     450.059,      0.000,
  193,    38990.8,    179.869,     449.218,      0.000,
  194,    40968.3,    179.910,     449.272,      0.000,
  195,    43045.8,    180.166,     448.686,      0.000,
  196,    45228.3,    180.279,     447.431,      0.000,
  197,    47520.8,    179.829,     448.502,      0.000,
  198,    49928.3,    180.698,     446.927,      0.000,
  199,    52458.3,    180.137,     447.621,      0.000,
  200,    55115.8,    179.811,     448.042,      0.000,
  201,    57908.3,    179.500,     448.746,      0.000,
  202,    60843.3,    179.674,     448.002,      0.000,
  203,    63925.8,    180.036,     447.959,      0.000,
  204,    67163.3,    180.488,     445.986,      0.000,
  205,    70565.8,    180.031,     447.114,      0.000,
  206,    74140.8,    180.258,     445.987,      0.000,
  207,    77895.8,    179.577,     447.984,      0.000,
  208,    81840.8,    180.538,     446.076,      0.000,
  209,    85985.8,    180.134,     445.966,      0.000,
  210,    90340.8,    179.921,     445.989,      0.000,
  211,    94915.8,    180.349,     445.191,      0.000,
  212,    99723.3,    179.921,     445.877,      0.000,
  213,   104773.3,    179.993,     445.906,      0.000,
  214,   110078.3,    180.089,     446.259,      0.000,
  215,   115653.3,    179.991,     445.620,      0.000,
  216,   121508.3,    179.355,     446.362,      0.000,
  217,   127660.8,    179.891,     445.187,      0.000,
  218,   134125.8,    180.163,     445.226,      0.000,
  219,   140915.8,    179.568,     446.037,      0.000,
  220,   148050.8,    180.316,     444.443,      0.000,
  221,   155545.8,    179.657,     445.138,      0.000,
  222,   163420.8,    179.294,     446.775,      0.000,
  223,   171695.8,    179.962,     445.251,      0.000,
  224,   180388.3,    179.474,     446.200,      0.000,
  225,   189520.8,    179.699,     444.808,      0.000,
  226,   199115.8,    180.091,     444.570,      0.000,
  227,   209195.8,    180.471,     443.998,      0.000,
----,
DateTime:,      2021/06/11, 13:49:12, 1623430152074,
PIF:,           -602.39,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   241.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.652,     411.595,      0.000,
    2,        3.3,    182.667,     413.667,      0.000,
    3,        5.8,    185.107,     415.655,      0.000,
    4,        8.3,    184.224,     417.756,      0.000,
    5,       10.8,    184.704,     417.321,      0.000,
    6,       13.3,    184.594,     419.628,      0.000,
    7,       15.8,    184.187,     422.076,      0.000,
    8,       18.3,    184.288,     423.255,      0.000,
    9,       20.8,    184.202,     425.949,      0.000,
   10,       23.3,    183.621,     427.952,      0.000,
   11,       25.8,    183.883,     428.864,      0.000,
   12,       28.3,    184.379,     429.119,      0.000,
   13,       30.8,    184.524,     430.950,      0.000,
   14,       33.3,    184.352,     432.545,      0.000,
   15,       35.8,    184.368,     434.461,      0.000,
   16,       38.3,    184.337,     436.488,      0.000,
   17,       40.8,    184.017,     438.659,      0.000,
   18,       43.3,    183.669,     440.906,      0.000,
   19,       45.8,    183.966,     441.608,      0.000,
   20,       48.3,    183.803,     444.392,      0.000,
   21,       50.8,    184.084,     445.235,      0.000,
   22,       53.3,    184.142,     446.507,      0.000,
   23,       55.8,    184.052,     448.356,      0.000,
   24,       58.3,    183.907,     450.341,      0.000,
   25,       60.8,    183.962,     451.729,      0.000,
   26,       63.3,    183.692,     454.025,      0.000,
   27,       65.8,    184.259,     454.148,      0.000,
   28,       68.3,    183.555,     458.613,      0.000,
   29,       70.8,    183.989,     458.510,      0.000,
   30,       73.3,    184.074,     460.255,      0.000,
   31,       75.8,    183.896,     462.767,      0.000,
   32,       78.3,    183.793,     464.332,      0.000,
   33,       80.8,    183.767,     466.246,      0.000,
   34,       83.3,    183.973,     467.247,      0.000,
   35,       85.8,    184.012,     468.886,      0.000,
   36,       88.3,    184.007,     470.856,      0.000,
   37,       90.8,    183.697,     472.958,      0.000,
   38,       93.3,    183.973,     473.985,      0.000,
   39,       95.8,    183.964,     475.857,      0.000,
   40,       98.3,    184.127,     477.175,      0.000,
   41,      100.8,    183.831,     479.792,      0.000,
   42,      103.3,    183.724,     481.923,      0.000,
   43,      105.8,    183.798,     483.361,      0.000,
   44,      108.3,    183.961,     484.565,      0.000,
   45,      110.8,    183.756,     486.628,      0.000,
   46,      113.3,    183.666,     488.934,      0.000,
   47,      115.8,    183.871,     489.261,      0.000,
   48,      118.3,    183.525,     492.581,      0.000,
   49,      120.8,    183.939,     492.884,      0.000,
   50,      123.3,    184.104,     494.616,      0.000,
   51,      125.8,    184.003,     495.757,      0.000,
   52,      128.3,    183.871,     498.506,      0.000,
   53,      130.8,    184.009,     499.981,      0.000,
   54,      133.3,    184.154,     501.542,      0.000,
   55,      135.8,    183.696,     504.423,      0.000,
   56,      138.3,    184.173,     504.637,      0.000,
   57,      140.8,    184.224,     506.671,      0.000,
   58,      143.3,    184.235,     508.376,      0.000,
   59,      145.8,    184.031,     509.919,      0.000,
   60,      148.3,    183.907,     512.437,      0.000,
   61,      150.8,    184.023,     513.418,      0.000,
   62,      153.3,    184.096,     515.280,      0.000,
   63,      155.8,    184.283,     516.166,      0.000,
   64,      158.3,    184.272,     517.933,      0.000,
   65,      160.8,    183.660,     521.837,      0.000,
   66,      163.3,    184.032,     522.086,      0.000,
   67,      165.8,    183.635,     524.957,      0.000,
   68,      168.3,    183.648,     526.883,      0.000,
   69,      170.8,    184.331,     526.122,      0.000,
   70,      173.3,    184.025,     529.280,      0.000,
   71,      175.8,    183.735,     531.532,      0.000,
   72,      178.3,    183.914,     532.208,      0.000,
   73,      180.8,    183.624,     534.902,      0.000,
   74,      183.3,    183.692,     536.880,      0.000,
   75,      185.8,    184.058,     537.443,      0.000,
   76,      188.3,    183.988,     539.278,      0.000,
   77,      190.8,    183.752,     541.602,      0.000,
   78,      193.3,    184.273,     541.918,      0.000,
   79,      195.8,    183.658,     545.040,      0.000,
   80,      198.3,    184.052,     545.720,      0.000,
   81,      200.8,    184.151,     547.271,      0.000,
   82,      203.3,    184.071,     549.250,      0.000,
   83,      205.8,    183.699,     551.994,      0.000,
   84,      208.3,    183.924,     552.516,      0.000,
   85,      210.8,    183.501,     555.424,      0.000,
   86,      213.3,    183.507,     557.259,      0.000,
   87,      215.8,    183.601,     558.172,      0.000,
   88,      218.3,    183.769,     559.292,      0.000,
   89,      220.8,    183.479,     562.138,      0.000,
   90,      223.3,    184.170,     561.332,      0.000,
   91,      225.8,    183.974,     563.345,      0.000,
   92,      228.3,    183.471,     566.850,      0.000,
   93,      230.8,    183.797,     567.262,      0.000,
   94,      233.3,    183.657,     569.217,      0.000,
   95,      235.8,    183.437,     571.754,      0.000,
   96,      238.3,    183.763,     572.154,      0.000,
   97,      240.8,    183.454,     574.645,      0.000,
   98,      243.3,    183.735,     575.070,      0.000,
   99,      245.8,    183.545,     577.083,      0.000,
  100,      250.8,    182.461,     577.881,      0.000,
  101,      273.3,    181.670,     584.471,      0.000,
  102,      295.8,    182.245,     581.324,      0.000,
  103,      318.3,    182.050,     579.630,      0.000,
  104,      343.3,    182.188,     577.543,      0.000,
  105,      368.3,    182.261,     577.098,      0.000,
  106,      395.8,    182.183,     574.286,      0.000,
  107,      423.3,    182.360,     571.317,      0.000,
  108,      453.3,    182.137,     569.371,      0.000,
  109,      483.3,    182.180,     566.926,      0.000,
  110,      515.8,    181.977,     565.797,      0.000,
  111,      550.8,    181.573,     563.867,      0.000,
  112,      585.8,    181.480,     561.189,      0.000,
  113,      623.3,    181.604,     558.268,      0.000,
  114,      663.3,    181.523,     555.544,      0.000,
  115,      705.8,    181.512,     553.162,      0.000,
  116,      748.3,    181.901,     549.780,      0.000,
  117,      793.3,    181.686,     547.894,      0.000,
  118,      840.8,    181.204,     546.052,      0.000,
  119,      890.8,    181.831,     541.641,      0.000,
  120,      943.3,    181.086,     541.549,      0.000,
  121,      998.3,    181.892,     537.168,      0.000,
  122,     1055.8,    181.978,     533.969,      0.000,
  123,     1115.8,    181.182,     533.334,      0.000,
  124,     1178.3,    181.104,     531.364,      0.000,
  125,     1245.8,    181.704,     527.962,      0.000,
  126,     1315.8,    181.774,     524.907,      0.000,
  127,     1388.3,    181.274,     523.797,      0.000,
  128,     1465.8,    181.388,     520.596,      0.000,
  129,     1545.8,    181.134,     519.220,      0.000,
  130,     1630.8,    180.809,     517.068,      0.000,
  131,     1720.8,    180.711,     514.807,      0.000,
  132,     1815.8,    181.294,     511.378,      0.000,
  133,     1913.3,    181.151,     509.134,      0.000,
  134,     2015.8,    180.449,     508.455,      0.000,
  135,     2123.3,    181.111,     504.591,      0.000,
  136,     2238.3,    180.592,     504.055,      0.000,
  137,     2358.3,    180.906,     500.417,      0.000,
  138,     2483.3,    180.369,     499.471,      0.000,
  139,     2615.8,    180.356,     496.955,      0.000,
  140,     2753.3,    180.951,     493.647,      0.000,
  141,     2898.3,    180.555,     492.514,      0.000,
  142,     3050.8,    180.271,     490.840,      0.000,
  143,     3210.8,    180.946,     487.690,      0.000,
  144,     3378.3,    180.424,     486.328,      0.000,
  145,     3555.8,    180.144,     485.960,      0.000,
  146,     3740.8,    180.517,     482.266,      0.000,
  147,     3935.8,    180.738,     479.673,      0.000,
  148,     4140.8,    180.415,     478.431,      0.000,
  149,     4355.8,    180.282,     476.462,      0.000,
  150,     4580.8,    180.476,     474.852,      0.000,
  151,     4818.3,    180.266,     472.958,      0.000,
  152,     5068.3,    180.021,     472.591,      0.000,
  153,     5330.8,    179.834,     471.184,      0.000,
  154,     5605.8,    180.081,     468.188,      0.000,
  155,     5895.8,    180.251,     465.515,      0.000,
  156,     6200.8,    179.481,     466.164,      0.000,
  157,     6520.8,    179.694,     463.835,      0.000,
  158,     6855.8,    179.341,     462.634,      0.000,
  159,     7208.3,    179.604,     461.185,      0.000,
  160,     7578.3,    179.837,     458.140,      0.000,
  161,     7965.8,    179.766,     457.520,      0.000,
  162,     8373.3,    179.090,     456.447,      0.000,
  163,     8800.8,    179.870,     453.572,      0.000,
  164,     9250.8,    179.303,     453.209,      0.000,
  165,     9723.3,    178.927,     452.249,      0.000,
  166,    10220.8,    179.310,     449.387,      0.000,
  167,    10743.3,    178.945,     449.511,      0.000,
  168,    11290.8,    179.330,     447.068,      0.000,
  169,    11865.8,    179.247,     445.833,      0.000,
  170,    12470.8,    179.231,     443.863,      0.000,
  171,    13105.8,    179.882,     441.530,      0.000,
  172,    13773.3,    179.129,     440.902,      0.000,
  173,    14475.8,    179.228,     439.420,      0.000,
  174,    15213.3,    179.104,     438.503,      0.000,
  175,    15988.3,    178.960,     437.643,      0.000,
  176,    16800.8,    179.019,     435.939,      0.000,
  177,    17655.8,    178.501,     435.535,      0.000,
  178,    18553.3,    179.154,     432.833,      0.000,
  179,    19495.8,    178.915,     431.355,      0.000,
  180,    20485.8,    178.651,     430.777,      0.000,
  181,    21525.8,    178.967,     429.258,      0.000,
  182,    22618.3,    178.376,     428.355,      0.000,
  183,    23768.3,    178.484,     427.179,      0.000,
  184,    24975.8,    178.695,     424.691,      0.000,
  185,    26243.3,    178.780,     424.202,      0.000,
  186,    27575.8,    178.763,     423.342,      0.000,
  187,    28975.8,    178.139,     422.293,      0.000,
  188,    30445.8,    178.556,     421.115,      0.000,
  189,    31990.8,    178.082,     420.271,      0.000,
  190,    33613.3,    178.662,     418.520,      0.000,
  191,    35318.3,    177.996,     418.507,      0.000,
  192,    37108.3,    177.987,     417.653,      0.000,
  193,    38990.8,    178.065,     416.501,      0.000,
  194,    40968.3,    177.964,     416.206,      0.000,
  195,    43045.8,    178.045,     414.769,      0.000,
  196,    45228.3,    178.181,     414.371,      0.000,
  197,    47520.8,    177.852,     413.845,      0.000,
  198,    49928.3,    178.123,     411.814,      0.000,
  199,    52458.3,    177.817,     411.123,      0.000,
  200,    55115.8,    178.424,     409.324,      0.000,
  201,    57908.3,    177.415,     411.154,      0.000,
  202,    60843.3,    177.461,     411.100,      0.000,
  203,    63925.8,    178.147,     407.857,      0.000,
  204,    67163.3,    177.851,     408.604,      0.000,
  205,    70565.8,    177.390,     408.985,      0.000,
  206,    74140.8,    178.018,     407.619,      0.000,
  207,    77895.8,    177.590,     408.206,      0.000,
  208,    81840.8,    177.223,     407.603,      0.000,
  209,    85985.8,    177.952,     406.418,      0.000,
  210,    90340.8,    177.175,     407.056,      0.000,
  211,    94915.8,    177.640,     405.795,      0.000,
  212,    99723.3,    177.584,     406.652,      0.000,
  213,   104773.3,    178.114,     404.052,      0.000,
  214,   110078.3,    177.828,     404.480,      0.000,
  215,   115653.3,    177.223,     406.211,      0.000,
  216,   121508.3,    177.359,     405.711,      0.000,
  217,   127660.8,    177.294,     405.671,      0.000,
  218,   134125.8,    177.395,     404.890,      0.000,
  219,   140915.8,    177.753,     403.945,      0.000,
  220,   148050.8,    177.762,     404.008,      0.000,
  221,   155545.8,    177.546,     404.672,      0.000,
  222,   163420.8,    177.261,     404.833,      0.000,
  223,   171695.8,    177.788,     404.198,      0.000,
  224,   180388.3,    177.699,     403.968,      0.000,
  225,   189520.8,    177.675,     404.041,      0.000,
  226,   199115.8,    177.228,     404.522,      0.000,
  227,   209195.8,    177.075,     404.107,      0.000,
----,
DateTime:,      2021/06/11, 13:52:13, 1623430333695,
PIF:,           -505.82,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   195.93,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.757,     457.062,      0.000,
    2,        3.3,    181.819,     450.251,      0.000,
    3,        5.8,    183.862,     443.593,      0.000,
    4,        8.3,    183.752,     445.383,      0.000,
    5,       10.8,    183.365,     447.413,      0.000,
    6,       13.3,    183.256,     449.315,      0.000,
    7,       15.8,    183.713,     450.049,      0.000,
    8,       18.3,    183.430,     451.506,      0.000,
    9,       20.8,    183.441,     453.334,      0.000,
   10,       23.3,    183.150,     456.020,      0.000,
   11,       25.8,    182.932,     457.436,      0.000,
   12,       28.3,    182.375,     460.370,      0.000,
   13,       30.8,    182.901,     459.921,      0.000,
   14,       33.3,    182.730,     461.992,      0.000,
   15,       35.8,    182.937,     463.329,      0.000,
   16,       38.3,    183.001,     464.587,      0.000,
   17,       40.8,    182.302,     467.795,      0.000,
   18,       43.3,    182.910,     467.880,      0.000,
   19,       45.8,    182.919,     468.951,      0.000,
   20,       48.3,    182.853,     470.651,      0.000,
   21,       50.8,    182.941,     471.626,      0.000,
   22,       53.3,    182.903,     473.474,      0.000,
   23,       55.8,    183.195,     473.921,      0.000,
   24,       58.3,    182.860,     476.430,      0.000,
   25,       60.8,    182.819,     478.724,      0.000,
   26,       63.3,    182.647,     480.709,      0.000,
   27,       65.8,    182.924,     481.183,      0.000,
   28,       68.3,    182.797,     483.050,      0.000,
   29,       70.8,    182.846,     484.341,      0.000,
   30,       73.3,    182.835,     486.120,      0.000,
   31,       75.8,    183.420,     485.987,      0.000,
   32,       78.3,    183.318,     487.567,      0.000,
   33,       80.8,    183.103,     489.561,      0.000,
   34,       83.3,    182.926,     491.893,      0.000,
   35,       85.8,    182.679,     494.200,      0.000,
   36,       88.3,    183.436,     493.470,      0.000,
   37,       90.8,    182.746,     496.425,      0.000,
   38,       93.3,    183.021,     497.646,      0.000,
   39,       95.8,    183.012,     498.654,      0.000,
   40,       98.3,    182.698,     501.154,      0.000,
   41,      100.8,    182.594,     502.753,      0.000,
   42,      103.3,    182.964,     503.925,      0.000,
   43,      105.8,    182.942,     504.969,      0.000,
   44,      108.3,    182.818,     507.061,      0.000,
   45,      110.8,    182.520,     509.095,      0.000,
   46,      113.3,    183.002,     509.613,      0.000,
   47,      115.8,    182.824,     511.311,      0.000,
   48,      118.3,    182.195,     514.284,      0.000,
   49,      120.8,    182.892,     514.073,      0.000,
   50,      123.3,    182.009,     517.775,      0.000,
   51,      125.8,    182.670,     518.312,      0.000,
   52,      128.3,    182.919,     517.496,      0.000,
   53,      130.8,    182.866,     520.381,      0.000,
   54,      133.3,    182.439,     522.255,      0.000,
   55,      135.8,    182.651,     523.622,      0.000,
   56,      138.3,    182.839,     524.395,      0.000,
   57,      140.8,    182.034,     528.034,      0.000,
   58,      143.3,    182.615,     528.104,      0.000,
   59,      145.8,    182.507,     529.184,      0.000,
   60,      148.3,    182.384,     531.185,      0.000,
   61,      150.8,    182.215,     532.997,      0.000,
   62,      153.3,    182.382,     533.935,      0.000,
   63,      155.8,    182.378,     536.029,      0.000,
   64,      158.3,    181.892,     537.901,      0.000,
   65,      160.8,    182.140,     538.707,      0.000,
   66,      163.3,    182.034,     540.448,      0.000,
   67,      165.8,    181.830,     542.485,      0.000,
   68,      168.3,    182.412,     542.946,      0.000,
   69,      170.8,    182.331,     543.626,      0.000,
   70,      173.3,    182.502,     544.870,      0.000,
   71,      175.8,    182.404,     546.809,      0.000,
   72,      178.3,    182.107,     549.127,      0.000,
   73,      180.8,    181.818,     551.209,      0.000,
   74,      183.3,    181.792,     552.500,      0.000,
   75,      185.8,    182.060,     553.773,      0.000,
   76,      188.3,    182.275,     554.106,      0.000,
   77,      190.8,    182.611,     554.730,      0.000,
   78,      193.3,    181.988,     557.728,      0.000,
   79,      195.8,    182.327,     557.788,      0.000,
   80,      198.3,    182.434,     558.449,      0.000,
   81,      200.8,    182.248,     560.446,      0.000,
   82,      203.3,    182.452,     561.023,      0.000,
   83,      205.8,    182.273,     562.781,      0.000,
   84,      208.3,    182.306,     564.763,      0.000,
   85,      210.8,    182.456,     565.395,      0.000,
   86,      213.3,    182.652,     565.994,      0.000,
   87,      215.8,    182.176,     568.462,      0.000,
   88,      218.3,    182.438,     568.960,      0.000,
   89,      220.8,    182.245,     570.770,      0.000,
   90,      223.3,    182.267,     572.677,      0.000,
   91,      225.8,    182.262,     573.571,      0.000,
   92,      228.3,    182.522,     574.396,      0.000,
   93,      230.8,    182.085,     576.543,      0.000,
   94,      233.3,    182.232,     577.725,      0.000,
   95,      235.8,    182.013,     579.409,      0.000,
   96,      238.3,    182.052,     580.273,      0.000,
   97,      240.8,    182.125,     581.360,      0.000,
   98,      243.3,    182.499,     581.152,      0.000,
   99,      245.8,    182.500,     582.574,      0.000,
  100,      250.8,    181.328,     586.560,      0.000,
  101,      273.3,    181.491,     594.079,      0.000,
  102,      295.8,    181.570,     591.385,      0.000,
  103,      318.3,    181.765,     588.898,      0.000,
  104,      343.3,    181.801,     585.707,      0.000,
  105,      368.3,    181.390,     584.849,      0.000,
  106,      395.8,    181.978,     580.874,      0.000,
  107,      423.3,    181.417,     579.927,      0.000,
  108,      453.3,    181.488,     577.063,      0.000,
  109,      483.3,    181.157,     574.931,      0.000,
  110,      515.8,    181.151,     572.413,      0.000,
  111,      550.8,    181.044,     569.568,      0.000,
  112,      585.8,    181.418,     565.639,      0.000,
  113,      623.3,    181.058,     564.242,      0.000,
  114,      663.3,    181.641,     559.916,      0.000,
  115,      705.8,    180.864,     559.116,      0.000,
  116,      748.3,    181.350,     555.541,      0.000,
  117,      793.3,    181.137,     552.791,      0.000,
  118,      840.8,    181.410,     550.428,      0.000,
  119,      890.8,    181.559,     547.443,      0.000,
  120,      943.3,    181.973,     543.467,      0.000,
  121,      998.3,    181.341,     542.174,      0.000,
  122,     1055.8,    181.437,     539.521,      0.000,
  123,     1115.8,    181.603,     537.069,      0.000,
  124,     1178.3,    181.614,     535.621,      0.000,
  125,     1245.8,    181.368,     532.398,      0.000,
  126,     1315.8,    181.066,     531.864,      0.000,
  127,     1388.3,    180.766,     529.560,      0.000,
  128,     1465.8,    180.876,     527.279,      0.000,
  129,     1545.8,    181.015,     524.596,      0.000,
  130,     1630.8,    181.070,     522.235,      0.000,
  131,     1720.8,    180.868,     520.402,      0.000,
  132,     1815.8,    181.354,     517.267,      0.000,
  133,     1913.3,    181.225,     515.787,      0.000,
  134,     2015.8,    181.012,     515.097,      0.000,
  135,     2123.3,    180.819,     513.234,      0.000,
  136,     2238.3,    180.681,     511.215,      0.000,
  137,     2358.3,    181.277,     508.106,      0.000,
  138,     2483.3,    180.277,     509.167,      0.000,
  139,     2615.8,    180.848,     505.590,      0.000,
  140,     2753.3,    180.769,     503.851,      0.000,
  141,     2898.3,    180.579,     503.519,      0.000,
  142,     3050.8,    180.882,     500.498,      0.000,
  143,     3210.8,    181.084,     498.746,      0.000,
  144,     3378.3,    180.581,     498.607,      0.000,
  145,     3555.8,    180.890,     495.667,      0.000,
  146,     3740.8,    180.902,     494.126,      0.000,
  147,     3935.8,    180.459,     495.039,      0.000,
  148,     4140.8,    180.523,     493.013,      0.000,
  149,     4355.8,    180.478,     492.817,      0.000,
  150,     4580.8,    180.931,     489.827,      0.000,
  151,     4818.3,    180.800,     488.193,      0.000,
  152,     5068.3,    180.463,     488.357,      0.000,
  153,     5330.8,    180.941,     486.958,      0.000,
  154,     5605.8,    180.801,     485.235,      0.000,
  155,     5895.8,    180.881,     484.717,      0.000,
  156,     6200.8,    180.577,     484.871,      0.000,
  157,     6520.8,    180.123,     483.994,      0.000,
  158,     6855.8,    180.423,     482.534,      0.000,
  159,     7208.3,    180.363,     481.738,      0.000,
  160,     7578.3,    180.195,     481.758,      0.000,
  161,     7965.8,    180.317,     480.143,      0.000,
  162,     8373.3,    180.402,     479.159,      0.000,
  163,     8800.8,    180.512,     478.316,      0.000,
  164,     9250.8,    180.116,     478.707,      0.000,
  165,     9723.3,    180.378,     477.912,      0.000,
  166,    10220.8,    180.069,     477.509,      0.000,
  167,    10743.3,    180.695,     475.636,      0.000,
