#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3460_445																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	1.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-07-09	2000-12-31	22.504866	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.903015	21.910603	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-07-2021	16:39:42.276	319.641	191.305	26.978	386	0	OK	09-07-2021	16:39:42.276	319.641	21.138	OK	09-07-2021	16:39:42.276	319.641	1014	OK	09-07-2021	16:39:41.776	319.140	21.136	OK			
09-07-2021	16:39:43.277	320.642	191.630	26.957	386	0	OK	09-07-2021	16:39:43.277	320.642	21.139	OK	09-07-2021	16:39:43.277	320.642	1014	OK	09-07-2021	16:39:42.775	320.140	21.139	OK			
09-07-2021	16:39:44.276	321.641	191.624	26.957	386	0	OK	09-07-2021	16:39:44.276	321.641	21.140	OK	09-07-2021	16:39:44.276	321.641	1014	OK	09-07-2021	16:39:43.778	321.142	21.141	OK			
09-07-2021	16:39:45.276	322.641	191.888	26.941	386	0	OK	09-07-2021	16:39:45.276	322.641	21.138	OK	09-07-2021	16:39:45.276	322.641	1014	OK	09-07-2021	16:39:44.778	322.142	21.138	OK			
09-07-2021	16:39:46.276	323.641	191.651	26.956	386	0	OK	09-07-2021	16:39:46.276	323.641	21.138	OK	09-07-2021	16:39:46.276	323.641	1014	OK	09-07-2021	16:39:45.777	323.142	21.138	OK			
09-07-2021	16:39:47.275	324.640	191.803	26.946	386	0	OK	09-07-2021	16:39:47.275	324.640	21.139	OK	09-07-2021	16:39:47.275	324.640	1014	OK	09-07-2021	16:39:46.778	324.143	21.138	OK			
09-07-2021	16:39:48.279	325.643	191.608	26.957	386	0	OK	09-07-2021	16:39:48.279	325.643	21.143	OK	09-07-2021	16:39:48.279	325.643	1014	OK	09-07-2021	16:39:47.776	325.141	21.140	OK			
09-07-2021	16:39:49.278	326.642	192.139	26.923	386	0	OK	09-07-2021	16:39:49.278	326.642	21.144	OK	09-07-2021	16:39:49.278	326.642	1014	OK	09-07-2021	16:39:48.779	326.144	21.143	OK			
09-07-2021	16:39:50.277	327.642	192.076	26.927	386	0	OK	09-07-2021	16:39:50.277	327.642	21.144	OK	09-07-2021	16:39:50.277	327.642	1014	OK	09-07-2021	16:39:49.780	327.144	21.145	OK			
09-07-2021	16:39:51.278	328.642	191.792	26.945	386	0	OK	09-07-2021	16:39:51.278	328.642	21.144	OK	09-07-2021	16:39:51.278	328.642	1014	OK	09-07-2021	16:39:50.781	328.145	21.144	OK			
09-07-2021	16:39:52.278	329.642	192.145	26.923	386	0	OK	09-07-2021	16:39:52.278	329.642	21.143	OK	09-07-2021	16:39:52.278	329.642	1014	OK	09-07-2021	16:39:51.780	329.145	21.143	OK			
09-07-2021	16:39:53.277	330.642	191.855	26.941	386	0	OK	09-07-2021	16:39:53.277	330.642	21.144	OK	09-07-2021	16:39:53.277	330.642	1014	OK	09-07-2021	16:39:52.780	330.145	21.144	OK			
09-07-2021	16:39:54.277	331.642	192.049	26.928	387	0	OK	09-07-2021	16:39:54.277	331.642	21.146	OK	09-07-2021	16:39:54.277	331.642	1014	OK	09-07-2021	16:39:53.782	331.147	21.145	OK			
09-07-2021	16:39:55.277	332.642	191.881	26.938	386	0	OK	09-07-2021	16:39:55.277	332.642	21.148	OK	09-07-2021	16:39:55.277	332.642	1014	OK	09-07-2021	16:39:54.782	332.147	21.146	OK			
09-07-2021	16:39:56.277	333.642	191.854	26.939	386	0	OK	09-07-2021	16:39:56.277	333.642	21.150	OK	09-07-2021	16:39:56.277	333.642	1014	OK	09-07-2021	16:39:55.782	333.147	21.149	OK			
09-07-2021	16:39:57.276	334.641	191.843	26.939	386	0	OK	09-07-2021	16:39:57.276	334.641	21.152	OK	09-07-2021	16:39:57.276	334.641	1014	OK	09-07-2021	16:39:56.783	334.148	21.152	OK			
09-07-2021	16:39:58.285	335.650	192.090	26.923	386	0	OK	09-07-2021	16:39:58.285	335.650	21.153	OK	09-07-2021	16:39:58.285	335.650	1014	OK	09-07-2021	16:39:57.782	335.147	21.152	OK			
09-07-2021	16:39:59.278	336.643	191.822	26.940	386	0	OK	09-07-2021	16:39:59.278	336.643	21.153	OK	09-07-2021	16:39:59.278	336.643	1014	OK	09-07-2021	16:39:58.783	336.148	21.153	OK			
09-07-2021	16:40:00.278	337.643	192.185	26.917	386	0	OK	09-07-2021	16:40:00.278	337.643	21.153	OK	09-07-2021	16:40:00.278	337.643	1014	OK	09-07-2021	16:39:59.784	337.148	21.154	OK			
09-07-2021	16:40:01.280	338.645	191.649	26.951	386	0	OK	09-07-2021	16:40:01.280	338.645	21.153	OK	09-07-2021	16:40:01.280	338.645	1014	OK	09-07-2021	16:40:00.783	338.148	21.153	OK			
09-07-2021	16:40:02.279	339.644	191.665	26.950	386	0	OK	09-07-2021	16:40:02.279	339.644	21.153	OK	09-07-2021	16:40:02.279	339.644	1014	OK	09-07-2021	16:40:01.783	339.148	21.153	OK			
09-07-2021	16:40:03.279	340.644	191.596	26.954	386	0	OK	09-07-2021	16:40:03.279	340.644	21.154	OK	09-07-2021	16:40:03.279	340.644	1014	OK	09-07-2021	16:40:02.783	340.148	21.154	OK			
09-07-2021	16:40:04.279	341.644	191.995	26.928	386	0	OK	09-07-2021	16:40:04.279	341.644	21.156	OK	09-07-2021	16:40:04.279	341.644	1014	OK	09-07-2021	16:40:03.784	341.149	21.155	OK			
09-07-2021	16:40:05.279	342.644	191.842	26.937	386	0	OK	09-07-2021	16:40:05.279	342.644	21.158	OK	09-07-2021	16:40:05.279	342.644	1014	OK	09-07-2021	16:40:04.783	342.148	21.157	OK			
09-07-2021	16:40:06.280	343.645	191.601	26.952	386	0	OK	09-07-2021	16:40:06.280	343.645	21.159	OK	09-07-2021	16:40:06.280	343.645	1014	OK	09-07-2021	16:40:05.784	343.149	21.159	OK			
09-07-2021	16:40:07.280	344.645	191.974	26.928	386	0	OK	09-07-2021	16:40:07.280	344.645	21.160	OK	09-07-2021	16:40:07.280	344.645	1014	OK	09-07-2021	16:40:06.789	344.153	21.160	OK			
09-07-2021	16:40:08.279	345.644	191.727	26.944	386	0	OK	09-07-2021	16:40:08.279	345.644	21.159	OK	09-07-2021	16:40:08.279	345.644	1014	OK	09-07-2021	16:40:07.786	345.151	21.159	OK			
09-07-2021	16:40:09.279	346.644	191.952	26.929	386	0	OK	09-07-2021	16:40:09.279	346.644	21.161	OK	09-07-2021	16:40:09.279	346.644	1014	OK	09-07-2021	16:40:08.812	346.177	21.160	OK			
09-07-2021	16:40:10.280	347.645	192.310	26.906	386	0	OK	09-07-2021	16:40:10.280	347.645	21.162	OK	09-07-2021	16:40:10.280	347.645	1014	OK	09-07-2021	16:40:09.786	347.151	21.161	OK			
09-07-2021	16:40:11.280	348.645	192.015	26.924	386	0	OK	09-07-2021	16:40:11.280	348.645	21.164	OK	09-07-2021	16:40:11.280	348.645	1014	OK	09-07-2021	16:40:10.788	348.153	21.164	OK			
09-07-2021	16:40:12.280	349.644	191.994	26.925	386	0	OK	09-07-2021	16:40:12.280	349.644	21.165	OK	09-07-2021	16:40:12.280	349.644	1014	OK	09-07-2021	16:40:11.787	349.152	21.164	OK			
09-07-2021	16:40:13.279	350.644	191.836	26.935	386	0	OK	09-07-2021	16:40:13.279	350.644	21.165	OK	09-07-2021	16:40:13.279	350.644	1014	OK	09-07-2021	16:40:12.789	350.154	21.165	OK			
09-07-2021	16:40:14.279	351.644	191.973	26.926	386	0	OK	09-07-2021	16:40:14.279	351.644	21.166	OK	09-07-2021	16:40:14.279	351.644	1014	OK	09-07-2021	16:40:13.788	351.153	21.166	OK			
09-07-2021	16:40:15.280	352.645	192.151	26.914	386	0	OK	09-07-2021	16:40:15.280	352.645	21.168	OK	09-07-2021	16:40:15.280	352.645	1014	OK	09-07-2021	16:40:14.789	352.154	21.166	OK			
09-07-2021	16:40:16.278	353.642	192.073	26.919	386	0	OK	09-07-2021	16:40:16.278	353.642	21.168	OK	09-07-2021	16:40:16.278	353.642	1014	OK	09-07-2021	16:40:15.789	353.154	21.167	OK			
09-07-2021	16:40:17.297	354.662	191.909	26.929	386	0	OK	09-07-2021	16:40:17.297	354.662	21.169	OK	09-07-2021	16:40:17.297	354.662	1014	OK	09-07-2021	16:40:16.791	354.156	21.167	OK			
09-07-2021	16:40:18.281	355.646	192.288	26.904	386	0	OK	09-07-2021	16:40:18.281	355.646	21.172	OK	09-07-2021	16:40:18.281	355.646	1014	OK	09-07-2021	16:40:17.792	355.157	21.170	OK			
09-07-2021	16:40:19.280	356.645	191.914	26.928	386	0	OK	09-07-2021	16:40:19.280	356.645	21.171	OK	09-07-2021	16:40:19.280	356.645	1014	OK	09-07-2021	16:40:18.793	356.158	21.172	OK			
09-07-2021	16:40:20.280	357.645	192.156	26.912	386	0	OK	09-07-2021	16:40:20.280	357.645	21.173	OK	09-07-2021	16:40:20.280	357.645	1014	OK	09-07-2021	16:40:19.794	357.159	21.172	OK			
09-07-2021	16:40:21.278	358.643	192.019	26.921	386	0	OK	09-07-2021	16:40:21.278	358.643	21.172	OK	09-07-2021	16:40:21.278	358.643	1014	OK	09-07-2021	16:40:20.795	358.160	21.173	OK			
09-07-2021	16:40:22.278	359.643	192.004	26.922	386	0	OK	09-07-2021	16:40:22.278	359.643	21.172	OK	09-07-2021	16:40:22.278	359.643	1014	OK	09-07-2021	16:40:21.794	359.159	21.172	OK			
09-07-2021	16:40:23.278	360.643	192.177	26.910	386	0	OK	09-07-2021	16:40:23.278	360.643	21.175	OK	09-07-2021	16:40:23.278	360.643	1014	OK	09-07-2021	16:40:22.794	360.159	21.173	OK			
09-07-2021	16:40:24.278	361.643	192.029	26.919	386	0	OK	09-07-2021	16:40:24.278	361.643	21.176	OK	09-07-2021	16:40:24.278	361.643	1014	OK	09-07-2021	16:40:23.794	361.159	21.176	OK			
09-07-2021	16:40:25.278	362.643	192.108	26.913	386	0	OK	09-07-2021	16:40:25.278	362.643	21.179	OK	09-07-2021	16:40:25.278	362.643	1014	OK	09-07-2021	16:40:24.795	362.160	21.178	OK			
09-07-2021	16:40:26.278	363.643	191.892	26.926	386	0	OK	09-07-2021	16:40:26.278	363.643	21.181	OK	09-07-2021	16:40:26.278	363.643	1014	OK	09-07-2021	16:40:25.795	363.160	21.180	OK			
09-07-2021	16:40:27.280	364.645	192.208	26.906	386	0	OK	09-07-2021	16:40:27.280	364.645	21.181	OK	09-07-2021	16:40:27.280	364.645	1014	OK	09-07-2021	16:40:26.797	364.162	21.181	OK			
09-07-2021	16:40:28.281	365.646	192.092	26.914	386	0	OK	09-07-2021	16:40:28.281	365.646	21.179	OK	09-07-2021	16:40:28.281	365.646	1014	OK	09-07-2021	16:40:27.798	365.163	21.181	OK			
09-07-2021	16:40:29.282	366.646	192.102	26.913	386	0	OK	09-07-2021	16:40:29.282	366.646	21.180	OK	09-07-2021	16:40:29.282	366.646	1014	OK	09-07-2021	16:40:28.799	366.163	21.179	OK			
09-07-2021	16:40:30.282	367.647	192.060	26.916	386	0	OK	09-07-2021	16:40:30.282	367.647	21.179	OK	09-07-2021	16:40:30.282	367.647	1014	OK	09-07-2021	16:40:29.799	367.163	21.179	OK			
09-07-2021	16:40:31.282	368.647	192.192	26.907	386	0	OK	09-07-2021	16:40:31.282	368.647	21.181	OK	09-07-2021	16:40:31.282	368.647	1014	OK	09-07-2021	16:40:30.798	368.163	21.180	OK			
09-07-2021	16:40:32.282	369.647	191.823	26.930	386	0	OK	09-07-2021	16:40:32.282	369.647	21.182	OK	09-07-2021	16:40:32.282	369.647	1014	OK	09-07-2021	16:40:31.798	369.163	21.182	OK			
09-07-2021	16:40:33.283	370.648	192.065	26.915	386	0	OK	09-07-2021	16:40:33.283	370.648	21.181	OK	09-07-2021	16:40:33.283	370.648	1014	OK	09-07-2021	16:40:32.798	370.163	21.180	OK			
09-07-2021	16:40:34.282	371.647	192.033	26.916	386	0	OK	09-07-2021	16:40:34.282	371.647	21.184	OK	09-07-2021	16:40:34.282	371.647	1014	OK	09-07-2021	16:40:33.798	371.163	21.182	OK			
09-07-2021	16:40:35.282	372.647	191.954	26.921	386	0	OK	09-07-2021	16:40:35.282	372.647	21.184	OK	09-07-2021	16:40:35.282	372.647	1014	OK	09-07-2021	16:40:34.798	372.163	21.184	OK			
09-07-2021	16:40:36.281	373.646	192.165	26.907	386	0	OK	09-07-2021	16:40:36.281	373.646	21.186	OK	09-07-2021	16:40:36.281	373.646	1014	OK	09-07-2021	16:40:35.798	373.163	21.185	OK			
09-07-2021	16:40:37.279	374.644	191.902	26.924	386	0	OK	09-07-2021	16:40:37.279	374.644	21.185	OK	09-07-2021	16:40:37.279	374.644	1014	OK	09-07-2021	16:40:36.800	374.164	21.186	OK			
09-07-2021	16:40:38.294	375.659	192.233	26.903	386	0	OK	09-07-2021	16:40:38.294	375.659	21.185	OK	09-07-2021	16:40:38.294	375.659	1014	OK	09-07-2021	16:40:37.800	375.165	21.186	OK			
09-07-2021	16:40:39.282	376.646	192.165	26.907	385	0	OK	09-07-2021	16:40:39.282	376.646	21.186	OK	09-07-2021	16:40:39.282	376.646	1014	OK	09-07-2021	16:40:38.799	376.164	21.186	OK			
09-07-2021	16:40:40.282	377.647	191.870	26.925	385	0	OK	09-07-2021	16:40:40.282	377.647	21.188	OK	09-07-2021	16:40:40.282	377.647	1014	OK	09-07-2021	16:40:39.799	377.164	21.186	OK			
09-07-2021	16:40:41.282	378.647	192.275	26.899	386	0	OK	09-07-2021	16:40:41.282	378.647	21.189	OK	09-07-2021	16:40:41.282	378.647	1014	OK	09-07-2021	16:40:40.803	378.168	21.188	OK			
09-07-2021	16:40:42.284	379.649	191.943	26.920	385	0	OK	09-07-2021	16:40:42.284	379.649	21.189	OK	09-07-2021	16:40:42.284	379.649	1014	OK	09-07-2021	16:40:41.806	379.171	21.189	OK			
09-07-2021	16:40:43.283	380.648	192.086	26.912	385	0	OK	09-07-2021	16:40:43.283	380.648	21.186	OK	09-07-2021	16:40:43.283	380.648	1014	OK	09-07-2021	16:40:42.801	380.166	21.187	OK			
09-07-2021	16:40:44.283	381.648	191.991	26.917	386	0	OK	09-07-2021	16:40:44.283	381.648	21.189	OK	09-07-2021	16:40:44.283	381.648	1014	OK	09-07-2021	16:40:43.800	381.165	21.186	OK			
09-07-2021	16:40:45.283	382.648	191.911	26.921	386	0	OK	09-07-2021	16:40:45.283	382.648	21.192	OK	09-07-2021	16:40:45.283	382.648	1014	OK	09-07-2021	16:40:44.801	382.166	21.191	OK			
09-07-2021	16:40:46.283	383.648	192.290	26.896	386	0	OK	09-07-2021	16:40:46.283	383.648	21.195	OK	09-07-2021	16:40:46.283	383.648	1014	OK	09-07-2021	16:40:45.801	383.166	21.194	OK			
09-07-2021	16:40:47.283	384.648	192.205	26.901	385	0	OK	09-07-2021	16:40:47.283	384.648	21.196	OK	09-07-2021	16:40:47.283	384.648	1014	OK	09-07-2021	16:40:46.800	384.165	21.197	OK			
09-07-2021	16:40:48.283	385.648	192.264	26.898	386	0	OK	09-07-2021	16:40:48.283	385.648	21.194	OK	09-07-2021	16:40:48.283	385.648	1014	OK	09-07-2021	16:40:47.800	385.165	21.195	OK			
09-07-2021	16:40:49.284	386.648	191.848	26.924	385	0	OK	09-07-2021	16:40:49.284	386.648	21.195	OK	09-07-2021	16:40:49.284	386.648	1014	OK	09-07-2021	16:40:48.802	386.167	21.195	OK			
09-07-2021	16:40:50.284	387.649	192.047	26.911	386	0	OK	09-07-2021	16:40:50.284	387.649	21.196	OK	09-07-2021	16:40:50.284	387.649	1014	OK	09-07-2021	16:40:49.800	387.165	21.195	OK			
09-07-2021	16:40:51.284	388.649	192.079	26.909	385	0	OK	09-07-2021	16:40:51.284	388.649	21.196	OK	09-07-2021	16:40:51.284	388.649	1014	OK	09-07-2021	16:40:50.800	388.165	21.195	OK			
09-07-2021	16:40:52.284	389.649	192.421	26.887	386	0	OK	09-07-2021	16:40:52.284	389.649	21.197	OK	09-07-2021	16:40:52.284	389.649	1014	OK	09-07-2021	16:40:51.800	389.165	21.196	OK			
09-07-2021	16:40:53.285	390.650	192.258	26.897	386	0	OK	09-07-2021	16:40:53.285	390.650	21.198	OK	09-07-2021	16:40:53.285	390.650	1014	OK	09-07-2021	16:40:52.801	390.166	21.199	OK			
09-07-2021	16:40:54.286	391.651	192.110	26.905	385	0	OK	09-07-2021	16:40:54.286	391.651	21.202	OK	09-07-2021	16:40:54.286	391.651	1014	OK	09-07-2021	16:40:53.802	391.166	21.199	OK			
09-07-2021	16:40:55.287	392.652	191.868	26.920	385	0	OK	09-07-2021	16:40:55.287	392.652	21.203	OK	09-07-2021	16:40:55.287	392.652	1014	OK	09-07-2021	16:40:54.802	392.167	21.203	OK			
09-07-2021	16:40:56.285	393.650	191.704	26.930	385	0	OK	09-07-2021	16:40:56.285	393.650	21.204	OK	09-07-2021	16:40:56.285	393.650	1014	OK	09-07-2021	16:40:55.802	393.167	21.204	OK			
09-07-2021	16:40:57.286	394.651	191.783	26.925	386	0	OK	09-07-2021	16:40:57.286	394.651	21.204	OK	09-07-2021	16:40:57.286	394.651	1014	OK	09-07-2021	16:40:56.803	394.168	21.206	OK			
09-07-2021	16:40:58.284	395.649	191.978	26.913	385	0	OK	09-07-2021	16:40:58.284	395.649	21.203	OK	09-07-2021	16:40:58.284	395.649	1014	OK	09-07-2021	16:40:57.805	395.170	21.204	OK			
09-07-2021	16:40:59.289	396.654	192.036	26.909	385	0	OK	09-07-2021	16:40:59.289	396.654	21.204	OK	09-07-2021	16:40:59.289	396.654	1014	OK	09-07-2021	16:40:58.803	396.168	21.203	OK			
09-07-2021	16:41:00.286	397.650	192.051	26.908	385	0	OK	09-07-2021	16:41:00.286	397.650	21.204	OK	09-07-2021	16:41:00.286	397.650	1014	OK	09-07-2021	16:40:59.804	397.169	21.204	OK			
09-07-2021	16:41:01.286	398.651	192.188	26.898	385	0	OK	09-07-2021	16:41:01.286	398.651	21.208	OK	09-07-2021	16:41:01.286	398.651	1014	OK	09-07-2021	16:41:00.804	398.169	21.207	OK			
09-07-2021	16:41:02.285	399.650	192.267	26.893	386	0	OK	09-07-2021	16:41:02.285	399.650	21.208	OK	09-07-2021	16:41:02.285	399.650	1014	OK	09-07-2021	16:41:01.805	399.170	21.208	OK			
09-07-2021	16:41:03.285	400.650	192.020	26.909	385	0	OK	09-07-2021	16:41:03.285	400.650	21.207	OK	09-07-2021	16:41:03.285	400.650	1014	OK	09-07-2021	16:41:02.805	400.170	21.208	OK			
09-07-2021	16:41:04.286	401.651	191.983	26.912	385	0	OK	09-07-2021	16:41:04.286	401.651	21.205	OK	09-07-2021	16:41:04.286	401.651	1014	OK	09-07-2021	16:41:03.805	401.170	21.206	OK			
09-07-2021	16:41:05.287	402.652	192.288	26.892	385	0	OK	09-07-2021	16:41:05.287	402.652	21.207	OK	09-07-2021	16:41:05.287	402.652	1014	OK	09-07-2021	16:41:04.804	402.169	21.207	OK			
09-07-2021	16:41:06.287	403.652	192.293	26.891	385	0	OK	09-07-2021	16:41:06.287	403.652	21.209	OK	09-07-2021	16:41:06.287	403.652	1014	OK	09-07-2021	16:41:05.805	403.170	21.208	OK			
09-07-2021	16:41:07.287	404.652	192.024	26.907	385	0	OK	09-07-2021	16:41:07.287	404.652	21.212	OK	09-07-2021	16:41:07.287	404.652	1014	OK	09-07-2021	16:41:06.805	404.170	21.212	OK			
09-07-2021	16:41:08.286	405.651	192.156	26.899	385	0	OK	09-07-2021	16:41:08.286	405.651	21.211	OK	09-07-2021	16:41:08.286	405.651	1014	OK	09-07-2021	16:41:07.805	405.170	21.211	OK			
09-07-2021	16:41:09.286	406.651	192.024	26.907	385	0	OK	09-07-2021	16:41:09.286	406.651	21.212	OK	09-07-2021	16:41:09.286	406.651	1014	OK	09-07-2021	16:41:08.805	406.170	21.212	OK			
09-07-2021	16:41:10.287	407.652	192.029	26.907	386	0	OK	09-07-2021	16:41:10.287	407.652	21.211	OK	09-07-2021	16:41:10.287	407.652	1014	OK	09-07-2021	16:41:09.803	407.168	21.212	OK			
09-07-2021	16:41:11.286	408.651	192.024	26.907	385	0	OK	09-07-2021	16:41:11.286	408.651	21.212	OK	09-07-2021	16:41:11.286	408.651	1014	OK	09-07-2021	16:41:10.814	408.179	21.213	OK			
09-07-2021	16:41:12.286	409.651	192.008	26.908	385	0	OK	09-07-2021	16:41:12.286	409.651	21.212	OK	09-07-2021	16:41:12.286	409.651	1014	OK	09-07-2021	16:41:11.807	409.172	21.212	OK			
09-07-2021	16:41:13.286	410.651	192.334	26.886	385	0	OK	09-07-2021	16:41:13.286	410.651	21.216	OK	09-07-2021	16:41:13.286	410.651	1014	OK	09-07-2021	16:41:12.809	410.173	21.215	OK			
09-07-2021	16:41:14.287	411.652	192.044	26.904	385	0	OK	09-07-2021	16:41:14.287	411.652	21.217	OK	09-07-2021	16:41:14.287	411.652	1014	OK	09-07-2021	16:41:13.809	411.174	21.215	OK			
09-07-2021	16:41:15.286	412.651	191.760	26.922	385	0	OK	09-07-2021	16:41:15.286	412.651	21.217	OK	09-07-2021	16:41:15.286	412.651	1014	OK	09-07-2021	16:41:14.811	412.176	21.217	OK			
09-07-2021	16:41:16.287	413.652	192.097	26.900	385	0	OK	09-07-2021	16:41:16.287	413.652	21.219	OK	09-07-2021	16:41:16.287	413.652	1014	OK	09-07-2021	16:41:15.811	413.175	21.218	OK			
09-07-2021	16:41:17.287	414.652	192.545	26.872	385	0	OK	09-07-2021	16:41:17.287	414.652	21.218	OK	09-07-2021	16:41:17.287	414.652	1014	OK	09-07-2021	16:41:16.811	414.175	21.218	OK			
09-07-2021	16:41:18.288	415.653	191.981	26.908	385	0	OK	09-07-2021	16:41:18.288	415.653	21.217	OK	09-07-2021	16:41:18.288	415.653	1014	OK	09-07-2021	16:41:17.811	415.176	21.218	OK			
09-07-2021	16:41:19.286	416.651	192.466	26.877	385	0	OK	09-07-2021	16:41:19.286	416.651	21.218	OK	09-07-2021	16:41:19.286	416.651	1014	OK	09-07-2021	16:41:18.811	416.176	21.218	OK			
09-07-2021	16:41:20.296	417.661	192.350	26.884	385	0	OK	09-07-2021	16:41:20.296	417.661	21.219	OK	09-07-2021	16:41:20.296	417.661	1014	OK	09-07-2021	16:41:19.810	417.175	21.218	OK			
09-07-2021	16:41:21.290	418.655	192.344	26.884	385	0	OK	09-07-2021	16:41:21.290	418.655	21.220	OK	09-07-2021	16:41:21.290	418.655	1014	OK	09-07-2021	16:41:20.815	418.180	21.219	OK			
09-07-2021	16:41:22.290	419.655	192.276	26.888	385	0	OK	09-07-2021	16:41:22.290	419.655	21.221	OK	09-07-2021	16:41:22.290	419.655	1014	OK	09-07-2021	16:41:21.816	419.181	21.220	OK			
09-07-2021	16:41:23.289	420.654	192.603	26.867	385	0	OK	09-07-2021	16:41:23.289	420.654	21.222	OK	09-07-2021	16:41:23.289	420.654	1014	OK	09-07-2021	16:41:22.818	420.183	21.221	OK			
09-07-2021	16:41:24.289	421.654	191.980	26.905	385	0	OK	09-07-2021	16:41:24.289	421.654	21.226	OK	09-07-2021	16:41:24.289	421.654	1014	OK	09-07-2021	16:41:23.814	421.179	21.225	OK			
09-07-2021	16:41:25.289	422.654	192.517	26.871	385	0	OK	09-07-2021	16:41:25.289	422.654	21.226	OK	09-07-2021	16:41:25.289	422.654	1014	OK	09-07-2021	16:41:24.813	422.178	21.226	OK			
09-07-2021	16:41:26.289	423.654	192.412	26.878	385	0	OK	09-07-2021	16:41:26.289	423.654	21.225	OK	09-07-2021	16:41:26.289	423.654	1014	OK	09-07-2021	16:41:25.814	423.179	21.226	OK			
09-07-2021	16:41:27.291	424.656	192.075	26.899	385	0	OK	09-07-2021	16:41:27.291	424.656	21.226	OK	09-07-2021	16:41:27.291	424.656	1014	OK	09-07-2021	16:41:26.814	424.179	21.226	OK			
09-07-2021	16:41:28.290	425.655	192.428	26.877	385	0	OK	09-07-2021	16:41:28.290	425.655	21.225	OK	09-07-2021	16:41:28.290	425.655	1014	OK	09-07-2021	16:41:27.815	425.180	21.224	OK			
09-07-2021	16:41:29.291	426.655	192.159	26.893	386	0	OK	09-07-2021	16:41:29.291	426.655	21.228	OK	09-07-2021	16:41:29.291	426.655	1014	OK	09-07-2021	16:41:28.815	426.180	21.226	OK			
09-07-2021	16:41:30.292	427.657	192.396	26.878	385	0	OK	09-07-2021	16:41:30.292	427.657	21.228	OK	09-07-2021	16:41:30.292	427.657	1014	OK	09-07-2021	16:41:29.813	427.178	21.228	OK			
09-07-2021	16:41:31.291	428.656	191.922	26.908	385	0	OK	09-07-2021	16:41:31.291	428.656	21.228	OK	09-07-2021	16:41:31.291	428.656	1014	OK	09-07-2021	16:41:30.816	428.181	21.228	OK			
09-07-2021	16:41:32.291	429.656	192.776	26.854	385	0	OK	09-07-2021	16:41:32.291	429.656	21.228	OK	09-07-2021	16:41:32.291	429.656	1014	OK	09-07-2021	16:41:31.844	429.209	21.228	OK			
