----,
DateTime:,      2021/05/12, 14:13:42, 1620839622110,
PIF:,          -1507.91,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   158.29,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    182.778,     592.412,      0.000,
   81,      200.8,    182.687,     595.443,      0.000,
   82,      203.3,    183.271,     593.818,      0.000,
   83,      205.8,    182.617,     596.765,      0.000,
   84,      208.3,    182.176,     599.857,      0.000,
   85,      210.8,    182.705,     599.214,      0.000,
   86,      213.3,    182.616,     601.423,      0.000,
   87,      215.8,    182.709,     601.937,      0.000,
   88,      218.3,    182.782,     602.246,      0.000,
   89,      220.8,    182.684,     604.211,      0.000,
   90,      223.3,    182.895,     604.333,      0.000,
   91,      225.8,    182.416,     608.936,      0.000,
   92,      228.3,    182.866,     607.985,      0.000,
   93,      230.8,    182.714,     609.311,      0.000,
   94,      233.3,    182.481,     609.815,      0.000,
   95,      235.8,    182.736,     611.151,      0.000,
   96,      238.3,    182.681,     612.158,      0.000,
   97,      240.8,    182.184,     615.474,      0.000,
   98,      243.3,    182.179,     616.314,      0.000,
   99,      245.8,    182.275,     617.362,      0.000,
  100,      250.8,    181.482,     619.507,      0.000,
  101,      273.3,    181.361,     624.607,      0.000,
  102,      295.8,    181.356,     621.038,      0.000,
  103,      318.3,    181.087,     616.103,      0.000,
  104,      343.3,    181.129,     610.743,      0.000,
  105,      368.3,    180.637,     608.283,      0.000,
  106,      395.8,    181.045,     601.375,      0.000,
  107,      423.3,    181.605,     595.436,      0.000,
  108,      453.3,    181.297,     593.143,      0.000,
  109,      483.3,    182.014,     584.753,      0.000,
  110,      515.8,    181.629,     582.683,      0.000,
  111,      550.8,    181.435,     578.102,      0.000,
  112,      585.8,    181.526,     574.813,      0.000,
  113,      623.3,    181.073,     570.766,      0.000,
  114,      663.3,    180.995,     568.497,      0.000,
  115,      705.8,    181.270,     563.240,      0.000,
  116,      748.3,    181.853,     557.868,      0.000,
  117,      793.3,    181.272,     555.822,      0.000,
  118,      840.8,    181.256,     553.951,      0.000,
  119,      890.8,    180.464,     551.685,      0.000,
  120,      943.3,    181.252,     547.108,      0.000,
  121,      998.3,    181.001,     545.111,      0.000,
  122,     1055.8,    181.387,     540.944,      0.000,
  123,     1115.8,    181.176,     539.096,      0.000,
  124,     1178.3,    181.482,     534.369,      0.000,
  125,     1245.8,    181.135,     533.169,      0.000,
  126,     1315.8,    180.911,     533.296,      0.000,
  127,     1388.3,    180.602,     530.067,      0.000,
  128,     1465.8,    181.001,     526.412,      0.000,
  129,     1545.8,    181.407,     522.769,      0.000,
  130,     1630.8,    180.621,     523.983,      0.000,
  131,     1720.8,    180.620,     520.989,      0.000,
  132,     1815.8,    181.580,     517.153,      0.000,
  133,     1913.3,    180.869,     516.672,      0.000,
  134,     2015.8,    180.841,     513.967,      0.000,
  135,     2123.3,    180.658,     510.640,      0.000,
  136,     2238.3,    180.900,     509.427,      0.000,
  137,     2358.3,    180.921,     507.156,      0.000,
  138,     2483.3,    180.855,     504.852,      0.000,
  139,     2615.8,    181.123,     503.009,      0.000,
  140,     2753.3,    181.133,     501.841,      0.000,
  141,     2898.3,    181.132,     498.245,      0.000,
  142,     3050.8,    180.478,     497.841,      0.000,
  143,     3210.8,    181.338,     495.523,      0.000,
  144,     3378.3,    180.918,     494.729,      0.000,
  145,     3555.8,    180.545,     493.531,      0.000,
  146,     3740.8,    180.635,     491.902,      0.000,
  147,     3935.8,    180.762,     490.421,      0.000,
  148,     4140.8,    180.626,     488.561,      0.000,
  149,     4355.8,    180.960,     486.825,      0.000,
  150,     4580.8,    180.471,     485.913,      0.000,
  151,     4818.3,    181.099,     483.629,      0.000,
  152,     5068.3,    180.473,     484.721,      0.000,
  153,     5330.8,    180.392,     483.804,      0.000,
  154,     5605.8,    180.167,     483.345,      0.000,
  155,     5895.8,    181.176,     480.895,      0.000,
  156,     6200.8,    180.583,     481.317,      0.000,
  157,     6520.8,    180.786,     478.273,      0.000,
  158,     6855.8,    180.097,     479.867,      0.000,
  159,     7208.3,    180.349,     478.697,      0.000,
  160,     7578.3,    179.936,     478.443,      0.000,
  161,     7965.8,    180.254,     477.641,      0.000,
  162,     8373.3,    180.615,     476.454,      0.000,
  163,     8800.8,    180.438,     476.342,      0.000,
  164,     9250.8,    180.622,     476.390,      0.000,
  165,     9723.3,    179.844,     475.890,      0.000,
  166,    10220.8,    180.225,     473.835,      0.000,
  167,    10743.3,    179.866,     475.010,      0.000,
  168,    11290.8,    180.256,     473.978,      0.000,
  169,    11865.8,    180.047,     474.217,      0.000,
  170,    12470.8,    180.374,     472.530,      0.000,
  171,    13105.8,    180.364,     472.573,      0.000,
  172,    13773.3,    180.005,     471.903,      0.000,
  173,    14475.8,    180.116,     471.848,      0.000,
  174,    15213.3,    180.111,     471.319,      0.000,
  175,    15988.3,    179.980,     471.357,      0.000,
  176,    16800.8,    180.086,     469.529,      0.000,
  177,    17655.8,    179.982,     471.573,      0.000,
  178,    18553.3,    180.155,     469.732,      0.000,
  179,    19495.8,    180.380,     470.268,      0.000,
  180,    20485.8,    180.171,     469.168,      0.000,
  181,    21525.8,    180.718,     469.044,      0.000,
  182,    22618.3,    180.210,     469.499,      0.000,
  183,    23768.3,    180.181,     468.578,      0.000,
  184,    24975.8,    179.806,     470.136,      0.000,
  185,    26243.3,    180.056,     469.731,      0.000,
  186,    27575.8,    179.826,     468.633,      0.000,
  187,    28975.8,    180.183,     469.315,      0.000,
  188,    30445.8,    180.052,     468.913,      0.000,
  189,    31990.8,    179.909,     469.314,      0.000,
  190,    33613.3,    179.528,     468.204,      0.000,
  191,    35318.3,    180.568,     466.535,      0.000,
  192,    37108.3,    179.913,     467.990,      0.000,
  193,    38990.8,    179.655,     468.562,      0.000,
  194,    40968.3,    179.893,     467.823,      0.000,
  195,    43045.8,    179.644,     469.671,      0.000,
  196,    45228.3,    179.879,     468.861,      0.000,
  197,    47520.8,    179.662,     468.307,      0.000,
  198,    49928.3,    179.992,     466.451,      0.000,
  199,    52458.3,    180.425,     468.744,      0.000,
  200,    55115.8,    179.998,     467.338,      0.000,
  201,    57908.3,    179.352,     467.161,      0.000,
  202,    60843.3,    179.198,     469.427,      0.000,
  203,    63925.8,    179.907,     465.984,      0.000,
  204,    67163.3,    179.934,     465.726,      0.000,
  205,    70565.8,    180.015,     467.522,      0.000,
  206,    74140.8,    179.908,     467.037,      0.000,
  207,    77895.8,    179.533,     467.767,      0.000,
  208,    81840.8,    179.688,     468.390,      0.000,
  209,    85985.8,    179.675,     466.661,      0.000,
  210,    90340.8,    179.805,     466.605,      0.000,
  211,    94915.8,    180.078,     467.034,      0.000,
  212,    99723.3,    180.248,     464.747,      0.000,
  213,   104773.3,    179.994,     466.341,      0.000,
  214,   110078.3,    180.035,     466.293,      0.000,
  215,   115653.3,    179.981,     467.864,      0.000,
  216,   121508.3,    180.037,     465.818,      0.000,
  217,   127660.8,    179.575,     467.014,      0.000,
  218,   134125.8,    179.796,     466.720,      0.000,
  219,   140915.8,    179.347,     467.721,      0.000,
  220,   148050.8,    179.303,     468.355,      0.000,
  221,   155545.8,    179.849,     466.410,      0.000,
  222,   163420.8,    179.973,     466.794,      0.000,
  223,   171695.8,    179.983,     466.433,      0.000,
  224,   180388.3,    179.887,     467.152,      0.000,
  225,   189520.8,    179.524,     466.146,      0.000,
  226,   199115.8,    179.883,     468.381,      0.000,
  227,   209195.8,    179.406,     467.368,      0.000,
----,
DateTime:,      2021/05/12, 14:14:48, 1620839688544,
PIF:,          -1504.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   258.88,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.362,     413.678,      0.000,
    2,        3.3,    183.049,     415.989,      0.000,
    3,        5.8,    184.526,     418.212,      0.000,
    4,        8.3,    184.608,     419.379,      0.000,
    5,       10.8,    184.605,     422.094,      0.000,
    6,       13.3,    184.592,     424.020,      0.000,
    7,       15.8,    184.667,     426.556,      0.000,
    8,       18.3,    184.286,     428.795,      0.000,
    9,       20.8,    184.489,     432.116,      0.000,
   10,       23.3,    184.774,     433.616,      0.000,
   11,       25.8,    184.362,     436.211,      0.000,
   12,       28.3,    184.474,     438.386,      0.000,
   13,       30.8,    184.234,     441.670,      0.000,
   14,       33.3,    184.447,     444.414,      0.000,
   15,       35.8,    183.982,     446.896,      0.000,
   16,       38.3,    184.143,     448.949,      0.000,
   17,       40.8,    184.112,     451.742,      0.000,
   18,       43.3,    184.244,     454.131,      0.000,
   19,       45.8,    184.252,     456.010,      0.000,
   20,       48.3,    183.610,     459.785,      0.000,
   21,       50.8,    183.891,     462.888,      0.000,
   22,       53.3,    184.141,     462.803,      0.000,
   23,       55.8,    183.762,     467.021,      0.000,
   24,       58.3,    183.713,     469.051,      0.000,
   25,       60.8,    183.960,     471.139,      0.000,
   26,       63.3,    183.786,     474.033,      0.000,
   27,       65.8,    184.066,     476.030,      0.000,
   28,       68.3,    184.321,     477.811,      0.000,
   29,       70.8,    183.892,     481.103,      0.000,
   30,       73.3,    184.168,     482.552,      0.000,
   31,       75.8,    183.990,     483.563,      0.000,
   32,       78.3,    184.079,     487.404,      0.000,
   33,       80.8,    183.478,     491.180,      0.000,
   34,       83.3,    183.971,     490.950,      0.000,
   35,       85.8,    183.819,     493.533,      0.000,
   36,       88.3,    183.718,     497.343,      0.000,
   37,       90.8,    183.599,     500.388,      0.000,
   38,       93.3,    183.780,     502.071,      0.000,
   39,       95.8,    183.579,     505.617,      0.000,
   40,       98.3,    183.742,     506.257,      0.000,
   41,      100.8,    183.638,     508.995,      0.000,
   42,      103.3,    184.010,     510.955,      0.000,
   43,      105.8,    183.221,     514.246,      0.000,
   44,      108.3,    183.863,     515.985,      0.000,
   45,      110.8,    183.946,     517.656,      0.000,
   46,      113.3,    183.377,     521.170,      0.000,
   47,      115.8,    183.582,     523.041,      0.000,
   48,      118.3,    183.810,     523.478,      0.000,
   49,      120.8,    183.842,     526.107,      0.000,
   50,      123.3,    183.528,     530.006,      0.000,
   51,      125.8,    183.714,     531.645,      0.000,
   52,      128.3,    183.870,     534.459,      0.000,
   53,      130.8,    183.816,     535.704,      0.000,
   54,      133.3,    183.865,     538.551,      0.000,
   55,      135.8,    183.887,     539.032,      0.000,
   56,      138.3,    183.789,     541.767,      0.000,
   57,      140.8,    183.648,     545.178,      0.000,
   58,      143.3,    183.372,     547.089,      0.000,
   59,      145.8,    183.838,     548.150,      0.000,
   60,      148.3,    183.714,     550.969,      0.000,
   61,      150.8,    183.926,     552.508,      0.000,
   62,      153.3,    183.520,     555.639,      0.000,
   63,      155.8,    184.474,     555.205,      0.000,
   64,      158.3,    183.984,     558.585,      0.000,
   65,      160.8,    183.755,     561.731,      0.000,
   66,      163.3,    183.936,     561.995,      0.000,
   67,      165.8,    183.538,     565.390,      0.000,
   68,      168.3,    183.742,     565.852,      0.000,
   69,      170.8,    184.043,     566.556,      0.000,
   70,      173.3,    183.833,     569.653,      0.000,
   71,      175.8,    184.021,     570.973,      0.000,
   72,      178.3,    183.626,     574.922,      0.000,
   73,      180.8,    183.814,     576.784,      0.000,
   74,      183.3,    183.787,     577.684,      0.000,
   75,      185.8,    183.866,     578.796,      0.000,
   76,      188.3,    184.083,     579.743,      0.000,
   77,      190.8,    183.656,     582.998,      0.000,
   78,      193.3,    183.985,     584.400,      0.000,
   79,      195.8,    183.752,     586.501,      0.000,
   80,      198.3,    183.285,     588.814,      0.000,
   81,      200.8,    183.768,     590.533,      0.000,
   82,      203.3,    183.783,     591.301,      0.000,
   83,      205.8,    183.602,     594.605,      0.000,
   84,      208.3,    183.540,     595.624,      0.000,
   85,      210.8,    183.787,     597.273,      0.000,
   86,      213.3,    183.984,     596.361,      0.000,
   87,      215.8,    184.078,     599.859,      0.000,
   88,      218.3,    183.768,     601.686,      0.000,
   89,      220.8,    183.956,     601.886,      0.000,
   90,      223.3,    183.691,     605.205,      0.000,
   91,      225.8,    183.590,     606.899,      0.000,
   92,      228.3,    183.661,     608.298,      0.000,
   93,      230.8,    183.221,     610.577,      0.000,
   94,      233.3,    183.465,     612.493,      0.000,
   95,      235.8,    183.723,     612.994,      0.000,
   96,      238.3,    183.666,     615.087,      0.000,
   97,      240.8,    183.452,     616.350,      0.000,
   98,      243.3,    183.543,     617.952,      0.000,
   99,      245.8,    183.544,     619.856,      0.000,
  100,      250.8,    182.459,     619.978,      0.000,
  101,      273.3,    182.336,     623.688,      0.000,
  102,      295.8,    182.064,     620.820,      0.000,
  103,      318.3,    182.178,     617.692,      0.000,
  104,      343.3,    182.418,     613.342,      0.000,
  105,      368.3,    181.618,     612.436,      0.000,
  106,      395.8,    181.825,     606.261,      0.000,
  107,      423.3,    181.830,     603.787,      0.000,
  108,      453.3,    181.726,     601.150,      0.000,
  109,      483.3,    181.887,     597.322,      0.000,
  110,      515.8,    181.582,     593.347,      0.000,
  111,      550.8,    181.284,     587.147,      0.000,
  112,      585.8,    181.286,     583.844,      0.000,
  113,      623.3,    181.115,     581.636,      0.000,
  114,      663.3,    181.518,     576.771,      0.000,
  115,      705.8,    181.610,     570.977,      0.000,
  116,      748.3,    182.108,     567.775,      0.000,
  117,      793.3,    182.084,     564.283,      0.000,
  118,      840.8,    181.211,     562.592,      0.000,
  119,      890.8,    181.380,     558.519,      0.000,
  120,      943.3,    181.023,     555.192,      0.000,
  121,      998.3,    181.052,     551.493,      0.000,
  122,     1055.8,    181.444,     548.390,      0.000,
  123,     1115.8,    182.001,     543.990,      0.000,
  124,     1178.3,    181.826,     541.480,      0.000,
  125,     1245.8,    181.005,     539.806,      0.000,
  126,     1315.8,    180.989,     536.535,      0.000,
  127,     1388.3,    181.157,     532.455,      0.000,
  128,     1465.8,    181.353,     530.479,      0.000,
  129,     1545.8,    181.575,     526.261,      0.000,
  130,     1630.8,    180.689,     524.156,      0.000,
  131,     1720.8,    181.173,     520.828,      0.000,
  132,     1815.8,    180.998,     516.917,      0.000,
  133,     1913.3,    181.234,     515.411,      0.000,
  134,     2015.8,    180.350,     513.756,      0.000,
  135,     2123.3,    180.824,     509.899,      0.000,
  136,     2238.3,    180.768,     507.856,      0.000,
  137,     2358.3,    180.700,     505.575,      0.000,
  138,     2483.3,    180.742,     502.164,      0.000,
  139,     2615.8,    181.012,     500.826,      0.000,
  140,     2753.3,    180.542,     496.861,      0.000,
  141,     2898.3,    180.822,     494.428,      0.000,
  142,     3050.8,    181.206,     492.263,      0.000,
  143,     3210.8,    180.060,     490.948,      0.000,
  144,     3378.3,    180.400,     490.303,      0.000,
  145,     3555.8,    180.324,     485.809,      0.000,
  146,     3740.8,    180.900,     483.984,      0.000,
  147,     3935.8,    180.729,     481.947,      0.000,
  148,     4140.8,    180.297,     478.917,      0.000,
  149,     4355.8,    180.059,     478.735,      0.000,
  150,     4580.8,    179.767,     477.037,      0.000,
  151,     4818.3,    180.320,     474.765,      0.000,
  152,     5068.3,    180.263,     473.791,      0.000,
  153,     5330.8,    179.895,     472.572,      0.000,
  154,     5605.8,    180.328,     469.785,      0.000,
  155,     5895.8,    179.724,     469.433,      0.000,
  156,     6200.8,    179.892,     464.834,      0.000,
  157,     6520.8,    179.831,     465.523,      0.000,
  158,     6855.8,    179.586,     464.721,      0.000,
  159,     7208.3,    179.430,     463.699,      0.000,
  160,     7578.3,    180.135,     461.904,      0.000,
  161,     7965.8,    179.985,     458.966,      0.000,
  162,     8373.3,    179.013,     459.484,      0.000,
  163,     8800.8,    179.119,     457.524,      0.000,
  164,     9250.8,    179.512,     456.272,      0.000,
  165,     9723.3,    179.513,     454.332,      0.000,
  166,    10220.8,    179.608,     454.415,      0.000,
  167,    10743.3,    179.553,     452.017,      0.000,
  168,    11290.8,    179.591,     451.690,      0.000,
  169,    11865.8,    179.485,     451.088,      0.000,
  170,    12470.8,    179.642,     448.429,      0.000,
  171,    13105.8,    178.721,     448.470,      0.000,
  172,    13773.3,    179.131,     447.534,      0.000,
  173,    14475.8,    178.916,     446.915,      0.000,
  174,    15213.3,    179.468,     442.976,      0.000,
  175,    15988.3,    178.547,     442.977,      0.000,
  176,    16800.8,    179.281,     442.748,      0.000,
  177,    17655.8,    179.684,     440.344,      0.000,
  178,    18553.3,    178.747,     440.399,      0.000,
  179,    19495.8,    178.783,     438.926,      0.000,
  180,    20485.8,    178.725,     438.596,      0.000,
  181,    21525.8,    178.606,     438.436,      0.000,
  182,    22618.3,    178.392,     436.351,      0.000,
  183,    23768.3,    178.985,     435.523,      0.000,
  184,    24975.8,    178.493,     434.821,      0.000,
  185,    26243.3,    178.416,     434.347,      0.000,
  186,    27575.8,    178.919,     433.095,      0.000,
  187,    28975.8,    178.527,     433.297,      0.000,
  188,    30445.8,    178.355,     431.802,      0.000,
  189,    31990.8,    178.515,     429.960,      0.000,
  190,    33613.3,    178.963,     431.244,      0.000,
  191,    35318.3,    178.649,     428.976,      0.000,
  192,    37108.3,    178.424,     427.458,      0.000,
  193,    38990.8,    178.348,     428.891,      0.000,
  194,    40968.3,    178.273,     427.103,      0.000,
  195,    43045.8,    177.707,     427.764,      0.000,
  196,    45228.3,    178.087,     427.805,      0.000,
  197,    47520.8,    177.675,     426.340,      0.000,
  198,    49928.3,    178.340,     426.217,      0.000,
  199,    52458.3,    178.300,     425.125,      0.000,
  200,    55115.8,    177.951,     425.720,      0.000,
  201,    57908.3,    178.119,     422.210,      0.000,
  202,    60843.3,    178.285,     423.026,      0.000,
  203,    63925.8,    177.444,     423.773,      0.000,
  204,    67163.3,    177.997,     423.763,      0.000,
  205,    70565.8,    178.052,     423.265,      0.000,
  206,    74140.8,    177.877,     422.273,      0.000,
  207,    77895.8,    177.788,     421.583,      0.000,
  208,    81840.8,    177.875,     423.327,      0.000,
  209,    85985.8,    178.152,     421.605,      0.000,
  210,    90340.8,    178.006,     421.616,      0.000,
  211,    94915.8,    177.653,     420.698,      0.000,
  212,    99723.3,    178.005,     421.270,      0.000,
  213,   104773.3,    177.769,     420.569,      0.000,
  214,   110078.3,    177.821,     421.140,      0.000,
  215,   115653.3,    177.173,     421.728,      0.000,
  216,   121508.3,    178.147,     419.641,      0.000,
  217,   127660.8,    177.899,     420.982,      0.000,
  218,   134125.8,    177.809,     420.306,      0.000,
  219,   140915.8,    177.703,     419.583,      0.000,
  220,   148050.8,    177.920,     417.967,      0.000,
  221,   155545.8,    177.237,     419.003,      0.000,
  222,   163420.8,    177.609,     419.808,      0.000,
  223,   171695.8,    177.137,     418.503,      0.000,
  224,   180388.3,    177.578,     418.426,      0.000,
  225,   189520.8,    177.350,     419.475,      0.000,
  226,   199115.8,    177.725,     416.951,      0.000,
  227,   209195.8,    177.654,     416.591,      0.000,
----,
DateTime:,      2021/05/12, 14:15:50, 1620839749902,
PIF:,          -1457.68,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   187.08,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.519,     464.801,      0.000,
    2,        3.3,    181.958,     458.677,      0.000,
    3,        5.8,    183.331,     452.681,      0.000,
    4,        8.3,    183.030,     455.339,      0.000,
    5,       10.8,    183.314,     455.451,      0.000,
    6,       13.3,    183.205,     458.451,      0.000,
    7,       15.8,    183.184,     460.416,      0.000,
    8,       18.3,    182.615,     462.945,      0.000,
    9,       20.8,    183.103,     463.076,      0.000,
   10,       23.3,    182.716,     465.971,      0.000,
   11,       25.8,    182.977,     467.768,      0.000,
   12,       28.3,    182.420,     471.388,      0.000,
   13,       30.8,    182.945,     470.855,      0.000,
   14,       33.3,    182.679,     473.456,      0.000,
   15,       35.8,    182.695,     476.152,      0.000,
   16,       38.3,    182.664,     478.150,      0.000,
   17,       40.8,    182.918,     478.851,      0.000,
   18,       43.3,    182.478,     481.103,      0.000,
   19,       45.8,    182.677,     482.221,      0.000,
   20,       48.3,    182.611,     485.407,      0.000,
   21,       50.8,    182.604,     487.341,      0.000,
   22,       53.3,    182.757,     489.944,      0.000,
   23,       55.8,    182.762,     489.930,      0.000,
   24,       58.3,    182.713,     492.250,      0.000,
   25,       60.8,    182.387,     494.501,      0.000,
   26,       63.3,    182.500,     496.934,      0.000,
   27,       65.8,    182.777,     498.096,      0.000,
   28,       68.3,    182.555,     500.346,      0.000,
   29,       70.8,    182.795,     501.330,      0.000,
   30,       73.3,    182.974,     503.572,      0.000,
   31,       75.8,    182.702,     505.142,      0.000,
   32,       78.3,    182.505,     506.236,      0.000,
   33,       80.8,    182.670,     510.431,      0.000,
   34,       83.3,    182.779,     510.128,      0.000,
   35,       85.8,    182.437,     513.823,      0.000,
   36,       88.3,    182.337,     514.654,      0.000,
   37,       90.8,    182.695,     516.110,      0.000,
   38,       93.3,    182.874,     517.517,      0.000,
   39,       95.8,    182.390,     522.181,      0.000,
   40,       98.3,    182.741,     521.997,      0.000,
   41,      100.8,    182.828,     522.570,      0.000,
   42,      103.3,    182.532,     525.337,      0.000,
   43,      105.8,    182.605,     526.495,      0.000,
   44,      108.3,    182.671,     529.588,      0.000,
   45,      110.8,    182.373,     530.728,      0.000,
   46,      113.3,    182.664,     533.988,      0.000,
   47,      115.8,    182.772,     534.221,      0.000,
   48,      118.3,    182.809,     536.028,      0.000,
   49,      120.8,    182.745,     536.487,      0.000,
   50,      123.3,    182.528,     539.864,      0.000,
   51,      125.8,    182.618,     540.968,      0.000,
   52,      128.3,    182.867,     542.419,      0.000,
   53,      130.8,    182.624,     545.605,      0.000,
   54,      133.3,    182.768,     546.270,      0.000,
   55,      135.8,    182.884,     547.017,      0.000,
   56,      138.3,    183.072,     546.727,      0.000,
   57,      140.8,    183.027,     550.686,      0.000,
   58,      143.3,    182.659,     552.345,      0.000,
   59,      145.8,    182.836,     554.545,      0.000,
   60,      148.3,    182.997,     554.874,      0.000,
   61,      150.8,    182.828,     557.302,      0.000,
   62,      153.3,    182.900,     558.724,      0.000,
   63,      155.8,    183.086,     560.614,      0.000,
   64,      158.3,    182.885,     560.955,      0.000,
   65,      160.8,    183.227,     562.910,      0.000,
   66,      163.3,    183.027,     563.800,      0.000,
   67,      165.8,    182.538,     566.679,      0.000,
   68,      168.3,    182.361,     569.150,      0.000,
   69,      170.8,    182.849,     568.997,      0.000,
   70,      173.3,    182.830,     570.697,      0.000,
   71,      175.8,    183.111,     571.732,      0.000,
   72,      178.3,    182.435,     573.576,      0.000,
   73,      180.8,    183.001,     573.716,      0.000,
   74,      183.3,    182.690,     575.515,      0.000,
   75,      185.8,    182.673,     578.031,      0.000,
   76,      188.3,    182.888,     579.264,      0.000,
   77,      190.8,    183.128,     579.869,      0.000,
   78,      193.3,    182.981,     581.430,      0.000,
   79,      195.8,    182.750,     584.080,      0.000,
   80,      198.3,    182.951,     583.438,      0.000,
   81,      200.8,    182.386,     586.890,      0.000,
   82,      203.3,    182.496,     588.456,      0.000,
   83,      205.8,    182.506,     587.873,      0.000,
   84,      208.3,    182.445,     591.360,      0.000,
   85,      210.8,    182.784,     590.537,      0.000,
   86,      213.3,    182.505,     592.534,      0.000,
   87,      215.8,    182.598,     594.148,      0.000,
   88,      218.3,    182.766,     594.152,      0.000,
   89,      220.8,    182.762,     594.710,      0.000,
   90,      223.3,    182.500,     597.484,      0.000,
   91,      225.8,    182.684,     597.428,      0.000,
   92,      228.3,    182.660,     598.603,      0.000,
   93,      230.8,    182.413,     600.782,      0.000,
   94,      233.3,    182.559,     601.944,      0.000,
   95,      235.8,    182.720,     601.962,      0.000,
   96,      238.3,    182.854,     603.161,      0.000,
   97,      240.8,    182.452,     604.763,      0.000,
   98,      243.3,    182.637,     604.973,      0.000,
   99,      245.8,    182.259,     607.052,      0.000,
  100,      250.8,    181.183,     610.105,      0.000,
  101,      273.3,    181.061,     616.314,      0.000,
  102,      295.8,    181.535,     611.644,      0.000,
  103,      318.3,    181.070,     609.348,      0.000,
  104,      343.3,    181.771,     602.618,      0.000,
  105,      368.3,    181.558,     598.131,      0.000,
  106,      395.8,    181.666,     593.143,      0.000,
  107,      423.3,    181.382,     589.706,      0.000,
  108,      453.3,    181.466,     584.229,      0.000,
  109,      483.3,    181.430,     581.630,      0.000,
  110,      515.8,    181.045,     577.909,      0.000,
  111,      550.8,    181.710,     572.230,      0.000,
  112,      585.8,    181.423,     569.581,      0.000,
  113,      623.3,    181.635,     565.348,      0.000,
  114,      663.3,    181.089,     561.005,      0.000,
  115,      705.8,    181.560,     557.927,      0.000,
  116,      748.3,    181.482,     554.580,      0.000,
  117,      793.3,    181.455,     550.261,      0.000,
  118,      840.8,    180.877,     549.829,      0.000,
  119,      890.8,    181.217,     546.627,      0.000,
  120,      943.3,    181.343,     542.945,      0.000,
  121,      998.3,    181.096,     540.112,      0.000,
  122,     1055.8,    181.286,     538.245,      0.000,
  123,     1115.8,    181.261,     535.056,      0.000,
  124,     1178.3,    181.084,     533.128,      0.000,
  125,     1245.8,    181.775,     528.930,      0.000,
  126,     1315.8,    181.194,     527.883,      0.000,
  127,     1388.3,    180.622,     526.536,      0.000,
  128,     1465.8,    181.409,     522.636,      0.000,
  129,     1545.8,    181.160,     520.050,      0.000,
  130,     1630.8,    181.512,     517.694,      0.000,
  131,     1720.8,    180.749,     517.414,      0.000,
  132,     1815.8,    180.957,     513.226,      0.000,
  133,     1913.3,    181.199,     511.736,      0.000,
  134,     2015.8,    181.077,     509.865,      0.000,
  135,     2123.3,    180.892,     509.018,      0.000,
  136,     2238.3,    180.841,     505.836,      0.000,
  137,     2358.3,    180.867,     504.955,      0.000,
  138,     2483.3,    180.806,     503.209,      0.000,
  139,     2615.8,    180.885,     500.778,      0.000,
  140,     2753.3,    180.431,     499.244,      0.000,
  141,     2898.3,    180.523,     498.193,      0.000,
  142,     3050.8,    180.250,     496.777,      0.000,
  143,     3210.8,    180.727,     493.546,      0.000,
  144,     3378.3,    180.785,     492.015,      0.000,
  145,     3555.8,    180.517,     491.060,      0.000,
  146,     3740.8,    180.718,     489.646,      0.000,
  147,     3935.8,    180.559,     489.750,      0.000,
  148,     4140.8,    180.507,     487.092,      0.000,
  149,     4355.8,    180.750,     486.141,      0.000,
  150,     4580.8,    180.557,     485.264,      0.000,
  151,     4818.3,    180.815,     483.753,      0.000,
  152,     5068.3,    180.380,     483.236,      0.000,
  153,     5330.8,    180.571,     480.766,      0.000,
  154,     5605.8,    180.706,     479.554,      0.000,
  155,     5895.8,    180.946,     479.729,      0.000,
  156,     6200.8,    180.352,     478.608,      0.000,
  157,     6520.8,    180.476,     477.793,      0.000,
  158,     6855.8,    180.421,     477.696,      0.000,
  159,     7208.3,    180.202,     474.972,      0.000,
  160,     7578.3,    180.135,     477.730,      0.000,
  161,     7965.8,    180.159,     475.198,      0.000,
  162,     8373.3,    180.131,     475.268,      0.000,
  163,     8800.8,    180.897,     472.700,      0.000,
  164,     9250.8,    180.134,     473.550,      0.000,
  165,     9723.3,    180.335,     475.148,      0.000,
  166,    10220.8,    180.577,     473.089,      0.000,
  167,    10743.3,    179.849,     473.622,      0.000,
