#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3416_445																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	25.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	15:29:33.328	863.125	529.162	13.608	179	0	OK	13-05-2021	15:29:33.328	863.125	22.830	OK	13-05-2021	15:29:33.328	863.125	1012	OK																13-05-2021	15:29:32.597	862.394	22.831	OK			
13-05-2021	15:29:34.344	864.141	528.019	13.628	179	0	OK	13-05-2021	15:29:34.344	864.141	22.828	OK	13-05-2021	15:29:34.344	864.141	1012	OK																13-05-2021	15:29:33.599	863.396	22.829	OK			
13-05-2021	15:29:35.330	865.127	531.082	13.576	179	0	OK	13-05-2021	15:29:35.330	865.127	22.827	OK	13-05-2021	15:29:35.330	865.127	1013	OK																13-05-2021	15:29:34.598	864.396	22.828	OK			
13-05-2021	15:29:36.330	866.127	529.509	13.603	179	0	OK	13-05-2021	15:29:36.330	866.127	22.826	OK	13-05-2021	15:29:36.330	866.127	1012	OK																13-05-2021	15:29:35.599	865.396	22.826	OK			
13-05-2021	15:29:37.329	867.127	529.848	13.597	179	0	OK	13-05-2021	15:29:37.329	867.127	22.827	OK	13-05-2021	15:29:37.329	867.127	1012	OK																13-05-2021	15:29:36.599	866.396	22.826	OK			
13-05-2021	15:29:38.330	868.127	529.672	13.600	179	0	OK	13-05-2021	15:29:38.330	868.127	22.827	OK	13-05-2021	15:29:38.330	868.127	1013	OK																13-05-2021	15:29:37.599	867.396	22.827	OK			
13-05-2021	15:29:39.330	869.128	530.376	13.588	179	0	OK	13-05-2021	15:29:39.330	869.128	22.827	OK	13-05-2021	15:29:39.330	869.128	1013	OK																13-05-2021	15:29:38.600	868.397	22.828	OK			
13-05-2021	15:29:40.330	870.127	529.365	13.605	179	0	OK	13-05-2021	15:29:40.330	870.127	22.828	OK	13-05-2021	15:29:40.330	870.127	1013	OK																13-05-2021	15:29:39.599	869.397	22.828	OK			
13-05-2021	15:29:41.329	871.127	528.950	13.613	179	0	OK	13-05-2021	15:29:41.329	871.127	22.824	OK	13-05-2021	15:29:41.329	871.127	1013	OK																13-05-2021	15:29:40.605	870.402	22.827	OK			
13-05-2021	15:29:42.330	872.127	530.268	13.591	179	0	OK	13-05-2021	15:29:42.330	872.127	22.822	OK	13-05-2021	15:29:42.330	872.127	1013	OK																13-05-2021	15:29:41.613	871.410	22.823	OK			
13-05-2021	15:29:43.331	873.128	529.870	13.598	179	0	OK	13-05-2021	15:29:43.331	873.128	22.821	OK	13-05-2021	15:29:43.331	873.128	1013	OK																13-05-2021	15:29:42.604	872.401	22.823	OK			
13-05-2021	15:29:44.330	874.127	532.106	13.560	179	0	OK	13-05-2021	15:29:44.330	874.127	22.821	OK	13-05-2021	15:29:44.330	874.127	1012	OK																13-05-2021	15:29:43.604	873.402	22.821	OK			
13-05-2021	15:29:45.329	875.126	531.136	13.576	178	0	OK	13-05-2021	15:29:45.329	875.126	22.823	OK	13-05-2021	15:29:45.329	875.126	1012	OK																13-05-2021	15:29:44.605	874.402	22.821	OK			
13-05-2021	15:29:46.330	876.127	529.933	13.596	179	0	OK	13-05-2021	15:29:46.330	876.127	22.825	OK	13-05-2021	15:29:46.330	876.127	1012	OK																13-05-2021	15:29:45.606	875.403	22.824	OK			
13-05-2021	15:29:47.329	877.126	529.568	13.602	178	0	OK	13-05-2021	15:29:47.329	877.126	22.826	OK	13-05-2021	15:29:47.329	877.126	1012	OK																13-05-2021	15:29:46.606	876.403	22.826	OK			
13-05-2021	15:29:48.329	878.127	531.068	13.576	178	0	OK	13-05-2021	15:29:48.329	878.127	22.828	OK	13-05-2021	15:29:48.329	878.127	1012	OK																13-05-2021	15:29:47.607	877.404	22.827	OK			
13-05-2021	15:29:49.330	879.127	530.950	13.578	179	0	OK	13-05-2021	15:29:49.330	879.127	22.828	OK	13-05-2021	15:29:49.330	879.127	1012	OK																13-05-2021	15:29:48.608	878.406	22.828	OK			
13-05-2021	15:29:50.330	880.127	529.965	13.595	179	0	OK	13-05-2021	15:29:50.330	880.127	22.827	OK	13-05-2021	15:29:50.330	880.127	1012	OK																13-05-2021	15:29:49.608	879.405	22.828	OK			
13-05-2021	15:29:51.331	881.128	528.748	13.616	179	0	OK	13-05-2021	15:29:51.331	881.128	22.826	OK	13-05-2021	15:29:51.331	881.128	1013	OK																13-05-2021	15:29:50.610	880.407	22.827	OK			
13-05-2021	15:29:52.331	882.128	530.769	13.582	179	0	OK	13-05-2021	15:29:52.331	882.128	22.824	OK	13-05-2021	15:29:52.331	882.128	1013	OK																13-05-2021	15:29:51.609	881.406	22.826	OK			
13-05-2021	15:29:53.329	883.126	530.507	13.586	179	0	OK	13-05-2021	15:29:53.329	883.126	22.826	OK	13-05-2021	15:29:53.329	883.126	1013	OK																13-05-2021	15:29:52.609	882.406	22.824	OK			
13-05-2021	15:29:54.343	884.140	530.051	13.594	178	0	OK	13-05-2021	15:29:54.343	884.140	22.825	OK	13-05-2021	15:29:54.343	884.140	1013	OK																13-05-2021	15:29:53.608	883.405	22.826	OK			
13-05-2021	15:29:55.331	885.128	530.932	13.579	179	0	OK	13-05-2021	15:29:55.331	885.128	22.825	OK	13-05-2021	15:29:55.331	885.128	1012	OK																13-05-2021	15:29:54.608	884.406	22.825	OK			
13-05-2021	15:29:56.330	886.127	529.419	13.605	179	0	OK	13-05-2021	15:29:56.330	886.127	22.824	OK	13-05-2021	15:29:56.330	886.127	1012	OK																13-05-2021	15:29:55.609	885.406	22.825	OK			
13-05-2021	15:29:57.332	887.129	529.049	13.612	179	0	OK	13-05-2021	15:29:57.332	887.129	22.821	OK	13-05-2021	15:29:57.332	887.129	1012	OK																13-05-2021	15:29:56.608	886.406	22.824	OK			
13-05-2021	15:29:58.332	888.129	530.177	13.593	179	0	OK	13-05-2021	15:29:58.332	888.129	22.820	OK	13-05-2021	15:29:58.332	888.129	1012	OK																13-05-2021	15:29:57.610	887.407	22.822	OK			
13-05-2021	15:29:59.331	889.129	529.825	13.599	179	0	OK	13-05-2021	15:29:59.331	889.129	22.820	OK	13-05-2021	15:29:59.331	889.129	1012	OK																13-05-2021	15:29:58.609	888.406	22.820	OK			
13-05-2021	15:30:00.332	890.129	529.694	13.601	179	0	OK	13-05-2021	15:30:00.332	890.129	22.821	OK	13-05-2021	15:30:00.332	890.129	1012	OK																13-05-2021	15:29:59.610	889.407	22.819	OK			
13-05-2021	15:30:01.330	891.127	530.928	13.580	179	0	OK	13-05-2021	15:30:01.330	891.127	22.821	OK	13-05-2021	15:30:01.330	891.127	1012	OK																13-05-2021	15:30:00.610	890.407	22.820	OK			
13-05-2021	15:30:02.334	892.132	527.459	13.639	179	0	OK	13-05-2021	15:30:02.334	892.132	22.822	OK	13-05-2021	15:30:02.334	892.132	1012	OK																13-05-2021	15:30:01.609	891.406	22.821	OK			
13-05-2021	15:30:03.333	893.131	529.036	13.612	179	0	OK	13-05-2021	15:30:03.333	893.131	22.822	OK	13-05-2021	15:30:03.333	893.131	1012	OK																13-05-2021	15:30:02.611	892.408	22.822	OK			
13-05-2021	15:30:04.334	894.131	531.077	13.577	179	0	OK	13-05-2021	15:30:04.334	894.131	22.823	OK	13-05-2021	15:30:04.334	894.131	1012	OK																13-05-2021	15:30:03.613	893.410	22.822	OK			
13-05-2021	15:30:05.333	895.130	529.225	13.609	179	0	OK	13-05-2021	15:30:05.333	895.130	22.821	OK	13-05-2021	15:30:05.333	895.130	1012	OK																13-05-2021	15:30:04.613	894.410	22.823	OK			
13-05-2021	15:30:06.334	896.132	529.005	13.613	179	0	OK	13-05-2021	15:30:06.334	896.132	22.820	OK	13-05-2021	15:30:06.334	896.132	1012	OK																13-05-2021	15:30:05.613	895.410	22.821	OK			
13-05-2021	15:30:07.333	897.130	530.792	13.583	178	0	OK	13-05-2021	15:30:07.333	897.130	22.818	OK	13-05-2021	15:30:07.333	897.130	1012	OK																13-05-2021	15:30:06.613	896.410	22.820	OK			
13-05-2021	15:30:08.334	898.131	527.863	13.633	179	0	OK	13-05-2021	15:30:08.334	898.131	22.818	OK	13-05-2021	15:30:08.334	898.131	1012	OK																13-05-2021	15:30:07.614	897.411	22.818	OK			
13-05-2021	15:30:09.335	899.132	530.055	13.596	179	0	OK	13-05-2021	15:30:09.335	899.132	22.816	OK	13-05-2021	15:30:09.335	899.132	1012	OK																13-05-2021	15:30:08.614	898.411	22.818	OK			
13-05-2021	15:30:10.335	900.132	531.290	13.575	179	0	OK	13-05-2021	15:30:10.335	900.132	22.816	OK	13-05-2021	15:30:10.335	900.132	1012	OK																13-05-2021	15:30:09.617	899.414	22.817	OK			
13-05-2021	15:30:11.364	901.162	529.938	13.598	179	0	OK	13-05-2021	15:30:11.364	901.162	22.816	OK	13-05-2021	15:30:11.364	901.162	1012	OK																13-05-2021	15:30:10.615	900.412	22.817	OK			
13-05-2021	15:30:12.336	902.133	531.526	13.571	179	0	OK	13-05-2021	15:30:12.336	902.133	22.816	OK	13-05-2021	15:30:12.336	902.133	1012	OK																13-05-2021	15:30:11.616	901.413	22.816	OK			
13-05-2021	15:30:13.336	903.133	528.429	13.624	179	0	OK	13-05-2021	15:30:13.336	903.133	22.815	OK	13-05-2021	15:30:13.336	903.133	1012	OK																13-05-2021	15:30:12.617	902.414	22.816	OK			
13-05-2021	15:30:14.338	904.135	529.437	13.607	179	0	OK	13-05-2021	15:30:14.338	904.135	22.814	OK	13-05-2021	15:30:14.338	904.135	1012	OK																13-05-2021	15:30:13.619	903.416	22.815	OK			
13-05-2021	15:30:15.336	905.133	529.230	13.611	179	0	OK	13-05-2021	15:30:15.336	905.133	22.812	OK	13-05-2021	15:30:15.336	905.133	1012	OK																13-05-2021	15:30:14.619	904.416	22.813	OK			
13-05-2021	15:30:16.336	906.133	530.096	13.596	179	0	OK	13-05-2021	15:30:16.336	906.133	22.813	OK	13-05-2021	15:30:16.336	906.133	1012	OK																13-05-2021	15:30:15.617	905.414	22.812	OK			
13-05-2021	15:30:17.336	907.133	531.154	13.578	179	0	OK	13-05-2021	15:30:17.336	907.133	22.813	OK	13-05-2021	15:30:17.336	907.133	1012	OK																13-05-2021	15:30:16.625	906.422	22.813	OK			
13-05-2021	15:30:18.335	908.132	529.014	13.614	179	0	OK	13-05-2021	15:30:18.335	908.132	22.815	OK	13-05-2021	15:30:18.335	908.132	1012	OK																13-05-2021	15:30:17.618	907.415	22.813	OK			
13-05-2021	15:30:19.336	909.133	530.892	13.582	179	0	OK	13-05-2021	15:30:19.336	909.133	22.815	OK	13-05-2021	15:30:19.336	909.133	1012	OK																13-05-2021	15:30:18.620	908.417	22.816	OK			
13-05-2021	15:30:20.335	910.132	530.408	13.590	179	0	OK	13-05-2021	15:30:20.335	910.132	22.816	OK	13-05-2021	15:30:20.335	910.132	1012	OK																13-05-2021	15:30:19.620	909.417	22.816	OK			
13-05-2021	15:30:21.335	911.132	529.027	13.614	179	0	OK	13-05-2021	15:30:21.335	911.132	22.814	OK	13-05-2021	15:30:21.335	911.132	1012	OK																13-05-2021	15:30:20.621	910.418	22.816	OK			
13-05-2021	15:30:22.337	912.134	529.568	13.605	179	0	OK	13-05-2021	15:30:22.337	912.134	22.813	OK	13-05-2021	15:30:22.337	912.134	1012	OK																13-05-2021	15:30:21.622	911.419	22.814	OK			
13-05-2021	15:30:23.338	913.135	530.566	13.588	179	0	OK	13-05-2021	15:30:23.338	913.135	22.813	OK	13-05-2021	15:30:23.338	913.135	1013	OK																13-05-2021	15:30:22.622	912.419	22.813	OK			
13-05-2021	15:30:24.338	914.135	530.096	13.596	179	0	OK	13-05-2021	15:30:24.338	914.135	22.813	OK	13-05-2021	15:30:24.338	914.135	1013	OK																13-05-2021	15:30:23.620	913.418	22.812	OK			
13-05-2021	15:30:25.337	915.135	530.069	13.596	179	0	OK	13-05-2021	15:30:25.337	915.135	22.815	OK	13-05-2021	15:30:25.337	915.135	1012	OK																13-05-2021	15:30:24.622	914.419	22.815	OK			
13-05-2021	15:30:26.336	916.134	530.173	13.594	179	0	OK	13-05-2021	15:30:26.336	916.134	22.816	OK	13-05-2021	15:30:26.336	916.134	1012	OK																13-05-2021	15:30:25.622	915.419	22.815	OK			
13-05-2021	15:30:27.339	917.136	529.248	13.610	179	0	OK	13-05-2021	15:30:27.339	917.136	22.815	OK	13-05-2021	15:30:27.339	917.136	1012	OK																13-05-2021	15:30:26.622	916.420	22.816	OK			
13-05-2021	15:30:28.356	918.154	528.469	13.624	179	0	OK	13-05-2021	15:30:28.356	918.154	22.812	OK	13-05-2021	15:30:28.356	918.154	1012	OK																13-05-2021	15:30:27.623	917.421	22.814	OK			
13-05-2021	15:30:29.337	919.134	529.744	13.602	179	0	OK	13-05-2021	15:30:29.337	919.134	22.813	OK	13-05-2021	15:30:29.337	919.134	1012	OK																13-05-2021	15:30:28.624	918.421	22.813	OK			
13-05-2021	15:30:30.338	920.135	531.123	13.579	179	0	OK	13-05-2021	15:30:30.338	920.135	22.811	OK	13-05-2021	15:30:30.338	920.135	1013	OK																13-05-2021	15:30:29.629	919.426	22.812	OK			
13-05-2021	15:30:31.338	921.135	530.579	13.588	179	0	OK	13-05-2021	15:30:31.338	921.135	22.812	OK	13-05-2021	15:30:31.338	921.135	1012	OK																13-05-2021	15:30:30.629	920.426	22.812	OK			
13-05-2021	15:30:32.339	922.136	530.566	13.588	179	0	OK	13-05-2021	15:30:32.339	922.136	22.813	OK	13-05-2021	15:30:32.339	922.136	1012	OK																13-05-2021	15:30:31.626	921.423	22.812	OK			
13-05-2021	15:30:33.338	923.135	530.684	13.586	179	0	OK	13-05-2021	15:30:33.338	923.135	22.813	OK	13-05-2021	15:30:33.338	923.135	1012	OK																13-05-2021	15:30:32.635	922.432	22.813	OK			
13-05-2021	15:30:34.340	924.137	529.654	13.604	179	0	OK	13-05-2021	15:30:34.340	924.137	22.811	OK	13-05-2021	15:30:34.340	924.137	1012	OK																13-05-2021	15:30:33.628	923.425	22.814	OK			
13-05-2021	15:30:35.340	925.137	530.579	13.588	179	0	OK	13-05-2021	15:30:35.340	925.137	22.812	OK	13-05-2021	15:30:35.340	925.137	1012	OK																13-05-2021	15:30:34.628	924.425	22.811	OK			
13-05-2021	15:30:36.339	926.136	530.489	13.590	179	0	OK	13-05-2021	15:30:36.339	926.136	22.810	OK	13-05-2021	15:30:36.339	926.136	1012	OK																13-05-2021	15:30:35.629	925.426	22.811	OK			
13-05-2021	15:30:37.341	927.139	530.593	13.588	179	0	OK	13-05-2021	15:30:37.341	927.139	22.811	OK	13-05-2021	15:30:37.341	927.139	1012	OK																13-05-2021	15:30:36.629	926.426	22.810	OK			
13-05-2021	15:30:38.341	928.138	530.751	13.586	179	0	OK	13-05-2021	15:30:38.341	928.138	22.808	OK	13-05-2021	15:30:38.341	928.138	1012	OK																13-05-2021	15:30:37.631	927.428	22.810	OK			
13-05-2021	15:30:39.341	929.138	529.546	13.607	179	0	OK	13-05-2021	15:30:39.341	929.138	22.806	OK	13-05-2021	15:30:39.341	929.138	1012	OK																13-05-2021	15:30:38.631	928.428	22.807	OK			
13-05-2021	15:30:40.342	930.139	530.250	13.595	179	0	OK	13-05-2021	15:30:40.342	930.139	22.806	OK	13-05-2021	15:30:40.342	930.139	1012	OK																13-05-2021	15:30:39.631	929.428	22.807	OK			
13-05-2021	15:30:41.342	931.139	531.276	13.578	179	0	OK	13-05-2021	15:30:41.342	931.139	22.804	OK	13-05-2021	15:30:41.342	931.139	1012	OK																13-05-2021	15:30:40.630	930.427	22.804	OK			
13-05-2021	15:30:42.342	932.139	530.177	13.596	179	0	OK	13-05-2021	15:30:42.342	932.139	22.807	OK	13-05-2021	15:30:42.342	932.139	1013	OK																13-05-2021	15:30:41.631	931.428	22.805	OK			
13-05-2021	15:30:43.343	933.140	530.164	13.596	179	0	OK	13-05-2021	15:30:43.343	933.140	22.808	OK	13-05-2021	15:30:43.343	933.140	1012	OK																13-05-2021	15:30:42.633	932.430	22.807	OK			
13-05-2021	15:30:44.347	934.144	531.091	13.580	179	0	OK	13-05-2021	15:30:44.347	934.144	22.809	OK	13-05-2021	15:30:44.347	934.144	1012	OK																13-05-2021	15:30:43.634	933.431	22.808	OK			
13-05-2021	15:30:45.343	935.141	529.667	13.604	179	0	OK	13-05-2021	15:30:45.343	935.141	22.810	OK	13-05-2021	15:30:45.343	935.141	1013	OK																13-05-2021	15:30:44.633	934.430	22.809	OK			
13-05-2021	15:30:46.341	936.138	529.640	13.604	179	0	OK	13-05-2021	15:30:46.341	936.138	22.812	OK	13-05-2021	15:30:46.341	936.138	1013	OK																13-05-2021	15:30:45.634	935.431	22.810	OK			
13-05-2021	15:30:47.368	937.165	530.110	13.596	179	0	OK	13-05-2021	15:30:47.368	937.165	22.812	OK	13-05-2021	15:30:47.368	937.165	1012	OK																13-05-2021	15:30:46.634	936.431	22.812	OK			
13-05-2021	15:30:48.341	938.138	529.920	13.599	179	0	OK	13-05-2021	15:30:48.341	938.138	22.813	OK	13-05-2021	15:30:48.341	938.138	1012	OK																13-05-2021	15:30:47.634	937.431	22.813	OK			
13-05-2021	15:30:49.341	939.138	531.195	13.578	179	0	OK	13-05-2021	15:30:49.341	939.138	22.810	OK	13-05-2021	15:30:49.341	939.138	1012	OK																13-05-2021	15:30:48.634	938.431	22.812	OK			
13-05-2021	15:30:50.341	940.139	531.340	13.576	179	0	OK	13-05-2021	15:30:50.341	940.139	22.808	OK	13-05-2021	15:30:50.341	940.139	1012	OK																13-05-2021	15:30:49.634	939.431	22.809	OK			
13-05-2021	15:30:51.341	941.139	530.191	13.596	179	0	OK	13-05-2021	15:30:51.341	941.139	22.806	OK	13-05-2021	15:30:51.341	941.139	1012	OK																13-05-2021	15:30:50.634	940.431	22.808	OK			
13-05-2021	15:30:52.341	942.138	529.500	13.608	179	0	OK	13-05-2021	15:30:52.341	942.138	22.805	OK	13-05-2021	15:30:52.341	942.138	1012	OK																13-05-2021	15:30:51.636	941.433	22.806	OK			
13-05-2021	15:30:53.340	943.137	529.163	13.614	179	0	OK	13-05-2021	15:30:53.340	943.137	22.804	OK	13-05-2021	15:30:53.340	943.137	1012	OK																13-05-2021	15:30:52.637	942.434	22.804	OK			
13-05-2021	15:30:54.344	944.141	530.308	13.594	178	0	OK	13-05-2021	15:30:54.344	944.141	22.806	OK	13-05-2021	15:30:54.344	944.141	1012	OK																13-05-2021	15:30:53.635	943.432	22.805	OK			
13-05-2021	15:30:55.344	945.141	529.780	13.603	179	0	OK	13-05-2021	15:30:55.344	945.141	22.806	OK	13-05-2021	15:30:55.344	945.141	1012	OK																13-05-2021	15:30:54.635	944.432	22.806	OK			
13-05-2021	15:30:56.343	946.140	530.543	13.590	179	0	OK	13-05-2021	15:30:56.343	946.140	22.806	OK	13-05-2021	15:30:56.343	946.140	1012	OK																13-05-2021	15:30:55.637	945.434	22.805	OK			
13-05-2021	15:30:57.343	947.140	529.253	13.612	179	0	OK	13-05-2021	15:30:57.343	947.140	22.806	OK	13-05-2021	15:30:57.343	947.140	1012	OK																13-05-2021	15:30:56.637	946.434	22.806	OK			
13-05-2021	15:30:58.343	948.140	529.618	13.606	179	0	OK	13-05-2021	15:30:58.343	948.140	22.805	OK	13-05-2021	15:30:58.343	948.140	1012	OK																13-05-2021	15:30:57.638	947.436	22.806	OK			
13-05-2021	15:30:59.344	949.141	529.149	13.614	179	0	OK	13-05-2021	15:30:59.344	949.141	22.805	OK	13-05-2021	15:30:59.344	949.141	1012	OK																13-05-2021	15:30:58.636	948.434	22.805	OK			
13-05-2021	15:31:00.344	950.141	530.001	13.599	179	0	OK	13-05-2021	15:31:00.344	950.141	22.807	OK	13-05-2021	15:31:00.344	950.141	1012	OK																13-05-2021	15:30:59.635	949.432	22.806	OK			
13-05-2021	15:31:01.344	951.141	530.367	13.593	179	0	OK	13-05-2021	15:31:01.344	951.141	22.806	OK	13-05-2021	15:31:01.344	951.141	1012	OK																13-05-2021	15:31:00.636	950.433	22.806	OK			
13-05-2021	15:31:02.344	952.141	528.694	13.622	179	0	OK	13-05-2021	15:31:02.344	952.141	22.804	OK	13-05-2021	15:31:02.344	952.141	1012	OK																13-05-2021	15:31:01.654	951.452	22.805	OK			
13-05-2021	15:31:03.342	953.139	530.245	13.596	179	0	OK	13-05-2021	15:31:03.342	953.139	22.802	OK	13-05-2021	15:31:03.342	953.139	1012	OK																13-05-2021	15:31:02.639	952.436	22.804	OK			
13-05-2021	15:31:04.354	954.152	530.806	13.586	179	0	OK	13-05-2021	15:31:04.354	954.152	22.804	OK	13-05-2021	15:31:04.354	954.152	1012	OK																13-05-2021	15:31:03.639	953.437	22.802	OK			
13-05-2021	15:31:05.344	955.142	531.100	13.581	179	0	OK	13-05-2021	15:31:05.344	955.142	22.804	OK	13-05-2021	15:31:05.344	955.142	1012	OK																13-05-2021	15:31:04.639	954.437	22.803	OK			
13-05-2021	15:31:06.345	956.142	531.557	13.573	179	0	OK	13-05-2021	15:31:06.345	956.142	22.805	OK	13-05-2021	15:31:06.345	956.142	1012	OK																13-05-2021	15:31:05.639	955.436	22.803	OK			
13-05-2021	15:31:07.342	957.139	530.421	13.593	179	0	OK	13-05-2021	15:31:07.342	957.139	22.802	OK	13-05-2021	15:31:07.342	957.139	1013	OK																13-05-2021	15:31:06.638	956.435	22.804	OK			
13-05-2021	15:31:08.345	958.143	530.512	13.591	179	0	OK	13-05-2021	15:31:08.345	958.143	22.804	OK	13-05-2021	15:31:08.345	958.143	1012	OK																13-05-2021	15:31:07.639	957.436	22.803	OK			
13-05-2021	15:31:09.345	959.142	530.204	13.596	179	0	OK	13-05-2021	15:31:09.345	959.142	22.805	OK	13-05-2021	15:31:09.345	959.142	1012	OK																13-05-2021	15:31:08.639	958.436	22.804	OK			
13-05-2021	15:31:10.345	960.142	528.973	13.617	179	0	OK	13-05-2021	15:31:10.345	960.142	22.805	OK	13-05-2021	15:31:10.345	960.142	1012	OK																13-05-2021	15:31:09.642	959.439	22.805	OK			
13-05-2021	15:31:11.346	961.143	529.821	13.603	179	0	OK	13-05-2021	15:31:11.346	961.143	22.803	OK	13-05-2021	15:31:11.346	961.143	1012	OK																13-05-2021	15:31:10.638	960.436	22.803	OK			
13-05-2021	15:31:12.346	962.143	528.793	13.621	179	0	OK	13-05-2021	15:31:12.346	962.143	22.801	OK	13-05-2021	15:31:12.346	962.143	1012	OK																13-05-2021	15:31:11.639	961.436	22.803	OK			
13-05-2021	15:31:13.347	963.144	529.658	13.606	179	0	OK	13-05-2021	15:31:13.347	963.144	22.802	OK	13-05-2021	15:31:13.347	963.144	1012	OK																13-05-2021	15:31:12.639	962.437	22.801	OK			
