
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	11:41:48	31.00		185.09	---	---	---	22.385	---	---	---	1027.03	12.981	22.385	---	---	26.928	---	---	---	316.387	---	---	---	5.518	---	---	---	
2021-12-10	11:41:49	32.00		184.83	---	---	---	22.399	---	---	---	1027.03	12.981	22.399	---	---	26.940	---	---	---	316.392	---	---	---	5.520	---	---	---	
2021-12-10	11:41:50	33.00		184.93	---	---	---	22.398	---	---	---	1027.06	12.981	22.398	---	---	26.934	---	---	---	316.406	---	---	---	5.513	---	---	---	
2021-12-10	11:41:51	34.00		185.01	---	---	---	22.406	---	---	---	1027.05	12.981	22.406	---	---	26.926	---	---	---	316.424	---	---	---	5.512	---	---	---	
2021-12-10	11:41:52	35.00		185.29	---	---	---	22.384	---	---	---	1027.06	12.981	22.384	---	---	26.915	---	---	---	316.423	---	---	---	5.515	---	---	---	
2021-12-10	11:41:53	36.00		185.18	---	---	---	22.392	---	---	---	1027.06	12.981	22.392	---	---	26.920	---	---	---	316.390	---	---	---	5.497	---	---	---	
2021-12-10	11:41:54	37.00		185.08	---	---	---	22.397	---	---	---	1027.07	12.981	22.397	---	---	26.924	---	---	---	316.382	---	---	---	5.487	---	---	---	
2021-12-10	11:41:55	38.00		184.86	---	---	---	22.420	---	---	---	1027.03	12.981	22.420	---	---	26.932	---	---	---	316.393	---	---	---	5.486	---	---	---	
2021-12-10	11:41:56	39.00		184.98	---	---	---	22.406	---	---	---	1027.03	12.968	22.406	---	---	26.928	---	---	---	316.396	---	---	---	5.488	---	---	---	
2021-12-10	11:41:57	40.00		185.03	---	---	---	22.393	---	---	---	1027.02	12.968	22.393	---	---	26.929	---	---	---	316.367	---	---	---	5.507	---	---	---	
2021-12-10	11:41:58	41.00		185.05	---	---	---	22.392	---	---	---	1027.03	12.956	22.392	---	---	26.928	---	---	---	316.376	---	---	---	5.518	---	---	---	
2021-12-10	11:41:59	42.00		184.97	---	---	---	22.399	---	---	---	1027.02	12.968	22.399	---	---	26.931	---	---	---	316.399	---	---	---	5.515	---	---	---	
2021-12-10	11:42:00	43.00		184.98	---	---	---	22.398	---	---	---	1027.03	12.956	22.398	---	---	26.931	---	---	---	316.440	---	---	---	5.500	---	---	---	
2021-12-10	11:42:01	44.00		185.02	---	---	---	22.391	---	---	---	1027.03	12.956	22.391	---	---	26.930	---	---	---	316.497	---	---	---	5.500	---	---	---	
2021-12-10	11:42:02	45.00		185.02	---	---	---	22.391	---	---	---	1027.04	12.943	22.391	---	---	26.931	---	---	---	316.511	---	---	---	5.502	---	---	---	
2021-12-10	11:42:03	46.00		185.06	---	---	---	22.399	---	---	---	1027.07	12.943	22.399	---	---	26.925	---	---	---	316.517	---	---	---	5.506	---	---	---	
2021-12-10	11:42:04	47.00		185.07	---	---	---	22.407	---	---	---	1027.08	12.943	22.407	---	---	26.922	---	---	---	316.464	---	---	---	5.492	---	---	---	
2021-12-10	11:42:05	48.00		185.03	---	---	---	22.407	---	---	---	1027.08	12.943	22.407	---	---	26.924	---	---	---	316.440	---	---	---	5.485	---	---	---	
2021-12-10	11:42:06	49.00		184.78	---	---	---	22.414	---	---	---	1027.07	12.943	22.414	---	---	26.939	---	---	---	316.435	---	---	---	5.492	---	---	---	
2021-12-10	11:42:07	50.00		184.70	---	---	---	22.406	---	---	---	1027.05	12.943	22.406	---	---	26.946	---	---	---	316.417	---	---	---	5.502	---	---	---	
2021-12-10	11:42:08	51.00		184.68	---	---	---	22.405	---	---	---	1027.05	12.943	22.405	---	---	26.948	---	---	---	316.439	---	---	---	5.504	---	---	---	
2021-12-10	11:42:09	52.00		184.86	---	---	---	22.383	---	---	---	1027.05	12.943	22.383	---	---	26.943	---	---	---	316.454	---	---	---	5.510	---	---	---	
2021-12-10	11:42:10	53.00		184.93	---	---	---	22.368	---	---	---	1027.08	12.943	22.368	---	---	26.944	---	---	---	316.494	---	---	---	5.512	---	---	---	
2021-12-10	11:42:11	54.00		184.97	---	---	---	22.363	---	---	---	1027.06	12.943	22.363	---	---	26.943	---	---	---	316.515	---	---	---	5.517	---	---	---	
2021-12-10	11:42:12	55.00		184.95	---	---	---	22.363	---	---	---	1027.02	12.943	22.363	---	---	26.945	---	---	---	316.498	---	---	---	5.502	---	---	---	
2021-12-10	11:42:13	56.00		185.00	---	---	---	22.371	---	---	---	1026.99	12.943	22.371	---	---	26.939	---	---	---	316.466	---	---	---	5.495	---	---	---	
2021-12-10	11:42:14	57.00		184.96	---	---	---	22.384	---	---	---	1027.01	12.943	22.384	---	---	26.937	---	---	---	316.464	---	---	---	5.508	---	---	---	
2021-12-10	11:42:15	58.00		184.93	---	---	---	22.393	---	---	---	1027.03	12.943	22.393	---	---	26.936	---	---	---	316.504	---	---	---	5.524	---	---	---	
2021-12-10	11:42:16	59.00		184.85	---	---	---	22.399	---	---	---	1027.04	12.943	22.399	---	---	26.939	---	---	---	316.585	---	---	---	5.522	---	---	---	
2021-12-10	11:42:17	60.00		184.83	---	---	---	22.400	---	---	---	1027.02	12.943	22.400	---	---	26.940	---	---	---	316.578	---	---	---	5.516	---	---	---	
2021-12-10	11:42:18	61.00		184.95	---	---	---	22.386	---	---	---	1027.05	12.943	22.386	---	---	26.937	---	---	---	316.600	---	---	---	5.517	---	---	---	
2021-12-10	11:42:19	62.00		185.02	---	---	---	22.379	---	---	---	1027.03	12.943	22.379	---	---	26.934	---	---	---	316.563	---	---	---	5.510	---	---	---	
2021-12-10	11:42:20	63.00		184.93	---	---	---	22.364	---	---	---	1027.06	12.943	22.364	---	---	26.945	---	---	---	316.573	---	---	---	5.508	---	---	---	
2021-12-10	11:42:21	64.00		184.76	---	---	---	22.369	---	---	---	1027.06	12.943	22.369	---	---	26.955	---	---	---	316.572	---	---	---	5.490	---	---	---	
2021-12-10	11:42:22	65.00		184.78	---	---	---	22.363	---	---	---	1027.07	12.943	22.363	---	---	26.955	---	---	---	316.531	---	---	---	5.494	---	---	---	
2021-12-10	11:42:23	66.00		184.78	---	---	---	22.376	---	---	---	1027.04	12.943	22.376	---	---	26.951	---	---	---	316.545	---	---	---	5.490	---	---	---	
2021-12-10	11:42:24	67.00		184.82	---	---	---	22.383	---	---	---	1027.01	12.943	22.383	---	---	26.946	---	---	---	316.560	---	---	---	5.494	---	---	---	
2021-12-10	11:42:25	68.00		184.61	---	---	---	22.404	---	---	---	1027.04	12.943	22.404	---	---	26.953	---	---	---	316.624	---	---	---	5.496	---	---	---	
2021-12-10	11:42:26	69.00		184.74	---	---	---	22.398	---	---	---	1027.07	12.943	22.398	---	---	26.947	---	---	---	316.660	---	---	---	5.497	---	---	---	
2021-12-10	11:42:27	70.00		184.73	---	---	---	22.399	---	---	---	1027.07	12.943	22.399	---	---	26.947	---	---	---	316.602	---	---	---	5.499	---	---	---	
2021-12-10	11:42:28	71.00		184.94	---	---	---	22.385	---	---	---	1027.07	12.943	22.385	---	---	26.938	---	---	---	316.628	---	---	---	5.501	---	---	---	
2021-12-10	11:42:29	72.00		184.78	---	---	---	22.385	---	---	---	1027.02	12.943	22.385	---	---	26.948	---	---	---	316.623	---	---	---	5.490	---	---	---	
2021-12-10	11:42:30	73.00		184.82	---	---	---	22.386	---	---	---	1027.02	12.943	22.386	---	---	26.946	---	---	---	316.659	---	---	---	5.487	---	---	---	
2021-12-10	11:42:31	74.00		184.66	---	---	---	22.393	---	---	---	1026.99	12.943	22.393	---	---	26.953	---	---	---	316.641	---	---	---	5.482	---	---	---	
2021-12-10	11:42:32	75.00		184.75	---	---	---	22.400	---	---	---	1027.02	12.943	22.400	---	---	26.945	---	---	---	316.652	---	---	---	5.489	---	---	---	
2021-12-10	11:42:33	76.00		184.74	---	---	---	22.399	---	---	---	1027.05	12.943	22.399	---	---	26.946	---	---	---	316.663	---	---	---	5.505	---	---	---	
2021-12-10	11:42:34	77.00		184.69	---	---	---	22.399	---	---	---	1027.07	12.943	22.399	---	---	26.950	---	---	---	316.709	---	---	---	5.508	---	---	---	
2021-12-10	11:42:35	78.00		184.62	---	---	---	22.391	---	---	---	1027.04	12.943	22.391	---	---	26.957	---	---	---	316.711	---	---	---	5.519	---	---	---	
2021-12-10	11:42:36	79.00		184.52	---	---	---	22.405	---	---	---	1027.04	12.943	22.405	---	---	26.959	---	---	---	316.708	---	---	---	5.514	---	---	---	
2021-12-10	11:42:37	80.00		184.64	---	---	---	22.399	---	---	---	1027.01	12.943	22.399	---	---	26.953	---	---	---	316.691	---	---	---	5.501	---	---	---	
2021-12-10	11:42:38	81.00		184.69	---	---	---	22.393	---	---	---	1027.06	12.943	22.393	---	---	26.952	---	---	---	316.702	---	---	---	5.490	---	---	---	
2021-12-10	11:42:39	82.00		184.79	---	---	---	22.372	---	---	---	1027.06	12.943	22.372	---	---	26.952	---	---	---	316.709	---	---	---	5.485	---	---	---	
2021-12-10	11:42:40	83.00		184.74	---	---	---	22.379	---	---	---	1027.08	12.943	22.379	---	---	26.953	---	---	---	316.722	---	---	---	5.485	---	---	---	
2021-12-10	11:42:41	84.00		184.72	---	---	---	22.385	---	---	---	1027.06	12.943	22.385	---	---	26.952	---	---	---	316.729	---	---	---	5.485	---	---	---	
2021-12-10	11:42:42	85.00		184.69	---	---	---	22.392	---	---	---	1027.05	12.930	22.392	---	---	26.952	---	---	---	316.754	---	---	---	5.482	---	---	---	
2021-12-10	11:42:43	86.00		184.68	---	---	---	22.378	---	---	---	1027.01	12.918	22.378	---	---	26.957	---	---	---	316.750	---	---	---	5.498	---	---	---	
2021-12-10	11:42:44	87.00		184.74	---	---	---	22.378	---	---	---	1026.99	12.905	22.378	---	---	26.953	---	---	---	316.737	---	---	---	5.510	---	---	---	
2021-12-10	11:42:45	88.00		184.75	---	---	---	22.377	---	---	---	1026.98	12.905	22.377	---	---	26.953	---	---	---	316.744	---	---	---	5.516	---	---	---	
2021-12-10	11:42:46	89.00		184.70	---	---	---	22.391	---	---	---	1027.00	12.905	22.391	---	---	26.952	---	---	---	316.754	---	---	---	5.519	---	---	---	
2021-12-10	11:42:47	90.00		184.58	---	---	---	22.377	---	---	---	1027.04	12.905	22.377	---	---	26.964	---	---	---	316.768	---	---	---	5.519	---	---	---	
2021-12-10	11:42:48	91.00		184.59	---	---	---	22.377	---	---	---	1027.04	12.905	22.377	---	---	26.964	---	---	---	316.773	---	---	---	5.516	---	---	---	
2021-12-10	11:42:49	92.00		184.68	---	---	---	22.370	---	---	---	1027.06	12.905	22.370	---	---	26.960	---	---	---	316.762	---	---	---	5.526	---	---	---	
2021-12-10	11:42:50	93.00		184.79	---	---	---	22.370	---	---	---	1027.03	12.905	22.370	---	---	26.953	---	---	---	316.758	---	---	---	5.504	---	---	---	
2021-12-10	11:42:51	94.00		184.66	---	---	---	22.378	---	---	---	1027.03	12.905	22.378	---	---	26.958	---	---	---	316.783	---	---	---	5.493	---	---	---	
2021-12-10	11:42:52	95.00		184.53	---	---	---	22.384	---	---	---	1027.02	12.905	22.384	---	---	26.965	---	---	---	316.780	---	---	---	5.481	---	---	---	
2021-12-10	11:42:53	96.00		184.44	---	---	---	22.399	---	---	---	1027.06	12.905	22.399	---	---	26.966	---	---	---	316.773	---	---	---	5.490	---	---	---	
2021-12-10	11:42:54	97.00		184.47	---	---	---	22.384	---	---	---	1027.09	12.905	22.384	---	---	26.969	---	---	---	316.758	---	---	---	5.505	---	---	---	
2021-12-10	11:42:55	98.00		184.49	---	---	---	22.392	---	---	---	1027.11	12.905	22.392	---	---	26.965	---	---	---	316.811	---	---	---	5.502	---	---	---	
2021-12-10	11:42:56	99.00		184.52	---	---	---	22.391	---	---	---	1027.07	12.905	22.391	---	---	26.963	---	---	---	316.843	---	---	---	5.506	---	---	---	
2021-12-10	11:42:57	100.00		184.64	---	---	---	22.384	---	---	---	1027.01	12.905	22.384	---	---	26.958	---	---	---	316.855	---	---	---	5.502	---	---	---	
2021-12-10	11:42:58	101.00		184.66	---	---	---	22.363	---	---	---	1027.02	12.905	22.363	---	---	26.964	---	---	---	316.811	---	---	---	5.503	---	---	---	
2021-12-10	11:42:59	102.00		184.77	---	---	---	22.351	---	---	---	1027.03	12.905	22.351	---	---	26.960	---	---	---	316.795	---	---	---	5.512	---	---	---	
2021-12-10	11:43:00	103.00		184.71	---	---	---	22.351	---	---	---	1027.04	12.905	22.351	---	---	26.965	---	---	---	316.805	---	---	---	5.505	---	---	---	
2021-12-10	11:43:01	104.00		184.70	---	---	---	22.358	---	---	---	1027.01	12.905	22.358	---	---	26.963	---	---	---	316.836	---	---	---	5.500	---	---	---	
2021-12-10	11:43:02	105.00		184.50	---	---	---	22.371	---	---	---	1027.01	12.905	22.371	---	---	26.971	---	---	---	316.870	---	---	---	5.491	---	---	---	
2021-12-10	11:43:03	106.00		184.40	---	---	---	22.378	---	---	---	1027.02	12.905	22.378	---	---	26.976	---	---	---	316.854	---	---	---	5.493	---	---	---	
2021-12-10	11:43:04	107.00		184.38	---	---	---	22.371	---	---	---	1027.01	12.905	22.371	---	---	26.979	---	---	---	316.864	---	---	---	5.500	---	---	---	
2021-12-10	11:43:05	108.00		184.40	---	---	---	22.363	---	---	---	1027.02	12.905	22.363	---	---	26.980	---	---	---	316.833	---	---	---	5.499	---	---	---	
2021-12-10	11:43:06	109.00		184.55	---	---	---	22.363	---	---	---	1027.03	12.918	22.363	---	---	26.971	---	---	---	316.822	---	---	---	5.504	---	---	---	
2021-12-10	11:43:07	110.00		184.59	---	---	---	22.370	---	---	---	1027.06	12.930	22.370	---	---	26.966	---	---	---	316.799	---	---	---	5.505	---	---	---	
2021-12-10	11:43:08	111.00		184.60	---	---	---	22.378	---	---	---	1027.05	12.943	22.378	---	---	26.963	---	---	---	316.848	---	---	---	5.500	---	---	---	
2021-12-10	11:43:09	112.00		184.46	---	---	---	22.377	---	---	---	1027.05	12.943	22.377	---	---	26.972	---	---	---	316.884	---	---	---	5.497	---	---	---	
2021-12-10	11:43:10	113.00		184.33	---	---	---	22.378	---	---	---	1027.03	12.943	22.378	---	---	26.981	---	---	---	316.919	---	---	---	5.495	---	---	---	
2021-12-10	11:43:11	114.00		184.22	---	---	---	22.378	---	---	---	1027.01	12.943	22.378	---	---	26.988	---	---	---	316.919	---	---	---	5.512	---	---	---	
2021-12-10	11:43:12	115.00		184.21	---	---	---	22.378	---	---	---	1027.03	12.943	22.378	---	---	26.988	---	---	---	316.902	---	---	---	5.510	---	---	---	
2021-12-10	11:43:13	116.00		184.26	---	---	---	22.384	---	---	---	1027.02	12.943	22.384	---	---	26.983	---	---	---	316.915	---	---	---	5.519	---	---	---	
2021-12-10	11:43:14	117.00		184.46	---	---	---	22.378	---	---	---	1027.01	12.943	22.378	---	---	26.972	---	---	---	316.936	---	---	---	5.509	---	---	---	
2021-12-10	11:43:15	118.00		184.38	---	---	---	22.386	---	---	---	1026.99	12.943	22.386	---	---	26.974	---	---	---	316.977	---	---	---	5.529	---	---	---	
2021-12-10	11:43:16	119.00		184.39	---	---	---	22.372	---	---	---	1027.00	12.943	22.372	---	---	26.978	---	---	---	316.946	---	---	---	5.519	---	---	---	
2021-12-10	11:43:17	120.00		184.27	---	---	---	22.378	---	---	---	1027.02	12.943	22.378	---	---	26.984	---	---	---	316.907	---	---	---	5.512	---	---	---	
2021-12-10	11:43:18	121.00		184.24	---	---	---	22.377	---	---	---	1027.02	12.943	22.377	---	---	26.986	---	---	---	316.897	---	---	---	5.505	---	---	---	
2021-12-10	11:43:19	122.00		184.40	---	---	---	22.377	---	---	---	1027.02	12.943	22.377	---	---	26.976	---	---	---	316.936	---	---	---	5.503	---	---	---	
2021-12-10	11:43:20	123.00		184.47	---	---	---	22.370	---	---	---	1027.04	12.943	22.370	---	---	26.974	---	---	---	316.938	---	---	---	5.513	---	---	---	
2021-12-10	11:43:21	124.00		184.61	---	---	---	22.362	---	---	---	1027.03	12.943	22.362	---	---	26.967	---	---	---	316.913	---	---	---	5.498	---	---	---	
2021-12-10	11:43:22	125.00		184.34	---	---	---	22.370	---	---	---	1027.03	12.943	22.370	---	---	26.982	---	---	---	316.942	---	---	---	5.500	---	---	---	
2021-12-10	11:43:23	126.00		184.29	---	---	---	22.371	---	---	---	1027.01	12.943	22.371	---	---	26.986	---	---	---	316.983	---	---	---	5.509	---	---	---	
2021-12-10	11:43:24	127.00		184.13	---	---	---	22.379	---	---	---	1027.01	12.956	22.379	---	---	26.993	---	---	---	317.062	---	---	---	5.515	---	---	---	
2021-12-10	11:43:25	128.00		184.23	---	---	---	22.379	---	---	---	1027.00	12.956	22.379	---	---	26.986	---	---	---	317.078	---	---	---	5.535	---	---	---	
2021-12-10	11:43:26	129.00		184.18	---	---	---	22.379	---	---	---	1027.00	12.956	22.379	---	---	26.990	---	---	---	317.078	---	---	---	5.528	---	---	---	
2021-12-10	11:43:27	130.00		184.24	---	---	---	22.372	---	---	---	1027.02	12.943	22.372	---	---	26.988	---	---	---	317.002	---	---	---	5.532	---	---	---	
2021-12-10	11:43:28	131.00		184.24	---	---	---	22.380	---	---	---	1027.05	12.956	22.380	---	---	26.985	---	---	---	317.005	---	---	---	5.515	---	---	---	
2021-12-10	11:43:29	132.00		184.16	---	---	---	22.373	---	---	---	1027.05	12.956	22.373	---	---	26.993	---	---	---	317.008	---	---	---	5.506	---	---	---	
2021-12-10	11:43:30	133.00		184.29	---	---	---	22.365	---	---	---	1027.06	12.968	22.365	---	---	26.988	---	---	---	317.061	---	---	---	5.495	---	---	---	
2021-12-10	11:43:31	134.00		184.21	---	---	---	22.349	---	---	---	1027.07	12.968	22.349	---	---	26.998	---	---	---	316.999	---	---	---	5.493	---	---	---	
2021-12-10	11:43:32	135.00		184.33	---	---	---	22.356	---	---	---	1027.05	12.981	22.356	---	---	26.988	---	---	---	317.016	---	---	---	5.505	---	---	---	
2021-12-10	11:43:33	136.00		184.14	---	---	---	22.363	---	---	---	1027.02	12.981	22.363	---	---	26.998	---	---	---	317.014	---	---	---	5.507	---	---	---	
2021-12-10	11:43:34	137.00		184.12	---	---	---	22.371	---	---	---	1027.01	12.981	22.371	---	---	26.997	---	---	---	317.052	---	---	---	5.503	---	---	---	
2021-12-10	11:43:35	138.00		184.11	---	---	---	22.371	---	---	---	1027.03	12.981	22.371	---	---	26.997	---	---	---	317.047	---	---	---	5.488	---	---	---	
2021-12-10	11:43:36	139.00		184.11	---	---	---	22.378	---	---	---	1027.06	12.968	22.378	---	---	26.995	---	---	---	317.078	---	---	---	5.492	---	---	---	
